time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
30.362614;4.995e-01;4.303e-01;4.880e-01;8.611e-01;9.770e-01;5.723e-01;7.961e-01;1.030e+00;4.558e-01;5.896e-01;4.995e-01;1.076e-03;1.220e-03;8.424e-01;4.153e-02
30.363614;4.995e-01;4.303e-01;4.880e-01;8.611e-01;9.770e-01;5.722e-01;7.961e-01;1.030e+00;4.559e-01;5.896e-01;4.995e-01;1.076e-03;1.220e-03;8.424e-01;4.153e-02
30.365614;4.995e-01;4.303e-01;4.880e-01;8.612e-01;9.770e-01;5.722e-01;7.962e-01;1.030e+00;4.559e-01;5.896e-01;4.995e-01;1.076e-03;1.220e-03;8.424e-01;4.153e-02
30.366614;4.995e-01;4.303e-01;4.876e-01;8.612e-01;9.762e-01;5.722e-01;7.962e-01;1.030e+00;4.559e-01;5.896e-01;4.995e-01;1.076e-03;1.219e-03;8.424e-01;4.153e-02
30.367614;4.995e-01;4.303e-01;4.876e-01;8.612e-01;9.763e-01;5.722e-01;7.962e-01;1.030e+00;4.559e-01;5.896e-01;4.995e-01;1.076e-03;1.219e-03;8.424e-01;4.153e-02
30.368614;4.995e-01;4.303e-01;4.876e-01;8.612e-01;9.763e-01;5.722e-01;7.963e-01;1.030e+00;4.556e-01;5.896e-01;4.995e-01;1.076e-03;1.219e-03;8.424e-01;4.153e-02
30.369614;4.994e-01;4.303e-01;4.876e-01;8.613e-01;9.763e-01;5.722e-01;7.961e-01;1.030e+00;4.556e-01;5.896e-01;4.994e-01;1.076e-03;1.219e-03;8.424e-01;4.153e-02
30.370614;4.994e-01;4.303e-01;4.876e-01;8.613e-01;9.763e-01;5.722e-01;7.961e-01;1.030e+00;4.556e-01;5.892e-01;4.994e-01;1.076e-03;1.219e-03;8.424e-01;4.153e-02
30.371614;4.994e-01;4.303e-01;4.876e-01;8.613e-01;9.763e-01;5.722e-01;7.962e-01;1.030e+00;4.556e-01;5.892e-01;4.994e-01;1.076e-03;1.219e-03;8.424e-01;4.153e-02
30.372614;4.994e-01;4.303e-01;4.876e-01;8.614e-01;9.763e-01;5.721e-01;7.962e-01;1.030e+00;4.556e-01;5.892e-01;4.994e-01;1.076e-03;1.219e-03;8.424e-01;4.153e-02
30.375614;4.994e-01;4.303e-01;4.876e-01;8.614e-01;9.764e-01;5.721e-01;7.962e-01;1.030e+00;4.556e-01;5.892e-01;4.994e-01;1.076e-03;1.219e-03;8.424e-01;4.153e-02
30.376614;4.994e-01;4.303e-01;4.876e-01;8.615e-01;9.764e-01;5.721e-01;7.963e-01;1.030e+00;4.556e-01;5.892e-01;4.994e-01;1.076e-03;1.219e-03;8.424e-01;4.153e-02
30.377614;4.994e-01;4.304e-01;4.876e-01;8.615e-01;9.764e-01;5.721e-01;7.963e-01;1.030e+00;4.556e-01;5.892e-01;4.994e-01;1.076e-03;1.219e-03;8.424e-01;4.153e-02
30.378614;4.994e-01;4.304e-01;4.872e-01;8.615e-01;9.756e-01;5.721e-01;7.963e-01;1.030e+00;4.556e-01;5.892e-01;4.994e-01;1.076e-03;1.218e-03;8.424e-01;4.153e-02
30.379614;4.994e-01;4.301e-01;4.872e-01;8.612e-01;9.756e-01;5.721e-01;7.963e-01;1.030e+00;4.556e-01;5.892e-01;4.994e-01;1.075e-03;1.218e-03;8.424e-01;4.153e-02
30.380614;4.994e-01;4.301e-01;4.872e-01;8.612e-01;9.756e-01;5.721e-01;7.964e-01;1.029e+00;4.556e-01;5.888e-01;4.994e-01;1.075e-03;1.218e-03;8.424e-01;4.153e-02
30.381614;4.994e-01;4.301e-01;4.872e-01;8.612e-01;9.756e-01;5.721e-01;7.964e-01;1.029e+00;4.556e-01;5.888e-01;4.994e-01;1.075e-03;1.218e-03;8.424e-01;4.153e-02
30.382614;4.994e-01;4.301e-01;4.872e-01;8.612e-01;9.757e-01;5.720e-01;7.964e-01;1.029e+00;4.556e-01;5.888e-01;4.994e-01;1.075e-03;1.218e-03;8.424e-01;4.153e-02
30.383614;4.994e-01;4.301e-01;4.872e-01;8.612e-01;9.757e-01;5.720e-01;7.964e-01;1.029e+00;4.556e-01;5.888e-01;4.994e-01;1.075e-03;1.218e-03;8.424e-01;4.153e-02
30.384614;4.993e-01;4.301e-01;4.872e-01;8.613e-01;9.757e-01;5.720e-01;7.965e-01;1.029e+00;4.556e-01;5.888e-01;4.993e-01;1.075e-03;1.218e-03;8.424e-01;4.153e-02
30.385614;4.993e-01;4.301e-01;4.872e-01;8.613e-01;9.757e-01;5.720e-01;7.965e-01;1.029e+00;4.556e-01;5.888e-01;4.993e-01;1.075e-03;1.218e-03;8.424e-01;4.153e-02
30.386614;4.993e-01;4.304e-01;4.872e-01;8.617e-01;9.757e-01;5.720e-01;7.965e-01;1.029e+00;4.556e-01;5.888e-01;4.993e-01;1.076e-03;1.218e-03;8.424e-01;4.153e-02
30.387614;4.993e-01;4.304e-01;4.872e-01;8.617e-01;9.757e-01;5.720e-01;7.965e-01;1.029e+00;4.556e-01;5.888e-01;4.993e-01;1.076e-03;1.218e-03;8.424e-01;4.153e-02
30.390614;4.993e-01;4.304e-01;4.872e-01;8.618e-01;9.758e-01;5.720e-01;7.965e-01;1.029e+00;4.556e-01;5.888e-01;4.993e-01;1.076e-03;1.218e-03;8.424e-01;4.153e-02
30.391614;4.993e-01;4.304e-01;4.868e-01;8.618e-01;9.750e-01;5.720e-01;7.965e-01;1.029e+00;4.556e-01;5.888e-01;4.993e-01;1.076e-03;1.217e-03;8.424e-01;4.153e-02
30.392614;4.993e-01;4.304e-01;4.868e-01;8.618e-01;9.750e-01;5.720e-01;7.966e-01;1.029e+00;4.556e-01;5.884e-01;4.993e-01;1.076e-03;1.217e-03;8.424e-01;4.153e-02
30.393614;4.993e-01;4.304e-01;4.868e-01;8.618e-01;9.750e-01;5.719e-01;7.966e-01;1.029e+00;4.556e-01;5.884e-01;4.993e-01;1.076e-03;1.217e-03;8.424e-01;4.153e-02
30.395614;4.993e-01;4.304e-01;4.868e-01;8.619e-01;9.750e-01;5.719e-01;7.966e-01;1.029e+00;4.556e-01;5.884e-01;4.993e-01;1.076e-03;1.217e-03;8.424e-01;4.153e-02
30.396614;4.993e-01;4.304e-01;4.868e-01;8.619e-01;9.750e-01;5.719e-01;7.966e-01;1.029e+00;4.556e-01;5.884e-01;4.993e-01;1.076e-03;1.217e-03;8.424e-01;4.153e-02
30.398614;4.993e-01;4.304e-01;4.868e-01;8.620e-01;9.751e-01;5.719e-01;7.967e-01;1.029e+00;4.556e-01;5.884e-01;4.993e-01;1.076e-03;1.217e-03;8.424e-01;4.153e-02
30.399614;4.992e-01;4.304e-01;4.868e-01;8.620e-01;9.751e-01;5.719e-01;7.971e-01;1.029e+00;4.556e-01;5.884e-01;4.992e-01;1.076e-03;1.217e-03;8.424e-01;4.153e-02
30.400614;4.992e-01;4.304e-01;4.868e-01;8.620e-01;9.751e-01;5.719e-01;7.971e-01;1.029e+00;4.560e-01;5.884e-01;4.992e-01;1.076e-03;1.217e-03;8.424e-01;4.153e-02
30.404614;4.992e-01;4.304e-01;4.868e-01;8.620e-01;9.751e-01;5.719e-01;7.972e-01;1.029e+00;4.560e-01;5.884e-01;4.992e-01;1.076e-03;1.217e-03;8.424e-01;4.153e-02
30.405614;4.992e-01;4.304e-01;4.864e-01;8.621e-01;9.743e-01;5.719e-01;7.972e-01;1.029e+00;4.560e-01;5.884e-01;4.992e-01;1.076e-03;1.216e-03;8.424e-01;4.153e-02
30.406614;4.992e-01;4.304e-01;4.864e-01;8.621e-01;9.743e-01;5.718e-01;7.972e-01;1.029e+00;4.560e-01;5.880e-01;4.992e-01;1.076e-03;1.216e-03;8.424e-01;4.153e-02
30.407614;4.992e-01;4.304e-01;4.864e-01;8.621e-01;9.744e-01;5.718e-01;7.972e-01;1.028e+00;4.560e-01;5.880e-01;4.992e-01;1.076e-03;1.216e-03;8.424e-01;4.153e-02
30.409614;4.992e-01;4.304e-01;4.864e-01;8.621e-01;9.744e-01;5.718e-01;7.972e-01;1.028e+00;4.560e-01;5.880e-01;4.992e-01;1.076e-03;1.216e-03;8.424e-01;4.153e-02
30.410614;4.992e-01;4.304e-01;4.864e-01;8.621e-01;9.744e-01;5.718e-01;7.973e-01;1.028e+00;4.560e-01;5.880e-01;4.992e-01;1.076e-03;1.216e-03;8.424e-01;4.153e-02
30.412614;4.992e-01;4.304e-01;4.864e-01;8.622e-01;9.744e-01;5.718e-01;7.973e-01;1.028e+00;4.560e-01;5.880e-01;4.992e-01;1.076e-03;1.216e-03;8.424e-01;4.153e-02
30.414614;4.992e-01;4.304e-01;4.864e-01;8.622e-01;9.744e-01;5.718e-01;7.974e-01;1.028e+00;4.560e-01;5.880e-01;4.992e-01;1.076e-03;1.216e-03;8.424e-01;4.153e-02
30.415614;4.992e-01;4.304e-01;4.864e-01;8.623e-01;9.744e-01;5.718e-01;7.974e-01;1.028e+00;4.560e-01;5.880e-01;4.992e-01;1.076e-03;1.216e-03;8.424e-01;4.153e-02
30.416614;4.992e-01;4.304e-01;4.864e-01;8.623e-01;9.745e-01;5.718e-01;7.974e-01;1.028e+00;4.560e-01;5.880e-01;4.992e-01;1.076e-03;1.217e-03;8.424e-01;4.153e-02
30.417614;4.991e-01;4.304e-01;4.864e-01;8.623e-01;9.745e-01;5.718e-01;7.974e-01;1.028e+00;4.560e-01;5.880e-01;4.991e-01;1.076e-03;1.217e-03;8.424e-01;4.153e-02
30.419614;4.991e-01;4.304e-01;4.864e-01;8.623e-01;9.745e-01;5.718e-01;7.974e-01;1.028e+00;4.560e-01;5.880e-01;4.991e-01;1.076e-03;1.217e-03;8.424e-01;4.153e-02
30.420614;4.991e-01;4.304e-01;4.864e-01;8.623e-01;9.745e-01;5.717e-01;7.975e-01;1.028e+00;4.560e-01;5.880e-01;4.991e-01;1.076e-03;1.217e-03;8.424e-01;4.153e-02
30.421614;4.991e-01;4.304e-01;4.864e-01;8.623e-01;9.745e-01;5.717e-01;7.975e-01;1.028e+00;4.560e-01;5.876e-01;4.991e-01;1.076e-03;1.217e-03;8.424e-01;4.153e-02
30.422614;4.991e-01;4.304e-01;4.860e-01;8.623e-01;9.737e-01;5.717e-01;7.975e-01;1.028e+00;4.560e-01;5.876e-01;4.991e-01;1.076e-03;1.216e-03;8.424e-01;4.153e-02
30.425614;4.991e-01;4.304e-01;4.860e-01;8.623e-01;9.737e-01;5.717e-01;7.975e-01;1.028e+00;4.560e-01;5.876e-01;4.991e-01;1.076e-03;1.216e-03;8.424e-01;4.153e-02
30.427614;4.991e-01;4.304e-01;4.860e-01;8.623e-01;9.737e-01;5.717e-01;7.975e-01;1.028e+00;4.560e-01;5.876e-01;4.991e-01;1.076e-03;1.216e-03;8.424e-01;4.153e-02
30.428614;4.991e-01;4.304e-01;4.860e-01;8.624e-01;9.738e-01;5.717e-01;7.975e-01;1.028e+00;4.560e-01;5.876e-01;4.991e-01;1.076e-03;1.216e-03;8.424e-01;4.153e-02
30.430614;4.991e-01;4.304e-01;4.860e-01;8.624e-01;9.738e-01;5.717e-01;7.976e-01;1.028e+00;4.560e-01;5.876e-01;4.991e-01;1.076e-03;1.216e-03;8.424e-01;4.153e-02
30.431614;4.991e-01;4.304e-01;4.860e-01;8.624e-01;9.738e-01;5.717e-01;7.977e-01;1.028e+00;4.560e-01;5.876e-01;4.991e-01;1.076e-03;1.216e-03;8.424e-01;4.153e-02
30.436614;4.991e-01;4.304e-01;4.860e-01;8.624e-01;9.738e-01;5.717e-01;7.977e-01;1.028e+00;4.560e-01;5.876e-01;4.991e-01;1.076e-03;1.216e-03;8.424e-01;4.153e-02
30.437614;4.991e-01;4.304e-01;4.860e-01;8.624e-01;9.738e-01;5.716e-01;7.977e-01;1.028e+00;4.560e-01;5.876e-01;4.991e-01;1.076e-03;1.216e-03;8.424e-01;4.153e-02
30.438614;4.991e-01;4.304e-01;4.860e-01;8.624e-01;9.738e-01;5.716e-01;7.977e-01;1.028e+00;4.560e-01;5.872e-01;4.991e-01;1.076e-03;1.216e-03;8.424e-01;4.153e-02
30.439614;4.991e-01;4.304e-01;4.860e-01;8.624e-01;9.738e-01;5.716e-01;7.977e-01;1.027e+00;4.560e-01;5.872e-01;4.991e-01;1.076e-03;1.216e-03;8.424e-01;4.153e-02
30.440614;4.990e-01;4.304e-01;4.860e-01;8.624e-01;9.739e-01;5.716e-01;7.977e-01;1.027e+00;4.560e-01;5.872e-01;4.990e-01;1.076e-03;1.216e-03;8.424e-01;4.153e-02
30.441614;4.990e-01;4.304e-01;4.860e-01;8.624e-01;9.739e-01;5.716e-01;7.977e-01;1.027e+00;4.560e-01;5.872e-01;4.990e-01;1.076e-03;1.216e-03;8.424e-01;4.153e-02
30.442614;4.990e-01;4.304e-01;4.856e-01;8.625e-01;9.731e-01;5.716e-01;7.977e-01;1.027e+00;4.560e-01;5.872e-01;4.990e-01;1.076e-03;1.215e-03;8.424e-01;4.153e-02
30.444614;4.990e-01;4.304e-01;4.856e-01;8.625e-01;9.731e-01;5.716e-01;7.977e-01;1.027e+00;4.560e-01;5.872e-01;4.990e-01;1.076e-03;1.215e-03;8.424e-01;4.153e-02
30.445614;4.990e-01;4.304e-01;4.856e-01;8.625e-01;9.731e-01;5.716e-01;7.978e-01;1.027e+00;4.560e-01;5.872e-01;4.990e-01;1.076e-03;1.214e-03;8.424e-01;4.153e-02
30.451614;4.990e-01;4.304e-01;4.856e-01;8.625e-01;9.731e-01;5.716e-01;7.978e-01;1.027e+00;4.560e-01;5.872e-01;4.990e-01;1.076e-03;1.214e-03;8.424e-01;4.153e-02
30.452614;4.990e-01;4.308e-01;4.856e-01;8.633e-01;9.731e-01;5.716e-01;7.978e-01;1.027e+00;4.560e-01;5.872e-01;4.990e-01;1.077e-03;1.214e-03;8.424e-01;4.153e-02
30.456614;4.990e-01;4.308e-01;4.856e-01;8.633e-01;9.732e-01;5.716e-01;7.978e-01;1.027e+00;4.560e-01;5.872e-01;4.990e-01;1.077e-03;1.214e-03;8.424e-01;4.153e-02
30.457614;4.990e-01;4.308e-01;4.856e-01;8.633e-01;9.732e-01;5.715e-01;7.978e-01;1.027e+00;4.560e-01;5.872e-01;4.990e-01;1.077e-03;1.214e-03;8.424e-01;4.153e-02
30.458614;4.990e-01;4.308e-01;4.856e-01;8.634e-01;9.732e-01;5.715e-01;7.978e-01;1.027e+00;4.560e-01;5.872e-01;4.990e-01;1.077e-03;1.214e-03;8.424e-01;4.153e-02
30.459614;4.990e-01;4.308e-01;4.856e-01;8.634e-01;9.732e-01;5.715e-01;7.978e-01;1.027e+00;4.560e-01;5.872e-01;4.990e-01;1.077e-03;1.214e-03;8.424e-01;4.153e-02
30.460614;4.990e-01;4.308e-01;4.856e-01;8.634e-01;9.732e-01;5.715e-01;7.979e-01;1.027e+00;4.560e-01;5.872e-01;4.990e-01;1.077e-03;1.214e-03;8.424e-01;4.153e-02
30.461614;4.990e-01;4.308e-01;4.856e-01;8.634e-01;9.732e-01;5.715e-01;7.979e-01;1.027e+00;4.560e-01;5.868e-01;4.990e-01;1.077e-03;1.214e-03;8.424e-01;4.153e-02
30.467614;4.990e-01;4.308e-01;4.856e-01;8.634e-01;9.732e-01;5.715e-01;7.979e-01;1.027e+00;4.560e-01;5.868e-01;4.990e-01;1.077e-03;1.214e-03;8.424e-01;4.153e-02
30.468614;4.990e-01;4.308e-01;4.852e-01;8.634e-01;9.724e-01;5.715e-01;7.979e-01;1.027e+00;4.560e-01;5.868e-01;4.990e-01;1.077e-03;1.213e-03;8.424e-01;4.153e-02
30.469614;4.989e-01;4.308e-01;4.852e-01;8.634e-01;9.724e-01;5.715e-01;7.979e-01;1.027e+00;4.560e-01;5.868e-01;4.989e-01;1.077e-03;1.213e-03;8.424e-01;4.153e-02
30.476614;4.989e-01;4.308e-01;4.852e-01;8.634e-01;9.725e-01;5.715e-01;7.979e-01;1.027e+00;4.560e-01;5.868e-01;4.989e-01;1.077e-03;1.213e-03;8.424e-01;4.153e-02
30.477614;4.989e-01;4.308e-01;4.852e-01;8.635e-01;9.725e-01;5.715e-01;7.979e-01;1.027e+00;4.560e-01;5.868e-01;4.989e-01;1.077e-03;1.213e-03;8.424e-01;4.153e-02
30.478614;4.989e-01;4.308e-01;4.852e-01;8.635e-01;9.725e-01;5.715e-01;7.980e-01;1.027e+00;4.560e-01;5.868e-01;4.989e-01;1.077e-03;1.213e-03;8.424e-01;4.153e-02
30.481614;4.989e-01;4.308e-01;4.852e-01;8.635e-01;9.725e-01;5.715e-01;7.980e-01;1.027e+00;4.560e-01;5.868e-01;4.989e-01;1.077e-03;1.213e-03;8.424e-01;4.153e-02
30.482614;4.989e-01;4.308e-01;4.852e-01;8.635e-01;9.725e-01;5.714e-01;7.980e-01;1.027e+00;4.560e-01;5.868e-01;4.989e-01;1.077e-03;1.214e-03;8.424e-01;4.153e-02
30.488614;4.989e-01;4.308e-01;4.852e-01;8.635e-01;9.725e-01;5.714e-01;7.980e-01;1.027e+00;4.560e-01;5.868e-01;4.989e-01;1.078e-03;1.214e-03;8.424e-01;4.153e-02
30.489614;4.989e-01;4.308e-01;4.852e-01;8.635e-01;9.725e-01;5.714e-01;7.980e-01;1.027e+00;4.560e-01;5.864e-01;4.989e-01;1.078e-03;1.214e-03;8.424e-01;4.153e-02
30.490614;4.989e-01;4.308e-01;4.852e-01;8.635e-01;9.726e-01;5.714e-01;7.980e-01;1.026e+00;4.560e-01;5.864e-01;4.989e-01;1.078e-03;1.214e-03;8.424e-01;4.153e-02
30.498614;4.989e-01;4.308e-01;4.852e-01;8.635e-01;9.726e-01;5.714e-01;7.980e-01;1.026e+00;4.560e-01;5.864e-01;4.989e-01;1.078e-03;1.213e-03;8.424e-01;4.153e-02
30.499614;4.989e-01;4.308e-01;4.852e-01;8.635e-01;9.726e-01;5.714e-01;7.981e-01;1.026e+00;4.560e-01;5.864e-01;4.989e-01;1.078e-03;1.213e-03;8.424e-01;4.153e-02
30.500614;4.989e-01;4.308e-01;4.852e-01;8.635e-01;9.726e-01;5.714e-01;7.981e-01;1.026e+00;4.560e-01;5.864e-01;4.989e-01;1.078e-03;1.213e-03;8.424e-01;4.153e-02
30.501614;4.989e-01;4.308e-01;4.852e-01;8.636e-01;9.726e-01;5.714e-01;7.981e-01;1.026e+00;4.560e-01;5.864e-01;4.989e-01;1.078e-03;1.213e-03;8.424e-01;4.153e-02
30.502614;4.989e-01;4.308e-01;4.852e-01;8.636e-01;9.726e-01;5.714e-01;7.981e-01;1.026e+00;4.560e-01;5.864e-01;4.989e-01;1.077e-03;1.213e-03;8.424e-01;4.153e-02
30.503614;4.989e-01;4.308e-01;4.848e-01;8.636e-01;9.718e-01;5.714e-01;7.981e-01;1.026e+00;4.560e-01;5.864e-01;4.989e-01;1.077e-03;1.212e-03;8.424e-01;4.153e-02
30.510614;4.989e-01;4.308e-01;4.848e-01;8.636e-01;9.718e-01;5.714e-01;7.981e-01;1.026e+00;4.560e-01;5.864e-01;4.989e-01;1.077e-03;1.212e-03;8.424e-01;4.153e-02
30.511614;4.988e-01;4.308e-01;4.848e-01;8.636e-01;9.718e-01;5.714e-01;7.981e-01;1.026e+00;4.560e-01;5.864e-01;4.988e-01;1.077e-03;1.212e-03;8.424e-01;4.153e-02
30.514614;4.988e-01;4.308e-01;4.848e-01;8.636e-01;9.719e-01;5.714e-01;7.981e-01;1.026e+00;4.560e-01;5.864e-01;4.988e-01;1.077e-03;1.212e-03;8.424e-01;4.153e-02
30.515614;4.988e-01;4.308e-01;4.848e-01;8.636e-01;9.719e-01;5.713e-01;7.981e-01;1.026e+00;4.560e-01;5.864e-01;4.988e-01;1.077e-03;1.212e-03;8.424e-01;4.153e-02
30.518614;4.988e-01;4.308e-01;4.848e-01;8.636e-01;9.719e-01;5.713e-01;7.981e-01;1.026e+00;4.560e-01;5.864e-01;4.988e-01;1.077e-03;1.212e-03;8.424e-01;4.153e-02
30.519614;4.988e-01;4.308e-01;4.848e-01;8.636e-01;9.719e-01;5.713e-01;7.988e-01;1.026e+00;4.560e-01;5.864e-01;4.988e-01;1.077e-03;1.212e-03;8.424e-01;4.153e-02
30.525614;4.988e-01;4.308e-01;4.848e-01;8.636e-01;9.719e-01;5.713e-01;7.988e-01;1.026e+00;4.560e-01;5.864e-01;4.988e-01;1.077e-03;1.213e-03;8.424e-01;4.153e-02
30.526614;4.988e-01;4.308e-01;4.848e-01;8.636e-01;9.719e-01;5.713e-01;7.988e-01;1.026e+00;4.564e-01;5.864e-01;4.988e-01;1.077e-03;1.213e-03;8.424e-01;4.153e-02
30.527614;4.988e-01;4.308e-01;4.848e-01;8.636e-01;9.719e-01;5.713e-01;7.988e-01;1.026e+00;4.564e-01;5.864e-01;4.988e-01;1.076e-03;1.213e-03;8.424e-01;4.153e-02
30.528614;4.988e-01;4.308e-01;4.848e-01;8.636e-01;9.719e-01;5.713e-01;7.989e-01;1.026e+00;4.564e-01;5.864e-01;4.988e-01;1.076e-03;1.213e-03;8.424e-01;4.153e-02
30.529614;4.988e-01;4.308e-01;4.848e-01;8.636e-01;9.719e-01;5.713e-01;7.989e-01;1.026e+00;4.564e-01;5.864e-01;4.988e-01;1.076e-03;1.213e-03;8.424e-01;4.153e-02
30.530614;4.988e-01;4.308e-01;4.848e-01;8.636e-01;9.719e-01;5.713e-01;7.989e-01;1.026e+00;4.564e-01;5.860e-01;4.988e-01;1.076e-03;1.213e-03;8.424e-01;4.153e-02
30.531614;4.988e-01;4.308e-01;4.848e-01;8.637e-01;9.719e-01;5.713e-01;7.989e-01;1.026e+00;4.564e-01;5.860e-01;4.988e-01;1.076e-03;1.213e-03;8.424e-01;4.153e-02
30.555614;4.988e-01;4.308e-01;4.848e-01;8.637e-01;9.720e-01;5.713e-01;7.989e-01;1.026e+00;4.564e-01;5.860e-01;4.988e-01;1.077e-03;1.213e-03;8.424e-01;4.153e-02
30.556614;4.988e-01;4.308e-01;4.844e-01;8.637e-01;9.712e-01;5.713e-01;7.989e-01;1.026e+00;4.564e-01;5.860e-01;4.988e-01;1.077e-03;1.212e-03;8.424e-01;4.153e-02
30.565614;4.988e-01;4.308e-01;4.844e-01;8.637e-01;9.712e-01;5.713e-01;7.989e-01;1.026e+00;4.564e-01;5.860e-01;4.988e-01;1.077e-03;1.211e-03;8.424e-01;4.153e-02
30.566614;4.988e-01;4.308e-01;4.844e-01;8.637e-01;9.712e-01;5.712e-01;7.990e-01;1.026e+00;4.564e-01;5.860e-01;4.988e-01;1.077e-03;1.211e-03;8.424e-01;4.153e-02
30.575614;4.988e-01;4.308e-01;4.844e-01;8.637e-01;9.712e-01;5.712e-01;7.990e-01;1.026e+00;4.564e-01;5.860e-01;4.988e-01;1.077e-03;1.211e-03;8.424e-01;4.153e-02
30.576614;4.988e-01;4.308e-01;4.844e-01;8.638e-01;9.712e-01;5.712e-01;7.990e-01;1.026e+00;4.564e-01;5.860e-01;4.988e-01;1.077e-03;1.211e-03;8.424e-01;4.153e-02
30.581614;4.988e-01;4.308e-01;4.844e-01;8.638e-01;9.712e-01;5.712e-01;7.990e-01;1.026e+00;4.564e-01;5.860e-01;4.988e-01;1.077e-03;1.211e-03;8.424e-01;4.153e-02
30.582614;4.987e-01;4.308e-01;4.844e-01;8.638e-01;9.712e-01;5.712e-01;7.990e-01;1.026e+00;4.564e-01;5.860e-01;4.987e-01;1.077e-03;1.211e-03;8.424e-01;4.153e-02
30.599614;4.987e-01;4.308e-01;4.844e-01;8.638e-01;9.713e-01;5.712e-01;7.990e-01;1.026e+00;4.564e-01;5.860e-01;4.987e-01;1.077e-03;1.211e-03;8.424e-01;4.153e-02
30.600614;4.987e-01;4.308e-01;4.844e-01;8.638e-01;9.713e-01;5.712e-01;7.990e-01;1.026e+00;4.564e-01;5.860e-01;4.987e-01;1.077e-03;1.211e-03;8.424e-01;4.153e-02
30.601614;4.987e-01;4.308e-01;4.844e-01;8.638e-01;9.713e-01;5.712e-01;7.990e-01;1.026e+00;4.564e-01;5.856e-01;4.987e-01;1.077e-03;1.211e-03;8.424e-01;4.153e-02
30.605614;4.987e-01;4.308e-01;4.844e-01;8.638e-01;9.713e-01;5.712e-01;7.990e-01;1.026e+00;4.564e-01;5.856e-01;4.987e-01;1.077e-03;1.211e-03;8.424e-01;4.153e-02
30.606614;4.987e-01;4.308e-01;4.844e-01;8.638e-01;9.713e-01;5.712e-01;7.990e-01;1.025e+00;4.564e-01;5.856e-01;4.987e-01;1.077e-03;1.211e-03;8.424e-01;4.153e-02
30.608614;4.987e-01;4.308e-01;4.844e-01;8.638e-01;9.713e-01;5.712e-01;7.990e-01;1.025e+00;4.564e-01;5.856e-01;4.987e-01;1.077e-03;1.211e-03;8.424e-01;4.153e-02
30.609614;4.987e-01;4.309e-01;4.844e-01;8.637e-01;9.713e-01;5.712e-01;7.990e-01;1.025e+00;4.564e-01;5.856e-01;4.987e-01;1.077e-03;1.211e-03;8.424e-01;4.153e-02
30.612614;4.987e-01;4.309e-01;4.844e-01;8.637e-01;9.713e-01;5.712e-01;7.990e-01;1.025e+00;4.564e-01;5.856e-01;4.987e-01;1.077e-03;1.211e-03;8.424e-01;4.153e-02
30.615614;4.987e-01;4.309e-01;4.844e-01;8.637e-01;9.713e-01;5.712e-01;7.990e-01;1.025e+00;4.565e-01;5.856e-01;4.987e-01;1.077e-03;1.211e-03;8.424e-01;4.153e-02
30.617614;4.987e-01;4.309e-01;4.844e-01;8.637e-01;9.713e-01;5.712e-01;7.989e-01;1.025e+00;4.565e-01;5.856e-01;4.987e-01;1.077e-03;1.211e-03;8.424e-01;4.153e-02
30.618614;4.987e-01;4.313e-01;4.844e-01;8.643e-01;9.713e-01;5.712e-01;7.989e-01;1.025e+00;4.565e-01;5.856e-01;4.987e-01;1.078e-03;1.211e-03;8.424e-01;4.153e-02
30.624614;4.987e-01;4.313e-01;4.844e-01;8.642e-01;9.713e-01;5.712e-01;7.989e-01;1.025e+00;4.566e-01;5.856e-01;4.987e-01;1.078e-03;1.211e-03;8.424e-01;4.153e-02
30.625614;4.987e-01;4.313e-01;4.844e-01;8.642e-01;9.713e-01;5.712e-01;7.989e-01;1.025e+00;4.566e-01;5.856e-01;4.987e-01;1.078e-03;1.210e-03;8.424e-01;4.153e-02
30.626614;4.987e-01;4.314e-01;4.844e-01;8.641e-01;9.713e-01;5.712e-01;7.989e-01;1.025e+00;4.566e-01;5.856e-01;4.987e-01;1.078e-03;1.210e-03;8.424e-01;4.153e-02
30.629614;4.987e-01;4.314e-01;4.844e-01;8.641e-01;9.713e-01;5.712e-01;7.989e-01;1.025e+00;4.566e-01;5.856e-01;4.987e-01;1.078e-03;1.210e-03;8.424e-01;4.153e-02
30.630614;4.987e-01;4.314e-01;4.844e-01;8.640e-01;9.713e-01;5.712e-01;7.989e-01;1.025e+00;4.566e-01;5.856e-01;4.987e-01;1.078e-03;1.210e-03;8.424e-01;4.153e-02
30.631614;4.987e-01;4.314e-01;4.844e-01;8.640e-01;9.713e-01;5.712e-01;7.989e-01;1.025e+00;4.566e-01;5.856e-01;4.987e-01;1.078e-03;1.210e-03;8.424e-01;4.153e-02
