time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.003916000;1.040e+00;7.020e-01;1.666e-02;6.749e-01;1.602e-02;1.045e+00;1.055e+00;6.830e-01;6.318e-02;1.040e+00;6.318e-01;1.499e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.959e+01;4.959e+01
20.004144000;1.040e+00;6.999e-01;1.649e-02;6.730e-01;1.585e-02;1.045e+00;1.054e+00;6.811e-01;6.278e-02;1.040e+00;6.299e-01;1.484e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.958e+01;4.958e+01
20.005055000;1.040e+00;6.913e-01;1.588e-02;6.648e-01;1.527e-02;1.045e+00;1.054e+00;6.730e-01;6.123e-02;1.040e+00;6.222e-01;1.429e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.954e+01;4.954e+01
20.005282000;1.040e+00;6.891e-01;1.575e-02;6.628e-01;1.515e-02;1.044e+00;1.054e+00;6.710e-01;6.086e-02;1.040e+00;6.202e-01;1.417e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.953e+01;4.953e+01
20.006193000;1.040e+00;6.802e-01;1.528e-02;6.543e-01;1.470e-02;1.044e+00;1.054e+00;6.626e-01;5.942e-02;1.040e+00;6.122e-01;1.375e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.951e+01;4.951e+01
20.006420000;1.040e+00;6.780e-01;1.518e-02;6.522e-01;1.460e-02;1.044e+00;1.053e+00;6.605e-01;5.908e-02;1.040e+00;6.102e-01;1.366e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.950e+01;4.950e+01
20.006648000;1.040e+00;6.758e-01;1.508e-02;6.501e-01;1.451e-02;1.044e+00;1.053e+00;6.584e-01;5.874e-02;1.040e+00;6.082e-01;1.357e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.950e+01;4.950e+01
20.006876000;1.039e+00;6.736e-01;1.499e-02;6.480e-01;1.442e-02;1.044e+00;1.053e+00;6.563e-01;5.840e-02;1.039e+00;6.062e-01;1.349e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.950e+01;4.950e+01
20.007786000;1.039e+00;6.649e-01;1.466e-02;6.397e-01;1.410e-02;1.044e+00;1.053e+00;6.482e-01;5.714e-02;1.039e+00;5.984e-01;1.319e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.950e+01;4.950e+01
20.008242000;1.039e+00;6.607e-01;1.451e-02;6.357e-01;1.396e-02;1.044e+00;1.053e+00;6.442e-01;5.655e-02;1.039e+00;5.947e-01;1.306e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.950e+01;4.950e+01
20.008925000;1.039e+00;6.547e-01;1.431e-02;6.300e-01;1.377e-02;1.044e+00;1.053e+00;6.385e-01;5.571e-02;1.039e+00;5.892e-01;1.288e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.952e+01;4.952e+01
20.009152000;1.039e+00;6.528e-01;1.425e-02;6.282e-01;1.371e-02;1.043e+00;1.052e+00;6.367e-01;5.544e-02;1.039e+00;5.875e-01;1.283e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.952e+01;4.952e+01
20.011084000;1.039e+00;6.385e-01;1.374e-02;6.146e-01;1.323e-02;1.043e+00;1.052e+00;6.232e-01;5.344e-02;1.039e+00;5.747e-01;1.237e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.960e+01;4.960e+01
20.012620000;1.039e+00;6.305e-01;1.329e-02;6.069e-01;1.279e-02;1.043e+00;1.052e+00;6.156e-01;5.217e-02;1.039e+00;5.674e-01;1.196e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.969e+01;4.969e+01
20.012876000;1.039e+00;6.294e-01;1.320e-02;6.059e-01;1.271e-02;1.043e+00;1.051e+00;6.147e-01;5.198e-02;1.039e+00;5.665e-01;1.188e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.971e+01;4.971e+01
20.013644000;1.039e+00;6.269e-01;1.292e-02;6.036e-01;1.244e-02;1.043e+00;1.051e+00;6.123e-01;5.146e-02;1.039e+00;5.642e-01;1.163e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.976e+01;4.976e+01
20.013900000;1.039e+00;6.263e-01;1.282e-02;6.030e-01;1.234e-02;1.042e+00;1.051e+00;6.117e-01;5.130e-02;1.039e+00;5.636e-01;1.154e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.978e+01;4.978e+01
20.014648000;1.039e+00;6.249e-01;1.250e-02;6.017e-01;1.204e-02;1.042e+00;1.051e+00;6.105e-01;5.087e-02;1.039e+00;5.624e-01;1.125e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.984e+01;4.984e+01
20.014904000;1.038e+00;6.247e-01;1.239e-02;6.015e-01;1.193e-02;1.042e+00;1.051e+00;6.103e-01;5.073e-02;1.038e+00;5.622e-01;1.115e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.985e+01;4.985e+01
20.015672000;1.038e+00;6.244e-01;1.201e-02;6.013e-01;1.156e-02;1.042e+00;1.051e+00;6.102e-01;5.036e-02;1.038e+00;5.620e-01;1.081e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.991e+01;4.991e+01
20.017242000;1.038e+00;6.265e-01;1.111e-02;6.035e-01;1.070e-02;1.042e+00;1.051e+00;6.123e-01;4.975e-02;1.038e+00;5.639e-01;9.996e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.017498000;1.038e+00;6.272e-01;1.094e-02;6.042e-01;1.054e-02;1.041e+00;1.051e+00;6.130e-01;4.967e-02;1.038e+00;5.645e-01;9.850e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
20.018224000;1.038e+00;6.295e-01;1.046e-02;6.064e-01;1.008e-02;1.041e+00;1.051e+00;6.153e-01;4.946e-02;1.038e+00;5.665e-01;9.418e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.009e+01;5.009e+01
20.018339000;1.038e+00;6.299e-01;1.038e-02;6.068e-01;1.000e-02;1.041e+00;1.050e+00;6.157e-01;4.943e-02;1.038e+00;5.669e-01;9.346e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.009e+01;5.009e+01
20.019765000;1.038e+00;6.362e-01;9.356e-03;6.130e-01;9.015e-03;1.041e+00;1.050e+00;6.219e-01;4.915e-02;1.038e+00;5.726e-01;8.420e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.017e+01;5.017e+01
20.020132000;1.038e+00;6.381e-01;9.077e-03;6.149e-01;8.747e-03;1.040e+00;1.050e+00;6.238e-01;4.910e-02;1.038e+00;5.743e-01;8.169e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.019e+01;5.019e+01
20.020499000;1.038e+00;6.401e-01;8.794e-03;6.169e-01;8.475e-03;1.040e+00;1.050e+00;6.258e-01;4.905e-02;1.038e+00;5.761e-01;7.915e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.021e+01;5.021e+01
20.021491000;1.038e+00;6.460e-01;8.014e-03;6.227e-01;7.725e-03;1.040e+00;1.050e+00;6.315e-01;4.897e-02;1.038e+00;5.814e-01;7.213e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.025e+01;5.025e+01
20.021822000;1.037e+00;6.481e-01;7.751e-03;6.247e-01;7.471e-03;1.040e+00;1.050e+00;6.336e-01;4.895e-02;1.037e+00;5.833e-01;6.976e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.026e+01;5.026e+01
20.022483000;1.037e+00;6.524e-01;7.221e-03;6.289e-01;6.961e-03;1.040e+00;1.050e+00;6.378e-01;4.893e-02;1.037e+00;5.871e-01;6.499e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.027e+01;5.027e+01
20.022813000;1.037e+00;6.545e-01;6.957e-03;6.310e-01;6.707e-03;1.039e+00;1.050e+00;6.399e-01;4.892e-02;1.037e+00;5.891e-01;6.261e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.028e+01;5.028e+01
20.024466000;1.037e+00;6.656e-01;5.650e-03;6.418e-01;5.448e-03;1.039e+00;1.050e+00;6.507e-01;4.894e-02;1.037e+00;5.990e-01;5.085e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.030e+01;5.030e+01
20.024796000;1.037e+00;6.678e-01;5.394e-03;6.440e-01;5.202e-03;1.039e+00;1.050e+00;6.529e-01;4.895e-02;1.037e+00;6.010e-01;4.855e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.029e+01;5.029e+01
20.025127000;1.037e+00;6.699e-01;5.143e-03;6.461e-01;4.960e-03;1.038e+00;1.050e+00;6.550e-01;4.896e-02;1.037e+00;6.029e-01;4.629e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.029e+01;5.029e+01
20.027441000;1.037e+00;6.837e-01;3.504e-03;6.596e-01;3.381e-03;1.038e+00;1.050e+00;6.685e-01;4.902e-02;1.037e+00;6.154e-01;3.154e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.025e+01;5.025e+01
20.027771000;1.036e+00;6.854e-01;3.292e-03;6.613e-01;3.176e-03;1.037e+00;1.049e+00;6.702e-01;4.902e-02;1.036e+00;6.169e-01;2.963e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.024e+01;5.024e+01
20.028432000;1.036e+00;6.886e-01;2.886e-03;6.644e-01;2.784e-03;1.037e+00;1.049e+00;6.734e-01;4.902e-02;1.036e+00;6.198e-01;2.597e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.022e+01;5.022e+01
20.028763000;1.036e+00;6.901e-01;2.692e-03;6.659e-01;2.598e-03;1.037e+00;1.049e+00;6.748e-01;4.901e-02;1.036e+00;6.211e-01;2.423e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.020e+01;5.020e+01
20.031077000;1.036e+00;6.975e-01;1.546e-03;6.733e-01;1.492e-03;1.037e+00;1.049e+00;6.822e-01;4.883e-02;1.036e+00;6.278e-01;1.391e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.010e+01;5.010e+01
20.031290000;1.036e+00;6.980e-01;1.459e-03;6.737e-01;1.408e-03;1.036e+00;1.049e+00;6.826e-01;4.880e-02;1.036e+00;6.282e-01;1.313e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.009e+01;5.009e+01
20.032013000;1.036e+00;6.991e-01;1.191e-03;6.748e-01;1.150e-03;1.036e+00;1.049e+00;6.838e-01;4.869e-02;1.036e+00;6.292e-01;1.072e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.005e+01;5.005e+01
20.032523000;1.036e+00;6.996e-01;1.026e-03;6.753e-01;9.900e-04;1.036e+00;1.049e+00;6.843e-01;4.859e-02;1.036e+00;6.296e-01;9.230e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.033035000;1.036e+00;6.998e-01;8.789e-04;6.756e-01;8.484e-04;1.036e+00;1.049e+00;6.845e-01;4.848e-02;1.036e+00;6.298e-01;7.910e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.035333000;1.036e+00;6.978e-01;4.589e-04;6.737e-01;4.430e-04;1.036e+00;1.049e+00;6.827e-01;4.787e-02;1.036e+00;6.281e-01;4.130e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.988e+01;4.988e+01
20.035794000;1.036e+00;6.969e-01;4.200e-04;6.729e-01;4.055e-04;1.036e+00;1.049e+00;6.819e-01;4.772e-02;1.036e+00;6.272e-01;3.780e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.986e+01;4.986e+01
20.039250000;1.036e+00;6.858e-01;5.411e-04;6.621e-01;5.224e-04;1.036e+00;1.049e+00;6.712e-01;4.653e-02;1.036e+00;6.172e-01;4.870e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.974e+01;4.974e+01
20.039623000;1.036e+00;6.843e-01;5.911e-04;6.606e-01;5.707e-04;1.036e+00;1.048e+00;6.697e-01;4.641e-02;1.036e+00;6.159e-01;5.320e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.973e+01;4.973e+01
20.041116000;1.036e+00;6.780e-01;8.367e-04;6.546e-01;8.077e-04;1.036e+00;1.048e+00;6.637e-01;4.591e-02;1.036e+00;6.102e-01;7.530e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.970e+01;4.970e+01
20.043729000;1.036e+00;6.672e-01;1.370e-03;6.441e-01;1.323e-03;1.036e+00;1.048e+00;6.532e-01;4.518e-02;1.036e+00;6.005e-01;1.233e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.970e+01;4.970e+01
20.045595000;1.036e+00;6.608e-01;1.742e-03;6.379e-01;1.682e-03;1.036e+00;1.048e+00;6.470e-01;4.481e-02;1.036e+00;5.947e-01;1.568e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.973e+01;4.973e+01
20.045969000;1.036e+00;6.597e-01;1.810e-03;6.368e-01;1.747e-03;1.037e+00;1.048e+00;6.460e-01;4.475e-02;1.036e+00;5.937e-01;1.629e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.974e+01;4.974e+01
20.050074000;1.036e+00;6.533e-01;2.250e-03;6.306e-01;2.172e-03;1.037e+00;1.048e+00;6.397e-01;4.444e-02;1.036e+00;5.880e-01;2.025e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.985e+01;4.985e+01
20.050821000;1.036e+00;6.533e-01;2.258e-03;6.306e-01;2.179e-03;1.037e+00;1.048e+00;6.397e-01;4.445e-02;1.036e+00;5.880e-01;2.032e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.988e+01;4.988e+01
20.051194000;1.036e+00;6.535e-01;2.253e-03;6.307e-01;2.175e-03;1.037e+00;1.048e+00;6.399e-01;4.446e-02;1.036e+00;5.881e-01;2.028e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.989e+01;4.989e+01
20.055382000;1.036e+00;6.603e-01;1.831e-03;6.374e-01;1.768e-03;1.037e+00;1.048e+00;6.465e-01;4.483e-02;1.036e+00;5.943e-01;1.648e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.055830000;1.036e+00;6.615e-01;1.753e-03;6.385e-01;1.692e-03;1.036e+00;1.048e+00;6.476e-01;4.489e-02;1.036e+00;5.953e-01;1.578e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.057981000;1.036e+00;6.678e-01;1.324e-03;6.446e-01;1.279e-03;1.036e+00;1.048e+00;6.538e-01;4.520e-02;1.036e+00;6.010e-01;1.192e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.004e+01;5.004e+01
20.066011000;1.036e+00;6.875e-01;-1.967e-04;6.639e-01;-1.899e-04;1.036e+00;1.048e+00;6.730e-01;4.606e-02;1.036e+00;6.188e-01;-1.770e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.995e+01;4.995e+01
20.066267000;1.036e+00;6.878e-01;-2.256e-04;6.642e-01;-2.178e-04;1.036e+00;1.048e+00;6.733e-01;4.606e-02;1.036e+00;6.190e-01;-2.030e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.994e+01;4.994e+01
20.066523000;1.036e+00;6.880e-01;-2.522e-04;6.644e-01;-2.436e-04;1.035e+00;1.048e+00;6.735e-01;4.606e-02;1.036e+00;6.192e-01;-2.270e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.994e+01;4.994e+01
20.067547000;1.036e+00;6.887e-01;-3.400e-04;6.651e-01;-3.283e-04;1.035e+00;1.048e+00;6.742e-01;4.606e-02;1.036e+00;6.199e-01;-3.060e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.991e+01;4.991e+01
20.068571000;1.036e+00;6.890e-01;-3.978e-04;6.653e-01;-3.841e-04;1.035e+00;1.048e+00;6.744e-01;4.604e-02;1.036e+00;6.201e-01;-3.580e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.989e+01;4.989e+01
20.074203000;1.036e+00;6.836e-01;-2.167e-04;6.601e-01;-2.092e-04;1.035e+00;1.048e+00;6.693e-01;4.559e-02;1.036e+00;6.153e-01;-1.950e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.978e+01;4.978e+01
20.074664000;1.036e+00;6.828e-01;-1.722e-04;6.594e-01;-1.663e-04;1.036e+00;1.048e+00;6.685e-01;4.554e-02;1.036e+00;6.146e-01;-1.550e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.977e+01;4.977e+01
20.076047000;1.036e+00;6.804e-01;-2.443e-05;6.570e-01;-2.360e-05;1.036e+00;1.048e+00;6.662e-01;4.540e-02;1.036e+00;6.124e-01;-2.200e-05;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.976e+01;4.976e+01
20.084341000;1.036e+00;6.704e-01;7.733e-04;6.472e-01;7.466e-04;1.036e+00;1.048e+00;6.564e-01;4.499e-02;1.036e+00;6.033e-01;6.960e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.981e+01;4.981e+01
20.084802000;1.036e+00;6.703e-01;7.900e-04;6.472e-01;7.627e-04;1.036e+00;1.048e+00;6.563e-01;4.500e-02;1.036e+00;6.033e-01;7.110e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.982e+01;4.982e+01
20.085263000;1.036e+00;6.703e-01;8.022e-04;6.472e-01;7.745e-04;1.036e+00;1.048e+00;6.563e-01;4.501e-02;1.036e+00;6.033e-01;7.220e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.982e+01;4.982e+01
20.085723000;1.036e+00;6.704e-01;8.111e-04;6.472e-01;7.831e-04;1.036e+00;1.048e+00;6.564e-01;4.502e-02;1.036e+00;6.034e-01;7.300e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.983e+01;4.983e+01
20.086645000;1.036e+00;6.707e-01;8.144e-04;6.476e-01;7.863e-04;1.036e+00;1.048e+00;6.567e-01;4.506e-02;1.036e+00;6.036e-01;7.330e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.984e+01;4.984e+01
20.087106000;1.036e+00;6.710e-01;8.100e-04;6.478e-01;7.820e-04;1.036e+00;1.048e+00;6.569e-01;4.509e-02;1.036e+00;6.039e-01;7.290e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.985e+01;4.985e+01
20.095861000;1.036e+00;6.824e-01;1.700e-04;6.589e-01;1.641e-04;1.036e+00;1.048e+00;6.680e-01;4.580e-02;1.036e+00;6.142e-01;1.530e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.990e+01;4.990e+01
20.100469000;1.036e+00;6.879e-01;-2.278e-04;6.643e-01;-2.200e-04;1.036e+00;1.048e+00;6.734e-01;4.607e-02;1.036e+00;6.191e-01;-2.050e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.986e+01;4.986e+01
20.100930000;1.036e+00;6.882e-01;-2.567e-04;6.646e-01;-2.479e-04;1.035e+00;1.048e+00;6.737e-01;4.609e-02;1.036e+00;6.194e-01;-2.310e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.985e+01;4.985e+01
20.102312000;1.036e+00;6.891e-01;-3.300e-04;6.654e-01;-3.187e-04;1.035e+00;1.048e+00;6.745e-01;4.611e-02;1.036e+00;6.202e-01;-2.970e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.984e+01;4.984e+01
20.102773000;1.036e+00;6.892e-01;-3.489e-04;6.656e-01;-3.369e-04;1.035e+00;1.048e+00;6.747e-01;4.612e-02;1.036e+00;6.203e-01;-3.140e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.983e+01;4.983e+01
20.110521000;1.036e+00;6.874e-01;-3.111e-04;6.638e-01;-3.004e-04;1.035e+00;1.048e+00;6.729e-01;4.594e-02;1.036e+00;6.187e-01;-2.800e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.976e+01;4.976e+01
20.112537000;1.036e+00;6.862e-01;-2.322e-04;6.626e-01;-2.242e-04;1.035e+00;1.048e+00;6.717e-01;4.587e-02;1.036e+00;6.176e-01;-2.090e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.976e+01;4.976e+01
20.113208000;1.036e+00;6.858e-01;-2.044e-04;6.622e-01;-1.974e-04;1.036e+00;1.048e+00;6.714e-01;4.585e-02;1.036e+00;6.172e-01;-1.840e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.976e+01;4.976e+01
