time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
24.852783;1.150e+00;8.334e-01;-8.506e-01;7.247e-01;-7.396e-01;8.948e-01;1.111e+00;7.755e-01;-6.918e-01;1.150e+00;7.500e-01;-7.655e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.854783;1.150e+00;8.334e-01;-8.506e-01;7.247e-01;-7.396e-01;8.948e-01;1.111e+00;7.755e-01;-6.918e-01;1.150e+00;7.500e-01;-7.655e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.855783;1.150e+00;8.334e-01;-8.506e-01;7.247e-01;-7.396e-01;8.948e-01;1.111e+00;7.755e-01;-6.917e-01;1.150e+00;7.500e-01;-7.655e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.862783;1.150e+00;8.334e-01;-8.505e-01;7.247e-01;-7.396e-01;8.948e-01;1.111e+00;7.755e-01;-6.917e-01;1.150e+00;7.500e-01;-7.655e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.863783;1.150e+00;8.334e-01;-8.505e-01;7.247e-01;-7.396e-01;8.949e-01;1.111e+00;7.755e-01;-6.917e-01;1.150e+00;7.500e-01;-7.654e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.864783;1.150e+00;8.334e-01;-8.505e-01;7.247e-01;-7.396e-01;8.949e-01;1.111e+00;7.755e-01;-6.917e-01;1.150e+00;7.500e-01;-7.654e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.865783;1.150e+00;8.334e-01;-8.505e-01;7.247e-01;-7.395e-01;8.949e-01;1.111e+00;7.755e-01;-6.917e-01;1.150e+00;7.500e-01;-7.654e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.868783;1.150e+00;8.334e-01;-8.505e-01;7.247e-01;-7.395e-01;8.949e-01;1.111e+00;7.755e-01;-6.917e-01;1.150e+00;7.500e-01;-7.654e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.869783;1.150e+00;8.334e-01;-8.504e-01;7.247e-01;-7.395e-01;8.949e-01;1.111e+00;7.755e-01;-6.916e-01;1.150e+00;7.500e-01;-7.654e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.875783;1.150e+00;8.334e-01;-8.504e-01;7.247e-01;-7.395e-01;8.949e-01;1.111e+00;7.755e-01;-6.916e-01;1.150e+00;7.500e-01;-7.654e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.876783;1.150e+00;8.334e-01;-8.504e-01;7.247e-01;-7.395e-01;8.949e-01;1.111e+00;7.755e-01;-6.916e-01;1.150e+00;7.500e-01;-7.653e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.878783;1.150e+00;8.334e-01;-8.504e-01;7.247e-01;-7.395e-01;8.949e-01;1.111e+00;7.755e-01;-6.916e-01;1.150e+00;7.500e-01;-7.653e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.879783;1.150e+00;8.334e-01;-8.504e-01;7.247e-01;-7.394e-01;8.949e-01;1.111e+00;7.755e-01;-6.916e-01;1.150e+00;7.500e-01;-7.653e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.880783;1.150e+00;8.334e-01;-8.504e-01;7.247e-01;-7.394e-01;8.949e-01;1.111e+00;7.755e-01;-6.916e-01;1.150e+00;7.500e-01;-7.653e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.881783;1.150e+00;8.334e-01;-8.503e-01;7.247e-01;-7.394e-01;8.949e-01;1.111e+00;7.755e-01;-6.916e-01;1.150e+00;7.500e-01;-7.653e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.888783;1.150e+00;8.334e-01;-8.503e-01;7.247e-01;-7.394e-01;8.949e-01;1.111e+00;7.755e-01;-6.915e-01;1.150e+00;7.500e-01;-7.653e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.889783;1.150e+00;8.334e-01;-8.503e-01;7.247e-01;-7.394e-01;8.949e-01;1.111e+00;7.755e-01;-6.915e-01;1.150e+00;7.500e-01;-7.652e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.891783;1.150e+00;8.334e-01;-8.503e-01;7.247e-01;-7.394e-01;8.949e-01;1.111e+00;7.755e-01;-6.915e-01;1.150e+00;7.500e-01;-7.652e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.892783;1.150e+00;8.334e-01;-8.502e-01;7.247e-01;-7.393e-01;8.949e-01;1.111e+00;7.755e-01;-6.915e-01;1.150e+00;7.500e-01;-7.652e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.894783;1.150e+00;8.334e-01;-8.502e-01;7.247e-01;-7.393e-01;8.949e-01;1.111e+00;7.755e-01;-6.915e-01;1.150e+00;7.500e-01;-7.652e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.895783;1.150e+00;8.334e-01;-8.502e-01;7.247e-01;-7.393e-01;8.949e-01;1.111e+00;7.755e-01;-6.914e-01;1.150e+00;7.500e-01;-7.652e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.900783;1.150e+00;8.334e-01;-8.502e-01;7.247e-01;-7.393e-01;8.949e-01;1.111e+00;7.755e-01;-6.914e-01;1.150e+00;7.500e-01;-7.652e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.901783;1.150e+00;8.334e-01;-8.502e-01;7.247e-01;-7.393e-01;8.950e-01;1.111e+00;7.755e-01;-6.914e-01;1.150e+00;7.500e-01;-7.651e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.902783;1.150e+00;8.334e-01;-8.502e-01;7.247e-01;-7.393e-01;8.950e-01;1.111e+00;7.755e-01;-6.914e-01;1.150e+00;7.500e-01;-7.651e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.903783;1.150e+00;8.334e-01;-8.501e-01;7.247e-01;-7.393e-01;8.950e-01;1.111e+00;7.755e-01;-6.914e-01;1.150e+00;7.500e-01;-7.651e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.904783;1.150e+00;8.334e-01;-8.501e-01;7.247e-01;-7.392e-01;8.950e-01;1.111e+00;7.755e-01;-6.914e-01;1.150e+00;7.500e-01;-7.651e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.907783;1.150e+00;8.334e-01;-8.501e-01;7.247e-01;-7.392e-01;8.950e-01;1.111e+00;7.755e-01;-6.914e-01;1.150e+00;7.500e-01;-7.651e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.908783;1.150e+00;8.334e-01;-8.501e-01;7.247e-01;-7.392e-01;8.950e-01;1.111e+00;7.755e-01;-6.913e-01;1.150e+00;7.500e-01;-7.651e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.912783;1.150e+00;8.334e-01;-8.501e-01;7.247e-01;-7.392e-01;8.950e-01;1.111e+00;7.755e-01;-6.913e-01;1.150e+00;7.500e-01;-7.651e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.913783;1.150e+00;8.334e-01;-8.501e-01;7.247e-01;-7.392e-01;8.950e-01;1.111e+00;7.755e-01;-6.913e-01;1.150e+00;7.500e-01;-7.650e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.914783;1.150e+00;8.334e-01;-8.500e-01;7.247e-01;-7.392e-01;8.950e-01;1.111e+00;7.755e-01;-6.913e-01;1.150e+00;7.500e-01;-7.650e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.916783;1.150e+00;8.334e-01;-8.500e-01;7.247e-01;-7.392e-01;8.950e-01;1.111e+00;7.755e-01;-6.913e-01;1.150e+00;7.500e-01;-7.650e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.917783;1.150e+00;8.334e-01;-8.500e-01;7.247e-01;-7.391e-01;8.950e-01;1.111e+00;7.755e-01;-6.913e-01;1.150e+00;7.500e-01;-7.650e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.920783;1.150e+00;8.334e-01;-8.500e-01;7.247e-01;-7.391e-01;8.950e-01;1.111e+00;7.755e-01;-6.913e-01;1.150e+00;7.500e-01;-7.650e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.921783;1.150e+00;8.334e-01;-8.500e-01;7.247e-01;-7.391e-01;8.950e-01;1.111e+00;7.755e-01;-6.912e-01;1.150e+00;7.500e-01;-7.650e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.924783;1.150e+00;8.334e-01;-8.500e-01;7.247e-01;-7.391e-01;8.950e-01;1.111e+00;7.755e-01;-6.912e-01;1.150e+00;7.500e-01;-7.650e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.925783;1.150e+00;8.334e-01;-8.499e-01;7.247e-01;-7.391e-01;8.950e-01;1.111e+00;7.755e-01;-6.912e-01;1.150e+00;7.500e-01;-7.649e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.928783;1.150e+00;8.334e-01;-8.499e-01;7.247e-01;-7.391e-01;8.950e-01;1.111e+00;7.755e-01;-6.912e-01;1.150e+00;7.500e-01;-7.649e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.929783;1.150e+00;8.334e-01;-8.499e-01;7.247e-01;-7.390e-01;8.950e-01;1.111e+00;7.755e-01;-6.912e-01;1.150e+00;7.500e-01;-7.649e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.932783;1.150e+00;8.334e-01;-8.499e-01;7.247e-01;-7.390e-01;8.950e-01;1.111e+00;7.755e-01;-6.912e-01;1.150e+00;7.500e-01;-7.649e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.933783;1.150e+00;8.334e-01;-8.499e-01;7.247e-01;-7.390e-01;8.950e-01;1.111e+00;7.755e-01;-6.911e-01;1.150e+00;7.500e-01;-7.649e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.934783;1.150e+00;8.334e-01;-8.499e-01;7.247e-01;-7.390e-01;8.950e-01;1.111e+00;7.755e-01;-6.911e-01;1.150e+00;7.500e-01;-7.649e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.935783;1.150e+00;8.334e-01;-8.498e-01;7.247e-01;-7.390e-01;8.950e-01;1.111e+00;7.755e-01;-6.911e-01;1.150e+00;7.500e-01;-7.649e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.936783;1.150e+00;8.334e-01;-8.498e-01;7.247e-01;-7.390e-01;8.950e-01;1.111e+00;7.755e-01;-6.911e-01;1.150e+00;7.500e-01;-7.649e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.937783;1.150e+00;8.334e-01;-8.498e-01;7.247e-01;-7.390e-01;8.951e-01;1.111e+00;7.755e-01;-6.911e-01;1.150e+00;7.500e-01;-7.648e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.940783;1.150e+00;8.334e-01;-8.498e-01;7.247e-01;-7.390e-01;8.951e-01;1.111e+00;7.755e-01;-6.911e-01;1.150e+00;7.500e-01;-7.648e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.941783;1.150e+00;8.334e-01;-8.498e-01;7.247e-01;-7.389e-01;8.951e-01;1.111e+00;7.755e-01;-6.911e-01;1.150e+00;7.500e-01;-7.648e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.945783;1.150e+00;8.334e-01;-8.498e-01;7.247e-01;-7.389e-01;8.951e-01;1.111e+00;7.755e-01;-6.911e-01;1.150e+00;7.500e-01;-7.648e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.946783;1.150e+00;8.334e-01;-8.497e-01;7.247e-01;-7.389e-01;8.951e-01;1.111e+00;7.755e-01;-6.910e-01;1.150e+00;7.500e-01;-7.648e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.948783;1.150e+00;8.334e-01;-8.497e-01;7.247e-01;-7.389e-01;8.951e-01;1.111e+00;7.755e-01;-6.910e-01;1.150e+00;7.500e-01;-7.648e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.949783;1.150e+00;8.334e-01;-8.497e-01;7.247e-01;-7.389e-01;8.951e-01;1.111e+00;7.755e-01;-6.910e-01;1.150e+00;7.500e-01;-7.647e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.952783;1.150e+00;8.334e-01;-8.497e-01;7.247e-01;-7.389e-01;8.951e-01;1.111e+00;7.755e-01;-6.910e-01;1.150e+00;7.500e-01;-7.647e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.953783;1.150e+00;8.334e-01;-8.497e-01;7.247e-01;-7.388e-01;8.951e-01;1.111e+00;7.755e-01;-6.910e-01;1.150e+00;7.500e-01;-7.647e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.959783;1.150e+00;8.334e-01;-8.496e-01;7.247e-01;-7.388e-01;8.951e-01;1.111e+00;7.755e-01;-6.909e-01;1.150e+00;7.500e-01;-7.647e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.960783;1.150e+00;8.334e-01;-8.496e-01;7.247e-01;-7.388e-01;8.951e-01;1.111e+00;7.755e-01;-6.909e-01;1.150e+00;7.500e-01;-7.646e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.964783;1.150e+00;8.334e-01;-8.496e-01;7.247e-01;-7.388e-01;8.951e-01;1.111e+00;7.755e-01;-6.909e-01;1.150e+00;7.500e-01;-7.646e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.965783;1.150e+00;8.334e-01;-8.496e-01;7.247e-01;-7.387e-01;8.951e-01;1.111e+00;7.755e-01;-6.909e-01;1.150e+00;7.500e-01;-7.646e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.966783;1.150e+00;8.334e-01;-8.495e-01;7.247e-01;-7.387e-01;8.951e-01;1.111e+00;7.755e-01;-6.909e-01;1.150e+00;7.500e-01;-7.646e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.969783;1.150e+00;8.334e-01;-8.495e-01;7.247e-01;-7.387e-01;8.951e-01;1.111e+00;7.755e-01;-6.909e-01;1.150e+00;7.500e-01;-7.646e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.970783;1.150e+00;8.334e-01;-8.495e-01;7.247e-01;-7.387e-01;8.951e-01;1.111e+00;7.755e-01;-6.908e-01;1.150e+00;7.500e-01;-7.646e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.971783;1.150e+00;8.334e-01;-8.495e-01;7.247e-01;-7.387e-01;8.952e-01;1.111e+00;7.755e-01;-6.908e-01;1.150e+00;7.500e-01;-7.645e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.972783;1.150e+00;8.334e-01;-8.495e-01;7.247e-01;-7.387e-01;8.952e-01;1.111e+00;7.755e-01;-6.908e-01;1.150e+00;7.501e-01;-7.645e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.976783;1.150e+00;8.334e-01;-8.494e-01;7.247e-01;-7.387e-01;8.952e-01;1.111e+00;7.755e-01;-6.908e-01;1.150e+00;7.501e-01;-7.645e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.977783;1.150e+00;8.334e-01;-8.494e-01;7.247e-01;-7.386e-01;8.952e-01;1.111e+00;7.755e-01;-6.908e-01;1.150e+00;7.501e-01;-7.645e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.978783;1.150e+00;8.334e-01;-8.494e-01;7.247e-01;-7.386e-01;8.952e-01;1.111e+00;7.754e-01;-6.908e-01;1.150e+00;7.501e-01;-7.645e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.980783;1.150e+00;8.334e-01;-8.494e-01;7.247e-01;-7.386e-01;8.952e-01;1.111e+00;7.754e-01;-6.908e-01;1.150e+00;7.501e-01;-7.645e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.981783;1.150e+00;8.334e-01;-8.494e-01;7.247e-01;-7.386e-01;8.952e-01;1.111e+00;7.754e-01;-6.907e-01;1.150e+00;7.501e-01;-7.645e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.982783;1.150e+00;8.334e-01;-8.494e-01;7.247e-01;-7.386e-01;8.952e-01;1.111e+00;7.754e-01;-6.907e-01;1.150e+00;7.501e-01;-7.644e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.985783;1.150e+00;8.334e-01;-8.494e-01;7.247e-01;-7.386e-01;8.952e-01;1.111e+00;7.754e-01;-6.907e-01;1.150e+00;7.501e-01;-7.644e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.986783;1.150e+00;8.334e-01;-8.493e-01;7.247e-01;-7.386e-01;8.952e-01;1.111e+00;7.754e-01;-6.907e-01;1.150e+00;7.501e-01;-7.644e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.987783;1.150e+00;8.334e-01;-8.493e-01;7.247e-01;-7.386e-01;8.952e-01;1.111e+00;7.754e-01;-6.907e-01;1.150e+00;7.501e-01;-7.644e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.988783;1.150e+00;8.334e-01;-8.493e-01;7.247e-01;-7.385e-01;8.952e-01;1.111e+00;7.754e-01;-6.907e-01;1.150e+00;7.501e-01;-7.644e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.992783;1.150e+00;8.334e-01;-8.493e-01;7.247e-01;-7.385e-01;8.952e-01;1.111e+00;7.754e-01;-6.907e-01;1.150e+00;7.501e-01;-7.644e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.993783;1.150e+00;8.334e-01;-8.493e-01;7.247e-01;-7.385e-01;8.952e-01;1.111e+00;7.754e-01;-6.906e-01;1.150e+00;7.501e-01;-7.643e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.995783;1.150e+00;8.334e-01;-8.493e-01;7.247e-01;-7.385e-01;8.952e-01;1.111e+00;7.754e-01;-6.906e-01;1.150e+00;7.501e-01;-7.643e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.996783;1.150e+00;8.334e-01;-8.492e-01;7.247e-01;-7.385e-01;8.952e-01;1.111e+00;7.754e-01;-6.906e-01;1.150e+00;7.501e-01;-7.643e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.998783;1.150e+00;8.334e-01;-8.492e-01;7.247e-01;-7.385e-01;8.952e-01;1.111e+00;7.754e-01;-6.906e-01;1.150e+00;7.501e-01;-7.643e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
24.999783;1.150e+00;8.334e-01;-8.492e-01;7.247e-01;-7.384e-01;8.952e-01;1.111e+00;7.754e-01;-6.906e-01;1.150e+00;7.501e-01;-7.643e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.003783;1.150e+00;8.334e-01;-8.492e-01;7.247e-01;-7.384e-01;8.952e-01;1.111e+00;7.754e-01;-6.906e-01;1.150e+00;7.501e-01;-7.643e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.004783;1.150e+00;8.334e-01;-8.492e-01;7.247e-01;-7.384e-01;8.953e-01;1.111e+00;7.754e-01;-6.905e-01;1.150e+00;7.501e-01;-7.642e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.005783;1.150e+00;8.334e-01;-8.492e-01;7.247e-01;-7.384e-01;8.953e-01;1.111e+00;7.754e-01;-6.905e-01;1.150e+00;7.501e-01;-7.642e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.006783;1.150e+00;8.334e-01;-8.491e-01;7.247e-01;-7.384e-01;8.953e-01;1.111e+00;7.754e-01;-6.905e-01;1.150e+00;7.501e-01;-7.642e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.009783;1.150e+00;8.334e-01;-8.491e-01;7.247e-01;-7.384e-01;8.953e-01;1.111e+00;7.754e-01;-6.905e-01;1.150e+00;7.501e-01;-7.642e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.010783;1.150e+00;8.334e-01;-8.491e-01;7.247e-01;-7.383e-01;8.953e-01;1.111e+00;7.754e-01;-6.905e-01;1.150e+00;7.501e-01;-7.642e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.014783;1.150e+00;8.334e-01;-8.491e-01;7.247e-01;-7.383e-01;8.953e-01;1.111e+00;7.754e-01;-6.905e-01;1.150e+00;7.501e-01;-7.642e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.015783;1.150e+00;8.334e-01;-8.490e-01;7.247e-01;-7.383e-01;8.953e-01;1.111e+00;7.754e-01;-6.904e-01;1.150e+00;7.501e-01;-7.641e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.020783;1.150e+00;8.334e-01;-8.490e-01;7.247e-01;-7.383e-01;8.953e-01;1.111e+00;7.754e-01;-6.904e-01;1.150e+00;7.501e-01;-7.641e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.021783;1.150e+00;8.334e-01;-8.490e-01;7.247e-01;-7.382e-01;8.953e-01;1.111e+00;7.754e-01;-6.904e-01;1.150e+00;7.501e-01;-7.641e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.024783;1.150e+00;8.334e-01;-8.490e-01;7.247e-01;-7.382e-01;8.953e-01;1.111e+00;7.754e-01;-6.904e-01;1.150e+00;7.501e-01;-7.641e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.025783;1.150e+00;8.334e-01;-8.489e-01;7.247e-01;-7.382e-01;8.953e-01;1.111e+00;7.754e-01;-6.904e-01;1.150e+00;7.501e-01;-7.640e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.026783;1.150e+00;8.334e-01;-8.489e-01;7.247e-01;-7.382e-01;8.953e-01;1.111e+00;7.754e-01;-6.903e-01;1.150e+00;7.501e-01;-7.640e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.031783;1.150e+00;8.334e-01;-8.489e-01;7.247e-01;-7.382e-01;8.953e-01;1.111e+00;7.754e-01;-6.903e-01;1.150e+00;7.501e-01;-7.640e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.032783;1.150e+00;8.334e-01;-8.489e-01;7.247e-01;-7.381e-01;8.953e-01;1.111e+00;7.754e-01;-6.903e-01;1.150e+00;7.501e-01;-7.640e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.033783;1.150e+00;8.334e-01;-8.489e-01;7.247e-01;-7.381e-01;8.953e-01;1.111e+00;7.754e-01;-6.903e-01;1.150e+00;7.501e-01;-7.640e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.034783;1.150e+00;8.334e-01;-8.488e-01;7.247e-01;-7.381e-01;8.953e-01;1.111e+00;7.754e-01;-6.903e-01;1.150e+00;7.501e-01;-7.640e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.035783;1.150e+00;8.334e-01;-8.488e-01;7.247e-01;-7.381e-01;8.953e-01;1.111e+00;7.754e-01;-6.903e-01;1.150e+00;7.501e-01;-7.640e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.036783;1.150e+00;8.334e-01;-8.488e-01;7.247e-01;-7.381e-01;8.954e-01;1.111e+00;7.754e-01;-6.903e-01;1.150e+00;7.501e-01;-7.639e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.037783;1.150e+00;8.334e-01;-8.488e-01;7.247e-01;-7.381e-01;8.954e-01;1.111e+00;7.754e-01;-6.902e-01;1.150e+00;7.501e-01;-7.639e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.042783;1.150e+00;8.334e-01;-8.488e-01;7.247e-01;-7.381e-01;8.954e-01;1.111e+00;7.754e-01;-6.902e-01;1.150e+00;7.501e-01;-7.639e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
25.043783;1.150e+00;8.334e-01;-8.488e-01;7.247e-01;-7.380e-01;8.954e-01;1.111e+00;7.754e-01;-6.902e-01;1.150e+00;7.501e-01;-7.639e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
