time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
21.076232;1.045e+00;8.333e-01;1.773e-02;7.972e-01;1.696e-02;1.051e+00;1.061e+00;8.055e-01;6.511e-02;1.045e+00;7.500e-01;1.595e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.077232;1.045e+00;8.333e-01;1.774e-02;7.972e-01;1.697e-02;1.051e+00;1.061e+00;8.055e-01;6.513e-02;1.045e+00;7.500e-01;1.597e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.078232;1.045e+00;8.333e-01;1.776e-02;7.972e-01;1.699e-02;1.051e+00;1.061e+00;8.055e-01;6.514e-02;1.045e+00;7.500e-01;1.599e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.079232;1.045e+00;8.333e-01;1.778e-02;7.972e-01;1.701e-02;1.051e+00;1.061e+00;8.055e-01;6.516e-02;1.045e+00;7.500e-01;1.600e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.080232;1.045e+00;8.333e-01;1.780e-02;7.972e-01;1.703e-02;1.051e+00;1.061e+00;8.055e-01;6.518e-02;1.045e+00;7.500e-01;1.602e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.081232;1.045e+00;8.333e-01;1.782e-02;7.972e-01;1.704e-02;1.051e+00;1.061e+00;8.055e-01;6.519e-02;1.045e+00;7.500e-01;1.603e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.082232;1.045e+00;8.333e-01;1.783e-02;7.972e-01;1.706e-02;1.051e+00;1.061e+00;8.055e-01;6.521e-02;1.045e+00;7.500e-01;1.605e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.083232;1.045e+00;8.333e-01;1.785e-02;7.972e-01;1.708e-02;1.051e+00;1.061e+00;8.055e-01;6.523e-02;1.045e+00;7.500e-01;1.607e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.084232;1.045e+00;8.333e-01;1.787e-02;7.972e-01;1.709e-02;1.051e+00;1.061e+00;8.055e-01;6.524e-02;1.045e+00;7.500e-01;1.608e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.085232;1.045e+00;8.333e-01;1.789e-02;7.972e-01;1.711e-02;1.051e+00;1.061e+00;8.055e-01;6.526e-02;1.045e+00;7.500e-01;1.610e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.086232;1.045e+00;8.333e-01;1.790e-02;7.972e-01;1.713e-02;1.051e+00;1.061e+00;8.055e-01;6.528e-02;1.045e+00;7.500e-01;1.611e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.087232;1.045e+00;8.333e-01;1.792e-02;7.972e-01;1.714e-02;1.051e+00;1.061e+00;8.055e-01;6.529e-02;1.045e+00;7.500e-01;1.613e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.088232;1.045e+00;8.333e-01;1.794e-02;7.972e-01;1.716e-02;1.051e+00;1.061e+00;8.055e-01;6.531e-02;1.045e+00;7.500e-01;1.615e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.089232;1.045e+00;8.333e-01;1.796e-02;7.972e-01;1.718e-02;1.051e+00;1.061e+00;8.055e-01;6.533e-02;1.045e+00;7.500e-01;1.616e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.090232;1.045e+00;8.333e-01;1.798e-02;7.972e-01;1.720e-02;1.051e+00;1.061e+00;8.055e-01;6.534e-02;1.045e+00;7.500e-01;1.618e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.091232;1.045e+00;8.333e-01;1.799e-02;7.972e-01;1.721e-02;1.051e+00;1.061e+00;8.055e-01;6.536e-02;1.045e+00;7.500e-01;1.620e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.092232;1.045e+00;8.333e-01;1.801e-02;7.972e-01;1.723e-02;1.051e+00;1.061e+00;8.055e-01;6.538e-02;1.045e+00;7.500e-01;1.621e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.093232;1.045e+00;8.333e-01;1.803e-02;7.972e-01;1.725e-02;1.051e+00;1.061e+00;8.055e-01;6.539e-02;1.045e+00;7.500e-01;1.623e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.094232;1.045e+00;8.333e-01;1.805e-02;7.972e-01;1.726e-02;1.051e+00;1.061e+00;8.055e-01;6.541e-02;1.045e+00;7.500e-01;1.624e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.095232;1.045e+00;8.333e-01;1.807e-02;7.972e-01;1.728e-02;1.051e+00;1.061e+00;8.055e-01;6.543e-02;1.045e+00;7.500e-01;1.626e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.096232;1.045e+00;8.333e-01;1.808e-02;7.972e-01;1.730e-02;1.051e+00;1.061e+00;8.055e-01;6.544e-02;1.045e+00;7.500e-01;1.628e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.097232;1.045e+00;8.333e-01;1.810e-02;7.972e-01;1.732e-02;1.051e+00;1.061e+00;8.055e-01;6.546e-02;1.045e+00;7.500e-01;1.629e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.098232;1.045e+00;8.333e-01;1.812e-02;7.972e-01;1.733e-02;1.051e+00;1.061e+00;8.055e-01;6.548e-02;1.045e+00;7.500e-01;1.631e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.099232;1.045e+00;8.333e-01;1.814e-02;7.972e-01;1.735e-02;1.051e+00;1.061e+00;8.055e-01;6.549e-02;1.045e+00;7.500e-01;1.632e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.100232;1.045e+00;8.333e-01;1.815e-02;7.972e-01;1.737e-02;1.051e+00;1.061e+00;8.055e-01;6.551e-02;1.045e+00;7.500e-01;1.634e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.101232;1.045e+00;8.333e-01;1.817e-02;7.972e-01;1.738e-02;1.051e+00;1.061e+00;8.055e-01;6.553e-02;1.045e+00;7.500e-01;1.636e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.102232;1.045e+00;8.333e-01;1.819e-02;7.972e-01;1.740e-02;1.051e+00;1.061e+00;8.055e-01;6.554e-02;1.045e+00;7.500e-01;1.637e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.103232;1.045e+00;8.333e-01;1.821e-02;7.971e-01;1.742e-02;1.051e+00;1.061e+00;8.055e-01;6.556e-02;1.045e+00;7.500e-01;1.639e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.104232;1.045e+00;8.333e-01;1.823e-02;7.971e-01;1.743e-02;1.051e+00;1.061e+00;8.055e-01;6.558e-02;1.045e+00;7.500e-01;1.640e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.105232;1.045e+00;8.333e-01;1.824e-02;7.971e-01;1.745e-02;1.051e+00;1.061e+00;8.055e-01;6.559e-02;1.045e+00;7.500e-01;1.642e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.106232;1.045e+00;8.333e-01;1.826e-02;7.971e-01;1.747e-02;1.051e+00;1.061e+00;8.054e-01;6.561e-02;1.045e+00;7.500e-01;1.644e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.107232;1.045e+00;8.333e-01;1.828e-02;7.971e-01;1.749e-02;1.051e+00;1.061e+00;8.054e-01;6.563e-02;1.045e+00;7.500e-01;1.645e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.108232;1.045e+00;8.333e-01;1.830e-02;7.971e-01;1.750e-02;1.051e+00;1.061e+00;8.054e-01;6.564e-02;1.045e+00;7.500e-01;1.647e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.109232;1.045e+00;8.333e-01;1.831e-02;7.971e-01;1.752e-02;1.051e+00;1.061e+00;8.054e-01;6.566e-02;1.045e+00;7.500e-01;1.648e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.110232;1.045e+00;8.333e-01;1.833e-02;7.971e-01;1.754e-02;1.051e+00;1.061e+00;8.054e-01;6.568e-02;1.045e+00;7.500e-01;1.650e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.111232;1.045e+00;8.333e-01;1.835e-02;7.971e-01;1.755e-02;1.051e+00;1.061e+00;8.054e-01;6.569e-02;1.045e+00;7.500e-01;1.651e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.113232;1.045e+00;8.333e-01;1.839e-02;7.971e-01;1.759e-02;1.051e+00;1.061e+00;8.054e-01;6.573e-02;1.045e+00;7.500e-01;1.655e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.114232;1.045e+00;8.333e-01;1.840e-02;7.971e-01;1.760e-02;1.051e+00;1.061e+00;8.054e-01;6.574e-02;1.045e+00;7.500e-01;1.656e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.115232;1.045e+00;8.333e-01;1.842e-02;7.971e-01;1.762e-02;1.051e+00;1.061e+00;8.054e-01;6.576e-02;1.045e+00;7.500e-01;1.658e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.116232;1.045e+00;8.333e-01;1.844e-02;7.971e-01;1.764e-02;1.051e+00;1.061e+00;8.054e-01;6.578e-02;1.045e+00;7.500e-01;1.659e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.117232;1.045e+00;8.333e-01;1.846e-02;7.971e-01;1.765e-02;1.051e+00;1.061e+00;8.054e-01;6.579e-02;1.045e+00;7.500e-01;1.661e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.118232;1.045e+00;8.333e-01;1.847e-02;7.971e-01;1.767e-02;1.051e+00;1.061e+00;8.054e-01;6.581e-02;1.045e+00;7.500e-01;1.663e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.119232;1.045e+00;8.333e-01;1.849e-02;7.971e-01;1.769e-02;1.051e+00;1.061e+00;8.054e-01;6.583e-02;1.045e+00;7.500e-01;1.664e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.120232;1.045e+00;8.333e-01;1.851e-02;7.971e-01;1.771e-02;1.051e+00;1.061e+00;8.054e-01;6.584e-02;1.045e+00;7.500e-01;1.666e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.121232;1.045e+00;8.333e-01;1.853e-02;7.971e-01;1.772e-02;1.051e+00;1.061e+00;8.054e-01;6.586e-02;1.045e+00;7.500e-01;1.667e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.122232;1.045e+00;8.333e-01;1.855e-02;7.971e-01;1.774e-02;1.051e+00;1.061e+00;8.054e-01;6.588e-02;1.045e+00;7.500e-01;1.669e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.123232;1.045e+00;8.333e-01;1.856e-02;7.971e-01;1.776e-02;1.051e+00;1.061e+00;8.054e-01;6.589e-02;1.045e+00;7.500e-01;1.671e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.124232;1.045e+00;8.333e-01;1.858e-02;7.971e-01;1.777e-02;1.051e+00;1.061e+00;8.054e-01;6.591e-02;1.045e+00;7.500e-01;1.672e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.125232;1.045e+00;8.333e-01;1.860e-02;7.971e-01;1.779e-02;1.051e+00;1.061e+00;8.054e-01;6.593e-02;1.045e+00;7.500e-01;1.674e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.126232;1.045e+00;8.333e-01;1.862e-02;7.971e-01;1.781e-02;1.051e+00;1.061e+00;8.054e-01;6.594e-02;1.045e+00;7.500e-01;1.675e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.127232;1.045e+00;8.333e-01;1.863e-02;7.971e-01;1.782e-02;1.051e+00;1.061e+00;8.054e-01;6.596e-02;1.045e+00;7.500e-01;1.677e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.128232;1.045e+00;8.333e-01;1.865e-02;7.971e-01;1.784e-02;1.051e+00;1.061e+00;8.054e-01;6.598e-02;1.045e+00;7.500e-01;1.679e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.129232;1.045e+00;8.333e-01;1.867e-02;7.971e-01;1.786e-02;1.051e+00;1.061e+00;8.054e-01;6.599e-02;1.045e+00;7.500e-01;1.680e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.130232;1.045e+00;8.333e-01;1.869e-02;7.971e-01;1.788e-02;1.051e+00;1.061e+00;8.054e-01;6.601e-02;1.045e+00;7.500e-01;1.682e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.131232;1.045e+00;8.333e-01;1.871e-02;7.971e-01;1.789e-02;1.051e+00;1.061e+00;8.054e-01;6.603e-02;1.045e+00;7.500e-01;1.683e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.132232;1.045e+00;8.333e-01;1.872e-02;7.971e-01;1.791e-02;1.051e+00;1.061e+00;8.054e-01;6.604e-02;1.045e+00;7.500e-01;1.685e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.133232;1.045e+00;8.333e-01;1.874e-02;7.971e-01;1.793e-02;1.051e+00;1.061e+00;8.054e-01;6.606e-02;1.045e+00;7.500e-01;1.687e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.134232;1.045e+00;8.333e-01;1.876e-02;7.971e-01;1.794e-02;1.051e+00;1.061e+00;8.054e-01;6.607e-02;1.045e+00;7.500e-01;1.688e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.135232;1.045e+00;8.333e-01;1.878e-02;7.971e-01;1.796e-02;1.051e+00;1.061e+00;8.054e-01;6.609e-02;1.045e+00;7.500e-01;1.690e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.136232;1.045e+00;8.333e-01;1.879e-02;7.971e-01;1.798e-02;1.051e+00;1.061e+00;8.054e-01;6.611e-02;1.045e+00;7.500e-01;1.691e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.137232;1.045e+00;8.333e-01;1.881e-02;7.971e-01;1.799e-02;1.051e+00;1.061e+00;8.054e-01;6.612e-02;1.045e+00;7.500e-01;1.693e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.138232;1.045e+00;8.333e-01;1.883e-02;7.971e-01;1.801e-02;1.051e+00;1.061e+00;8.054e-01;6.614e-02;1.045e+00;7.500e-01;1.695e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.139232;1.045e+00;8.333e-01;1.885e-02;7.971e-01;1.803e-02;1.051e+00;1.061e+00;8.054e-01;6.616e-02;1.045e+00;7.500e-01;1.696e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.140232;1.045e+00;8.333e-01;1.887e-02;7.971e-01;1.805e-02;1.051e+00;1.061e+00;8.054e-01;6.617e-02;1.045e+00;7.500e-01;1.698e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.141232;1.045e+00;8.333e-01;1.888e-02;7.971e-01;1.806e-02;1.051e+00;1.061e+00;8.054e-01;6.619e-02;1.045e+00;7.500e-01;1.699e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.142232;1.045e+00;8.333e-01;1.890e-02;7.971e-01;1.808e-02;1.051e+00;1.061e+00;8.054e-01;6.621e-02;1.045e+00;7.500e-01;1.701e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.143232;1.045e+00;8.333e-01;1.892e-02;7.971e-01;1.810e-02;1.051e+00;1.061e+00;8.054e-01;6.622e-02;1.045e+00;7.500e-01;1.703e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.144232;1.045e+00;8.333e-01;1.894e-02;7.971e-01;1.811e-02;1.051e+00;1.061e+00;8.054e-01;6.624e-02;1.045e+00;7.500e-01;1.704e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.145232;1.045e+00;8.333e-01;1.895e-02;7.971e-01;1.813e-02;1.051e+00;1.061e+00;8.054e-01;6.626e-02;1.045e+00;7.500e-01;1.706e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.146232;1.045e+00;8.333e-01;1.897e-02;7.971e-01;1.815e-02;1.051e+00;1.061e+00;8.054e-01;6.627e-02;1.045e+00;7.500e-01;1.707e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.147232;1.045e+00;8.333e-01;1.899e-02;7.971e-01;1.816e-02;1.051e+00;1.061e+00;8.054e-01;6.629e-02;1.045e+00;7.500e-01;1.709e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.148232;1.045e+00;8.333e-01;1.901e-02;7.971e-01;1.818e-02;1.051e+00;1.061e+00;8.054e-01;6.631e-02;1.045e+00;7.500e-01;1.711e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.149232;1.045e+00;8.333e-01;1.903e-02;7.971e-01;1.820e-02;1.051e+00;1.061e+00;8.054e-01;6.632e-02;1.045e+00;7.500e-01;1.712e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.150232;1.045e+00;8.333e-01;1.904e-02;7.971e-01;1.822e-02;1.051e+00;1.061e+00;8.054e-01;6.634e-02;1.045e+00;7.500e-01;1.714e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.151232;1.045e+00;8.333e-01;1.906e-02;7.971e-01;1.823e-02;1.051e+00;1.061e+00;8.054e-01;6.636e-02;1.045e+00;7.500e-01;1.716e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.152232;1.045e+00;8.333e-01;1.908e-02;7.971e-01;1.825e-02;1.051e+00;1.061e+00;8.054e-01;6.637e-02;1.045e+00;7.500e-01;1.717e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.153232;1.045e+00;8.333e-01;1.910e-02;7.971e-01;1.827e-02;1.051e+00;1.061e+00;8.054e-01;6.639e-02;1.045e+00;7.500e-01;1.719e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.154232;1.045e+00;8.333e-01;1.911e-02;7.971e-01;1.828e-02;1.051e+00;1.061e+00;8.054e-01;6.641e-02;1.045e+00;7.500e-01;1.720e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.155232;1.045e+00;8.333e-01;1.913e-02;7.971e-01;1.830e-02;1.051e+00;1.061e+00;8.054e-01;6.642e-02;1.045e+00;7.500e-01;1.722e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.156232;1.045e+00;8.333e-01;1.915e-02;7.971e-01;1.832e-02;1.051e+00;1.061e+00;8.054e-01;6.644e-02;1.045e+00;7.500e-01;1.724e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.157232;1.045e+00;8.333e-01;1.917e-02;7.971e-01;1.833e-02;1.051e+00;1.061e+00;8.054e-01;6.646e-02;1.045e+00;7.500e-01;1.725e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.158232;1.045e+00;8.333e-01;1.919e-02;7.971e-01;1.835e-02;1.051e+00;1.061e+00;8.054e-01;6.647e-02;1.045e+00;7.500e-01;1.727e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.159232;1.045e+00;8.333e-01;1.920e-02;7.971e-01;1.837e-02;1.051e+00;1.061e+00;8.054e-01;6.649e-02;1.045e+00;7.500e-01;1.728e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.160232;1.045e+00;8.333e-01;1.922e-02;7.971e-01;1.839e-02;1.051e+00;1.061e+00;8.054e-01;6.651e-02;1.045e+00;7.500e-01;1.730e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.161232;1.045e+00;8.333e-01;1.924e-02;7.971e-01;1.840e-02;1.051e+00;1.061e+00;8.054e-01;6.652e-02;1.045e+00;7.500e-01;1.732e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.162232;1.045e+00;8.333e-01;1.926e-02;7.971e-01;1.842e-02;1.051e+00;1.061e+00;8.054e-01;6.654e-02;1.045e+00;7.500e-01;1.733e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.163232;1.045e+00;8.333e-01;1.927e-02;7.971e-01;1.844e-02;1.051e+00;1.061e+00;8.054e-01;6.656e-02;1.045e+00;7.500e-01;1.735e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.164232;1.045e+00;8.333e-01;1.929e-02;7.971e-01;1.845e-02;1.051e+00;1.061e+00;8.054e-01;6.657e-02;1.045e+00;7.500e-01;1.736e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.166232;1.045e+00;8.333e-01;1.933e-02;7.971e-01;1.849e-02;1.051e+00;1.061e+00;8.054e-01;6.661e-02;1.045e+00;7.500e-01;1.740e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.167232;1.045e+00;8.333e-01;1.935e-02;7.971e-01;1.850e-02;1.051e+00;1.061e+00;8.054e-01;6.662e-02;1.045e+00;7.500e-01;1.741e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.168232;1.045e+00;8.333e-01;1.936e-02;7.971e-01;1.852e-02;1.051e+00;1.061e+00;8.053e-01;6.664e-02;1.045e+00;7.500e-01;1.743e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.169232;1.045e+00;8.333e-01;1.938e-02;7.971e-01;1.854e-02;1.051e+00;1.061e+00;8.053e-01;6.666e-02;1.045e+00;7.500e-01;1.744e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.170232;1.045e+00;8.333e-01;1.940e-02;7.971e-01;1.856e-02;1.051e+00;1.061e+00;8.053e-01;6.667e-02;1.045e+00;7.500e-01;1.746e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.171232;1.045e+00;8.333e-01;1.942e-02;7.971e-01;1.857e-02;1.051e+00;1.061e+00;8.053e-01;6.669e-02;1.045e+00;7.500e-01;1.748e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.172232;1.045e+00;8.333e-01;1.943e-02;7.971e-01;1.859e-02;1.051e+00;1.061e+00;8.053e-01;6.671e-02;1.045e+00;7.500e-01;1.749e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.173232;1.045e+00;8.333e-01;1.945e-02;7.971e-01;1.861e-02;1.051e+00;1.061e+00;8.053e-01;6.672e-02;1.045e+00;7.500e-01;1.751e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.174232;1.045e+00;8.333e-01;1.947e-02;7.971e-01;1.862e-02;1.051e+00;1.061e+00;8.053e-01;6.674e-02;1.045e+00;7.500e-01;1.752e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.175232;1.045e+00;8.333e-01;1.949e-02;7.971e-01;1.864e-02;1.051e+00;1.061e+00;8.053e-01;6.676e-02;1.045e+00;7.500e-01;1.754e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.176232;1.045e+00;8.333e-01;1.951e-02;7.971e-01;1.866e-02;1.051e+00;1.061e+00;8.053e-01;6.677e-02;1.045e+00;7.500e-01;1.756e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.177232;1.045e+00;8.333e-01;1.952e-02;7.971e-01;1.867e-02;1.051e+00;1.061e+00;8.053e-01;6.679e-02;1.045e+00;7.500e-01;1.757e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.178232;1.045e+00;8.333e-01;1.954e-02;7.971e-01;1.869e-02;1.051e+00;1.061e+00;8.053e-01;6.680e-02;1.045e+00;7.500e-01;1.759e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.179232;1.045e+00;8.333e-01;1.956e-02;7.971e-01;1.871e-02;1.051e+00;1.061e+00;8.053e-01;6.682e-02;1.045e+00;7.500e-01;1.760e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.180232;1.045e+00;8.333e-01;1.958e-02;7.971e-01;1.873e-02;1.051e+00;1.061e+00;8.053e-01;6.684e-02;1.045e+00;7.500e-01;1.762e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.181232;1.045e+00;8.333e-01;1.959e-02;7.971e-01;1.874e-02;1.051e+00;1.061e+00;8.053e-01;6.685e-02;1.045e+00;7.500e-01;1.763e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
