time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
23.180414;1.056e+00;8.333e-01;3.421e-02;7.893e-01;3.241e-02;1.066e+00;1.072e+00;7.969e-01;7.909e-02;1.056e+00;7.500e-01;3.079e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.181414;1.056e+00;8.333e-01;3.422e-02;7.893e-01;3.241e-02;1.066e+00;1.072e+00;7.969e-01;7.910e-02;1.056e+00;7.500e-01;3.080e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.182414;1.056e+00;8.333e-01;3.422e-02;7.893e-01;3.242e-02;1.066e+00;1.072e+00;7.969e-01;7.910e-02;1.056e+00;7.500e-01;3.080e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.183414;1.056e+00;8.333e-01;3.423e-02;7.893e-01;3.242e-02;1.066e+00;1.072e+00;7.969e-01;7.910e-02;1.056e+00;7.500e-01;3.080e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.184414;1.056e+00;8.333e-01;3.423e-02;7.893e-01;3.242e-02;1.066e+00;1.072e+00;7.969e-01;7.911e-02;1.056e+00;7.500e-01;3.081e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.185414;1.056e+00;8.333e-01;3.424e-02;7.893e-01;3.243e-02;1.066e+00;1.072e+00;7.969e-01;7.911e-02;1.056e+00;7.500e-01;3.081e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.186414;1.056e+00;8.333e-01;3.424e-02;7.893e-01;3.243e-02;1.066e+00;1.072e+00;7.969e-01;7.912e-02;1.056e+00;7.500e-01;3.082e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.187414;1.056e+00;8.333e-01;3.425e-02;7.893e-01;3.244e-02;1.066e+00;1.072e+00;7.969e-01;7.912e-02;1.056e+00;7.500e-01;3.082e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.188414;1.056e+00;8.333e-01;3.425e-02;7.893e-01;3.244e-02;1.066e+00;1.072e+00;7.969e-01;7.912e-02;1.056e+00;7.500e-01;3.083e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.189414;1.056e+00;8.333e-01;3.425e-02;7.893e-01;3.245e-02;1.066e+00;1.072e+00;7.969e-01;7.913e-02;1.056e+00;7.500e-01;3.083e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.190414;1.056e+00;8.333e-01;3.426e-02;7.893e-01;3.245e-02;1.066e+00;1.072e+00;7.969e-01;7.913e-02;1.056e+00;7.500e-01;3.083e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.191414;1.056e+00;8.333e-01;3.426e-02;7.893e-01;3.245e-02;1.066e+00;1.072e+00;7.969e-01;7.914e-02;1.056e+00;7.500e-01;3.084e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.192414;1.056e+00;8.333e-01;3.427e-02;7.893e-01;3.246e-02;1.066e+00;1.072e+00;7.969e-01;7.914e-02;1.056e+00;7.500e-01;3.084e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.193414;1.056e+00;8.333e-01;3.427e-02;7.893e-01;3.246e-02;1.066e+00;1.072e+00;7.969e-01;7.914e-02;1.056e+00;7.500e-01;3.085e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.194414;1.056e+00;8.333e-01;3.428e-02;7.893e-01;3.247e-02;1.066e+00;1.072e+00;7.969e-01;7.915e-02;1.056e+00;7.500e-01;3.085e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.195414;1.056e+00;8.333e-01;3.428e-02;7.893e-01;3.247e-02;1.066e+00;1.072e+00;7.969e-01;7.915e-02;1.056e+00;7.500e-01;3.085e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.196414;1.056e+00;8.333e-01;3.429e-02;7.893e-01;3.248e-02;1.066e+00;1.072e+00;7.969e-01;7.916e-02;1.056e+00;7.500e-01;3.086e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.197414;1.056e+00;8.333e-01;3.429e-02;7.893e-01;3.248e-02;1.066e+00;1.072e+00;7.969e-01;7.916e-02;1.056e+00;7.500e-01;3.086e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.198414;1.056e+00;8.333e-01;3.430e-02;7.893e-01;3.248e-02;1.066e+00;1.072e+00;7.969e-01;7.916e-02;1.056e+00;7.500e-01;3.087e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.199414;1.056e+00;8.333e-01;3.430e-02;7.893e-01;3.249e-02;1.066e+00;1.072e+00;7.969e-01;7.917e-02;1.056e+00;7.500e-01;3.087e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.200414;1.056e+00;8.333e-01;3.430e-02;7.893e-01;3.249e-02;1.066e+00;1.072e+00;7.969e-01;7.917e-02;1.056e+00;7.500e-01;3.087e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.201414;1.056e+00;8.333e-01;3.431e-02;7.893e-01;3.250e-02;1.066e+00;1.072e+00;7.969e-01;7.918e-02;1.056e+00;7.500e-01;3.088e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.202414;1.056e+00;8.333e-01;3.431e-02;7.893e-01;3.250e-02;1.066e+00;1.072e+00;7.969e-01;7.918e-02;1.056e+00;7.500e-01;3.088e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.203414;1.056e+00;8.333e-01;3.432e-02;7.893e-01;3.250e-02;1.066e+00;1.072e+00;7.969e-01;7.918e-02;1.056e+00;7.500e-01;3.089e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.204414;1.056e+00;8.333e-01;3.432e-02;7.893e-01;3.251e-02;1.066e+00;1.072e+00;7.969e-01;7.919e-02;1.056e+00;7.500e-01;3.089e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.205414;1.056e+00;8.333e-01;3.433e-02;7.893e-01;3.251e-02;1.066e+00;1.072e+00;7.969e-01;7.919e-02;1.056e+00;7.500e-01;3.089e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.206414;1.056e+00;8.333e-01;3.433e-02;7.893e-01;3.252e-02;1.066e+00;1.072e+00;7.969e-01;7.920e-02;1.056e+00;7.500e-01;3.090e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.207414;1.056e+00;8.333e-01;3.434e-02;7.893e-01;3.252e-02;1.066e+00;1.072e+00;7.969e-01;7.920e-02;1.056e+00;7.500e-01;3.090e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.208414;1.056e+00;8.333e-01;3.434e-02;7.893e-01;3.253e-02;1.066e+00;1.072e+00;7.969e-01;7.920e-02;1.056e+00;7.500e-01;3.091e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.209414;1.056e+00;8.333e-01;3.434e-02;7.893e-01;3.253e-02;1.066e+00;1.072e+00;7.969e-01;7.921e-02;1.056e+00;7.500e-01;3.091e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.210414;1.056e+00;8.333e-01;3.435e-02;7.893e-01;3.253e-02;1.066e+00;1.072e+00;7.969e-01;7.921e-02;1.056e+00;7.500e-01;3.091e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.211414;1.056e+00;8.333e-01;3.435e-02;7.893e-01;3.254e-02;1.066e+00;1.072e+00;7.969e-01;7.922e-02;1.056e+00;7.500e-01;3.092e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.212414;1.056e+00;8.333e-01;3.436e-02;7.893e-01;3.254e-02;1.066e+00;1.072e+00;7.969e-01;7.922e-02;1.056e+00;7.500e-01;3.092e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.213414;1.056e+00;8.333e-01;3.436e-02;7.893e-01;3.255e-02;1.066e+00;1.072e+00;7.969e-01;7.922e-02;1.056e+00;7.500e-01;3.093e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.214414;1.056e+00;8.333e-01;3.437e-02;7.893e-01;3.255e-02;1.066e+00;1.072e+00;7.969e-01;7.923e-02;1.056e+00;7.500e-01;3.093e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.215414;1.056e+00;8.333e-01;3.437e-02;7.893e-01;3.256e-02;1.066e+00;1.072e+00;7.969e-01;7.923e-02;1.056e+00;7.500e-01;3.094e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.216414;1.056e+00;8.333e-01;3.438e-02;7.893e-01;3.256e-02;1.066e+00;1.072e+00;7.969e-01;7.924e-02;1.056e+00;7.500e-01;3.094e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.217414;1.056e+00;8.333e-01;3.438e-02;7.893e-01;3.256e-02;1.066e+00;1.072e+00;7.969e-01;7.924e-02;1.056e+00;7.500e-01;3.094e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.218414;1.056e+00;8.333e-01;3.439e-02;7.893e-01;3.257e-02;1.066e+00;1.072e+00;7.969e-01;7.924e-02;1.056e+00;7.500e-01;3.095e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.219414;1.056e+00;8.333e-01;3.439e-02;7.893e-01;3.257e-02;1.066e+00;1.072e+00;7.969e-01;7.925e-02;1.056e+00;7.500e-01;3.095e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.220414;1.056e+00;8.333e-01;3.439e-02;7.893e-01;3.258e-02;1.066e+00;1.072e+00;7.969e-01;7.925e-02;1.056e+00;7.500e-01;3.095e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.221414;1.056e+00;8.333e-01;3.440e-02;7.893e-01;3.258e-02;1.066e+00;1.072e+00;7.969e-01;7.926e-02;1.056e+00;7.500e-01;3.096e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.222414;1.056e+00;8.333e-01;3.440e-02;7.893e-01;3.258e-02;1.066e+00;1.072e+00;7.969e-01;7.926e-02;1.056e+00;7.500e-01;3.096e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.223414;1.056e+00;8.333e-01;3.441e-02;7.893e-01;3.259e-02;1.066e+00;1.072e+00;7.969e-01;7.926e-02;1.056e+00;7.500e-01;3.097e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.224414;1.056e+00;8.333e-01;3.441e-02;7.893e-01;3.259e-02;1.066e+00;1.072e+00;7.969e-01;7.927e-02;1.056e+00;7.500e-01;3.097e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.225414;1.056e+00;8.333e-01;3.442e-02;7.893e-01;3.260e-02;1.066e+00;1.072e+00;7.969e-01;7.927e-02;1.056e+00;7.500e-01;3.097e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.226414;1.056e+00;8.333e-01;3.442e-02;7.893e-01;3.260e-02;1.066e+00;1.072e+00;7.969e-01;7.928e-02;1.056e+00;7.500e-01;3.098e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.227414;1.056e+00;8.333e-01;3.443e-02;7.893e-01;3.261e-02;1.066e+00;1.072e+00;7.969e-01;7.928e-02;1.056e+00;7.500e-01;3.098e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.228414;1.056e+00;8.333e-01;3.443e-02;7.893e-01;3.261e-02;1.066e+00;1.072e+00;7.969e-01;7.928e-02;1.056e+00;7.500e-01;3.099e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.229414;1.056e+00;8.333e-01;3.443e-02;7.893e-01;3.261e-02;1.066e+00;1.072e+00;7.969e-01;7.929e-02;1.056e+00;7.500e-01;3.099e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.230414;1.056e+00;8.333e-01;3.444e-02;7.893e-01;3.262e-02;1.066e+00;1.072e+00;7.969e-01;7.929e-02;1.056e+00;7.500e-01;3.099e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.231414;1.056e+00;8.333e-01;3.444e-02;7.893e-01;3.262e-02;1.066e+00;1.072e+00;7.969e-01;7.930e-02;1.056e+00;7.500e-01;3.100e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.232414;1.056e+00;8.333e-01;3.445e-02;7.893e-01;3.263e-02;1.066e+00;1.072e+00;7.969e-01;7.930e-02;1.056e+00;7.500e-01;3.100e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.233414;1.056e+00;8.333e-01;3.445e-02;7.893e-01;3.263e-02;1.066e+00;1.072e+00;7.969e-01;7.930e-02;1.056e+00;7.500e-01;3.101e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.234414;1.056e+00;8.333e-01;3.446e-02;7.893e-01;3.263e-02;1.066e+00;1.072e+00;7.969e-01;7.931e-02;1.056e+00;7.500e-01;3.101e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.235414;1.056e+00;8.333e-01;3.446e-02;7.893e-01;3.264e-02;1.066e+00;1.072e+00;7.969e-01;7.931e-02;1.056e+00;7.500e-01;3.101e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.236414;1.056e+00;8.333e-01;3.446e-02;7.893e-01;3.264e-02;1.066e+00;1.072e+00;7.969e-01;7.931e-02;1.056e+00;7.500e-01;3.102e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.237414;1.056e+00;8.333e-01;3.447e-02;7.892e-01;3.265e-02;1.066e+00;1.072e+00;7.969e-01;7.932e-02;1.056e+00;7.500e-01;3.102e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.238414;1.056e+00;8.333e-01;3.447e-02;7.892e-01;3.265e-02;1.066e+00;1.072e+00;7.969e-01;7.932e-02;1.056e+00;7.500e-01;3.103e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.239414;1.056e+00;8.333e-01;3.448e-02;7.892e-01;3.265e-02;1.066e+00;1.072e+00;7.969e-01;7.933e-02;1.056e+00;7.500e-01;3.103e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.240414;1.056e+00;8.333e-01;3.448e-02;7.892e-01;3.266e-02;1.066e+00;1.072e+00;7.969e-01;7.933e-02;1.056e+00;7.500e-01;3.103e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.241414;1.056e+00;8.333e-01;3.449e-02;7.892e-01;3.266e-02;1.066e+00;1.072e+00;7.969e-01;7.933e-02;1.056e+00;7.500e-01;3.104e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.242414;1.056e+00;8.333e-01;3.449e-02;7.892e-01;3.267e-02;1.066e+00;1.072e+00;7.969e-01;7.934e-02;1.056e+00;7.500e-01;3.104e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.243414;1.056e+00;8.333e-01;3.450e-02;7.892e-01;3.267e-02;1.066e+00;1.072e+00;7.969e-01;7.934e-02;1.056e+00;7.500e-01;3.105e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.244414;1.056e+00;8.333e-01;3.450e-02;7.892e-01;3.268e-02;1.066e+00;1.072e+00;7.969e-01;7.935e-02;1.056e+00;7.500e-01;3.105e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.245414;1.056e+00;8.333e-01;3.450e-02;7.892e-01;3.268e-02;1.066e+00;1.072e+00;7.968e-01;7.935e-02;1.056e+00;7.500e-01;3.105e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.246414;1.056e+00;8.333e-01;3.451e-02;7.892e-01;3.268e-02;1.066e+00;1.072e+00;7.968e-01;7.935e-02;1.056e+00;7.500e-01;3.106e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.247414;1.056e+00;8.333e-01;3.451e-02;7.892e-01;3.269e-02;1.066e+00;1.072e+00;7.968e-01;7.936e-02;1.056e+00;7.500e-01;3.106e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.248414;1.056e+00;8.333e-01;3.452e-02;7.892e-01;3.269e-02;1.066e+00;1.072e+00;7.968e-01;7.936e-02;1.056e+00;7.500e-01;3.106e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.249414;1.056e+00;8.333e-01;3.452e-02;7.892e-01;3.270e-02;1.066e+00;1.072e+00;7.968e-01;7.936e-02;1.056e+00;7.500e-01;3.107e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.250414;1.056e+00;8.333e-01;3.453e-02;7.892e-01;3.270e-02;1.066e+00;1.072e+00;7.968e-01;7.937e-02;1.056e+00;7.500e-01;3.107e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.251414;1.056e+00;8.333e-01;3.453e-02;7.892e-01;3.270e-02;1.066e+00;1.072e+00;7.968e-01;7.937e-02;1.056e+00;7.500e-01;3.108e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.252414;1.056e+00;8.333e-01;3.453e-02;7.892e-01;3.271e-02;1.066e+00;1.072e+00;7.968e-01;7.938e-02;1.056e+00;7.500e-01;3.108e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.253414;1.056e+00;8.333e-01;3.454e-02;7.892e-01;3.271e-02;1.066e+00;1.072e+00;7.968e-01;7.938e-02;1.056e+00;7.500e-01;3.109e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.254414;1.056e+00;8.333e-01;3.454e-02;7.892e-01;3.272e-02;1.066e+00;1.072e+00;7.968e-01;7.938e-02;1.056e+00;7.500e-01;3.109e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.255414;1.056e+00;8.333e-01;3.455e-02;7.892e-01;3.272e-02;1.066e+00;1.072e+00;7.968e-01;7.939e-02;1.056e+00;7.500e-01;3.109e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.256414;1.056e+00;8.333e-01;3.455e-02;7.892e-01;3.272e-02;1.066e+00;1.072e+00;7.968e-01;7.939e-02;1.056e+00;7.500e-01;3.110e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.257414;1.056e+00;8.333e-01;3.456e-02;7.892e-01;3.273e-02;1.066e+00;1.072e+00;7.968e-01;7.940e-02;1.056e+00;7.500e-01;3.110e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.258414;1.056e+00;8.333e-01;3.456e-02;7.892e-01;3.273e-02;1.066e+00;1.072e+00;7.968e-01;7.940e-02;1.056e+00;7.500e-01;3.110e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.259414;1.056e+00;8.333e-01;3.456e-02;7.892e-01;3.274e-02;1.066e+00;1.072e+00;7.968e-01;7.940e-02;1.056e+00;7.500e-01;3.111e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.260414;1.056e+00;8.333e-01;3.457e-02;7.892e-01;3.274e-02;1.066e+00;1.072e+00;7.968e-01;7.941e-02;1.056e+00;7.500e-01;3.111e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.261414;1.056e+00;8.333e-01;3.457e-02;7.892e-01;3.274e-02;1.066e+00;1.072e+00;7.968e-01;7.941e-02;1.056e+00;7.500e-01;3.112e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.262414;1.056e+00;8.333e-01;3.458e-02;7.892e-01;3.275e-02;1.066e+00;1.072e+00;7.968e-01;7.941e-02;1.056e+00;7.500e-01;3.112e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.263414;1.056e+00;8.333e-01;3.458e-02;7.892e-01;3.275e-02;1.066e+00;1.072e+00;7.968e-01;7.942e-02;1.056e+00;7.500e-01;3.112e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.264414;1.056e+00;8.333e-01;3.459e-02;7.892e-01;3.276e-02;1.066e+00;1.072e+00;7.968e-01;7.942e-02;1.056e+00;7.500e-01;3.113e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.265414;1.056e+00;8.333e-01;3.459e-02;7.892e-01;3.276e-02;1.066e+00;1.072e+00;7.968e-01;7.943e-02;1.056e+00;7.500e-01;3.113e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.266414;1.056e+00;8.333e-01;3.459e-02;7.892e-01;3.276e-02;1.066e+00;1.072e+00;7.968e-01;7.943e-02;1.056e+00;7.500e-01;3.113e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.267414;1.056e+00;8.333e-01;3.460e-02;7.892e-01;3.277e-02;1.066e+00;1.072e+00;7.968e-01;7.943e-02;1.056e+00;7.500e-01;3.114e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.268414;1.056e+00;8.333e-01;3.460e-02;7.892e-01;3.277e-02;1.066e+00;1.072e+00;7.968e-01;7.944e-02;1.056e+00;7.500e-01;3.114e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.269414;1.056e+00;8.333e-01;3.461e-02;7.892e-01;3.278e-02;1.066e+00;1.072e+00;7.968e-01;7.944e-02;1.056e+00;7.500e-01;3.115e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.270414;1.056e+00;8.333e-01;3.461e-02;7.892e-01;3.278e-02;1.066e+00;1.072e+00;7.968e-01;7.944e-02;1.056e+00;7.500e-01;3.115e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.271414;1.056e+00;8.333e-01;3.462e-02;7.892e-01;3.278e-02;1.066e+00;1.072e+00;7.968e-01;7.945e-02;1.056e+00;7.500e-01;3.115e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.272414;1.056e+00;8.333e-01;3.462e-02;7.892e-01;3.279e-02;1.066e+00;1.072e+00;7.968e-01;7.945e-02;1.056e+00;7.500e-01;3.116e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.273414;1.056e+00;8.333e-01;3.462e-02;7.892e-01;3.279e-02;1.066e+00;1.072e+00;7.968e-01;7.946e-02;1.056e+00;7.500e-01;3.116e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.274414;1.056e+00;8.333e-01;3.463e-02;7.892e-01;3.280e-02;1.066e+00;1.072e+00;7.968e-01;7.946e-02;1.056e+00;7.500e-01;3.117e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.275414;1.056e+00;8.333e-01;3.463e-02;7.892e-01;3.280e-02;1.066e+00;1.072e+00;7.968e-01;7.946e-02;1.056e+00;7.500e-01;3.117e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.276414;1.056e+00;8.333e-01;3.464e-02;7.892e-01;3.280e-02;1.066e+00;1.072e+00;7.968e-01;7.947e-02;1.056e+00;7.500e-01;3.117e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.277414;1.056e+00;8.333e-01;3.464e-02;7.892e-01;3.281e-02;1.066e+00;1.072e+00;7.968e-01;7.947e-02;1.056e+00;7.500e-01;3.118e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.278414;1.056e+00;8.333e-01;3.465e-02;7.892e-01;3.281e-02;1.066e+00;1.072e+00;7.968e-01;7.947e-02;1.056e+00;7.500e-01;3.118e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.279414;1.056e+00;8.333e-01;3.465e-02;7.892e-01;3.281e-02;1.066e+00;1.072e+00;7.968e-01;7.948e-02;1.056e+00;7.500e-01;3.118e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.280414;1.056e+00;8.333e-01;3.465e-02;7.892e-01;3.282e-02;1.066e+00;1.072e+00;7.968e-01;7.948e-02;1.056e+00;7.500e-01;3.119e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.281414;1.056e+00;8.333e-01;3.466e-02;7.892e-01;3.282e-02;1.066e+00;1.072e+00;7.968e-01;7.949e-02;1.056e+00;7.500e-01;3.119e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.282414;1.056e+00;8.333e-01;3.466e-02;7.892e-01;3.283e-02;1.066e+00;1.072e+00;7.968e-01;7.949e-02;1.056e+00;7.500e-01;3.120e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
23.283414;1.056e+00;8.333e-01;3.467e-02;7.892e-01;3.283e-02;1.066e+00;1.072e+00;7.968e-01;7.949e-02;1.056e+00;7.500e-01;3.120e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
