time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
22.542113;1.150e+00;8.174e-01;6.835e-02;7.108e-01;5.943e-02;1.171e+00;1.166e+00;7.180e-01;9.535e-02;1.150e+00;7.356e-01;6.151e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
22.543357;1.150e+00;8.182e-01;6.787e-02;7.115e-01;5.902e-02;1.170e+00;1.166e+00;7.187e-01;9.501e-02;1.150e+00;7.364e-01;6.108e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
22.543772;1.150e+00;8.184e-01;6.775e-02;7.117e-01;5.891e-02;1.170e+00;1.166e+00;7.189e-01;9.492e-02;1.150e+00;7.366e-01;6.097e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
22.544187;1.150e+00;8.186e-01;6.764e-02;7.118e-01;5.882e-02;1.170e+00;1.166e+00;7.191e-01;9.484e-02;1.150e+00;7.368e-01;6.087e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.545016;1.150e+00;8.189e-01;6.746e-02;7.121e-01;5.866e-02;1.170e+00;1.166e+00;7.194e-01;9.470e-02;1.150e+00;7.370e-01;6.071e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.546260;1.150e+00;8.192e-01;6.726e-02;7.123e-01;5.849e-02;1.170e+00;1.166e+00;7.196e-01;9.455e-02;1.150e+00;7.373e-01;6.053e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.547090;1.150e+00;8.193e-01;6.716e-02;7.124e-01;5.840e-02;1.170e+00;1.166e+00;7.197e-01;9.448e-02;1.150e+00;7.374e-01;6.044e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.548334;1.150e+00;8.194e-01;6.704e-02;7.125e-01;5.830e-02;1.170e+00;1.166e+00;7.198e-01;9.438e-02;1.150e+00;7.374e-01;6.034e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.551652;1.150e+00;8.194e-01;6.673e-02;7.125e-01;5.803e-02;1.170e+00;1.166e+00;7.198e-01;9.412e-02;1.150e+00;7.374e-01;6.006e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.552481;1.150e+00;8.194e-01;6.664e-02;7.125e-01;5.795e-02;1.170e+00;1.166e+00;7.198e-01;9.404e-02;1.150e+00;7.375e-01;5.997e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.553311;1.150e+00;8.195e-01;6.654e-02;7.126e-01;5.786e-02;1.170e+00;1.166e+00;7.199e-01;9.395e-02;1.150e+00;7.375e-01;5.988e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.554969;1.150e+00;8.197e-01;6.631e-02;7.128e-01;5.766e-02;1.170e+00;1.166e+00;7.201e-01;9.377e-02;1.150e+00;7.377e-01;5.968e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.555799;1.150e+00;8.198e-01;6.618e-02;7.129e-01;5.755e-02;1.170e+00;1.166e+00;7.202e-01;9.368e-02;1.150e+00;7.379e-01;5.956e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.556628;1.150e+00;8.200e-01;6.605e-02;7.130e-01;5.744e-02;1.170e+00;1.166e+00;7.203e-01;9.358e-02;1.150e+00;7.380e-01;5.945e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.557458;1.150e+00;8.202e-01;6.592e-02;7.132e-01;5.732e-02;1.170e+00;1.166e+00;7.205e-01;9.347e-02;1.150e+00;7.381e-01;5.933e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.558287;1.150e+00;8.203e-01;6.578e-02;7.133e-01;5.720e-02;1.170e+00;1.166e+00;7.206e-01;9.337e-02;1.150e+00;7.383e-01;5.920e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.559117;1.150e+00;8.205e-01;6.564e-02;7.135e-01;5.708e-02;1.170e+00;1.166e+00;7.208e-01;9.326e-02;1.150e+00;7.384e-01;5.908e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.560775;1.150e+00;8.208e-01;6.537e-02;7.138e-01;5.684e-02;1.170e+00;1.166e+00;7.211e-01;9.305e-02;1.150e+00;7.387e-01;5.883e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.561605;1.150e+00;8.210e-01;6.523e-02;7.139e-01;5.673e-02;1.170e+00;1.166e+00;7.212e-01;9.295e-02;1.150e+00;7.389e-01;5.871e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.562434;1.150e+00;8.211e-01;6.510e-02;7.140e-01;5.661e-02;1.170e+00;1.166e+00;7.213e-01;9.284e-02;1.150e+00;7.390e-01;5.859e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.563264;1.150e+00;8.212e-01;6.497e-02;7.141e-01;5.649e-02;1.169e+00;1.166e+00;7.214e-01;9.274e-02;1.150e+00;7.391e-01;5.847e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.565752;1.150e+00;8.215e-01;6.457e-02;7.144e-01;5.615e-02;1.169e+00;1.166e+00;7.217e-01;9.242e-02;1.150e+00;7.394e-01;5.811e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.566582;1.150e+00;8.216e-01;6.444e-02;7.144e-01;5.603e-02;1.169e+00;1.166e+00;7.218e-01;9.231e-02;1.150e+00;7.394e-01;5.799e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.567411;1.150e+00;8.217e-01;6.430e-02;7.145e-01;5.591e-02;1.169e+00;1.166e+00;7.219e-01;9.220e-02;1.150e+00;7.395e-01;5.787e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.568240;1.150e+00;8.217e-01;6.417e-02;7.145e-01;5.580e-02;1.169e+00;1.166e+00;7.219e-01;9.209e-02;1.150e+00;7.396e-01;5.775e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.569070;1.150e+00;8.218e-01;6.403e-02;7.146e-01;5.568e-02;1.169e+00;1.166e+00;7.220e-01;9.198e-02;1.150e+00;7.396e-01;5.763e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.570729;1.150e+00;8.219e-01;6.376e-02;7.147e-01;5.544e-02;1.169e+00;1.166e+00;7.221e-01;9.175e-02;1.150e+00;7.397e-01;5.738e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.571729;1.150e+00;8.220e-01;6.359e-02;7.148e-01;5.529e-02;1.169e+00;1.166e+00;7.222e-01;9.161e-02;1.150e+00;7.398e-01;5.723e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.572729;1.150e+00;8.221e-01;6.342e-02;7.149e-01;5.514e-02;1.169e+00;1.166e+00;7.222e-01;9.147e-02;1.150e+00;7.399e-01;5.707e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.573729;1.150e+00;8.222e-01;6.324e-02;7.149e-01;5.499e-02;1.169e+00;1.166e+00;7.223e-01;9.133e-02;1.150e+00;7.399e-01;5.692e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.574729;1.150e+00;8.223e-01;6.307e-02;7.150e-01;5.484e-02;1.169e+00;1.166e+00;7.224e-01;9.118e-02;1.150e+00;7.400e-01;5.676e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.575729;1.150e+00;8.223e-01;6.289e-02;7.151e-01;5.469e-02;1.169e+00;1.166e+00;7.225e-01;9.104e-02;1.150e+00;7.401e-01;5.660e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.576729;1.150e+00;8.224e-01;6.272e-02;7.152e-01;5.454e-02;1.169e+00;1.166e+00;7.226e-01;9.089e-02;1.150e+00;7.402e-01;5.645e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.577729;1.150e+00;8.225e-01;6.254e-02;7.152e-01;5.438e-02;1.169e+00;1.166e+00;7.227e-01;9.075e-02;1.150e+00;7.403e-01;5.629e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.578729;1.150e+00;8.226e-01;6.236e-02;7.153e-01;5.423e-02;1.169e+00;1.166e+00;7.227e-01;9.060e-02;1.150e+00;7.404e-01;5.613e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.579729;1.150e+00;8.227e-01;6.219e-02;7.154e-01;5.408e-02;1.169e+00;1.166e+00;7.228e-01;9.046e-02;1.150e+00;7.404e-01;5.597e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.581729;1.150e+00;8.229e-01;6.184e-02;7.156e-01;5.377e-02;1.169e+00;1.166e+00;7.230e-01;9.017e-02;1.150e+00;7.406e-01;5.566e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.582729;1.150e+00;8.230e-01;6.167e-02;7.156e-01;5.362e-02;1.169e+00;1.166e+00;7.231e-01;9.003e-02;1.150e+00;7.407e-01;5.550e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.583729;1.150e+00;8.231e-01;6.150e-02;7.157e-01;5.347e-02;1.168e+00;1.166e+00;7.232e-01;8.989e-02;1.150e+00;7.407e-01;5.535e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.584729;1.150e+00;8.231e-01;6.132e-02;7.158e-01;5.333e-02;1.168e+00;1.166e+00;7.232e-01;8.975e-02;1.150e+00;7.408e-01;5.519e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.585729;1.150e+00;8.232e-01;6.115e-02;7.158e-01;5.318e-02;1.168e+00;1.166e+00;7.233e-01;8.961e-02;1.150e+00;7.409e-01;5.504e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.586729;1.150e+00;8.233e-01;6.099e-02;7.159e-01;5.303e-02;1.168e+00;1.166e+00;7.234e-01;8.947e-02;1.150e+00;7.410e-01;5.489e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.587729;1.150e+00;8.234e-01;6.082e-02;7.160e-01;5.288e-02;1.168e+00;1.166e+00;7.234e-01;8.933e-02;1.150e+00;7.410e-01;5.473e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.588729;1.150e+00;8.234e-01;6.065e-02;7.160e-01;5.274e-02;1.168e+00;1.166e+00;7.235e-01;8.919e-02;1.150e+00;7.411e-01;5.458e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.589729;1.150e+00;8.235e-01;6.048e-02;7.161e-01;5.259e-02;1.168e+00;1.166e+00;7.236e-01;8.905e-02;1.150e+00;7.412e-01;5.443e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.590729;1.150e+00;8.236e-01;6.032e-02;7.162e-01;5.245e-02;1.168e+00;1.166e+00;7.237e-01;8.892e-02;1.150e+00;7.412e-01;5.428e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.591729;1.150e+00;8.237e-01;6.015e-02;7.162e-01;5.230e-02;1.168e+00;1.166e+00;7.237e-01;8.878e-02;1.150e+00;7.413e-01;5.414e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.592729;1.150e+00;8.237e-01;5.999e-02;7.163e-01;5.216e-02;1.168e+00;1.166e+00;7.238e-01;8.864e-02;1.150e+00;7.414e-01;5.399e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.593729;1.150e+00;8.238e-01;5.982e-02;7.164e-01;5.202e-02;1.168e+00;1.166e+00;7.239e-01;8.851e-02;1.150e+00;7.414e-01;5.384e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.594729;1.150e+00;8.239e-01;5.966e-02;7.164e-01;5.188e-02;1.168e+00;1.166e+00;7.239e-01;8.837e-02;1.150e+00;7.415e-01;5.369e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.595729;1.150e+00;8.240e-01;5.950e-02;7.165e-01;5.174e-02;1.168e+00;1.166e+00;7.240e-01;8.824e-02;1.150e+00;7.416e-01;5.355e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.596729;1.150e+00;8.240e-01;5.933e-02;7.165e-01;5.160e-02;1.168e+00;1.166e+00;7.241e-01;8.811e-02;1.150e+00;7.416e-01;5.340e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.597729;1.150e+00;8.241e-01;5.917e-02;7.166e-01;5.146e-02;1.168e+00;1.166e+00;7.241e-01;8.797e-02;1.150e+00;7.417e-01;5.326e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.598729;1.150e+00;8.242e-01;5.901e-02;7.167e-01;5.132e-02;1.168e+00;1.166e+00;7.242e-01;8.784e-02;1.150e+00;7.418e-01;5.311e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.599729;1.150e+00;8.242e-01;5.886e-02;7.167e-01;5.118e-02;1.168e+00;1.166e+00;7.243e-01;8.771e-02;1.150e+00;7.418e-01;5.297e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.600729;1.150e+00;8.243e-01;5.870e-02;7.168e-01;5.104e-02;1.168e+00;1.166e+00;7.244e-01;8.758e-02;1.150e+00;7.419e-01;5.283e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.601729;1.150e+00;8.244e-01;5.854e-02;7.169e-01;5.091e-02;1.168e+00;1.166e+00;7.244e-01;8.745e-02;1.150e+00;7.420e-01;5.269e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.602729;1.150e+00;8.245e-01;5.839e-02;7.169e-01;5.077e-02;1.168e+00;1.166e+00;7.245e-01;8.733e-02;1.150e+00;7.420e-01;5.255e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.603729;1.150e+00;8.245e-01;5.823e-02;7.170e-01;5.064e-02;1.167e+00;1.166e+00;7.246e-01;8.720e-02;1.150e+00;7.421e-01;5.241e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.604729;1.150e+00;8.246e-01;5.808e-02;7.170e-01;5.050e-02;1.167e+00;1.166e+00;7.246e-01;8.707e-02;1.150e+00;7.421e-01;5.227e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.605729;1.150e+00;8.247e-01;5.793e-02;7.171e-01;5.037e-02;1.167e+00;1.166e+00;7.247e-01;8.695e-02;1.150e+00;7.422e-01;5.213e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.606729;1.150e+00;8.247e-01;5.777e-02;7.172e-01;5.024e-02;1.167e+00;1.166e+00;7.247e-01;8.682e-02;1.150e+00;7.423e-01;5.200e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.607729;1.150e+00;8.248e-01;5.762e-02;7.172e-01;5.011e-02;1.167e+00;1.166e+00;7.248e-01;8.670e-02;1.150e+00;7.423e-01;5.186e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.608729;1.150e+00;8.249e-01;5.747e-02;7.173e-01;4.998e-02;1.167e+00;1.166e+00;7.249e-01;8.657e-02;1.150e+00;7.424e-01;5.173e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.609729;1.150e+00;8.249e-01;5.732e-02;7.173e-01;4.985e-02;1.167e+00;1.166e+00;7.249e-01;8.645e-02;1.150e+00;7.425e-01;5.159e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.610729;1.150e+00;8.250e-01;5.718e-02;7.174e-01;4.972e-02;1.167e+00;1.166e+00;7.250e-01;8.633e-02;1.150e+00;7.425e-01;5.146e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.611729;1.150e+00;8.251e-01;5.703e-02;7.175e-01;4.959e-02;1.167e+00;1.166e+00;7.251e-01;8.621e-02;1.150e+00;7.426e-01;5.133e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.612729;1.150e+00;8.251e-01;5.688e-02;7.175e-01;4.946e-02;1.167e+00;1.166e+00;7.251e-01;8.609e-02;1.150e+00;7.426e-01;5.119e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.613729;1.150e+00;8.252e-01;5.674e-02;7.176e-01;4.934e-02;1.167e+00;1.166e+00;7.252e-01;8.597e-02;1.150e+00;7.427e-01;5.106e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.614729;1.150e+00;8.253e-01;5.659e-02;7.176e-01;4.921e-02;1.167e+00;1.166e+00;7.253e-01;8.585e-02;1.150e+00;7.428e-01;5.094e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.615729;1.150e+00;8.253e-01;5.645e-02;7.177e-01;4.909e-02;1.167e+00;1.166e+00;7.253e-01;8.573e-02;1.150e+00;7.428e-01;5.081e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.616729;1.150e+00;8.254e-01;5.631e-02;7.177e-01;4.896e-02;1.167e+00;1.166e+00;7.254e-01;8.561e-02;1.150e+00;7.429e-01;5.068e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.617729;1.150e+00;8.255e-01;5.617e-02;7.178e-01;4.884e-02;1.167e+00;1.166e+00;7.254e-01;8.550e-02;1.150e+00;7.429e-01;5.055e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.618729;1.150e+00;8.255e-01;5.603e-02;7.179e-01;4.872e-02;1.167e+00;1.166e+00;7.255e-01;8.538e-02;1.150e+00;7.430e-01;5.042e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.619729;1.150e+00;8.256e-01;5.589e-02;7.179e-01;4.860e-02;1.167e+00;1.166e+00;7.256e-01;8.526e-02;1.150e+00;7.430e-01;5.030e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.620729;1.150e+00;8.257e-01;5.575e-02;7.180e-01;4.848e-02;1.167e+00;1.166e+00;7.256e-01;8.515e-02;1.150e+00;7.431e-01;5.017e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.621729;1.150e+00;8.257e-01;5.561e-02;7.180e-01;4.836e-02;1.167e+00;1.166e+00;7.257e-01;8.504e-02;1.150e+00;7.432e-01;5.005e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.622729;1.150e+00;8.258e-01;5.547e-02;7.181e-01;4.824e-02;1.167e+00;1.166e+00;7.257e-01;8.492e-02;1.150e+00;7.432e-01;4.992e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.623729;1.150e+00;8.259e-01;5.534e-02;7.181e-01;4.812e-02;1.167e+00;1.166e+00;7.258e-01;8.481e-02;1.150e+00;7.433e-01;4.980e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.624600;1.150e+00;8.259e-01;5.522e-02;7.182e-01;4.802e-02;1.167e+00;1.166e+00;7.259e-01;8.471e-02;1.150e+00;7.433e-01;4.970e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.625112;1.150e+00;8.260e-01;5.515e-02;7.182e-01;4.796e-02;1.167e+00;1.166e+00;7.259e-01;8.466e-02;1.150e+00;7.434e-01;4.963e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.626338;1.150e+00;8.260e-01;5.498e-02;7.183e-01;4.781e-02;1.166e+00;1.166e+00;7.260e-01;8.452e-02;1.150e+00;7.434e-01;4.949e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.627338;1.150e+00;8.261e-01;5.485e-02;7.183e-01;4.770e-02;1.166e+00;1.166e+00;7.260e-01;8.441e-02;1.150e+00;7.435e-01;4.937e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.628338;1.150e+00;8.262e-01;5.472e-02;7.184e-01;4.758e-02;1.166e+00;1.166e+00;7.261e-01;8.430e-02;1.150e+00;7.435e-01;4.925e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.629338;1.150e+00;8.262e-01;5.459e-02;7.184e-01;4.747e-02;1.166e+00;1.166e+00;7.261e-01;8.419e-02;1.150e+00;7.436e-01;4.913e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.630338;1.150e+00;8.263e-01;5.446e-02;7.185e-01;4.735e-02;1.166e+00;1.166e+00;7.262e-01;8.408e-02;1.150e+00;7.436e-01;4.901e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.631338;1.150e+00;8.263e-01;5.433e-02;7.186e-01;4.724e-02;1.166e+00;1.166e+00;7.263e-01;8.398e-02;1.150e+00;7.437e-01;4.889e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.632338;1.150e+00;8.264e-01;5.420e-02;7.186e-01;4.713e-02;1.166e+00;1.166e+00;7.263e-01;8.387e-02;1.150e+00;7.438e-01;4.878e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.633338;1.150e+00;8.265e-01;5.407e-02;7.187e-01;4.702e-02;1.166e+00;1.166e+00;7.264e-01;8.376e-02;1.150e+00;7.438e-01;4.866e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.634338;1.150e+00;8.265e-01;5.394e-02;7.187e-01;4.690e-02;1.166e+00;1.166e+00;7.264e-01;8.366e-02;1.150e+00;7.439e-01;4.854e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.635338;1.150e+00;8.266e-01;5.381e-02;7.188e-01;4.679e-02;1.166e+00;1.166e+00;7.265e-01;8.356e-02;1.150e+00;7.439e-01;4.843e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.636338;1.150e+00;8.266e-01;5.369e-02;7.188e-01;4.668e-02;1.166e+00;1.166e+00;7.265e-01;8.345e-02;1.150e+00;7.440e-01;4.832e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.637338;1.150e+00;8.267e-01;5.356e-02;7.189e-01;4.657e-02;1.166e+00;1.166e+00;7.266e-01;8.335e-02;1.150e+00;7.440e-01;4.820e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.638338;1.150e+00;8.268e-01;5.344e-02;7.189e-01;4.647e-02;1.166e+00;1.166e+00;7.267e-01;8.325e-02;1.150e+00;7.441e-01;4.809e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.639338;1.150e+00;8.268e-01;5.331e-02;7.190e-01;4.636e-02;1.166e+00;1.166e+00;7.267e-01;8.314e-02;1.150e+00;7.441e-01;4.798e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.640338;1.150e+00;8.269e-01;5.319e-02;7.190e-01;4.625e-02;1.166e+00;1.166e+00;7.268e-01;8.304e-02;1.150e+00;7.442e-01;4.787e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.641338;1.150e+00;8.269e-01;5.307e-02;7.191e-01;4.614e-02;1.166e+00;1.166e+00;7.268e-01;8.294e-02;1.150e+00;7.442e-01;4.776e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.642338;1.150e+00;8.270e-01;5.294e-02;7.191e-01;4.604e-02;1.166e+00;1.166e+00;7.269e-01;8.284e-02;1.150e+00;7.443e-01;4.765e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.643338;1.150e+00;8.271e-01;5.282e-02;7.192e-01;4.593e-02;1.166e+00;1.166e+00;7.269e-01;8.274e-02;1.150e+00;7.443e-01;4.754e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.644338;1.150e+00;8.271e-01;5.270e-02;7.192e-01;4.583e-02;1.166e+00;1.166e+00;7.270e-01;8.264e-02;1.150e+00;7.444e-01;4.743e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.645338;1.150e+00;8.272e-01;5.258e-02;7.193e-01;4.572e-02;1.166e+00;1.166e+00;7.270e-01;8.254e-02;1.150e+00;7.445e-01;4.732e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.646338;1.150e+00;8.272e-01;5.246e-02;7.193e-01;4.562e-02;1.166e+00;1.166e+00;7.271e-01;8.244e-02;1.150e+00;7.445e-01;4.722e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.647338;1.150e+00;8.273e-01;5.234e-02;7.194e-01;4.552e-02;1.166e+00;1.166e+00;7.271e-01;8.235e-02;1.150e+00;7.446e-01;4.711e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.648338;1.150e+00;8.273e-01;5.223e-02;7.194e-01;4.541e-02;1.166e+00;1.166e+00;7.272e-01;8.225e-02;1.150e+00;7.446e-01;4.700e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
