time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.006068000;1.049e+00;7.386e-01;-9.433e-03;7.044e-01;-8.995e-03;1.052e+00;1.056e+00;7.104e-01;8.083e-02;1.049e+00;6.648e-01;-8.490e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.011068000;1.049e+00;7.384e-01;-9.440e-03;7.041e-01;-9.002e-03;1.052e+00;1.056e+00;7.102e-01;8.077e-02;1.049e+00;6.646e-01;-8.496e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.013068000;1.049e+00;7.383e-01;-9.440e-03;7.040e-01;-9.002e-03;1.052e+00;1.056e+00;7.101e-01;8.073e-02;1.049e+00;6.644e-01;-8.496e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.014068000;1.049e+00;7.382e-01;-9.440e-03;7.039e-01;-9.002e-03;1.052e+00;1.056e+00;7.100e-01;8.072e-02;1.049e+00;6.644e-01;-8.496e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.017068000;1.049e+00;7.379e-01;-9.440e-03;7.037e-01;-9.001e-03;1.052e+00;1.056e+00;7.097e-01;8.066e-02;1.049e+00;6.641e-01;-8.496e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.018068000;1.049e+00;7.378e-01;-9.439e-03;7.036e-01;-9.000e-03;1.052e+00;1.056e+00;7.096e-01;8.063e-02;1.049e+00;6.641e-01;-8.495e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.019068000;1.049e+00;7.377e-01;-9.439e-03;7.035e-01;-9.000e-03;1.052e+00;1.056e+00;7.095e-01;8.061e-02;1.049e+00;6.640e-01;-8.495e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.022068000;1.049e+00;7.374e-01;-9.438e-03;7.031e-01;-8.999e-03;1.052e+00;1.056e+00;7.092e-01;8.054e-02;1.049e+00;6.637e-01;-8.494e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.026068000;1.049e+00;7.370e-01;-9.436e-03;7.027e-01;-8.997e-03;1.052e+00;1.056e+00;7.088e-01;8.043e-02;1.049e+00;6.633e-01;-8.492e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.027068000;1.049e+00;7.368e-01;-9.434e-03;7.025e-01;-8.995e-03;1.052e+00;1.056e+00;7.087e-01;8.040e-02;1.049e+00;6.632e-01;-8.491e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.027966000;1.049e+00;7.367e-01;-9.434e-03;7.024e-01;-8.995e-03;1.052e+00;1.056e+00;7.085e-01;8.037e-02;1.049e+00;6.631e-01;-8.491e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.044974000;1.049e+00;7.341e-01;-9.424e-03;6.998e-01;-8.984e-03;1.052e+00;1.056e+00;7.059e-01;7.975e-02;1.049e+00;6.607e-01;-8.482e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.045974000;1.049e+00;7.339e-01;-9.423e-03;6.996e-01;-8.983e-03;1.052e+00;1.056e+00;7.058e-01;7.970e-02;1.049e+00;6.605e-01;-8.481e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.049974000;1.049e+00;7.332e-01;-9.421e-03;6.989e-01;-8.980e-03;1.052e+00;1.056e+00;7.050e-01;7.953e-02;1.049e+00;6.598e-01;-8.479e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.054974000;1.049e+00;7.322e-01;-9.418e-03;6.979e-01;-8.977e-03;1.052e+00;1.056e+00;7.041e-01;7.930e-02;1.049e+00;6.590e-01;-8.476e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.068974000;1.049e+00;7.291e-01;-9.411e-03;6.948e-01;-8.968e-03;1.052e+00;1.056e+00;7.011e-01;7.859e-02;1.049e+00;6.562e-01;-8.470e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.069974000;1.049e+00;7.289e-01;-9.410e-03;6.946e-01;-8.967e-03;1.052e+00;1.056e+00;7.009e-01;7.853e-02;1.049e+00;6.560e-01;-8.469e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.073974000;1.049e+00;7.280e-01;-9.408e-03;6.937e-01;-8.964e-03;1.052e+00;1.056e+00;6.999e-01;7.831e-02;1.049e+00;6.552e-01;-8.467e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.075974000;1.049e+00;7.275e-01;-9.408e-03;6.932e-01;-8.964e-03;1.052e+00;1.056e+00;6.995e-01;7.820e-02;1.049e+00;6.547e-01;-8.467e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.076974000;1.050e+00;7.272e-01;-9.407e-03;6.929e-01;-8.963e-03;1.052e+00;1.056e+00;6.992e-01;7.814e-02;1.050e+00;6.545e-01;-8.466e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.082974000;1.050e+00;7.257e-01;-9.404e-03;6.914e-01;-8.960e-03;1.052e+00;1.056e+00;6.978e-01;7.779e-02;1.050e+00;6.532e-01;-8.464e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.091974000;1.050e+00;7.234e-01;-9.400e-03;6.891e-01;-8.954e-03;1.052e+00;1.056e+00;6.954e-01;7.724e-02;1.050e+00;6.510e-01;-8.460e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.093974000;1.050e+00;7.228e-01;-9.400e-03;6.885e-01;-8.954e-03;1.052e+00;1.056e+00;6.949e-01;7.711e-02;1.050e+00;6.505e-01;-8.460e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.094974000;1.050e+00;7.226e-01;-9.400e-03;6.883e-01;-8.954e-03;1.053e+00;1.056e+00;6.946e-01;7.705e-02;1.050e+00;6.503e-01;-8.460e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.097974000;1.050e+00;7.217e-01;-9.399e-03;6.874e-01;-8.952e-03;1.053e+00;1.056e+00;6.938e-01;7.685e-02;1.050e+00;6.496e-01;-8.459e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.098974000;1.050e+00;7.214e-01;-9.398e-03;6.871e-01;-8.951e-03;1.053e+00;1.057e+00;6.936e-01;7.679e-02;1.050e+00;6.493e-01;-8.458e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.099974000;1.050e+00;7.212e-01;-9.398e-03;6.869e-01;-8.951e-03;1.053e+00;1.057e+00;6.933e-01;7.672e-02;1.050e+00;6.490e-01;-8.458e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.100790000;1.050e+00;7.209e-01;-9.398e-03;6.866e-01;-8.951e-03;1.053e+00;1.057e+00;6.931e-01;7.667e-02;1.050e+00;6.488e-01;-8.458e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.102814000;1.050e+00;7.204e-01;-9.397e-03;6.861e-01;-8.949e-03;1.053e+00;1.057e+00;6.925e-01;7.654e-02;1.050e+00;6.483e-01;-8.457e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.111814000;1.050e+00;7.177e-01;-9.394e-03;6.835e-01;-8.946e-03;1.053e+00;1.057e+00;6.899e-01;7.593e-02;1.050e+00;6.460e-01;-8.455e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.114814000;1.050e+00;7.168e-01;-9.394e-03;6.826e-01;-8.945e-03;1.053e+00;1.057e+00;6.891e-01;7.572e-02;1.050e+00;6.452e-01;-8.455e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.126814000;1.050e+00;7.132e-01;-9.393e-03;6.789e-01;-8.942e-03;1.053e+00;1.057e+00;6.855e-01;7.488e-02;1.050e+00;6.419e-01;-8.454e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.127814000;1.051e+00;7.129e-01;-9.393e-03;6.786e-01;-8.942e-03;1.053e+00;1.057e+00;6.852e-01;7.480e-02;1.051e+00;6.416e-01;-8.454e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.128814000;1.051e+00;7.125e-01;-9.393e-03;6.783e-01;-8.942e-03;1.053e+00;1.057e+00;6.849e-01;7.473e-02;1.051e+00;6.413e-01;-8.454e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.133814000;1.051e+00;7.110e-01;-9.393e-03;6.767e-01;-8.941e-03;1.053e+00;1.057e+00;6.833e-01;7.437e-02;1.051e+00;6.399e-01;-8.454e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.135814000;1.051e+00;7.103e-01;-9.393e-03;6.761e-01;-8.940e-03;1.053e+00;1.057e+00;6.827e-01;7.422e-02;1.051e+00;6.393e-01;-8.454e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.137814000;1.051e+00;7.097e-01;-9.393e-03;6.754e-01;-8.940e-03;1.053e+00;1.057e+00;6.820e-01;7.408e-02;1.051e+00;6.387e-01;-8.454e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.139814000;1.051e+00;7.090e-01;-9.393e-03;6.748e-01;-8.939e-03;1.053e+00;1.057e+00;6.814e-01;7.393e-02;1.051e+00;6.381e-01;-8.454e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.144814000;1.051e+00;7.074e-01;-9.394e-03;6.731e-01;-8.940e-03;1.053e+00;1.057e+00;6.798e-01;7.355e-02;1.051e+00;6.367e-01;-8.455e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.149814000;1.051e+00;7.057e-01;-9.396e-03;6.715e-01;-8.940e-03;1.053e+00;1.057e+00;6.782e-01;7.318e-02;1.051e+00;6.352e-01;-8.456e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.150814000;1.051e+00;7.054e-01;-9.396e-03;6.712e-01;-8.939e-03;1.054e+00;1.057e+00;6.779e-01;7.310e-02;1.051e+00;6.349e-01;-8.456e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.155814000;1.051e+00;7.037e-01;-9.398e-03;6.695e-01;-8.941e-03;1.054e+00;1.057e+00;6.763e-01;7.272e-02;1.051e+00;6.334e-01;-8.458e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.163814000;1.051e+00;7.010e-01;-9.401e-03;6.668e-01;-8.942e-03;1.054e+00;1.057e+00;6.736e-01;7.211e-02;1.051e+00;6.309e-01;-8.461e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.164814000;1.051e+00;7.007e-01;-9.401e-03;6.665e-01;-8.942e-03;1.054e+00;1.058e+00;6.733e-01;7.203e-02;1.051e+00;6.306e-01;-8.461e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.167814000;1.051e+00;6.997e-01;-9.402e-03;6.654e-01;-8.943e-03;1.054e+00;1.058e+00;6.723e-01;7.180e-02;1.051e+00;6.297e-01;-8.462e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.169814000;1.051e+00;6.990e-01;-9.403e-03;6.648e-01;-8.943e-03;1.054e+00;1.058e+00;6.716e-01;7.164e-02;1.051e+00;6.291e-01;-8.463e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.170814000;1.051e+00;6.986e-01;-9.404e-03;6.644e-01;-8.944e-03;1.054e+00;1.058e+00;6.713e-01;7.156e-02;1.051e+00;6.288e-01;-8.464e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.171814000;1.051e+00;6.983e-01;-9.404e-03;6.641e-01;-8.944e-03;1.054e+00;1.058e+00;6.709e-01;7.149e-02;1.051e+00;6.284e-01;-8.464e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.172814000;1.052e+00;6.979e-01;-9.406e-03;6.637e-01;-8.945e-03;1.054e+00;1.058e+00;6.706e-01;7.141e-02;1.052e+00;6.281e-01;-8.465e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.197814000;1.052e+00;6.892e-01;-9.424e-03;6.550e-01;-8.958e-03;1.054e+00;1.058e+00;6.620e-01;6.944e-02;1.052e+00;6.202e-01;-8.482e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.201814000;1.052e+00;6.877e-01;-9.429e-03;6.536e-01;-8.961e-03;1.054e+00;1.058e+00;6.607e-01;6.913e-02;1.052e+00;6.190e-01;-8.486e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.202814000;1.052e+00;6.874e-01;-9.430e-03;6.533e-01;-8.962e-03;1.055e+00;1.058e+00;6.603e-01;6.905e-02;1.052e+00;6.186e-01;-8.487e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.214814000;1.052e+00;6.831e-01;-9.443e-03;6.490e-01;-8.972e-03;1.055e+00;1.058e+00;6.561e-01;6.810e-02;1.052e+00;6.148e-01;-8.499e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.215814000;1.053e+00;6.827e-01;-9.446e-03;6.487e-01;-8.974e-03;1.055e+00;1.058e+00;6.558e-01;6.802e-02;1.053e+00;6.145e-01;-8.501e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.225814000;1.053e+00;6.791e-01;-9.459e-03;6.451e-01;-8.985e-03;1.055e+00;1.058e+00;6.523e-01;6.723e-02;1.053e+00;6.112e-01;-8.513e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.226814000;1.053e+00;6.788e-01;-9.460e-03;6.448e-01;-8.986e-03;1.055e+00;1.059e+00;6.520e-01;6.715e-02;1.053e+00;6.109e-01;-8.514e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.254814000;1.053e+00;6.687e-01;-9.507e-03;6.348e-01;-9.025e-03;1.055e+00;1.059e+00;6.422e-01;6.495e-02;1.053e+00;6.018e-01;-8.556e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.255814000;1.053e+00;6.684e-01;-9.509e-03;6.345e-01;-9.027e-03;1.056e+00;1.059e+00;6.418e-01;6.487e-02;1.053e+00;6.015e-01;-8.558e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.258814000;1.053e+00;6.673e-01;-9.514e-03;6.334e-01;-9.031e-03;1.056e+00;1.059e+00;6.408e-01;6.464e-02;1.053e+00;6.006e-01;-8.563e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.259814000;1.054e+00;6.669e-01;-9.517e-03;6.331e-01;-9.033e-03;1.056e+00;1.059e+00;6.405e-01;6.456e-02;1.054e+00;6.002e-01;-8.565e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.277814000;1.054e+00;6.605e-01;-9.556e-03;6.267e-01;-9.067e-03;1.056e+00;1.059e+00;6.342e-01;6.318e-02;1.054e+00;5.945e-01;-8.600e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.278814000;1.054e+00;6.602e-01;-9.558e-03;6.264e-01;-9.069e-03;1.056e+00;1.059e+00;6.339e-01;6.310e-02;1.054e+00;5.941e-01;-8.602e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.281814000;1.054e+00;6.591e-01;-9.564e-03;6.253e-01;-9.075e-03;1.056e+00;1.059e+00;6.329e-01;6.287e-02;1.054e+00;5.932e-01;-8.608e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.283814000;1.054e+00;6.584e-01;-9.569e-03;6.246e-01;-9.078e-03;1.056e+00;1.059e+00;6.322e-01;6.272e-02;1.054e+00;5.926e-01;-8.612e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.284814000;1.054e+00;6.580e-01;-9.572e-03;6.243e-01;-9.081e-03;1.056e+00;1.059e+00;6.319e-01;6.264e-02;1.054e+00;5.922e-01;-8.615e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.292814000;1.054e+00;6.552e-01;-9.591e-03;6.215e-01;-9.098e-03;1.056e+00;1.059e+00;6.291e-01;6.204e-02;1.054e+00;5.897e-01;-8.632e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.293814000;1.054e+00;6.549e-01;-9.594e-03;6.212e-01;-9.101e-03;1.056e+00;1.060e+00;6.288e-01;6.197e-02;1.054e+00;5.894e-01;-8.635e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.298814000;1.054e+00;6.531e-01;-9.607e-03;6.195e-01;-9.111e-03;1.056e+00;1.060e+00;6.271e-01;6.160e-02;1.054e+00;5.878e-01;-8.646e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.305814000;1.054e+00;6.507e-01;-9.626e-03;6.171e-01;-9.128e-03;1.056e+00;1.060e+00;6.247e-01;6.108e-02;1.054e+00;5.856e-01;-8.663e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.306814000;1.055e+00;6.504e-01;-9.629e-03;6.167e-01;-9.131e-03;1.056e+00;1.060e+00;6.244e-01;6.100e-02;1.055e+00;5.853e-01;-8.666e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.313814000;1.055e+00;6.479e-01;-9.648e-03;6.144e-01;-9.148e-03;1.056e+00;1.060e+00;6.221e-01;6.049e-02;1.055e+00;5.831e-01;-8.683e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.314814000;1.055e+00;6.476e-01;-9.651e-03;6.140e-01;-9.151e-03;1.057e+00;1.060e+00;6.217e-01;6.042e-02;1.055e+00;5.828e-01;-8.686e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.328814000;1.055e+00;6.428e-01;-9.693e-03;6.093e-01;-9.188e-03;1.057e+00;1.060e+00;6.171e-01;5.941e-02;1.055e+00;5.785e-01;-8.724e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.342814000;1.055e+00;6.381e-01;-9.738e-03;6.048e-01;-9.228e-03;1.057e+00;1.060e+00;6.126e-01;5.843e-02;1.055e+00;5.743e-01;-8.764e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.356814000;1.055e+00;6.336e-01;-9.786e-03;6.002e-01;-9.271e-03;1.057e+00;1.060e+00;6.082e-01;5.746e-02;1.055e+00;5.702e-01;-8.807e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.357814000;1.056e+00;6.332e-01;-9.789e-03;5.999e-01;-9.274e-03;1.057e+00;1.060e+00;6.079e-01;5.740e-02;1.056e+00;5.699e-01;-8.810e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.361814000;1.056e+00;6.319e-01;-9.803e-03;5.987e-01;-9.287e-03;1.057e+00;1.060e+00;6.066e-01;5.713e-02;1.056e+00;5.687e-01;-8.823e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.365814000;1.056e+00;6.306e-01;-9.818e-03;5.974e-01;-9.300e-03;1.057e+00;1.060e+00;6.054e-01;5.686e-02;1.056e+00;5.676e-01;-8.836e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.370814000;1.056e+00;6.290e-01;-9.837e-03;5.958e-01;-9.317e-03;1.057e+00;1.060e+00;6.038e-01;5.653e-02;1.056e+00;5.661e-01;-8.853e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.371814000;1.056e+00;6.287e-01;-9.840e-03;5.955e-01;-9.320e-03;1.057e+00;1.061e+00;6.035e-01;5.646e-02;1.056e+00;5.659e-01;-8.856e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.376814000;1.056e+00;6.271e-01;-9.859e-03;5.940e-01;-9.337e-03;1.057e+00;1.061e+00;6.020e-01;5.613e-02;1.056e+00;5.644e-01;-8.873e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.377814000;1.056e+00;6.268e-01;-9.863e-03;5.937e-01;-9.342e-03;1.057e+00;1.061e+00;6.017e-01;5.607e-02;1.056e+00;5.641e-01;-8.877e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.381814000;1.056e+00;6.256e-01;-9.879e-03;5.924e-01;-9.356e-03;1.057e+00;1.061e+00;6.005e-01;5.581e-02;1.056e+00;5.630e-01;-8.891e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.382814000;1.056e+00;6.253e-01;-9.882e-03;5.921e-01;-9.359e-03;1.057e+00;1.061e+00;6.002e-01;5.574e-02;1.056e+00;5.627e-01;-8.894e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.383814000;1.056e+00;6.250e-01;-9.887e-03;5.918e-01;-9.363e-03;1.058e+00;1.061e+00;5.999e-01;5.568e-02;1.056e+00;5.625e-01;-8.898e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.397814000;1.056e+00;6.206e-01;-9.942e-03;5.876e-01;-9.413e-03;1.058e+00;1.061e+00;5.958e-01;5.479e-02;1.056e+00;5.586e-01;-8.948e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.402814000;1.056e+00;6.191e-01;-9.963e-03;5.862e-01;-9.433e-03;1.058e+00;1.061e+00;5.943e-01;5.447e-02;1.056e+00;5.572e-01;-8.967e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.405814000;1.056e+00;6.182e-01;-9.976e-03;5.853e-01;-9.444e-03;1.058e+00;1.061e+00;5.934e-01;5.429e-02;1.056e+00;5.564e-01;-8.978e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.416814000;1.056e+00;6.150e-01;-1.002e-02;5.821e-01;-9.486e-03;1.058e+00;1.061e+00;5.903e-01;5.362e-02;1.056e+00;5.535e-01;-9.020e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.417814000;1.057e+00;6.147e-01;-1.003e-02;5.818e-01;-9.490e-03;1.058e+00;1.061e+00;5.900e-01;5.356e-02;1.057e+00;5.532e-01;-9.024e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.420814000;1.057e+00;6.138e-01;-1.004e-02;5.810e-01;-9.503e-03;1.058e+00;1.061e+00;5.892e-01;5.338e-02;1.057e+00;5.524e-01;-9.036e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.422814000;1.057e+00;6.132e-01;-1.005e-02;5.804e-01;-9.511e-03;1.058e+00;1.061e+00;5.886e-01;5.326e-02;1.057e+00;5.519e-01;-9.044e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.423814000;1.057e+00;6.129e-01;-1.005e-02;5.801e-01;-9.515e-03;1.058e+00;1.061e+00;5.884e-01;5.320e-02;1.057e+00;5.516e-01;-9.048e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.430814000;1.057e+00;6.109e-01;-1.008e-02;5.781e-01;-9.543e-03;1.058e+00;1.061e+00;5.864e-01;5.279e-02;1.057e+00;5.498e-01;-9.076e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.438814000;1.057e+00;6.087e-01;-1.012e-02;5.759e-01;-9.577e-03;1.058e+00;1.061e+00;5.843e-01;5.233e-02;1.057e+00;5.478e-01;-9.109e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.441814000;1.057e+00;6.078e-01;-1.013e-02;5.751e-01;-9.589e-03;1.058e+00;1.061e+00;5.835e-01;5.215e-02;1.057e+00;5.471e-01;-9.121e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.459814000;1.057e+00;6.029e-01;-1.022e-02;5.703e-01;-9.668e-03;1.058e+00;1.061e+00;5.787e-01;5.115e-02;1.057e+00;5.426e-01;-9.198e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.462814000;1.057e+00;6.021e-01;-1.023e-02;5.696e-01;-9.681e-03;1.058e+00;1.061e+00;5.780e-01;5.099e-02;1.057e+00;5.419e-01;-9.211e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.473814000;1.057e+00;5.992e-01;-1.029e-02;5.668e-01;-9.731e-03;1.058e+00;1.061e+00;5.752e-01;5.040e-02;1.057e+00;5.393e-01;-9.260e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.474814000;1.057e+00;5.990e-01;-1.029e-02;5.665e-01;-9.736e-03;1.059e+00;1.061e+00;5.750e-01;5.035e-02;1.057e+00;5.391e-01;-9.265e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.475814000;1.057e+00;5.987e-01;-1.030e-02;5.663e-01;-9.740e-03;1.059e+00;1.061e+00;5.747e-01;5.029e-02;1.057e+00;5.388e-01;-9.269e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.476814000;1.057e+00;5.985e-01;-1.030e-02;5.660e-01;-9.746e-03;1.059e+00;1.062e+00;5.745e-01;5.024e-02;1.057e+00;5.386e-01;-9.274e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.484814000;1.057e+00;5.964e-01;-1.034e-02;5.640e-01;-9.782e-03;1.059e+00;1.062e+00;5.725e-01;4.982e-02;1.057e+00;5.368e-01;-9.310e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.488814000;1.057e+00;5.954e-01;-1.037e-02;5.630e-01;-9.802e-03;1.059e+00;1.062e+00;5.716e-01;4.962e-02;1.057e+00;5.359e-01;-9.329e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.489814000;1.058e+00;5.952e-01;-1.037e-02;5.628e-01;-9.807e-03;1.059e+00;1.062e+00;5.713e-01;4.957e-02;1.058e+00;5.357e-01;-9.334e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.494814000;1.058e+00;5.939e-01;-1.040e-02;5.616e-01;-9.831e-03;1.059e+00;1.062e+00;5.701e-01;4.932e-02;1.058e+00;5.345e-01;-9.357e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.506814000;1.058e+00;5.910e-01;-1.046e-02;5.588e-01;-9.889e-03;1.059e+00;1.062e+00;5.673e-01;4.872e-02;1.058e+00;5.319e-01;-9.414e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.522814000;1.058e+00;5.873e-01;-1.055e-02;5.551e-01;-9.970e-03;1.059e+00;1.062e+00;5.638e-01;4.796e-02;1.058e+00;5.285e-01;-9.492e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.526814000;1.058e+00;5.864e-01;-1.057e-02;5.543e-01;-9.990e-03;1.059e+00;1.062e+00;5.629e-01;4.777e-02;1.058e+00;5.277e-01;-9.512e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.532814000;1.058e+00;5.850e-01;-1.060e-02;5.529e-01;-1.002e-02;1.059e+00;1.062e+00;5.616e-01;4.750e-02;1.058e+00;5.265e-01;-9.542e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.535814000;1.058e+00;5.843e-01;-1.062e-02;5.523e-01;-1.004e-02;1.059e+00;1.062e+00;5.610e-01;4.736e-02;1.058e+00;5.259e-01;-9.557e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.552814000;1.058e+00;5.807e-01;-1.071e-02;5.487e-01;-1.013e-02;1.059e+00;1.062e+00;5.574e-01;4.661e-02;1.058e+00;5.226e-01;-9.643e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.557814000;1.058e+00;5.796e-01;-1.074e-02;5.477e-01;-1.015e-02;1.059e+00;1.062e+00;5.564e-01;4.640e-02;1.058e+00;5.217e-01;-9.669e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
