time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
24.484820000;9.920e-01;8.320e-01;-2.200e-02;8.387e-01;-2.218e-02;9.918e-01;8.388e-01;-1.492e-02;9.920e-01;2.080e-03;-5.500e-05;1.000e+01;8.320e-01;-2.215e-02
24.485820000;9.920e-01;8.320e-01;-2.200e-02;8.387e-01;-2.218e-02;9.918e-01;8.389e-01;-1.492e-02;9.920e-01;2.080e-03;-5.500e-05;1.000e+01;8.320e-01;-2.215e-02
24.557820000;9.920e-01;8.320e-01;-2.200e-02;8.387e-01;-2.218e-02;9.918e-01;8.389e-01;-1.492e-02;9.920e-01;2.080e-03;-5.500e-05;1.000e+01;8.320e-01;-2.215e-02
24.558820000;9.920e-01;8.320e-01;-2.200e-02;8.387e-01;-2.218e-02;9.918e-01;8.389e-01;-1.533e-02;9.920e-01;2.080e-03;-5.500e-05;1.000e+01;8.320e-01;-2.215e-02
24.679820000;9.920e-01;8.320e-01;-2.200e-02;8.387e-01;-2.218e-02;9.918e-01;8.389e-01;-1.533e-02;9.920e-01;2.080e-03;-5.500e-05;1.000e+01;8.320e-01;-2.215e-02
24.680820000;9.920e-01;8.320e-01;-2.200e-02;8.388e-01;-2.218e-02;9.918e-01;8.389e-01;-1.533e-02;9.920e-01;2.080e-03;-5.500e-05;1.000e+01;8.320e-01;-2.215e-02
24.686820000;9.920e-01;8.320e-01;-2.200e-02;8.388e-01;-2.218e-02;9.918e-01;8.389e-01;-1.533e-02;9.920e-01;2.080e-03;-5.500e-05;1.000e+01;8.320e-01;-2.215e-02
24.687820000;9.919e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;9.918e-01;8.389e-01;-1.533e-02;9.919e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
24.755820000;9.919e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;9.918e-01;8.389e-01;-1.533e-02;9.919e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
24.756820000;9.919e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;9.917e-01;8.389e-01;-1.533e-02;9.919e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
24.878820000;9.919e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;9.917e-01;8.389e-01;-1.533e-02;9.919e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
24.879820000;9.919e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;9.917e-01;8.390e-01;-1.533e-02;9.919e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
25.080820000;9.919e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;9.917e-01;8.390e-01;-1.533e-02;9.919e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
25.081820000;9.918e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;9.917e-01;8.390e-01;-1.533e-02;9.918e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
25.115820000;9.918e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;9.917e-01;8.390e-01;-1.533e-02;9.918e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
25.116820000;9.918e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;9.917e-01;8.390e-01;-1.573e-02;9.918e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
25.148820000;9.918e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;9.917e-01;8.390e-01;-1.573e-02;9.918e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
25.149820000;9.918e-01;8.320e-01;-2.240e-02;8.389e-01;-2.258e-02;9.917e-01;8.390e-01;-1.573e-02;9.918e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
25.153820000;9.918e-01;8.320e-01;-2.240e-02;8.389e-01;-2.258e-02;9.917e-01;8.390e-01;-1.573e-02;9.918e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
25.154820000;9.918e-01;8.320e-01;-2.240e-02;8.389e-01;-2.258e-02;9.916e-01;8.390e-01;-1.573e-02;9.918e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
25.275820000;9.918e-01;8.320e-01;-2.240e-02;8.389e-01;-2.258e-02;9.916e-01;8.390e-01;-1.573e-02;9.918e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
25.276820000;9.918e-01;8.320e-01;-2.240e-02;8.389e-01;-2.259e-02;9.916e-01;8.390e-01;-1.573e-02;9.918e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
25.299820000;9.918e-01;8.320e-01;-2.240e-02;8.389e-01;-2.259e-02;9.916e-01;8.390e-01;-1.573e-02;9.918e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
25.300820000;9.918e-01;8.320e-01;-2.280e-02;8.389e-01;-2.299e-02;9.916e-01;8.390e-01;-1.573e-02;9.918e-01;2.080e-03;-5.700e-05;1.000e+01;8.320e-01;-2.215e-02
25.414820000;9.918e-01;8.320e-01;-2.280e-02;8.389e-01;-2.299e-02;9.916e-01;8.390e-01;-1.573e-02;9.918e-01;2.080e-03;-5.700e-05;1.000e+01;8.320e-01;-2.215e-02
25.415820000;9.918e-01;8.320e-01;-2.280e-02;8.389e-01;-2.299e-02;9.916e-01;8.391e-01;-1.573e-02;9.918e-01;2.080e-03;-5.700e-05;1.000e+01;8.320e-01;-2.215e-02
25.617820000;9.918e-01;8.320e-01;-2.280e-02;8.389e-01;-2.299e-02;9.916e-01;8.391e-01;-1.573e-02;9.918e-01;2.080e-03;-5.700e-05;1.000e+01;8.320e-01;-2.215e-02
25.618820000;9.917e-01;8.320e-01;-2.280e-02;8.389e-01;-2.299e-02;9.916e-01;8.391e-01;-1.573e-02;9.917e-01;2.080e-03;-5.700e-05;1.000e+01;8.320e-01;-2.215e-02
25.707820000;9.917e-01;8.320e-01;-2.280e-02;8.389e-01;-2.299e-02;9.916e-01;8.391e-01;-1.573e-02;9.917e-01;2.080e-03;-5.700e-05;1.000e+01;8.320e-01;-2.215e-02
25.708820000;9.917e-01;8.320e-01;-2.280e-02;8.389e-01;-2.299e-02;9.915e-01;8.391e-01;-1.573e-02;9.917e-01;2.080e-03;-5.700e-05;1.000e+01;8.320e-01;-2.215e-02
25.867820000;9.917e-01;8.320e-01;-2.280e-02;8.389e-01;-2.299e-02;9.915e-01;8.391e-01;-1.573e-02;9.917e-01;2.080e-03;-5.700e-05;1.000e+01;8.320e-01;-2.215e-02
25.868820000;9.917e-01;8.320e-01;-2.280e-02;8.390e-01;-2.299e-02;9.915e-01;8.391e-01;-1.573e-02;9.917e-01;2.080e-03;-5.700e-05;1.000e+01;8.320e-01;-2.215e-02
26.058820000;9.917e-01;8.320e-01;-2.280e-02;8.390e-01;-2.299e-02;9.915e-01;8.391e-01;-1.573e-02;9.917e-01;2.080e-03;-5.700e-05;1.000e+01;8.320e-01;-2.215e-02
26.059820000;9.917e-01;8.320e-01;-2.280e-02;8.390e-01;-2.299e-02;9.915e-01;8.391e-01;-1.614e-02;9.917e-01;2.080e-03;-5.700e-05;1.000e+01;8.320e-01;-2.215e-02
26.353820000;9.917e-01;8.320e-01;-2.280e-02;8.390e-01;-2.299e-02;9.915e-01;8.391e-01;-1.614e-02;9.917e-01;2.080e-03;-5.700e-05;1.000e+01;8.320e-01;-2.215e-02
26.354820000;9.917e-01;8.320e-01;-2.280e-02;8.390e-01;-2.299e-02;9.915e-01;8.392e-01;-1.614e-02;9.917e-01;2.080e-03;-5.700e-05;1.000e+01;8.320e-01;-2.215e-02
26.522820000;9.917e-01;8.320e-01;-2.280e-02;8.390e-01;-2.299e-02;9.915e-01;8.392e-01;-1.614e-02;9.917e-01;2.080e-03;-5.700e-05;1.000e+01;8.320e-01;-2.215e-02
26.523820000;9.917e-01;8.320e-01;-2.320e-02;8.390e-01;-2.340e-02;9.915e-01;8.392e-01;-1.614e-02;9.917e-01;2.080e-03;-5.800e-05;1.000e+01;8.320e-01;-2.215e-02
26.660820000;9.917e-01;8.320e-01;-2.320e-02;8.390e-01;-2.340e-02;9.915e-01;8.392e-01;-1.614e-02;9.917e-01;2.080e-03;-5.800e-05;1.000e+01;8.320e-01;-2.215e-02
26.661820000;9.916e-01;8.320e-01;-2.320e-02;8.390e-01;-2.340e-02;9.915e-01;8.392e-01;-1.614e-02;9.916e-01;2.080e-03;-5.800e-05;1.000e+01;8.320e-01;-2.215e-02
26.911820000;9.916e-01;8.320e-01;-2.320e-02;8.390e-01;-2.340e-02;9.915e-01;8.392e-01;-1.614e-02;9.916e-01;2.080e-03;-5.800e-05;1.000e+01;8.320e-01;-2.215e-02
26.912820000;9.916e-01;8.320e-01;-2.320e-02;8.390e-01;-2.340e-02;9.914e-01;8.392e-01;-1.614e-02;9.916e-01;2.080e-03;-5.800e-05;1.000e+01;8.320e-01;-2.215e-02
28.126820000;9.916e-01;8.320e-01;-2.320e-02;8.390e-01;-2.340e-02;9.914e-01;8.392e-01;-1.614e-02;9.916e-01;2.080e-03;-5.800e-05;1.000e+01;8.320e-01;-2.215e-02
28.127820000;9.916e-01;8.320e-01;-2.320e-02;8.390e-01;-2.340e-02;9.915e-01;8.392e-01;-1.614e-02;9.916e-01;2.080e-03;-5.800e-05;1.000e+01;8.320e-01;-2.215e-02
28.460820000;9.916e-01;8.320e-01;-2.320e-02;8.390e-01;-2.340e-02;9.915e-01;8.392e-01;-1.614e-02;9.916e-01;2.080e-03;-5.800e-05;1.000e+01;8.320e-01;-2.215e-02
28.461820000;9.917e-01;8.320e-01;-2.320e-02;8.390e-01;-2.340e-02;9.915e-01;8.392e-01;-1.614e-02;9.917e-01;2.080e-03;-5.800e-05;1.000e+01;8.320e-01;-2.215e-02
28.661820000;9.917e-01;8.320e-01;-2.320e-02;8.390e-01;-2.340e-02;9.915e-01;8.392e-01;-1.614e-02;9.917e-01;2.080e-03;-5.800e-05;1.000e+01;8.320e-01;-2.215e-02
28.662820000;9.917e-01;8.320e-01;-2.280e-02;8.390e-01;-2.299e-02;9.915e-01;8.392e-01;-1.614e-02;9.917e-01;2.080e-03;-5.700e-05;1.000e+01;8.320e-01;-2.215e-02
28.932820000;9.917e-01;8.320e-01;-2.280e-02;8.390e-01;-2.299e-02;9.915e-01;8.392e-01;-1.614e-02;9.917e-01;2.080e-03;-5.700e-05;1.000e+01;8.320e-01;-2.215e-02
28.933820000;9.917e-01;8.320e-01;-2.280e-02;8.390e-01;-2.299e-02;9.915e-01;8.391e-01;-1.614e-02;9.917e-01;2.080e-03;-5.700e-05;1.000e+01;8.320e-01;-2.215e-02
29.489820000;9.917e-01;8.320e-01;-2.280e-02;8.390e-01;-2.299e-02;9.915e-01;8.391e-01;-1.614e-02;9.917e-01;2.080e-03;-5.700e-05;1.000e+01;8.320e-01;-2.215e-02
29.490820000;9.917e-01;8.320e-01;-2.280e-02;8.390e-01;-2.299e-02;9.915e-01;8.391e-01;-1.573e-02;9.917e-01;2.080e-03;-5.700e-05;1.000e+01;8.320e-01;-2.215e-02
29.918820000;9.917e-01;8.320e-01;-2.280e-02;8.390e-01;-2.299e-02;9.915e-01;8.391e-01;-1.573e-02;9.917e-01;2.080e-03;-5.700e-05;1.000e+01;8.320e-01;-2.215e-02
29.919820000;9.917e-01;8.320e-01;-2.280e-02;8.389e-01;-2.299e-02;9.915e-01;8.391e-01;-1.573e-02;9.917e-01;2.080e-03;-5.700e-05;1.000e+01;8.320e-01;-2.215e-02
30.316820000;9.917e-01;8.320e-01;-2.280e-02;8.389e-01;-2.299e-02;9.915e-01;8.391e-01;-1.573e-02;9.917e-01;2.080e-03;-5.700e-05;1.000e+01;8.320e-01;-2.215e-02
30.317820000;9.917e-01;8.320e-01;-2.280e-02;8.389e-01;-2.299e-02;9.916e-01;8.391e-01;-1.573e-02;9.917e-01;2.080e-03;-5.700e-05;1.000e+01;8.320e-01;-2.215e-02
30.573820000;9.917e-01;8.320e-01;-2.280e-02;8.389e-01;-2.299e-02;9.916e-01;8.391e-01;-1.573e-02;9.917e-01;2.080e-03;-5.700e-05;1.000e+01;8.320e-01;-2.215e-02
30.574820000;9.918e-01;8.320e-01;-2.280e-02;8.389e-01;-2.299e-02;9.916e-01;8.391e-01;-1.573e-02;9.918e-01;2.080e-03;-5.700e-05;1.000e+01;8.320e-01;-2.215e-02
31.226820000;9.918e-01;8.320e-01;-2.280e-02;8.389e-01;-2.299e-02;9.916e-01;8.391e-01;-1.573e-02;9.918e-01;2.080e-03;-5.700e-05;1.000e+01;8.320e-01;-2.215e-02
31.227820000;9.918e-01;8.320e-01;-2.280e-02;8.389e-01;-2.299e-02;9.916e-01;8.390e-01;-1.573e-02;9.918e-01;2.080e-03;-5.700e-05;1.000e+01;8.320e-01;-2.215e-02
31.658820000;9.918e-01;8.320e-01;-2.280e-02;8.389e-01;-2.299e-02;9.916e-01;8.390e-01;-1.573e-02;9.918e-01;2.080e-03;-5.700e-05;1.000e+01;8.320e-01;-2.215e-02
31.659820000;9.918e-01;8.320e-01;-2.240e-02;8.389e-01;-2.259e-02;9.916e-01;8.390e-01;-1.573e-02;9.918e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
31.773820000;9.918e-01;8.320e-01;-2.240e-02;8.389e-01;-2.259e-02;9.916e-01;8.390e-01;-1.573e-02;9.918e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
31.774820000;9.918e-01;8.320e-01;-2.240e-02;8.389e-01;-2.258e-02;9.916e-01;8.390e-01;-1.573e-02;9.918e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
32.349820000;9.918e-01;8.320e-01;-2.240e-02;8.389e-01;-2.258e-02;9.916e-01;8.390e-01;-1.573e-02;9.918e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
32.350820000;9.918e-01;8.320e-01;-2.240e-02;8.389e-01;-2.258e-02;9.917e-01;8.390e-01;-1.573e-02;9.918e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
32.372820000;9.918e-01;8.320e-01;-2.240e-02;8.389e-01;-2.258e-02;9.917e-01;8.390e-01;-1.573e-02;9.918e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
32.373820000;9.918e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;9.917e-01;8.390e-01;-1.573e-02;9.918e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
32.535820000;9.918e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;9.917e-01;8.390e-01;-1.573e-02;9.918e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
32.536820000;9.918e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;9.917e-01;8.390e-01;-1.533e-02;9.918e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
32.753820000;9.918e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;9.917e-01;8.390e-01;-1.533e-02;9.918e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
32.754820000;9.919e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;9.917e-01;8.390e-01;-1.533e-02;9.919e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
34.306820000;9.919e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;9.917e-01;8.390e-01;-1.533e-02;9.919e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
34.307820000;9.919e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;9.917e-01;8.389e-01;-1.533e-02;9.919e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
36.041820000;9.919e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;9.917e-01;8.389e-01;-1.533e-02;9.919e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
36.042820000;9.919e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;9.918e-01;8.389e-01;-1.533e-02;9.919e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
38.313820000;9.919e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;9.918e-01;8.389e-01;-1.533e-02;9.919e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
38.314820000;9.919e-01;8.320e-01;-2.200e-02;8.388e-01;-2.218e-02;9.918e-01;8.389e-01;-1.533e-02;9.919e-01;2.080e-03;-5.500e-05;1.000e+01;8.320e-01;-2.215e-02
38.497820000;9.919e-01;8.320e-01;-2.200e-02;8.388e-01;-2.218e-02;9.918e-01;8.389e-01;-1.533e-02;9.919e-01;2.080e-03;-5.500e-05;1.000e+01;8.320e-01;-2.215e-02
38.498820000;9.920e-01;8.320e-01;-2.200e-02;8.388e-01;-2.218e-02;9.918e-01;8.389e-01;-1.533e-02;9.920e-01;2.080e-03;-5.500e-05;1.000e+01;8.320e-01;-2.215e-02
39.148820000;9.920e-01;8.320e-01;-2.200e-02;8.388e-01;-2.218e-02;9.918e-01;8.389e-01;-1.533e-02;9.920e-01;2.080e-03;-5.500e-05;1.000e+01;8.320e-01;-2.215e-02
39.149820000;9.920e-01;8.320e-01;-2.200e-02;8.387e-01;-2.218e-02;9.918e-01;8.389e-01;-1.533e-02;9.920e-01;2.080e-03;-5.500e-05;1.000e+01;8.320e-01;-2.215e-02
44.215820000;9.920e-01;8.320e-01;-2.200e-02;8.387e-01;-2.218e-02;9.918e-01;8.389e-01;-1.533e-02;9.920e-01;2.080e-03;-5.500e-05;1.000e+01;8.320e-01;-2.215e-02
44.216820000;9.920e-01;8.320e-01;-2.200e-02;8.388e-01;-2.218e-02;9.918e-01;8.389e-01;-1.533e-02;9.920e-01;2.080e-03;-5.500e-05;1.000e+01;8.320e-01;-2.215e-02
47.309820000;9.920e-01;8.320e-01;-2.200e-02;8.388e-01;-2.218e-02;9.918e-01;8.389e-01;-1.533e-02;9.920e-01;2.080e-03;-5.500e-05;1.000e+01;8.320e-01;-2.215e-02
47.310820000;9.919e-01;8.320e-01;-2.200e-02;8.388e-01;-2.218e-02;9.918e-01;8.389e-01;-1.533e-02;9.919e-01;2.080e-03;-5.500e-05;1.000e+01;8.320e-01;-2.215e-02
49.576820000;9.919e-01;8.320e-01;-2.200e-02;8.388e-01;-2.218e-02;9.918e-01;8.389e-01;-1.533e-02;9.919e-01;2.080e-03;-5.500e-05;1.000e+01;8.320e-01;-2.215e-02
49.577820000;9.919e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;9.918e-01;8.389e-01;-1.533e-02;9.919e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
100.000000000;9.919e-01;8.320e-01;-2.240e-02;8.388e-01;-2.258e-02;9.918e-01;8.389e-01;-1.533e-02;9.919e-01;2.080e-03;-5.600e-05;1.000e+01;8.320e-01;-2.215e-02
