time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
21.648911;1.055e+00;-1.065e-02;1.147e-02;-1.009e-02;1.087e-02;1.059e+00;1.056e+00;5.617e-04;1.618e-02;1.055e+00;-9.581e-03;1.032e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.649911;1.055e+00;-1.065e-02;1.145e-02;-1.009e-02;1.085e-02;1.059e+00;1.056e+00;5.575e-04;1.616e-02;1.055e+00;-9.585e-03;1.031e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.650911;1.055e+00;-1.065e-02;1.143e-02;-1.010e-02;1.084e-02;1.058e+00;1.056e+00;5.533e-04;1.615e-02;1.055e+00;-9.589e-03;1.029e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.651911;1.055e+00;-1.066e-02;1.142e-02;-1.010e-02;1.082e-02;1.058e+00;1.056e+00;5.491e-04;1.613e-02;1.055e+00;-9.593e-03;1.028e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.652911;1.055e+00;-1.066e-02;1.140e-02;-1.011e-02;1.081e-02;1.058e+00;1.056e+00;5.449e-04;1.611e-02;1.055e+00;-9.597e-03;1.026e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.653911;1.055e+00;-1.067e-02;1.138e-02;-1.011e-02;1.079e-02;1.058e+00;1.056e+00;5.407e-04;1.610e-02;1.055e+00;-9.601e-03;1.025e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.654911;1.055e+00;-1.067e-02;1.137e-02;-1.012e-02;1.077e-02;1.058e+00;1.056e+00;5.365e-04;1.608e-02;1.055e+00;-9.605e-03;1.023e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.655911;1.055e+00;-1.068e-02;1.135e-02;-1.012e-02;1.076e-02;1.058e+00;1.056e+00;5.323e-04;1.607e-02;1.055e+00;-9.609e-03;1.021e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.656911;1.055e+00;-1.068e-02;1.133e-02;-1.012e-02;1.074e-02;1.058e+00;1.056e+00;5.281e-04;1.605e-02;1.055e+00;-9.613e-03;1.020e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.657911;1.055e+00;-1.068e-02;1.132e-02;-1.013e-02;1.073e-02;1.058e+00;1.056e+00;5.239e-04;1.603e-02;1.055e+00;-9.616e-03;1.018e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.658911;1.055e+00;-1.069e-02;1.130e-02;-1.013e-02;1.071e-02;1.058e+00;1.056e+00;5.208e-04;1.602e-02;1.055e+00;-9.620e-03;1.017e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.659911;1.055e+00;-1.069e-02;1.128e-02;-1.014e-02;1.069e-02;1.058e+00;1.056e+00;5.165e-04;1.600e-02;1.055e+00;-9.624e-03;1.015e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.660911;1.055e+00;-1.070e-02;1.126e-02;-1.014e-02;1.068e-02;1.058e+00;1.056e+00;5.122e-04;1.598e-02;1.055e+00;-9.628e-03;1.014e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.661911;1.055e+00;-1.070e-02;1.125e-02;-1.014e-02;1.066e-02;1.058e+00;1.056e+00;5.080e-04;1.597e-02;1.055e+00;-9.631e-03;1.012e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.662911;1.055e+00;-1.071e-02;1.123e-02;-1.015e-02;1.064e-02;1.058e+00;1.056e+00;5.049e-04;1.595e-02;1.055e+00;-9.635e-03;1.011e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.663911;1.055e+00;-1.071e-02;1.121e-02;-1.015e-02;1.063e-02;1.058e+00;1.056e+00;5.007e-04;1.594e-02;1.055e+00;-9.638e-03;1.009e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.664911;1.055e+00;-1.071e-02;1.120e-02;-1.015e-02;1.061e-02;1.058e+00;1.056e+00;4.965e-04;1.592e-02;1.055e+00;-9.642e-03;1.008e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.665911;1.055e+00;-1.072e-02;1.118e-02;-1.016e-02;1.060e-02;1.058e+00;1.056e+00;4.933e-04;1.590e-02;1.055e+00;-9.646e-03;1.006e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.666911;1.055e+00;-1.072e-02;1.116e-02;-1.016e-02;1.058e-02;1.058e+00;1.056e+00;4.891e-04;1.589e-02;1.055e+00;-9.649e-03;1.005e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.667911;1.055e+00;-1.073e-02;1.114e-02;-1.017e-02;1.056e-02;1.058e+00;1.056e+00;4.860e-04;1.587e-02;1.055e+00;-9.653e-03;1.003e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.668911;1.055e+00;-1.073e-02;1.113e-02;-1.017e-02;1.055e-02;1.058e+00;1.056e+00;4.818e-04;1.586e-02;1.055e+00;-9.656e-03;1.001e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.669911;1.055e+00;-1.073e-02;1.111e-02;-1.017e-02;1.053e-02;1.058e+00;1.056e+00;4.786e-04;1.584e-02;1.055e+00;-9.659e-03;1.000e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.670911;1.055e+00;-1.074e-02;1.109e-02;-1.018e-02;1.052e-02;1.058e+00;1.056e+00;4.744e-04;1.582e-02;1.055e+00;-9.663e-03;9.985e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.671911;1.055e+00;-1.074e-02;1.108e-02;-1.018e-02;1.050e-02;1.058e+00;1.056e+00;4.712e-04;1.581e-02;1.055e+00;-9.666e-03;9.969e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.672911;1.055e+00;-1.074e-02;1.106e-02;-1.018e-02;1.048e-02;1.058e+00;1.056e+00;4.670e-04;1.579e-02;1.055e+00;-9.670e-03;9.954e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.673911;1.055e+00;-1.075e-02;1.104e-02;-1.019e-02;1.047e-02;1.058e+00;1.056e+00;4.639e-04;1.578e-02;1.055e+00;-9.673e-03;9.939e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.674911;1.055e+00;-1.075e-02;1.103e-02;-1.019e-02;1.045e-02;1.058e+00;1.056e+00;4.607e-04;1.576e-02;1.055e+00;-9.676e-03;9.923e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.675911;1.055e+00;-1.075e-02;1.101e-02;-1.019e-02;1.044e-02;1.058e+00;1.056e+00;4.565e-04;1.574e-02;1.055e+00;-9.679e-03;9.908e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.676911;1.055e+00;-1.076e-02;1.099e-02;-1.020e-02;1.042e-02;1.058e+00;1.056e+00;4.535e-04;1.573e-02;1.055e+00;-9.683e-03;9.893e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.677911;1.055e+00;-1.076e-02;1.097e-02;-1.020e-02;1.040e-02;1.058e+00;1.056e+00;4.503e-04;1.571e-02;1.055e+00;-9.686e-03;9.877e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.678911;1.055e+00;-1.077e-02;1.096e-02;-1.021e-02;1.039e-02;1.058e+00;1.056e+00;4.461e-04;1.570e-02;1.055e+00;-9.689e-03;9.862e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.679911;1.055e+00;-1.077e-02;1.094e-02;-1.021e-02;1.037e-02;1.058e+00;1.056e+00;4.430e-04;1.568e-02;1.055e+00;-9.692e-03;9.847e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.680911;1.055e+00;-1.077e-02;1.092e-02;-1.021e-02;1.036e-02;1.058e+00;1.056e+00;4.398e-04;1.566e-02;1.055e+00;-9.695e-03;9.832e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.681911;1.055e+00;-1.078e-02;1.091e-02;-1.022e-02;1.034e-02;1.058e+00;1.056e+00;4.367e-04;1.565e-02;1.055e+00;-9.699e-03;9.816e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.682911;1.055e+00;-1.078e-02;1.089e-02;-1.022e-02;1.032e-02;1.058e+00;1.056e+00;4.335e-04;1.563e-02;1.055e+00;-9.702e-03;9.801e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.683911;1.055e+00;-1.078e-02;1.087e-02;-1.022e-02;1.031e-02;1.058e+00;1.056e+00;4.293e-04;1.562e-02;1.055e+00;-9.705e-03;9.786e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.684911;1.055e+00;-1.079e-02;1.086e-02;-1.023e-02;1.029e-02;1.058e+00;1.056e+00;4.261e-04;1.560e-02;1.055e+00;-9.708e-03;9.770e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.685911;1.055e+00;-1.079e-02;1.084e-02;-1.023e-02;1.028e-02;1.058e+00;1.056e+00;4.230e-04;1.558e-02;1.055e+00;-9.711e-03;9.755e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.686911;1.055e+00;-1.079e-02;1.082e-02;-1.023e-02;1.026e-02;1.058e+00;1.056e+00;4.198e-04;1.557e-02;1.055e+00;-9.714e-03;9.740e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.687911;1.055e+00;-1.080e-02;1.081e-02;-1.024e-02;1.024e-02;1.058e+00;1.056e+00;4.167e-04;1.555e-02;1.055e+00;-9.717e-03;9.725e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.688911;1.055e+00;-1.080e-02;1.079e-02;-1.024e-02;1.023e-02;1.058e+00;1.056e+00;4.135e-04;1.554e-02;1.055e+00;-9.720e-03;9.709e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.689911;1.055e+00;-1.080e-02;1.077e-02;-1.024e-02;1.021e-02;1.058e+00;1.056e+00;4.104e-04;1.552e-02;1.055e+00;-9.723e-03;9.694e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.690911;1.055e+00;-1.081e-02;1.075e-02;-1.024e-02;1.020e-02;1.058e+00;1.056e+00;4.072e-04;1.550e-02;1.055e+00;-9.726e-03;9.679e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.691911;1.055e+00;-1.081e-02;1.074e-02;-1.025e-02;1.018e-02;1.058e+00;1.056e+00;4.041e-04;1.549e-02;1.055e+00;-9.729e-03;9.664e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.692911;1.055e+00;-1.081e-02;1.072e-02;-1.025e-02;1.016e-02;1.058e+00;1.056e+00;4.009e-04;1.547e-02;1.055e+00;-9.731e-03;9.648e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.693911;1.055e+00;-1.082e-02;1.070e-02;-1.025e-02;1.015e-02;1.058e+00;1.056e+00;3.978e-04;1.546e-02;1.055e+00;-9.734e-03;9.633e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.694911;1.055e+00;-1.082e-02;1.069e-02;-1.026e-02;1.013e-02;1.058e+00;1.056e+00;3.946e-04;1.544e-02;1.055e+00;-9.737e-03;9.618e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.695911;1.055e+00;-1.082e-02;1.067e-02;-1.026e-02;1.012e-02;1.058e+00;1.056e+00;3.925e-04;1.542e-02;1.055e+00;-9.740e-03;9.603e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.696911;1.055e+00;-1.083e-02;1.065e-02;-1.026e-02;1.010e-02;1.058e+00;1.056e+00;3.893e-04;1.541e-02;1.055e+00;-9.743e-03;9.587e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.697911;1.055e+00;-1.083e-02;1.064e-02;-1.027e-02;1.008e-02;1.058e+00;1.056e+00;3.862e-04;1.539e-02;1.055e+00;-9.745e-03;9.572e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.698911;1.055e+00;-1.083e-02;1.062e-02;-1.027e-02;1.007e-02;1.058e+00;1.056e+00;3.831e-04;1.538e-02;1.055e+00;-9.748e-03;9.557e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.700911;1.055e+00;-1.084e-02;1.058e-02;-1.027e-02;1.003e-02;1.058e+00;1.056e+00;3.779e-04;1.534e-02;1.055e+00;-9.754e-03;9.526e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.701911;1.055e+00;-1.084e-02;1.057e-02;-1.028e-02;1.002e-02;1.058e+00;1.056e+00;3.747e-04;1.533e-02;1.055e+00;-9.756e-03;9.511e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.702911;1.055e+00;-1.084e-02;1.055e-02;-1.028e-02;1.000e-02;1.058e+00;1.056e+00;3.716e-04;1.531e-02;1.055e+00;-9.759e-03;9.496e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.703911;1.055e+00;-1.085e-02;1.053e-02;-1.028e-02;9.987e-03;1.058e+00;1.056e+00;3.684e-04;1.530e-02;1.055e+00;-9.762e-03;9.481e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.704911;1.055e+00;-1.085e-02;1.052e-02;-1.029e-02;9.972e-03;1.058e+00;1.056e+00;3.663e-04;1.528e-02;1.055e+00;-9.764e-03;9.466e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.705911;1.055e+00;-1.085e-02;1.050e-02;-1.029e-02;9.955e-03;1.058e+00;1.056e+00;3.632e-04;1.526e-02;1.055e+00;-9.767e-03;9.450e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.706911;1.055e+00;-1.085e-02;1.048e-02;-1.029e-02;9.939e-03;1.058e+00;1.056e+00;3.611e-04;1.525e-02;1.055e+00;-9.769e-03;9.435e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.707911;1.055e+00;-1.086e-02;1.047e-02;-1.029e-02;9.923e-03;1.058e+00;1.056e+00;3.579e-04;1.523e-02;1.055e+00;-9.772e-03;9.420e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.708911;1.055e+00;-1.086e-02;1.045e-02;-1.030e-02;9.908e-03;1.058e+00;1.056e+00;3.547e-04;1.522e-02;1.055e+00;-9.775e-03;9.405e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.709911;1.055e+00;-1.086e-02;1.043e-02;-1.030e-02;9.891e-03;1.058e+00;1.056e+00;3.526e-04;1.520e-02;1.055e+00;-9.777e-03;9.389e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.710911;1.055e+00;-1.087e-02;1.042e-02;-1.030e-02;9.875e-03;1.058e+00;1.056e+00;3.495e-04;1.518e-02;1.055e+00;-9.780e-03;9.374e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.711911;1.055e+00;-1.087e-02;1.040e-02;-1.030e-02;9.859e-03;1.058e+00;1.056e+00;3.475e-04;1.517e-02;1.055e+00;-9.782e-03;9.359e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.712911;1.055e+00;-1.087e-02;1.038e-02;-1.031e-02;9.843e-03;1.058e+00;1.056e+00;3.443e-04;1.515e-02;1.055e+00;-9.784e-03;9.344e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.713911;1.055e+00;-1.087e-02;1.037e-02;-1.031e-02;9.828e-03;1.058e+00;1.056e+00;3.422e-04;1.514e-02;1.055e+00;-9.787e-03;9.329e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.715911;1.055e+00;-1.088e-02;1.033e-02;-1.032e-02;9.795e-03;1.058e+00;1.056e+00;3.370e-04;1.510e-02;1.055e+00;-9.792e-03;9.299e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.716911;1.055e+00;-1.088e-02;1.031e-02;-1.032e-02;9.779e-03;1.058e+00;1.056e+00;3.338e-04;1.509e-02;1.055e+00;-9.794e-03;9.284e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.717911;1.055e+00;-1.088e-02;1.030e-02;-1.032e-02;9.764e-03;1.058e+00;1.056e+00;3.317e-04;1.507e-02;1.055e+00;-9.796e-03;9.269e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.718911;1.055e+00;-1.089e-02;1.028e-02;-1.032e-02;9.748e-03;1.058e+00;1.056e+00;3.286e-04;1.506e-02;1.055e+00;-9.799e-03;9.254e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.719911;1.055e+00;-1.089e-02;1.026e-02;-1.033e-02;9.732e-03;1.058e+00;1.056e+00;3.265e-04;1.504e-02;1.055e+00;-9.801e-03;9.239e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.720911;1.055e+00;-1.089e-02;1.025e-02;-1.033e-02;9.715e-03;1.058e+00;1.056e+00;3.244e-04;1.502e-02;1.055e+00;-9.803e-03;9.223e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.721911;1.055e+00;-1.090e-02;1.023e-02;-1.033e-02;9.700e-03;1.058e+00;1.056e+00;3.212e-04;1.501e-02;1.055e+00;-9.806e-03;9.208e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.722911;1.055e+00;-1.090e-02;1.021e-02;-1.033e-02;9.684e-03;1.058e+00;1.056e+00;3.191e-04;1.499e-02;1.055e+00;-9.808e-03;9.193e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.723911;1.055e+00;-1.090e-02;1.020e-02;-1.033e-02;9.668e-03;1.058e+00;1.056e+00;3.170e-04;1.498e-02;1.055e+00;-9.810e-03;9.178e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.725911;1.055e+00;-1.091e-02;1.016e-02;-1.034e-02;9.636e-03;1.058e+00;1.056e+00;3.117e-04;1.494e-02;1.055e+00;-9.815e-03;9.147e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.726911;1.055e+00;-1.091e-02;1.015e-02;-1.034e-02;9.620e-03;1.058e+00;1.056e+00;3.096e-04;1.493e-02;1.055e+00;-9.817e-03;9.132e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.727911;1.055e+00;-1.091e-02;1.013e-02;-1.034e-02;9.604e-03;1.058e+00;1.056e+00;3.075e-04;1.491e-02;1.055e+00;-9.819e-03;9.117e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.728911;1.055e+00;-1.091e-02;1.011e-02;-1.035e-02;9.588e-03;1.058e+00;1.056e+00;3.043e-04;1.490e-02;1.055e+00;-9.821e-03;9.102e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.729911;1.055e+00;-1.091e-02;1.010e-02;-1.035e-02;9.573e-03;1.058e+00;1.056e+00;3.022e-04;1.488e-02;1.055e+00;-9.823e-03;9.087e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.730911;1.055e+00;-1.092e-02;1.008e-02;-1.035e-02;9.557e-03;1.058e+00;1.056e+00;3.001e-04;1.486e-02;1.055e+00;-9.826e-03;9.072e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.731911;1.055e+00;-1.092e-02;1.006e-02;-1.035e-02;9.541e-03;1.058e+00;1.056e+00;2.980e-04;1.485e-02;1.055e+00;-9.828e-03;9.057e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.732911;1.055e+00;-1.092e-02;1.004e-02;-1.036e-02;9.524e-03;1.058e+00;1.056e+00;2.959e-04;1.483e-02;1.055e+00;-9.830e-03;9.041e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.733911;1.055e+00;-1.092e-02;1.003e-02;-1.036e-02;9.508e-03;1.058e+00;1.056e+00;2.938e-04;1.482e-02;1.055e+00;-9.832e-03;9.025e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.734911;1.055e+00;-1.093e-02;1.001e-02;-1.036e-02;9.493e-03;1.058e+00;1.056e+00;2.906e-04;1.480e-02;1.055e+00;-9.834e-03;9.010e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.735911;1.055e+00;-1.093e-02;9.994e-03;-1.036e-02;9.477e-03;1.058e+00;1.056e+00;2.885e-04;1.479e-02;1.055e+00;-9.836e-03;8.995e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.737911;1.055e+00;-1.093e-02;9.961e-03;-1.037e-02;9.445e-03;1.058e+00;1.056e+00;2.843e-04;1.475e-02;1.055e+00;-9.840e-03;8.965e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.738911;1.055e+00;-1.094e-02;9.944e-03;-1.037e-02;9.430e-03;1.058e+00;1.056e+00;2.822e-04;1.474e-02;1.055e+00;-9.842e-03;8.950e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.739911;1.055e+00;-1.094e-02;9.927e-03;-1.037e-02;9.413e-03;1.058e+00;1.056e+00;2.801e-04;1.472e-02;1.055e+00;-9.844e-03;8.934e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.740911;1.055e+00;-1.094e-02;9.910e-03;-1.037e-02;9.397e-03;1.058e+00;1.056e+00;2.780e-04;1.471e-02;1.055e+00;-9.846e-03;8.919e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.742911;1.055e+00;-1.094e-02;9.877e-03;-1.038e-02;9.366e-03;1.058e+00;1.056e+00;2.738e-04;1.467e-02;1.055e+00;-9.850e-03;8.889e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.743911;1.055e+00;-1.095e-02;9.860e-03;-1.038e-02;9.350e-03;1.058e+00;1.056e+00;2.717e-04;1.466e-02;1.055e+00;-9.852e-03;8.874e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.744911;1.055e+00;-1.095e-02;9.843e-03;-1.038e-02;9.334e-03;1.058e+00;1.056e+00;2.696e-04;1.464e-02;1.055e+00;-9.854e-03;8.859e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.745911;1.055e+00;-1.095e-02;9.827e-03;-1.038e-02;9.318e-03;1.058e+00;1.056e+00;2.675e-04;1.463e-02;1.055e+00;-9.856e-03;8.844e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.746911;1.055e+00;-1.095e-02;9.810e-03;-1.039e-02;9.303e-03;1.057e+00;1.056e+00;2.654e-04;1.461e-02;1.055e+00;-9.858e-03;8.829e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.747911;1.055e+00;-1.095e-02;9.793e-03;-1.039e-02;9.287e-03;1.057e+00;1.056e+00;2.633e-04;1.459e-02;1.055e+00;-9.859e-03;8.814e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.748911;1.055e+00;-1.096e-02;9.776e-03;-1.039e-02;9.270e-03;1.057e+00;1.056e+00;2.612e-04;1.458e-02;1.055e+00;-9.861e-03;8.798e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.749911;1.055e+00;-1.096e-02;9.759e-03;-1.039e-02;9.254e-03;1.057e+00;1.056e+00;2.590e-04;1.456e-02;1.055e+00;-9.863e-03;8.783e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.750911;1.055e+00;-1.096e-02;9.742e-03;-1.039e-02;9.238e-03;1.057e+00;1.056e+00;2.569e-04;1.455e-02;1.055e+00;-9.865e-03;8.768e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.751911;1.055e+00;-1.096e-02;9.726e-03;-1.040e-02;9.223e-03;1.057e+00;1.056e+00;2.559e-04;1.453e-02;1.055e+00;-9.867e-03;8.753e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.752911;1.055e+00;-1.097e-02;9.709e-03;-1.040e-02;9.207e-03;1.057e+00;1.056e+00;2.539e-04;1.452e-02;1.055e+00;-9.869e-03;8.738e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
21.754911;1.055e+00;-1.097e-02;9.676e-03;-1.040e-02;9.175e-03;1.057e+00;1.056e+00;2.497e-04;1.448e-02;1.055e+00;-9.872e-03;8.708e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
