time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
30.180428;9.552e-01;4.124e-01;4.520e-01;4.317e-01;4.732e-01;9.902e-01;4.229e-01;4.815e-01;4.188e-01;4.768e-01;9.552e-01;1.031e-03;1.130e-03;4.210e-01;4.641e-01
30.181428;9.552e-01;4.124e-01;4.524e-01;4.317e-01;4.736e-01;9.903e-01;4.229e-01;4.815e-01;4.188e-01;4.768e-01;9.552e-01;1.031e-03;1.131e-03;4.210e-01;4.641e-01
30.182428;9.552e-01;4.124e-01;4.524e-01;4.317e-01;4.736e-01;9.903e-01;4.229e-01;4.819e-01;4.188e-01;4.772e-01;9.552e-01;1.031e-03;1.131e-03;4.210e-01;4.641e-01
30.183428;9.552e-01;4.124e-01;4.524e-01;4.317e-01;4.736e-01;9.903e-01;4.229e-01;4.819e-01;4.188e-01;4.772e-01;9.552e-01;1.031e-03;1.131e-03;4.210e-01;4.641e-01
30.184428;9.552e-01;4.124e-01;4.528e-01;4.317e-01;4.740e-01;9.903e-01;4.229e-01;4.819e-01;4.188e-01;4.772e-01;9.552e-01;1.031e-03;1.132e-03;4.210e-01;4.641e-01
30.185428;9.553e-01;4.128e-01;4.528e-01;4.321e-01;4.740e-01;9.904e-01;4.229e-01;4.822e-01;4.188e-01;4.776e-01;9.553e-01;1.032e-03;1.132e-03;4.210e-01;4.641e-01
30.186428;9.553e-01;4.128e-01;4.532e-01;4.321e-01;4.744e-01;9.904e-01;4.229e-01;4.822e-01;4.188e-01;4.776e-01;9.553e-01;1.032e-03;1.133e-03;4.210e-01;4.641e-01
30.187428;9.553e-01;4.128e-01;4.532e-01;4.321e-01;4.744e-01;9.904e-01;4.229e-01;4.826e-01;4.188e-01;4.780e-01;9.553e-01;1.032e-03;1.133e-03;4.210e-01;4.641e-01
30.188428;9.553e-01;4.128e-01;4.532e-01;4.321e-01;4.744e-01;9.904e-01;4.228e-01;4.826e-01;4.188e-01;4.780e-01;9.553e-01;1.032e-03;1.133e-03;4.210e-01;4.641e-01
30.189428;9.553e-01;4.128e-01;4.536e-01;4.321e-01;4.748e-01;9.905e-01;4.228e-01;4.826e-01;4.188e-01;4.780e-01;9.553e-01;1.032e-03;1.134e-03;4.210e-01;4.641e-01
30.190428;9.553e-01;4.128e-01;4.536e-01;4.321e-01;4.748e-01;9.905e-01;4.228e-01;4.830e-01;4.188e-01;4.784e-01;9.553e-01;1.032e-03;1.134e-03;4.210e-01;4.641e-01
30.191428;9.553e-01;4.128e-01;4.536e-01;4.321e-01;4.748e-01;9.905e-01;4.228e-01;4.830e-01;4.188e-01;4.784e-01;9.553e-01;1.032e-03;1.134e-03;4.210e-01;4.641e-01
30.192428;9.554e-01;4.128e-01;4.540e-01;4.321e-01;4.752e-01;9.905e-01;4.228e-01;4.834e-01;4.188e-01;4.784e-01;9.554e-01;1.032e-03;1.135e-03;4.210e-01;4.641e-01
30.193428;9.554e-01;4.128e-01;4.540e-01;4.321e-01;4.752e-01;9.906e-01;4.228e-01;4.834e-01;4.188e-01;4.788e-01;9.554e-01;1.032e-03;1.135e-03;4.210e-01;4.641e-01
30.194428;9.554e-01;4.128e-01;4.540e-01;4.321e-01;4.752e-01;9.906e-01;4.228e-01;4.834e-01;4.188e-01;4.788e-01;9.554e-01;1.032e-03;1.135e-03;4.210e-01;4.641e-01
30.195428;9.554e-01;4.128e-01;4.544e-01;4.321e-01;4.756e-01;9.906e-01;4.228e-01;4.837e-01;4.188e-01;4.792e-01;9.554e-01;1.032e-03;1.135e-03;4.210e-01;4.641e-01
30.196428;9.554e-01;4.128e-01;4.544e-01;4.321e-01;4.756e-01;9.906e-01;4.232e-01;4.837e-01;4.188e-01;4.792e-01;9.554e-01;1.032e-03;1.135e-03;4.210e-01;4.641e-01
30.197428;9.554e-01;4.128e-01;4.544e-01;4.321e-01;4.756e-01;9.906e-01;4.232e-01;4.837e-01;4.192e-01;4.792e-01;9.554e-01;1.032e-03;1.135e-03;4.210e-01;4.641e-01
30.198428;9.554e-01;4.128e-01;4.548e-01;4.321e-01;4.760e-01;9.907e-01;4.232e-01;4.841e-01;4.192e-01;4.796e-01;9.554e-01;1.032e-03;1.136e-03;4.210e-01;4.641e-01
30.199428;9.555e-01;4.128e-01;4.548e-01;4.320e-01;4.760e-01;9.907e-01;4.231e-01;4.841e-01;4.192e-01;4.796e-01;9.555e-01;1.032e-03;1.136e-03;4.210e-01;4.641e-01
30.200428;9.555e-01;4.128e-01;4.548e-01;4.320e-01;4.760e-01;9.907e-01;4.231e-01;4.841e-01;4.192e-01;4.796e-01;9.555e-01;1.032e-03;1.136e-03;4.210e-01;4.641e-01
30.201428;9.555e-01;4.128e-01;4.552e-01;4.320e-01;4.764e-01;9.907e-01;4.231e-01;4.845e-01;4.192e-01;4.800e-01;9.555e-01;1.032e-03;1.137e-03;4.210e-01;4.641e-01
30.202428;9.555e-01;4.128e-01;4.552e-01;4.320e-01;4.764e-01;9.907e-01;4.231e-01;4.845e-01;4.192e-01;4.800e-01;9.555e-01;1.032e-03;1.137e-03;4.210e-01;4.641e-01
30.203428;9.555e-01;4.128e-01;4.552e-01;4.320e-01;4.764e-01;9.908e-01;4.231e-01;4.845e-01;4.192e-01;4.800e-01;9.555e-01;1.032e-03;1.137e-03;4.210e-01;4.641e-01
30.204428;9.555e-01;4.128e-01;4.556e-01;4.320e-01;4.768e-01;9.908e-01;4.231e-01;4.849e-01;4.192e-01;4.804e-01;9.555e-01;1.032e-03;1.138e-03;4.210e-01;4.641e-01
30.205428;9.555e-01;4.128e-01;4.556e-01;4.320e-01;4.768e-01;9.908e-01;4.231e-01;4.849e-01;4.192e-01;4.804e-01;9.555e-01;1.032e-03;1.138e-03;4.210e-01;4.641e-01
30.206428;9.555e-01;4.128e-01;4.556e-01;4.320e-01;4.768e-01;9.908e-01;4.231e-01;4.848e-01;4.192e-01;4.804e-01;9.555e-01;1.032e-03;1.138e-03;4.210e-01;4.641e-01
30.207428;9.556e-01;4.128e-01;4.560e-01;4.320e-01;4.772e-01;9.908e-01;4.231e-01;4.852e-01;4.192e-01;4.808e-01;9.556e-01;1.032e-03;1.139e-03;4.210e-01;4.641e-01
30.208428;9.556e-01;4.128e-01;4.560e-01;4.320e-01;4.772e-01;9.909e-01;4.231e-01;4.852e-01;4.192e-01;4.808e-01;9.556e-01;1.032e-03;1.139e-03;4.210e-01;4.641e-01
30.209428;9.556e-01;4.128e-01;4.560e-01;4.320e-01;4.772e-01;9.909e-01;4.231e-01;4.852e-01;4.192e-01;4.808e-01;9.556e-01;1.032e-03;1.139e-03;4.210e-01;4.641e-01
30.210428;9.556e-01;4.128e-01;4.560e-01;4.320e-01;4.772e-01;9.909e-01;4.230e-01;4.856e-01;4.192e-01;4.812e-01;9.556e-01;1.032e-03;1.139e-03;4.210e-01;4.641e-01
30.211428;9.556e-01;4.132e-01;4.564e-01;4.324e-01;4.776e-01;9.909e-01;4.230e-01;4.856e-01;4.192e-01;4.812e-01;9.556e-01;1.033e-03;1.140e-03;4.210e-01;4.641e-01
30.212428;9.556e-01;4.132e-01;4.564e-01;4.324e-01;4.776e-01;9.909e-01;4.230e-01;4.856e-01;4.192e-01;4.812e-01;9.556e-01;1.033e-03;1.140e-03;4.210e-01;4.641e-01
30.213428;9.556e-01;4.132e-01;4.564e-01;4.324e-01;4.776e-01;9.910e-01;4.230e-01;4.860e-01;4.192e-01;4.816e-01;9.556e-01;1.033e-03;1.140e-03;4.210e-01;4.641e-01
30.214428;9.556e-01;4.132e-01;4.568e-01;4.324e-01;4.780e-01;9.910e-01;4.230e-01;4.860e-01;4.192e-01;4.816e-01;9.556e-01;1.033e-03;1.142e-03;4.210e-01;4.641e-01
30.215428;9.556e-01;4.132e-01;4.568e-01;4.324e-01;4.780e-01;9.910e-01;4.230e-01;4.860e-01;4.192e-01;4.816e-01;9.556e-01;1.033e-03;1.142e-03;4.210e-01;4.641e-01
30.216428;9.557e-01;4.132e-01;4.568e-01;4.324e-01;4.780e-01;9.910e-01;4.230e-01;4.860e-01;4.192e-01;4.816e-01;9.557e-01;1.033e-03;1.142e-03;4.210e-01;4.641e-01
30.217428;9.557e-01;4.132e-01;4.568e-01;4.324e-01;4.780e-01;9.910e-01;4.230e-01;4.864e-01;4.192e-01;4.820e-01;9.557e-01;1.033e-03;1.142e-03;4.210e-01;4.641e-01
30.218428;9.557e-01;4.132e-01;4.572e-01;4.324e-01;4.784e-01;9.910e-01;4.230e-01;4.864e-01;4.192e-01;4.820e-01;9.557e-01;1.033e-03;1.143e-03;4.210e-01;4.641e-01
30.219428;9.557e-01;4.132e-01;4.572e-01;4.324e-01;4.784e-01;9.911e-01;4.230e-01;4.863e-01;4.192e-01;4.820e-01;9.557e-01;1.033e-03;1.143e-03;4.210e-01;4.641e-01
30.220428;9.557e-01;4.132e-01;4.572e-01;4.324e-01;4.784e-01;9.911e-01;4.230e-01;4.867e-01;4.192e-01;4.824e-01;9.557e-01;1.033e-03;1.143e-03;4.210e-01;4.641e-01
30.221428;9.557e-01;4.132e-01;4.572e-01;4.323e-01;4.784e-01;9.911e-01;4.230e-01;4.867e-01;4.192e-01;4.824e-01;9.557e-01;1.033e-03;1.143e-03;4.210e-01;4.641e-01
30.222428;9.557e-01;4.132e-01;4.576e-01;4.323e-01;4.788e-01;9.911e-01;4.234e-01;4.867e-01;4.196e-01;4.824e-01;9.557e-01;1.033e-03;1.144e-03;4.210e-01;4.641e-01
30.223428;9.557e-01;4.132e-01;4.576e-01;4.323e-01;4.788e-01;9.911e-01;4.234e-01;4.867e-01;4.196e-01;4.824e-01;9.557e-01;1.033e-03;1.144e-03;4.210e-01;4.641e-01
30.224428;9.557e-01;4.132e-01;4.576e-01;4.323e-01;4.788e-01;9.912e-01;4.233e-01;4.871e-01;4.196e-01;4.828e-01;9.557e-01;1.033e-03;1.144e-03;4.210e-01;4.641e-01
30.225428;9.558e-01;4.132e-01;4.580e-01;4.323e-01;4.792e-01;9.912e-01;4.233e-01;4.871e-01;4.196e-01;4.828e-01;9.558e-01;1.033e-03;1.145e-03;4.210e-01;4.641e-01
30.226428;9.558e-01;4.132e-01;4.580e-01;4.323e-01;4.792e-01;9.912e-01;4.233e-01;4.871e-01;4.196e-01;4.828e-01;9.558e-01;1.033e-03;1.145e-03;4.210e-01;4.641e-01
30.227428;9.558e-01;4.132e-01;4.580e-01;4.323e-01;4.792e-01;9.912e-01;4.233e-01;4.875e-01;4.196e-01;4.832e-01;9.558e-01;1.033e-03;1.145e-03;4.210e-01;4.641e-01
30.228428;9.558e-01;4.132e-01;4.580e-01;4.323e-01;4.792e-01;9.912e-01;4.233e-01;4.875e-01;4.196e-01;4.832e-01;9.558e-01;1.033e-03;1.145e-03;4.210e-01;4.641e-01
30.229428;9.558e-01;4.132e-01;4.584e-01;4.323e-01;4.796e-01;9.912e-01;4.233e-01;4.875e-01;4.196e-01;4.832e-01;9.558e-01;1.033e-03;1.146e-03;4.210e-01;4.641e-01
30.230428;9.558e-01;4.132e-01;4.584e-01;4.323e-01;4.796e-01;9.912e-01;4.233e-01;4.875e-01;4.196e-01;4.832e-01;9.558e-01;1.033e-03;1.146e-03;4.210e-01;4.641e-01
30.231428;9.558e-01;4.132e-01;4.584e-01;4.323e-01;4.796e-01;9.913e-01;4.233e-01;4.879e-01;4.196e-01;4.836e-01;9.558e-01;1.033e-03;1.146e-03;4.210e-01;4.641e-01
30.232428;9.558e-01;4.132e-01;4.584e-01;4.323e-01;4.796e-01;9.913e-01;4.233e-01;4.879e-01;4.196e-01;4.836e-01;9.558e-01;1.033e-03;1.146e-03;4.210e-01;4.641e-01
30.233428;9.558e-01;4.132e-01;4.588e-01;4.323e-01;4.800e-01;9.913e-01;4.233e-01;4.878e-01;4.196e-01;4.836e-01;9.558e-01;1.033e-03;1.147e-03;4.210e-01;4.641e-01
30.234428;9.558e-01;4.132e-01;4.588e-01;4.323e-01;4.800e-01;9.913e-01;4.233e-01;4.878e-01;4.196e-01;4.836e-01;9.558e-01;1.033e-03;1.147e-03;4.210e-01;4.641e-01
30.235428;9.559e-01;4.132e-01;4.588e-01;4.323e-01;4.800e-01;9.913e-01;4.233e-01;4.882e-01;4.196e-01;4.840e-01;9.559e-01;1.033e-03;1.147e-03;4.210e-01;4.641e-01
30.236428;9.559e-01;4.132e-01;4.588e-01;4.323e-01;4.800e-01;9.913e-01;4.233e-01;4.882e-01;4.196e-01;4.840e-01;9.559e-01;1.033e-03;1.147e-03;4.210e-01;4.641e-01
30.237428;9.559e-01;4.132e-01;4.588e-01;4.323e-01;4.800e-01;9.914e-01;4.233e-01;4.882e-01;4.196e-01;4.840e-01;9.559e-01;1.033e-03;1.147e-03;4.210e-01;4.641e-01
30.238428;9.559e-01;4.132e-01;4.592e-01;4.323e-01;4.804e-01;9.914e-01;4.233e-01;4.882e-01;4.196e-01;4.840e-01;9.559e-01;1.033e-03;1.148e-03;4.210e-01;4.641e-01
30.239428;9.559e-01;4.132e-01;4.592e-01;4.323e-01;4.804e-01;9.914e-01;4.232e-01;4.886e-01;4.196e-01;4.844e-01;9.559e-01;1.033e-03;1.148e-03;4.210e-01;4.641e-01
30.241428;9.559e-01;4.132e-01;4.592e-01;4.323e-01;4.804e-01;9.914e-01;4.232e-01;4.886e-01;4.196e-01;4.844e-01;9.559e-01;1.033e-03;1.148e-03;4.210e-01;4.641e-01
30.242428;9.559e-01;4.132e-01;4.596e-01;4.323e-01;4.808e-01;9.914e-01;4.232e-01;4.886e-01;4.196e-01;4.844e-01;9.559e-01;1.033e-03;1.149e-03;4.210e-01;4.641e-01
30.243428;9.559e-01;4.136e-01;4.596e-01;4.327e-01;4.808e-01;9.914e-01;4.232e-01;4.890e-01;4.196e-01;4.848e-01;9.559e-01;1.034e-03;1.149e-03;4.210e-01;4.641e-01
30.244428;9.559e-01;4.136e-01;4.596e-01;4.327e-01;4.808e-01;9.915e-01;4.232e-01;4.890e-01;4.196e-01;4.848e-01;9.559e-01;1.034e-03;1.149e-03;4.210e-01;4.641e-01
30.245428;9.559e-01;4.136e-01;4.596e-01;4.327e-01;4.808e-01;9.915e-01;4.232e-01;4.890e-01;4.196e-01;4.848e-01;9.559e-01;1.034e-03;1.149e-03;4.210e-01;4.641e-01
30.246428;9.560e-01;4.136e-01;4.600e-01;4.327e-01;4.812e-01;9.915e-01;4.232e-01;4.890e-01;4.196e-01;4.848e-01;9.560e-01;1.034e-03;1.150e-03;4.210e-01;4.641e-01
30.247428;9.560e-01;4.136e-01;4.600e-01;4.327e-01;4.812e-01;9.915e-01;4.232e-01;4.894e-01;4.196e-01;4.848e-01;9.560e-01;1.034e-03;1.150e-03;4.210e-01;4.641e-01
30.248428;9.560e-01;4.136e-01;4.600e-01;4.326e-01;4.812e-01;9.915e-01;4.232e-01;4.894e-01;4.196e-01;4.852e-01;9.560e-01;1.034e-03;1.150e-03;4.210e-01;4.641e-01
30.249428;9.560e-01;4.136e-01;4.600e-01;4.326e-01;4.812e-01;9.915e-01;4.232e-01;4.893e-01;4.196e-01;4.852e-01;9.560e-01;1.034e-03;1.150e-03;4.210e-01;4.641e-01
30.250428;9.560e-01;4.136e-01;4.600e-01;4.326e-01;4.812e-01;9.915e-01;4.232e-01;4.893e-01;4.196e-01;4.852e-01;9.560e-01;1.034e-03;1.150e-03;4.210e-01;4.641e-01
30.251428;9.560e-01;4.136e-01;4.604e-01;4.326e-01;4.816e-01;9.916e-01;4.232e-01;4.893e-01;4.196e-01;4.852e-01;9.560e-01;1.034e-03;1.151e-03;4.210e-01;4.641e-01
30.252428;9.560e-01;4.136e-01;4.604e-01;4.326e-01;4.816e-01;9.916e-01;4.232e-01;4.897e-01;4.196e-01;4.856e-01;9.560e-01;1.034e-03;1.151e-03;4.210e-01;4.641e-01
30.253428;9.560e-01;4.136e-01;4.604e-01;4.326e-01;4.816e-01;9.916e-01;4.232e-01;4.897e-01;4.196e-01;4.856e-01;9.560e-01;1.034e-03;1.151e-03;4.210e-01;4.641e-01
30.254428;9.560e-01;4.136e-01;4.604e-01;4.326e-01;4.816e-01;9.916e-01;4.236e-01;4.897e-01;4.200e-01;4.856e-01;9.560e-01;1.034e-03;1.151e-03;4.210e-01;4.641e-01
30.255428;9.560e-01;4.136e-01;4.604e-01;4.326e-01;4.816e-01;9.916e-01;4.236e-01;4.897e-01;4.200e-01;4.856e-01;9.560e-01;1.034e-03;1.151e-03;4.210e-01;4.641e-01
30.256428;9.560e-01;4.136e-01;4.608e-01;4.326e-01;4.820e-01;9.916e-01;4.235e-01;4.897e-01;4.200e-01;4.856e-01;9.560e-01;1.034e-03;1.152e-03;4.210e-01;4.641e-01
30.257428;9.560e-01;4.136e-01;4.608e-01;4.326e-01;4.820e-01;9.916e-01;4.235e-01;4.901e-01;4.200e-01;4.860e-01;9.560e-01;1.034e-03;1.152e-03;4.210e-01;4.641e-01
30.258428;9.561e-01;4.136e-01;4.608e-01;4.326e-01;4.820e-01;9.916e-01;4.235e-01;4.901e-01;4.200e-01;4.860e-01;9.561e-01;1.034e-03;1.152e-03;4.210e-01;4.641e-01
30.259428;9.561e-01;4.136e-01;4.608e-01;4.326e-01;4.820e-01;9.917e-01;4.235e-01;4.901e-01;4.200e-01;4.860e-01;9.561e-01;1.034e-03;1.152e-03;4.210e-01;4.641e-01
30.260428;9.561e-01;4.136e-01;4.608e-01;4.326e-01;4.820e-01;9.917e-01;4.235e-01;4.901e-01;4.200e-01;4.860e-01;9.561e-01;1.034e-03;1.152e-03;4.210e-01;4.641e-01
30.261428;9.561e-01;4.136e-01;4.612e-01;4.326e-01;4.824e-01;9.917e-01;4.235e-01;4.901e-01;4.200e-01;4.860e-01;9.561e-01;1.034e-03;1.153e-03;4.210e-01;4.641e-01
30.262428;9.561e-01;4.136e-01;4.612e-01;4.326e-01;4.824e-01;9.917e-01;4.235e-01;4.905e-01;4.200e-01;4.864e-01;9.561e-01;1.034e-03;1.153e-03;4.210e-01;4.641e-01
30.266428;9.561e-01;4.136e-01;4.612e-01;4.326e-01;4.824e-01;9.917e-01;4.235e-01;4.905e-01;4.200e-01;4.864e-01;9.561e-01;1.034e-03;1.153e-03;4.210e-01;4.641e-01
30.267428;9.561e-01;4.136e-01;4.616e-01;4.326e-01;4.828e-01;9.918e-01;4.235e-01;4.908e-01;4.200e-01;4.868e-01;9.561e-01;1.034e-03;1.154e-03;4.210e-01;4.641e-01
30.271428;9.561e-01;4.136e-01;4.616e-01;4.326e-01;4.828e-01;9.918e-01;4.235e-01;4.908e-01;4.200e-01;4.868e-01;9.561e-01;1.034e-03;1.154e-03;4.210e-01;4.641e-01
30.272428;9.562e-01;4.136e-01;4.620e-01;4.326e-01;4.832e-01;9.918e-01;4.235e-01;4.912e-01;4.200e-01;4.872e-01;9.562e-01;1.034e-03;1.155e-03;4.210e-01;4.641e-01
30.275428;9.562e-01;4.136e-01;4.620e-01;4.326e-01;4.832e-01;9.918e-01;4.235e-01;4.912e-01;4.200e-01;4.872e-01;9.562e-01;1.034e-03;1.155e-03;4.210e-01;4.641e-01
30.276428;9.562e-01;4.136e-01;4.620e-01;4.326e-01;4.832e-01;9.919e-01;4.234e-01;4.912e-01;4.200e-01;4.872e-01;9.562e-01;1.034e-03;1.155e-03;4.210e-01;4.641e-01
30.277428;9.562e-01;4.136e-01;4.620e-01;4.326e-01;4.832e-01;9.919e-01;4.234e-01;4.916e-01;4.200e-01;4.876e-01;9.562e-01;1.034e-03;1.155e-03;4.210e-01;4.641e-01
30.278428;9.562e-01;4.136e-01;4.624e-01;4.325e-01;4.836e-01;9.919e-01;4.234e-01;4.916e-01;4.200e-01;4.876e-01;9.562e-01;1.034e-03;1.156e-03;4.210e-01;4.641e-01
30.282428;9.562e-01;4.136e-01;4.624e-01;4.325e-01;4.836e-01;9.919e-01;4.234e-01;4.916e-01;4.200e-01;4.876e-01;9.562e-01;1.034e-03;1.156e-03;4.210e-01;4.641e-01
30.283428;9.562e-01;4.136e-01;4.624e-01;4.325e-01;4.836e-01;9.919e-01;4.234e-01;4.920e-01;4.200e-01;4.880e-01;9.562e-01;1.034e-03;1.156e-03;4.210e-01;4.641e-01
30.284428;9.562e-01;4.136e-01;4.628e-01;4.325e-01;4.840e-01;9.919e-01;4.234e-01;4.920e-01;4.200e-01;4.880e-01;9.562e-01;1.034e-03;1.157e-03;4.210e-01;4.641e-01
30.285428;9.562e-01;4.136e-01;4.628e-01;4.325e-01;4.840e-01;9.919e-01;4.234e-01;4.920e-01;4.200e-01;4.880e-01;9.562e-01;1.034e-03;1.157e-03;4.210e-01;4.641e-01
30.286428;9.562e-01;4.136e-01;4.628e-01;4.325e-01;4.840e-01;9.920e-01;4.234e-01;4.920e-01;4.200e-01;4.880e-01;9.562e-01;1.034e-03;1.157e-03;4.210e-01;4.641e-01
30.287428;9.563e-01;4.136e-01;4.628e-01;4.325e-01;4.840e-01;9.920e-01;4.234e-01;4.920e-01;4.200e-01;4.880e-01;9.563e-01;1.034e-03;1.157e-03;4.210e-01;4.641e-01
30.288428;9.563e-01;4.140e-01;4.628e-01;4.329e-01;4.840e-01;9.920e-01;4.234e-01;4.919e-01;4.200e-01;4.880e-01;9.563e-01;1.035e-03;1.157e-03;4.210e-01;4.641e-01
30.289428;9.563e-01;4.140e-01;4.628e-01;4.329e-01;4.840e-01;9.920e-01;4.234e-01;4.923e-01;4.200e-01;4.884e-01;9.563e-01;1.035e-03;1.157e-03;4.210e-01;4.641e-01
30.290428;9.563e-01;4.140e-01;4.628e-01;4.329e-01;4.840e-01;9.920e-01;4.234e-01;4.923e-01;4.200e-01;4.884e-01;9.563e-01;1.035e-03;1.157e-03;4.210e-01;4.641e-01
30.291428;9.563e-01;4.140e-01;4.632e-01;4.329e-01;4.844e-01;9.920e-01;4.234e-01;4.923e-01;4.200e-01;4.884e-01;9.563e-01;1.035e-03;1.158e-03;4.210e-01;4.641e-01
30.295428;9.563e-01;4.140e-01;4.632e-01;4.329e-01;4.844e-01;9.920e-01;4.234e-01;4.923e-01;4.200e-01;4.884e-01;9.563e-01;1.035e-03;1.157e-03;4.210e-01;4.641e-01
30.296428;9.563e-01;4.140e-01;4.632e-01;4.329e-01;4.844e-01;9.921e-01;4.234e-01;4.927e-01;4.200e-01;4.888e-01;9.563e-01;1.035e-03;1.157e-03;4.210e-01;4.641e-01
30.297428;9.563e-01;4.140e-01;4.632e-01;4.329e-01;4.844e-01;9.921e-01;4.234e-01;4.927e-01;4.200e-01;4.888e-01;9.563e-01;1.035e-03;1.157e-03;4.210e-01;4.641e-01
30.298428;9.563e-01;4.140e-01;4.636e-01;4.329e-01;4.848e-01;9.921e-01;4.238e-01;4.927e-01;4.204e-01;4.888e-01;9.563e-01;1.035e-03;1.158e-03;4.210e-01;4.641e-01
30.300428;9.563e-01;4.140e-01;4.636e-01;4.329e-01;4.848e-01;9.921e-01;4.238e-01;4.927e-01;4.204e-01;4.888e-01;9.563e-01;1.035e-03;1.158e-03;4.210e-01;4.641e-01
30.301428;9.563e-01;4.140e-01;4.636e-01;4.329e-01;4.848e-01;9.921e-01;4.237e-01;4.927e-01;4.204e-01;4.888e-01;9.563e-01;1.035e-03;1.158e-03;4.210e-01;4.641e-01
30.302428;9.563e-01;4.140e-01;4.636e-01;4.329e-01;4.848e-01;9.921e-01;4.237e-01;4.931e-01;4.204e-01;4.888e-01;9.563e-01;1.035e-03;1.158e-03;4.210e-01;4.641e-01
30.303428;9.563e-01;4.140e-01;4.636e-01;4.329e-01;4.848e-01;9.921e-01;4.237e-01;4.931e-01;4.204e-01;4.892e-01;9.563e-01;1.035e-03;1.158e-03;4.210e-01;4.641e-01
30.304428;9.563e-01;4.140e-01;4.636e-01;4.329e-01;4.848e-01;9.921e-01;4.237e-01;4.931e-01;4.204e-01;4.892e-01;9.563e-01;1.035e-03;1.158e-03;4.210e-01;4.641e-01
30.305428;9.564e-01;4.140e-01;4.640e-01;4.329e-01;4.852e-01;9.921e-01;4.237e-01;4.931e-01;4.204e-01;4.892e-01;9.564e-01;1.035e-03;1.159e-03;4.210e-01;4.641e-01
30.307428;9.564e-01;4.140e-01;4.640e-01;4.329e-01;4.852e-01;9.921e-01;4.237e-01;4.931e-01;4.204e-01;4.892e-01;9.564e-01;1.035e-03;1.159e-03;4.210e-01;4.641e-01
30.308428;9.564e-01;4.140e-01;4.640e-01;4.329e-01;4.852e-01;9.922e-01;4.237e-01;4.931e-01;4.204e-01;4.892e-01;9.564e-01;1.035e-03;1.159e-03;4.210e-01;4.641e-01
30.309428;9.564e-01;4.140e-01;4.640e-01;4.329e-01;4.852e-01;9.922e-01;4.237e-01;4.931e-01;4.204e-01;4.892e-01;9.564e-01;1.035e-03;1.159e-03;4.210e-01;4.641e-01
30.310428;9.564e-01;4.140e-01;4.640e-01;4.329e-01;4.852e-01;9.922e-01;4.237e-01;4.935e-01;4.204e-01;4.896e-01;9.564e-01;1.035e-03;1.160e-03;4.210e-01;4.641e-01
30.312428;9.564e-01;4.140e-01;4.640e-01;4.329e-01;4.852e-01;9.922e-01;4.237e-01;4.935e-01;4.204e-01;4.896e-01;9.564e-01;1.035e-03;1.160e-03;4.210e-01;4.641e-01
30.313428;9.564e-01;4.140e-01;4.644e-01;4.329e-01;4.856e-01;9.922e-01;4.237e-01;4.935e-01;4.204e-01;4.896e-01;9.564e-01;1.035e-03;1.161e-03;4.210e-01;4.641e-01
30.314428;9.564e-01;4.140e-01;4.644e-01;4.329e-01;4.856e-01;9.922e-01;4.237e-01;4.934e-01;4.204e-01;4.896e-01;9.564e-01;1.035e-03;1.161e-03;4.210e-01;4.641e-01
30.316428;9.564e-01;4.140e-01;4.644e-01;4.329e-01;4.856e-01;9.922e-01;4.237e-01;4.934e-01;4.204e-01;4.896e-01;9.564e-01;1.035e-03;1.161e-03;4.210e-01;4.641e-01
30.317428;9.564e-01;4.140e-01;4.644e-01;4.329e-01;4.856e-01;9.922e-01;4.237e-01;4.938e-01;4.204e-01;4.900e-01;9.564e-01;1.035e-03;1.161e-03;4.210e-01;4.641e-01
30.319428;9.564e-01;4.140e-01;4.644e-01;4.329e-01;4.856e-01;9.922e-01;4.237e-01;4.938e-01;4.204e-01;4.900e-01;9.564e-01;1.035e-03;1.161e-03;4.210e-01;4.641e-01
30.320428;9.564e-01;4.140e-01;4.644e-01;4.329e-01;4.856e-01;9.923e-01;4.237e-01;4.938e-01;4.204e-01;4.900e-01;9.564e-01;1.035e-03;1.161e-03;4.210e-01;4.641e-01
30.321428;9.564e-01;4.140e-01;4.648e-01;4.329e-01;4.860e-01;9.923e-01;4.237e-01;4.938e-01;4.204e-01;4.900e-01;9.564e-01;1.035e-03;1.162e-03;4.210e-01;4.641e-01
30.324428;9.564e-01;4.140e-01;4.648e-01;4.329e-01;4.860e-01;9.923e-01;4.237e-01;4.938e-01;4.204e-01;4.900e-01;9.564e-01;1.035e-03;1.162e-03;4.210e-01;4.641e-01
30.325428;9.565e-01;4.140e-01;4.648e-01;4.328e-01;4.860e-01;9.923e-01;4.237e-01;4.942e-01;4.204e-01;4.904e-01;9.565e-01;1.035e-03;1.162e-03;4.210e-01;4.641e-01
