time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
31.194333;1.071e+00;8.375e-01;1.145e-01;7.817e-01;1.069e-01;1.106e+00;1.093e+00;7.858e-01;1.511e-01;1.071e+00;7.537e-01;1.031e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.195333;1.071e+00;8.375e-01;1.145e-01;7.817e-01;1.069e-01;1.106e+00;1.093e+00;7.859e-01;1.511e-01;1.071e+00;7.538e-01;1.031e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.196333;1.071e+00;8.376e-01;1.145e-01;7.817e-01;1.069e-01;1.106e+00;1.092e+00;7.859e-01;1.511e-01;1.071e+00;7.538e-01;1.030e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.197333;1.071e+00;8.376e-01;1.145e-01;7.818e-01;1.068e-01;1.106e+00;1.092e+00;7.859e-01;1.511e-01;1.071e+00;7.538e-01;1.030e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.198333;1.071e+00;8.376e-01;1.144e-01;7.818e-01;1.068e-01;1.106e+00;1.092e+00;7.860e-01;1.511e-01;1.071e+00;7.539e-01;1.030e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.199333;1.071e+00;8.376e-01;1.144e-01;7.818e-01;1.068e-01;1.106e+00;1.092e+00;7.860e-01;1.510e-01;1.071e+00;7.539e-01;1.030e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.200333;1.071e+00;8.377e-01;1.144e-01;7.819e-01;1.068e-01;1.106e+00;1.092e+00;7.860e-01;1.510e-01;1.071e+00;7.539e-01;1.029e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.201333;1.071e+00;8.377e-01;1.144e-01;7.819e-01;1.067e-01;1.106e+00;1.092e+00;7.861e-01;1.510e-01;1.071e+00;7.539e-01;1.029e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.202333;1.071e+00;8.377e-01;1.143e-01;7.819e-01;1.067e-01;1.106e+00;1.092e+00;7.861e-01;1.510e-01;1.071e+00;7.540e-01;1.029e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.203333;1.071e+00;8.378e-01;1.143e-01;7.820e-01;1.067e-01;1.106e+00;1.092e+00;7.861e-01;1.510e-01;1.071e+00;7.540e-01;1.029e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.204333;1.071e+00;8.378e-01;1.143e-01;7.820e-01;1.067e-01;1.106e+00;1.092e+00;7.862e-01;1.509e-01;1.071e+00;7.540e-01;1.029e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.205333;1.071e+00;8.378e-01;1.143e-01;7.820e-01;1.067e-01;1.106e+00;1.092e+00;7.862e-01;1.509e-01;1.071e+00;7.540e-01;1.028e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.206333;1.071e+00;8.379e-01;1.142e-01;7.821e-01;1.066e-01;1.106e+00;1.092e+00;7.862e-01;1.509e-01;1.071e+00;7.541e-01;1.028e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.207333;1.071e+00;8.379e-01;1.142e-01;7.821e-01;1.066e-01;1.106e+00;1.092e+00;7.863e-01;1.509e-01;1.071e+00;7.541e-01;1.028e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.209333;1.071e+00;8.379e-01;1.142e-01;7.822e-01;1.066e-01;1.106e+00;1.092e+00;7.863e-01;1.509e-01;1.071e+00;7.541e-01;1.028e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.210333;1.071e+00;8.380e-01;1.141e-01;7.822e-01;1.065e-01;1.106e+00;1.092e+00;7.864e-01;1.508e-01;1.071e+00;7.542e-01;1.027e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.212333;1.071e+00;8.380e-01;1.141e-01;7.822e-01;1.065e-01;1.106e+00;1.092e+00;7.864e-01;1.508e-01;1.071e+00;7.542e-01;1.027e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.213333;1.071e+00;8.380e-01;1.141e-01;7.823e-01;1.065e-01;1.106e+00;1.092e+00;7.864e-01;1.508e-01;1.071e+00;7.542e-01;1.027e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.214333;1.071e+00;8.381e-01;1.140e-01;7.823e-01;1.065e-01;1.105e+00;1.092e+00;7.865e-01;1.508e-01;1.071e+00;7.543e-01;1.026e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.216333;1.071e+00;8.381e-01;1.140e-01;7.824e-01;1.064e-01;1.105e+00;1.092e+00;7.865e-01;1.507e-01;1.071e+00;7.543e-01;1.026e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.217333;1.071e+00;8.381e-01;1.140e-01;7.824e-01;1.064e-01;1.105e+00;1.092e+00;7.866e-01;1.507e-01;1.071e+00;7.543e-01;1.026e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.218333;1.071e+00;8.382e-01;1.139e-01;7.824e-01;1.064e-01;1.105e+00;1.092e+00;7.866e-01;1.507e-01;1.071e+00;7.544e-01;1.026e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.219333;1.071e+00;8.382e-01;1.139e-01;7.825e-01;1.063e-01;1.105e+00;1.092e+00;7.866e-01;1.507e-01;1.071e+00;7.544e-01;1.025e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.220333;1.071e+00;8.382e-01;1.139e-01;7.825e-01;1.063e-01;1.105e+00;1.092e+00;7.866e-01;1.506e-01;1.071e+00;7.544e-01;1.025e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.221333;1.071e+00;8.382e-01;1.139e-01;7.825e-01;1.063e-01;1.105e+00;1.092e+00;7.867e-01;1.506e-01;1.071e+00;7.544e-01;1.025e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.222333;1.071e+00;8.383e-01;1.139e-01;7.825e-01;1.063e-01;1.105e+00;1.092e+00;7.867e-01;1.506e-01;1.071e+00;7.544e-01;1.025e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.223333;1.071e+00;8.383e-01;1.138e-01;7.826e-01;1.063e-01;1.105e+00;1.092e+00;7.867e-01;1.506e-01;1.071e+00;7.545e-01;1.024e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.224333;1.071e+00;8.383e-01;1.138e-01;7.826e-01;1.062e-01;1.105e+00;1.092e+00;7.868e-01;1.506e-01;1.071e+00;7.545e-01;1.024e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.225333;1.071e+00;8.383e-01;1.138e-01;7.826e-01;1.062e-01;1.105e+00;1.092e+00;7.868e-01;1.506e-01;1.071e+00;7.545e-01;1.024e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.226333;1.071e+00;8.384e-01;1.138e-01;7.826e-01;1.062e-01;1.105e+00;1.092e+00;7.868e-01;1.505e-01;1.071e+00;7.545e-01;1.024e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.227333;1.071e+00;8.384e-01;1.137e-01;7.827e-01;1.062e-01;1.105e+00;1.092e+00;7.868e-01;1.505e-01;1.071e+00;7.546e-01;1.024e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.228333;1.071e+00;8.384e-01;1.137e-01;7.827e-01;1.061e-01;1.105e+00;1.092e+00;7.869e-01;1.505e-01;1.071e+00;7.546e-01;1.023e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.229333;1.071e+00;8.384e-01;1.137e-01;7.827e-01;1.061e-01;1.105e+00;1.092e+00;7.869e-01;1.505e-01;1.071e+00;7.546e-01;1.023e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.230333;1.071e+00;8.385e-01;1.137e-01;7.827e-01;1.061e-01;1.105e+00;1.092e+00;7.869e-01;1.505e-01;1.071e+00;7.546e-01;1.023e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.231333;1.071e+00;8.385e-01;1.136e-01;7.828e-01;1.061e-01;1.105e+00;1.092e+00;7.870e-01;1.504e-01;1.071e+00;7.546e-01;1.023e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.232333;1.071e+00;8.385e-01;1.136e-01;7.828e-01;1.061e-01;1.105e+00;1.092e+00;7.870e-01;1.504e-01;1.071e+00;7.547e-01;1.022e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.234333;1.071e+00;8.385e-01;1.136e-01;7.828e-01;1.060e-01;1.105e+00;1.092e+00;7.870e-01;1.504e-01;1.071e+00;7.547e-01;1.022e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.235333;1.071e+00;8.386e-01;1.135e-01;7.829e-01;1.060e-01;1.105e+00;1.092e+00;7.871e-01;1.504e-01;1.071e+00;7.547e-01;1.022e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.236333;1.071e+00;8.386e-01;1.135e-01;7.829e-01;1.060e-01;1.105e+00;1.092e+00;7.871e-01;1.503e-01;1.071e+00;7.547e-01;1.022e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.237333;1.071e+00;8.386e-01;1.135e-01;7.829e-01;1.059e-01;1.105e+00;1.092e+00;7.871e-01;1.503e-01;1.071e+00;7.548e-01;1.021e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.238333;1.071e+00;8.386e-01;1.135e-01;7.829e-01;1.059e-01;1.105e+00;1.092e+00;7.871e-01;1.503e-01;1.071e+00;7.548e-01;1.021e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.239333;1.071e+00;8.387e-01;1.134e-01;7.830e-01;1.059e-01;1.105e+00;1.092e+00;7.872e-01;1.503e-01;1.071e+00;7.548e-01;1.021e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.240333;1.071e+00;8.387e-01;1.134e-01;7.830e-01;1.059e-01;1.105e+00;1.092e+00;7.872e-01;1.503e-01;1.071e+00;7.548e-01;1.021e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.241333;1.071e+00;8.387e-01;1.134e-01;7.830e-01;1.059e-01;1.105e+00;1.092e+00;7.872e-01;1.502e-01;1.071e+00;7.548e-01;1.020e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.242333;1.071e+00;8.387e-01;1.134e-01;7.830e-01;1.058e-01;1.105e+00;1.092e+00;7.872e-01;1.502e-01;1.071e+00;7.548e-01;1.020e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.243333;1.071e+00;8.387e-01;1.133e-01;7.831e-01;1.058e-01;1.105e+00;1.092e+00;7.873e-01;1.502e-01;1.071e+00;7.549e-01;1.020e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.244333;1.071e+00;8.388e-01;1.133e-01;7.831e-01;1.058e-01;1.105e+00;1.092e+00;7.873e-01;1.502e-01;1.071e+00;7.549e-01;1.020e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.245333;1.071e+00;8.388e-01;1.133e-01;7.831e-01;1.058e-01;1.105e+00;1.092e+00;7.873e-01;1.502e-01;1.071e+00;7.549e-01;1.020e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.246333;1.071e+00;8.388e-01;1.133e-01;7.831e-01;1.057e-01;1.105e+00;1.092e+00;7.873e-01;1.501e-01;1.071e+00;7.549e-01;1.019e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.247333;1.071e+00;8.388e-01;1.132e-01;7.832e-01;1.057e-01;1.105e+00;1.092e+00;7.873e-01;1.501e-01;1.071e+00;7.549e-01;1.019e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.248333;1.071e+00;8.388e-01;1.132e-01;7.832e-01;1.057e-01;1.105e+00;1.092e+00;7.874e-01;1.501e-01;1.071e+00;7.549e-01;1.019e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.249333;1.071e+00;8.388e-01;1.132e-01;7.832e-01;1.057e-01;1.105e+00;1.092e+00;7.874e-01;1.501e-01;1.071e+00;7.550e-01;1.019e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.250333;1.071e+00;8.389e-01;1.132e-01;7.832e-01;1.057e-01;1.105e+00;1.092e+00;7.874e-01;1.501e-01;1.071e+00;7.550e-01;1.018e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.251333;1.071e+00;8.389e-01;1.131e-01;7.832e-01;1.056e-01;1.105e+00;1.092e+00;7.874e-01;1.500e-01;1.071e+00;7.550e-01;1.018e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.252333;1.071e+00;8.389e-01;1.131e-01;7.833e-01;1.056e-01;1.105e+00;1.092e+00;7.875e-01;1.500e-01;1.071e+00;7.550e-01;1.018e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.254333;1.071e+00;8.389e-01;1.131e-01;7.833e-01;1.056e-01;1.105e+00;1.092e+00;7.875e-01;1.500e-01;1.071e+00;7.550e-01;1.018e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.255333;1.071e+00;8.390e-01;1.130e-01;7.833e-01;1.055e-01;1.105e+00;1.092e+00;7.875e-01;1.500e-01;1.071e+00;7.551e-01;1.017e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.256333;1.071e+00;8.390e-01;1.130e-01;7.833e-01;1.055e-01;1.105e+00;1.092e+00;7.875e-01;1.499e-01;1.071e+00;7.551e-01;1.017e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.257333;1.071e+00;8.390e-01;1.130e-01;7.834e-01;1.055e-01;1.105e+00;1.092e+00;7.876e-01;1.499e-01;1.071e+00;7.551e-01;1.017e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.258333;1.071e+00;8.390e-01;1.130e-01;7.834e-01;1.055e-01;1.105e+00;1.092e+00;7.876e-01;1.499e-01;1.071e+00;7.551e-01;1.017e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.259333;1.071e+00;8.390e-01;1.129e-01;7.834e-01;1.055e-01;1.105e+00;1.092e+00;7.876e-01;1.499e-01;1.071e+00;7.551e-01;1.016e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.261333;1.071e+00;8.390e-01;1.129e-01;7.834e-01;1.054e-01;1.105e+00;1.092e+00;7.876e-01;1.498e-01;1.071e+00;7.551e-01;1.016e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.262333;1.071e+00;8.391e-01;1.129e-01;7.835e-01;1.054e-01;1.105e+00;1.092e+00;7.877e-01;1.498e-01;1.071e+00;7.552e-01;1.016e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.263333;1.071e+00;8.391e-01;1.128e-01;7.835e-01;1.054e-01;1.105e+00;1.092e+00;7.877e-01;1.498e-01;1.071e+00;7.552e-01;1.016e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.264333;1.071e+00;8.391e-01;1.128e-01;7.835e-01;1.053e-01;1.105e+00;1.092e+00;7.877e-01;1.498e-01;1.071e+00;7.552e-01;1.015e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.266333;1.071e+00;8.391e-01;1.128e-01;7.835e-01;1.053e-01;1.105e+00;1.092e+00;7.877e-01;1.497e-01;1.071e+00;7.552e-01;1.015e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.267333;1.071e+00;8.391e-01;1.127e-01;7.836e-01;1.053e-01;1.105e+00;1.092e+00;7.878e-01;1.497e-01;1.071e+00;7.552e-01;1.015e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.268333;1.071e+00;8.392e-01;1.127e-01;7.836e-01;1.053e-01;1.105e+00;1.092e+00;7.878e-01;1.497e-01;1.071e+00;7.552e-01;1.014e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.269333;1.071e+00;8.392e-01;1.127e-01;7.836e-01;1.052e-01;1.105e+00;1.092e+00;7.878e-01;1.497e-01;1.071e+00;7.553e-01;1.014e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.270333;1.071e+00;8.392e-01;1.127e-01;7.836e-01;1.052e-01;1.105e+00;1.092e+00;7.878e-01;1.497e-01;1.071e+00;7.553e-01;1.014e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.271333;1.071e+00;8.392e-01;1.126e-01;7.836e-01;1.052e-01;1.105e+00;1.092e+00;7.878e-01;1.496e-01;1.071e+00;7.553e-01;1.014e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.272333;1.071e+00;8.392e-01;1.126e-01;7.836e-01;1.052e-01;1.105e+00;1.092e+00;7.879e-01;1.496e-01;1.071e+00;7.553e-01;1.014e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.273333;1.071e+00;8.392e-01;1.126e-01;7.837e-01;1.051e-01;1.105e+00;1.092e+00;7.879e-01;1.496e-01;1.071e+00;7.553e-01;1.013e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.274333;1.071e+00;8.392e-01;1.126e-01;7.837e-01;1.051e-01;1.105e+00;1.092e+00;7.879e-01;1.496e-01;1.071e+00;7.553e-01;1.013e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.275333;1.071e+00;8.393e-01;1.125e-01;7.837e-01;1.051e-01;1.105e+00;1.092e+00;7.879e-01;1.496e-01;1.071e+00;7.553e-01;1.013e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.276333;1.071e+00;8.393e-01;1.125e-01;7.837e-01;1.051e-01;1.105e+00;1.092e+00;7.879e-01;1.495e-01;1.071e+00;7.553e-01;1.013e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.277333;1.071e+00;8.393e-01;1.125e-01;7.837e-01;1.050e-01;1.105e+00;1.092e+00;7.879e-01;1.495e-01;1.071e+00;7.553e-01;1.012e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.278333;1.071e+00;8.393e-01;1.125e-01;7.837e-01;1.050e-01;1.105e+00;1.092e+00;7.880e-01;1.495e-01;1.071e+00;7.554e-01;1.012e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.279333;1.071e+00;8.393e-01;1.124e-01;7.838e-01;1.050e-01;1.105e+00;1.092e+00;7.880e-01;1.495e-01;1.071e+00;7.554e-01;1.012e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.281333;1.071e+00;8.393e-01;1.124e-01;7.838e-01;1.050e-01;1.105e+00;1.092e+00;7.880e-01;1.494e-01;1.071e+00;7.554e-01;1.012e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.282333;1.071e+00;8.393e-01;1.124e-01;7.838e-01;1.049e-01;1.105e+00;1.092e+00;7.880e-01;1.494e-01;1.071e+00;7.554e-01;1.011e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.283333;1.071e+00;8.393e-01;1.123e-01;7.838e-01;1.049e-01;1.105e+00;1.092e+00;7.880e-01;1.494e-01;1.071e+00;7.554e-01;1.011e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.284333;1.071e+00;8.394e-01;1.123e-01;7.838e-01;1.049e-01;1.105e+00;1.092e+00;7.881e-01;1.494e-01;1.071e+00;7.554e-01;1.011e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.285333;1.071e+00;8.394e-01;1.123e-01;7.839e-01;1.049e-01;1.105e+00;1.092e+00;7.881e-01;1.494e-01;1.071e+00;7.554e-01;1.011e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.286333;1.071e+00;8.394e-01;1.123e-01;7.839e-01;1.048e-01;1.104e+00;1.092e+00;7.881e-01;1.493e-01;1.071e+00;7.554e-01;1.010e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.287333;1.071e+00;8.394e-01;1.122e-01;7.839e-01;1.048e-01;1.104e+00;1.092e+00;7.881e-01;1.493e-01;1.071e+00;7.555e-01;1.010e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.289333;1.071e+00;8.394e-01;1.122e-01;7.839e-01;1.048e-01;1.104e+00;1.092e+00;7.881e-01;1.493e-01;1.071e+00;7.555e-01;1.010e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.290333;1.071e+00;8.394e-01;1.122e-01;7.839e-01;1.048e-01;1.104e+00;1.092e+00;7.882e-01;1.493e-01;1.071e+00;7.555e-01;1.009e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.291333;1.071e+00;8.394e-01;1.121e-01;7.839e-01;1.047e-01;1.104e+00;1.092e+00;7.882e-01;1.492e-01;1.071e+00;7.555e-01;1.009e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.292333;1.071e+00;8.394e-01;1.121e-01;7.840e-01;1.047e-01;1.104e+00;1.092e+00;7.882e-01;1.492e-01;1.071e+00;7.555e-01;1.009e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.293333;1.071e+00;8.395e-01;1.121e-01;7.840e-01;1.047e-01;1.104e+00;1.092e+00;7.882e-01;1.492e-01;1.071e+00;7.555e-01;1.009e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.294333;1.071e+00;8.395e-01;1.121e-01;7.840e-01;1.047e-01;1.104e+00;1.092e+00;7.882e-01;1.492e-01;1.071e+00;7.555e-01;1.009e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.295333;1.071e+00;8.395e-01;1.120e-01;7.840e-01;1.046e-01;1.104e+00;1.092e+00;7.882e-01;1.492e-01;1.071e+00;7.555e-01;1.008e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.296333;1.071e+00;8.395e-01;1.120e-01;7.840e-01;1.046e-01;1.104e+00;1.092e+00;7.882e-01;1.491e-01;1.071e+00;7.555e-01;1.008e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.297333;1.071e+00;8.395e-01;1.120e-01;7.840e-01;1.046e-01;1.104e+00;1.092e+00;7.883e-01;1.491e-01;1.071e+00;7.555e-01;1.008e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.298333;1.071e+00;8.395e-01;1.120e-01;7.840e-01;1.046e-01;1.104e+00;1.092e+00;7.883e-01;1.491e-01;1.071e+00;7.556e-01;1.008e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.299333;1.071e+00;8.395e-01;1.119e-01;7.841e-01;1.045e-01;1.104e+00;1.092e+00;7.883e-01;1.491e-01;1.071e+00;7.556e-01;1.007e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.302333;1.071e+00;8.395e-01;1.119e-01;7.841e-01;1.045e-01;1.104e+00;1.092e+00;7.883e-01;1.490e-01;1.071e+00;7.556e-01;1.007e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.303333;1.071e+00;8.395e-01;1.118e-01;7.841e-01;1.045e-01;1.104e+00;1.092e+00;7.883e-01;1.490e-01;1.071e+00;7.556e-01;1.007e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.304333;1.071e+00;8.396e-01;1.118e-01;7.841e-01;1.044e-01;1.104e+00;1.092e+00;7.884e-01;1.490e-01;1.071e+00;7.556e-01;1.006e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.306333;1.071e+00;8.396e-01;1.118e-01;7.841e-01;1.044e-01;1.104e+00;1.092e+00;7.884e-01;1.489e-01;1.071e+00;7.556e-01;1.006e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.307333;1.071e+00;8.396e-01;1.117e-01;7.842e-01;1.044e-01;1.104e+00;1.092e+00;7.884e-01;1.489e-01;1.071e+00;7.556e-01;1.006e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.308333;1.071e+00;8.396e-01;1.117e-01;7.842e-01;1.043e-01;1.104e+00;1.092e+00;7.884e-01;1.489e-01;1.071e+00;7.556e-01;1.005e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.311333;1.071e+00;8.396e-01;1.116e-01;7.842e-01;1.043e-01;1.104e+00;1.092e+00;7.884e-01;1.488e-01;1.071e+00;7.556e-01;1.005e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
