time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
30.000386;0.22085265546365365;0.15540021764026238;0.6986492739819157;-0.0012954716587073182;-0.005637451182577219;9.999141473542647;0.7497688773368002;0.012581486266350247;0.012593350868100008;0.15585737938118793;0.010681930082264176;0.22066501883975073;0.07535929725452034;0.15589034169527846;0.0106978060918685;0.22381675588395444;0.2322186417548355
30.000412;0.2208401167643139;0.15511649002642403;0.6974113837360952;-0.0013539027382605475;-0.005899222945980971;9.999058302574236;0.7497749790742637;0.012581375450865196;0.012593216985536775;0.15557252664975724;0.01058237847949427;0.2211104661280353;0.0795027447463279;0.1556089124249354;0.010598173968731426;0.22383225078598193;0.23400913700454384
30.000438;0.2208309752245561;0.15483554717145617;0.6961775759410131;-0.0014085174341167015;-0.006143946492917574;9.998973676403567;0.749781430304537;0.012581276734396503;0.012593091069055167;0.15528930588915077;0.010485831655518323;0.22155916964074968;0.08363822306273319;0.15532941906356096;0.010501528984360532;0.22384896791719852;0.23586051012143575
30.000465;0.22082367270639025;0.1545566687381795;0.6949494112949378;-0.0014600953909304994;-0.006375166142747644;9.998887724360179;0.7497882007907346;0.012581190426334153;0.012592973830138186;0.15500772972600316;0.01039228696439828;0.22201012896234426;0.0877627321462051;0.15505186667846435;0.0104078707964206;0.22386783094970528;0.23776892540846098
30.000491;0.22081848226212566;0.15427997971796023;0.6937265267790493;-0.0015084661094725321;-0.006592110044595564;9.998800566421565;0.7497952642221407;0.012581116863184942;0.012592865938479764;0.15472781616845854;0.01030274174398587;0.22246333624766007;0.09187827211397889;0.15477625641727663;0.010318199596207613;0.22388875602166441;0.23973324788823547
30.000517;0.22081508803132158;0.15400520287605446;0.6925085818609763;-0.0015540812820375638;-0.006796813721888326;9.998712273724182;0.7498026000515702;0.012581056324453754;0.012592768057690629;0.1544485893642465;0.010216193383057896;0.22291877700100887;0.09598384270035555;0.15450158346121073;0.010231516206275798;0.2239106556488276;0.24175128478049518
30.000543;0.22081404107764108;0.15373253875340573;0.6912946545726528;-0.001595686646631583;-0.006983626280932423;9.998622875971634;0.7498101865193162;0.012581008975055276;0.01259268093442228;0.15417207901743443;0.010132639110331985;0.2233774357680458;0.10008044250882259;0.1542298388582165;0.010147821801100958;0.22393443409245314;0.24382253742236465
30.000569;0.22081348221952535;0.15346113834136318;0.690086555444144;-0.0016349295997604935;-0.007159998214980454;9.99853239558648;0.7498179935923965;0.012580974830729222;0.012592605402221567;0.1538963162783368;0.010053076003374378;0.22383830211397485;0.10416706901722814;0.15395901357178216;0.010068117640366045;0.22395897941799597;0.2459439033528621
30.000595;0.22081616019785183;0.15319252442681205;0.6888824211950277;-0.0016703774981302448;-0.007319405258046555;9.998440832365002;0.7498259875310229;0.01258095378134742;0.012592542248482946;0.15362332801693102;0.009976501413546033;0.22430136981601953;0.10824371936755285;0.15369110200074976;0.009991404942183816;0.2239851601067955;0.24811361560625306
30.000621;0.22082050594667704;0.1529261264001719;0.6876843788016722;-0.0017032278645512562;-0.007467266893197538;9.998348110803285;0.7498341423378114;0.012580945644729407;0.012592492113931073;0.15335113452370036;0.009902913265546757;0.22476663057299467;0.11231139080208477;0.15342410304499407;0.009917684703562527;0.2240128308148028;0.2503303845085365
30.000648;0.22082677798267486;0.1526616691765921;0.6864902321772481;-0.0017327413057345645;-0.0076002485703603115;9.998254105851997;0.7498424467164719;0.012580950179705654;0.012592455478812789;0.1530807505512234;0.009833309929690785;0.22523407206641613;0.11636908035054581;0.1531590188372651;0.009847957442411055;0.22404085022653147;0.25259207934486644
30.000674;0.2208346589571235;0.15239923388345938;0.6853011705291208;-0.0017597249466475774;-0.0077219771282098296;9.99815873519469;0.7498509022706102;0.012580967082033368;0.01259243270696155;0.15281218675949745;0.009766690051390038;0.22570468234793636;0.1204167845176493;0.15289585145237267;0.009781223116776306;0.22406909732181152;0.2548979023981204
30.0007;0.22084344955687762;0.15213831693121213;0.6841169259136815;-0.0017831087424343918;-0.007827669513687498;9.998062014003496;0.7498595184202222;0.012580996027143857;0.012592424137170865;0.1525454515322516;0.009703052690283594;0.22617645263944386;0.12445549966073848;0.1526345990510675;0.009717481243187552;0.22409846916398363;0.25724491931229987
30.000726;0.22085504459876998;0.15188029861540622;0.6829377410073124;-0.0018035173621738676;-0.007920059426550602;9.997964052077334;0.7498683114853038;0.012581036735671104;0.012592430095770732;0.1522795544687066;0.009643397587787492;0.2266513740417316;0.12848422272756332;0.1523742556576334;0.009657731092213575;0.22412886862134734;0.25963282332385856
30.000752;0.22086848047677468;0.15162425844336408;0.6817623548973778;-0.001820599523608006;-0.007997602376966331;9.99786500301784;0.7498773076623988;0.012581088986208093;0.012592450779758936;0.15201651027711088;0.009585725169713791;0.22712943271939912;0.13250295139946144;0.15211681446200803;0.009599972009080585;0.2241592012110783;0.2620600330666628
30.000778;0.2208825238935232;0.1513696374309494;0.680591959892395;-0.001834955632049983;-0.00806303670569152;9.997765059931352;0.7498865451896707;0.01258115259153223;0.012592486110181827;0.15175433939272187;0.009532036254620645;0.22760860965043106;0.13651268379021853;0.15186027019338233;0.009546203622669591;0.22418938125926166;0.2645238036075196
30.000804;0.2208991192652307;0.1511177593689668;0.6794265111780589;-0.0018469899048528626;-0.008118104428342076;9.99766454163988;0.7498960743016991;0.012581227427568316;0.012592535654530045;0.15149406534301554;0.009481331759508521;0.2280908840664477;0.14051241848682808;0.1516056193324163;0.009495425753703947;0.22422033333540978;0.2670238725848503
30.000831;0.2209179164948505;0.15086840246796854;0.678266073409513;-0.0018552036439164453;-0.008156092481450205;9.997563894598473;0.7499059542438828;0.012581313523869781;0.012592598717327918;0.15123571309624695;0.009433612560849756;0.228575236182508;0.14450315457074175;0.1513528601744321;0.00944763833769846;0.2242519869067877;0.2695584669627476
30.000857;0.22093742928883553;0.1506203342367682;0.6771096125028009;-0.001860759741498472;-0.008182273315606144;9.997463610993986;0.7499162434607904;0.012581411110883681;0.012592674557787441;0.15097930932554365;0.009389879351475403;0.2290616468170733;0.14848289134113193;0.15110199340085298;0.009403841451038533;0.22428327394358172;0.27212512778401826
30.000869;0.22094874581367058;0.15050031206592634;0.6765527037714032;-0.001862261724700857;-0.008190713904089176;9.997364228558439;0.7499269849494228;0.012581520540746474;0.012592762559199314;0.15085088261147353;0.009369132438167123;0.22930309526418102;0.15041562826181804;0.15097902172451141;0.00938303523875923;0.22430513016174916;0.27339388385218294
