time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
30.061032;5.299e-01;7.100e-01;8.708e-01;1.340e+00;1.643e+00;6.510e-01;1.194e+00;1.752e+00;7.776e-01;1.141e+00;5.299e-01;1.775e-03;2.177e-03;8.424e-01;4.153e-02
30.062230;5.285e-01;7.152e-01;8.528e-01;1.353e+00;1.613e+00;6.482e-01;1.206e+00;1.727e+00;7.820e-01;1.119e+00;5.285e-01;1.788e-03;2.132e-03;8.424e-01;4.153e-02
30.063254;5.274e-01;7.188e-01;8.384e-01;1.363e+00;1.590e+00;6.459e-01;1.215e+00;1.705e+00;7.848e-01;1.101e+00;5.274e-01;1.797e-03;2.096e-03;8.424e-01;4.153e-02
30.064278;5.263e-01;7.216e-01;8.244e-01;1.371e+00;1.566e+00;6.436e-01;1.223e+00;1.684e+00;7.864e-01;1.084e+00;5.263e-01;1.804e-03;2.061e-03;8.424e-01;4.153e-02
30.065302;5.253e-01;7.236e-01;8.108e-01;1.378e+00;1.544e+00;6.413e-01;1.228e+00;1.665e+00;7.876e-01;1.068e+00;5.253e-01;1.809e-03;2.027e-03;8.424e-01;4.153e-02
30.066326;5.243e-01;7.244e-01;7.980e-01;1.382e+00;1.522e+00;6.392e-01;1.233e+00;1.645e+00;7.876e-01;1.051e+00;5.243e-01;1.811e-03;1.995e-03;8.424e-01;4.153e-02
30.067350;5.233e-01;7.248e-01;7.856e-01;1.385e+00;1.501e+00;6.371e-01;1.236e+00;1.626e+00;7.872e-01;1.036e+00;5.233e-01;1.812e-03;1.964e-03;8.424e-01;4.153e-02
30.068374;5.224e-01;7.240e-01;7.736e-01;1.386e+00;1.481e+00;6.350e-01;1.237e+00;1.607e+00;7.856e-01;1.020e+00;5.224e-01;1.810e-03;1.934e-03;8.424e-01;4.153e-02
30.069398;5.215e-01;7.228e-01;7.624e-01;1.386e+00;1.462e+00;6.330e-01;1.238e+00;1.589e+00;7.836e-01;1.006e+00;5.215e-01;1.807e-03;1.906e-03;8.424e-01;4.153e-02
30.070422;5.207e-01;7.208e-01;7.516e-01;1.384e+00;1.443e+00;6.311e-01;1.237e+00;1.571e+00;7.804e-01;9.912e-01;5.207e-01;1.802e-03;1.879e-03;8.424e-01;4.153e-02
30.071446;5.199e-01;7.180e-01;7.412e-01;1.381e+00;1.426e+00;6.292e-01;1.235e+00;1.554e+00;7.768e-01;9.776e-01;5.199e-01;1.795e-03;1.853e-03;8.424e-01;4.153e-02
30.072470;5.191e-01;7.144e-01;7.312e-01;1.376e+00;1.409e+00;6.273e-01;1.232e+00;1.537e+00;7.728e-01;9.640e-01;5.191e-01;1.786e-03;1.828e-03;8.424e-01;4.153e-02
30.073494;5.184e-01;7.108e-01;7.220e-01;1.371e+00;1.393e+00;6.256e-01;1.228e+00;1.521e+00;7.680e-01;9.512e-01;5.184e-01;1.777e-03;1.805e-03;8.424e-01;4.153e-02
30.074006;5.180e-01;7.084e-01;7.176e-01;1.367e+00;1.385e+00;6.247e-01;1.225e+00;1.512e+00;7.652e-01;9.448e-01;5.180e-01;1.771e-03;1.794e-03;8.424e-01;4.153e-02
30.075030;5.174e-01;7.036e-01;7.088e-01;1.360e+00;1.370e+00;6.230e-01;1.219e+00;1.497e+00;7.596e-01;9.324e-01;5.174e-01;1.759e-03;1.772e-03;8.424e-01;4.153e-02
30.076054;5.167e-01;6.984e-01;7.004e-01;1.352e+00;1.356e+00;6.213e-01;1.213e+00;1.481e+00;7.536e-01;9.200e-01;5.167e-01;1.746e-03;1.751e-03;8.424e-01;4.153e-02
30.077078;5.161e-01;6.928e-01;6.924e-01;1.342e+00;1.342e+00;6.197e-01;1.206e+00;1.466e+00;7.468e-01;9.084e-01;5.161e-01;1.732e-03;1.731e-03;8.424e-01;4.153e-02
30.078102;5.155e-01;6.868e-01;6.848e-01;1.332e+00;1.328e+00;6.181e-01;1.197e+00;1.451e+00;7.400e-01;8.972e-01;5.155e-01;1.717e-03;1.712e-03;8.424e-01;4.153e-02
30.079126;5.149e-01;6.808e-01;6.776e-01;1.322e+00;1.316e+00;6.166e-01;1.188e+00;1.438e+00;7.328e-01;8.860e-01;5.149e-01;1.702e-03;1.694e-03;8.424e-01;4.153e-02
30.080150;5.144e-01;6.740e-01;6.704e-01;1.310e+00;1.303e+00;6.151e-01;1.179e+00;1.423e+00;7.252e-01;8.756e-01;5.144e-01;1.685e-03;1.676e-03;8.424e-01;4.153e-02
30.081174;5.139e-01;6.672e-01;6.640e-01;1.298e+00;1.292e+00;6.137e-01;1.169e+00;1.410e+00;7.176e-01;8.652e-01;5.139e-01;1.668e-03;1.660e-03;8.424e-01;4.153e-02
30.082198;5.134e-01;6.600e-01;6.576e-01;1.286e+00;1.281e+00;6.123e-01;1.159e+00;1.397e+00;7.096e-01;8.552e-01;5.134e-01;1.650e-03;1.644e-03;8.424e-01;4.153e-02
30.083222;5.129e-01;6.528e-01;6.516e-01;1.273e+00;1.270e+00;6.109e-01;1.148e+00;1.384e+00;7.012e-01;8.456e-01;5.129e-01;1.632e-03;1.629e-03;8.424e-01;4.153e-02
30.084246;5.124e-01;6.456e-01;6.460e-01;1.260e+00;1.261e+00;6.096e-01;1.137e+00;1.372e+00;6.932e-01;8.364e-01;5.124e-01;1.614e-03;1.615e-03;8.424e-01;4.153e-02
30.085270;5.120e-01;6.380e-01;6.404e-01;1.246e+00;1.251e+00;6.084e-01;1.126e+00;1.360e+00;6.848e-01;8.276e-01;5.120e-01;1.595e-03;1.601e-03;8.424e-01;4.153e-02
30.086294;5.116e-01;6.308e-01;6.352e-01;1.233e+00;1.242e+00;6.071e-01;1.114e+00;1.349e+00;6.764e-01;8.188e-01;5.116e-01;1.577e-03;1.588e-03;8.424e-01;4.153e-02
30.087318;5.112e-01;6.232e-01;6.300e-01;1.219e+00;1.232e+00;6.059e-01;1.103e+00;1.337e+00;6.684e-01;8.104e-01;5.112e-01;1.558e-03;1.575e-03;8.424e-01;4.153e-02
30.088342;5.108e-01;6.156e-01;6.252e-01;1.205e+00;1.224e+00;6.048e-01;1.091e+00;1.327e+00;6.600e-01;8.024e-01;5.108e-01;1.539e-03;1.563e-03;8.424e-01;4.153e-02
30.089366;5.104e-01;6.084e-01;6.204e-01;1.192e+00;1.215e+00;6.036e-01;1.080e+00;1.316e+00;6.520e-01;7.944e-01;5.104e-01;1.521e-03;1.551e-03;8.424e-01;4.153e-02
30.090390;5.101e-01;6.012e-01;6.160e-01;1.179e+00;1.208e+00;6.025e-01;1.069e+00;1.306e+00;6.436e-01;7.868e-01;5.101e-01;1.503e-03;1.540e-03;8.424e-01;4.153e-02
30.091414;5.097e-01;5.940e-01;6.116e-01;1.165e+00;1.200e+00;6.015e-01;1.057e+00;1.296e+00;6.360e-01;7.796e-01;5.097e-01;1.485e-03;1.529e-03;8.424e-01;4.153e-02
30.092438;5.094e-01;5.868e-01;6.076e-01;1.152e+00;1.193e+00;6.004e-01;1.047e+00;1.286e+00;6.280e-01;7.724e-01;5.094e-01;1.467e-03;1.519e-03;8.424e-01;4.153e-02
30.093462;5.091e-01;5.800e-01;6.036e-01;1.139e+00;1.186e+00;5.994e-01;1.036e+00;1.277e+00;6.208e-01;7.656e-01;5.091e-01;1.450e-03;1.509e-03;8.424e-01;4.153e-02
30.094486;5.087e-01;5.736e-01;5.996e-01;1.127e+00;1.179e+00;5.985e-01;1.025e+00;1.269e+00;6.132e-01;7.592e-01;5.087e-01;1.434e-03;1.499e-03;8.424e-01;4.153e-02
30.095510;5.084e-01;5.672e-01;5.960e-01;1.116e+00;1.172e+00;5.975e-01;1.015e+00;1.260e+00;6.064e-01;7.528e-01;5.084e-01;1.418e-03;1.490e-03;8.424e-01;4.153e-02
30.096022;5.083e-01;5.640e-01;5.940e-01;1.110e+00;1.169e+00;5.971e-01;1.010e+00;1.256e+00;6.028e-01;7.500e-01;5.083e-01;1.410e-03;1.485e-03;8.424e-01;4.153e-02
30.097046;5.080e-01;5.580e-01;5.904e-01;1.098e+00;1.162e+00;5.962e-01;1.000e+00;1.248e+00;5.964e-01;7.440e-01;5.080e-01;1.395e-03;1.476e-03;8.424e-01;4.153e-02
30.098070;5.077e-01;5.520e-01;5.868e-01;1.087e+00;1.156e+00;5.953e-01;9.910e-01;1.240e+00;5.900e-01;7.380e-01;5.077e-01;1.380e-03;1.467e-03;8.424e-01;4.153e-02
30.099094;5.074e-01;5.464e-01;5.836e-01;1.077e+00;1.150e+00;5.945e-01;9.823e-01;1.232e+00;5.836e-01;7.324e-01;5.074e-01;1.366e-03;1.459e-03;8.424e-01;4.153e-02
30.100118;5.072e-01;5.412e-01;5.800e-01;1.067e+00;1.144e+00;5.937e-01;9.736e-01;1.225e+00;5.780e-01;7.272e-01;5.072e-01;1.353e-03;1.450e-03;8.424e-01;4.153e-02
30.101142;5.069e-01;5.364e-01;5.768e-01;1.058e+00;1.138e+00;5.929e-01;9.654e-01;1.218e+00;5.724e-01;7.220e-01;5.069e-01;1.341e-03;1.442e-03;8.424e-01;4.153e-02
30.102166;5.066e-01;5.316e-01;5.740e-01;1.049e+00;1.133e+00;5.921e-01;9.586e-01;1.211e+00;5.672e-01;7.168e-01;5.066e-01;1.329e-03;1.435e-03;8.424e-01;4.153e-02
30.103190;5.064e-01;5.272e-01;5.708e-01;1.041e+00;1.127e+00;5.914e-01;9.510e-01;1.204e+00;5.624e-01;7.120e-01;5.064e-01;1.318e-03;1.427e-03;8.424e-01;4.153e-02
30.104190;5.061e-01;5.232e-01;5.680e-01;1.034e+00;1.122e+00;5.907e-01;9.446e-01;1.198e+00;5.580e-01;7.076e-01;5.061e-01;1.308e-03;1.420e-03;8.424e-01;4.153e-02
30.105090;5.059e-01;5.196e-01;5.652e-01;1.027e+00;1.117e+00;5.901e-01;9.395e-01;1.192e+00;5.544e-01;7.036e-01;5.059e-01;1.299e-03;1.413e-03;8.424e-01;4.153e-02
30.106890;5.055e-01;5.136e-01;5.604e-01;1.016e+00;1.109e+00;5.889e-01;9.298e-01;1.182e+00;5.476e-01;6.960e-01;5.055e-01;1.284e-03;1.401e-03;8.424e-01;4.153e-02
30.107790;5.053e-01;5.108e-01;5.576e-01;1.011e+00;1.103e+00;5.884e-01;9.253e-01;1.177e+00;5.444e-01;6.924e-01;5.053e-01;1.277e-03;1.394e-03;8.424e-01;4.153e-02
30.108690;5.051e-01;5.084e-01;5.552e-01;1.007e+00;1.099e+00;5.878e-01;9.213e-01;1.172e+00;5.416e-01;6.888e-01;5.051e-01;1.271e-03;1.388e-03;8.424e-01;4.153e-02
30.109590;5.049e-01;5.060e-01;5.532e-01;1.002e+00;1.096e+00;5.873e-01;9.181e-01;1.167e+00;5.392e-01;6.852e-01;5.049e-01;1.265e-03;1.383e-03;8.424e-01;4.153e-02
30.111390;5.045e-01;5.020e-01;5.484e-01;9.950e-01;1.087e+00;5.863e-01;9.115e-01;1.158e+00;5.344e-01;6.788e-01;5.045e-01;1.255e-03;1.371e-03;8.424e-01;4.153e-02
30.112290;5.043e-01;5.000e-01;5.464e-01;9.914e-01;1.083e+00;5.858e-01;9.088e-01;1.153e+00;5.324e-01;6.756e-01;5.043e-01;1.250e-03;1.366e-03;8.424e-01;4.153e-02
30.113190;5.042e-01;4.984e-01;5.440e-01;9.886e-01;1.079e+00;5.854e-01;9.068e-01;1.149e+00;5.308e-01;6.728e-01;5.042e-01;1.246e-03;1.360e-03;8.424e-01;4.153e-02
30.114090;5.040e-01;4.972e-01;5.420e-01;9.865e-01;1.075e+00;5.849e-01;9.048e-01;1.145e+00;5.292e-01;6.696e-01;5.040e-01;1.243e-03;1.355e-03;8.424e-01;4.153e-02
30.115890;5.036e-01;4.948e-01;5.376e-01;9.824e-01;1.067e+00;5.840e-01;9.013e-01;1.137e+00;5.264e-01;6.640e-01;5.036e-01;1.237e-03;1.344e-03;8.424e-01;4.153e-02
30.116790;5.035e-01;4.936e-01;5.356e-01;9.804e-01;1.064e+00;5.836e-01;8.999e-01;1.134e+00;5.252e-01;6.612e-01;5.035e-01;1.234e-03;1.339e-03;8.424e-01;4.153e-02
30.117690;5.033e-01;4.928e-01;5.336e-01;9.791e-01;1.060e+00;5.832e-01;8.985e-01;1.130e+00;5.240e-01;6.588e-01;5.033e-01;1.232e-03;1.334e-03;8.424e-01;4.153e-02
30.118590;5.032e-01;4.920e-01;5.320e-01;9.778e-01;1.057e+00;5.828e-01;8.977e-01;1.126e+00;5.232e-01;6.564e-01;5.032e-01;1.230e-03;1.330e-03;8.424e-01;4.153e-02
30.119490;5.030e-01;4.912e-01;5.300e-01;9.766e-01;1.054e+00;5.825e-01;8.969e-01;1.123e+00;5.224e-01;6.540e-01;5.030e-01;1.228e-03;1.325e-03;8.424e-01;4.153e-02
30.120390;5.028e-01;4.908e-01;5.280e-01;9.761e-01;1.050e+00;5.821e-01;8.961e-01;1.119e+00;5.216e-01;6.516e-01;5.028e-01;1.227e-03;1.320e-03;8.424e-01;4.153e-02
30.121290;5.027e-01;4.904e-01;5.264e-01;9.755e-01;1.047e+00;5.817e-01;8.953e-01;1.116e+00;5.208e-01;6.492e-01;5.027e-01;1.226e-03;1.316e-03;8.424e-01;4.153e-02
30.122190;5.025e-01;4.896e-01;5.244e-01;9.742e-01;1.043e+00;5.814e-01;8.951e-01;1.113e+00;5.204e-01;6.468e-01;5.025e-01;1.224e-03;1.311e-03;8.424e-01;4.153e-02
30.123090;5.024e-01;4.896e-01;5.228e-01;9.745e-01;1.041e+00;5.811e-01;8.949e-01;1.110e+00;5.200e-01;6.448e-01;5.024e-01;1.224e-03;1.307e-03;8.424e-01;4.153e-02
30.124890;5.021e-01;4.888e-01;5.196e-01;9.735e-01;1.035e+00;5.804e-01;8.945e-01;1.104e+00;5.192e-01;6.408e-01;5.021e-01;1.222e-03;1.299e-03;8.424e-01;4.153e-02
30.125790;5.020e-01;4.888e-01;5.180e-01;9.737e-01;1.032e+00;5.801e-01;8.943e-01;1.101e+00;5.188e-01;6.388e-01;5.020e-01;1.222e-03;1.295e-03;8.424e-01;4.153e-02
30.126690;5.019e-01;4.884e-01;5.164e-01;9.732e-01;1.029e+00;5.798e-01;8.941e-01;1.098e+00;5.184e-01;6.368e-01;5.019e-01;1.221e-03;1.291e-03;8.424e-01;4.153e-02
30.127590;5.017e-01;4.884e-01;5.148e-01;9.734e-01;1.026e+00;5.795e-01;8.945e-01;1.095e+00;5.184e-01;6.348e-01;5.017e-01;1.221e-03;1.287e-03;8.424e-01;4.153e-02
30.128490;5.016e-01;4.880e-01;5.136e-01;9.728e-01;1.024e+00;5.793e-01;8.942e-01;1.093e+00;5.180e-01;6.332e-01;5.016e-01;1.220e-03;1.284e-03;8.424e-01;4.153e-02
30.129390;5.015e-01;4.880e-01;5.120e-01;9.731e-01;1.021e+00;5.790e-01;8.940e-01;1.091e+00;5.176e-01;6.316e-01;5.015e-01;1.220e-03;1.280e-03;8.424e-01;4.153e-02
30.130290;5.014e-01;4.876e-01;5.108e-01;9.725e-01;1.019e+00;5.787e-01;8.944e-01;1.088e+00;5.176e-01;6.296e-01;5.014e-01;1.219e-03;1.277e-03;8.424e-01;4.153e-02
30.131190;5.013e-01;4.876e-01;5.096e-01;9.727e-01;1.017e+00;5.785e-01;8.941e-01;1.086e+00;5.172e-01;6.280e-01;5.013e-01;1.219e-03;1.274e-03;8.424e-01;4.153e-02
30.132090;5.012e-01;4.872e-01;5.080e-01;9.721e-01;1.014e+00;5.782e-01;8.938e-01;1.083e+00;5.168e-01;6.264e-01;5.012e-01;1.219e-03;1.270e-03;8.424e-01;4.153e-02
30.133890;5.010e-01;4.868e-01;5.056e-01;9.717e-01;1.009e+00;5.778e-01;8.938e-01;1.079e+00;5.164e-01;6.236e-01;5.010e-01;1.218e-03;1.264e-03;8.424e-01;4.153e-02
30.134790;5.009e-01;4.864e-01;5.048e-01;9.711e-01;1.008e+00;5.775e-01;8.934e-01;1.077e+00;5.160e-01;6.220e-01;5.009e-01;1.217e-03;1.262e-03;8.424e-01;4.153e-02
30.135690;5.008e-01;4.860e-01;5.036e-01;9.705e-01;1.006e+00;5.773e-01;8.931e-01;1.075e+00;5.156e-01;6.208e-01;5.008e-01;1.216e-03;1.259e-03;8.424e-01;4.153e-02
30.136590;5.007e-01;4.860e-01;5.024e-01;9.706e-01;1.003e+00;5.771e-01;8.927e-01;1.074e+00;5.152e-01;6.196e-01;5.007e-01;1.216e-03;1.256e-03;8.424e-01;4.153e-02
30.137490;5.006e-01;4.856e-01;5.016e-01;9.700e-01;1.002e+00;5.769e-01;8.923e-01;1.071e+00;5.144e-01;6.180e-01;5.006e-01;1.215e-03;1.254e-03;8.424e-01;4.153e-02
30.138390;5.005e-01;4.848e-01;5.004e-01;9.685e-01;9.997e-01;5.767e-01;8.912e-01;1.069e+00;5.140e-01;6.168e-01;5.005e-01;1.213e-03;1.251e-03;8.424e-01;4.153e-02
30.139290;5.005e-01;4.844e-01;4.996e-01;9.679e-01;9.983e-01;5.765e-01;8.908e-01;1.068e+00;5.136e-01;6.156e-01;5.005e-01;1.212e-03;1.249e-03;8.424e-01;4.153e-02
30.140190;5.004e-01;4.840e-01;4.988e-01;9.672e-01;9.968e-01;5.763e-01;8.897e-01;1.066e+00;5.128e-01;6.144e-01;5.004e-01;1.211e-03;1.247e-03;8.424e-01;4.153e-02
30.141090;5.003e-01;4.832e-01;4.980e-01;9.658e-01;9.953e-01;5.762e-01;8.893e-01;1.065e+00;5.124e-01;6.136e-01;5.003e-01;1.209e-03;1.245e-03;8.424e-01;4.153e-02
30.142890;5.002e-01;4.820e-01;4.964e-01;9.636e-01;9.924e-01;5.758e-01;8.871e-01;1.061e+00;5.108e-01;6.112e-01;5.002e-01;1.205e-03;1.241e-03;8.424e-01;4.153e-02
30.143790;5.001e-01;4.812e-01;4.956e-01;9.621e-01;9.909e-01;5.757e-01;8.859e-01;1.060e+00;5.100e-01;6.104e-01;5.001e-01;1.203e-03;1.239e-03;8.424e-01;4.153e-02
30.144690;5.001e-01;4.804e-01;4.952e-01;9.606e-01;9.902e-01;5.755e-01;8.848e-01;1.059e+00;5.092e-01;6.092e-01;5.001e-01;1.201e-03;1.238e-03;8.424e-01;4.153e-02
30.145590;5.000e-01;4.796e-01;4.944e-01;9.591e-01;9.887e-01;5.754e-01;8.829e-01;1.057e+00;5.080e-01;6.084e-01;5.000e-01;1.199e-03;1.236e-03;8.424e-01;4.153e-02
30.146490;5.000e-01;4.788e-01;4.940e-01;9.576e-01;9.880e-01;5.752e-01;8.818e-01;1.056e+00;5.072e-01;6.076e-01;5.000e-01;1.197e-03;1.235e-03;8.424e-01;4.153e-02
30.147390;4.999e-01;4.780e-01;4.932e-01;9.561e-01;9.865e-01;5.751e-01;8.799e-01;1.054e+00;5.060e-01;6.064e-01;4.999e-01;1.195e-03;1.233e-03;8.424e-01;4.153e-02
30.148290;4.999e-01;4.768e-01;4.928e-01;9.538e-01;9.858e-01;5.749e-01;8.787e-01;1.053e+00;5.052e-01;6.056e-01;4.999e-01;1.192e-03;1.232e-03;8.424e-01;4.153e-02
30.149190;4.998e-01;4.760e-01;4.924e-01;9.523e-01;9.851e-01;5.748e-01;8.768e-01;1.052e+00;5.040e-01;6.048e-01;4.998e-01;1.190e-03;1.231e-03;8.424e-01;4.153e-02
30.150990;4.998e-01;4.736e-01;4.916e-01;9.476e-01;9.837e-01;5.746e-01;8.730e-01;1.050e+00;5.016e-01;6.032e-01;4.998e-01;1.184e-03;1.229e-03;8.424e-01;4.153e-02
30.151890;4.997e-01;4.724e-01;4.912e-01;9.453e-01;9.829e-01;5.744e-01;8.711e-01;1.049e+00;5.004e-01;6.028e-01;4.997e-01;1.181e-03;1.228e-03;8.424e-01;4.153e-02
30.152790;4.997e-01;4.716e-01;4.908e-01;9.438e-01;9.822e-01;5.743e-01;8.692e-01;1.048e+00;4.992e-01;6.020e-01;4.997e-01;1.179e-03;1.227e-03;8.424e-01;4.153e-02
30.153690;4.997e-01;4.704e-01;4.904e-01;9.414e-01;9.815e-01;5.742e-01;8.673e-01;1.047e+00;4.980e-01;6.012e-01;4.997e-01;1.176e-03;1.226e-03;8.424e-01;4.153e-02
30.154590;4.996e-01;4.692e-01;4.900e-01;9.391e-01;9.807e-01;5.741e-01;8.654e-01;1.046e+00;4.968e-01;6.004e-01;4.996e-01;1.173e-03;1.225e-03;8.424e-01;4.153e-02
30.155490;4.996e-01;4.680e-01;4.896e-01;9.367e-01;9.800e-01;5.740e-01;8.634e-01;1.045e+00;4.956e-01;6.000e-01;4.996e-01;1.170e-03;1.224e-03;8.424e-01;4.153e-02
30.156390;4.996e-01;4.668e-01;4.896e-01;9.344e-01;9.800e-01;5.739e-01;8.608e-01;1.044e+00;4.940e-01;5.992e-01;4.996e-01;1.167e-03;1.224e-03;8.424e-01;4.153e-02
30.157290;4.996e-01;4.656e-01;4.892e-01;9.320e-01;9.793e-01;5.738e-01;8.589e-01;1.044e+00;4.928e-01;5.988e-01;4.996e-01;1.164e-03;1.223e-03;8.424e-01;4.153e-02
30.158190;4.995e-01;4.640e-01;4.888e-01;9.288e-01;9.785e-01;5.737e-01;8.569e-01;1.043e+00;4.916e-01;5.980e-01;4.995e-01;1.160e-03;1.222e-03;8.424e-01;4.153e-02
30.159090;4.995e-01;4.628e-01;4.888e-01;9.265e-01;9.785e-01;5.736e-01;8.542e-01;1.042e+00;4.900e-01;5.976e-01;4.995e-01;1.157e-03;1.222e-03;8.424e-01;4.153e-02
30.160890;4.995e-01;4.604e-01;4.884e-01;9.217e-01;9.778e-01;5.734e-01;8.503e-01;1.041e+00;4.876e-01;5.968e-01;4.995e-01;1.151e-03;1.221e-03;8.424e-01;4.153e-02
30.161790;4.995e-01;4.592e-01;4.880e-01;9.194e-01;9.770e-01;5.733e-01;8.477e-01;1.040e+00;4.860e-01;5.960e-01;4.995e-01;1.148e-03;1.220e-03;8.424e-01;4.153e-02
30.162690;4.995e-01;4.580e-01;4.880e-01;9.170e-01;9.771e-01;5.733e-01;8.457e-01;1.039e+00;4.848e-01;5.956e-01;4.995e-01;1.145e-03;1.220e-03;8.424e-01;4.153e-02
30.163590;4.994e-01;4.568e-01;4.880e-01;9.146e-01;9.771e-01;5.732e-01;8.437e-01;1.038e+00;4.836e-01;5.952e-01;4.994e-01;1.142e-03;1.220e-03;8.424e-01;4.153e-02
30.164490;4.994e-01;4.556e-01;4.876e-01;9.122e-01;9.763e-01;5.731e-01;8.417e-01;1.038e+00;4.824e-01;5.948e-01;4.994e-01;1.139e-03;1.219e-03;8.424e-01;4.153e-02
30.165390;4.994e-01;4.544e-01;4.876e-01;9.099e-01;9.763e-01;5.730e-01;8.397e-01;1.037e+00;4.812e-01;5.944e-01;4.994e-01;1.136e-03;1.219e-03;8.424e-01;4.153e-02
30.166290;4.994e-01;4.532e-01;4.876e-01;9.075e-01;9.764e-01;5.730e-01;8.370e-01;1.037e+00;4.796e-01;5.940e-01;4.994e-01;1.133e-03;1.219e-03;8.424e-01;4.153e-02
30.167190;4.994e-01;4.520e-01;4.872e-01;9.051e-01;9.756e-01;5.729e-01;8.350e-01;1.036e+00;4.784e-01;5.936e-01;4.994e-01;1.130e-03;1.218e-03;8.424e-01;4.153e-02
30.168090;4.994e-01;4.508e-01;4.872e-01;9.027e-01;9.756e-01;5.728e-01;8.337e-01;1.036e+00;4.772e-01;5.932e-01;4.994e-01;1.127e-03;1.218e-03;8.424e-01;4.153e-02
30.169890;4.994e-01;4.488e-01;4.868e-01;8.988e-01;9.748e-01;5.727e-01;8.297e-01;1.034e+00;4.752e-01;5.924e-01;4.994e-01;1.122e-03;1.217e-03;8.424e-01;4.153e-02
30.170790;4.994e-01;4.476e-01;4.868e-01;8.964e-01;9.749e-01;5.727e-01;8.277e-01;1.034e+00;4.740e-01;5.920e-01;4.994e-01;1.119e-03;1.217e-03;8.424e-01;4.153e-02
30.171690;4.993e-01;4.468e-01;4.868e-01;8.948e-01;9.749e-01;5.726e-01;8.264e-01;1.034e+00;4.732e-01;5.920e-01;4.993e-01;1.117e-03;1.217e-03;8.424e-01;4.153e-02
30.172590;4.993e-01;4.456e-01;4.868e-01;8.924e-01;9.749e-01;5.726e-01;8.244e-01;1.033e+00;4.720e-01;5.916e-01;4.993e-01;1.114e-03;1.217e-03;8.424e-01;4.153e-02
30.173490;4.993e-01;4.448e-01;4.868e-01;8.908e-01;9.749e-01;5.725e-01;8.231e-01;1.033e+00;4.712e-01;5.912e-01;4.993e-01;1.112e-03;1.217e-03;8.424e-01;4.153e-02
30.174390;4.993e-01;4.440e-01;4.864e-01;8.892e-01;9.741e-01;5.725e-01;8.210e-01;1.032e+00;4.700e-01;5.908e-01;4.993e-01;1.110e-03;1.216e-03;8.424e-01;4.153e-02
30.175290;4.993e-01;4.432e-01;4.864e-01;8.876e-01;9.742e-01;5.724e-01;8.197e-01;1.032e+00;4.692e-01;5.908e-01;4.993e-01;1.108e-03;1.216e-03;8.424e-01;4.153e-02
30.176190;4.993e-01;4.424e-01;4.864e-01;8.860e-01;9.742e-01;5.724e-01;8.184e-01;1.032e+00;4.684e-01;5.904e-01;4.993e-01;1.106e-03;1.216e-03;8.424e-01;4.153e-02
30.177090;4.993e-01;4.416e-01;4.864e-01;8.845e-01;9.742e-01;5.723e-01;8.170e-01;1.032e+00;4.676e-01;5.900e-01;4.993e-01;1.104e-03;1.216e-03;8.424e-01;4.153e-02
30.178990;4.993e-01;4.404e-01;4.860e-01;8.821e-01;9.734e-01;5.722e-01;8.144e-01;1.030e+00;4.660e-01;5.896e-01;4.993e-01;1.101e-03;1.215e-03;8.424e-01;4.153e-02
30.179990;4.993e-01;4.396e-01;4.860e-01;8.805e-01;9.734e-01;5.722e-01;8.137e-01;1.030e+00;4.652e-01;5.896e-01;4.993e-01;1.099e-03;1.215e-03;8.424e-01;4.153e-02
30.180990;4.993e-01;4.388e-01;4.860e-01;8.789e-01;9.734e-01;5.721e-01;8.124e-01;1.030e+00;4.648e-01;5.892e-01;4.993e-01;1.097e-03;1.215e-03;8.424e-01;4.153e-02
30.181990;4.992e-01;4.384e-01;4.860e-01;8.781e-01;9.735e-01;5.721e-01;8.110e-01;1.029e+00;4.640e-01;5.888e-01;4.992e-01;1.096e-03;1.215e-03;8.424e-01;4.153e-02
30.182990;4.992e-01;4.380e-01;4.856e-01;8.773e-01;9.727e-01;5.721e-01;8.104e-01;1.029e+00;4.636e-01;5.888e-01;4.992e-01;1.095e-03;1.214e-03;8.424e-01;4.153e-02
30.183990;4.992e-01;4.372e-01;4.856e-01;8.757e-01;9.727e-01;5.720e-01;8.098e-01;1.029e+00;4.632e-01;5.884e-01;4.992e-01;1.093e-03;1.214e-03;8.424e-01;4.153e-02
30.184990;4.992e-01;4.368e-01;4.856e-01;8.750e-01;9.727e-01;5.720e-01;8.091e-01;1.029e+00;4.624e-01;5.884e-01;4.992e-01;1.092e-03;1.214e-03;8.424e-01;4.153e-02
30.185990;4.992e-01;4.364e-01;4.856e-01;8.742e-01;9.727e-01;5.720e-01;8.078e-01;1.028e+00;4.620e-01;5.880e-01;4.992e-01;1.091e-03;1.214e-03;8.424e-01;4.153e-02
