time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
45.558672;-3.696e-07;1.168e-07;-0.000e+00;1.088e-07;0.000e+00;8.084e-02;3.167e-01;1.267e+00;2.560e-02;1.028e-01;-3.140e-07;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.559672;-3.943e-07;1.184e-07;-0.000e+00;1.269e-07;0.000e+00;8.087e-02;3.166e-01;1.266e+00;2.560e-02;1.032e-01;-3.076e-07;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.560672;-4.180e-07;1.203e-07;-0.000e+00;1.452e-07;0.000e+00;8.090e-02;3.164e-01;1.271e+00;2.600e-02;1.036e-01;-3.000e-07;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.561672;-4.405e-07;1.223e-07;-0.000e+00;1.639e-07;0.000e+00;8.095e-02;3.162e-01;1.270e+00;2.600e-02;1.036e-01;-2.914e-07;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.562331;-4.545e-07;1.235e-07;0.000e+00;1.765e-07;0.000e+00;8.095e-02;3.162e-01;1.270e+00;2.560e-02;1.028e-01;-2.854e-07;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.565647;-5.102e-07;1.221e-07;0.000e+00;2.452e-07;0.000e+00;8.091e-02;3.164e-01;1.270e+00;2.560e-02;1.028e-01;-2.545e-07;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.567647;-5.299e-07;1.098e-07;0.000e+00;2.900e-07;0.000e+00;8.089e-02;3.165e-01;1.271e+00;2.560e-02;1.024e-01;-2.384e-07;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.568647;-5.360e-07;9.927e-08;0.000e+00;3.128e-07;0.000e+00;8.087e-02;3.165e-01;1.266e+00;2.560e-02;1.024e-01;-2.313e-07;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.570647;-5.412e-07;6.942e-08;0.000e+00;3.585e-07;0.000e+00;8.085e-02;3.166e-01;1.267e+00;2.560e-02;1.024e-01;-2.188e-07;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.573647;-5.326e-07;6.642e-09;0.000e+00;4.266e-07;0.000e+00;8.081e-02;3.168e-01;1.267e+00;2.560e-02;1.024e-01;-2.039e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.576647;-5.033e-07;-6.820e-08;0.000e+00;4.895e-07;0.000e+00;8.085e-02;3.166e-01;1.267e+00;2.560e-02;1.032e-01;-1.913e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.577647;-4.890e-07;-9.321e-08;0.000e+00;5.079e-07;0.000e+00;8.089e-02;3.165e-01;1.271e+00;2.600e-02;1.036e-01;-1.875e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.579647;-4.549e-07;-1.395e-07;0.000e+00;5.387e-07;0.000e+00;8.100e-02;3.161e-01;1.269e+00;2.600e-02;1.040e-01;-1.806e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.580271;-4.429e-07;-1.523e-07;0.000e+00;5.464e-07;0.000e+00;8.100e-02;3.160e-01;1.269e+00;2.560e-02;1.028e-01;-1.786e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.588519;-2.610e-07;-2.281e-07;-0.000e+00;5.468e-07;0.000e+00;8.089e-02;3.165e-01;1.271e+00;2.560e-02;1.024e-01;-1.510e-07;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.589519;-2.375e-07;-2.292e-07;-0.000e+00;5.335e-07;0.000e+00;8.087e-02;3.165e-01;1.266e+00;2.560e-02;1.024e-01;-1.494e-07;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.590519;-2.137e-07;-2.296e-07;-0.000e+00;5.176e-07;0.000e+00;8.086e-02;3.166e-01;1.266e+00;2.560e-02;1.024e-01;-1.489e-07;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.591519;-1.900e-07;-2.294e-07;-0.000e+00;4.994e-07;0.000e+00;8.085e-02;3.166e-01;1.267e+00;2.560e-02;1.024e-01;-1.496e-07;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.593519;-1.445e-07;-2.268e-07;-0.000e+00;4.572e-07;0.000e+00;8.086e-02;3.166e-01;1.266e+00;2.560e-02;1.028e-01;-1.533e-07;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.594519;-1.236e-07;-2.239e-07;-0.000e+00;4.341e-07;0.000e+00;8.088e-02;3.165e-01;1.266e+00;2.600e-02;1.032e-01;-1.558e-07;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.595519;-1.048e-07;-2.195e-07;-0.000e+00;4.101e-07;0.000e+00;8.092e-02;3.164e-01;1.270e+00;2.600e-02;1.036e-01;-1.583e-07;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.596519;-8.828e-08;-2.134e-07;-0.000e+00;3.858e-07;0.000e+00;8.097e-02;3.162e-01;1.270e+00;2.600e-02;1.040e-01;-1.603e-07;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.597177;-7.872e-08;-2.084e-07;0.000e+00;3.699e-07;0.000e+00;8.097e-02;3.162e-01;1.270e+00;2.560e-02;1.028e-01;-1.614e-07;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.598494;-6.339e-08;-1.960e-07;0.000e+00;3.387e-07;0.000e+00;8.096e-02;3.162e-01;1.270e+00;2.560e-02;1.028e-01;-1.624e-07;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.601494;-4.130e-08;-1.575e-07;0.000e+00;2.736e-07;0.000e+00;8.091e-02;3.164e-01;1.270e+00;2.560e-02;1.028e-01;-1.607e-07;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.602494;-3.623e-08;-1.416e-07;0.000e+00;2.544e-07;0.000e+00;8.090e-02;3.164e-01;1.271e+00;2.560e-02;1.028e-01;-1.594e-07;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.603494;-3.129e-08;-1.243e-07;0.000e+00;2.365e-07;0.000e+00;8.089e-02;3.165e-01;1.271e+00;2.560e-02;1.024e-01;-1.581e-07;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.604494;-2.606e-08;-1.054e-07;0.000e+00;2.196e-07;0.000e+00;8.087e-02;3.165e-01;1.266e+00;2.560e-02;1.024e-01;-1.571e-07;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.606494;-1.428e-08;-6.350e-08;0.000e+00;1.880e-07;0.000e+00;8.085e-02;3.166e-01;1.267e+00;2.560e-02;1.024e-01;-1.555e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.607494;-8.054e-09;-4.069e-08;0.000e+00;1.729e-07;0.000e+00;8.084e-02;3.167e-01;1.267e+00;2.560e-02;1.024e-01;-1.546e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.608494;-2.054e-09;-1.692e-08;0.000e+00;1.581e-07;0.000e+00;8.082e-02;3.167e-01;1.267e+00;2.560e-02;1.024e-01;-1.533e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.609494;3.320e-09;7.636e-09;0.000e+00;1.436e-07;0.000e+00;8.082e-02;3.167e-01;1.267e+00;2.560e-02;1.028e-01;-1.515e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.610494;7.830e-09;3.278e-08;0.000e+00;1.296e-07;0.000e+00;8.083e-02;3.167e-01;1.267e+00;2.560e-02;1.028e-01;-1.489e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.611494;1.147e-08;5.837e-08;0.000e+00;1.163e-07;0.000e+00;8.086e-02;3.166e-01;1.266e+00;2.560e-02;1.032e-01;-1.454e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.612494;1.436e-08;8.428e-08;0.000e+00;1.036e-07;0.000e+00;8.090e-02;3.165e-01;1.271e+00;2.600e-02;1.036e-01;-1.409e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.614494;1.842e-08;1.368e-07;0.000e+00;8.040e-08;0.000e+00;8.101e-02;3.160e-01;1.269e+00;2.600e-02;1.040e-01;-1.279e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.615117;1.925e-08;1.533e-07;0.000e+00;7.352e-08;0.000e+00;8.101e-02;3.160e-01;1.269e+00;2.560e-02;1.028e-01;-1.228e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.617365;2.009e-08;2.154e-07;-0.000e+00;4.978e-08;0.000e+00;8.098e-02;3.161e-01;1.269e+00;2.560e-02;1.028e-01;-9.922e-08;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.618365;1.990e-08;2.447e-07;-0.000e+00;3.969e-08;0.000e+00;8.097e-02;3.162e-01;1.270e+00;2.560e-02;1.028e-01;-8.662e-08;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.623365;2.048e-08;3.983e-07;-0.000e+00;7.157e-09;0.000e+00;8.090e-02;3.165e-01;1.271e+00;2.560e-02;1.028e-01;-1.019e-08;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.624365;2.052e-08;4.271e-07;-0.000e+00;7.215e-09;0.000e+00;8.088e-02;3.165e-01;1.266e+00;2.560e-02;1.024e-01;6.109e-09;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.625365;2.038e-08;4.541e-07;-0.000e+00;9.843e-09;0.000e+00;8.087e-02;3.166e-01;1.266e+00;2.560e-02;1.024e-01;2.242e-08;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.627365;2.012e-08;5.007e-07;-0.000e+00;2.202e-08;0.000e+00;8.085e-02;3.166e-01;1.266e+00;2.560e-02;1.028e-01;5.512e-08;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.628365;2.046e-08;5.194e-07;-0.000e+00;3.090e-08;0.000e+00;8.086e-02;3.166e-01;1.266e+00;2.560e-02;1.028e-01;7.163e-08;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.629365;2.127e-08;5.342e-07;-0.000e+00;4.111e-08;0.000e+00;8.089e-02;3.165e-01;1.271e+00;2.600e-02;1.032e-01;8.837e-08;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.630365;2.247e-08;5.446e-07;-0.000e+00;5.241e-08;0.000e+00;8.093e-02;3.163e-01;1.270e+00;2.600e-02;1.036e-01;1.054e-07;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.631365;2.378e-08;5.502e-07;-0.000e+00;6.473e-08;0.000e+00;8.097e-02;3.161e-01;1.270e+00;2.600e-02;1.040e-01;1.228e-07;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.632023;2.461e-08;5.517e-07;0.000e+00;7.330e-08;0.000e+00;8.098e-02;3.161e-01;1.270e+00;2.560e-02;1.028e-01;1.345e-07;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.636340;2.438e-08;5.037e-07;0.000e+00;1.448e-07;0.000e+00;8.092e-02;3.164e-01;1.270e+00;2.560e-02;1.028e-01;2.146e-07;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.638340;2.238e-08;4.534e-07;0.000e+00;1.864e-07;0.000e+00;8.089e-02;3.165e-01;1.271e+00;2.560e-02;1.028e-01;2.483e-07;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.639340;2.153e-08;4.231e-07;0.000e+00;2.084e-07;0.000e+00;8.088e-02;3.165e-01;1.266e+00;2.560e-02;1.024e-01;2.636e-07;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.641340;2.024e-08;3.555e-07;0.000e+00;2.533e-07;0.000e+00;8.085e-02;3.166e-01;1.266e+00;2.560e-02;1.024e-01;2.909e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.642340;1.974e-08;3.197e-07;0.000e+00;2.761e-07;0.000e+00;8.084e-02;3.167e-01;1.267e+00;2.560e-02;1.024e-01;3.027e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.643340;1.938e-08;2.835e-07;0.000e+00;2.989e-07;0.000e+00;8.083e-02;3.167e-01;1.267e+00;2.560e-02;1.024e-01;3.131e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.645340;1.994e-08;2.120e-07;0.000e+00;3.439e-07;0.000e+00;8.084e-02;3.167e-01;1.267e+00;2.560e-02;1.028e-01;3.294e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.646340;2.142e-08;1.780e-07;0.000e+00;3.657e-07;0.000e+00;8.086e-02;3.166e-01;1.266e+00;2.560e-02;1.032e-01;3.354e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.647340;2.405e-08;1.457e-07;0.000e+00;3.868e-07;0.000e+00;8.090e-02;3.164e-01;1.271e+00;2.600e-02;1.036e-01;3.397e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.649340;3.302e-08;8.771e-08;0.000e+00;4.263e-07;0.000e+00;8.101e-02;3.160e-01;1.269e+00;2.600e-02;1.040e-01;3.429e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.659211;1.464e-07;-6.725e-09;-0.000e+00;5.612e-07;0.000e+00;8.089e-02;3.165e-01;1.271e+00;2.560e-02;1.024e-01;2.544e-07;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.660211;1.658e-07;2.112e-09;-0.000e+00;5.692e-07;0.000e+00;8.087e-02;3.166e-01;1.266e+00;2.560e-02;1.024e-01;2.416e-07;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.661211;1.865e-07;1.402e-08;-0.000e+00;5.762e-07;0.000e+00;8.086e-02;3.166e-01;1.266e+00;2.560e-02;1.024e-01;2.301e-07;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.663211;2.304e-07;4.584e-08;-0.000e+00;5.877e-07;0.000e+00;8.087e-02;3.166e-01;1.266e+00;2.560e-02;1.028e-01;2.120e-07;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.664211;2.522e-07;6.513e-08;-0.000e+00;5.928e-07;0.000e+00;8.089e-02;3.165e-01;1.271e+00;2.600e-02;1.032e-01;2.055e-07;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.666211;2.917e-07;1.088e-07;-0.000e+00;6.025e-07;0.000e+00;8.098e-02;3.161e-01;1.269e+00;2.600e-02;1.040e-01;1.971e-07;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.673186;3.251e-07;2.747e-07;0.000e+00;6.498e-07;0.000e+00;8.089e-02;3.165e-01;1.271e+00;2.560e-02;1.028e-01;1.844e-07;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.674186;3.147e-07;2.963e-07;0.000e+00;6.603e-07;0.000e+00;8.088e-02;3.165e-01;1.266e+00;2.560e-02;1.024e-01;1.816e-07;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.676186;2.852e-07;3.361e-07;0.000e+00;6.838e-07;0.000e+00;8.085e-02;3.166e-01;1.266e+00;2.560e-02;1.024e-01;1.756e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.677186;2.675e-07;3.540e-07;0.000e+00;6.966e-07;0.000e+00;8.084e-02;3.167e-01;1.267e+00;2.560e-02;1.024e-01;1.726e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.678186;2.487e-07;3.703e-07;0.000e+00;7.100e-07;0.000e+00;8.083e-02;3.167e-01;1.267e+00;2.560e-02;1.024e-01;1.695e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.679186;2.294e-07;3.849e-07;0.000e+00;7.241e-07;0.000e+00;8.083e-02;3.167e-01;1.267e+00;2.560e-02;1.028e-01;1.666e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.680186;2.100e-07;3.973e-07;0.000e+00;7.387e-07;0.000e+00;8.084e-02;3.167e-01;1.267e+00;2.560e-02;1.028e-01;1.639e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.681186;1.910e-07;4.072e-07;0.000e+00;7.538e-07;0.000e+00;8.086e-02;3.166e-01;1.266e+00;2.560e-02;1.032e-01;1.615e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.682186;1.726e-07;4.144e-07;0.000e+00;7.695e-07;0.000e+00;8.090e-02;3.164e-01;1.271e+00;2.600e-02;1.036e-01;1.598e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.684186;1.374e-07;4.206e-07;0.000e+00;8.030e-07;0.000e+00;8.101e-02;3.160e-01;1.269e+00;2.600e-02;1.040e-01;1.590e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.685433;1.162e-07;4.192e-07;-0.000e+00;8.253e-07;0.000e+00;8.101e-02;3.160e-01;1.269e+00;2.560e-02;1.028e-01;1.608e-07;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.694057;-2.933e-08;3.887e-07;-0.000e+00;9.690e-07;0.000e+00;8.089e-02;3.165e-01;1.271e+00;2.560e-02;1.024e-01;1.955e-07;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.695057;-4.234e-08;3.891e-07;-0.000e+00;9.817e-07;0.000e+00;8.087e-02;3.165e-01;1.266e+00;2.560e-02;1.024e-01;2.008e-07;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.696057;-5.328e-08;3.905e-07;-0.000e+00;9.926e-07;0.000e+00;8.086e-02;3.166e-01;1.266e+00;2.560e-02;1.024e-01;2.055e-07;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.698057;-6.836e-08;3.958e-07;-0.000e+00;1.007e-06;0.000e+00;8.087e-02;3.166e-01;1.266e+00;2.560e-02;1.028e-01;2.116e-07;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.699057;-7.278e-08;3.996e-07;-0.000e+00;1.010e-06;0.000e+00;8.089e-02;3.165e-01;1.271e+00;2.600e-02;1.032e-01;2.123e-07;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.701057;-7.682e-08;4.102e-07;-0.000e+00;1.007e-06;0.000e+00;8.098e-02;3.161e-01;1.269e+00;2.600e-02;1.040e-01;2.083e-07;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.702374;-7.668e-08;4.189e-07;0.000e+00;9.966e-07;0.000e+00;8.097e-02;3.161e-01;1.270e+00;2.560e-02;1.028e-01;2.013e-07;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.708032;-5.706e-08;4.537e-07;0.000e+00;9.020e-07;0.000e+00;8.089e-02;3.165e-01;1.271e+00;2.560e-02;1.028e-01;1.346e-07;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.709032;-5.084e-08;4.567e-07;0.000e+00;8.782e-07;0.000e+00;8.088e-02;3.165e-01;1.266e+00;2.560e-02;1.024e-01;1.170e-07;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.711032;-3.761e-08;4.568e-07;0.000e+00;8.266e-07;0.000e+00;8.086e-02;3.166e-01;1.266e+00;2.560e-02;1.024e-01;7.984e-08;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.712032;-3.142e-08;4.537e-07;0.000e+00;7.994e-07;0.000e+00;8.084e-02;3.167e-01;1.267e+00;2.560e-02;1.024e-01;6.103e-08;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.713032;-2.609e-08;4.489e-07;0.000e+00;7.720e-07;0.000e+00;8.083e-02;3.167e-01;1.267e+00;2.560e-02;1.024e-01;4.243e-08;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.715032;-1.934e-08;4.355e-07;0.000e+00;7.185e-07;0.000e+00;8.084e-02;3.167e-01;1.267e+00;2.560e-02;1.028e-01;6.713e-09;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.716032;-1.847e-08;4.272e-07;0.000e+00;6.934e-07;0.000e+00;8.086e-02;3.166e-01;1.266e+00;2.560e-02;1.032e-01;-9.942e-09;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.717032;-1.951e-08;4.182e-07;0.000e+00;6.696e-07;0.000e+00;8.090e-02;3.164e-01;1.271e+00;2.600e-02;1.036e-01;-2.559e-08;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.718032;-2.253e-08;4.086e-07;0.000e+00;6.471e-07;0.000e+00;8.095e-02;3.162e-01;1.270e+00;2.600e-02;1.036e-01;-4.031e-08;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.719348;-2.950e-08;3.955e-07;0.000e+00;6.190e-07;0.000e+00;8.095e-02;3.162e-01;1.270e+00;2.560e-02;1.028e-01;-5.850e-08;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.722007;-5.084e-08;3.674e-07;-0.000e+00;5.662e-07;0.000e+00;8.091e-02;3.164e-01;1.270e+00;2.560e-02;1.028e-01;-9.090e-08;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.724007;-7.102e-08;3.463e-07;-0.000e+00;5.307e-07;0.000e+00;8.089e-02;3.165e-01;1.271e+00;2.560e-02;1.024e-01;-1.089e-07;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.725007;-8.139e-08;3.362e-07;-0.000e+00;5.143e-07;0.000e+00;8.087e-02;3.165e-01;1.266e+00;2.560e-02;1.024e-01;-1.157e-07;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.727007;-1.012e-07;3.171e-07;-0.000e+00;4.837e-07;0.000e+00;8.085e-02;3.166e-01;1.267e+00;2.560e-02;1.024e-01;-1.248e-07;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.730007;-1.279e-07;2.918e-07;-0.000e+00;4.410e-07;0.000e+00;8.081e-02;3.168e-01;1.267e+00;2.560e-02;1.024e-01;-1.270e-07;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.733007;-1.511e-07;2.704e-07;-0.000e+00;3.962e-07;0.000e+00;8.085e-02;3.166e-01;1.267e+00;2.560e-02;1.032e-01;-1.152e-07;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.734007;-1.572e-07;2.641e-07;-0.000e+00;3.797e-07;0.000e+00;8.089e-02;3.165e-01;1.271e+00;2.600e-02;1.036e-01;-1.082e-07;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.736007;-1.658e-07;2.520e-07;-0.000e+00;3.450e-07;0.000e+00;8.100e-02;3.161e-01;1.269e+00;2.600e-02;1.040e-01;-8.864e-08;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.744878;-1.741e-07;1.833e-07;0.000e+00;2.059e-07;0.000e+00;8.089e-02;3.165e-01;1.271e+00;2.560e-02;1.024e-01;8.627e-08;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.745878;-1.789e-07;1.734e-07;0.000e+00;1.936e-07;0.000e+00;8.087e-02;3.165e-01;1.266e+00;2.560e-02;1.024e-01;1.110e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.746878;-1.846e-07;1.635e-07;0.000e+00;1.819e-07;0.000e+00;8.086e-02;3.166e-01;1.266e+00;2.560e-02;1.024e-01;1.361e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.747878;-1.909e-07;1.538e-07;0.000e+00;1.706e-07;0.000e+00;8.085e-02;3.166e-01;1.267e+00;2.560e-02;1.024e-01;1.614e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.749878;-2.033e-07;1.358e-07;0.000e+00;1.500e-07;0.000e+00;8.086e-02;3.166e-01;1.266e+00;2.560e-02;1.028e-01;2.107e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.750878;-2.091e-07;1.281e-07;0.000e+00;1.413e-07;0.000e+00;8.088e-02;3.165e-01;1.266e+00;2.600e-02;1.032e-01;2.340e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.751878;-2.146e-07;1.215e-07;0.000e+00;1.342e-07;0.000e+00;8.092e-02;3.164e-01;1.270e+00;2.600e-02;1.036e-01;2.559e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.752878;-2.201e-07;1.165e-07;0.000e+00;1.289e-07;0.000e+00;8.097e-02;3.162e-01;1.270e+00;2.600e-02;1.040e-01;2.762e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.753537;-2.238e-07;1.144e-07;0.000e+00;1.265e-07;0.000e+00;8.097e-02;3.162e-01;1.270e+00;2.560e-02;1.028e-01;2.886e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.754853;-2.314e-07;1.123e-07;0.000e+00;1.235e-07;0.000e+00;8.096e-02;3.162e-01;1.270e+00;2.560e-02;1.028e-01;3.120e-07;0.000e+00;0.000e+00;8.424e-01;4.153e-02
45.757853;-2.526e-07;1.215e-07;-0.000e+00;1.254e-07;0.000e+00;8.091e-02;3.164e-01;1.270e+00;2.560e-02;1.028e-01;3.592e-07;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.758853;-2.613e-07;1.283e-07;-0.000e+00;1.285e-07;0.000e+00;8.090e-02;3.164e-01;1.271e+00;2.560e-02;1.028e-01;3.738e-07;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.759853;-2.710e-07;1.366e-07;-0.000e+00;1.329e-07;0.000e+00;8.089e-02;3.165e-01;1.271e+00;2.560e-02;1.024e-01;3.876e-07;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.760853;-2.817e-07;1.459e-07;-0.000e+00;1.382e-07;0.000e+00;8.087e-02;3.165e-01;1.266e+00;2.560e-02;1.024e-01;4.003e-07;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.762853;-3.064e-07;1.660e-07;-0.000e+00;1.510e-07;0.000e+00;8.085e-02;3.166e-01;1.267e+00;2.560e-02;1.024e-01;4.207e-07;0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.764853;-3.347e-07;1.858e-07;-0.000e+00;1.641e-07;0.000e+00;8.082e-02;3.167e-01;1.267e+00;2.560e-02;1.024e-01;4.335e-07;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.765853;-3.496e-07;1.951e-07;-0.000e+00;1.700e-07;0.000e+00;8.082e-02;3.167e-01;1.267e+00;2.560e-02;1.028e-01;4.366e-07;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.766853;-3.647e-07;2.041e-07;-0.000e+00;1.750e-07;0.000e+00;8.083e-02;3.167e-01;1.267e+00;2.560e-02;1.028e-01;4.375e-07;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.767853;-3.797e-07;2.125e-07;-0.000e+00;1.787e-07;0.000e+00;8.086e-02;3.166e-01;1.266e+00;2.560e-02;1.032e-01;4.361e-07;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.768853;-3.944e-07;2.206e-07;-0.000e+00;1.809e-07;0.000e+00;8.090e-02;3.165e-01;1.271e+00;2.600e-02;1.036e-01;4.326e-07;-0.000e+00;-0.000e+00;8.424e-01;4.153e-02
45.770853;-4.208e-07;2.359e-07;0.000e+00;1.804e-07;0.000e+00;8.101e-02;3.160e-01;1.269e+00;2.600e-02;1.040e-01;4.202e-07;-0.000e+00;0.000e+00;8.424e-01;4.153e-02
