time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
21.477020;1.046e+00;8.333e-01;2.476e-02;7.969e-01;2.368e-02;1.053e+00;1.061e+00;8.049e-01;7.168e-02;1.046e+00;7.500e-01;2.229e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.478020;1.046e+00;8.333e-01;2.478e-02;7.969e-01;2.370e-02;1.053e+00;1.061e+00;8.049e-01;7.170e-02;1.046e+00;7.500e-01;2.230e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.479020;1.046e+00;8.333e-01;2.480e-02;7.969e-01;2.371e-02;1.053e+00;1.061e+00;8.049e-01;7.171e-02;1.046e+00;7.500e-01;2.232e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.480020;1.046e+00;8.333e-01;2.481e-02;7.969e-01;2.373e-02;1.053e+00;1.061e+00;8.049e-01;7.173e-02;1.046e+00;7.500e-01;2.233e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.481020;1.046e+00;8.333e-01;2.483e-02;7.969e-01;2.375e-02;1.053e+00;1.061e+00;8.049e-01;7.175e-02;1.046e+00;7.500e-01;2.235e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.482020;1.046e+00;8.333e-01;2.485e-02;7.969e-01;2.376e-02;1.053e+00;1.061e+00;8.049e-01;7.176e-02;1.046e+00;7.500e-01;2.236e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.483020;1.046e+00;8.333e-01;2.487e-02;7.969e-01;2.378e-02;1.053e+00;1.061e+00;8.049e-01;7.178e-02;1.046e+00;7.500e-01;2.238e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.484020;1.046e+00;8.333e-01;2.488e-02;7.969e-01;2.380e-02;1.053e+00;1.061e+00;8.049e-01;7.180e-02;1.046e+00;7.500e-01;2.240e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.485020;1.046e+00;8.333e-01;2.490e-02;7.969e-01;2.381e-02;1.053e+00;1.061e+00;8.049e-01;7.181e-02;1.046e+00;7.500e-01;2.241e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.486020;1.046e+00;8.333e-01;2.492e-02;7.969e-01;2.383e-02;1.053e+00;1.061e+00;8.049e-01;7.183e-02;1.046e+00;7.500e-01;2.243e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.487020;1.046e+00;8.333e-01;2.494e-02;7.969e-01;2.385e-02;1.053e+00;1.061e+00;8.048e-01;7.184e-02;1.046e+00;7.500e-01;2.244e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.488020;1.046e+00;8.333e-01;2.495e-02;7.969e-01;2.386e-02;1.053e+00;1.061e+00;8.048e-01;7.186e-02;1.046e+00;7.500e-01;2.246e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.489020;1.046e+00;8.333e-01;2.497e-02;7.969e-01;2.388e-02;1.053e+00;1.061e+00;8.048e-01;7.188e-02;1.046e+00;7.500e-01;2.247e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.490020;1.046e+00;8.333e-01;2.499e-02;7.969e-01;2.390e-02;1.053e+00;1.061e+00;8.048e-01;7.189e-02;1.046e+00;7.500e-01;2.249e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.491020;1.046e+00;8.333e-01;2.501e-02;7.969e-01;2.391e-02;1.053e+00;1.061e+00;8.048e-01;7.191e-02;1.046e+00;7.500e-01;2.251e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.492020;1.046e+00;8.333e-01;2.502e-02;7.969e-01;2.393e-02;1.053e+00;1.061e+00;8.048e-01;7.193e-02;1.046e+00;7.500e-01;2.252e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.493020;1.046e+00;8.333e-01;2.504e-02;7.969e-01;2.395e-02;1.053e+00;1.061e+00;8.048e-01;7.194e-02;1.046e+00;7.500e-01;2.254e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.494020;1.046e+00;8.333e-01;2.506e-02;7.969e-01;2.396e-02;1.053e+00;1.061e+00;8.048e-01;7.196e-02;1.046e+00;7.500e-01;2.255e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.495020;1.046e+00;8.333e-01;2.508e-02;7.969e-01;2.398e-02;1.053e+00;1.061e+00;8.048e-01;7.198e-02;1.046e+00;7.500e-01;2.257e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.496020;1.046e+00;8.333e-01;2.509e-02;7.969e-01;2.400e-02;1.053e+00;1.061e+00;8.048e-01;7.199e-02;1.046e+00;7.500e-01;2.259e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.497020;1.046e+00;8.333e-01;2.511e-02;7.969e-01;2.401e-02;1.053e+00;1.061e+00;8.048e-01;7.201e-02;1.046e+00;7.500e-01;2.260e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.498020;1.046e+00;8.333e-01;2.513e-02;7.969e-01;2.403e-02;1.053e+00;1.061e+00;8.048e-01;7.202e-02;1.046e+00;7.500e-01;2.262e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.499020;1.046e+00;8.333e-01;2.515e-02;7.969e-01;2.405e-02;1.053e+00;1.061e+00;8.048e-01;7.204e-02;1.046e+00;7.500e-01;2.263e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.500020;1.046e+00;8.333e-01;2.516e-02;7.969e-01;2.406e-02;1.053e+00;1.061e+00;8.048e-01;7.206e-02;1.046e+00;7.500e-01;2.265e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.501020;1.046e+00;8.333e-01;2.518e-02;7.969e-01;2.408e-02;1.053e+00;1.061e+00;8.048e-01;7.207e-02;1.046e+00;7.500e-01;2.266e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.502020;1.046e+00;8.333e-01;2.520e-02;7.969e-01;2.410e-02;1.053e+00;1.061e+00;8.048e-01;7.209e-02;1.046e+00;7.500e-01;2.268e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.503020;1.046e+00;8.333e-01;2.522e-02;7.969e-01;2.411e-02;1.053e+00;1.061e+00;8.048e-01;7.211e-02;1.046e+00;7.500e-01;2.269e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.504020;1.046e+00;8.333e-01;2.523e-02;7.969e-01;2.413e-02;1.053e+00;1.061e+00;8.048e-01;7.212e-02;1.046e+00;7.500e-01;2.271e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.505020;1.046e+00;8.333e-01;2.525e-02;7.969e-01;2.415e-02;1.053e+00;1.061e+00;8.048e-01;7.214e-02;1.046e+00;7.500e-01;2.273e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.506020;1.046e+00;8.333e-01;2.527e-02;7.969e-01;2.416e-02;1.053e+00;1.061e+00;8.048e-01;7.215e-02;1.046e+00;7.500e-01;2.274e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.507020;1.046e+00;8.333e-01;2.529e-02;7.969e-01;2.418e-02;1.053e+00;1.061e+00;8.048e-01;7.217e-02;1.046e+00;7.500e-01;2.276e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.508020;1.046e+00;8.333e-01;2.530e-02;7.969e-01;2.420e-02;1.053e+00;1.061e+00;8.048e-01;7.219e-02;1.046e+00;7.500e-01;2.277e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.509020;1.046e+00;8.333e-01;2.532e-02;7.969e-01;2.421e-02;1.053e+00;1.061e+00;8.048e-01;7.220e-02;1.046e+00;7.500e-01;2.279e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.510020;1.046e+00;8.333e-01;2.534e-02;7.969e-01;2.423e-02;1.053e+00;1.061e+00;8.048e-01;7.222e-02;1.046e+00;7.500e-01;2.280e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.511020;1.046e+00;8.333e-01;2.536e-02;7.969e-01;2.425e-02;1.053e+00;1.061e+00;8.048e-01;7.224e-02;1.046e+00;7.500e-01;2.282e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.512020;1.046e+00;8.333e-01;2.537e-02;7.969e-01;2.426e-02;1.053e+00;1.061e+00;8.048e-01;7.225e-02;1.046e+00;7.500e-01;2.284e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.513020;1.046e+00;8.333e-01;2.539e-02;7.969e-01;2.428e-02;1.053e+00;1.061e+00;8.048e-01;7.227e-02;1.046e+00;7.500e-01;2.285e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.514020;1.046e+00;8.333e-01;2.541e-02;7.969e-01;2.430e-02;1.053e+00;1.061e+00;8.048e-01;7.229e-02;1.046e+00;7.500e-01;2.287e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.515020;1.046e+00;8.333e-01;2.542e-02;7.969e-01;2.431e-02;1.053e+00;1.061e+00;8.048e-01;7.230e-02;1.046e+00;7.500e-01;2.288e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.516020;1.046e+00;8.333e-01;2.544e-02;7.969e-01;2.433e-02;1.053e+00;1.061e+00;8.048e-01;7.232e-02;1.046e+00;7.500e-01;2.290e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.517020;1.046e+00;8.333e-01;2.546e-02;7.969e-01;2.435e-02;1.053e+00;1.061e+00;8.048e-01;7.233e-02;1.046e+00;7.500e-01;2.291e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.518020;1.046e+00;8.333e-01;2.548e-02;7.969e-01;2.436e-02;1.053e+00;1.061e+00;8.048e-01;7.235e-02;1.046e+00;7.500e-01;2.293e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.519020;1.046e+00;8.333e-01;2.549e-02;7.969e-01;2.438e-02;1.053e+00;1.061e+00;8.048e-01;7.237e-02;1.046e+00;7.500e-01;2.295e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.520020;1.046e+00;8.333e-01;2.551e-02;7.969e-01;2.440e-02;1.053e+00;1.061e+00;8.048e-01;7.238e-02;1.046e+00;7.500e-01;2.296e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.521020;1.046e+00;8.333e-01;2.553e-02;7.969e-01;2.441e-02;1.053e+00;1.061e+00;8.048e-01;7.240e-02;1.046e+00;7.500e-01;2.298e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.522020;1.046e+00;8.333e-01;2.555e-02;7.968e-01;2.443e-02;1.053e+00;1.061e+00;8.048e-01;7.241e-02;1.046e+00;7.500e-01;2.299e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.523020;1.046e+00;8.333e-01;2.556e-02;7.968e-01;2.445e-02;1.053e+00;1.061e+00;8.048e-01;7.243e-02;1.046e+00;7.500e-01;2.301e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.524020;1.046e+00;8.333e-01;2.558e-02;7.968e-01;2.446e-02;1.053e+00;1.061e+00;8.048e-01;7.245e-02;1.046e+00;7.500e-01;2.302e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.525020;1.046e+00;8.333e-01;2.560e-02;7.968e-01;2.448e-02;1.053e+00;1.061e+00;8.048e-01;7.246e-02;1.046e+00;7.500e-01;2.304e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.526020;1.046e+00;8.333e-01;2.562e-02;7.968e-01;2.450e-02;1.053e+00;1.061e+00;8.048e-01;7.248e-02;1.046e+00;7.500e-01;2.305e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.527020;1.046e+00;8.333e-01;2.563e-02;7.968e-01;2.451e-02;1.053e+00;1.061e+00;8.048e-01;7.250e-02;1.046e+00;7.500e-01;2.307e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.528020;1.046e+00;8.333e-01;2.565e-02;7.968e-01;2.453e-02;1.053e+00;1.061e+00;8.048e-01;7.251e-02;1.046e+00;7.500e-01;2.309e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.529020;1.046e+00;8.333e-01;2.567e-02;7.968e-01;2.454e-02;1.053e+00;1.061e+00;8.048e-01;7.253e-02;1.046e+00;7.500e-01;2.310e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.530020;1.046e+00;8.333e-01;2.569e-02;7.968e-01;2.456e-02;1.053e+00;1.061e+00;8.048e-01;7.254e-02;1.046e+00;7.500e-01;2.312e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.531020;1.046e+00;8.333e-01;2.570e-02;7.968e-01;2.458e-02;1.053e+00;1.061e+00;8.048e-01;7.256e-02;1.046e+00;7.500e-01;2.313e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.532020;1.046e+00;8.333e-01;2.572e-02;7.968e-01;2.459e-02;1.054e+00;1.061e+00;8.048e-01;7.258e-02;1.046e+00;7.500e-01;2.315e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.533020;1.046e+00;8.333e-01;2.574e-02;7.968e-01;2.461e-02;1.054e+00;1.062e+00;8.048e-01;7.259e-02;1.046e+00;7.500e-01;2.316e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.534020;1.046e+00;8.333e-01;2.576e-02;7.968e-01;2.463e-02;1.054e+00;1.062e+00;8.048e-01;7.261e-02;1.046e+00;7.500e-01;2.318e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.535020;1.046e+00;8.333e-01;2.577e-02;7.968e-01;2.464e-02;1.054e+00;1.062e+00;8.048e-01;7.263e-02;1.046e+00;7.500e-01;2.320e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.536020;1.046e+00;8.333e-01;2.579e-02;7.968e-01;2.466e-02;1.054e+00;1.062e+00;8.048e-01;7.264e-02;1.046e+00;7.500e-01;2.321e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.537020;1.046e+00;8.333e-01;2.581e-02;7.968e-01;2.468e-02;1.054e+00;1.062e+00;8.048e-01;7.266e-02;1.046e+00;7.500e-01;2.323e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.538020;1.046e+00;8.333e-01;2.582e-02;7.968e-01;2.469e-02;1.054e+00;1.062e+00;8.048e-01;7.267e-02;1.046e+00;7.500e-01;2.324e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.539020;1.046e+00;8.333e-01;2.584e-02;7.968e-01;2.471e-02;1.054e+00;1.062e+00;8.048e-01;7.269e-02;1.046e+00;7.500e-01;2.326e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.540020;1.046e+00;8.333e-01;2.586e-02;7.968e-01;2.473e-02;1.054e+00;1.062e+00;8.048e-01;7.271e-02;1.046e+00;7.500e-01;2.327e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.541020;1.046e+00;8.333e-01;2.588e-02;7.968e-01;2.474e-02;1.054e+00;1.062e+00;8.048e-01;7.272e-02;1.046e+00;7.500e-01;2.329e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.542020;1.046e+00;8.333e-01;2.589e-02;7.968e-01;2.476e-02;1.054e+00;1.062e+00;8.048e-01;7.274e-02;1.046e+00;7.500e-01;2.330e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.543020;1.046e+00;8.333e-01;2.591e-02;7.968e-01;2.478e-02;1.054e+00;1.062e+00;8.048e-01;7.276e-02;1.046e+00;7.500e-01;2.332e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.544020;1.046e+00;8.333e-01;2.593e-02;7.968e-01;2.479e-02;1.054e+00;1.062e+00;8.048e-01;7.277e-02;1.046e+00;7.500e-01;2.334e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.545020;1.046e+00;8.333e-01;2.595e-02;7.968e-01;2.481e-02;1.054e+00;1.062e+00;8.048e-01;7.279e-02;1.046e+00;7.500e-01;2.335e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.546020;1.046e+00;8.333e-01;2.596e-02;7.968e-01;2.483e-02;1.054e+00;1.062e+00;8.048e-01;7.280e-02;1.046e+00;7.500e-01;2.337e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.547020;1.046e+00;8.333e-01;2.598e-02;7.968e-01;2.484e-02;1.054e+00;1.062e+00;8.048e-01;7.282e-02;1.046e+00;7.500e-01;2.338e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.548020;1.046e+00;8.333e-01;2.600e-02;7.968e-01;2.486e-02;1.054e+00;1.062e+00;8.048e-01;7.284e-02;1.046e+00;7.500e-01;2.340e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.549020;1.046e+00;8.333e-01;2.602e-02;7.968e-01;2.488e-02;1.054e+00;1.062e+00;8.048e-01;7.285e-02;1.046e+00;7.500e-01;2.341e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.550020;1.046e+00;8.333e-01;2.603e-02;7.968e-01;2.489e-02;1.054e+00;1.062e+00;8.048e-01;7.287e-02;1.046e+00;7.500e-01;2.343e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.551020;1.046e+00;8.333e-01;2.605e-02;7.968e-01;2.491e-02;1.054e+00;1.062e+00;8.048e-01;7.288e-02;1.046e+00;7.500e-01;2.345e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.552020;1.046e+00;8.333e-01;2.607e-02;7.968e-01;2.492e-02;1.054e+00;1.062e+00;8.047e-01;7.290e-02;1.046e+00;7.500e-01;2.346e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.553020;1.046e+00;8.333e-01;2.608e-02;7.968e-01;2.494e-02;1.054e+00;1.062e+00;8.047e-01;7.292e-02;1.046e+00;7.500e-01;2.348e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.554020;1.046e+00;8.333e-01;2.610e-02;7.968e-01;2.496e-02;1.054e+00;1.062e+00;8.047e-01;7.293e-02;1.046e+00;7.500e-01;2.349e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.555020;1.046e+00;8.333e-01;2.612e-02;7.968e-01;2.497e-02;1.054e+00;1.062e+00;8.047e-01;7.295e-02;1.046e+00;7.500e-01;2.351e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.556020;1.046e+00;8.333e-01;2.614e-02;7.968e-01;2.499e-02;1.054e+00;1.062e+00;8.047e-01;7.296e-02;1.046e+00;7.500e-01;2.352e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.557020;1.046e+00;8.333e-01;2.615e-02;7.968e-01;2.501e-02;1.054e+00;1.062e+00;8.047e-01;7.298e-02;1.046e+00;7.500e-01;2.354e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.558020;1.046e+00;8.333e-01;2.617e-02;7.968e-01;2.502e-02;1.054e+00;1.062e+00;8.047e-01;7.300e-02;1.046e+00;7.500e-01;2.355e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.559020;1.046e+00;8.333e-01;2.619e-02;7.968e-01;2.504e-02;1.054e+00;1.062e+00;8.047e-01;7.301e-02;1.046e+00;7.500e-01;2.357e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.560020;1.046e+00;8.333e-01;2.621e-02;7.968e-01;2.506e-02;1.054e+00;1.062e+00;8.047e-01;7.303e-02;1.046e+00;7.500e-01;2.358e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.561020;1.046e+00;8.333e-01;2.622e-02;7.968e-01;2.507e-02;1.054e+00;1.062e+00;8.047e-01;7.305e-02;1.046e+00;7.500e-01;2.360e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.562020;1.046e+00;8.333e-01;2.624e-02;7.968e-01;2.509e-02;1.054e+00;1.062e+00;8.047e-01;7.306e-02;1.046e+00;7.500e-01;2.362e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.563020;1.046e+00;8.333e-01;2.626e-02;7.968e-01;2.511e-02;1.054e+00;1.062e+00;8.047e-01;7.308e-02;1.046e+00;7.500e-01;2.363e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.564020;1.046e+00;8.333e-01;2.627e-02;7.968e-01;2.512e-02;1.054e+00;1.062e+00;8.047e-01;7.309e-02;1.046e+00;7.500e-01;2.365e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.565020;1.046e+00;8.333e-01;2.629e-02;7.968e-01;2.514e-02;1.054e+00;1.062e+00;8.047e-01;7.311e-02;1.046e+00;7.500e-01;2.366e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.566020;1.046e+00;8.333e-01;2.631e-02;7.968e-01;2.516e-02;1.054e+00;1.062e+00;8.047e-01;7.313e-02;1.046e+00;7.500e-01;2.368e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.567020;1.046e+00;8.333e-01;2.633e-02;7.968e-01;2.517e-02;1.054e+00;1.062e+00;8.047e-01;7.314e-02;1.046e+00;7.500e-01;2.369e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.568020;1.046e+00;8.333e-01;2.634e-02;7.968e-01;2.519e-02;1.054e+00;1.062e+00;8.047e-01;7.316e-02;1.046e+00;7.500e-01;2.371e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.569020;1.046e+00;8.333e-01;2.636e-02;7.968e-01;2.521e-02;1.054e+00;1.062e+00;8.047e-01;7.317e-02;1.046e+00;7.500e-01;2.372e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.570020;1.046e+00;8.333e-01;2.638e-02;7.968e-01;2.522e-02;1.054e+00;1.062e+00;8.047e-01;7.319e-02;1.046e+00;7.500e-01;2.374e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.571020;1.046e+00;8.333e-01;2.640e-02;7.968e-01;2.524e-02;1.054e+00;1.062e+00;8.047e-01;7.321e-02;1.046e+00;7.500e-01;2.376e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.572020;1.046e+00;8.333e-01;2.641e-02;7.968e-01;2.525e-02;1.054e+00;1.062e+00;8.047e-01;7.322e-02;1.046e+00;7.500e-01;2.377e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.573020;1.046e+00;8.333e-01;2.643e-02;7.968e-01;2.527e-02;1.054e+00;1.062e+00;8.047e-01;7.324e-02;1.046e+00;7.500e-01;2.379e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.574020;1.046e+00;8.333e-01;2.645e-02;7.968e-01;2.529e-02;1.054e+00;1.062e+00;8.047e-01;7.326e-02;1.046e+00;7.500e-01;2.380e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.575020;1.046e+00;8.333e-01;2.646e-02;7.968e-01;2.530e-02;1.054e+00;1.062e+00;8.047e-01;7.327e-02;1.046e+00;7.500e-01;2.382e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.576020;1.046e+00;8.333e-01;2.648e-02;7.968e-01;2.532e-02;1.054e+00;1.062e+00;8.047e-01;7.329e-02;1.046e+00;7.500e-01;2.383e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.577020;1.046e+00;8.333e-01;2.650e-02;7.968e-01;2.534e-02;1.054e+00;1.062e+00;8.047e-01;7.330e-02;1.046e+00;7.500e-01;2.385e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.578020;1.046e+00;8.333e-01;2.652e-02;7.968e-01;2.535e-02;1.054e+00;1.062e+00;8.047e-01;7.332e-02;1.046e+00;7.500e-01;2.387e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.579020;1.046e+00;8.333e-01;2.653e-02;7.968e-01;2.537e-02;1.054e+00;1.062e+00;8.047e-01;7.334e-02;1.046e+00;7.500e-01;2.388e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
21.580020;1.046e+00;8.333e-01;2.655e-02;7.968e-01;2.539e-02;1.054e+00;1.062e+00;8.047e-01;7.335e-02;1.046e+00;7.500e-01;2.390e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
