time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
22.894952;1.057e+00;5.000e-01;-2.803e-02;4.732e-01;-2.653e-02;1.048e+00;1.063e+00;4.843e-01;-5.630e-03;1.057e+00;4.500e-01;-2.523e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.895952;1.057e+00;5.000e-01;-2.805e-02;4.732e-01;-2.654e-02;1.048e+00;1.063e+00;4.843e-01;-5.640e-03;1.057e+00;4.500e-01;-2.524e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.897952;1.057e+00;5.000e-01;-2.807e-02;4.732e-01;-2.656e-02;1.048e+00;1.063e+00;4.843e-01;-5.662e-03;1.057e+00;4.500e-01;-2.526e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.898952;1.057e+00;5.000e-01;-2.808e-02;4.732e-01;-2.658e-02;1.048e+00;1.063e+00;4.843e-01;-5.674e-03;1.057e+00;4.500e-01;-2.527e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.899952;1.057e+00;5.000e-01;-2.809e-02;4.732e-01;-2.659e-02;1.048e+00;1.063e+00;4.843e-01;-5.684e-03;1.057e+00;4.500e-01;-2.528e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.900952;1.057e+00;5.000e-01;-2.811e-02;4.732e-01;-2.660e-02;1.048e+00;1.063e+00;4.843e-01;-5.695e-03;1.057e+00;4.500e-01;-2.530e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.905952;1.057e+00;5.000e-01;-2.816e-02;4.732e-01;-2.665e-02;1.048e+00;1.063e+00;4.843e-01;-5.750e-03;1.057e+00;4.500e-01;-2.535e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.906952;1.057e+00;5.000e-01;-2.818e-02;4.732e-01;-2.666e-02;1.048e+00;1.063e+00;4.843e-01;-5.760e-03;1.057e+00;4.500e-01;-2.536e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.907952;1.057e+00;5.000e-01;-2.819e-02;4.732e-01;-2.668e-02;1.048e+00;1.063e+00;4.843e-01;-5.771e-03;1.057e+00;4.500e-01;-2.537e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.911952;1.057e+00;5.000e-01;-2.823e-02;4.732e-01;-2.672e-02;1.048e+00;1.063e+00;4.843e-01;-5.815e-03;1.057e+00;4.500e-01;-2.541e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.912952;1.057e+00;5.000e-01;-2.825e-02;4.732e-01;-2.673e-02;1.048e+00;1.063e+00;4.843e-01;-5.825e-03;1.057e+00;4.500e-01;-2.542e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.915952;1.057e+00;5.000e-01;-2.828e-02;4.732e-01;-2.676e-02;1.048e+00;1.063e+00;4.843e-01;-5.858e-03;1.057e+00;4.500e-01;-2.545e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.916952;1.057e+00;5.000e-01;-2.829e-02;4.732e-01;-2.678e-02;1.048e+00;1.063e+00;4.843e-01;-5.869e-03;1.057e+00;4.500e-01;-2.546e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.917952;1.057e+00;5.000e-01;-2.830e-02;4.732e-01;-2.679e-02;1.048e+00;1.063e+00;4.843e-01;-5.880e-03;1.057e+00;4.500e-01;-2.547e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.918952;1.057e+00;5.000e-01;-2.832e-02;4.732e-01;-2.680e-02;1.048e+00;1.063e+00;4.843e-01;-5.890e-03;1.057e+00;4.500e-01;-2.548e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.922952;1.057e+00;5.000e-01;-2.836e-02;4.732e-01;-2.684e-02;1.048e+00;1.063e+00;4.843e-01;-5.934e-03;1.057e+00;4.500e-01;-2.552e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.923952;1.057e+00;5.000e-01;-2.837e-02;4.732e-01;-2.685e-02;1.048e+00;1.063e+00;4.843e-01;-5.945e-03;1.057e+00;4.500e-01;-2.554e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.924952;1.057e+00;5.000e-01;-2.838e-02;4.732e-01;-2.686e-02;1.048e+00;1.063e+00;4.843e-01;-5.955e-03;1.057e+00;4.500e-01;-2.555e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.925952;1.057e+00;5.000e-01;-2.840e-02;4.733e-01;-2.687e-02;1.048e+00;1.063e+00;4.843e-01;-5.966e-03;1.057e+00;4.500e-01;-2.556e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.926952;1.057e+00;5.000e-01;-2.841e-02;4.733e-01;-2.689e-02;1.048e+00;1.063e+00;4.843e-01;-5.977e-03;1.057e+00;4.500e-01;-2.557e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.928952;1.057e+00;5.000e-01;-2.843e-02;4.733e-01;-2.691e-02;1.048e+00;1.063e+00;4.843e-01;-5.998e-03;1.057e+00;4.500e-01;-2.559e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.929952;1.057e+00;5.000e-01;-2.844e-02;4.733e-01;-2.692e-02;1.048e+00;1.063e+00;4.844e-01;-6.009e-03;1.057e+00;4.500e-01;-2.560e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.930952;1.057e+00;5.000e-01;-2.845e-02;4.733e-01;-2.693e-02;1.048e+00;1.063e+00;4.844e-01;-6.020e-03;1.057e+00;4.500e-01;-2.561e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.931952;1.057e+00;5.000e-01;-2.847e-02;4.733e-01;-2.694e-02;1.048e+00;1.063e+00;4.844e-01;-6.031e-03;1.057e+00;4.500e-01;-2.562e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.935952;1.057e+00;5.000e-01;-2.851e-02;4.733e-01;-2.698e-02;1.048e+00;1.063e+00;4.844e-01;-6.074e-03;1.057e+00;4.500e-01;-2.566e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.936952;1.057e+00;5.000e-01;-2.852e-02;4.733e-01;-2.700e-02;1.048e+00;1.063e+00;4.844e-01;-6.084e-03;1.057e+00;4.500e-01;-2.567e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.937952;1.057e+00;5.000e-01;-2.853e-02;4.733e-01;-2.701e-02;1.048e+00;1.063e+00;4.844e-01;-6.095e-03;1.057e+00;4.500e-01;-2.568e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.938952;1.057e+00;5.000e-01;-2.855e-02;4.733e-01;-2.702e-02;1.048e+00;1.063e+00;4.844e-01;-6.105e-03;1.057e+00;4.500e-01;-2.569e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.944952;1.057e+00;5.000e-01;-2.861e-02;4.733e-01;-2.708e-02;1.048e+00;1.063e+00;4.844e-01;-6.169e-03;1.057e+00;4.500e-01;-2.575e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.945952;1.057e+00;5.000e-01;-2.863e-02;4.733e-01;-2.709e-02;1.048e+00;1.063e+00;4.844e-01;-6.180e-03;1.057e+00;4.500e-01;-2.576e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.946952;1.057e+00;5.000e-01;-2.864e-02;4.733e-01;-2.710e-02;1.048e+00;1.063e+00;4.844e-01;-6.191e-03;1.057e+00;4.500e-01;-2.577e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.947952;1.057e+00;5.000e-01;-2.865e-02;4.733e-01;-2.712e-02;1.048e+00;1.063e+00;4.844e-01;-6.202e-03;1.057e+00;4.500e-01;-2.578e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.950952;1.057e+00;5.000e-01;-2.868e-02;4.733e-01;-2.715e-02;1.048e+00;1.063e+00;4.844e-01;-6.233e-03;1.057e+00;4.500e-01;-2.581e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.951952;1.056e+00;5.000e-01;-2.869e-02;4.733e-01;-2.716e-02;1.048e+00;1.063e+00;4.844e-01;-6.244e-03;1.056e+00;4.500e-01;-2.582e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.952952;1.056e+00;5.000e-01;-2.870e-02;4.733e-01;-2.717e-02;1.048e+00;1.063e+00;4.844e-01;-6.254e-03;1.056e+00;4.500e-01;-2.583e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.953952;1.056e+00;5.000e-01;-2.872e-02;4.733e-01;-2.718e-02;1.048e+00;1.063e+00;4.844e-01;-6.264e-03;1.056e+00;4.500e-01;-2.584e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.957952;1.056e+00;5.000e-01;-2.876e-02;4.733e-01;-2.722e-02;1.048e+00;1.063e+00;4.844e-01;-6.306e-03;1.056e+00;4.500e-01;-2.588e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.958952;1.056e+00;5.000e-01;-2.877e-02;4.733e-01;-2.723e-02;1.048e+00;1.063e+00;4.844e-01;-6.318e-03;1.056e+00;4.500e-01;-2.590e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.959952;1.056e+00;5.000e-01;-2.878e-02;4.733e-01;-2.724e-02;1.048e+00;1.063e+00;4.844e-01;-6.328e-03;1.056e+00;4.500e-01;-2.591e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.960952;1.056e+00;5.000e-01;-2.879e-02;4.733e-01;-2.726e-02;1.048e+00;1.063e+00;4.844e-01;-6.339e-03;1.056e+00;4.500e-01;-2.592e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.961952;1.056e+00;5.000e-01;-2.881e-02;4.733e-01;-2.727e-02;1.048e+00;1.063e+00;4.844e-01;-6.349e-03;1.056e+00;4.500e-01;-2.593e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.968952;1.056e+00;5.000e-01;-2.888e-02;4.733e-01;-2.734e-02;1.048e+00;1.063e+00;4.844e-01;-6.423e-03;1.056e+00;4.500e-01;-2.600e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.969952;1.056e+00;5.000e-01;-2.890e-02;4.733e-01;-2.735e-02;1.048e+00;1.063e+00;4.844e-01;-6.433e-03;1.056e+00;4.500e-01;-2.601e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.972952;1.056e+00;5.000e-01;-2.893e-02;4.733e-01;-2.738e-02;1.048e+00;1.063e+00;4.844e-01;-6.464e-03;1.056e+00;4.500e-01;-2.604e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.973952;1.056e+00;5.000e-01;-2.894e-02;4.733e-01;-2.740e-02;1.048e+00;1.063e+00;4.844e-01;-6.474e-03;1.056e+00;4.500e-01;-2.605e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.976952;1.056e+00;5.000e-01;-2.897e-02;4.733e-01;-2.743e-02;1.048e+00;1.063e+00;4.844e-01;-6.506e-03;1.056e+00;4.500e-01;-2.608e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.977952;1.056e+00;5.000e-01;-2.899e-02;4.733e-01;-2.744e-02;1.048e+00;1.063e+00;4.844e-01;-6.516e-03;1.056e+00;4.500e-01;-2.609e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.979952;1.056e+00;5.000e-01;-2.901e-02;4.733e-01;-2.746e-02;1.048e+00;1.063e+00;4.844e-01;-6.537e-03;1.056e+00;4.500e-01;-2.611e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.980952;1.056e+00;5.000e-01;-2.902e-02;4.733e-01;-2.747e-02;1.048e+00;1.063e+00;4.845e-01;-6.547e-03;1.056e+00;4.500e-01;-2.612e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.985952;1.056e+00;5.000e-01;-2.907e-02;4.733e-01;-2.752e-02;1.048e+00;1.063e+00;4.845e-01;-6.599e-03;1.056e+00;4.500e-01;-2.617e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.986952;1.056e+00;5.000e-01;-2.909e-02;4.733e-01;-2.753e-02;1.048e+00;1.063e+00;4.845e-01;-6.609e-03;1.056e+00;4.500e-01;-2.618e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.987952;1.056e+00;5.000e-01;-2.910e-02;4.733e-01;-2.754e-02;1.048e+00;1.063e+00;4.845e-01;-6.620e-03;1.056e+00;4.500e-01;-2.619e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.988952;1.056e+00;5.000e-01;-2.911e-02;4.734e-01;-2.755e-02;1.048e+00;1.063e+00;4.845e-01;-6.630e-03;1.056e+00;4.500e-01;-2.620e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.989952;1.056e+00;5.000e-01;-2.912e-02;4.734e-01;-2.757e-02;1.048e+00;1.063e+00;4.845e-01;-6.641e-03;1.056e+00;4.500e-01;-2.621e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.995952;1.056e+00;5.000e-01;-2.918e-02;4.734e-01;-2.763e-02;1.048e+00;1.063e+00;4.845e-01;-6.702e-03;1.056e+00;4.500e-01;-2.627e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
22.996952;1.056e+00;5.000e-01;-2.920e-02;4.734e-01;-2.764e-02;1.048e+00;1.063e+00;4.845e-01;-6.712e-03;1.056e+00;4.500e-01;-2.628e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.003952;1.056e+00;5.000e-01;-2.927e-02;4.734e-01;-2.771e-02;1.048e+00;1.063e+00;4.845e-01;-6.783e-03;1.056e+00;4.500e-01;-2.635e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.004952;1.056e+00;5.000e-01;-2.928e-02;4.734e-01;-2.772e-02;1.048e+00;1.063e+00;4.845e-01;-6.794e-03;1.056e+00;4.500e-01;-2.635e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.005952;1.056e+00;5.000e-01;-2.929e-02;4.734e-01;-2.773e-02;1.048e+00;1.063e+00;4.845e-01;-6.804e-03;1.056e+00;4.500e-01;-2.636e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.006952;1.056e+00;5.000e-01;-2.931e-02;4.734e-01;-2.774e-02;1.048e+00;1.063e+00;4.845e-01;-6.815e-03;1.056e+00;4.500e-01;-2.637e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.008952;1.056e+00;5.000e-01;-2.933e-02;4.734e-01;-2.776e-02;1.048e+00;1.063e+00;4.845e-01;-6.835e-03;1.056e+00;4.500e-01;-2.639e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.009952;1.056e+00;5.000e-01;-2.934e-02;4.734e-01;-2.777e-02;1.047e+00;1.063e+00;4.845e-01;-6.845e-03;1.056e+00;4.500e-01;-2.640e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.010952;1.056e+00;5.000e-01;-2.935e-02;4.734e-01;-2.778e-02;1.047e+00;1.063e+00;4.845e-01;-6.855e-03;1.056e+00;4.500e-01;-2.641e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.011952;1.056e+00;5.000e-01;-2.936e-02;4.734e-01;-2.780e-02;1.047e+00;1.063e+00;4.845e-01;-6.865e-03;1.056e+00;4.500e-01;-2.642e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.017952;1.056e+00;5.000e-01;-2.942e-02;4.734e-01;-2.786e-02;1.047e+00;1.063e+00;4.845e-01;-6.926e-03;1.056e+00;4.500e-01;-2.648e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.018952;1.056e+00;5.000e-01;-2.944e-02;4.734e-01;-2.787e-02;1.047e+00;1.063e+00;4.845e-01;-6.936e-03;1.056e+00;4.500e-01;-2.649e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.019952;1.056e+00;5.000e-01;-2.945e-02;4.734e-01;-2.788e-02;1.047e+00;1.063e+00;4.845e-01;-6.946e-03;1.056e+00;4.500e-01;-2.650e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.020952;1.056e+00;5.000e-01;-2.946e-02;4.734e-01;-2.789e-02;1.047e+00;1.062e+00;4.845e-01;-6.956e-03;1.056e+00;4.500e-01;-2.651e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.030952;1.056e+00;5.000e-01;-2.956e-02;4.734e-01;-2.799e-02;1.047e+00;1.062e+00;4.845e-01;-7.057e-03;1.056e+00;4.500e-01;-2.661e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.031952;1.056e+00;5.000e-01;-2.958e-02;4.734e-01;-2.800e-02;1.047e+00;1.062e+00;4.845e-01;-7.066e-03;1.056e+00;4.500e-01;-2.662e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.033952;1.056e+00;5.000e-01;-2.960e-02;4.734e-01;-2.802e-02;1.047e+00;1.062e+00;4.845e-01;-7.086e-03;1.056e+00;4.500e-01;-2.664e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.034952;1.056e+00;5.000e-01;-2.961e-02;4.734e-01;-2.803e-02;1.047e+00;1.062e+00;4.846e-01;-7.097e-03;1.056e+00;4.500e-01;-2.665e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.038952;1.056e+00;5.000e-01;-2.965e-02;4.734e-01;-2.807e-02;1.047e+00;1.062e+00;4.846e-01;-7.137e-03;1.056e+00;4.500e-01;-2.669e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.039952;1.056e+00;5.000e-01;-2.966e-02;4.734e-01;-2.808e-02;1.047e+00;1.062e+00;4.846e-01;-7.147e-03;1.056e+00;4.500e-01;-2.669e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.045952;1.056e+00;5.000e-01;-2.972e-02;4.734e-01;-2.814e-02;1.047e+00;1.062e+00;4.846e-01;-7.206e-03;1.056e+00;4.500e-01;-2.675e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.046952;1.056e+00;5.000e-01;-2.974e-02;4.734e-01;-2.815e-02;1.047e+00;1.062e+00;4.846e-01;-7.216e-03;1.056e+00;4.500e-01;-2.676e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.053952;1.056e+00;5.000e-01;-2.981e-02;4.734e-01;-2.822e-02;1.047e+00;1.062e+00;4.846e-01;-7.286e-03;1.056e+00;4.500e-01;-2.683e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.054952;1.056e+00;5.000e-01;-2.982e-02;4.735e-01;-2.823e-02;1.047e+00;1.062e+00;4.846e-01;-7.295e-03;1.056e+00;4.500e-01;-2.684e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.055952;1.056e+00;5.000e-01;-2.983e-02;4.735e-01;-2.824e-02;1.047e+00;1.062e+00;4.846e-01;-7.305e-03;1.056e+00;4.500e-01;-2.685e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.056952;1.056e+00;5.000e-01;-2.984e-02;4.735e-01;-2.826e-02;1.047e+00;1.062e+00;4.846e-01;-7.314e-03;1.056e+00;4.500e-01;-2.686e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.057952;1.056e+00;5.000e-01;-2.985e-02;4.735e-01;-2.826e-02;1.047e+00;1.062e+00;4.846e-01;-7.323e-03;1.056e+00;4.500e-01;-2.687e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.058952;1.056e+00;5.000e-01;-2.986e-02;4.735e-01;-2.828e-02;1.047e+00;1.062e+00;4.846e-01;-7.334e-03;1.056e+00;4.500e-01;-2.688e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.059952;1.056e+00;5.000e-01;-2.987e-02;4.735e-01;-2.828e-02;1.047e+00;1.062e+00;4.846e-01;-7.343e-03;1.056e+00;4.500e-01;-2.688e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.060952;1.056e+00;5.000e-01;-2.988e-02;4.735e-01;-2.830e-02;1.047e+00;1.062e+00;4.846e-01;-7.353e-03;1.056e+00;4.500e-01;-2.689e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.061952;1.056e+00;5.000e-01;-2.989e-02;4.735e-01;-2.830e-02;1.047e+00;1.062e+00;4.846e-01;-7.363e-03;1.056e+00;4.500e-01;-2.690e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.062952;1.056e+00;5.000e-01;-2.990e-02;4.735e-01;-2.832e-02;1.047e+00;1.062e+00;4.846e-01;-7.373e-03;1.056e+00;4.500e-01;-2.691e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.063952;1.056e+00;5.000e-01;-2.991e-02;4.735e-01;-2.833e-02;1.047e+00;1.062e+00;4.846e-01;-7.382e-03;1.056e+00;4.500e-01;-2.692e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.064952;1.056e+00;5.000e-01;-2.993e-02;4.735e-01;-2.834e-02;1.047e+00;1.062e+00;4.846e-01;-7.393e-03;1.056e+00;4.500e-01;-2.693e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.065952;1.056e+00;5.000e-01;-2.994e-02;4.735e-01;-2.835e-02;1.047e+00;1.062e+00;4.846e-01;-7.402e-03;1.056e+00;4.500e-01;-2.694e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.066952;1.056e+00;5.000e-01;-2.995e-02;4.735e-01;-2.835e-02;1.047e+00;1.062e+00;4.846e-01;-7.412e-03;1.056e+00;4.500e-01;-2.695e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.067952;1.056e+00;5.000e-01;-2.996e-02;4.735e-01;-2.837e-02;1.047e+00;1.062e+00;4.846e-01;-7.422e-03;1.056e+00;4.500e-01;-2.696e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.068952;1.056e+00;5.000e-01;-2.997e-02;4.735e-01;-2.837e-02;1.047e+00;1.062e+00;4.846e-01;-7.432e-03;1.056e+00;4.500e-01;-2.697e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.069952;1.056e+00;5.000e-01;-2.998e-02;4.735e-01;-2.839e-02;1.047e+00;1.062e+00;4.846e-01;-7.441e-03;1.056e+00;4.500e-01;-2.698e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.070952;1.056e+00;5.000e-01;-2.999e-02;4.735e-01;-2.840e-02;1.047e+00;1.062e+00;4.846e-01;-7.451e-03;1.056e+00;4.500e-01;-2.699e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.071952;1.056e+00;5.000e-01;-3.000e-02;4.735e-01;-2.840e-02;1.047e+00;1.062e+00;4.846e-01;-7.462e-03;1.056e+00;4.500e-01;-2.700e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.072952;1.056e+00;5.000e-01;-3.001e-02;4.735e-01;-2.842e-02;1.047e+00;1.062e+00;4.846e-01;-7.471e-03;1.056e+00;4.500e-01;-2.701e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.073952;1.056e+00;5.000e-01;-3.002e-02;4.735e-01;-2.842e-02;1.047e+00;1.062e+00;4.846e-01;-7.481e-03;1.056e+00;4.500e-01;-2.702e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.074952;1.056e+00;5.000e-01;-3.003e-02;4.735e-01;-2.843e-02;1.047e+00;1.062e+00;4.846e-01;-7.491e-03;1.056e+00;4.500e-01;-2.703e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.075952;1.056e+00;5.000e-01;-3.004e-02;4.735e-01;-2.845e-02;1.047e+00;1.062e+00;4.846e-01;-7.501e-03;1.056e+00;4.500e-01;-2.704e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.076952;1.056e+00;5.000e-01;-3.005e-02;4.735e-01;-2.845e-02;1.047e+00;1.062e+00;4.846e-01;-7.510e-03;1.056e+00;4.500e-01;-2.704e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
23.089952;1.056e+00;5.000e-01;-3.018e-02;4.735e-01;-2.858e-02;1.047e+00;1.062e+00;4.846e-01;-7.636e-03;1.056e+00;4.500e-01;-2.717e-02;1.000e+01;5.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
