time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
20.108715;9.976e-01;8.312e-01;-6.800e-03;8.332e-01;-6.817e-03;1.011e+00;8.325e-01;3.442e-02;8.416e-01;3.480e-02;9.976e-01;2.078e-03;-1.700e-05;8.424e-01;1.933e-02
20.109715;9.976e-01;8.312e-01;-6.800e-03;8.332e-01;-6.817e-03;1.011e+00;8.329e-01;3.442e-02;8.416e-01;3.480e-02;9.976e-01;2.078e-03;-1.700e-05;8.424e-01;1.933e-02
20.110715;9.976e-01;8.312e-01;-6.800e-03;8.332e-01;-6.817e-03;1.011e+00;8.329e-01;3.442e-02;8.416e-01;3.480e-02;9.976e-01;2.078e-03;-1.700e-05;8.424e-01;1.933e-02
20.111715;9.976e-01;8.312e-01;-6.800e-03;8.332e-01;-6.818e-03;1.011e+00;8.329e-01;3.442e-02;8.420e-01;3.480e-02;9.976e-01;2.078e-03;-1.700e-05;8.424e-01;1.933e-02
20.112715;9.976e-01;8.312e-01;-6.800e-03;8.332e-01;-6.818e-03;1.011e+00;8.329e-01;3.443e-02;8.420e-01;3.480e-02;9.976e-01;2.078e-03;-1.700e-05;8.424e-01;1.933e-02
20.113715;9.975e-01;8.312e-01;-6.800e-03;8.333e-01;-6.818e-03;1.011e+00;8.329e-01;3.443e-02;8.420e-01;3.480e-02;9.975e-01;2.078e-03;-1.700e-05;8.424e-01;1.933e-02
20.114715;9.975e-01;8.312e-01;-6.800e-03;8.333e-01;-6.818e-03;1.011e+00;8.330e-01;3.443e-02;8.420e-01;3.480e-02;9.975e-01;2.078e-03;-1.700e-05;8.424e-01;1.933e-02
20.115715;9.975e-01;8.312e-01;-7.200e-03;8.333e-01;-7.219e-03;1.011e+00;8.330e-01;3.443e-02;8.420e-01;3.480e-02;9.975e-01;2.078e-03;-1.800e-05;8.424e-01;1.933e-02
20.116715;9.975e-01;8.312e-01;-7.200e-03;8.333e-01;-7.219e-03;1.011e+00;8.330e-01;3.443e-02;8.420e-01;3.480e-02;9.975e-01;2.078e-03;-1.800e-05;8.424e-01;1.933e-02
20.117715;9.975e-01;8.312e-01;-7.200e-03;8.333e-01;-7.219e-03;1.011e+00;8.330e-01;3.403e-02;8.420e-01;3.440e-02;9.975e-01;2.078e-03;-1.800e-05;8.424e-01;1.933e-02
20.118715;9.975e-01;8.312e-01;-7.200e-03;8.333e-01;-7.219e-03;1.011e+00;8.330e-01;3.403e-02;8.420e-01;3.440e-02;9.975e-01;2.078e-03;-1.800e-05;8.424e-01;1.933e-02
20.119715;9.974e-01;8.312e-01;-7.200e-03;8.333e-01;-7.219e-03;1.011e+00;8.330e-01;3.403e-02;8.420e-01;3.440e-02;9.974e-01;2.078e-03;-1.800e-05;8.424e-01;1.933e-02
20.120715;9.974e-01;8.312e-01;-7.200e-03;8.333e-01;-7.220e-03;1.011e+00;8.331e-01;3.403e-02;8.420e-01;3.440e-02;9.974e-01;2.078e-03;-1.800e-05;8.424e-01;1.933e-02
20.121715;9.974e-01;8.312e-01;-7.200e-03;8.334e-01;-7.220e-03;1.011e+00;8.331e-01;3.403e-02;8.420e-01;3.440e-02;9.974e-01;2.078e-03;-1.800e-05;8.424e-01;1.933e-02
20.122715;9.974e-01;8.312e-01;-7.200e-03;8.334e-01;-7.220e-03;1.011e+00;8.331e-01;3.404e-02;8.420e-01;3.440e-02;9.974e-01;2.078e-03;-1.800e-05;8.424e-01;1.933e-02
20.123715;9.974e-01;8.312e-01;-7.200e-03;8.334e-01;-7.220e-03;1.011e+00;8.331e-01;3.404e-02;8.420e-01;3.440e-02;9.974e-01;2.078e-03;-1.800e-05;8.424e-01;1.933e-02
20.124715;9.974e-01;8.312e-01;-7.600e-03;8.334e-01;-7.621e-03;1.011e+00;8.331e-01;3.404e-02;8.420e-01;3.440e-02;9.974e-01;2.078e-03;-1.900e-05;8.424e-01;1.933e-02
20.125715;9.973e-01;8.312e-01;-7.600e-03;8.334e-01;-7.621e-03;1.011e+00;8.331e-01;3.404e-02;8.420e-01;3.440e-02;9.973e-01;2.078e-03;-1.900e-05;8.424e-01;1.933e-02
20.126715;9.973e-01;8.312e-01;-7.600e-03;8.334e-01;-7.621e-03;1.011e+00;8.331e-01;3.404e-02;8.420e-01;3.400e-02;9.973e-01;2.078e-03;-1.900e-05;8.424e-01;1.933e-02
20.127715;9.973e-01;8.316e-01;-7.600e-03;8.338e-01;-7.621e-03;1.011e+00;8.331e-01;3.364e-02;8.420e-01;3.400e-02;9.973e-01;2.079e-03;-1.900e-05;8.424e-01;1.933e-02
20.128715;9.973e-01;8.316e-01;-7.600e-03;8.338e-01;-7.622e-03;1.011e+00;8.332e-01;3.364e-02;8.420e-01;3.400e-02;9.973e-01;2.079e-03;-1.900e-05;8.424e-01;1.933e-02
20.129715;9.973e-01;8.316e-01;-7.600e-03;8.339e-01;-7.622e-03;1.011e+00;8.332e-01;3.364e-02;8.420e-01;3.400e-02;9.973e-01;2.079e-03;-1.900e-05;8.424e-01;1.933e-02
20.131715;9.973e-01;8.316e-01;-7.600e-03;8.339e-01;-7.622e-03;1.011e+00;8.332e-01;3.364e-02;8.420e-01;3.400e-02;9.973e-01;2.079e-03;-1.900e-05;8.424e-01;1.933e-02
20.132715;9.972e-01;8.316e-01;-7.600e-03;8.339e-01;-7.622e-03;1.011e+00;8.332e-01;3.365e-02;8.420e-01;3.400e-02;9.972e-01;2.079e-03;-1.900e-05;8.424e-01;1.933e-02
20.133715;9.972e-01;8.316e-01;-7.600e-03;8.339e-01;-7.622e-03;1.011e+00;8.332e-01;3.365e-02;8.420e-01;3.400e-02;9.972e-01;2.079e-03;-1.900e-05;8.424e-01;1.933e-02
20.134715;9.972e-01;8.316e-01;-8.000e-03;8.339e-01;-8.023e-03;1.011e+00;8.332e-01;3.365e-02;8.420e-01;3.400e-02;9.972e-01;2.079e-03;-2.000e-05;8.424e-01;1.933e-02
20.135715;9.972e-01;8.316e-01;-8.000e-03;8.339e-01;-8.023e-03;1.010e+00;8.333e-01;3.365e-02;8.420e-01;3.400e-02;9.972e-01;2.079e-03;-2.000e-05;8.424e-01;1.933e-02
20.136715;9.972e-01;8.316e-01;-8.000e-03;8.339e-01;-8.024e-03;1.010e+00;8.333e-01;3.365e-02;8.420e-01;3.400e-02;9.972e-01;2.079e-03;-2.000e-05;8.424e-01;1.933e-02
20.137715;9.972e-01;8.316e-01;-8.000e-03;8.340e-01;-8.024e-03;1.010e+00;8.333e-01;3.325e-02;8.420e-01;3.360e-02;9.972e-01;2.079e-03;-2.000e-05;8.424e-01;1.933e-02
20.139715;9.972e-01;8.316e-01;-8.000e-03;8.340e-01;-8.023e-03;1.010e+00;8.333e-01;3.325e-02;8.420e-01;3.360e-02;9.972e-01;2.079e-03;-2.000e-05;8.424e-01;1.933e-02
20.140715;9.971e-01;8.316e-01;-8.000e-03;8.340e-01;-8.023e-03;1.010e+00;8.333e-01;3.325e-02;8.420e-01;3.360e-02;9.971e-01;2.079e-03;-2.000e-05;8.424e-01;1.933e-02
20.142715;9.971e-01;8.316e-01;-8.000e-03;8.340e-01;-8.023e-03;1.010e+00;8.333e-01;3.325e-02;8.420e-01;3.360e-02;9.971e-01;2.079e-03;-2.000e-05;8.424e-01;1.933e-02
20.143715;9.971e-01;8.316e-01;-8.000e-03;8.340e-01;-8.023e-03;1.010e+00;8.334e-01;3.325e-02;8.420e-01;3.360e-02;9.971e-01;2.079e-03;-2.000e-05;8.424e-01;1.933e-02
20.144715;9.971e-01;8.316e-01;-8.000e-03;8.340e-01;-8.023e-03;1.010e+00;8.334e-01;3.326e-02;8.420e-01;3.360e-02;9.971e-01;2.079e-03;-2.000e-05;8.424e-01;1.933e-02
20.145715;9.971e-01;8.316e-01;-8.000e-03;8.340e-01;-8.023e-03;1.010e+00;8.334e-01;3.326e-02;8.420e-01;3.360e-02;9.971e-01;2.079e-03;-2.000e-05;8.424e-01;1.933e-02
20.146715;9.971e-01;8.316e-01;-8.400e-03;8.340e-01;-8.425e-03;1.010e+00;8.334e-01;3.326e-02;8.420e-01;3.360e-02;9.971e-01;2.079e-03;-2.100e-05;8.424e-01;1.933e-02
20.147715;9.971e-01;8.316e-01;-8.400e-03;8.341e-01;-8.425e-03;1.010e+00;8.334e-01;3.326e-02;8.420e-01;3.360e-02;9.971e-01;2.079e-03;-2.100e-05;8.424e-01;1.933e-02
20.148715;9.970e-01;8.316e-01;-8.400e-03;8.341e-01;-8.425e-03;1.010e+00;8.334e-01;3.326e-02;8.420e-01;3.360e-02;9.970e-01;2.079e-03;-2.100e-05;8.424e-01;1.933e-02
20.149715;9.970e-01;8.316e-01;-8.400e-03;8.341e-01;-8.425e-03;1.010e+00;8.334e-01;3.326e-02;8.420e-01;3.360e-02;9.970e-01;2.079e-03;-2.100e-05;8.424e-01;1.933e-02
20.150715;9.970e-01;8.316e-01;-8.400e-03;8.341e-01;-8.425e-03;1.010e+00;8.334e-01;3.286e-02;8.420e-01;3.320e-02;9.970e-01;2.079e-03;-2.100e-05;8.424e-01;1.933e-02
20.151715;9.970e-01;8.316e-01;-8.400e-03;8.341e-01;-8.425e-03;1.010e+00;8.334e-01;3.286e-02;8.420e-01;3.320e-02;9.970e-01;2.079e-03;-2.100e-05;8.424e-01;1.933e-02
20.152715;9.970e-01;8.316e-01;-8.400e-03;8.341e-01;-8.425e-03;1.010e+00;8.335e-01;3.286e-02;8.420e-01;3.320e-02;9.970e-01;2.079e-03;-2.100e-05;8.424e-01;1.933e-02
20.156715;9.970e-01;8.316e-01;-8.400e-03;8.341e-01;-8.426e-03;1.010e+00;8.335e-01;3.286e-02;8.420e-01;3.320e-02;9.970e-01;2.079e-03;-2.100e-05;8.424e-01;1.933e-02
20.157715;9.969e-01;8.316e-01;-8.400e-03;8.341e-01;-8.426e-03;1.010e+00;8.335e-01;3.286e-02;8.420e-01;3.320e-02;9.969e-01;2.079e-03;-2.100e-05;8.424e-01;1.933e-02
20.158715;9.969e-01;8.316e-01;-8.400e-03;8.342e-01;-8.426e-03;1.010e+00;8.335e-01;3.287e-02;8.420e-01;3.320e-02;9.969e-01;2.079e-03;-2.100e-05;8.424e-01;1.933e-02
20.159715;9.969e-01;8.316e-01;-8.800e-03;8.342e-01;-8.827e-03;1.010e+00;8.335e-01;3.287e-02;8.420e-01;3.320e-02;9.969e-01;2.079e-03;-2.200e-05;8.424e-01;1.933e-02
20.161715;9.969e-01;8.316e-01;-8.800e-03;8.342e-01;-8.827e-03;1.010e+00;8.335e-01;3.287e-02;8.420e-01;3.320e-02;9.969e-01;2.079e-03;-2.200e-05;8.424e-01;1.933e-02
20.162715;9.969e-01;8.316e-01;-8.800e-03;8.342e-01;-8.827e-03;1.010e+00;8.336e-01;3.287e-02;8.420e-01;3.320e-02;9.969e-01;2.079e-03;-2.200e-05;8.424e-01;1.933e-02
20.163715;9.969e-01;8.316e-01;-8.800e-03;8.342e-01;-8.828e-03;1.010e+00;8.336e-01;3.287e-02;8.420e-01;3.320e-02;9.969e-01;2.079e-03;-2.200e-05;8.424e-01;1.933e-02
20.164715;9.969e-01;8.316e-01;-8.800e-03;8.342e-01;-8.828e-03;1.010e+00;8.336e-01;3.247e-02;8.420e-01;3.280e-02;9.969e-01;2.079e-03;-2.200e-05;8.424e-01;1.933e-02
20.166715;9.969e-01;8.316e-01;-8.800e-03;8.342e-01;-8.828e-03;1.010e+00;8.336e-01;3.247e-02;8.420e-01;3.280e-02;9.969e-01;2.079e-03;-2.200e-05;8.424e-01;1.933e-02
20.167715;9.968e-01;8.316e-01;-8.800e-03;8.342e-01;-8.828e-03;1.010e+00;8.336e-01;3.247e-02;8.420e-01;3.280e-02;9.968e-01;2.079e-03;-2.200e-05;8.424e-01;1.933e-02
20.168715;9.968e-01;8.316e-01;-8.800e-03;8.342e-01;-8.828e-03;1.010e+00;8.336e-01;3.247e-02;8.420e-01;3.280e-02;9.968e-01;2.079e-03;-2.200e-05;8.424e-01;1.933e-02
20.169715;9.968e-01;8.316e-01;-8.800e-03;8.343e-01;-8.828e-03;1.010e+00;8.336e-01;3.247e-02;8.420e-01;3.280e-02;9.968e-01;2.079e-03;-2.200e-05;8.424e-01;1.933e-02
20.172715;9.968e-01;8.316e-01;-8.800e-03;8.343e-01;-8.828e-03;1.010e+00;8.336e-01;3.247e-02;8.420e-01;3.280e-02;9.968e-01;2.079e-03;-2.200e-05;8.424e-01;1.933e-02
20.173715;9.968e-01;8.316e-01;-8.800e-03;8.343e-01;-8.828e-03;1.010e+00;8.337e-01;3.247e-02;8.420e-01;3.280e-02;9.968e-01;2.079e-03;-2.200e-05;8.424e-01;1.933e-02
20.174715;9.968e-01;8.316e-01;-9.200e-03;8.343e-01;-9.230e-03;1.010e+00;8.337e-01;3.248e-02;8.420e-01;3.280e-02;9.968e-01;2.079e-03;-2.300e-05;8.424e-01;1.933e-02
20.176715;9.968e-01;8.316e-01;-9.200e-03;8.343e-01;-9.230e-03;1.010e+00;8.337e-01;3.248e-02;8.420e-01;3.280e-02;9.968e-01;2.079e-03;-2.300e-05;8.424e-01;1.933e-02
20.177715;9.967e-01;8.316e-01;-9.200e-03;8.343e-01;-9.230e-03;1.010e+00;8.337e-01;3.248e-02;8.420e-01;3.280e-02;9.967e-01;2.079e-03;-2.300e-05;8.424e-01;1.933e-02
20.180715;9.967e-01;8.316e-01;-9.200e-03;8.343e-01;-9.230e-03;1.010e+00;8.337e-01;3.248e-02;8.420e-01;3.280e-02;9.967e-01;2.079e-03;-2.300e-05;8.424e-01;1.933e-02
20.181715;9.967e-01;8.316e-01;-9.200e-03;8.343e-01;-9.230e-03;1.010e+00;8.337e-01;3.208e-02;8.420e-01;3.240e-02;9.967e-01;2.079e-03;-2.300e-05;8.424e-01;1.933e-02
20.182715;9.967e-01;8.316e-01;-9.200e-03;8.344e-01;-9.230e-03;1.010e+00;8.337e-01;3.208e-02;8.420e-01;3.240e-02;9.967e-01;2.079e-03;-2.300e-05;8.424e-01;1.933e-02
20.184715;9.967e-01;8.316e-01;-9.200e-03;8.344e-01;-9.231e-03;1.010e+00;8.337e-01;3.208e-02;8.420e-01;3.240e-02;9.967e-01;2.079e-03;-2.300e-05;8.424e-01;1.933e-02
20.185715;9.967e-01;8.316e-01;-9.200e-03;8.344e-01;-9.230e-03;1.010e+00;8.338e-01;3.208e-02;8.420e-01;3.240e-02;9.967e-01;2.079e-03;-2.300e-05;8.424e-01;1.933e-02
20.188715;9.967e-01;8.316e-01;-9.200e-03;8.344e-01;-9.230e-03;1.010e+00;8.338e-01;3.208e-02;8.420e-01;3.240e-02;9.967e-01;2.079e-03;-2.300e-05;8.424e-01;1.933e-02
20.189715;9.966e-01;8.316e-01;-9.200e-03;8.344e-01;-9.230e-03;1.010e+00;8.338e-01;3.208e-02;8.420e-01;3.240e-02;9.966e-01;2.079e-03;-2.300e-05;8.424e-01;1.933e-02
20.190715;9.966e-01;8.316e-01;-9.200e-03;8.344e-01;-9.230e-03;1.010e+00;8.338e-01;3.208e-02;8.420e-01;3.240e-02;9.966e-01;2.079e-03;-2.300e-05;8.424e-01;1.933e-02
20.191715;9.966e-01;8.316e-01;-9.600e-03;8.344e-01;-9.631e-03;1.010e+00;8.338e-01;3.208e-02;8.420e-01;3.240e-02;9.966e-01;2.079e-03;-2.400e-05;8.424e-01;1.933e-02
20.193715;9.966e-01;8.316e-01;-9.600e-03;8.344e-01;-9.632e-03;1.010e+00;8.338e-01;3.208e-02;8.420e-01;3.240e-02;9.966e-01;2.079e-03;-2.400e-05;8.424e-01;1.933e-02
20.194715;9.966e-01;8.316e-01;-9.600e-03;8.344e-01;-9.632e-03;1.010e+00;8.338e-01;3.209e-02;8.420e-01;3.240e-02;9.966e-01;2.079e-03;-2.400e-05;8.424e-01;1.933e-02
20.197715;9.966e-01;8.316e-01;-9.600e-03;8.344e-01;-9.632e-03;1.010e+00;8.338e-01;3.209e-02;8.420e-01;3.240e-02;9.966e-01;2.079e-03;-2.400e-05;8.424e-01;1.933e-02
20.198715;9.966e-01;8.316e-01;-9.600e-03;8.345e-01;-9.632e-03;1.010e+00;8.338e-01;3.209e-02;8.420e-01;3.240e-02;9.966e-01;2.079e-03;-2.400e-05;8.424e-01;1.933e-02
20.199715;9.966e-01;8.316e-01;-9.600e-03;8.345e-01;-9.632e-03;1.010e+00;8.339e-01;3.209e-02;8.420e-01;3.240e-02;9.966e-01;2.079e-03;-2.400e-05;8.424e-01;1.933e-02
20.200715;9.966e-01;8.316e-01;-9.600e-03;8.345e-01;-9.632e-03;1.010e+00;8.339e-01;3.209e-02;8.420e-01;3.240e-02;9.966e-01;2.079e-03;-2.400e-05;8.424e-01;1.933e-02
20.201715;9.966e-01;8.316e-01;-9.600e-03;8.345e-01;-9.632e-03;1.010e+00;8.339e-01;3.169e-02;8.420e-01;3.200e-02;9.966e-01;2.079e-03;-2.400e-05;8.424e-01;1.933e-02
20.202715;9.966e-01;8.316e-01;-9.600e-03;8.345e-01;-9.632e-03;1.010e+00;8.339e-01;3.169e-02;8.420e-01;3.200e-02;9.966e-01;2.079e-03;-2.400e-05;8.424e-01;1.933e-02
20.203715;9.965e-01;8.316e-01;-9.600e-03;8.345e-01;-9.632e-03;1.010e+00;8.339e-01;3.169e-02;8.420e-01;3.200e-02;9.965e-01;2.079e-03;-2.400e-05;8.424e-01;1.933e-02
20.211715;9.965e-01;8.316e-01;-9.600e-03;8.345e-01;-9.633e-03;1.010e+00;8.339e-01;3.169e-02;8.420e-01;3.200e-02;9.965e-01;2.079e-03;-2.400e-05;8.424e-01;1.933e-02
20.212715;9.965e-01;8.316e-01;-1.000e-02;8.345e-01;-1.004e-02;1.010e+00;8.339e-01;3.169e-02;8.420e-01;3.200e-02;9.965e-01;2.079e-03;-2.500e-05;8.424e-01;1.933e-02
20.214715;9.965e-01;8.316e-01;-1.000e-02;8.345e-01;-1.004e-02;1.010e+00;8.339e-01;3.169e-02;8.420e-01;3.200e-02;9.965e-01;2.079e-03;-2.500e-05;8.424e-01;1.933e-02
20.215715;9.965e-01;8.316e-01;-1.000e-02;8.346e-01;-1.004e-02;1.010e+00;8.340e-01;3.169e-02;8.420e-01;3.200e-02;9.965e-01;2.079e-03;-2.500e-05;8.424e-01;1.933e-02
20.217715;9.965e-01;8.316e-01;-1.000e-02;8.346e-01;-1.004e-02;1.010e+00;8.340e-01;3.169e-02;8.420e-01;3.200e-02;9.965e-01;2.079e-03;-2.500e-05;8.424e-01;1.933e-02
20.218715;9.964e-01;8.316e-01;-1.000e-02;8.346e-01;-1.004e-02;1.010e+00;8.340e-01;3.169e-02;8.420e-01;3.200e-02;9.964e-01;2.079e-03;-2.500e-05;8.424e-01;1.933e-02
20.219715;9.964e-01;8.316e-01;-1.000e-02;8.346e-01;-1.004e-02;1.010e+00;8.340e-01;3.170e-02;8.420e-01;3.200e-02;9.964e-01;2.079e-03;-2.500e-05;8.424e-01;1.933e-02
20.224715;9.964e-01;8.316e-01;-1.000e-02;8.346e-01;-1.004e-02;1.010e+00;8.340e-01;3.170e-02;8.420e-01;3.200e-02;9.964e-01;2.079e-03;-2.500e-05;8.424e-01;1.933e-02
20.225715;9.964e-01;8.316e-01;-1.000e-02;8.346e-01;-1.004e-02;1.010e+00;8.340e-01;3.130e-02;8.420e-01;3.160e-02;9.964e-01;2.079e-03;-2.500e-05;8.424e-01;1.933e-02
20.232715;9.964e-01;8.316e-01;-1.000e-02;8.346e-01;-1.004e-02;1.010e+00;8.340e-01;3.130e-02;8.420e-01;3.160e-02;9.964e-01;2.079e-03;-2.500e-05;8.424e-01;1.933e-02
20.233715;9.964e-01;8.316e-01;-1.000e-02;8.346e-01;-1.004e-02;1.010e+00;8.341e-01;3.130e-02;8.420e-01;3.160e-02;9.964e-01;2.079e-03;-2.500e-05;8.424e-01;1.933e-02
20.234715;9.964e-01;8.316e-01;-1.000e-02;8.346e-01;-1.004e-02;1.010e+00;8.341e-01;3.130e-02;8.420e-01;3.160e-02;9.964e-01;2.079e-03;-2.500e-05;8.424e-01;1.933e-02
20.235715;9.963e-01;8.316e-01;-1.000e-02;8.346e-01;-1.004e-02;1.010e+00;8.341e-01;3.130e-02;8.420e-01;3.160e-02;9.963e-01;2.079e-03;-2.500e-05;8.424e-01;1.933e-02
20.236715;9.963e-01;8.316e-01;-1.000e-02;8.347e-01;-1.004e-02;1.010e+00;8.341e-01;3.130e-02;8.420e-01;3.160e-02;9.963e-01;2.079e-03;-2.500e-05;8.424e-01;1.933e-02
20.237715;9.963e-01;8.316e-01;-1.040e-02;8.347e-01;-1.044e-02;1.010e+00;8.341e-01;3.130e-02;8.420e-01;3.160e-02;9.963e-01;2.079e-03;-2.600e-05;8.424e-01;1.933e-02
20.238715;9.963e-01;8.316e-01;-1.040e-02;8.347e-01;-1.044e-02;1.009e+00;8.341e-01;3.130e-02;8.420e-01;3.160e-02;9.963e-01;2.079e-03;-2.600e-05;8.424e-01;1.933e-02
20.251715;9.963e-01;8.316e-01;-1.040e-02;8.347e-01;-1.044e-02;1.009e+00;8.341e-01;3.130e-02;8.420e-01;3.160e-02;9.963e-01;2.079e-03;-2.600e-05;8.424e-01;1.933e-02
20.252715;9.963e-01;8.316e-01;-1.040e-02;8.347e-01;-1.044e-02;1.009e+00;8.341e-01;3.131e-02;8.420e-01;3.160e-02;9.963e-01;2.079e-03;-2.600e-05;8.424e-01;1.933e-02
20.253715;9.963e-01;8.316e-01;-1.040e-02;8.347e-01;-1.044e-02;1.009e+00;8.341e-01;3.131e-02;8.420e-01;3.160e-02;9.963e-01;2.079e-03;-2.600e-05;8.424e-01;1.933e-02
20.254715;9.963e-01;8.316e-01;-1.040e-02;8.347e-01;-1.044e-02;1.009e+00;8.342e-01;3.131e-02;8.420e-01;3.120e-02;9.963e-01;2.079e-03;-2.600e-05;8.424e-01;1.933e-02
20.255715;9.962e-01;8.316e-01;-1.040e-02;8.347e-01;-1.044e-02;1.009e+00;8.342e-01;3.091e-02;8.420e-01;3.120e-02;9.962e-01;2.079e-03;-2.600e-05;8.424e-01;1.933e-02
20.256715;9.962e-01;8.316e-01;-1.040e-02;8.347e-01;-1.044e-02;1.009e+00;8.342e-01;3.091e-02;8.420e-01;3.120e-02;9.962e-01;2.079e-03;-2.600e-05;8.424e-01;1.933e-02
20.257715;9.962e-01;8.316e-01;-1.040e-02;8.347e-01;-1.044e-02;1.009e+00;8.346e-01;3.091e-02;8.420e-01;3.120e-02;9.962e-01;2.079e-03;-2.600e-05;8.424e-01;1.933e-02
20.259715;9.962e-01;8.316e-01;-1.040e-02;8.347e-01;-1.044e-02;1.009e+00;8.346e-01;3.091e-02;8.420e-01;3.120e-02;9.962e-01;2.079e-03;-2.600e-05;8.424e-01;1.933e-02
20.260715;9.962e-01;8.316e-01;-1.040e-02;8.347e-01;-1.044e-02;1.009e+00;8.346e-01;3.091e-02;8.424e-01;3.120e-02;9.962e-01;2.079e-03;-2.600e-05;8.424e-01;1.933e-02
20.261715;9.962e-01;8.316e-01;-1.040e-02;8.348e-01;-1.044e-02;1.009e+00;8.346e-01;3.091e-02;8.424e-01;3.120e-02;9.962e-01;2.079e-03;-2.600e-05;8.424e-01;1.933e-02
20.268715;9.962e-01;8.316e-01;-1.040e-02;8.348e-01;-1.044e-02;1.009e+00;8.346e-01;3.091e-02;8.424e-01;3.120e-02;9.962e-01;2.079e-03;-2.600e-05;8.424e-01;1.933e-02
20.269715;9.962e-01;8.316e-01;-1.080e-02;8.348e-01;-1.084e-02;1.009e+00;8.346e-01;3.091e-02;8.424e-01;3.120e-02;9.962e-01;2.079e-03;-2.700e-05;8.424e-01;1.933e-02
20.278715;9.962e-01;8.316e-01;-1.080e-02;8.348e-01;-1.084e-02;1.009e+00;8.346e-01;3.091e-02;8.424e-01;3.120e-02;9.962e-01;2.079e-03;-2.700e-05;8.424e-01;1.933e-02
20.279715;9.961e-01;8.316e-01;-1.080e-02;8.348e-01;-1.084e-02;1.009e+00;8.346e-01;3.091e-02;8.424e-01;3.120e-02;9.961e-01;2.079e-03;-2.700e-05;8.424e-01;1.933e-02
20.280715;9.961e-01;8.316e-01;-1.080e-02;8.348e-01;-1.084e-02;1.009e+00;8.347e-01;3.091e-02;8.424e-01;3.120e-02;9.961e-01;2.079e-03;-2.700e-05;8.424e-01;1.933e-02
20.289715;9.961e-01;8.316e-01;-1.080e-02;8.348e-01;-1.084e-02;1.009e+00;8.347e-01;3.091e-02;8.424e-01;3.120e-02;9.961e-01;2.079e-03;-2.700e-05;8.424e-01;1.933e-02
20.290715;9.961e-01;8.316e-01;-1.080e-02;8.349e-01;-1.084e-02;1.009e+00;8.347e-01;3.091e-02;8.424e-01;3.120e-02;9.961e-01;2.079e-03;-2.700e-05;8.424e-01;1.933e-02
20.292715;9.961e-01;8.316e-01;-1.080e-02;8.349e-01;-1.084e-02;1.009e+00;8.347e-01;3.091e-02;8.424e-01;3.120e-02;9.961e-01;2.079e-03;-2.700e-05;8.424e-01;1.933e-02
20.293715;9.961e-01;8.316e-01;-1.080e-02;8.349e-01;-1.084e-02;1.009e+00;8.347e-01;3.052e-02;8.424e-01;3.080e-02;9.961e-01;2.079e-03;-2.700e-05;8.424e-01;1.933e-02
20.306715;9.961e-01;8.316e-01;-1.080e-02;8.349e-01;-1.084e-02;1.009e+00;8.347e-01;3.052e-02;8.424e-01;3.080e-02;9.961e-01;2.079e-03;-2.700e-05;8.424e-01;1.933e-02
20.307715;9.960e-01;8.316e-01;-1.080e-02;8.349e-01;-1.084e-02;1.009e+00;8.347e-01;3.052e-02;8.424e-01;3.080e-02;9.960e-01;2.079e-03;-2.700e-05;8.424e-01;1.933e-02
20.308715;9.960e-01;8.316e-01;-1.080e-02;8.349e-01;-1.084e-02;1.009e+00;8.347e-01;3.052e-02;8.424e-01;3.080e-02;9.960e-01;2.079e-03;-2.700e-05;8.424e-01;1.933e-02
20.309715;9.960e-01;8.316e-01;-1.120e-02;8.349e-01;-1.124e-02;1.009e+00;8.347e-01;3.052e-02;8.424e-01;3.080e-02;9.960e-01;2.079e-03;-2.800e-05;8.424e-01;1.933e-02
20.310715;9.960e-01;8.316e-01;-1.120e-02;8.349e-01;-1.124e-02;1.009e+00;8.348e-01;3.052e-02;8.424e-01;3.080e-02;9.960e-01;2.079e-03;-2.800e-05;8.424e-01;1.933e-02
20.322715;9.960e-01;8.316e-01;-1.120e-02;8.349e-01;-1.124e-02;1.009e+00;8.348e-01;3.052e-02;8.424e-01;3.080e-02;9.960e-01;2.079e-03;-2.800e-05;8.424e-01;1.933e-02
20.323715;9.960e-01;8.316e-01;-1.120e-02;8.349e-01;-1.125e-02;1.009e+00;8.348e-01;3.052e-02;8.424e-01;3.080e-02;9.960e-01;2.079e-03;-2.800e-05;8.424e-01;1.933e-02
20.326715;9.960e-01;8.316e-01;-1.120e-02;8.349e-01;-1.125e-02;1.009e+00;8.348e-01;3.052e-02;8.424e-01;3.080e-02;9.960e-01;2.079e-03;-2.800e-05;8.424e-01;1.933e-02
20.327715;9.960e-01;8.316e-01;-1.120e-02;8.350e-01;-1.125e-02;1.009e+00;8.348e-01;3.052e-02;8.424e-01;3.080e-02;9.960e-01;2.079e-03;-2.800e-05;8.424e-01;1.933e-02
