time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
22.020871000;1.003e+00;7.388e-01;-6.082e-02;7.362e-01;-6.061e-02;9.899e-01;1.003e+00;7.477e-01;4.225e-02;1.003e+00;6.649e-01;-5.474e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.021871000;1.003e+00;7.388e-01;-6.086e-02;7.363e-01;-6.065e-02;9.899e-01;1.002e+00;7.477e-01;4.222e-02;1.003e+00;6.649e-01;-5.477e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.065871000;1.003e+00;7.388e-01;-6.250e-02;7.367e-01;-6.232e-02;9.888e-01;1.002e+00;7.484e-01;4.077e-02;1.003e+00;6.649e-01;-5.625e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.072871000;1.003e+00;7.388e-01;-6.275e-02;7.368e-01;-6.258e-02;9.886e-01;1.002e+00;7.485e-01;4.054e-02;1.003e+00;6.649e-01;-5.647e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.073871000;1.003e+00;7.388e-01;-6.278e-02;7.368e-01;-6.261e-02;9.886e-01;1.001e+00;7.485e-01;4.051e-02;1.003e+00;6.649e-01;-5.651e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.081871000;1.003e+00;7.388e-01;-6.307e-02;7.369e-01;-6.290e-02;9.884e-01;1.001e+00;7.486e-01;4.026e-02;1.003e+00;6.649e-01;-5.677e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.084871000;1.003e+00;7.388e-01;-6.318e-02;7.369e-01;-6.301e-02;9.883e-01;1.001e+00;7.487e-01;4.016e-02;1.003e+00;6.649e-01;-5.686e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.093871000;1.003e+00;7.388e-01;-6.350e-02;7.370e-01;-6.334e-02;9.881e-01;1.001e+00;7.488e-01;3.988e-02;1.003e+00;6.649e-01;-5.715e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.094871000;1.002e+00;7.388e-01;-6.353e-02;7.370e-01;-6.338e-02;9.881e-01;1.001e+00;7.488e-01;3.985e-02;1.002e+00;6.649e-01;-5.718e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.095871000;1.002e+00;7.388e-01;-6.357e-02;7.370e-01;-6.341e-02;9.881e-01;1.001e+00;7.488e-01;3.981e-02;1.002e+00;6.649e-01;-5.721e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.113871000;1.002e+00;7.388e-01;-6.420e-02;7.372e-01;-6.406e-02;9.877e-01;1.001e+00;7.491e-01;3.926e-02;1.002e+00;6.649e-01;-5.778e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.117871000;1.002e+00;7.388e-01;-6.434e-02;7.372e-01;-6.420e-02;9.876e-01;1.001e+00;7.491e-01;3.913e-02;1.002e+00;6.649e-01;-5.790e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.118871000;1.002e+00;7.388e-01;-6.437e-02;7.372e-01;-6.423e-02;9.875e-01;1.001e+00;7.491e-01;3.910e-02;1.002e+00;6.650e-01;-5.794e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.122871000;1.002e+00;7.388e-01;-6.451e-02;7.373e-01;-6.437e-02;9.875e-01;1.001e+00;7.492e-01;3.898e-02;1.002e+00;6.650e-01;-5.806e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.127871000;1.002e+00;7.388e-01;-6.468e-02;7.373e-01;-6.455e-02;9.873e-01;1.001e+00;7.493e-01;3.883e-02;1.002e+00;6.650e-01;-5.821e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.128871000;1.002e+00;7.388e-01;-6.472e-02;7.373e-01;-6.458e-02;9.873e-01;1.000e+00;7.493e-01;3.880e-02;1.002e+00;6.650e-01;-5.824e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.154943000;1.002e+00;7.388e-01;-6.560e-02;7.375e-01;-6.548e-02;9.867e-01;1.000e+00;7.496e-01;3.801e-02;1.002e+00;6.650e-01;-5.904e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.155943000;1.002e+00;7.389e-01;-6.563e-02;7.376e-01;-6.552e-02;9.867e-01;1.000e+00;7.497e-01;3.799e-02;1.002e+00;6.650e-01;-5.907e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.158943000;1.002e+00;7.389e-01;-6.573e-02;7.376e-01;-6.562e-02;9.866e-01;1.000e+00;7.497e-01;3.790e-02;1.002e+00;6.650e-01;-5.916e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.176943000;1.002e+00;7.389e-01;-6.632e-02;7.377e-01;-6.622e-02;9.862e-01;9.996e-01;7.499e-01;3.737e-02;1.002e+00;6.650e-01;-5.969e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.177943000;1.001e+00;7.389e-01;-6.635e-02;7.378e-01;-6.626e-02;9.862e-01;9.996e-01;7.499e-01;3.734e-02;1.001e+00;6.650e-01;-5.972e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.193943000;1.001e+00;7.389e-01;-6.687e-02;7.379e-01;-6.678e-02;9.859e-01;9.994e-01;7.502e-01;3.688e-02;1.001e+00;6.650e-01;-6.019e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.224943000;1.001e+00;7.389e-01;-6.785e-02;7.382e-01;-6.778e-02;9.852e-01;9.988e-01;7.505e-01;3.601e-02;1.001e+00;6.650e-01;-6.107e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.230943000;1.001e+00;7.389e-01;-6.804e-02;7.382e-01;-6.798e-02;9.851e-01;9.988e-01;7.506e-01;3.585e-02;1.001e+00;6.650e-01;-6.123e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.249943000;1.001e+00;7.389e-01;-6.862e-02;7.384e-01;-6.857e-02;9.847e-01;9.984e-01;7.509e-01;3.533e-02;1.001e+00;6.650e-01;-6.175e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.266943000;1.001e+00;7.389e-01;-6.913e-02;7.385e-01;-6.909e-02;9.843e-01;9.982e-01;7.511e-01;3.488e-02;1.001e+00;6.650e-01;-6.221e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.267943000;1.000e+00;7.389e-01;-6.916e-02;7.385e-01;-6.912e-02;9.843e-01;9.982e-01;7.511e-01;3.485e-02;1.000e+00;6.650e-01;-6.224e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.268943000;1.000e+00;7.389e-01;-6.919e-02;7.385e-01;-6.915e-02;9.843e-01;9.981e-01;7.511e-01;3.482e-02;1.000e+00;6.650e-01;-6.227e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.280943000;1.000e+00;7.389e-01;-6.954e-02;7.386e-01;-6.951e-02;9.840e-01;9.980e-01;7.512e-01;3.451e-02;1.000e+00;6.650e-01;-6.259e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.290943000;1.000e+00;7.389e-01;-6.983e-02;7.387e-01;-6.981e-02;9.838e-01;9.978e-01;7.513e-01;3.425e-02;1.000e+00;6.650e-01;-6.285e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.294943000;1.000e+00;7.389e-01;-6.994e-02;7.388e-01;-6.993e-02;9.838e-01;9.978e-01;7.514e-01;3.415e-02;1.000e+00;6.650e-01;-6.295e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.298943000;1.000e+00;7.389e-01;-7.006e-02;7.388e-01;-7.005e-02;9.837e-01;9.977e-01;7.514e-01;3.404e-02;1.000e+00;6.650e-01;-6.305e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.312943000;1.000e+00;7.389e-01;-7.046e-02;7.389e-01;-7.046e-02;9.834e-01;9.975e-01;7.516e-01;3.369e-02;1.000e+00;6.650e-01;-6.341e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.314943000;1.000e+00;7.389e-01;-7.051e-02;7.389e-01;-7.051e-02;9.834e-01;9.975e-01;7.516e-01;3.364e-02;1.000e+00;6.650e-01;-6.346e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.320943000;1.000e+00;7.389e-01;-7.068e-02;7.390e-01;-7.069e-02;9.833e-01;9.974e-01;7.517e-01;3.349e-02;1.000e+00;6.650e-01;-6.361e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.321943000;9.999e-01;7.389e-01;-7.071e-02;7.390e-01;-7.071e-02;9.832e-01;9.973e-01;7.517e-01;3.347e-02;9.999e-01;6.650e-01;-6.364e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.330943000;9.999e-01;7.389e-01;-7.096e-02;7.390e-01;-7.097e-02;9.831e-01;9.972e-01;7.518e-01;3.324e-02;9.999e-01;6.650e-01;-6.386e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.331943000;9.998e-01;7.389e-01;-7.099e-02;7.390e-01;-7.100e-02;9.831e-01;9.972e-01;7.518e-01;3.322e-02;9.998e-01;6.650e-01;-6.389e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.350943000;9.997e-01;7.389e-01;-7.151e-02;7.392e-01;-7.153e-02;9.827e-01;9.969e-01;7.520e-01;3.276e-02;9.997e-01;6.650e-01;-6.436e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.351943000;9.996e-01;7.389e-01;-7.153e-02;7.392e-01;-7.156e-02;9.827e-01;9.969e-01;7.520e-01;3.273e-02;9.996e-01;6.650e-01;-6.438e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.361943000;9.996e-01;7.389e-01;-7.180e-02;7.393e-01;-7.183e-02;9.825e-01;9.968e-01;7.521e-01;3.249e-02;9.996e-01;6.650e-01;-6.462e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.362943000;9.995e-01;7.389e-01;-7.183e-02;7.393e-01;-7.186e-02;9.825e-01;9.968e-01;7.522e-01;3.247e-02;9.995e-01;6.650e-01;-6.465e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.370943000;9.995e-01;7.389e-01;-7.204e-02;7.393e-01;-7.208e-02;9.823e-01;9.967e-01;7.522e-01;3.228e-02;9.995e-01;6.650e-01;-6.484e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.371943000;9.995e-01;7.389e-01;-7.207e-02;7.393e-01;-7.211e-02;9.823e-01;9.966e-01;7.523e-01;3.226e-02;9.995e-01;6.650e-01;-6.486e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.372943000;9.994e-01;7.389e-01;-7.209e-02;7.393e-01;-7.213e-02;9.823e-01;9.966e-01;7.523e-01;3.223e-02;9.994e-01;6.650e-01;-6.488e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.377943000;9.994e-01;7.389e-01;-7.223e-02;7.394e-01;-7.227e-02;9.822e-01;9.966e-01;7.523e-01;3.212e-02;9.994e-01;6.650e-01;-6.500e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.380943000;9.994e-01;7.389e-01;-7.230e-02;7.394e-01;-7.235e-02;9.822e-01;9.965e-01;7.524e-01;3.205e-02;9.994e-01;6.650e-01;-6.507e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.382943000;9.994e-01;7.389e-01;-7.236e-02;7.394e-01;-7.240e-02;9.821e-01;9.965e-01;7.524e-01;3.200e-02;9.994e-01;6.651e-01;-6.512e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.383943000;9.993e-01;7.389e-01;-7.238e-02;7.394e-01;-7.243e-02;9.821e-01;9.965e-01;7.524e-01;3.198e-02;9.993e-01;6.651e-01;-6.514e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.392943000;9.993e-01;7.389e-01;-7.261e-02;7.395e-01;-7.267e-02;9.820e-01;9.963e-01;7.525e-01;3.177e-02;9.993e-01;6.651e-01;-6.535e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.393943000;9.993e-01;7.389e-01;-7.264e-02;7.395e-01;-7.269e-02;9.819e-01;9.963e-01;7.525e-01;3.175e-02;9.993e-01;6.651e-01;-6.538e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.394943000;9.992e-01;7.389e-01;-7.267e-02;7.395e-01;-7.272e-02;9.819e-01;9.963e-01;7.525e-01;3.172e-02;9.992e-01;6.651e-01;-6.540e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.399943000;9.992e-01;7.390e-01;-7.279e-02;7.395e-01;-7.285e-02;9.818e-01;9.963e-01;7.526e-01;3.161e-02;9.992e-01;6.651e-01;-6.551e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.404943000;9.992e-01;7.390e-01;-7.292e-02;7.396e-01;-7.298e-02;9.818e-01;9.962e-01;7.526e-01;3.150e-02;9.992e-01;6.651e-01;-6.563e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.405943000;9.991e-01;7.390e-01;-7.295e-02;7.396e-01;-7.301e-02;9.817e-01;9.962e-01;7.526e-01;3.147e-02;9.991e-01;6.651e-01;-6.565e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.407943000;9.991e-01;7.390e-01;-7.300e-02;7.396e-01;-7.306e-02;9.817e-01;9.961e-01;7.526e-01;3.143e-02;9.991e-01;6.651e-01;-6.570e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.415943000;9.991e-01;7.390e-01;-7.320e-02;7.397e-01;-7.327e-02;9.816e-01;9.960e-01;7.527e-01;3.125e-02;9.991e-01;6.651e-01;-6.588e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.416943000;9.990e-01;7.390e-01;-7.322e-02;7.397e-01;-7.329e-02;9.815e-01;9.960e-01;7.527e-01;3.123e-02;9.990e-01;6.651e-01;-6.590e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.420943000;9.990e-01;7.390e-01;-7.332e-02;7.397e-01;-7.340e-02;9.815e-01;9.960e-01;7.528e-01;3.114e-02;9.990e-01;6.651e-01;-6.599e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.422943000;9.990e-01;7.390e-01;-7.337e-02;7.397e-01;-7.345e-02;9.814e-01;9.960e-01;7.528e-01;3.109e-02;9.990e-01;6.651e-01;-6.603e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.426943000;9.990e-01;7.390e-01;-7.347e-02;7.397e-01;-7.355e-02;9.814e-01;9.959e-01;7.528e-01;3.101e-02;9.990e-01;6.651e-01;-6.612e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.427943000;9.989e-01;7.390e-01;-7.350e-02;7.397e-01;-7.357e-02;9.814e-01;9.959e-01;7.528e-01;3.098e-02;9.989e-01;6.651e-01;-6.615e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.430943000;9.989e-01;7.390e-01;-7.357e-02;7.398e-01;-7.365e-02;9.813e-01;9.958e-01;7.529e-01;3.092e-02;9.989e-01;6.651e-01;-6.621e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.437943000;9.989e-01;7.390e-01;-7.374e-02;7.398e-01;-7.382e-02;9.812e-01;9.958e-01;7.529e-01;3.077e-02;9.989e-01;6.651e-01;-6.637e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.438943000;9.988e-01;7.390e-01;-7.376e-02;7.398e-01;-7.385e-02;9.812e-01;9.957e-01;7.530e-01;3.074e-02;9.988e-01;6.651e-01;-6.639e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.449943000;9.988e-01;7.390e-01;-7.403e-02;7.399e-01;-7.412e-02;9.810e-01;9.956e-01;7.531e-01;3.051e-02;9.988e-01;6.651e-01;-6.663e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.450943000;9.987e-01;7.390e-01;-7.405e-02;7.399e-01;-7.415e-02;9.810e-01;9.956e-01;7.531e-01;3.049e-02;9.987e-01;6.651e-01;-6.665e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.461943000;9.987e-01;7.390e-01;-7.432e-02;7.400e-01;-7.442e-02;9.808e-01;9.955e-01;7.532e-01;3.025e-02;9.987e-01;6.651e-01;-6.688e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.462943000;9.986e-01;7.390e-01;-7.434e-02;7.400e-01;-7.444e-02;9.808e-01;9.954e-01;7.532e-01;3.023e-02;9.986e-01;6.651e-01;-6.691e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.473943000;9.986e-01;7.390e-01;-7.460e-02;7.401e-01;-7.470e-02;9.806e-01;9.953e-01;7.533e-01;3.000e-02;9.986e-01;6.651e-01;-6.714e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.474943000;9.985e-01;7.390e-01;-7.462e-02;7.401e-01;-7.473e-02;9.806e-01;9.953e-01;7.533e-01;2.998e-02;9.985e-01;6.651e-01;-6.716e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.477943000;9.985e-01;7.390e-01;-7.469e-02;7.401e-01;-7.480e-02;9.805e-01;9.953e-01;7.533e-01;2.992e-02;9.985e-01;6.651e-01;-6.722e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.482943000;9.985e-01;7.390e-01;-7.481e-02;7.401e-01;-7.492e-02;9.805e-01;9.952e-01;7.534e-01;2.982e-02;9.985e-01;6.651e-01;-6.732e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.483943000;9.985e-01;7.390e-01;-7.483e-02;7.401e-01;-7.494e-02;9.805e-01;9.952e-01;7.534e-01;2.980e-02;9.985e-01;6.651e-01;-6.735e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.485943000;9.985e-01;7.390e-01;-7.487e-02;7.401e-01;-7.499e-02;9.804e-01;9.952e-01;7.534e-01;2.976e-02;9.985e-01;6.651e-01;-6.739e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.486943000;9.984e-01;7.390e-01;-7.490e-02;7.401e-01;-7.501e-02;9.804e-01;9.951e-01;7.534e-01;2.974e-02;9.984e-01;6.651e-01;-6.741e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.497943000;9.984e-01;7.390e-01;-7.515e-02;7.402e-01;-7.527e-02;9.802e-01;9.950e-01;7.535e-01;2.951e-02;9.984e-01;6.651e-01;-6.763e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.498943000;9.983e-01;7.390e-01;-7.517e-02;7.402e-01;-7.529e-02;9.802e-01;9.950e-01;7.535e-01;2.949e-02;9.983e-01;6.651e-01;-6.765e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.509943000;9.983e-01;7.390e-01;-7.542e-02;7.403e-01;-7.555e-02;9.801e-01;9.949e-01;7.536e-01;2.927e-02;9.983e-01;6.651e-01;-6.787e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.510943000;9.982e-01;7.390e-01;-7.544e-02;7.403e-01;-7.557e-02;9.800e-01;9.949e-01;7.536e-01;2.925e-02;9.982e-01;6.651e-01;-6.789e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.515943000;9.982e-01;7.390e-01;-7.555e-02;7.403e-01;-7.568e-02;9.800e-01;9.948e-01;7.537e-01;2.915e-02;9.982e-01;6.651e-01;-6.799e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.519943000;9.982e-01;7.390e-01;-7.564e-02;7.403e-01;-7.577e-02;9.799e-01;9.948e-01;7.537e-01;2.908e-02;9.982e-01;6.651e-01;-6.807e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.520943000;9.982e-01;7.390e-01;-7.566e-02;7.404e-01;-7.580e-02;9.799e-01;9.947e-01;7.537e-01;2.906e-02;9.982e-01;6.651e-01;-6.809e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.522943000;9.982e-01;7.390e-01;-7.570e-02;7.404e-01;-7.584e-02;9.799e-01;9.947e-01;7.537e-01;2.902e-02;9.982e-01;6.651e-01;-6.813e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.523943000;9.981e-01;7.390e-01;-7.572e-02;7.404e-01;-7.586e-02;9.798e-01;9.947e-01;7.538e-01;2.900e-02;9.981e-01;6.651e-01;-6.815e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.524943000;9.981e-01;7.390e-01;-7.574e-02;7.404e-01;-7.589e-02;9.798e-01;9.947e-01;7.538e-01;2.898e-02;9.981e-01;6.651e-01;-6.817e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.535943000;9.981e-01;7.390e-01;-7.598e-02;7.404e-01;-7.613e-02;9.797e-01;9.946e-01;7.539e-01;2.877e-02;9.981e-01;6.651e-01;-6.838e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.536943000;9.980e-01;7.390e-01;-7.600e-02;7.405e-01;-7.615e-02;9.797e-01;9.946e-01;7.539e-01;2.875e-02;9.980e-01;6.651e-01;-6.840e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.548943000;9.980e-01;7.390e-01;-7.626e-02;7.405e-01;-7.642e-02;9.795e-01;9.944e-01;7.540e-01;2.852e-02;9.980e-01;6.651e-01;-6.863e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.549943000;9.979e-01;7.390e-01;-7.628e-02;7.405e-01;-7.644e-02;9.795e-01;9.944e-01;7.540e-01;2.850e-02;9.979e-01;6.651e-01;-6.865e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.562943000;9.979e-01;7.390e-01;-7.655e-02;7.406e-01;-7.672e-02;9.793e-01;9.943e-01;7.541e-01;2.826e-02;9.979e-01;6.651e-01;-6.890e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.563943000;9.978e-01;7.390e-01;-7.657e-02;7.406e-01;-7.674e-02;9.793e-01;9.943e-01;7.541e-01;2.824e-02;9.978e-01;6.651e-01;-6.891e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.583943000;9.977e-01;7.390e-01;-7.698e-02;7.407e-01;-7.716e-02;9.790e-01;9.941e-01;7.543e-01;2.788e-02;9.977e-01;6.651e-01;-6.928e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.589943000;9.977e-01;7.390e-01;-7.710e-02;7.408e-01;-7.728e-02;9.789e-01;9.940e-01;7.543e-01;2.777e-02;9.977e-01;6.651e-01;-6.939e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.590943000;9.976e-01;7.390e-01;-7.712e-02;7.408e-01;-7.730e-02;9.789e-01;9.940e-01;7.543e-01;2.775e-02;9.976e-01;6.651e-01;-6.941e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.592943000;9.976e-01;7.390e-01;-7.716e-02;7.408e-01;-7.734e-02;9.789e-01;9.940e-01;7.544e-01;2.772e-02;9.976e-01;6.651e-01;-6.944e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.593943000;9.976e-01;7.390e-01;-7.718e-02;7.408e-01;-7.736e-02;9.789e-01;9.939e-01;7.544e-01;2.770e-02;9.976e-01;6.651e-01;-6.946e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.595943000;9.976e-01;7.390e-01;-7.722e-02;7.408e-01;-7.740e-02;9.788e-01;9.939e-01;7.544e-01;2.766e-02;9.976e-01;6.651e-01;-6.950e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.602943000;9.976e-01;7.390e-01;-7.735e-02;7.408e-01;-7.754e-02;9.787e-01;9.939e-01;7.544e-01;2.754e-02;9.976e-01;6.651e-01;-6.962e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.603943000;9.976e-01;7.390e-01;-7.737e-02;7.408e-01;-7.756e-02;9.787e-01;9.938e-01;7.544e-01;2.753e-02;9.976e-01;6.651e-01;-6.964e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.604943000;9.975e-01;7.390e-01;-7.739e-02;7.408e-01;-7.758e-02;9.787e-01;9.938e-01;7.544e-01;2.751e-02;9.975e-01;6.651e-01;-6.965e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.612943000;9.975e-01;7.390e-01;-7.755e-02;7.409e-01;-7.774e-02;9.786e-01;9.938e-01;7.545e-01;2.737e-02;9.975e-01;6.651e-01;-6.979e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.613943000;9.975e-01;7.390e-01;-7.757e-02;7.409e-01;-7.776e-02;9.786e-01;9.937e-01;7.545e-01;2.735e-02;9.975e-01;6.651e-01;-6.981e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.617943000;9.975e-01;7.390e-01;-7.764e-02;7.409e-01;-7.784e-02;9.785e-01;9.937e-01;7.546e-01;2.728e-02;9.975e-01;6.651e-01;-6.988e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.618943000;9.974e-01;7.390e-01;-7.766e-02;7.409e-01;-7.786e-02;9.785e-01;9.937e-01;7.546e-01;2.727e-02;9.974e-01;6.651e-01;-6.990e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.622943000;9.974e-01;7.390e-01;-7.774e-02;7.409e-01;-7.794e-02;9.785e-01;9.937e-01;7.546e-01;2.720e-02;9.974e-01;6.651e-01;-6.997e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.623943000;9.974e-01;7.390e-01;-7.776e-02;7.409e-01;-7.796e-02;9.785e-01;9.936e-01;7.546e-01;2.718e-02;9.974e-01;6.651e-01;-6.998e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.632943000;9.974e-01;7.390e-01;-7.793e-02;7.410e-01;-7.814e-02;9.783e-01;9.936e-01;7.547e-01;2.703e-02;9.974e-01;6.651e-01;-7.014e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.633943000;9.973e-01;7.390e-01;-7.795e-02;7.410e-01;-7.815e-02;9.783e-01;9.935e-01;7.547e-01;2.701e-02;9.973e-01;6.651e-01;-7.015e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.642943000;9.973e-01;7.390e-01;-7.811e-02;7.411e-01;-7.833e-02;9.782e-01;9.935e-01;7.547e-01;2.686e-02;9.973e-01;6.651e-01;-7.030e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.643943000;9.973e-01;7.390e-01;-7.813e-02;7.411e-01;-7.835e-02;9.782e-01;9.934e-01;7.548e-01;2.685e-02;9.973e-01;6.651e-01;-7.032e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.647943000;9.973e-01;7.390e-01;-7.821e-02;7.411e-01;-7.842e-02;9.782e-01;9.934e-01;7.548e-01;2.678e-02;9.973e-01;6.651e-01;-7.039e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
22.648943000;9.972e-01;7.390e-01;-7.822e-02;7.411e-01;-7.844e-02;9.781e-01;9.934e-01;7.548e-01;2.677e-02;9.972e-01;6.651e-01;-7.040e-02;1.000e+01;1.078e+00;5.000e+01;5.000e+01
