time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;PV_Array_GEN_MagnitudeControlledByAVRPu;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu;PV_Array_GEN_VoltageSetpointPu;PV_Array_GEN_NetworkFrequencyPu;NetworkFrequencyPu
30.358333;1.017e+00;6.049e-01;-1.399e-01;6.029e-01;-1.375e-01;9.752e-01;1.019e+00;6.240e-01;-1.358e-01;1.017e+00;5.444e-01;-1.259e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.359357;1.018e+00;6.051e-01;-1.373e-01;6.027e-01;-1.349e-01;9.765e-01;1.020e+00;6.236e-01;-1.326e-01;1.018e+00;5.446e-01;-1.235e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.360381;1.018e+00;6.054e-01;-1.347e-01;6.025e-01;-1.323e-01;9.778e-01;1.020e+00;6.232e-01;-1.295e-01;1.018e+00;5.448e-01;-1.212e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.361893;1.019e+00;6.058e-01;-1.310e-01;6.022e-01;-1.286e-01;9.797e-01;1.021e+00;6.226e-01;-1.249e-01;1.019e+00;5.452e-01;-1.179e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.362793;1.020e+00;6.060e-01;-1.288e-01;6.020e-01;-1.264e-01;9.809e-01;1.022e+00;6.223e-01;-1.222e-01;1.020e+00;5.454e-01;-1.160e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.363693;1.020e+00;6.062e-01;-1.267e-01;6.018e-01;-1.242e-01;9.820e-01;1.023e+00;6.219e-01;-1.196e-01;1.020e+00;5.456e-01;-1.141e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.364225;1.020e+00;6.063e-01;-1.255e-01;6.017e-01;-1.230e-01;9.827e-01;1.023e+00;6.217e-01;-1.180e-01;1.020e+00;5.457e-01;-1.129e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.365249;1.021e+00;6.066e-01;-1.232e-01;6.015e-01;-1.206e-01;9.839e-01;1.024e+00;6.213e-01;-1.151e-01;1.021e+00;5.459e-01;-1.108e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.366249;1.021e+00;6.068e-01;-1.209e-01;6.013e-01;-1.184e-01;9.852e-01;1.025e+00;6.209e-01;-1.122e-01;1.021e+00;5.461e-01;-1.088e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.367149;1.022e+00;6.070e-01;-1.190e-01;6.011e-01;-1.164e-01;9.862e-01;1.025e+00;6.206e-01;-1.097e-01;1.022e+00;5.463e-01;-1.071e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.368049;1.022e+00;6.072e-01;-1.170e-01;6.009e-01;-1.144e-01;9.873e-01;1.026e+00;6.203e-01;-1.072e-01;1.022e+00;5.465e-01;-1.053e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.369082;1.023e+00;6.074e-01;-1.148e-01;6.007e-01;-1.122e-01;9.886e-01;1.027e+00;6.199e-01;-1.044e-01;1.023e+00;5.467e-01;-1.033e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.370362;1.024e+00;6.077e-01;-1.122e-01;6.005e-01;-1.096e-01;9.901e-01;1.027e+00;6.194e-01;-1.010e-01;1.024e+00;5.469e-01;-1.010e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.371362;1.024e+00;6.079e-01;-1.101e-01;6.003e-01;-1.075e-01;9.913e-01;1.028e+00;6.190e-01;-9.843e-02;1.024e+00;5.471e-01;-9.912e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.372262;1.025e+00;6.081e-01;-1.083e-01;6.001e-01;-1.057e-01;9.924e-01;1.029e+00;6.187e-01;-9.613e-02;1.025e+00;5.473e-01;-9.750e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.373162;1.025e+00;6.083e-01;-1.066e-01;5.999e-01;-1.039e-01;9.934e-01;1.029e+00;6.184e-01;-9.386e-02;1.025e+00;5.475e-01;-9.590e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.374062;1.026e+00;6.085e-01;-1.048e-01;5.998e-01;-1.022e-01;9.945e-01;1.030e+00;6.181e-01;-9.164e-02;1.026e+00;5.476e-01;-9.433e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.375862;1.027e+00;6.088e-01;-1.014e-01;5.994e-01;-9.871e-02;9.965e-01;1.031e+00;6.174e-01;-8.729e-02;1.027e+00;5.479e-01;-9.124e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.376762;1.027e+00;6.090e-01;-9.969e-02;5.992e-01;-9.702e-02;9.976e-01;1.032e+00;6.171e-01;-8.516e-02;1.027e+00;5.481e-01;-8.972e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.377662;1.028e+00;6.092e-01;-9.801e-02;5.990e-01;-9.534e-02;9.986e-01;1.032e+00;6.168e-01;-8.307e-02;1.028e+00;5.482e-01;-8.821e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.378562;1.029e+00;6.093e-01;-9.636e-02;5.989e-01;-9.369e-02;9.996e-01;1.033e+00;6.164e-01;-8.102e-02;1.029e+00;5.484e-01;-8.672e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.379462;1.029e+00;6.095e-01;-9.472e-02;5.987e-01;-9.204e-02;1.001e+00;1.033e+00;6.161e-01;-7.899e-02;1.029e+00;5.485e-01;-8.525e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.380362;1.030e+00;6.096e-01;-9.309e-02;5.985e-01;-9.042e-02;1.002e+00;1.034e+00;6.158e-01;-7.699e-02;1.030e+00;5.487e-01;-8.378e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.381262;1.030e+00;6.098e-01;-9.147e-02;5.983e-01;-8.880e-02;1.003e+00;1.035e+00;6.155e-01;-7.501e-02;1.030e+00;5.488e-01;-8.233e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.382162;1.031e+00;6.100e-01;-8.987e-02;5.982e-01;-8.720e-02;1.004e+00;1.035e+00;6.152e-01;-7.307e-02;1.031e+00;5.490e-01;-8.088e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.383062;1.031e+00;6.101e-01;-8.827e-02;5.980e-01;-8.560e-02;1.005e+00;1.036e+00;6.149e-01;-7.114e-02;1.031e+00;5.491e-01;-7.944e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.384862;1.032e+00;6.104e-01;-8.509e-02;5.976e-01;-8.244e-02;1.007e+00;1.037e+00;6.143e-01;-6.737e-02;1.032e+00;5.494e-01;-7.659e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.385762;1.033e+00;6.106e-01;-8.352e-02;5.975e-01;-8.087e-02;1.008e+00;1.037e+00;6.140e-01;-6.551e-02;1.033e+00;5.495e-01;-7.516e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.386662;1.033e+00;6.107e-01;-8.194e-02;5.973e-01;-7.931e-02;1.009e+00;1.038e+00;6.137e-01;-6.367e-02;1.033e+00;5.496e-01;-7.375e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.387562;1.034e+00;6.109e-01;-8.037e-02;5.971e-01;-7.775e-02;1.010e+00;1.039e+00;6.134e-01;-6.185e-02;1.034e+00;5.498e-01;-7.233e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.388462;1.034e+00;6.110e-01;-7.880e-02;5.970e-01;-7.620e-02;1.011e+00;1.039e+00;6.132e-01;-6.004e-02;1.034e+00;5.499e-01;-7.092e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.389362;1.035e+00;6.112e-01;-7.724e-02;5.968e-01;-7.465e-02;1.012e+00;1.040e+00;6.129e-01;-5.825e-02;1.035e+00;5.501e-01;-6.951e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.390262;1.035e+00;6.113e-01;-7.567e-02;5.967e-01;-7.310e-02;1.012e+00;1.040e+00;6.126e-01;-5.646e-02;1.035e+00;5.502e-01;-6.810e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.391162;1.036e+00;6.115e-01;-7.411e-02;5.965e-01;-7.156e-02;1.013e+00;1.041e+00;6.124e-01;-5.470e-02;1.036e+00;5.503e-01;-6.670e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.392062;1.036e+00;6.117e-01;-7.255e-02;5.964e-01;-7.002e-02;1.014e+00;1.041e+00;6.121e-01;-5.294e-02;1.036e+00;5.505e-01;-6.529e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.393862;1.037e+00;6.120e-01;-6.942e-02;5.961e-01;-6.694e-02;1.016e+00;1.042e+00;6.116e-01;-4.944e-02;1.037e+00;5.508e-01;-6.248e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.394762;1.038e+00;6.121e-01;-6.786e-02;5.960e-01;-6.540e-02;1.017e+00;1.043e+00;6.114e-01;-4.770e-02;1.038e+00;5.509e-01;-6.107e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.395662;1.038e+00;6.123e-01;-6.630e-02;5.959e-01;-6.387e-02;1.018e+00;1.043e+00;6.111e-01;-4.596e-02;1.038e+00;5.511e-01;-5.967e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.396562;1.038e+00;6.125e-01;-6.473e-02;5.958e-01;-6.234e-02;1.019e+00;1.044e+00;6.109e-01;-4.423e-02;1.038e+00;5.512e-01;-5.826e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.397462;1.039e+00;6.127e-01;-6.317e-02;5.956e-01;-6.081e-02;1.020e+00;1.044e+00;6.107e-01;-4.250e-02;1.039e+00;5.514e-01;-5.685e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.398362;1.039e+00;6.128e-01;-6.161e-02;5.955e-01;-5.928e-02;1.021e+00;1.045e+00;6.105e-01;-4.078e-02;1.039e+00;5.516e-01;-5.545e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
30.399262;1.040e+00;6.130e-01;-6.004e-02;5.954e-01;-5.775e-02;1.022e+00;1.045e+00;6.103e-01;-3.905e-02;1.040e+00;5.517e-01;-5.404e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
30.400162;1.040e+00;6.132e-01;-5.848e-02;5.953e-01;-5.622e-02;1.023e+00;1.046e+00;6.101e-01;-3.733e-02;1.040e+00;5.519e-01;-5.263e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
30.401062;1.041e+00;6.134e-01;-5.692e-02;5.953e-01;-5.470e-02;1.023e+00;1.046e+00;6.099e-01;-3.560e-02;1.041e+00;5.521e-01;-5.122e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
30.402862;1.041e+00;6.138e-01;-5.379e-02;5.951e-01;-5.165e-02;1.025e+00;1.047e+00;6.095e-01;-3.215e-02;1.041e+00;5.524e-01;-4.841e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
30.403340;1.042e+00;6.139e-01;-5.296e-02;5.951e-01;-5.084e-02;1.026e+00;1.048e+00;6.095e-01;-3.123e-02;1.042e+00;5.525e-01;-4.766e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
30.404365;1.042e+00;6.142e-01;-5.118e-02;5.950e-01;-4.912e-02;1.027e+00;1.048e+00;6.093e-01;-2.926e-02;1.042e+00;5.528e-01;-4.606e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
30.405365;1.042e+00;6.144e-01;-4.944e-02;5.950e-01;-4.743e-02;1.028e+00;1.049e+00;6.091e-01;-2.733e-02;1.042e+00;5.530e-01;-4.450e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
30.406365;1.043e+00;6.147e-01;-4.771e-02;5.949e-01;-4.575e-02;1.029e+00;1.049e+00;6.090e-01;-2.540e-02;1.043e+00;5.532e-01;-4.294e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
30.407365;1.043e+00;6.149e-01;-4.598e-02;5.949e-01;-4.407e-02;1.029e+00;1.050e+00;6.088e-01;-2.347e-02;1.043e+00;5.534e-01;-4.138e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
30.408365;1.044e+00;6.152e-01;-4.425e-02;5.948e-01;-4.240e-02;1.030e+00;1.050e+00;6.087e-01;-2.153e-02;1.044e+00;5.537e-01;-3.983e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
30.409365;1.044e+00;6.155e-01;-4.252e-02;5.948e-01;-4.073e-02;1.031e+00;1.051e+00;6.086e-01;-1.959e-02;1.044e+00;5.539e-01;-3.827e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
30.410365;1.044e+00;6.157e-01;-4.080e-02;5.948e-01;-3.906e-02;1.032e+00;1.051e+00;6.084e-01;-1.764e-02;1.044e+00;5.542e-01;-3.672e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
30.411365;1.045e+00;6.160e-01;-3.908e-02;5.948e-01;-3.741e-02;1.033e+00;1.052e+00;6.083e-01;-1.570e-02;1.045e+00;5.544e-01;-3.517e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
30.412365;1.045e+00;6.163e-01;-3.737e-02;5.948e-01;-3.575e-02;1.034e+00;1.052e+00;6.082e-01;-1.375e-02;1.045e+00;5.547e-01;-3.363e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
30.413061;1.045e+00;6.165e-01;-3.618e-02;5.948e-01;-3.460e-02;1.035e+00;1.053e+00;6.082e-01;-1.239e-02;1.045e+00;5.549e-01;-3.256e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
30.414829;1.046e+00;6.170e-01;-3.316e-02;5.949e-01;-3.170e-02;1.036e+00;1.053e+00;6.081e-01;-8.925e-03;1.046e+00;5.553e-01;-2.985e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
30.415829;1.046e+00;6.174e-01;-3.146e-02;5.949e-01;-3.007e-02;1.037e+00;1.054e+00;6.080e-01;-6.965e-03;1.046e+00;5.556e-01;-2.832e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
30.416829;1.047e+00;6.177e-01;-2.977e-02;5.949e-01;-2.844e-02;1.038e+00;1.054e+00;6.080e-01;-5.004e-03;1.047e+00;5.559e-01;-2.680e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
30.417829;1.047e+00;6.180e-01;-2.809e-02;5.950e-01;-2.683e-02;1.039e+00;1.055e+00;6.079e-01;-3.043e-03;1.047e+00;5.562e-01;-2.528e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
30.418023;1.047e+00;6.181e-01;-2.777e-02;5.950e-01;-2.652e-02;1.039e+00;1.055e+00;6.079e-01;-2.662e-03;1.047e+00;5.562e-01;-2.499e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
30.419047;1.047e+00;6.184e-01;-2.605e-02;5.951e-01;-2.487e-02;1.040e+00;1.056e+00;6.079e-01;-6.552e-04;1.047e+00;5.566e-01;-2.345e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.420047;1.048e+00;6.187e-01;-2.439e-02;5.951e-01;-2.328e-02;1.040e+00;1.056e+00;6.079e-01;1.301e-03;1.048e+00;5.569e-01;-2.195e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.421047;1.048e+00;6.191e-01;-2.273e-02;5.952e-01;-2.169e-02;1.041e+00;1.056e+00;6.079e-01;3.255e-03;1.048e+00;5.572e-01;-2.046e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.422047;1.048e+00;6.194e-01;-2.109e-02;5.953e-01;-2.011e-02;1.042e+00;1.057e+00;6.079e-01;5.205e-03;1.048e+00;5.575e-01;-1.898e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.423047;1.049e+00;6.198e-01;-1.945e-02;5.954e-01;-1.855e-02;1.043e+00;1.057e+00;6.079e-01;7.149e-03;1.049e+00;5.578e-01;-1.751e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.424047;1.049e+00;6.201e-01;-1.783e-02;5.955e-01;-1.700e-02;1.044e+00;1.058e+00;6.079e-01;9.082e-03;1.049e+00;5.581e-01;-1.605e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.425047;1.049e+00;6.205e-01;-1.622e-02;5.956e-01;-1.546e-02;1.044e+00;1.058e+00;6.079e-01;1.101e-02;1.049e+00;5.584e-01;-1.460e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.426047;1.050e+00;6.209e-01;-1.462e-02;5.957e-01;-1.393e-02;1.045e+00;1.059e+00;6.079e-01;1.293e-02;1.050e+00;5.588e-01;-1.316e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.427047;1.050e+00;6.212e-01;-1.303e-02;5.958e-01;-1.241e-02;1.046e+00;1.059e+00;6.080e-01;1.483e-02;1.050e+00;5.591e-01;-1.173e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.428047;1.050e+00;6.216e-01;-1.146e-02;5.959e-01;-1.091e-02;1.047e+00;1.060e+00;6.080e-01;1.672e-02;1.050e+00;5.594e-01;-1.032e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.429047;1.050e+00;6.220e-01;-9.905e-03;5.961e-01;-9.428e-03;1.048e+00;1.060e+00;6.080e-01;1.860e-02;1.050e+00;5.598e-01;-8.914e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.430047;1.051e+00;6.224e-01;-8.363e-03;5.962e-01;-7.958e-03;1.048e+00;1.060e+00;6.081e-01;2.046e-02;1.051e+00;5.601e-01;-7.526e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.431047;1.051e+00;6.227e-01;-6.835e-03;5.963e-01;-6.502e-03;1.049e+00;1.061e+00;6.082e-01;2.230e-02;1.051e+00;5.605e-01;-6.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.432047;1.051e+00;6.231e-01;-5.324e-03;5.965e-01;-5.063e-03;1.050e+00;1.061e+00;6.082e-01;2.413e-02;1.051e+00;5.608e-01;-4.791e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.433047;1.052e+00;6.235e-01;-3.830e-03;5.966e-01;-3.641e-03;1.050e+00;1.062e+00;6.083e-01;2.593e-02;1.052e+00;5.612e-01;-3.446e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.434047;1.052e+00;6.239e-01;-2.351e-03;5.968e-01;-2.234e-03;1.051e+00;1.062e+00;6.084e-01;2.754e-02;1.052e+00;5.615e-01;-2.115e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.435047;1.052e+00;6.243e-01;-8.905e-04;5.969e-01;-8.464e-04;1.052e+00;1.063e+00;6.084e-01;2.905e-02;1.052e+00;5.619e-01;-8.009e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.436047;1.052e+00;6.247e-01;5.528e-04;5.971e-01;5.253e-04;1.053e+00;1.063e+00;6.085e-01;3.054e-02;1.052e+00;5.622e-01;4.981e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.437047;1.053e+00;6.251e-01;1.978e-03;5.972e-01;1.880e-03;1.053e+00;1.063e+00;6.086e-01;3.200e-02;1.053e+00;5.626e-01;1.781e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.438047;1.053e+00;6.255e-01;3.386e-03;5.974e-01;3.216e-03;1.054e+00;1.064e+00;6.087e-01;3.344e-02;1.053e+00;5.629e-01;3.048e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.439047;1.053e+00;6.258e-01;4.777e-03;5.976e-01;4.535e-03;1.055e+00;1.064e+00;6.088e-01;3.484e-02;1.053e+00;5.633e-01;4.299e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.440047;1.054e+00;6.262e-01;6.148e-03;5.977e-01;5.835e-03;1.055e+00;1.064e+00;6.089e-01;3.622e-02;1.054e+00;5.636e-01;5.533e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.441004;1.054e+00;6.266e-01;7.443e-03;5.979e-01;7.063e-03;1.056e+00;1.065e+00;6.090e-01;3.752e-02;1.054e+00;5.640e-01;6.699e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.442996;1.054e+00;6.274e-01;1.009e-02;5.982e-01;9.565e-03;1.057e+00;1.066e+00;6.092e-01;4.013e-02;1.054e+00;5.647e-01;9.077e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.443996;1.055e+00;6.278e-01;1.138e-02;5.984e-01;1.079e-02;1.058e+00;1.066e+00;6.093e-01;4.140e-02;1.055e+00;5.650e-01;1.025e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.444996;1.055e+00;6.282e-01;1.267e-02;5.986e-01;1.201e-02;1.059e+00;1.066e+00;6.094e-01;4.264e-02;1.055e+00;5.654e-01;1.140e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.445996;1.055e+00;6.286e-01;1.393e-02;5.988e-01;1.320e-02;1.059e+00;1.067e+00;6.095e-01;4.385e-02;1.055e+00;5.657e-01;1.254e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.446996;1.055e+00;6.290e-01;1.518e-02;5.989e-01;1.438e-02;1.060e+00;1.067e+00;6.096e-01;4.503e-02;1.055e+00;5.661e-01;1.366e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.447996;1.056e+00;6.294e-01;1.641e-02;5.991e-01;1.554e-02;1.061e+00;1.067e+00;6.097e-01;4.619e-02;1.056e+00;5.664e-01;1.477e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.448996;1.056e+00;6.298e-01;1.762e-02;5.993e-01;1.669e-02;1.061e+00;1.068e+00;6.099e-01;4.733e-02;1.056e+00;5.668e-01;1.586e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.449996;1.056e+00;6.301e-01;1.882e-02;5.995e-01;1.782e-02;1.062e+00;1.068e+00;6.100e-01;4.843e-02;1.056e+00;5.671e-01;1.694e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.450996;1.057e+00;6.305e-01;2.000e-02;5.997e-01;1.893e-02;1.063e+00;1.069e+00;6.101e-01;4.952e-02;1.057e+00;5.675e-01;1.800e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.451996;1.057e+00;6.309e-01;2.117e-02;5.998e-01;2.003e-02;1.063e+00;1.069e+00;6.102e-01;5.058e-02;1.057e+00;5.678e-01;1.905e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.452996;1.057e+00;6.313e-01;2.232e-02;6.000e-01;2.111e-02;1.064e+00;1.069e+00;6.103e-01;5.162e-02;1.057e+00;5.682e-01;2.009e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.453996;1.057e+00;6.317e-01;2.346e-02;6.002e-01;2.218e-02;1.064e+00;1.070e+00;6.105e-01;5.264e-02;1.057e+00;5.685e-01;2.111e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.454996;1.058e+00;6.321e-01;2.458e-02;6.004e-01;2.324e-02;1.065e+00;1.070e+00;6.106e-01;5.364e-02;1.058e+00;5.689e-01;2.212e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.455996;1.058e+00;6.325e-01;2.569e-02;6.006e-01;2.429e-02;1.066e+00;1.070e+00;6.107e-01;5.462e-02;1.058e+00;5.692e-01;2.312e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.456996;1.058e+00;6.328e-01;2.679e-02;6.007e-01;2.532e-02;1.066e+00;1.071e+00;6.108e-01;5.558e-02;1.058e+00;5.695e-01;2.412e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.457996;1.059e+00;6.332e-01;2.788e-02;6.009e-01;2.634e-02;1.067e+00;1.071e+00;6.110e-01;5.653e-02;1.059e+00;5.699e-01;2.509e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
30.458996;1.059e+00;6.336e-01;2.896e-02;6.011e-01;2.735e-02;1.067e+00;1.071e+00;6.111e-01;5.746e-02;1.059e+00;5.702e-01;2.606e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
