time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
50.062493000;1.044e+00;8.069e-01;1.890e-01;7.725e-01;1.809e-01;1.101e+00;1.076e+00;7.692e-01;2.376e-01;1.044e+00;7.262e-01;1.701e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.002e+01;5.002e+01
50.063378000;1.044e+00;8.071e-01;1.831e-01;7.728e-01;1.753e-01;1.099e+00;1.076e+00;7.698e-01;2.321e-01;1.044e+00;7.264e-01;1.648e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.002e+01;5.002e+01
50.066036000;1.044e+00;8.083e-01;1.668e-01;7.739e-01;1.597e-01;1.094e+00;1.074e+00;7.718e-01;2.169e-01;1.044e+00;7.274e-01;1.501e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.002e+01;5.002e+01
50.069863000;1.044e+00;8.104e-01;1.468e-01;7.759e-01;1.405e-01;1.088e+00;1.073e+00;7.750e-01;1.983e-01;1.044e+00;7.294e-01;1.321e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.002e+01;5.002e+01
50.080615000;1.044e+00;8.176e-01;1.089e-01;7.828e-01;1.043e-01;1.077e+00;1.069e+00;7.840e-01;1.637e-01;1.044e+00;7.358e-01;9.801e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.002e+01;5.002e+01
50.081615000;1.044e+00;8.182e-01;1.066e-01;7.833e-01;1.020e-01;1.076e+00;1.069e+00;7.848e-01;1.616e-01;1.044e+00;7.363e-01;9.592e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
50.087015000;1.044e+00;8.210e-01;9.690e-02;7.861e-01;9.277e-02;1.074e+00;1.068e+00;7.881e-01;1.528e-01;1.044e+00;7.389e-01;8.721e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
50.087915000;1.044e+00;8.215e-01;9.571e-02;7.865e-01;9.163e-02;1.073e+00;1.068e+00;7.885e-01;1.518e-01;1.044e+00;7.393e-01;8.614e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
50.088815000;1.044e+00;8.219e-01;9.463e-02;7.869e-01;9.060e-02;1.073e+00;1.068e+00;7.890e-01;1.508e-01;1.044e+00;7.397e-01;8.516e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
50.089715000;1.044e+00;8.222e-01;9.365e-02;7.873e-01;8.966e-02;1.073e+00;1.068e+00;7.894e-01;1.500e-01;1.044e+00;7.400e-01;8.428e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
50.092415000;1.044e+00;8.233e-01;9.129e-02;7.883e-01;8.741e-02;1.072e+00;1.068e+00;7.906e-01;1.479e-01;1.044e+00;7.410e-01;8.217e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
50.094215000;1.044e+00;8.240e-01;9.016e-02;7.889e-01;8.633e-02;1.071e+00;1.068e+00;7.913e-01;1.469e-01;1.044e+00;7.416e-01;8.115e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
50.096915000;1.044e+00;8.249e-01;8.904e-02;7.898e-01;8.525e-02;1.071e+00;1.068e+00;7.922e-01;1.460e-01;1.044e+00;7.424e-01;8.014e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
50.097815000;1.044e+00;8.252e-01;8.880e-02;7.900e-01;8.502e-02;1.071e+00;1.068e+00;7.925e-01;1.458e-01;1.044e+00;7.426e-01;7.992e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
50.099615000;1.044e+00;8.257e-01;8.851e-02;7.906e-01;8.475e-02;1.071e+00;1.068e+00;7.930e-01;1.456e-01;1.044e+00;7.431e-01;7.966e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
50.101415000;1.044e+00;8.262e-01;8.844e-02;7.911e-01;8.468e-02;1.071e+00;1.068e+00;7.935e-01;1.456e-01;1.044e+00;7.436e-01;7.960e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
50.109515000;1.044e+00;8.284e-01;9.024e-02;7.932e-01;8.640e-02;1.072e+00;1.068e+00;7.954e-01;1.476e-01;1.044e+00;7.456e-01;8.121e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
50.111315000;1.044e+00;8.289e-01;9.098e-02;7.936e-01;8.711e-02;1.072e+00;1.068e+00;7.958e-01;1.483e-01;1.044e+00;7.460e-01;8.188e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
50.114915000;1.044e+00;8.297e-01;9.270e-02;7.944e-01;8.876e-02;1.072e+00;1.068e+00;7.965e-01;1.501e-01;1.044e+00;7.468e-01;8.343e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
50.132915000;1.044e+00;8.330e-01;1.032e-01;7.976e-01;9.879e-02;1.075e+00;1.069e+00;7.990e-01;1.603e-01;1.044e+00;7.497e-01;9.287e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
50.135615000;1.044e+00;8.333e-01;1.047e-01;7.979e-01;1.003e-01;1.076e+00;1.069e+00;7.992e-01;1.618e-01;1.044e+00;7.500e-01;9.424e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
50.160815000;1.044e+00;8.350e-01;1.154e-01;7.994e-01;1.105e-01;1.079e+00;1.070e+00;8.000e-01;1.721e-01;1.044e+00;7.515e-01;1.039e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
50.161815000;1.044e+00;8.350e-01;1.157e-01;7.995e-01;1.108e-01;1.079e+00;1.070e+00;8.000e-01;1.724e-01;1.044e+00;7.515e-01;1.041e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
50.163815000;1.044e+00;8.351e-01;1.162e-01;7.995e-01;1.113e-01;1.079e+00;1.070e+00;8.001e-01;1.729e-01;1.044e+00;7.516e-01;1.046e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
50.166815000;1.044e+00;8.352e-01;1.170e-01;7.996e-01;1.120e-01;1.080e+00;1.071e+00;8.001e-01;1.736e-01;1.044e+00;7.516e-01;1.053e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
50.280815000;1.044e+00;8.369e-01;1.260e-01;8.013e-01;1.207e-01;1.082e+00;1.071e+00;8.012e-01;1.823e-01;1.044e+00;7.532e-01;1.134e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
50.340815000;1.044e+00;8.373e-01;1.309e-01;8.016e-01;1.253e-01;1.084e+00;1.072e+00;8.012e-01;1.869e-01;1.044e+00;7.535e-01;1.178e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
50.357815000;1.044e+00;8.373e-01;1.323e-01;8.016e-01;1.267e-01;1.084e+00;1.072e+00;8.011e-01;1.883e-01;1.044e+00;7.536e-01;1.191e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
50.359815000;1.044e+00;8.373e-01;1.324e-01;8.017e-01;1.268e-01;1.084e+00;1.072e+00;8.011e-01;1.884e-01;1.044e+00;7.536e-01;1.192e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
51.203815000;1.044e+00;8.333e-01;2.064e-01;7.979e-01;1.976e-01;1.106e+00;1.078e+00;7.928e-01;2.573e-01;1.044e+00;7.500e-01;1.857e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
51.349815000;1.044e+00;8.332e-01;2.188e-01;7.977e-01;2.095e-01;1.110e+00;1.080e+00;7.920e-01;2.690e-01;1.044e+00;7.498e-01;1.969e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
51.376815000;1.044e+00;8.331e-01;2.211e-01;7.977e-01;2.117e-01;1.111e+00;1.080e+00;7.918e-01;2.712e-01;1.044e+00;7.498e-01;1.990e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
51.493815000;1.044e+00;8.331e-01;2.309e-01;7.976e-01;2.211e-01;1.114e+00;1.081e+00;7.912e-01;2.804e-01;1.044e+00;7.498e-01;2.078e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
52.626815000;1.044e+00;8.331e-01;3.159e-01;7.976e-01;3.025e-01;1.139e+00;1.088e+00;7.862e-01;3.603e-01;1.044e+00;7.498e-01;2.843e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
52.852815000;1.044e+00;8.331e-01;3.302e-01;7.976e-01;3.161e-01;1.143e+00;1.090e+00;7.855e-01;3.737e-01;1.044e+00;7.498e-01;2.971e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.058815000;1.044e+00;8.331e-01;3.423e-01;7.976e-01;3.277e-01;1.147e+00;1.091e+00;7.848e-01;3.851e-01;1.044e+00;7.498e-01;3.081e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.100815000;1.044e+00;8.331e-01;3.447e-01;7.976e-01;3.300e-01;1.148e+00;1.091e+00;7.847e-01;3.874e-01;1.044e+00;7.498e-01;3.102e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.105815000;1.044e+00;8.331e-01;3.449e-01;7.976e-01;3.303e-01;1.148e+00;1.091e+00;7.846e-01;3.876e-01;1.044e+00;7.498e-01;3.104e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
53.201815000;1.044e+00;8.331e-01;3.502e-01;7.976e-01;3.353e-01;1.150e+00;1.091e+00;7.844e-01;3.926e-01;1.044e+00;7.498e-01;3.152e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
55.828815000;1.044e+00;8.332e-01;4.309e-01;7.978e-01;4.126e-01;1.174e+00;1.099e+00;7.802e-01;4.685e-01;1.044e+00;7.499e-01;3.878e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
56.090815000;1.044e+00;8.333e-01;4.336e-01;7.978e-01;4.152e-01;1.175e+00;1.099e+00;7.800e-01;4.711e-01;1.044e+00;7.499e-01;3.903e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
56.291815000;1.044e+00;8.333e-01;4.353e-01;7.978e-01;4.168e-01;1.175e+00;1.099e+00;7.800e-01;4.727e-01;1.044e+00;7.499e-01;3.918e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
56.318815000;1.044e+00;8.333e-01;4.355e-01;7.978e-01;4.170e-01;1.175e+00;1.099e+00;7.800e-01;4.728e-01;1.044e+00;7.499e-01;3.919e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
56.321815000;1.044e+00;8.333e-01;4.355e-01;7.978e-01;4.170e-01;1.175e+00;1.099e+00;7.800e-01;4.729e-01;1.044e+00;7.499e-01;3.920e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
56.342815000;1.044e+00;8.333e-01;4.357e-01;7.978e-01;4.171e-01;1.175e+00;1.099e+00;7.800e-01;4.730e-01;1.044e+00;7.499e-01;3.921e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
56.536815000;1.044e+00;8.333e-01;4.369e-01;7.978e-01;4.183e-01;1.176e+00;1.099e+00;7.799e-01;4.741e-01;1.044e+00;7.500e-01;3.932e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
100.000000000;1.044e+00;8.333e-01;4.441e-01;7.979e-01;4.252e-01;1.178e+00;1.100e+00;7.796e-01;4.810e-01;1.044e+00;7.500e-01;3.997e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
