time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.464022000;1.033e+00;7.041e-01;1.071e-03;6.819e-01;1.037e-03;1.039e+00;1.033e+00;6.337e-01;9.640e-04;1.000e+01;6.940e-01;-1.706e-02;1.048e+00;5.002e+01;5.002e+01
20.467022000;1.033e+00;7.051e-01;1.084e-03;6.829e-01;1.050e-03;1.039e+00;1.033e+00;6.346e-01;9.760e-04;1.000e+01;6.950e-01;-1.713e-02;1.048e+00;5.002e+01;5.002e+01
20.469022000;1.033e+00;7.058e-01;1.093e-03;6.836e-01;1.059e-03;1.039e+00;1.033e+00;6.352e-01;9.840e-04;1.000e+01;6.956e-01;-1.718e-02;1.048e+00;5.002e+01;5.002e+01
20.470022000;1.032e+00;7.061e-01;1.098e-03;6.839e-01;1.063e-03;1.038e+00;1.032e+00;6.355e-01;9.880e-04;1.000e+01;6.959e-01;-1.720e-02;1.048e+00;5.002e+01;5.002e+01
20.472022000;1.032e+00;7.067e-01;1.107e-03;6.845e-01;1.072e-03;1.038e+00;1.032e+00;6.361e-01;9.960e-04;1.000e+01;6.965e-01;-1.724e-02;1.048e+00;5.002e+01;5.002e+01
20.473022000;1.032e+00;7.071e-01;1.111e-03;6.848e-01;1.076e-03;1.038e+00;1.032e+00;6.363e-01;1.000e-03;1.000e+01;6.968e-01;-1.727e-02;1.048e+00;5.002e+01;5.002e+01
20.481022000;1.032e+00;7.095e-01;1.150e-03;6.873e-01;1.114e-03;1.038e+00;1.032e+00;6.385e-01;1.035e-03;1.000e+01;6.992e-01;-1.744e-02;1.048e+00;5.002e+01;5.002e+01
20.483022000;1.032e+00;7.100e-01;1.161e-03;6.879e-01;1.125e-03;1.038e+00;1.032e+00;6.390e-01;1.045e-03;1.000e+01;6.997e-01;-1.749e-02;1.048e+00;5.002e+01;5.002e+01
20.486022000;1.032e+00;7.109e-01;1.177e-03;6.887e-01;1.140e-03;1.038e+00;1.032e+00;6.398e-01;1.059e-03;1.000e+01;7.005e-01;-1.755e-02;1.048e+00;5.002e+01;5.002e+01
20.488022000;1.032e+00;7.114e-01;1.188e-03;6.893e-01;1.151e-03;1.038e+00;1.032e+00;6.403e-01;1.069e-03;1.000e+01;7.010e-01;-1.759e-02;1.048e+00;5.002e+01;5.002e+01
20.489022000;1.032e+00;7.117e-01;1.193e-03;6.895e-01;1.156e-03;1.038e+00;1.032e+00;6.405e-01;1.074e-03;1.000e+01;7.013e-01;-1.761e-02;1.048e+00;5.001e+01;5.001e+01
20.493022000;1.032e+00;7.127e-01;1.216e-03;6.906e-01;1.178e-03;1.038e+00;1.032e+00;6.415e-01;1.094e-03;1.000e+01;7.023e-01;-1.769e-02;1.048e+00;5.001e+01;5.001e+01
20.496022000;1.032e+00;7.135e-01;1.232e-03;6.914e-01;1.194e-03;1.038e+00;1.032e+00;6.421e-01;1.109e-03;1.000e+01;7.031e-01;-1.776e-02;1.048e+00;5.001e+01;5.001e+01
20.499022000;1.032e+00;7.142e-01;1.250e-03;6.921e-01;1.211e-03;1.038e+00;1.032e+00;6.428e-01;1.125e-03;1.000e+01;7.038e-01;-1.782e-02;1.048e+00;5.001e+01;5.001e+01
20.502022000;1.032e+00;7.150e-01;1.268e-03;6.929e-01;1.229e-03;1.038e+00;1.032e+00;6.435e-01;1.141e-03;1.000e+01;7.045e-01;-1.788e-02;1.048e+00;5.001e+01;5.001e+01
20.504022000;1.032e+00;7.154e-01;1.280e-03;6.933e-01;1.240e-03;1.038e+00;1.032e+00;6.439e-01;1.152e-03;1.000e+01;7.049e-01;-1.792e-02;1.048e+00;5.001e+01;5.001e+01
20.512022000;1.032e+00;7.172e-01;1.330e-03;6.951e-01;1.289e-03;1.038e+00;1.032e+00;6.455e-01;1.197e-03;1.000e+01;7.067e-01;-1.807e-02;1.048e+00;5.001e+01;5.001e+01
20.513022000;1.032e+00;7.174e-01;1.336e-03;6.954e-01;1.294e-03;1.038e+00;1.032e+00;6.457e-01;1.202e-03;1.000e+01;7.069e-01;-1.809e-02;1.048e+00;5.001e+01;5.001e+01
20.514022000;1.032e+00;7.177e-01;1.342e-03;6.956e-01;1.301e-03;1.038e+00;1.032e+00;6.459e-01;1.208e-03;1.000e+01;7.071e-01;-1.810e-02;1.048e+00;5.001e+01;5.001e+01
20.522022000;1.032e+00;7.193e-01;1.393e-03;6.972e-01;1.351e-03;1.038e+00;1.032e+00;6.474e-01;1.254e-03;1.000e+01;7.086e-01;-1.825e-02;1.048e+00;5.001e+01;5.001e+01
20.527022000;1.032e+00;7.202e-01;1.426e-03;6.982e-01;1.382e-03;1.038e+00;1.032e+00;6.482e-01;1.283e-03;1.000e+01;7.096e-01;-1.834e-02;1.048e+00;5.001e+01;5.001e+01
20.531022000;1.032e+00;7.210e-01;1.452e-03;6.989e-01;1.408e-03;1.038e+00;1.032e+00;6.489e-01;1.307e-03;1.000e+01;7.103e-01;-1.841e-02;1.048e+00;5.001e+01;5.001e+01
20.533022000;1.032e+00;7.213e-01;1.466e-03;6.993e-01;1.421e-03;1.038e+00;1.032e+00;6.492e-01;1.319e-03;1.000e+01;7.106e-01;-1.844e-02;1.048e+00;5.001e+01;5.001e+01
20.534022000;1.031e+00;7.215e-01;1.472e-03;6.995e-01;1.427e-03;1.038e+00;1.031e+00;6.493e-01;1.325e-03;1.000e+01;7.108e-01;-1.846e-02;1.048e+00;5.001e+01;5.001e+01
20.535022000;1.031e+00;7.217e-01;1.479e-03;6.996e-01;1.434e-03;1.038e+00;1.031e+00;6.495e-01;1.331e-03;1.000e+01;7.109e-01;-1.847e-02;1.048e+00;5.001e+01;5.001e+01
20.540022000;1.031e+00;7.225e-01;1.512e-03;7.005e-01;1.466e-03;1.038e+00;1.031e+00;6.503e-01;1.361e-03;1.000e+01;7.117e-01;-1.855e-02;1.048e+00;5.001e+01;5.001e+01
20.546022000;1.031e+00;7.235e-01;1.553e-03;7.015e-01;1.506e-03;1.038e+00;1.031e+00;6.511e-01;1.398e-03;1.000e+01;7.127e-01;-1.865e-02;1.048e+00;5.001e+01;5.001e+01
20.552022000;1.031e+00;7.244e-01;1.596e-03;7.024e-01;1.547e-03;1.038e+00;1.031e+00;6.519e-01;1.436e-03;1.000e+01;7.135e-01;-1.874e-02;1.048e+00;5.001e+01;5.001e+01
20.554022000;1.031e+00;7.246e-01;1.609e-03;7.027e-01;1.560e-03;1.038e+00;1.031e+00;6.522e-01;1.448e-03;1.000e+01;7.138e-01;-1.877e-02;1.048e+00;5.001e+01;5.001e+01
20.560022000;1.031e+00;7.255e-01;1.651e-03;7.035e-01;1.601e-03;1.038e+00;1.031e+00;6.529e-01;1.486e-03;1.000e+01;7.146e-01;-1.886e-02;1.048e+00;5.001e+01;5.001e+01
20.561022000;1.031e+00;7.256e-01;1.659e-03;7.036e-01;1.609e-03;1.038e+00;1.031e+00;6.531e-01;1.493e-03;1.000e+01;7.147e-01;-1.888e-02;1.048e+00;5.001e+01;5.001e+01
20.565022000;1.031e+00;7.261e-01;1.687e-03;7.042e-01;1.636e-03;1.038e+00;1.031e+00;6.535e-01;1.518e-03;1.000e+01;7.152e-01;-1.894e-02;1.048e+00;5.001e+01;5.001e+01
20.567022000;1.031e+00;7.264e-01;1.701e-03;7.044e-01;1.650e-03;1.038e+00;1.031e+00;6.537e-01;1.531e-03;1.000e+01;7.155e-01;-1.897e-02;1.048e+00;5.001e+01;5.001e+01
20.573022000;1.031e+00;7.271e-01;1.744e-03;7.051e-01;1.692e-03;1.038e+00;1.031e+00;6.544e-01;1.570e-03;1.000e+01;7.162e-01;-1.905e-02;1.048e+00;5.001e+01;5.001e+01
20.574022000;1.031e+00;7.272e-01;1.752e-03;7.053e-01;1.699e-03;1.038e+00;1.031e+00;6.545e-01;1.577e-03;1.000e+01;7.163e-01;-1.906e-02;1.048e+00;5.001e+01;5.001e+01
20.575022000;1.031e+00;7.274e-01;1.759e-03;7.054e-01;1.706e-03;1.038e+00;1.031e+00;6.546e-01;1.583e-03;1.000e+01;7.164e-01;-1.908e-02;1.048e+00;5.001e+01;5.001e+01
20.597022000;1.031e+00;7.296e-01;1.922e-03;7.077e-01;1.864e-03;1.038e+00;1.031e+00;6.567e-01;1.730e-03;1.000e+01;7.186e-01;-1.937e-02;1.048e+00;5.001e+01;5.001e+01
20.598022000;1.031e+00;7.297e-01;1.930e-03;7.078e-01;1.872e-03;1.038e+00;1.031e+00;6.568e-01;1.737e-03;1.000e+01;7.186e-01;-1.938e-02;1.048e+00;5.001e+01;5.001e+01
20.599022000;1.031e+00;7.298e-01;1.937e-03;7.079e-01;1.878e-03;1.038e+00;1.031e+00;6.568e-01;1.743e-03;1.000e+01;7.187e-01;-1.939e-02;1.048e+00;5.000e+01;5.000e+01
20.600022000;1.031e+00;7.299e-01;1.944e-03;7.080e-01;1.886e-03;1.038e+00;1.031e+00;6.569e-01;1.750e-03;1.000e+01;7.188e-01;-1.941e-02;1.048e+00;5.000e+01;5.000e+01
20.603022000;1.031e+00;7.302e-01;1.968e-03;7.082e-01;1.909e-03;1.038e+00;1.031e+00;6.572e-01;1.771e-03;1.000e+01;7.191e-01;-1.945e-02;1.048e+00;5.000e+01;5.000e+01
20.616022000;1.031e+00;7.313e-01;2.067e-03;7.093e-01;2.005e-03;1.038e+00;1.031e+00;6.581e-01;1.860e-03;1.000e+01;7.201e-01;-1.960e-02;1.048e+00;5.000e+01;5.000e+01
20.632022000;1.031e+00;7.324e-01;2.191e-03;7.104e-01;2.125e-03;1.038e+00;1.031e+00;6.592e-01;1.972e-03;1.000e+01;7.212e-01;-1.979e-02;1.048e+00;5.000e+01;5.000e+01
20.634022000;1.031e+00;7.325e-01;2.207e-03;7.106e-01;2.140e-03;1.038e+00;1.031e+00;6.593e-01;1.986e-03;1.000e+01;7.213e-01;-1.981e-02;1.048e+00;5.000e+01;5.000e+01
20.644022000;1.031e+00;7.331e-01;2.284e-03;7.112e-01;2.216e-03;1.038e+00;1.031e+00;6.598e-01;2.056e-03;1.000e+01;7.219e-01;-1.992e-02;1.048e+00;5.000e+01;5.000e+01
20.645022000;1.031e+00;7.332e-01;2.292e-03;7.112e-01;2.224e-03;1.038e+00;1.031e+00;6.599e-01;2.063e-03;1.000e+01;7.219e-01;-1.993e-02;1.048e+00;5.000e+01;5.000e+01
20.647022000;1.031e+00;7.333e-01;2.309e-03;7.113e-01;2.240e-03;1.038e+00;1.031e+00;6.600e-01;2.078e-03;1.000e+01;7.220e-01;-1.996e-02;1.048e+00;5.000e+01;5.000e+01
20.652022000;1.031e+00;7.336e-01;2.348e-03;7.116e-01;2.277e-03;1.038e+00;1.031e+00;6.602e-01;2.113e-03;1.000e+01;7.223e-01;-2.001e-02;1.048e+00;5.000e+01;5.000e+01
20.657022000;1.031e+00;7.338e-01;2.388e-03;7.119e-01;2.316e-03;1.038e+00;1.031e+00;6.605e-01;2.149e-03;1.000e+01;7.225e-01;-2.006e-02;1.048e+00;5.000e+01;5.000e+01
20.662022000;1.031e+00;7.341e-01;2.428e-03;7.121e-01;2.355e-03;1.038e+00;1.031e+00;6.607e-01;2.185e-03;1.000e+01;7.228e-01;-2.012e-02;1.048e+00;5.000e+01;5.000e+01
20.679022000;1.031e+00;7.349e-01;2.564e-03;7.129e-01;2.488e-03;1.038e+00;1.031e+00;6.614e-01;2.308e-03;1.000e+01;7.235e-01;-2.029e-02;1.048e+00;5.000e+01;5.000e+01
20.684022000;1.031e+00;7.351e-01;2.604e-03;7.131e-01;2.526e-03;1.038e+00;1.031e+00;6.615e-01;2.344e-03;1.000e+01;7.236e-01;-2.034e-02;1.048e+00;5.000e+01;5.000e+01
20.703022000;1.031e+00;7.357e-01;2.759e-03;7.137e-01;2.676e-03;1.038e+00;1.031e+00;6.622e-01;2.483e-03;1.000e+01;7.243e-01;-2.053e-02;1.048e+00;5.000e+01;5.000e+01
20.704022000;1.031e+00;7.358e-01;2.768e-03;7.137e-01;2.685e-03;1.038e+00;1.031e+00;6.622e-01;2.491e-03;1.000e+01;7.243e-01;-2.054e-02;1.048e+00;5.000e+01;5.000e+01
20.721022000;1.031e+00;7.363e-01;2.907e-03;7.142e-01;2.820e-03;1.038e+00;1.031e+00;6.626e-01;2.616e-03;1.000e+01;7.247e-01;-2.070e-02;1.048e+00;5.000e+01;5.000e+01
20.735022000;1.031e+00;7.366e-01;3.022e-03;7.146e-01;2.932e-03;1.038e+00;1.031e+00;6.630e-01;2.720e-03;1.000e+01;7.251e-01;-2.083e-02;1.048e+00;5.000e+01;5.000e+01
20.762022000;1.031e+00;7.372e-01;3.246e-03;7.151e-01;3.148e-03;1.038e+00;1.031e+00;6.635e-01;2.921e-03;1.000e+01;7.255e-01;-2.107e-02;1.048e+00;5.000e+01;5.000e+01
20.786022000;1.031e+00;7.376e-01;3.444e-03;7.154e-01;3.341e-03;1.038e+00;1.031e+00;6.638e-01;3.100e-03;1.000e+01;7.259e-01;-2.128e-02;1.048e+00;5.000e+01;5.000e+01
20.798022000;1.031e+00;7.377e-01;3.544e-03;7.156e-01;3.438e-03;1.038e+00;1.031e+00;6.639e-01;3.190e-03;1.000e+01;7.260e-01;-2.138e-02;1.048e+00;5.000e+01;5.000e+01
20.805022000;1.031e+00;7.378e-01;3.602e-03;7.156e-01;3.494e-03;1.038e+00;1.031e+00;6.640e-01;3.242e-03;1.000e+01;7.261e-01;-2.144e-02;1.048e+00;5.000e+01;5.000e+01
20.818022000;1.031e+00;7.379e-01;3.711e-03;7.157e-01;3.600e-03;1.038e+00;1.031e+00;6.641e-01;3.340e-03;1.000e+01;7.262e-01;-2.156e-02;1.048e+00;5.000e+01;5.000e+01
20.844022000;1.031e+00;7.382e-01;3.928e-03;7.159e-01;3.809e-03;1.038e+00;1.031e+00;6.644e-01;3.535e-03;1.000e+01;7.263e-01;-2.177e-02;1.048e+00;5.000e+01;5.000e+01
20.862022000;1.031e+00;7.383e-01;4.078e-03;7.160e-01;3.955e-03;1.038e+00;1.031e+00;6.645e-01;3.670e-03;1.000e+01;7.264e-01;-2.192e-02;1.048e+00;5.000e+01;5.000e+01
20.870022000;1.031e+00;7.384e-01;4.144e-03;7.161e-01;4.019e-03;1.038e+00;1.031e+00;6.645e-01;3.730e-03;1.000e+01;7.265e-01;-2.199e-02;1.048e+00;5.000e+01;5.000e+01
20.878022000;1.031e+00;7.384e-01;4.211e-03;7.161e-01;4.084e-03;1.038e+00;1.031e+00;6.646e-01;3.790e-03;1.000e+01;7.265e-01;-2.205e-02;1.048e+00;5.000e+01;5.000e+01
20.879022000;1.031e+00;7.384e-01;4.219e-03;7.161e-01;4.091e-03;1.039e+00;1.031e+00;6.646e-01;3.797e-03;1.000e+01;7.265e-01;-2.206e-02;1.048e+00;5.000e+01;5.000e+01
20.893022000;1.031e+00;7.385e-01;4.336e-03;7.162e-01;4.204e-03;1.039e+00;1.031e+00;6.646e-01;3.902e-03;1.000e+01;7.265e-01;-2.218e-02;1.048e+00;5.000e+01;5.000e+01
20.899022000;1.031e+00;7.385e-01;4.386e-03;7.162e-01;4.253e-03;1.039e+00;1.031e+00;6.647e-01;3.947e-03;1.000e+01;7.266e-01;-2.223e-02;1.048e+00;5.000e+01;5.000e+01
20.965022000;1.031e+00;7.387e-01;4.931e-03;7.163e-01;4.781e-03;1.039e+00;1.031e+00;6.649e-01;4.438e-03;1.000e+01;7.266e-01;-2.276e-02;1.048e+00;5.000e+01;5.000e+01
20.978022000;1.031e+00;7.388e-01;5.038e-03;7.163e-01;4.884e-03;1.039e+00;1.031e+00;6.649e-01;4.534e-03;1.000e+01;7.266e-01;-2.286e-02;1.048e+00;5.000e+01;5.000e+01
20.989022000;1.031e+00;7.388e-01;5.129e-03;7.163e-01;4.973e-03;1.039e+00;1.031e+00;6.649e-01;4.616e-03;1.000e+01;7.266e-01;-2.295e-02;1.048e+00;5.000e+01;5.000e+01
21.021022000;1.031e+00;7.388e-01;5.390e-03;7.163e-01;5.225e-03;1.039e+00;1.031e+00;6.649e-01;4.851e-03;1.000e+01;7.266e-01;-2.320e-02;1.048e+00;5.000e+01;5.000e+01
21.022022000;1.032e+00;7.388e-01;5.399e-03;7.163e-01;5.234e-03;1.039e+00;1.032e+00;6.649e-01;4.859e-03;1.000e+01;7.266e-01;-2.320e-02;1.048e+00;5.000e+01;5.000e+01
21.050022000;1.032e+00;7.389e-01;5.627e-03;7.162e-01;5.454e-03;1.039e+00;1.032e+00;6.650e-01;5.064e-03;1.000e+01;7.266e-01;-2.342e-02;1.048e+00;5.000e+01;5.000e+01
21.054022000;1.032e+00;7.389e-01;5.659e-03;7.162e-01;5.486e-03;1.039e+00;1.032e+00;6.650e-01;5.093e-03;1.000e+01;7.266e-01;-2.345e-02;1.048e+00;5.000e+01;5.000e+01
21.069022000;1.032e+00;7.389e-01;5.780e-03;7.162e-01;5.603e-03;1.039e+00;1.032e+00;6.650e-01;5.202e-03;1.000e+01;7.266e-01;-2.357e-02;1.048e+00;5.000e+01;5.000e+01
21.070022000;1.032e+00;7.389e-01;5.788e-03;7.162e-01;5.610e-03;1.040e+00;1.032e+00;6.650e-01;5.209e-03;1.000e+01;7.266e-01;-2.358e-02;1.048e+00;5.000e+01;5.000e+01
21.075022000;1.032e+00;7.389e-01;5.829e-03;7.162e-01;5.650e-03;1.040e+00;1.032e+00;6.650e-01;5.246e-03;1.000e+01;7.266e-01;-2.361e-02;1.048e+00;5.000e+01;5.000e+01
21.125022000;1.032e+00;7.389e-01;6.230e-03;7.162e-01;6.038e-03;1.040e+00;1.032e+00;6.650e-01;5.607e-03;1.000e+01;7.265e-01;-2.400e-02;1.048e+00;5.000e+01;5.000e+01
21.210022000;1.032e+00;7.389e-01;6.901e-03;7.160e-01;6.687e-03;1.040e+00;1.032e+00;6.650e-01;6.211e-03;1.000e+01;7.263e-01;-2.464e-02;1.048e+00;5.000e+01;5.000e+01
21.263022000;1.032e+00;7.389e-01;7.312e-03;7.159e-01;7.085e-03;1.040e+00;1.032e+00;6.650e-01;6.581e-03;1.000e+01;7.262e-01;-2.502e-02;1.048e+00;5.000e+01;5.000e+01
21.264022000;1.032e+00;7.389e-01;7.320e-03;7.159e-01;7.092e-03;1.041e+00;1.032e+00;6.650e-01;6.588e-03;1.000e+01;7.262e-01;-2.503e-02;1.048e+00;5.000e+01;5.000e+01
21.294022000;1.032e+00;7.389e-01;7.551e-03;7.159e-01;7.315e-03;1.041e+00;1.032e+00;6.650e-01;6.796e-03;1.000e+01;7.262e-01;-2.525e-02;1.048e+00;5.000e+01;5.000e+01
21.302022000;1.032e+00;7.389e-01;7.612e-03;7.159e-01;7.375e-03;1.041e+00;1.032e+00;6.650e-01;6.851e-03;1.000e+01;7.262e-01;-2.531e-02;1.048e+00;5.000e+01;5.000e+01
21.309022000;1.032e+00;7.389e-01;7.666e-03;7.159e-01;7.426e-03;1.041e+00;1.032e+00;6.650e-01;6.899e-03;1.000e+01;7.262e-01;-2.536e-02;1.048e+00;5.000e+01;5.000e+01
21.374022000;1.032e+00;7.389e-01;8.156e-03;7.157e-01;7.900e-03;1.041e+00;1.032e+00;6.650e-01;7.340e-03;1.000e+01;7.260e-01;-2.583e-02;1.048e+00;5.000e+01;5.000e+01
21.409022000;1.032e+00;7.389e-01;8.416e-03;7.157e-01;8.151e-03;1.041e+00;1.032e+00;6.650e-01;7.574e-03;1.000e+01;7.260e-01;-2.607e-02;1.048e+00;5.000e+01;5.000e+01
21.410022000;1.033e+00;7.389e-01;8.423e-03;7.157e-01;8.158e-03;1.041e+00;1.033e+00;6.650e-01;7.581e-03;1.000e+01;7.260e-01;-2.608e-02;1.048e+00;5.000e+01;5.000e+01
21.466022000;1.033e+00;7.389e-01;8.833e-03;7.156e-01;8.554e-03;1.041e+00;1.033e+00;6.650e-01;7.950e-03;1.000e+01;7.259e-01;-2.647e-02;1.048e+00;5.000e+01;5.000e+01
21.467022000;1.033e+00;7.389e-01;8.840e-03;7.156e-01;8.561e-03;1.042e+00;1.033e+00;6.650e-01;7.956e-03;1.000e+01;7.259e-01;-2.647e-02;1.048e+00;5.000e+01;5.000e+01
21.520022000;1.033e+00;7.389e-01;9.222e-03;7.155e-01;8.930e-03;1.042e+00;1.033e+00;6.650e-01;8.300e-03;1.000e+01;7.258e-01;-2.684e-02;1.048e+00;5.000e+01;5.000e+01
21.522022000;1.033e+00;7.389e-01;9.237e-03;7.155e-01;8.944e-03;1.042e+00;1.033e+00;6.650e-01;8.313e-03;1.000e+01;7.258e-01;-2.685e-02;1.048e+00;5.000e+01;5.000e+01
21.550022000;1.033e+00;7.389e-01;9.436e-03;7.154e-01;9.136e-03;1.042e+00;1.033e+00;6.650e-01;8.492e-03;1.000e+01;7.257e-01;-2.704e-02;1.048e+00;5.000e+01;5.000e+01
21.685022000;1.033e+00;7.389e-01;1.037e-02;7.152e-01;1.003e-02;1.042e+00;1.033e+00;6.650e-01;9.330e-03;1.000e+01;7.255e-01;-2.792e-02;1.048e+00;5.000e+01;5.000e+01
21.686022000;1.033e+00;7.389e-01;1.037e-02;7.152e-01;1.004e-02;1.043e+00;1.033e+00;6.650e-01;9.336e-03;1.000e+01;7.255e-01;-2.792e-02;1.048e+00;5.000e+01;5.000e+01
21.716022000;1.033e+00;7.389e-01;1.057e-02;7.152e-01;1.023e-02;1.043e+00;1.033e+00;6.650e-01;9.517e-03;1.000e+01;7.254e-01;-2.812e-02;1.048e+00;5.000e+01;5.000e+01
21.727022000;1.033e+00;7.389e-01;1.065e-02;7.152e-01;1.031e-02;1.043e+00;1.033e+00;6.650e-01;9.583e-03;1.000e+01;7.254e-01;-2.818e-02;1.048e+00;5.000e+01;5.000e+01
21.737022000;1.033e+00;7.389e-01;1.071e-02;7.151e-01;1.037e-02;1.043e+00;1.033e+00;6.650e-01;9.643e-03;1.000e+01;7.254e-01;-2.825e-02;1.048e+00;5.000e+01;5.000e+01
21.760022000;1.033e+00;7.389e-01;1.087e-02;7.151e-01;1.052e-02;1.043e+00;1.033e+00;6.650e-01;9.779e-03;1.000e+01;7.254e-01;-2.839e-02;1.048e+00;5.000e+01;5.000e+01
21.845022000;1.033e+00;7.389e-01;1.141e-02;7.150e-01;1.104e-02;1.043e+00;1.033e+00;6.650e-01;1.027e-02;1.000e+01;7.252e-01;-2.891e-02;1.048e+00;5.000e+01;5.000e+01
21.846022000;1.034e+00;7.389e-01;1.142e-02;7.150e-01;1.105e-02;1.043e+00;1.034e+00;6.650e-01;1.028e-02;1.000e+01;7.252e-01;-2.891e-02;1.048e+00;5.000e+01;5.000e+01
21.847022000;1.034e+00;7.389e-01;1.143e-02;7.150e-01;1.106e-02;1.043e+00;1.034e+00;6.650e-01;1.028e-02;1.000e+01;7.252e-01;-2.892e-02;1.048e+00;5.000e+01;5.000e+01
21.872022000;1.034e+00;7.389e-01;1.158e-02;7.149e-01;1.121e-02;1.043e+00;1.034e+00;6.650e-01;1.043e-02;1.000e+01;7.252e-01;-2.907e-02;1.048e+00;5.000e+01;5.000e+01
21.897022000;1.034e+00;7.389e-01;1.174e-02;7.149e-01;1.136e-02;1.043e+00;1.034e+00;6.650e-01;1.056e-02;1.000e+01;7.251e-01;-2.922e-02;1.048e+00;5.000e+01;5.000e+01
21.922022000;1.034e+00;7.389e-01;1.189e-02;7.149e-01;1.150e-02;1.043e+00;1.034e+00;6.650e-01;1.070e-02;1.000e+01;7.251e-01;-2.936e-02;1.048e+00;5.000e+01;5.000e+01
21.923022000;1.034e+00;7.389e-01;1.190e-02;7.149e-01;1.151e-02;1.044e+00;1.034e+00;6.650e-01;1.071e-02;1.000e+01;7.251e-01;-2.937e-02;1.048e+00;5.000e+01;5.000e+01
21.975022000;1.034e+00;7.389e-01;1.221e-02;7.148e-01;1.182e-02;1.044e+00;1.034e+00;6.650e-01;1.099e-02;1.000e+01;7.250e-01;-2.966e-02;1.048e+00;5.000e+01;5.000e+01
21.994022000;1.034e+00;7.389e-01;1.233e-02;7.148e-01;1.192e-02;1.044e+00;1.034e+00;6.650e-01;1.110e-02;1.000e+01;7.250e-01;-2.977e-02;1.048e+00;5.000e+01;5.000e+01
21.996022000;1.034e+00;7.389e-01;1.234e-02;7.147e-01;1.194e-02;1.044e+00;1.034e+00;6.650e-01;1.111e-02;1.000e+01;7.250e-01;-2.978e-02;1.048e+00;5.000e+01;5.000e+01
22.002022000;1.034e+00;7.389e-01;1.238e-02;7.147e-01;1.197e-02;1.044e+00;1.034e+00;6.650e-01;1.114e-02;1.000e+01;7.250e-01;-2.982e-02;1.048e+00;5.000e+01;5.000e+01
22.015022000;1.034e+00;7.389e-01;1.245e-02;7.147e-01;1.204e-02;1.044e+00;1.034e+00;6.650e-01;1.121e-02;1.000e+01;7.249e-01;-2.989e-02;1.048e+00;5.000e+01;5.000e+01
22.074022000;1.034e+00;7.389e-01;1.280e-02;7.146e-01;1.238e-02;1.044e+00;1.034e+00;6.650e-01;1.152e-02;1.000e+01;7.249e-01;-3.021e-02;1.048e+00;5.000e+01;5.000e+01
22.084022000;1.034e+00;7.389e-01;1.285e-02;7.146e-01;1.243e-02;1.044e+00;1.034e+00;6.650e-01;1.157e-02;1.000e+01;7.248e-01;-3.027e-02;1.048e+00;5.000e+01;5.000e+01
22.186022000;1.034e+00;7.389e-01;1.342e-02;7.145e-01;1.298e-02;1.044e+00;1.034e+00;6.650e-01;1.208e-02;1.000e+01;7.247e-01;-3.080e-02;1.048e+00;5.000e+01;5.000e+01
22.187022000;1.034e+00;7.389e-01;1.343e-02;7.145e-01;1.298e-02;1.045e+00;1.034e+00;6.650e-01;1.208e-02;1.000e+01;7.247e-01;-3.081e-02;1.048e+00;5.000e+01;5.000e+01
22.226022000;1.034e+00;7.389e-01;1.364e-02;7.144e-01;1.319e-02;1.045e+00;1.034e+00;6.650e-01;1.227e-02;1.000e+01;7.247e-01;-3.100e-02;1.048e+00;5.000e+01;5.000e+01
22.239022000;1.034e+00;7.389e-01;1.371e-02;7.144e-01;1.325e-02;1.045e+00;1.034e+00;6.650e-01;1.234e-02;1.000e+01;7.246e-01;-3.107e-02;1.048e+00;5.000e+01;5.000e+01
22.293022000;1.034e+00;7.389e-01;1.399e-02;7.144e-01;1.352e-02;1.045e+00;1.034e+00;6.650e-01;1.259e-02;1.000e+01;7.246e-01;-3.134e-02;1.048e+00;5.000e+01;5.000e+01
22.379022000;1.034e+00;7.389e-01;1.442e-02;7.143e-01;1.394e-02;1.045e+00;1.034e+00;6.650e-01;1.298e-02;1.000e+01;7.245e-01;-3.174e-02;1.048e+00;5.000e+01;5.000e+01
22.380022000;1.035e+00;7.389e-01;1.443e-02;7.143e-01;1.395e-02;1.045e+00;1.035e+00;6.650e-01;1.298e-02;1.000e+01;7.245e-01;-3.175e-02;1.048e+00;5.000e+01;5.000e+01
22.399022000;1.035e+00;7.389e-01;1.452e-02;7.142e-01;1.403e-02;1.045e+00;1.035e+00;6.650e-01;1.307e-02;1.000e+01;7.244e-01;-3.184e-02;1.048e+00;5.000e+01;5.000e+01
22.468022000;1.035e+00;7.389e-01;1.485e-02;7.142e-01;1.435e-02;1.045e+00;1.035e+00;6.650e-01;1.337e-02;1.000e+01;7.243e-01;-3.214e-02;1.048e+00;5.000e+01;5.000e+01
