time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
32.564076;9.569e-01;4.148e-01;4.688e-01;4.335e-01;4.899e-01;9.930e-01;4.242e-01;4.983e-01;4.212e-01;4.944e-01;9.569e-01;1.037e-03;1.172e-03;4.210e-01;4.641e-01
32.565076;9.569e-01;4.148e-01;4.688e-01;4.335e-01;4.899e-01;9.930e-01;4.242e-01;4.983e-01;4.212e-01;4.944e-01;9.569e-01;1.037e-03;1.172e-03;4.210e-01;4.641e-01
32.566076;9.569e-01;4.148e-01;4.688e-01;4.335e-01;4.899e-01;9.930e-01;4.242e-01;4.979e-01;4.212e-01;4.944e-01;9.569e-01;1.037e-03;1.172e-03;4.210e-01;4.641e-01
32.572076;9.569e-01;4.148e-01;4.688e-01;4.335e-01;4.899e-01;9.930e-01;4.242e-01;4.979e-01;4.212e-01;4.944e-01;9.569e-01;1.037e-03;1.172e-03;4.210e-01;4.641e-01
32.573076;9.569e-01;4.148e-01;4.688e-01;4.335e-01;4.899e-01;9.929e-01;4.242e-01;4.979e-01;4.212e-01;4.944e-01;9.569e-01;1.037e-03;1.172e-03;4.210e-01;4.641e-01
32.636076;9.569e-01;4.148e-01;4.688e-01;4.335e-01;4.899e-01;9.929e-01;4.242e-01;4.979e-01;4.212e-01;4.944e-01;9.569e-01;1.037e-03;1.172e-03;4.210e-01;4.641e-01
32.637076;9.568e-01;4.148e-01;4.688e-01;4.335e-01;4.899e-01;9.929e-01;4.242e-01;4.979e-01;4.212e-01;4.944e-01;9.568e-01;1.037e-03;1.172e-03;4.210e-01;4.641e-01
32.713076;9.568e-01;4.148e-01;4.688e-01;4.335e-01;4.899e-01;9.929e-01;4.242e-01;4.979e-01;4.212e-01;4.944e-01;9.568e-01;1.037e-03;1.172e-03;4.210e-01;4.641e-01
32.714076;9.568e-01;4.148e-01;4.684e-01;4.335e-01;4.895e-01;9.929e-01;4.242e-01;4.979e-01;4.212e-01;4.944e-01;9.568e-01;1.037e-03;1.171e-03;4.210e-01;4.641e-01
32.735076;9.568e-01;4.148e-01;4.684e-01;4.335e-01;4.895e-01;9.929e-01;4.242e-01;4.979e-01;4.212e-01;4.944e-01;9.568e-01;1.037e-03;1.172e-03;4.210e-01;4.641e-01
32.736076;9.568e-01;4.148e-01;4.684e-01;4.335e-01;4.895e-01;9.929e-01;4.242e-01;4.979e-01;4.212e-01;4.940e-01;9.568e-01;1.037e-03;1.172e-03;4.210e-01;4.641e-01
32.737076;9.568e-01;4.148e-01;4.684e-01;4.335e-01;4.895e-01;9.929e-01;4.242e-01;4.979e-01;4.212e-01;4.940e-01;9.568e-01;1.037e-03;1.172e-03;4.210e-01;4.641e-01
32.738076;9.568e-01;4.148e-01;4.684e-01;4.335e-01;4.895e-01;9.929e-01;4.242e-01;4.975e-01;4.212e-01;4.940e-01;9.568e-01;1.037e-03;1.172e-03;4.210e-01;4.641e-01
32.803076;9.568e-01;4.148e-01;4.684e-01;4.335e-01;4.895e-01;9.929e-01;4.242e-01;4.975e-01;4.212e-01;4.940e-01;9.568e-01;1.037e-03;1.170e-03;4.210e-01;4.641e-01
32.804076;9.568e-01;4.148e-01;4.684e-01;4.335e-01;4.895e-01;9.929e-01;4.242e-01;4.976e-01;4.212e-01;4.940e-01;9.568e-01;1.037e-03;1.170e-03;4.210e-01;4.641e-01
32.839076;9.568e-01;4.148e-01;4.684e-01;4.335e-01;4.895e-01;9.929e-01;4.242e-01;4.976e-01;4.212e-01;4.940e-01;9.568e-01;1.037e-03;1.170e-03;4.210e-01;4.641e-01
32.840076;9.568e-01;4.148e-01;4.684e-01;4.335e-01;4.895e-01;9.928e-01;4.242e-01;4.976e-01;4.212e-01;4.940e-01;9.568e-01;1.037e-03;1.170e-03;4.210e-01;4.641e-01
32.848076;9.568e-01;4.148e-01;4.684e-01;4.335e-01;4.895e-01;9.928e-01;4.242e-01;4.976e-01;4.212e-01;4.940e-01;9.568e-01;1.037e-03;1.170e-03;4.210e-01;4.641e-01
32.849076;9.568e-01;4.148e-01;4.684e-01;4.335e-01;4.896e-01;9.928e-01;4.242e-01;4.976e-01;4.212e-01;4.940e-01;9.568e-01;1.037e-03;1.170e-03;4.210e-01;4.641e-01
32.863076;9.568e-01;4.148e-01;4.684e-01;4.335e-01;4.896e-01;9.928e-01;4.242e-01;4.976e-01;4.212e-01;4.940e-01;9.568e-01;1.037e-03;1.171e-03;4.210e-01;4.641e-01
32.864076;9.568e-01;4.148e-01;4.680e-01;4.335e-01;4.891e-01;9.928e-01;4.242e-01;4.976e-01;4.212e-01;4.940e-01;9.568e-01;1.037e-03;1.170e-03;4.210e-01;4.641e-01
32.874076;9.568e-01;4.148e-01;4.680e-01;4.335e-01;4.891e-01;9.928e-01;4.242e-01;4.976e-01;4.212e-01;4.940e-01;9.568e-01;1.037e-03;1.170e-03;4.210e-01;4.641e-01
32.875076;9.568e-01;4.148e-01;4.680e-01;4.335e-01;4.891e-01;9.928e-01;4.242e-01;4.976e-01;4.212e-01;4.936e-01;9.568e-01;1.037e-03;1.170e-03;4.210e-01;4.641e-01
32.876076;9.568e-01;4.148e-01;4.680e-01;4.335e-01;4.891e-01;9.928e-01;4.242e-01;4.972e-01;4.212e-01;4.936e-01;9.568e-01;1.037e-03;1.170e-03;4.210e-01;4.641e-01
32.921076;9.568e-01;4.148e-01;4.680e-01;4.335e-01;4.891e-01;9.928e-01;4.242e-01;4.972e-01;4.212e-01;4.936e-01;9.568e-01;1.037e-03;1.171e-03;4.210e-01;4.641e-01
32.922076;9.568e-01;4.148e-01;4.680e-01;4.335e-01;4.891e-01;9.928e-01;4.243e-01;4.972e-01;4.212e-01;4.936e-01;9.568e-01;1.037e-03;1.171e-03;4.210e-01;4.641e-01
32.968076;9.568e-01;4.148e-01;4.680e-01;4.335e-01;4.891e-01;9.928e-01;4.243e-01;4.972e-01;4.212e-01;4.936e-01;9.568e-01;1.037e-03;1.170e-03;4.210e-01;4.641e-01
32.969076;9.568e-01;4.148e-01;4.680e-01;4.335e-01;4.892e-01;9.928e-01;4.243e-01;4.972e-01;4.212e-01;4.936e-01;9.568e-01;1.037e-03;1.170e-03;4.210e-01;4.641e-01
32.992076;9.568e-01;4.148e-01;4.680e-01;4.335e-01;4.892e-01;9.928e-01;4.243e-01;4.972e-01;4.212e-01;4.936e-01;9.568e-01;1.037e-03;1.171e-03;4.210e-01;4.641e-01
32.993076;9.568e-01;4.148e-01;4.676e-01;4.335e-01;4.887e-01;9.928e-01;4.243e-01;4.972e-01;4.212e-01;4.936e-01;9.568e-01;1.037e-03;1.170e-03;4.210e-01;4.641e-01
32.995076;9.568e-01;4.148e-01;4.676e-01;4.335e-01;4.887e-01;9.928e-01;4.243e-01;4.972e-01;4.212e-01;4.936e-01;9.568e-01;1.037e-03;1.170e-03;4.210e-01;4.641e-01
32.996076;9.568e-01;4.148e-01;4.676e-01;4.335e-01;4.887e-01;9.928e-01;4.243e-01;4.972e-01;4.212e-01;4.932e-01;9.568e-01;1.037e-03;1.170e-03;4.210e-01;4.641e-01
32.997076;9.568e-01;4.148e-01;4.676e-01;4.336e-01;4.887e-01;9.928e-01;4.243e-01;4.972e-01;4.212e-01;4.932e-01;9.568e-01;1.037e-03;1.170e-03;4.210e-01;4.641e-01
32.998076;9.568e-01;4.148e-01;4.676e-01;4.336e-01;4.887e-01;9.928e-01;4.243e-01;4.968e-01;4.212e-01;4.932e-01;9.568e-01;1.037e-03;1.170e-03;4.210e-01;4.641e-01
33.002076;9.568e-01;4.148e-01;4.676e-01;4.336e-01;4.887e-01;9.928e-01;4.243e-01;4.968e-01;4.212e-01;4.932e-01;9.568e-01;1.037e-03;1.170e-03;4.210e-01;4.641e-01
33.003076;9.567e-01;4.148e-01;4.676e-01;4.336e-01;4.887e-01;9.928e-01;4.243e-01;4.968e-01;4.212e-01;4.932e-01;9.567e-01;1.037e-03;1.170e-03;4.210e-01;4.641e-01
33.041076;9.567e-01;4.148e-01;4.676e-01;4.336e-01;4.887e-01;9.928e-01;4.243e-01;4.968e-01;4.212e-01;4.932e-01;9.567e-01;1.037e-03;1.169e-03;4.210e-01;4.641e-01
33.042076;9.567e-01;4.148e-01;4.676e-01;4.336e-01;4.887e-01;9.927e-01;4.243e-01;4.968e-01;4.212e-01;4.932e-01;9.567e-01;1.037e-03;1.169e-03;4.210e-01;4.641e-01
33.073076;9.567e-01;4.148e-01;4.676e-01;4.336e-01;4.887e-01;9.927e-01;4.243e-01;4.968e-01;4.212e-01;4.932e-01;9.567e-01;1.037e-03;1.169e-03;4.210e-01;4.641e-01
33.074076;9.567e-01;4.148e-01;4.676e-01;4.336e-01;4.888e-01;9.927e-01;4.243e-01;4.968e-01;4.212e-01;4.932e-01;9.567e-01;1.037e-03;1.169e-03;4.210e-01;4.641e-01
33.106076;9.567e-01;4.148e-01;4.676e-01;4.336e-01;4.888e-01;9.927e-01;4.243e-01;4.968e-01;4.212e-01;4.932e-01;9.567e-01;1.037e-03;1.169e-03;4.210e-01;4.641e-01
33.107076;9.567e-01;4.148e-01;4.676e-01;4.336e-01;4.888e-01;9.927e-01;4.243e-01;4.968e-01;4.212e-01;4.928e-01;9.567e-01;1.037e-03;1.169e-03;4.210e-01;4.641e-01
33.108076;9.567e-01;4.148e-01;4.676e-01;4.336e-01;4.888e-01;9.927e-01;4.243e-01;4.964e-01;4.212e-01;4.928e-01;9.567e-01;1.037e-03;1.169e-03;4.210e-01;4.641e-01
33.109076;9.567e-01;4.148e-01;4.672e-01;4.336e-01;4.883e-01;9.927e-01;4.243e-01;4.964e-01;4.212e-01;4.928e-01;9.567e-01;1.037e-03;1.168e-03;4.210e-01;4.641e-01
33.173076;9.567e-01;4.148e-01;4.672e-01;4.336e-01;4.883e-01;9.927e-01;4.243e-01;4.964e-01;4.212e-01;4.928e-01;9.567e-01;1.037e-03;1.168e-03;4.210e-01;4.641e-01
33.174076;9.567e-01;4.148e-01;4.672e-01;4.336e-01;4.884e-01;9.927e-01;4.243e-01;4.964e-01;4.212e-01;4.928e-01;9.567e-01;1.037e-03;1.168e-03;4.210e-01;4.641e-01
33.208076;9.567e-01;4.148e-01;4.672e-01;4.336e-01;4.884e-01;9.927e-01;4.243e-01;4.964e-01;4.212e-01;4.928e-01;9.567e-01;1.037e-03;1.168e-03;4.210e-01;4.641e-01
33.209076;9.567e-01;4.148e-01;4.672e-01;4.336e-01;4.884e-01;9.927e-01;4.243e-01;4.964e-01;4.212e-01;4.924e-01;9.567e-01;1.037e-03;1.168e-03;4.210e-01;4.641e-01
33.210076;9.567e-01;4.148e-01;4.672e-01;4.336e-01;4.884e-01;9.927e-01;4.243e-01;4.960e-01;4.212e-01;4.924e-01;9.567e-01;1.037e-03;1.168e-03;4.210e-01;4.641e-01
33.215076;9.567e-01;4.148e-01;4.672e-01;4.336e-01;4.884e-01;9.927e-01;4.243e-01;4.960e-01;4.212e-01;4.924e-01;9.567e-01;1.037e-03;1.168e-03;4.210e-01;4.641e-01
33.216076;9.567e-01;4.148e-01;4.672e-01;4.336e-01;4.884e-01;9.926e-01;4.243e-01;4.960e-01;4.212e-01;4.924e-01;9.567e-01;1.037e-03;1.168e-03;4.210e-01;4.641e-01
33.217076;9.567e-01;4.148e-01;4.668e-01;4.336e-01;4.879e-01;9.926e-01;4.243e-01;4.960e-01;4.212e-01;4.924e-01;9.567e-01;1.037e-03;1.167e-03;4.210e-01;4.641e-01
33.228076;9.567e-01;4.148e-01;4.668e-01;4.336e-01;4.879e-01;9.926e-01;4.243e-01;4.960e-01;4.212e-01;4.924e-01;9.567e-01;1.037e-03;1.167e-03;4.210e-01;4.641e-01
33.229076;9.567e-01;4.148e-01;4.668e-01;4.336e-01;4.879e-01;9.926e-01;4.243e-01;4.961e-01;4.212e-01;4.924e-01;9.567e-01;1.037e-03;1.167e-03;4.210e-01;4.641e-01
33.265076;9.567e-01;4.148e-01;4.668e-01;4.336e-01;4.879e-01;9.926e-01;4.243e-01;4.961e-01;4.212e-01;4.924e-01;9.567e-01;1.037e-03;1.167e-03;4.210e-01;4.641e-01
33.266076;9.567e-01;4.148e-01;4.668e-01;4.336e-01;4.880e-01;9.926e-01;4.243e-01;4.961e-01;4.212e-01;4.924e-01;9.567e-01;1.037e-03;1.167e-03;4.210e-01;4.641e-01
33.281076;9.567e-01;4.148e-01;4.668e-01;4.336e-01;4.880e-01;9.926e-01;4.243e-01;4.961e-01;4.212e-01;4.924e-01;9.567e-01;1.037e-03;1.167e-03;4.210e-01;4.641e-01
33.282076;9.566e-01;4.148e-01;4.668e-01;4.336e-01;4.880e-01;9.926e-01;4.243e-01;4.961e-01;4.212e-01;4.924e-01;9.566e-01;1.037e-03;1.167e-03;4.210e-01;4.641e-01
33.305076;9.566e-01;4.148e-01;4.668e-01;4.336e-01;4.880e-01;9.926e-01;4.243e-01;4.961e-01;4.212e-01;4.924e-01;9.566e-01;1.037e-03;1.167e-03;4.210e-01;4.641e-01
33.306076;9.566e-01;4.148e-01;4.668e-01;4.336e-01;4.880e-01;9.926e-01;4.243e-01;4.961e-01;4.212e-01;4.920e-01;9.566e-01;1.037e-03;1.167e-03;4.210e-01;4.641e-01
33.307076;9.566e-01;4.148e-01;4.668e-01;4.336e-01;4.880e-01;9.926e-01;4.243e-01;4.957e-01;4.212e-01;4.920e-01;9.566e-01;1.037e-03;1.167e-03;4.210e-01;4.641e-01
33.318076;9.566e-01;4.148e-01;4.668e-01;4.336e-01;4.880e-01;9.926e-01;4.243e-01;4.957e-01;4.212e-01;4.920e-01;9.566e-01;1.037e-03;1.167e-03;4.210e-01;4.641e-01
33.319076;9.566e-01;4.148e-01;4.664e-01;4.336e-01;4.875e-01;9.926e-01;4.243e-01;4.957e-01;4.212e-01;4.920e-01;9.566e-01;1.037e-03;1.166e-03;4.210e-01;4.641e-01
33.333076;9.566e-01;4.148e-01;4.664e-01;4.336e-01;4.875e-01;9.926e-01;4.243e-01;4.957e-01;4.212e-01;4.920e-01;9.566e-01;1.037e-03;1.166e-03;4.210e-01;4.641e-01
33.334076;9.566e-01;4.148e-01;4.664e-01;4.336e-01;4.875e-01;9.926e-01;4.244e-01;4.957e-01;4.212e-01;4.920e-01;9.566e-01;1.037e-03;1.166e-03;4.210e-01;4.641e-01
33.356076;9.566e-01;4.148e-01;4.664e-01;4.336e-01;4.875e-01;9.926e-01;4.244e-01;4.957e-01;4.212e-01;4.920e-01;9.566e-01;1.037e-03;1.165e-03;4.210e-01;4.641e-01
33.357076;9.566e-01;4.148e-01;4.664e-01;4.336e-01;4.876e-01;9.926e-01;4.244e-01;4.957e-01;4.212e-01;4.920e-01;9.566e-01;1.037e-03;1.165e-03;4.210e-01;4.641e-01
33.374076;9.566e-01;4.148e-01;4.664e-01;4.336e-01;4.876e-01;9.926e-01;4.244e-01;4.957e-01;4.212e-01;4.920e-01;9.566e-01;1.037e-03;1.166e-03;4.210e-01;4.641e-01
33.375076;9.566e-01;4.148e-01;4.664e-01;4.336e-01;4.876e-01;9.925e-01;4.244e-01;4.957e-01;4.212e-01;4.920e-01;9.566e-01;1.037e-03;1.166e-03;4.210e-01;4.641e-01
33.397076;9.566e-01;4.148e-01;4.664e-01;4.336e-01;4.876e-01;9.925e-01;4.244e-01;4.957e-01;4.212e-01;4.920e-01;9.566e-01;1.037e-03;1.166e-03;4.210e-01;4.641e-01
33.398076;9.566e-01;4.148e-01;4.664e-01;4.336e-01;4.876e-01;9.925e-01;4.244e-01;4.957e-01;4.212e-01;4.916e-01;9.566e-01;1.037e-03;1.166e-03;4.210e-01;4.641e-01
33.399076;9.566e-01;4.148e-01;4.664e-01;4.336e-01;4.876e-01;9.925e-01;4.244e-01;4.953e-01;4.212e-01;4.916e-01;9.566e-01;1.037e-03;1.166e-03;4.210e-01;4.641e-01
33.414076;9.566e-01;4.148e-01;4.664e-01;4.336e-01;4.876e-01;9.925e-01;4.244e-01;4.953e-01;4.212e-01;4.916e-01;9.566e-01;1.037e-03;1.166e-03;4.210e-01;4.641e-01
33.415076;9.566e-01;4.148e-01;4.660e-01;4.336e-01;4.871e-01;9.925e-01;4.244e-01;4.953e-01;4.212e-01;4.916e-01;9.566e-01;1.037e-03;1.165e-03;4.210e-01;4.641e-01
33.440076;9.566e-01;4.148e-01;4.660e-01;4.336e-01;4.871e-01;9.925e-01;4.244e-01;4.953e-01;4.212e-01;4.916e-01;9.566e-01;1.037e-03;1.165e-03;4.210e-01;4.641e-01
33.441076;9.566e-01;4.148e-01;4.660e-01;4.336e-01;4.872e-01;9.925e-01;4.244e-01;4.953e-01;4.212e-01;4.916e-01;9.566e-01;1.037e-03;1.165e-03;4.210e-01;4.641e-01
33.486076;9.566e-01;4.148e-01;4.660e-01;4.336e-01;4.872e-01;9.925e-01;4.244e-01;4.953e-01;4.212e-01;4.916e-01;9.566e-01;1.037e-03;1.165e-03;4.210e-01;4.641e-01
33.487076;9.566e-01;4.148e-01;4.660e-01;4.336e-01;4.872e-01;9.925e-01;4.244e-01;4.953e-01;4.212e-01;4.912e-01;9.566e-01;1.037e-03;1.165e-03;4.210e-01;4.641e-01
33.488076;9.566e-01;4.148e-01;4.660e-01;4.336e-01;4.872e-01;9.925e-01;4.244e-01;4.949e-01;4.212e-01;4.912e-01;9.566e-01;1.037e-03;1.165e-03;4.210e-01;4.641e-01
33.507076;9.566e-01;4.148e-01;4.660e-01;4.336e-01;4.872e-01;9.925e-01;4.244e-01;4.949e-01;4.212e-01;4.912e-01;9.566e-01;1.037e-03;1.165e-03;4.210e-01;4.641e-01
33.508076;9.566e-01;4.148e-01;4.656e-01;4.336e-01;4.867e-01;9.925e-01;4.244e-01;4.949e-01;4.212e-01;4.912e-01;9.566e-01;1.037e-03;1.164e-03;4.210e-01;4.641e-01
33.521076;9.566e-01;4.148e-01;4.656e-01;4.336e-01;4.867e-01;9.925e-01;4.244e-01;4.949e-01;4.212e-01;4.912e-01;9.566e-01;1.037e-03;1.163e-03;4.210e-01;4.641e-01
33.522076;9.565e-01;4.148e-01;4.656e-01;4.336e-01;4.867e-01;9.925e-01;4.244e-01;4.949e-01;4.212e-01;4.912e-01;9.565e-01;1.037e-03;1.163e-03;4.210e-01;4.641e-01
33.523076;9.565e-01;4.148e-01;4.656e-01;4.336e-01;4.867e-01;9.924e-01;4.244e-01;4.949e-01;4.212e-01;4.912e-01;9.565e-01;1.037e-03;1.163e-03;4.210e-01;4.641e-01
33.524076;9.565e-01;4.148e-01;4.656e-01;4.336e-01;4.868e-01;9.924e-01;4.244e-01;4.949e-01;4.212e-01;4.912e-01;9.565e-01;1.037e-03;1.163e-03;4.210e-01;4.641e-01
33.560076;9.565e-01;4.148e-01;4.656e-01;4.336e-01;4.868e-01;9.924e-01;4.244e-01;4.949e-01;4.212e-01;4.912e-01;9.565e-01;1.037e-03;1.164e-03;4.210e-01;4.641e-01
33.561076;9.565e-01;4.148e-01;4.656e-01;4.336e-01;4.868e-01;9.924e-01;4.244e-01;4.950e-01;4.212e-01;4.912e-01;9.565e-01;1.037e-03;1.164e-03;4.210e-01;4.641e-01
33.562076;9.565e-01;4.148e-01;4.656e-01;4.336e-01;4.868e-01;9.924e-01;4.244e-01;4.950e-01;4.212e-01;4.912e-01;9.565e-01;1.037e-03;1.164e-03;4.210e-01;4.641e-01
33.563076;9.565e-01;4.148e-01;4.656e-01;4.337e-01;4.868e-01;9.924e-01;4.244e-01;4.950e-01;4.212e-01;4.912e-01;9.565e-01;1.037e-03;1.164e-03;4.210e-01;4.641e-01
33.571076;9.565e-01;4.148e-01;4.656e-01;4.337e-01;4.868e-01;9.924e-01;4.244e-01;4.950e-01;4.212e-01;4.912e-01;9.565e-01;1.037e-03;1.164e-03;4.210e-01;4.641e-01
33.572076;9.565e-01;4.148e-01;4.656e-01;4.337e-01;4.868e-01;9.924e-01;4.244e-01;4.950e-01;4.212e-01;4.908e-01;9.565e-01;1.037e-03;1.164e-03;4.210e-01;4.641e-01
33.573076;9.565e-01;4.148e-01;4.656e-01;4.337e-01;4.868e-01;9.924e-01;4.244e-01;4.946e-01;4.212e-01;4.908e-01;9.565e-01;1.037e-03;1.164e-03;4.210e-01;4.641e-01
33.596076;9.565e-01;4.148e-01;4.656e-01;4.337e-01;4.868e-01;9.924e-01;4.244e-01;4.946e-01;4.212e-01;4.908e-01;9.565e-01;1.037e-03;1.164e-03;4.210e-01;4.641e-01
33.597076;9.565e-01;4.148e-01;4.652e-01;4.337e-01;4.863e-01;9.924e-01;4.244e-01;4.946e-01;4.212e-01;4.908e-01;9.565e-01;1.037e-03;1.163e-03;4.210e-01;4.641e-01
33.604076;9.565e-01;4.148e-01;4.652e-01;4.337e-01;4.863e-01;9.924e-01;4.244e-01;4.946e-01;4.212e-01;4.908e-01;9.565e-01;1.037e-03;1.163e-03;4.210e-01;4.641e-01
33.605076;9.565e-01;4.148e-01;4.652e-01;4.337e-01;4.864e-01;9.924e-01;4.244e-01;4.946e-01;4.212e-01;4.908e-01;9.565e-01;1.037e-03;1.163e-03;4.210e-01;4.641e-01
33.654076;9.565e-01;4.148e-01;4.652e-01;4.337e-01;4.864e-01;9.924e-01;4.244e-01;4.946e-01;4.212e-01;4.908e-01;9.565e-01;1.037e-03;1.163e-03;4.210e-01;4.641e-01
33.655076;9.565e-01;4.148e-01;4.652e-01;4.337e-01;4.864e-01;9.924e-01;4.244e-01;4.946e-01;4.212e-01;4.904e-01;9.565e-01;1.037e-03;1.163e-03;4.210e-01;4.641e-01
33.656076;9.565e-01;4.148e-01;4.652e-01;4.337e-01;4.864e-01;9.924e-01;4.244e-01;4.942e-01;4.212e-01;4.904e-01;9.565e-01;1.037e-03;1.163e-03;4.210e-01;4.641e-01
33.662076;9.565e-01;4.148e-01;4.652e-01;4.337e-01;4.864e-01;9.924e-01;4.244e-01;4.942e-01;4.212e-01;4.904e-01;9.565e-01;1.037e-03;1.163e-03;4.210e-01;4.641e-01
33.663076;9.565e-01;4.148e-01;4.652e-01;4.337e-01;4.864e-01;9.923e-01;4.244e-01;4.942e-01;4.212e-01;4.904e-01;9.565e-01;1.037e-03;1.163e-03;4.210e-01;4.641e-01
33.672076;9.565e-01;4.148e-01;4.652e-01;4.337e-01;4.864e-01;9.923e-01;4.244e-01;4.942e-01;4.212e-01;4.904e-01;9.565e-01;1.037e-03;1.163e-03;4.210e-01;4.641e-01
33.673076;9.565e-01;4.148e-01;4.652e-01;4.337e-01;4.864e-01;9.923e-01;4.245e-01;4.942e-01;4.212e-01;4.904e-01;9.565e-01;1.037e-03;1.163e-03;4.210e-01;4.641e-01
33.683076;9.565e-01;4.148e-01;4.652e-01;4.337e-01;4.864e-01;9.923e-01;4.245e-01;4.942e-01;4.212e-01;4.904e-01;9.565e-01;1.037e-03;1.163e-03;4.210e-01;4.641e-01
33.684076;9.565e-01;4.148e-01;4.648e-01;4.337e-01;4.860e-01;9.923e-01;4.245e-01;4.942e-01;4.212e-01;4.904e-01;9.565e-01;1.037e-03;1.162e-03;4.210e-01;4.641e-01
33.736076;9.565e-01;4.148e-01;4.648e-01;4.337e-01;4.860e-01;9.923e-01;4.245e-01;4.942e-01;4.212e-01;4.904e-01;9.565e-01;1.037e-03;1.161e-03;4.210e-01;4.641e-01
33.737076;9.565e-01;4.148e-01;4.648e-01;4.337e-01;4.860e-01;9.923e-01;4.245e-01;4.938e-01;4.212e-01;4.900e-01;9.565e-01;1.037e-03;1.161e-03;4.210e-01;4.641e-01
33.741076;9.565e-01;4.148e-01;4.648e-01;4.337e-01;4.860e-01;9.923e-01;4.245e-01;4.938e-01;4.212e-01;4.900e-01;9.565e-01;1.037e-03;1.162e-03;4.210e-01;4.641e-01
33.742076;9.564e-01;4.148e-01;4.648e-01;4.337e-01;4.860e-01;9.923e-01;4.245e-01;4.938e-01;4.212e-01;4.900e-01;9.564e-01;1.037e-03;1.162e-03;4.210e-01;4.641e-01
33.768076;9.564e-01;4.148e-01;4.648e-01;4.337e-01;4.860e-01;9.923e-01;4.245e-01;4.938e-01;4.212e-01;4.900e-01;9.564e-01;1.037e-03;1.162e-03;4.210e-01;4.641e-01
33.769076;9.564e-01;4.148e-01;4.644e-01;4.337e-01;4.856e-01;9.923e-01;4.245e-01;4.938e-01;4.212e-01;4.900e-01;9.564e-01;1.037e-03;1.161e-03;4.210e-01;4.641e-01
33.796076;9.564e-01;4.148e-01;4.644e-01;4.337e-01;4.856e-01;9.923e-01;4.245e-01;4.938e-01;4.212e-01;4.900e-01;9.564e-01;1.037e-03;1.161e-03;4.210e-01;4.641e-01
33.797076;9.564e-01;4.148e-01;4.644e-01;4.337e-01;4.856e-01;9.922e-01;4.245e-01;4.938e-01;4.212e-01;4.900e-01;9.564e-01;1.037e-03;1.161e-03;4.210e-01;4.641e-01
33.815076;9.564e-01;4.148e-01;4.644e-01;4.337e-01;4.856e-01;9.922e-01;4.245e-01;4.938e-01;4.212e-01;4.900e-01;9.564e-01;1.037e-03;1.161e-03;4.210e-01;4.641e-01
33.816076;9.564e-01;4.148e-01;4.644e-01;4.337e-01;4.856e-01;9.922e-01;4.245e-01;4.938e-01;4.212e-01;4.896e-01;9.564e-01;1.037e-03;1.161e-03;4.210e-01;4.641e-01
33.817076;9.564e-01;4.148e-01;4.644e-01;4.337e-01;4.856e-01;9.922e-01;4.245e-01;4.934e-01;4.212e-01;4.896e-01;9.564e-01;1.037e-03;1.161e-03;4.210e-01;4.641e-01
33.851076;9.564e-01;4.148e-01;4.644e-01;4.337e-01;4.856e-01;9.922e-01;4.245e-01;4.934e-01;4.212e-01;4.896e-01;9.564e-01;1.037e-03;1.161e-03;4.210e-01;4.641e-01
33.852076;9.564e-01;4.148e-01;4.640e-01;4.337e-01;4.852e-01;9.922e-01;4.245e-01;4.934e-01;4.212e-01;4.896e-01;9.564e-01;1.037e-03;1.160e-03;4.210e-01;4.641e-01
33.865076;9.564e-01;4.148e-01;4.640e-01;4.337e-01;4.852e-01;9.922e-01;4.245e-01;4.934e-01;4.212e-01;4.896e-01;9.564e-01;1.037e-03;1.160e-03;4.210e-01;4.641e-01
33.866076;9.564e-01;4.148e-01;4.640e-01;4.337e-01;4.852e-01;9.922e-01;4.245e-01;4.935e-01;4.212e-01;4.896e-01;9.564e-01;1.037e-03;1.160e-03;4.210e-01;4.641e-01
33.893076;9.564e-01;4.148e-01;4.640e-01;4.337e-01;4.852e-01;9.922e-01;4.245e-01;4.935e-01;4.212e-01;4.896e-01;9.564e-01;1.037e-03;1.160e-03;4.210e-01;4.641e-01
33.894076;9.564e-01;4.148e-01;4.640e-01;4.337e-01;4.852e-01;9.922e-01;4.245e-01;4.935e-01;4.212e-01;4.892e-01;9.564e-01;1.037e-03;1.160e-03;4.210e-01;4.641e-01
33.895076;9.564e-01;4.148e-01;4.640e-01;4.337e-01;4.852e-01;9.922e-01;4.245e-01;4.931e-01;4.212e-01;4.892e-01;9.564e-01;1.037e-03;1.160e-03;4.210e-01;4.641e-01
33.927076;9.564e-01;4.148e-01;4.640e-01;4.337e-01;4.852e-01;9.922e-01;4.245e-01;4.931e-01;4.212e-01;4.892e-01;9.564e-01;1.037e-03;1.160e-03;4.210e-01;4.641e-01
