time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.008024000;1.044e+00;8.332e-01;-1.889e-05;7.977e-01;-1.809e-05;1.044e+00;1.060e+00;8.059e-01;6.344e-02;1.044e+00;7.499e-01;-1.700e-05;1.000e+01;8.333e-01;2.061e-11;1.044e+00;5.000e+01;5.000e+01
0.010024000;1.044e+00;8.332e-01;-2.222e-05;7.977e-01;-2.128e-05;1.044e+00;1.060e+00;8.059e-01;6.344e-02;1.044e+00;7.499e-01;-2.000e-05;1.000e+01;8.333e-01;-5.315e-10;1.044e+00;5.000e+01;5.000e+01
0.011024000;1.044e+00;8.332e-01;-2.333e-05;7.977e-01;-2.234e-05;1.044e+00;1.060e+00;8.059e-01;6.343e-02;1.044e+00;7.498e-01;-2.100e-05;1.000e+01;8.333e-01;-8.318e-10;1.044e+00;5.000e+01;5.000e+01
0.012024000;1.044e+00;8.332e-01;-2.444e-05;7.977e-01;-2.340e-05;1.044e+00;1.060e+00;8.059e-01;6.343e-02;1.044e+00;7.498e-01;-2.200e-05;1.000e+01;8.333e-01;-1.145e-09;1.044e+00;5.000e+01;5.000e+01
0.013024000;1.044e+00;8.331e-01;-2.444e-05;7.977e-01;-2.340e-05;1.044e+00;1.060e+00;8.059e-01;6.343e-02;1.044e+00;7.498e-01;-2.200e-05;1.000e+01;8.333e-01;-1.468e-09;1.044e+00;5.000e+01;5.000e+01
0.015024000;1.044e+00;8.331e-01;-2.556e-05;7.977e-01;-2.447e-05;1.044e+00;1.060e+00;8.059e-01;6.343e-02;1.044e+00;7.498e-01;-2.300e-05;1.000e+01;8.333e-01;-2.143e-09;1.044e+00;5.000e+01;5.000e+01
0.016024000;1.044e+00;8.331e-01;-2.667e-05;7.977e-01;-2.553e-05;1.044e+00;1.060e+00;8.058e-01;6.343e-02;1.044e+00;7.498e-01;-2.400e-05;1.000e+01;8.333e-01;-2.494e-09;1.044e+00;5.000e+01;5.000e+01
0.024024000;1.044e+00;8.331e-01;-2.333e-05;7.977e-01;-2.234e-05;1.044e+00;1.060e+00;8.058e-01;6.343e-02;1.044e+00;7.498e-01;-2.100e-05;1.000e+01;8.333e-01;-5.634e-09;1.044e+00;5.000e+01;5.000e+01
0.025024000;1.044e+00;8.331e-01;-2.222e-05;7.977e-01;-2.128e-05;1.044e+00;1.060e+00;8.059e-01;6.343e-02;1.044e+00;7.498e-01;-2.000e-05;1.000e+01;8.333e-01;-6.062e-09;1.044e+00;5.000e+01;5.000e+01
0.027024000;1.044e+00;8.331e-01;-2.000e-05;7.977e-01;-1.915e-05;1.044e+00;1.060e+00;8.059e-01;6.343e-02;1.044e+00;7.498e-01;-1.800e-05;1.000e+01;8.333e-01;-6.922e-09;1.044e+00;5.000e+01;5.000e+01
0.028024000;1.044e+00;8.332e-01;-1.889e-05;7.977e-01;-1.808e-05;1.044e+00;1.060e+00;8.059e-01;6.344e-02;1.044e+00;7.498e-01;-1.700e-05;1.000e+01;8.333e-01;-7.346e-09;1.044e+00;5.000e+01;5.000e+01
0.029024000;1.044e+00;8.332e-01;-1.667e-05;7.977e-01;-1.596e-05;1.044e+00;1.060e+00;8.059e-01;6.344e-02;1.044e+00;7.498e-01;-1.500e-05;1.000e+01;8.333e-01;-7.763e-09;1.044e+00;5.000e+01;5.000e+01
0.030024000;1.044e+00;8.332e-01;-1.556e-05;7.977e-01;-1.489e-05;1.044e+00;1.060e+00;8.059e-01;6.344e-02;1.044e+00;7.499e-01;-1.400e-05;1.000e+01;8.333e-01;-8.168e-09;1.044e+00;5.000e+01;5.000e+01
0.031024000;1.044e+00;8.332e-01;-1.444e-05;7.977e-01;-1.383e-05;1.044e+00;1.060e+00;8.059e-01;6.344e-02;1.044e+00;7.499e-01;-1.300e-05;1.000e+01;8.333e-01;-8.554e-09;1.044e+00;5.000e+01;5.000e+01
0.032024000;1.044e+00;8.332e-01;-1.222e-05;7.977e-01;-1.170e-05;1.044e+00;1.060e+00;8.059e-01;6.345e-02;1.044e+00;7.499e-01;-1.100e-05;1.000e+01;8.333e-01;-8.916e-09;1.044e+00;5.000e+01;5.000e+01
0.034024000;1.044e+00;8.332e-01;-8.890e-06;7.977e-01;-8.514e-06;1.044e+00;1.060e+00;8.059e-01;6.345e-02;1.044e+00;7.499e-01;-8.001e-06;1.000e+01;8.333e-01;-9.540e-09;1.044e+00;5.000e+01;5.000e+01
0.035024000;1.044e+00;8.332e-01;-6.668e-06;7.978e-01;-6.386e-06;1.044e+00;1.060e+00;8.059e-01;6.346e-02;1.044e+00;7.499e-01;-6.001e-06;1.000e+01;8.333e-01;-9.792e-09;1.044e+00;5.000e+01;5.000e+01
0.037024000;1.044e+00;8.332e-01;-3.334e-06;7.978e-01;-3.193e-06;1.044e+00;1.060e+00;8.059e-01;6.346e-02;1.044e+00;7.499e-01;-3.001e-06;1.000e+01;8.333e-01;-1.016e-08;1.044e+00;5.000e+01;5.000e+01
0.038024000;1.044e+00;8.332e-01;-2.223e-06;7.978e-01;-2.130e-06;1.044e+00;1.060e+00;8.060e-01;6.347e-02;1.044e+00;7.499e-01;-2.001e-06;1.000e+01;8.333e-01;-1.027e-08;1.044e+00;5.000e+01;5.000e+01
0.039024000;1.044e+00;8.333e-01;-1.756e-09;7.978e-01;-2.018e-09;1.044e+00;1.060e+00;8.060e-01;6.347e-02;1.044e+00;7.499e-01;-8.948e-10;1.000e+01;8.333e-01;-1.033e-08;1.044e+00;5.000e+01;5.000e+01
0.040024000;1.044e+00;8.333e-01;2.220e-06;7.978e-01;2.126e-06;1.044e+00;1.060e+00;8.060e-01;6.347e-02;1.044e+00;7.499e-01;1.999e-06;1.000e+01;8.333e-01;-1.034e-08;1.044e+00;5.000e+01;5.000e+01
0.041024000;1.044e+00;8.333e-01;3.331e-06;7.978e-01;3.189e-06;1.044e+00;1.060e+00;8.060e-01;6.348e-02;1.044e+00;7.500e-01;2.999e-06;1.000e+01;8.333e-01;-1.029e-08;1.044e+00;5.000e+01;5.000e+01
0.043024000;1.044e+00;8.333e-01;7.775e-06;7.978e-01;7.446e-06;1.044e+00;1.060e+00;8.060e-01;6.348e-02;1.044e+00;7.500e-01;6.999e-06;1.000e+01;8.333e-01;-1.005e-08;1.044e+00;5.000e+01;5.000e+01
0.044024000;1.044e+00;8.333e-01;8.885e-06;7.979e-01;8.510e-06;1.044e+00;1.060e+00;8.060e-01;6.349e-02;1.044e+00;7.500e-01;7.999e-06;1.000e+01;8.333e-01;-9.859e-09;1.044e+00;5.000e+01;5.000e+01
0.046024000;1.044e+00;8.333e-01;1.222e-05;7.979e-01;1.170e-05;1.044e+00;1.060e+00;8.060e-01;6.349e-02;1.044e+00;7.500e-01;1.100e-05;1.000e+01;8.333e-01;-9.358e-09;1.044e+00;5.000e+01;5.000e+01
0.047024000;1.044e+00;8.334e-01;1.444e-05;7.979e-01;1.383e-05;1.044e+00;1.060e+00;8.061e-01;6.349e-02;1.044e+00;7.500e-01;1.300e-05;1.000e+01;8.333e-01;-9.055e-09;1.044e+00;5.000e+01;5.000e+01
0.048024000;1.044e+00;8.334e-01;1.555e-05;7.979e-01;1.489e-05;1.044e+00;1.060e+00;8.061e-01;6.350e-02;1.044e+00;7.500e-01;1.400e-05;1.000e+01;8.333e-01;-8.724e-09;1.044e+00;5.000e+01;5.000e+01
0.050024000;1.044e+00;8.334e-01;1.888e-05;7.979e-01;1.809e-05;1.044e+00;1.060e+00;8.061e-01;6.350e-02;1.044e+00;7.500e-01;1.700e-05;1.000e+01;8.333e-01;-7.993e-09;1.044e+00;5.000e+01;5.000e+01
0.051024000;1.044e+00;8.334e-01;1.999e-05;7.979e-01;1.915e-05;1.044e+00;1.060e+00;8.061e-01;6.351e-02;1.044e+00;7.500e-01;1.800e-05;1.000e+01;8.333e-01;-7.603e-09;1.044e+00;5.000e+01;5.000e+01
0.052024000;1.044e+00;8.334e-01;2.110e-05;7.979e-01;2.021e-05;1.044e+00;1.060e+00;8.061e-01;6.351e-02;1.044e+00;7.501e-01;1.900e-05;1.000e+01;8.333e-01;-7.203e-09;1.044e+00;5.000e+01;5.000e+01
0.054024000;1.044e+00;8.334e-01;2.332e-05;7.979e-01;2.234e-05;1.044e+00;1.060e+00;8.061e-01;6.351e-02;1.044e+00;7.501e-01;2.100e-05;1.000e+01;8.333e-01;-6.388e-09;1.044e+00;5.000e+01;5.000e+01
0.055024000;1.044e+00;8.334e-01;2.443e-05;7.980e-01;2.340e-05;1.044e+00;1.060e+00;8.061e-01;6.351e-02;1.044e+00;7.501e-01;2.200e-05;1.000e+01;8.333e-01;-5.982e-09;1.044e+00;5.000e+01;5.000e+01
0.056024000;1.044e+00;8.334e-01;2.443e-05;7.980e-01;2.340e-05;1.044e+00;1.060e+00;8.061e-01;6.352e-02;1.044e+00;7.501e-01;2.200e-05;1.000e+01;8.333e-01;-5.583e-09;1.044e+00;5.000e+01;5.000e+01
0.059024000;1.044e+00;8.334e-01;2.666e-05;7.980e-01;2.553e-05;1.044e+00;1.060e+00;8.061e-01;6.352e-02;1.044e+00;7.501e-01;2.400e-05;1.000e+01;8.333e-01;-4.455e-09;1.044e+00;5.000e+01;5.000e+01
0.060024000;1.044e+00;8.334e-01;2.666e-05;7.980e-01;2.553e-05;1.044e+00;1.060e+00;8.062e-01;6.352e-02;1.044e+00;7.501e-01;2.400e-05;1.000e+01;8.333e-01;-4.104e-09;1.044e+00;5.000e+01;5.000e+01
0.061024000;1.044e+00;8.335e-01;2.777e-05;7.980e-01;2.660e-05;1.044e+00;1.060e+00;8.062e-01;6.352e-02;1.044e+00;7.501e-01;2.500e-05;1.000e+01;8.333e-01;-3.767e-09;1.044e+00;5.000e+01;5.000e+01
0.073024000;1.044e+00;8.335e-01;2.332e-05;7.980e-01;2.234e-05;1.044e+00;1.060e+00;8.062e-01;6.352e-02;1.044e+00;7.501e-01;2.100e-05;1.000e+01;8.333e-01;-1.422e-09;1.044e+00;5.000e+01;5.000e+01
0.074024000;1.044e+00;8.334e-01;2.332e-05;7.980e-01;2.234e-05;1.044e+00;1.060e+00;8.061e-01;6.352e-02;1.044e+00;7.501e-01;2.100e-05;1.000e+01;8.333e-01;-1.392e-09;1.044e+00;5.000e+01;5.000e+01
0.075024000;1.044e+00;8.334e-01;2.221e-05;7.980e-01;2.128e-05;1.044e+00;1.060e+00;8.061e-01;6.352e-02;1.044e+00;7.501e-01;2.000e-05;1.000e+01;8.333e-01;-1.391e-09;1.044e+00;5.000e+01;5.000e+01
0.076024000;1.044e+00;8.334e-01;2.110e-05;7.980e-01;2.021e-05;1.044e+00;1.060e+00;8.061e-01;6.351e-02;1.044e+00;7.501e-01;1.900e-05;1.000e+01;8.333e-01;-1.416e-09;1.044e+00;5.000e+01;5.000e+01
0.080024000;1.044e+00;8.334e-01;1.666e-05;7.980e-01;1.596e-05;1.044e+00;1.060e+00;8.061e-01;6.351e-02;1.044e+00;7.501e-01;1.500e-05;1.000e+01;8.333e-01;-1.718e-09;1.044e+00;5.000e+01;5.000e+01
0.081024000;1.044e+00;8.334e-01;1.555e-05;7.979e-01;1.489e-05;1.044e+00;1.060e+00;8.061e-01;6.351e-02;1.044e+00;7.501e-01;1.400e-05;1.000e+01;8.333e-01;-1.818e-09;1.044e+00;5.000e+01;5.000e+01
0.082024000;1.044e+00;8.334e-01;1.443e-05;7.979e-01;1.383e-05;1.044e+00;1.060e+00;8.061e-01;6.350e-02;1.044e+00;7.501e-01;1.300e-05;1.000e+01;8.333e-01;-1.921e-09;1.044e+00;5.000e+01;5.000e+01
0.084024000;1.044e+00;8.334e-01;1.221e-05;7.979e-01;1.170e-05;1.044e+00;1.060e+00;8.061e-01;6.350e-02;1.044e+00;7.501e-01;1.100e-05;1.000e+01;8.333e-01;-2.122e-09;1.044e+00;5.000e+01;5.000e+01
0.085024000;1.044e+00;8.334e-01;1.110e-05;7.979e-01;1.064e-05;1.044e+00;1.060e+00;8.061e-01;6.350e-02;1.044e+00;7.500e-01;1.000e-05;1.000e+01;8.333e-01;-2.216e-09;1.044e+00;5.000e+01;5.000e+01
0.086024000;1.044e+00;8.334e-01;8.884e-06;7.979e-01;8.509e-06;1.044e+00;1.060e+00;8.061e-01;6.349e-02;1.044e+00;7.500e-01;8.002e-06;1.000e+01;8.333e-01;-2.304e-09;1.044e+00;5.000e+01;5.000e+01
0.089024000;1.044e+00;8.334e-01;5.552e-06;7.979e-01;5.317e-06;1.044e+00;1.060e+00;8.061e-01;6.349e-02;1.044e+00;7.500e-01;5.002e-06;1.000e+01;8.333e-01;-2.513e-09;1.044e+00;5.000e+01;5.000e+01
0.090024000;1.044e+00;8.333e-01;4.440e-06;7.979e-01;4.253e-06;1.044e+00;1.060e+00;8.061e-01;6.349e-02;1.044e+00;7.500e-01;4.002e-06;1.000e+01;8.333e-01;-2.555e-09;1.044e+00;5.000e+01;5.000e+01
0.091024000;1.044e+00;8.333e-01;3.329e-06;7.979e-01;3.189e-06;1.044e+00;1.060e+00;8.061e-01;6.348e-02;1.044e+00;7.500e-01;3.002e-06;1.000e+01;8.333e-01;-2.578e-09;1.044e+00;5.000e+01;5.000e+01
0.092024000;1.044e+00;8.333e-01;2.218e-06;7.979e-01;2.126e-06;1.044e+00;1.060e+00;8.060e-01;6.348e-02;1.044e+00;7.500e-01;2.002e-06;1.000e+01;8.333e-01;-2.578e-09;1.044e+00;5.000e+01;5.000e+01
0.095024000;1.044e+00;8.333e-01;-1.114e-06;7.979e-01;-1.065e-06;1.044e+00;1.060e+00;8.060e-01;6.348e-02;1.044e+00;7.500e-01;-9.975e-07;1.000e+01;8.333e-01;-2.469e-09;1.044e+00;5.000e+01;5.000e+01
0.096024000;1.044e+00;8.333e-01;-1.114e-06;7.978e-01;-1.065e-06;1.044e+00;1.060e+00;8.060e-01;6.347e-02;1.044e+00;7.500e-01;-9.975e-07;1.000e+01;8.333e-01;-2.416e-09;1.044e+00;5.000e+01;5.000e+01
0.102024000;1.044e+00;8.333e-01;-6.669e-06;7.978e-01;-6.383e-06;1.044e+00;1.060e+00;8.060e-01;6.347e-02;1.044e+00;7.500e-01;-5.997e-06;1.000e+01;8.333e-01;-2.232e-09;1.044e+00;5.000e+01;5.000e+01
0.103024000;1.044e+00;8.333e-01;-6.669e-06;7.978e-01;-6.383e-06;1.044e+00;1.060e+00;8.060e-01;6.347e-02;1.044e+00;7.499e-01;-5.997e-06;1.000e+01;8.333e-01;-2.233e-09;1.044e+00;5.000e+01;5.000e+01
0.104024000;1.044e+00;8.333e-01;-7.780e-06;7.978e-01;-7.447e-06;1.044e+00;1.060e+00;8.060e-01;6.346e-02;1.044e+00;7.499e-01;-6.997e-06;1.000e+01;8.333e-01;-2.239e-09;1.044e+00;5.000e+01;5.000e+01
0.121024000;1.044e+00;8.333e-01;-6.671e-06;7.978e-01;-6.382e-06;1.044e+00;1.060e+00;8.060e-01;6.346e-02;1.044e+00;7.499e-01;-5.997e-06;1.000e+01;8.333e-01;-1.360e-09;1.044e+00;5.000e+01;5.000e+01
0.122024000;1.044e+00;8.333e-01;-5.560e-06;7.978e-01;-5.317e-06;1.044e+00;1.060e+00;8.060e-01;6.347e-02;1.044e+00;7.499e-01;-4.998e-06;1.000e+01;8.333e-01;-1.224e-09;1.044e+00;5.000e+01;5.000e+01
0.123024000;1.044e+00;8.333e-01;-5.560e-06;7.978e-01;-5.317e-06;1.044e+00;1.060e+00;8.060e-01;6.347e-02;1.044e+00;7.499e-01;-4.998e-06;1.000e+01;8.333e-01;-1.071e-09;1.044e+00;5.000e+01;5.000e+01
0.124024000;1.044e+00;8.333e-01;-4.448e-06;7.978e-01;-4.253e-06;1.044e+00;1.060e+00;8.060e-01;6.347e-02;1.044e+00;7.500e-01;-3.998e-06;1.000e+01;8.333e-01;-9.022e-10;1.044e+00;5.000e+01;5.000e+01
0.131024000;1.044e+00;8.333e-01;-4.361e-09;7.978e-01;2.830e-09;1.044e+00;1.060e+00;8.060e-01;6.347e-02;1.044e+00;7.500e-01;1.842e-09;1.000e+01;8.333e-01;4.703e-10;1.044e+00;5.000e+01;5.000e+01
0.132024000;1.044e+00;8.333e-01;-4.297e-09;7.978e-01;2.958e-09;1.044e+00;1.060e+00;8.060e-01;6.348e-02;1.044e+00;7.500e-01;1.828e-09;1.000e+01;8.333e-01;6.549e-10;1.044e+00;5.000e+01;5.000e+01
0.133024000;1.044e+00;8.333e-01;1.107e-06;7.979e-01;1.067e-06;1.044e+00;1.060e+00;8.060e-01;6.348e-02;1.044e+00;7.500e-01;1.002e-06;1.000e+01;8.333e-01;8.287e-10;1.044e+00;5.000e+01;5.000e+01
0.139024000;1.044e+00;8.333e-01;4.441e-06;7.979e-01;4.258e-06;1.044e+00;1.060e+00;8.060e-01;6.348e-02;1.044e+00;7.500e-01;4.002e-06;1.000e+01;8.333e-01;1.644e-09;1.044e+00;5.000e+01;5.000e+01
0.140024000;1.044e+00;8.333e-01;5.553e-06;7.979e-01;5.322e-06;1.044e+00;1.060e+00;8.060e-01;6.349e-02;1.044e+00;7.500e-01;5.002e-06;1.000e+01;8.333e-01;1.742e-09;1.044e+00;5.000e+01;5.000e+01
0.141024000;1.044e+00;8.333e-01;5.553e-06;7.979e-01;5.322e-06;1.044e+00;1.060e+00;8.061e-01;6.349e-02;1.044e+00;7.500e-01;5.002e-06;1.000e+01;8.333e-01;1.830e-09;1.044e+00;5.000e+01;5.000e+01
0.142024000;1.044e+00;8.334e-01;6.664e-06;7.979e-01;6.386e-06;1.044e+00;1.060e+00;8.061e-01;6.349e-02;1.044e+00;7.500e-01;6.002e-06;1.000e+01;8.333e-01;1.911e-09;1.044e+00;5.000e+01;5.000e+01
0.151024000;1.044e+00;8.334e-01;9.999e-06;7.979e-01;9.576e-06;1.044e+00;1.060e+00;8.061e-01;6.349e-02;1.044e+00;7.500e-01;9.001e-06;1.000e+01;8.333e-01;2.619e-09;1.044e+00;5.000e+01;5.000e+01
0.152024000;1.044e+00;8.334e-01;9.999e-06;7.979e-01;9.576e-06;1.044e+00;1.060e+00;8.061e-01;6.350e-02;1.044e+00;7.500e-01;9.001e-06;1.000e+01;8.333e-01;2.724e-09;1.044e+00;5.000e+01;5.000e+01
0.164024000;1.044e+00;8.334e-01;8.889e-06;7.979e-01;8.512e-06;1.044e+00;1.060e+00;8.061e-01;6.350e-02;1.044e+00;7.500e-01;8.000e-06;1.000e+01;8.333e-01;3.185e-09;1.044e+00;5.000e+01;5.000e+01
0.165024000;1.044e+00;8.334e-01;8.889e-06;7.979e-01;8.512e-06;1.044e+00;1.060e+00;8.061e-01;6.349e-02;1.044e+00;7.500e-01;8.000e-06;1.000e+01;8.333e-01;3.121e-09;1.044e+00;5.000e+01;5.000e+01
0.180024000;1.044e+00;8.334e-01;3.333e-06;7.979e-01;3.189e-06;1.044e+00;1.060e+00;8.061e-01;6.349e-02;1.044e+00;7.500e-01;3.000e-06;1.000e+01;8.333e-01;3.587e-10;1.044e+00;5.000e+01;5.000e+01
0.181024000;1.044e+00;8.334e-01;2.222e-06;7.979e-01;2.126e-06;1.044e+00;1.060e+00;8.061e-01;6.348e-02;1.044e+00;7.500e-01;2.000e-06;1.000e+01;8.333e-01;7.794e-11;1.044e+00;5.000e+01;5.000e+01
0.182024000;1.044e+00;8.333e-01;2.222e-06;7.979e-01;2.126e-06;1.044e+00;1.060e+00;8.061e-01;6.348e-02;1.044e+00;7.500e-01;2.000e-06;1.000e+01;8.333e-01;-2.016e-10;1.044e+00;5.000e+01;5.000e+01
0.184024000;1.044e+00;8.333e-01;1.111e-06;7.979e-01;1.061e-06;1.044e+00;1.060e+00;8.061e-01;6.348e-02;1.044e+00;7.500e-01;1.000e-06;1.000e+01;8.333e-01;-7.578e-10;1.044e+00;5.000e+01;5.000e+01
0.185024000;1.044e+00;8.333e-01;1.111e-06;7.979e-01;1.061e-06;1.044e+00;1.060e+00;8.060e-01;6.348e-02;1.044e+00;7.500e-01;1.000e-06;1.000e+01;8.333e-01;-1.035e-09;1.044e+00;5.000e+01;5.000e+01
0.195024000;1.044e+00;8.333e-01;-2.223e-06;7.979e-01;-2.134e-06;1.044e+00;1.060e+00;8.060e-01;6.348e-02;1.044e+00;7.500e-01;-1.999e-06;1.000e+01;8.333e-01;-3.338e-09;1.044e+00;5.000e+01;5.000e+01
0.196024000;1.044e+00;8.333e-01;-2.223e-06;7.979e-01;-2.134e-06;1.044e+00;1.060e+00;8.060e-01;6.347e-02;1.044e+00;7.500e-01;-1.999e-06;1.000e+01;8.333e-01;-3.479e-09;1.044e+00;5.000e+01;5.000e+01
0.204024000;1.044e+00;8.333e-01;-3.335e-06;7.979e-01;-3.198e-06;1.044e+00;1.060e+00;8.060e-01;6.347e-02;1.044e+00;7.500e-01;-3.000e-06;1.000e+01;8.333e-01;-4.223e-09;1.044e+00;5.000e+01;5.000e+01
0.205024000;1.044e+00;8.333e-01;-3.335e-06;7.978e-01;-3.198e-06;1.044e+00;1.060e+00;8.060e-01;6.347e-02;1.044e+00;7.500e-01;-3.000e-06;1.000e+01;8.333e-01;-4.249e-09;1.044e+00;5.000e+01;5.000e+01
0.208024000;1.044e+00;8.333e-01;-3.335e-06;7.978e-01;-3.197e-06;1.044e+00;1.060e+00;8.060e-01;6.347e-02;1.044e+00;7.500e-01;-3.000e-06;1.000e+01;8.333e-01;-4.199e-09;1.044e+00;5.000e+01;5.000e+01
0.209024000;1.044e+00;8.333e-01;-3.335e-06;7.979e-01;-3.197e-06;1.044e+00;1.060e+00;8.060e-01;6.347e-02;1.044e+00;7.500e-01;-3.000e-06;1.000e+01;8.333e-01;-4.143e-09;1.044e+00;5.000e+01;5.000e+01
0.216024000;1.044e+00;8.333e-01;-2.224e-06;7.979e-01;-2.133e-06;1.044e+00;1.060e+00;8.060e-01;6.347e-02;1.044e+00;7.500e-01;-2.002e-06;1.000e+01;8.333e-01;-3.303e-09;1.044e+00;5.000e+01;5.000e+01
0.217024000;1.044e+00;8.333e-01;-2.224e-06;7.979e-01;-2.133e-06;1.044e+00;1.060e+00;8.060e-01;6.348e-02;1.044e+00;7.500e-01;-2.003e-06;1.000e+01;8.333e-01;-3.136e-09;1.044e+00;5.000e+01;5.000e+01
0.232024000;1.044e+00;8.333e-01;1.110e-06;7.979e-01;1.064e-06;1.044e+00;1.060e+00;8.060e-01;6.348e-02;1.044e+00;7.500e-01;9.931e-07;1.000e+01;8.333e-01;-2.525e-12;1.044e+00;5.000e+01;5.000e+01
0.233024000;1.044e+00;8.333e-01;1.110e-06;7.979e-01;1.065e-06;1.044e+00;1.060e+00;8.061e-01;6.348e-02;1.044e+00;7.500e-01;9.930e-07;1.000e+01;8.333e-01;2.074e-10;1.044e+00;5.000e+01;5.000e+01
0.239024000;1.044e+00;8.333e-01;2.221e-06;7.979e-01;2.131e-06;1.044e+00;1.060e+00;8.061e-01;6.348e-02;1.044e+00;7.500e-01;1.993e-06;1.000e+01;8.333e-01;1.314e-09;1.044e+00;5.000e+01;5.000e+01
0.240024000;1.044e+00;8.334e-01;3.332e-06;7.979e-01;3.194e-06;1.044e+00;1.060e+00;8.061e-01;6.349e-02;1.044e+00;7.500e-01;2.993e-06;1.000e+01;8.333e-01;1.467e-09;1.044e+00;5.000e+01;5.000e+01
0.263024000;1.044e+00;8.334e-01;2.222e-06;7.979e-01;2.136e-06;1.044e+00;1.060e+00;8.061e-01;6.349e-02;1.044e+00;7.500e-01;1.996e-06;1.000e+01;8.333e-01;2.574e-09;1.044e+00;5.000e+01;5.000e+01
