time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.111698000;1.000e-03;-1.691e-03;1.174e-03;-1.691e+00;1.174e+00;1.352e-03;1.969e-01;3.187e-01;2.029e+00;1.000e-03;-1.522e-03;1.057e-03;8.333e-01;0.000e+00;1.044e+00;4.849e+01;4.849e+01
20.112158000;1.000e-03;-1.691e-03;1.162e-03;-1.691e+00;1.162e+00;1.349e-03;1.963e-01;3.176e-01;2.022e+00;1.000e-03;-1.522e-03;1.046e-03;8.333e-01;0.000e+00;1.044e+00;4.847e+01;4.847e+01
20.112619000;1.000e-03;-1.692e-03;1.149e-03;-1.692e+00;1.149e+00;1.345e-03;1.956e-01;3.164e-01;2.015e+00;1.000e-03;-1.523e-03;1.034e-03;8.333e-01;0.000e+00;1.044e+00;4.845e+01;4.845e+01
20.113080000;1.000e-03;-1.692e-03;1.137e-03;-1.692e+00;1.137e+00;1.341e-03;1.949e-01;3.153e-01;2.008e+00;1.000e-03;-1.523e-03;1.023e-03;8.333e-01;0.000e+00;1.044e+00;4.843e+01;4.843e+01
20.113541000;1.000e-03;-1.692e-03;1.123e-03;-1.692e+00;1.123e+00;1.337e-03;1.942e-01;3.142e-01;2.001e+00;1.000e-03;-1.523e-03;1.011e-03;8.333e-01;0.000e+00;1.044e+00;4.841e+01;4.841e+01
20.114002000;1.000e-03;-1.693e-03;1.110e-03;-1.693e+00;1.110e+00;1.333e-03;1.936e-01;3.130e-01;1.994e+00;1.000e-03;-1.524e-03;9.990e-04;8.333e-01;0.000e+00;1.044e+00;4.839e+01;4.839e+01
20.114462000;1.000e-03;-1.693e-03;1.097e-03;-1.693e+00;1.097e+00;1.329e-03;1.929e-01;3.119e-01;1.988e+00;1.000e-03;-1.524e-03;9.870e-04;8.333e-01;0.000e+00;1.044e+00;4.837e+01;4.837e+01
20.114923000;1.000e-03;-1.694e-03;1.084e-03;-1.694e+00;1.084e+00;1.325e-03;1.923e-01;3.108e-01;1.981e+00;1.000e-03;-1.525e-03;9.760e-04;8.333e-01;0.000e+00;1.044e+00;4.835e+01;4.835e+01
20.115384000;1.000e-03;-1.694e-03;1.071e-03;-1.694e+00;1.071e+00;1.321e-03;1.916e-01;3.098e-01;1.974e+00;1.000e-03;-1.525e-03;9.640e-04;8.333e-01;0.000e+00;1.044e+00;4.833e+01;4.833e+01
20.115845000;1.000e-03;-1.696e-03;1.058e-03;-1.696e+00;1.058e+00;1.317e-03;1.910e-01;3.087e-01;1.968e+00;1.000e-03;-1.526e-03;9.520e-04;8.333e-01;0.000e+00;1.044e+00;4.831e+01;4.831e+01
20.116306000;1.000e-03;-1.696e-03;1.044e-03;-1.696e+00;1.044e+00;1.313e-03;1.904e-01;3.076e-01;1.961e+00;1.000e-03;-1.526e-03;9.400e-04;8.333e-01;0.000e+00;1.044e+00;4.829e+01;4.829e+01
20.116766000;1.000e-03;-1.697e-03;1.031e-03;-1.697e+00;1.031e+00;1.309e-03;1.897e-01;3.066e-01;1.955e+00;1.000e-03;-1.527e-03;9.280e-04;8.333e-01;0.000e+00;1.044e+00;4.827e+01;4.827e+01
20.117227000;1.000e-03;-1.697e-03;1.018e-03;-1.697e+00;1.018e+00;1.305e-03;1.891e-01;3.055e-01;1.949e+00;1.000e-03;-1.527e-03;9.160e-04;8.333e-01;0.000e+00;1.044e+00;4.825e+01;4.825e+01
20.117688000;1.000e-03;-1.698e-03;1.004e-03;-1.698e+00;1.004e+00;1.301e-03;1.885e-01;3.045e-01;1.942e+00;1.000e-03;-1.528e-03;9.040e-04;8.333e-01;0.000e+00;1.044e+00;4.823e+01;4.823e+01
20.118149000;1.000e-03;-1.698e-03;9.911e-04;-1.698e+00;9.911e-01;1.297e-03;1.879e-01;3.034e-01;1.936e+00;1.000e-03;-1.528e-03;8.920e-04;8.333e-01;0.000e+00;1.044e+00;4.821e+01;4.821e+01
20.118610000;1.000e-03;-1.699e-03;9.778e-04;-1.699e+00;9.778e-01;1.293e-03;1.873e-01;3.024e-01;1.930e+00;1.000e-03;-1.529e-03;8.800e-04;8.333e-01;0.000e+00;1.044e+00;4.818e+01;4.818e+01
20.119070000;1.000e-03;-1.700e-03;9.644e-04;-1.700e+00;9.644e-01;1.289e-03;1.867e-01;3.014e-01;1.924e+00;1.000e-03;-1.530e-03;8.680e-04;8.333e-01;0.000e+00;1.044e+00;4.816e+01;4.816e+01
20.119531000;1.000e-03;-1.700e-03;9.511e-04;-1.700e+00;9.511e-01;1.285e-03;1.861e-01;3.004e-01;1.918e+00;1.000e-03;-1.530e-03;8.560e-04;8.333e-01;0.000e+00;1.044e+00;4.814e+01;4.814e+01
20.119992000;1.000e-03;-1.701e-03;9.378e-04;-1.701e+00;9.378e-01;1.281e-03;1.855e-01;2.995e-01;1.912e+00;1.000e-03;-1.531e-03;8.440e-04;8.333e-01;0.000e+00;1.044e+00;4.812e+01;4.812e+01
20.120453000;1.000e-03;-1.702e-03;9.244e-04;-1.702e+00;9.244e-01;1.277e-03;1.850e-01;2.985e-01;1.906e+00;1.000e-03;-1.532e-03;8.320e-04;8.333e-01;0.000e+00;1.044e+00;4.810e+01;4.810e+01
20.120914000;1.000e-03;-1.702e-03;9.100e-04;-1.702e+00;9.100e-01;1.273e-03;1.844e-01;2.975e-01;1.901e+00;1.000e-03;-1.532e-03;8.190e-04;8.333e-01;0.000e+00;1.044e+00;4.808e+01;4.808e+01
20.121374000;1.000e-03;-1.703e-03;8.967e-04;-1.703e+00;8.967e-01;1.269e-03;1.838e-01;2.966e-01;1.895e+00;1.000e-03;-1.533e-03;8.070e-04;8.333e-01;0.000e+00;1.044e+00;4.806e+01;4.806e+01
20.121835000;1.000e-03;-1.703e-03;8.833e-04;-1.703e+00;8.833e-01;1.265e-03;1.833e-01;2.956e-01;1.889e+00;1.000e-03;-1.533e-03;7.950e-04;8.333e-01;0.000e+00;1.044e+00;4.804e+01;4.804e+01
20.122296000;1.000e-03;-1.704e-03;8.689e-04;-1.704e+00;8.689e-01;1.261e-03;1.827e-01;2.947e-01;1.883e+00;1.000e-03;-1.534e-03;7.820e-04;8.333e-01;0.000e+00;1.044e+00;4.802e+01;4.802e+01
20.122757000;1.000e-03;-1.706e-03;8.556e-04;-1.706e+00;8.556e-01;1.257e-03;1.822e-01;2.938e-01;1.878e+00;1.000e-03;-1.535e-03;7.700e-04;8.333e-01;0.000e+00;1.044e+00;4.800e+01;4.800e+01
20.123218000;1.000e-03;-1.706e-03;8.411e-04;-1.706e+00;8.411e-01;1.252e-03;1.816e-01;2.928e-01;1.872e+00;1.000e-03;-1.535e-03;7.570e-04;8.333e-01;0.000e+00;1.044e+00;4.798e+01;4.798e+01
20.123678000;1.000e-03;-1.707e-03;8.278e-04;-1.707e+00;8.278e-01;1.248e-03;1.811e-01;2.919e-01;1.867e+00;1.000e-03;-1.536e-03;7.450e-04;8.333e-01;0.000e+00;1.044e+00;4.796e+01;4.796e+01
20.124139000;1.000e-03;-1.708e-03;8.133e-04;-1.708e+00;8.133e-01;1.244e-03;1.806e-01;2.910e-01;1.861e+00;1.000e-03;-1.537e-03;7.320e-04;8.333e-01;0.000e+00;1.044e+00;4.794e+01;4.794e+01
20.124600000;1.000e-03;-1.708e-03;7.989e-04;-1.708e+00;7.989e-01;1.240e-03;1.800e-01;2.901e-01;1.856e+00;1.000e-03;-1.537e-03;7.190e-04;8.333e-01;0.000e+00;1.044e+00;4.791e+01;4.791e+01
20.125061000;1.000e-03;-1.709e-03;7.856e-04;-1.709e+00;7.856e-01;1.236e-03;1.795e-01;2.893e-01;1.851e+00;1.000e-03;-1.538e-03;7.070e-04;8.333e-01;0.000e+00;1.044e+00;4.789e+01;4.789e+01
20.125522000;1.000e-03;-1.709e-03;7.711e-04;-1.709e+00;7.711e-01;1.231e-03;1.790e-01;2.884e-01;1.845e+00;1.000e-03;-1.538e-03;6.940e-04;8.333e-01;0.000e+00;1.044e+00;4.787e+01;4.787e+01
20.125982000;1.000e-03;-1.710e-03;7.567e-04;-1.710e+00;7.567e-01;1.227e-03;1.785e-01;2.875e-01;1.840e+00;1.000e-03;-1.539e-03;6.810e-04;8.333e-01;0.000e+00;1.044e+00;4.785e+01;4.785e+01
20.126443000;1.000e-03;-1.710e-03;7.433e-04;-1.710e+00;7.433e-01;1.223e-03;1.780e-01;2.867e-01;1.835e+00;1.000e-03;-1.539e-03;6.690e-04;8.333e-01;0.000e+00;1.044e+00;4.783e+01;4.783e+01
20.126904000;1.000e-03;-1.711e-03;7.289e-04;-1.711e+00;7.289e-01;1.219e-03;1.775e-01;2.858e-01;1.830e+00;1.000e-03;-1.540e-03;6.560e-04;8.333e-01;0.000e+00;1.044e+00;4.781e+01;4.781e+01
20.127365000;1.000e-03;-1.711e-03;7.144e-04;-1.711e+00;7.144e-01;1.214e-03;1.770e-01;2.850e-01;1.825e+00;1.000e-03;-1.540e-03;6.430e-04;8.333e-01;0.000e+00;1.044e+00;4.779e+01;4.779e+01
20.127826000;1.000e-03;-1.712e-03;7.000e-04;-1.712e+00;7.000e-01;1.210e-03;1.765e-01;2.842e-01;1.820e+00;1.000e-03;-1.541e-03;6.300e-04;8.333e-01;0.000e+00;1.044e+00;4.777e+01;4.777e+01
20.128286000;1.000e-03;-1.712e-03;6.856e-04;-1.712e+00;6.856e-01;1.206e-03;1.760e-01;2.833e-01;1.815e+00;1.000e-03;-1.541e-03;6.170e-04;8.333e-01;0.000e+00;1.044e+00;4.775e+01;4.775e+01
20.128747000;1.000e-03;-1.713e-03;6.711e-04;-1.713e+00;6.711e-01;1.201e-03;1.755e-01;2.825e-01;1.810e+00;1.000e-03;-1.542e-03;6.040e-04;8.333e-01;0.000e+00;1.044e+00;4.773e+01;4.773e+01
20.129208000;1.000e-03;-1.713e-03;6.567e-04;-1.713e+00;6.567e-01;1.197e-03;1.750e-01;2.817e-01;1.805e+00;1.000e-03;-1.542e-03;5.910e-04;8.333e-01;0.000e+00;1.044e+00;4.771e+01;4.771e+01
20.129669000;1.000e-03;-1.713e-03;6.422e-04;-1.713e+00;6.422e-01;1.193e-03;1.745e-01;2.809e-01;1.800e+00;1.000e-03;-1.542e-03;5.780e-04;8.333e-01;0.000e+00;1.044e+00;4.769e+01;4.769e+01
20.130130000;1.000e-03;-1.714e-03;6.278e-04;-1.714e+00;6.278e-01;1.188e-03;1.741e-01;2.801e-01;1.796e+00;1.000e-03;-1.543e-03;5.650e-04;8.333e-01;0.000e+00;1.044e+00;4.767e+01;4.767e+01
20.130590000;1.000e-03;-1.714e-03;6.122e-04;-1.714e+00;6.122e-01;1.184e-03;1.736e-01;2.794e-01;1.791e+00;1.000e-03;-1.543e-03;5.510e-04;8.333e-01;0.000e+00;1.044e+00;4.765e+01;4.765e+01
20.131051000;1.000e-03;-1.714e-03;5.978e-04;-1.714e+00;5.978e-01;1.179e-03;1.731e-01;2.786e-01;1.786e+00;1.000e-03;-1.543e-03;5.380e-04;8.333e-01;0.000e+00;1.044e+00;4.763e+01;4.763e+01
20.131512000;1.000e-03;-1.714e-03;5.833e-04;-1.714e+00;5.833e-01;1.175e-03;1.727e-01;2.778e-01;1.781e+00;1.000e-03;-1.543e-03;5.250e-04;8.333e-01;0.000e+00;1.044e+00;4.761e+01;4.761e+01
20.131973000;1.000e-03;-1.716e-03;5.678e-04;-1.716e+00;5.678e-01;1.170e-03;1.722e-01;2.771e-01;1.777e+00;1.000e-03;-1.544e-03;5.110e-04;8.333e-01;0.000e+00;1.044e+00;4.759e+01;4.759e+01
20.132434000;1.000e-03;-1.716e-03;5.533e-04;-1.716e+00;5.533e-01;1.166e-03;1.718e-01;2.763e-01;1.772e+00;1.000e-03;-1.544e-03;4.980e-04;8.333e-01;0.000e+00;1.044e+00;4.757e+01;4.757e+01
20.132894000;1.000e-03;-1.716e-03;5.389e-04;-1.716e+00;5.389e-01;1.162e-03;1.713e-01;2.756e-01;1.768e+00;1.000e-03;-1.544e-03;4.850e-04;8.333e-01;0.000e+00;1.044e+00;4.755e+01;4.755e+01
20.133355000;1.000e-03;-1.716e-03;5.233e-04;-1.716e+00;5.233e-01;1.157e-03;1.709e-01;2.748e-01;1.763e+00;1.000e-03;-1.544e-03;4.710e-04;8.333e-01;0.000e+00;1.044e+00;4.753e+01;4.753e+01
20.133816000;1.000e-03;-1.716e-03;5.089e-04;-1.716e+00;5.089e-01;1.153e-03;1.705e-01;2.741e-01;1.759e+00;1.000e-03;-1.544e-03;4.580e-04;8.333e-01;0.000e+00;1.044e+00;4.751e+01;4.751e+01
20.134277000;1.000e-03;-1.714e-03;4.933e-04;-1.714e+00;4.933e-01;1.148e-03;1.700e-01;2.734e-01;1.755e+00;1.000e-03;-1.543e-03;4.440e-04;8.333e-01;0.000e+00;1.044e+00;4.749e+01;4.749e+01
20.134738000;1.000e-03;-1.714e-03;4.789e-04;-1.714e+00;4.789e-01;1.144e-03;1.696e-01;2.727e-01;1.750e+00;1.000e-03;-1.543e-03;4.310e-04;8.333e-01;0.000e+00;1.044e+00;4.747e+01;4.747e+01
20.135198000;1.000e-03;-1.714e-03;4.633e-04;-1.714e+00;4.633e-01;1.139e-03;1.692e-01;2.720e-01;1.746e+00;1.000e-03;-1.543e-03;4.170e-04;8.333e-01;0.000e+00;1.044e+00;4.745e+01;4.745e+01
20.135659000;1.000e-03;-1.714e-03;4.478e-04;-1.714e+00;4.478e-01;1.134e-03;1.688e-01;2.713e-01;1.742e+00;1.000e-03;-1.543e-03;4.030e-04;8.333e-01;0.000e+00;1.044e+00;4.743e+01;4.743e+01
20.136120000;1.000e-03;-1.713e-03;4.333e-04;-1.713e+00;4.333e-01;1.130e-03;1.684e-01;2.706e-01;1.738e+00;1.000e-03;-1.542e-03;3.900e-04;8.333e-01;0.000e+00;1.044e+00;4.741e+01;4.741e+01
20.136581000;1.000e-03;-1.713e-03;4.178e-04;-1.713e+00;4.178e-01;1.125e-03;1.679e-01;2.699e-01;1.733e+00;1.000e-03;-1.542e-03;3.760e-04;8.333e-01;0.000e+00;1.044e+00;4.739e+01;4.739e+01
20.137042000;1.000e-03;-1.712e-03;4.022e-04;-1.712e+00;4.022e-01;1.121e-03;1.675e-01;2.693e-01;1.729e+00;1.000e-03;-1.541e-03;3.620e-04;8.333e-01;0.000e+00;1.044e+00;4.737e+01;4.737e+01
20.137502000;1.000e-03;-1.712e-03;3.867e-04;-1.712e+00;3.867e-01;1.116e-03;1.671e-01;2.686e-01;1.725e+00;1.000e-03;-1.541e-03;3.480e-04;8.333e-01;0.000e+00;1.044e+00;4.735e+01;4.735e+01
20.137963000;1.000e-03;-1.711e-03;3.711e-04;-1.711e+00;3.711e-01;1.111e-03;1.667e-01;2.679e-01;1.721e+00;1.000e-03;-1.540e-03;3.340e-04;8.333e-01;0.000e+00;1.044e+00;4.733e+01;4.733e+01
20.138424000;1.000e-03;-1.710e-03;3.567e-04;-1.710e+00;3.567e-01;1.107e-03;1.663e-01;2.673e-01;1.717e+00;1.000e-03;-1.539e-03;3.210e-04;8.333e-01;0.000e+00;1.044e+00;4.732e+01;4.732e+01
20.139346000;1.000e-03;-1.709e-03;3.256e-04;-1.709e+00;3.256e-01;1.098e-03;1.656e-01;2.660e-01;1.709e+00;1.000e-03;-1.538e-03;2.930e-04;8.333e-01;0.000e+00;1.044e+00;4.728e+01;4.728e+01
20.140175000;1.000e-03;-1.707e-03;2.967e-04;-1.707e+00;2.967e-01;1.089e-03;1.649e-01;2.649e-01;1.702e+00;1.000e-03;-1.536e-03;2.670e-04;8.333e-01;0.000e+00;1.044e+00;4.724e+01;4.724e+01
20.141004000;1.000e-03;-1.704e-03;2.689e-04;-1.704e+00;2.689e-01;1.081e-03;1.642e-01;2.638e-01;1.696e+00;1.000e-03;-1.534e-03;2.420e-04;8.333e-01;0.000e+00;1.044e+00;4.721e+01;4.721e+01
20.141834000;1.000e-03;-1.702e-03;2.411e-04;-1.702e+00;2.411e-01;1.072e-03;1.635e-01;2.627e-01;1.689e+00;1.000e-03;-1.532e-03;2.170e-04;8.333e-01;0.000e+00;1.044e+00;4.717e+01;4.717e+01
20.142663000;1.000e-03;-1.699e-03;2.122e-04;-1.699e+00;2.122e-01;1.064e-03;1.629e-01;2.616e-01;1.682e+00;1.000e-03;-1.529e-03;1.910e-04;8.333e-01;0.000e+00;1.044e+00;4.714e+01;4.714e+01
20.143493000;1.000e-03;-1.696e-03;1.844e-04;-1.696e+00;1.844e-01;1.055e-03;1.622e-01;2.606e-01;1.676e+00;1.000e-03;-1.526e-03;1.660e-04;8.333e-01;0.000e+00;1.044e+00;4.711e+01;4.711e+01
20.144322000;1.000e-03;-1.692e-03;1.556e-04;-1.692e+00;1.556e-01;1.047e-03;1.616e-01;2.595e-01;1.669e+00;1.000e-03;-1.523e-03;1.400e-04;8.333e-01;0.000e+00;1.044e+00;4.707e+01;4.707e+01
20.145152000;1.000e-03;-1.689e-03;1.267e-04;-1.689e+00;1.267e-01;1.038e-03;1.610e-01;2.585e-01;1.663e+00;1.000e-03;-1.520e-03;1.140e-04;8.333e-01;0.000e+00;1.044e+00;4.704e+01;4.704e+01
20.145981000;1.000e-03;-1.684e-03;9.779e-05;-1.684e+00;9.778e-02;1.029e-03;1.604e-01;2.576e-01;1.657e+00;1.000e-03;-1.516e-03;8.802e-05;8.333e-01;0.000e+00;1.044e+00;4.701e+01;4.701e+01
20.146811000;1.000e-03;-1.680e-03;6.890e-05;-1.680e+00;6.889e-02;1.021e-03;1.598e-01;2.566e-01;1.651e+00;1.000e-03;-1.512e-03;6.202e-05;8.333e-01;0.000e+00;1.044e+00;4.698e+01;4.698e+01
20.147640000;1.000e-03;-1.674e-03;4.001e-05;-1.674e+00;4.000e-02;1.012e-03;1.592e-01;2.557e-01;1.645e+00;1.000e-03;-1.507e-03;3.602e-05;8.333e-01;0.000e+00;1.044e+00;4.694e+01;4.694e+01
20.148469000;1.000e-03;-1.669e-03;1.112e-05;-1.669e+00;1.111e-02;1.003e-03;1.586e-01;2.547e-01;1.639e+00;1.000e-03;-1.502e-03;1.002e-05;8.333e-01;0.000e+00;1.044e+00;4.691e+01;4.691e+01
20.149299000;1.000e-03;-1.663e-03;-1.777e-05;-1.663e+00;-1.778e-02;9.950e-04;1.580e-01;2.538e-01;1.633e+00;1.000e-03;-1.497e-03;-1.598e-05;8.333e-01;0.000e+00;1.044e+00;4.688e+01;4.688e+01
20.149996000;1.000e-03;-1.659e-03;-4.221e-05;-1.659e+00;-4.222e-02;9.870e-04;1.575e-01;2.531e-01;1.629e+00;1.000e-03;-1.493e-03;-3.798e-05;8.333e-01;0.000e+00;1.044e+00;4.685e+01;4.685e+01
20.150012000;1.010e-03;-1.676e-03;-4.332e-05;-1.659e+00;-4.290e-02;9.970e-04;1.575e-01;2.530e-01;1.629e+00;1.010e-03;-1.508e-03;-3.898e-05;8.333e-01;0.000e+00;1.044e+00;4.685e+01;4.685e+01
20.150028000;1.024e-03;-1.698e-03;-4.443e-05;-1.658e+00;-4.340e-02;1.010e-03;1.575e-01;2.528e-01;1.629e+00;1.024e-03;-1.528e-03;-3.998e-05;8.333e-01;0.000e+00;1.044e+00;4.685e+01;4.685e+01
20.150060000;1.051e-03;-1.742e-03;-4.777e-05;-1.658e+00;-4.546e-02;1.037e-03;1.575e-01;2.525e-01;1.628e+00;1.051e-03;-1.568e-03;-4.298e-05;8.333e-01;0.000e+00;1.044e+00;4.685e+01;4.685e+01
20.150124000;1.105e-03;-1.832e-03;-5.221e-05;-1.658e+00;-4.726e-02;1.089e-03;1.574e-01;2.519e-01;1.628e+00;1.105e-03;-1.649e-03;-4.698e-05;8.333e-01;0.000e+00;1.044e+00;4.685e+01;4.685e+01
20.150252000;1.214e-03;-2.011e-03;-6.443e-05;-1.657e+00;-5.308e-02;1.194e-03;1.574e-01;2.507e-01;1.628e+00;1.214e-03;-1.810e-03;-5.798e-05;8.333e-01;0.000e+00;1.044e+00;4.685e+01;4.685e+01
20.150508000;1.431e-03;-2.369e-03;-9.221e-05;-1.655e+00;-6.445e-02;1.404e-03;1.572e-01;2.483e-01;1.627e+00;1.431e-03;-2.132e-03;-8.298e-05;8.333e-01;0.000e+00;1.044e+00;4.684e+01;4.684e+01
20.151020000;1.866e-03;-3.082e-03;-1.622e-04;-1.652e+00;-8.694e-02;1.817e-03;1.568e-01;2.436e-01;1.625e+00;1.866e-03;-2.774e-03;-1.460e-04;8.333e-01;0.000e+00;1.044e+00;4.683e+01;4.683e+01
20.151532000;2.301e-03;-3.792e-03;-2.511e-04;-1.648e+00;-1.091e-01;2.225e-03;1.565e-01;2.388e-01;1.623e+00;2.301e-03;-3.413e-03;-2.260e-04;8.333e-01;0.000e+00;1.044e+00;4.682e+01;4.682e+01
20.152044000;2.735e-03;-4.498e-03;-3.589e-04;-1.645e+00;-1.312e-01;2.628e-03;1.562e-01;2.341e-01;1.622e+00;2.735e-03;-4.048e-03;-3.230e-04;8.333e-01;0.000e+00;1.044e+00;4.681e+01;4.681e+01
20.152556000;3.170e-03;-5.200e-03;-4.867e-04;-1.640e+00;-1.535e-01;3.024e-03;1.558e-01;2.295e-01;1.620e+00;3.170e-03;-4.680e-03;-4.380e-04;8.333e-01;0.000e+00;1.044e+00;4.680e+01;4.680e+01
20.153068000;3.605e-03;-5.898e-03;-6.322e-04;-1.636e+00;-1.754e-01;3.415e-03;1.555e-01;2.249e-01;1.619e+00;3.605e-03;-5.308e-03;-5.690e-04;8.333e-01;0.000e+00;1.044e+00;4.679e+01;4.679e+01
20.153580000;4.039e-03;-6.592e-03;-7.967e-04;-1.632e+00;-1.972e-01;3.800e-03;1.552e-01;2.203e-01;1.618e+00;4.039e-03;-5.933e-03;-7.170e-04;8.333e-01;0.000e+00;1.044e+00;4.678e+01;4.678e+01
20.154092000;4.474e-03;-7.281e-03;-9.800e-04;-1.627e+00;-2.190e-01;4.180e-03;1.548e-01;2.158e-01;1.617e+00;4.474e-03;-6.553e-03;-8.820e-04;8.333e-01;0.000e+00;1.044e+00;4.677e+01;4.677e+01
20.154604000;4.909e-03;-7.967e-03;-1.181e-03;-1.623e+00;-2.406e-01;4.554e-03;1.545e-01;2.114e-01;1.615e+00;4.909e-03;-7.170e-03;-1.063e-03;8.333e-01;0.000e+00;1.044e+00;4.676e+01;4.676e+01
20.155116000;5.343e-03;-8.642e-03;-1.409e-03;-1.617e+00;-2.637e-01;4.923e-03;1.542e-01;2.070e-01;1.615e+00;5.343e-03;-7.778e-03;-1.268e-03;8.333e-01;0.000e+00;1.044e+00;4.676e+01;4.676e+01
20.155628000;5.778e-03;-9.348e-03;-1.586e-03;-1.618e+00;-2.744e-01;5.286e-03;1.538e-01;2.026e-01;1.614e+00;5.778e-03;-8.413e-03;-1.427e-03;8.333e-01;0.000e+00;1.044e+00;4.675e+01;4.675e+01
20.156140000;6.213e-03;-9.750e-03;-2.369e-03;-1.569e+00;-3.813e-01;5.644e-03;1.535e-01;1.983e-01;1.613e+00;6.213e-03;-8.775e-03;-2.132e-03;8.333e-01;0.000e+00;1.044e+00;4.674e+01;4.674e+01
20.156652000;6.648e-03;-1.065e-02;-2.170e-03;-1.602e+00;-3.264e-01;5.996e-03;1.532e-01;1.940e-01;1.612e+00;6.648e-03;-9.587e-03;-1.953e-03;8.333e-01;0.000e+00;1.044e+00;4.674e+01;4.674e+01
20.157164000;7.082e-03;-1.131e-02;-2.461e-03;-1.597e+00;-3.475e-01;6.344e-03;1.528e-01;1.898e-01;1.612e+00;7.082e-03;-1.018e-02;-2.215e-03;8.333e-01;0.000e+00;1.044e+00;4.673e+01;4.673e+01
20.157676000;7.517e-03;-1.196e-02;-2.771e-03;-1.591e+00;-3.686e-01;6.686e-03;1.525e-01;1.857e-01;1.611e+00;7.517e-03;-1.077e-02;-2.494e-03;8.333e-01;0.000e+00;1.044e+00;4.673e+01;4.673e+01
20.158188000;7.952e-03;-1.261e-02;-3.097e-03;-1.585e+00;-3.894e-01;7.023e-03;1.522e-01;1.816e-01;1.611e+00;7.952e-03;-1.135e-02;-2.787e-03;8.333e-01;0.000e+00;1.044e+00;4.672e+01;4.672e+01
20.158700000;8.386e-03;-1.325e-02;-3.440e-03;-1.579e+00;-4.102e-01;7.354e-03;1.519e-01;1.776e-01;1.610e+00;8.386e-03;-1.192e-02;-3.096e-03;8.333e-01;0.000e+00;1.044e+00;4.672e+01;4.672e+01
20.159212000;8.821e-03;-1.388e-02;-3.800e-03;-1.573e+00;-4.308e-01;7.681e-03;1.515e-01;1.736e-01;1.610e+00;8.821e-03;-1.249e-02;-3.420e-03;8.333e-01;0.000e+00;1.044e+00;4.672e+01;4.672e+01
20.159724000;9.256e-03;-1.450e-02;-4.177e-03;-1.567e+00;-4.512e-01;8.003e-03;1.512e-01;1.697e-01;1.610e+00;9.256e-03;-1.305e-02;-3.759e-03;8.333e-01;0.000e+00;1.044e+00;4.672e+01;4.672e+01
20.160236000;9.690e-03;-1.512e-02;-4.570e-03;-1.561e+00;-4.716e-01;8.319e-03;1.509e-01;1.658e-01;1.610e+00;9.690e-03;-1.361e-02;-4.113e-03;8.333e-01;0.000e+00;1.044e+00;4.671e+01;4.671e+01
20.160748000;1.013e-02;-1.573e-02;-4.980e-03;-1.554e+00;-4.919e-01;8.631e-03;1.506e-01;1.620e-01;1.610e+00;1.013e-02;-1.416e-02;-4.482e-03;8.333e-01;0.000e+00;1.044e+00;4.671e+01;4.671e+01
20.161260000;1.056e-02;-1.634e-02;-5.406e-03;-1.547e+00;-5.119e-01;8.938e-03;1.502e-01;1.583e-01;1.610e+00;1.056e-02;-1.470e-02;-4.865e-03;8.333e-01;0.000e+00;1.044e+00;4.671e+01;4.671e+01
20.161772000;1.099e-02;-1.693e-02;-5.847e-03;-1.540e+00;-5.318e-01;9.241e-03;1.499e-01;1.546e-01;1.610e+00;1.099e-02;-1.524e-02;-5.262e-03;8.333e-01;0.000e+00;1.044e+00;4.671e+01;4.671e+01
20.162284000;1.143e-02;-1.752e-02;-6.303e-03;-1.533e+00;-5.515e-01;9.538e-03;1.496e-01;1.510e-01;1.610e+00;1.143e-02;-1.577e-02;-5.673e-03;8.333e-01;0.000e+00;1.044e+00;4.671e+01;4.671e+01
20.162796000;1.186e-02;-1.810e-02;-6.776e-03;-1.526e+00;-5.711e-01;9.831e-03;1.493e-01;1.474e-01;1.611e+00;1.186e-02;-1.629e-02;-6.098e-03;8.333e-01;0.000e+00;1.044e+00;4.671e+01;4.671e+01
20.163308000;1.230e-02;-1.868e-02;-7.262e-03;-1.519e+00;-5.905e-01;1.012e-02;1.489e-01;1.440e-01;1.611e+00;1.230e-02;-1.681e-02;-6.536e-03;8.333e-01;0.000e+00;1.044e+00;4.671e+01;4.671e+01
20.163820000;1.273e-02;-1.924e-02;-7.766e-03;-1.511e+00;-6.099e-01;1.040e-02;1.486e-01;1.405e-01;1.611e+00;1.273e-02;-1.732e-02;-6.989e-03;8.333e-01;0.000e+00;1.044e+00;4.671e+01;4.671e+01
