time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.053159000;4.128e-01;3.872e-01;1.206e+00;9.380e-01;2.922e+00;4.424e-01;8.753e-01;2.941e+00;4.128e-01;9.680e-04;3.016e-03;1.000e+01;8.320e-01;4.700e-05
30.053415000;4.119e-01;3.888e-01;1.198e+00;9.439e-01;2.909e+00;4.413e-01;8.810e-01;2.929e+00;4.119e-01;9.720e-04;2.996e-03;1.000e+01;8.320e-01;4.700e-05
30.053671000;4.110e-01;3.908e-01;1.191e+00;9.509e-01;2.897e+00;4.403e-01;8.876e-01;2.918e+00;4.110e-01;9.770e-04;2.977e-03;1.000e+01;8.320e-01;4.700e-05
30.053927000;4.101e-01;3.924e-01;1.184e+00;9.569e-01;2.886e+00;4.393e-01;8.933e-01;2.906e+00;4.101e-01;9.810e-04;2.959e-03;1.000e+01;8.320e-01;4.700e-05
30.054183000;4.092e-01;3.940e-01;1.176e+00;9.628e-01;2.874e+00;4.383e-01;8.990e-01;2.894e+00;4.092e-01;9.850e-04;2.940e-03;1.000e+01;8.320e-01;4.700e-05
30.054439000;4.083e-01;3.956e-01;1.169e+00;9.688e-01;2.862e+00;4.373e-01;9.047e-01;2.883e+00;4.083e-01;9.890e-04;2.922e-03;1.000e+01;8.320e-01;4.700e-05
30.054695000;4.074e-01;3.972e-01;1.161e+00;9.749e-01;2.850e+00;4.363e-01;9.104e-01;2.871e+00;4.074e-01;9.930e-04;2.903e-03;1.000e+01;8.320e-01;4.700e-05
30.054951000;4.066e-01;3.988e-01;1.154e+00;9.809e-01;2.838e+00;4.353e-01;9.161e-01;2.861e+00;4.066e-01;9.970e-04;2.885e-03;1.000e+01;8.320e-01;4.700e-05
30.055207000;4.057e-01;4.000e-01;1.147e+00;9.859e-01;2.828e+00;4.343e-01;9.219e-01;2.849e+00;4.057e-01;1.000e-03;2.868e-03;1.000e+01;8.320e-01;4.700e-05
30.055463000;4.049e-01;4.016e-01;1.140e+00;9.920e-01;2.816e+00;4.334e-01;9.267e-01;2.838e+00;4.049e-01;1.004e-03;2.850e-03;1.000e+01;8.320e-01;4.700e-05
30.055719000;4.040e-01;4.032e-01;1.133e+00;9.980e-01;2.805e+00;4.324e-01;9.325e-01;2.827e+00;4.040e-01;1.008e-03;2.833e-03;1.000e+01;8.320e-01;4.700e-05
30.055975000;4.032e-01;4.044e-01;1.126e+00;1.003e+00;2.794e+00;4.315e-01;9.373e-01;2.817e+00;4.032e-01;1.011e-03;2.816e-03;1.000e+01;8.320e-01;4.700e-05
30.056231000;4.023e-01;4.056e-01;1.120e+00;1.008e+00;2.783e+00;4.305e-01;9.431e-01;2.805e+00;4.023e-01;1.014e-03;2.799e-03;1.000e+01;8.320e-01;4.700e-05
30.056487000;4.015e-01;4.072e-01;1.113e+00;1.014e+00;2.772e+00;4.296e-01;9.479e-01;2.794e+00;4.015e-01;1.018e-03;2.782e-03;1.000e+01;8.320e-01;4.700e-05
30.056743000;4.007e-01;4.084e-01;1.106e+00;1.019e+00;2.760e+00;4.286e-01;9.528e-01;2.785e+00;4.007e-01;1.021e-03;2.765e-03;1.000e+01;8.320e-01;4.700e-05
30.056999000;3.999e-01;4.096e-01;1.100e+00;1.024e+00;2.750e+00;4.277e-01;9.576e-01;2.774e+00;3.999e-01;1.024e-03;2.749e-03;1.000e+01;8.320e-01;4.700e-05
30.057255000;3.991e-01;4.108e-01;1.093e+00;1.029e+00;2.739e+00;4.268e-01;9.625e-01;2.764e+00;3.991e-01;1.027e-03;2.733e-03;1.000e+01;8.320e-01;4.700e-05
30.057511000;3.983e-01;4.120e-01;1.087e+00;1.034e+00;2.729e+00;4.259e-01;9.674e-01;2.753e+00;3.983e-01;1.030e-03;2.717e-03;1.000e+01;8.320e-01;4.700e-05
30.057767000;3.975e-01;4.128e-01;1.080e+00;1.039e+00;2.718e+00;4.250e-01;9.722e-01;2.743e+00;3.975e-01;1.032e-03;2.701e-03;1.000e+01;8.320e-01;4.700e-05
30.058023000;3.967e-01;4.140e-01;1.074e+00;1.044e+00;2.707e+00;4.241e-01;9.761e-01;2.733e+00;3.967e-01;1.035e-03;2.685e-03;1.000e+01;8.320e-01;4.700e-05
30.058279000;3.959e-01;4.152e-01;1.068e+00;1.049e+00;2.698e+00;4.232e-01;9.810e-01;2.723e+00;3.959e-01;1.038e-03;2.670e-03;1.000e+01;8.320e-01;4.700e-05
30.058535000;3.951e-01;4.160e-01;1.062e+00;1.053e+00;2.688e+00;4.224e-01;9.850e-01;2.712e+00;3.951e-01;1.040e-03;2.655e-03;1.000e+01;8.320e-01;4.700e-05
30.058791000;3.944e-01;4.168e-01;1.056e+00;1.057e+00;2.677e+00;4.215e-01;9.889e-01;2.703e+00;3.944e-01;1.042e-03;2.639e-03;1.000e+01;8.320e-01;4.700e-05
30.059047000;3.936e-01;4.176e-01;1.050e+00;1.061e+00;2.667e+00;4.206e-01;9.938e-01;2.693e+00;3.936e-01;1.044e-03;2.624e-03;1.000e+01;8.320e-01;4.700e-05
30.059303000;3.928e-01;4.184e-01;1.044e+00;1.065e+00;2.657e+00;4.198e-01;9.977e-01;2.683e+00;3.928e-01;1.046e-03;2.609e-03;1.000e+01;8.320e-01;4.700e-05
30.059559000;3.921e-01;4.192e-01;1.038e+00;1.069e+00;2.647e+00;4.189e-01;1.002e+00;2.674e+00;3.921e-01;1.048e-03;2.595e-03;1.000e+01;8.320e-01;4.700e-05
30.059815000;3.913e-01;4.200e-01;1.032e+00;1.073e+00;2.637e+00;4.181e-01;1.005e+00;2.664e+00;3.913e-01;1.050e-03;2.580e-03;1.000e+01;8.320e-01;4.700e-05
30.060071000;3.906e-01;4.208e-01;1.026e+00;1.077e+00;2.628e+00;4.172e-01;1.009e+00;2.655e+00;3.906e-01;1.052e-03;2.566e-03;1.000e+01;8.320e-01;4.700e-05
30.060327000;3.899e-01;4.212e-01;1.021e+00;1.080e+00;2.618e+00;4.164e-01;1.012e+00;2.645e+00;3.899e-01;1.053e-03;2.552e-03;1.000e+01;8.320e-01;4.700e-05
30.060583000;3.892e-01;4.220e-01;1.015e+00;1.084e+00;2.608e+00;4.156e-01;1.015e+00;2.635e+00;3.892e-01;1.055e-03;2.537e-03;1.000e+01;8.320e-01;4.700e-05
30.060839000;3.884e-01;4.224e-01;1.009e+00;1.087e+00;2.598e+00;4.148e-01;1.018e+00;2.626e+00;3.884e-01;1.056e-03;2.523e-03;1.000e+01;8.320e-01;4.700e-05
30.061095000;3.877e-01;4.232e-01;1.004e+00;1.092e+00;2.590e+00;4.140e-01;1.022e+00;2.617e+00;3.877e-01;1.058e-03;2.510e-03;1.000e+01;8.320e-01;4.700e-05
30.061351000;3.870e-01;4.236e-01;9.984e-01;1.095e+00;2.580e+00;4.132e-01;1.025e+00;2.608e+00;3.870e-01;1.059e-03;2.496e-03;1.000e+01;8.320e-01;4.700e-05
30.061607000;3.863e-01;4.240e-01;9.928e-01;1.098e+00;2.570e+00;4.124e-01;1.028e+00;2.599e+00;3.863e-01;1.060e-03;2.482e-03;1.000e+01;8.320e-01;4.700e-05
30.061863000;3.856e-01;4.240e-01;9.876e-01;1.100e+00;2.561e+00;4.116e-01;1.031e+00;2.590e+00;3.856e-01;1.060e-03;2.469e-03;1.000e+01;8.320e-01;4.700e-05
30.062119000;3.849e-01;4.244e-01;9.820e-01;1.103e+00;2.551e+00;4.108e-01;1.033e+00;2.580e+00;3.849e-01;1.061e-03;2.455e-03;1.000e+01;8.320e-01;4.700e-05
30.062375000;3.842e-01;4.248e-01;9.768e-01;1.106e+00;2.542e+00;4.100e-01;1.036e+00;2.572e+00;3.842e-01;1.062e-03;2.442e-03;1.000e+01;8.320e-01;4.700e-05
30.062631000;3.836e-01;4.248e-01;9.716e-01;1.108e+00;2.533e+00;4.092e-01;1.039e+00;2.563e+00;3.836e-01;1.062e-03;2.429e-03;1.000e+01;8.320e-01;4.700e-05
30.062887000;3.829e-01;4.252e-01;9.664e-01;1.111e+00;2.524e+00;4.085e-01;1.041e+00;2.554e+00;3.829e-01;1.063e-03;2.416e-03;1.000e+01;8.320e-01;4.700e-05
30.063143000;3.822e-01;4.252e-01;9.612e-01;1.112e+00;2.515e+00;4.077e-01;1.043e+00;2.545e+00;3.822e-01;1.063e-03;2.403e-03;1.000e+01;8.320e-01;4.700e-05
30.063399000;3.815e-01;4.252e-01;9.564e-01;1.114e+00;2.507e+00;4.070e-01;1.045e+00;2.536e+00;3.815e-01;1.063e-03;2.391e-03;1.000e+01;8.320e-01;4.700e-05
30.063655000;3.809e-01;4.252e-01;9.512e-01;1.116e+00;2.497e+00;4.062e-01;1.047e+00;2.528e+00;3.809e-01;1.063e-03;2.378e-03;1.000e+01;8.320e-01;4.700e-05
30.063911000;3.802e-01;4.252e-01;9.464e-01;1.118e+00;2.489e+00;4.055e-01;1.049e+00;2.518e+00;3.802e-01;1.063e-03;2.366e-03;1.000e+01;8.320e-01;4.700e-05
30.064167000;3.796e-01;4.252e-01;9.412e-01;1.120e+00;2.480e+00;4.048e-01;1.051e+00;2.510e+00;3.796e-01;1.063e-03;2.353e-03;1.000e+01;8.320e-01;4.700e-05
30.064423000;3.789e-01;4.248e-01;9.364e-01;1.121e+00;2.471e+00;4.040e-01;1.052e+00;2.501e+00;3.789e-01;1.062e-03;2.341e-03;1.000e+01;8.320e-01;4.700e-05
30.064679000;3.783e-01;4.248e-01;9.316e-01;1.123e+00;2.463e+00;4.033e-01;1.053e+00;2.492e+00;3.783e-01;1.062e-03;2.329e-03;1.000e+01;8.320e-01;4.700e-05
30.064935000;3.777e-01;4.244e-01;9.268e-01;1.124e+00;2.454e+00;4.026e-01;1.055e+00;2.484e+00;3.777e-01;1.061e-03;2.317e-03;1.000e+01;8.320e-01;4.700e-05
30.065191000;3.771e-01;4.244e-01;9.220e-01;1.126e+00;2.445e+00;4.019e-01;1.056e+00;2.475e+00;3.771e-01;1.061e-03;2.305e-03;1.000e+01;8.320e-01;4.700e-05
30.065703000;3.758e-01;4.236e-01;9.124e-01;1.127e+00;2.428e+00;4.005e-01;1.058e+00;2.459e+00;3.758e-01;1.059e-03;2.281e-03;1.000e+01;8.320e-01;4.700e-05
30.066163000;3.747e-01;4.228e-01;9.040e-01;1.128e+00;2.412e+00;3.992e-01;1.059e+00;2.444e+00;3.747e-01;1.057e-03;2.260e-03;1.000e+01;8.320e-01;4.700e-05
30.066624000;3.736e-01;4.220e-01;8.960e-01;1.129e+00;2.398e+00;3.980e-01;1.060e+00;2.429e+00;3.736e-01;1.055e-03;2.240e-03;1.000e+01;8.320e-01;4.700e-05
30.067085000;3.726e-01;4.208e-01;8.876e-01;1.129e+00;2.382e+00;3.968e-01;1.061e+00;2.414e+00;3.726e-01;1.052e-03;2.219e-03;1.000e+01;8.320e-01;4.700e-05
30.067546000;3.715e-01;4.196e-01;8.800e-01;1.129e+00;2.369e+00;3.956e-01;1.061e+00;2.400e+00;3.715e-01;1.049e-03;2.200e-03;1.000e+01;8.320e-01;4.700e-05
30.068007000;3.705e-01;4.180e-01;8.720e-01;1.128e+00;2.354e+00;3.944e-01;1.060e+00;2.384e+00;3.705e-01;1.045e-03;2.180e-03;1.000e+01;8.320e-01;4.700e-05
30.068467000;3.695e-01;4.164e-01;8.640e-01;1.127e+00;2.338e+00;3.932e-01;1.059e+00;2.370e+00;3.695e-01;1.041e-03;2.160e-03;1.000e+01;8.320e-01;4.700e-05
30.068928000;3.685e-01;4.148e-01;8.564e-01;1.126e+00;2.324e+00;3.921e-01;1.058e+00;2.356e+00;3.685e-01;1.037e-03;2.141e-03;1.000e+01;8.320e-01;4.700e-05
30.069389000;3.675e-01;4.128e-01;8.492e-01;1.123e+00;2.311e+00;3.910e-01;1.056e+00;2.342e+00;3.675e-01;1.032e-03;2.123e-03;1.000e+01;8.320e-01;4.700e-05
30.069850000;3.665e-01;4.108e-01;8.416e-01;1.121e+00;2.296e+00;3.899e-01;1.055e+00;2.328e+00;3.665e-01;1.027e-03;2.104e-03;1.000e+01;8.320e-01;4.700e-05
30.070311000;3.656e-01;4.088e-01;8.344e-01;1.118e+00;2.282e+00;3.888e-01;1.052e+00;2.313e+00;3.656e-01;1.022e-03;2.086e-03;1.000e+01;8.320e-01;4.700e-05
30.070771000;3.647e-01;4.064e-01;8.272e-01;1.114e+00;2.268e+00;3.877e-01;1.048e+00;2.300e+00;3.647e-01;1.016e-03;2.068e-03;1.000e+01;8.320e-01;4.700e-05
30.071232000;3.637e-01;4.040e-01;8.200e-01;1.111e+00;2.254e+00;3.866e-01;1.045e+00;2.285e+00;3.637e-01;1.010e-03;2.050e-03;1.000e+01;8.320e-01;4.700e-05
30.071693000;3.628e-01;4.016e-01;8.128e-01;1.107e+00;2.240e+00;3.856e-01;1.042e+00;2.272e+00;3.628e-01;1.004e-03;2.032e-03;1.000e+01;8.320e-01;4.700e-05
30.072154000;3.619e-01;3.988e-01;8.060e-01;1.102e+00;2.227e+00;3.845e-01;1.037e+00;2.258e+00;3.619e-01;9.970e-04;2.015e-03;1.000e+01;8.320e-01;4.700e-05
30.072615000;3.610e-01;3.960e-01;7.992e-01;1.097e+00;2.214e+00;3.835e-01;1.033e+00;2.244e+00;3.610e-01;9.900e-04;1.998e-03;1.000e+01;8.320e-01;4.700e-05
30.073075000;3.602e-01;3.932e-01;7.928e-01;1.092e+00;2.201e+00;3.825e-01;1.028e+00;2.231e+00;3.602e-01;9.830e-04;1.982e-03;1.000e+01;8.320e-01;4.700e-05
30.073536000;3.593e-01;3.900e-01;7.860e-01;1.085e+00;2.187e+00;3.815e-01;1.022e+00;2.217e+00;3.593e-01;9.750e-04;1.965e-03;1.000e+01;8.320e-01;4.700e-05
30.073997000;3.585e-01;3.868e-01;7.796e-01;1.079e+00;2.175e+00;3.806e-01;1.016e+00;2.204e+00;3.585e-01;9.670e-04;1.949e-03;1.000e+01;8.320e-01;4.700e-05
30.074458000;3.577e-01;3.836e-01;7.732e-01;1.073e+00;2.162e+00;3.796e-01;1.010e+00;2.191e+00;3.577e-01;9.590e-04;1.933e-03;1.000e+01;8.320e-01;4.700e-05
30.074919000;3.569e-01;3.800e-01;7.668e-01;1.065e+00;2.149e+00;3.787e-01;1.005e+00;2.178e+00;3.569e-01;9.500e-04;1.917e-03;1.000e+01;8.320e-01;4.700e-05
30.075379000;3.561e-01;3.768e-01;7.604e-01;1.058e+00;2.136e+00;3.777e-01;9.975e-01;2.165e+00;3.561e-01;9.420e-04;1.901e-03;1.000e+01;8.320e-01;4.700e-05
30.075840000;3.553e-01;3.728e-01;7.544e-01;1.049e+00;2.123e+00;3.768e-01;9.904e-01;2.152e+00;3.553e-01;9.320e-04;1.886e-03;1.000e+01;8.320e-01;4.700e-05
30.076301000;3.545e-01;3.692e-01;7.484e-01;1.041e+00;2.111e+00;3.759e-01;9.821e-01;2.140e+00;3.545e-01;9.230e-04;1.871e-03;1.000e+01;8.320e-01;4.700e-05
30.076762000;3.537e-01;3.652e-01;7.424e-01;1.032e+00;2.099e+00;3.750e-01;9.748e-01;2.127e+00;3.537e-01;9.130e-04;1.856e-03;1.000e+01;8.320e-01;4.700e-05
30.077223000;3.530e-01;3.612e-01;7.368e-01;1.023e+00;2.087e+00;3.742e-01;9.664e-01;2.114e+00;3.530e-01;9.030e-04;1.842e-03;1.000e+01;8.320e-01;4.700e-05
30.077683000;3.523e-01;3.572e-01;7.308e-01;1.014e+00;2.075e+00;3.733e-01;9.568e-01;2.102e+00;3.523e-01;8.930e-04;1.827e-03;1.000e+01;8.320e-01;4.700e-05
30.078144000;3.515e-01;3.532e-01;7.252e-01;1.005e+00;2.063e+00;3.725e-01;9.482e-01;2.090e+00;3.515e-01;8.830e-04;1.813e-03;1.000e+01;8.320e-01;4.700e-05
30.078605000;3.508e-01;3.488e-01;7.196e-01;9.942e-01;2.051e+00;3.716e-01;9.385e-01;2.077e+00;3.508e-01;8.720e-04;1.799e-03;1.000e+01;8.320e-01;4.700e-05
30.079066000;3.501e-01;3.444e-01;7.140e-01;9.836e-01;2.039e+00;3.708e-01;9.298e-01;2.066e+00;3.501e-01;8.610e-04;1.785e-03;1.000e+01;8.320e-01;4.700e-05
30.079527000;3.494e-01;3.400e-01;7.088e-01;9.730e-01;2.028e+00;3.700e-01;9.199e-01;2.053e+00;3.494e-01;8.500e-04;1.772e-03;1.000e+01;8.320e-01;4.700e-05
30.079987000;3.488e-01;3.356e-01;7.036e-01;9.622e-01;2.017e+00;3.692e-01;9.089e-01;2.042e+00;3.488e-01;8.390e-04;1.759e-03;1.000e+01;8.320e-01;4.700e-05
30.080448000;3.481e-01;3.312e-01;6.984e-01;9.514e-01;2.006e+00;3.685e-01;8.989e-01;2.030e+00;3.481e-01;8.280e-04;1.746e-03;1.000e+01;8.320e-01;4.700e-05
30.080909000;3.475e-01;3.264e-01;6.932e-01;9.394e-01;1.995e+00;3.677e-01;8.877e-01;2.018e+00;3.475e-01;8.160e-04;1.733e-03;1.000e+01;8.320e-01;4.700e-05
30.081370000;3.468e-01;3.216e-01;6.880e-01;9.273e-01;1.984e+00;3.669e-01;8.764e-01;2.007e+00;3.468e-01;8.040e-04;1.720e-03;1.000e+01;8.320e-01;4.700e-05
30.081831000;3.462e-01;3.168e-01;6.832e-01;9.151e-01;1.974e+00;3.662e-01;8.651e-01;1.996e+00;3.462e-01;7.920e-04;1.708e-03;1.000e+01;8.320e-01;4.700e-05
30.082291000;3.456e-01;3.120e-01;6.784e-01;9.029e-01;1.963e+00;3.655e-01;8.537e-01;1.984e+00;3.456e-01;7.800e-04;1.696e-03;1.000e+01;8.320e-01;4.700e-05
30.082752000;3.449e-01;3.072e-01;6.736e-01;8.906e-01;1.953e+00;3.647e-01;8.422e-01;1.974e+00;3.449e-01;7.680e-04;1.684e-03;1.000e+01;8.320e-01;4.700e-05
30.083213000;3.443e-01;3.020e-01;6.688e-01;8.770e-01;1.942e+00;3.640e-01;8.307e-01;1.964e+00;3.443e-01;7.550e-04;1.672e-03;1.000e+01;8.320e-01;4.700e-05
30.083674000;3.438e-01;2.972e-01;6.644e-01;8.646e-01;1.933e+00;3.633e-01;8.179e-01;1.953e+00;3.438e-01;7.430e-04;1.661e-03;1.000e+01;8.320e-01;4.700e-05
30.084135000;3.432e-01;2.920e-01;6.596e-01;8.509e-01;1.922e+00;3.627e-01;8.052e-01;1.942e+00;3.432e-01;7.300e-04;1.649e-03;1.000e+01;8.320e-01;4.700e-05
30.084595000;3.426e-01;2.868e-01;6.552e-01;8.371e-01;1.912e+00;3.620e-01;7.934e-01;1.932e+00;3.426e-01;7.170e-04;1.638e-03;1.000e+01;8.320e-01;4.700e-05
30.085056000;3.420e-01;2.820e-01;6.512e-01;8.245e-01;1.904e+00;3.613e-01;7.804e-01;1.922e+00;3.420e-01;7.050e-04;1.628e-03;1.000e+01;8.320e-01;4.700e-05
30.085517000;3.415e-01;2.768e-01;6.468e-01;8.106e-01;1.894e+00;3.607e-01;7.674e-01;1.912e+00;3.415e-01;6.920e-04;1.617e-03;1.000e+01;8.320e-01;4.700e-05
30.085978000;3.409e-01;2.712e-01;6.428e-01;7.954e-01;1.885e+00;3.600e-01;7.544e-01;1.902e+00;3.409e-01;6.780e-04;1.607e-03;1.000e+01;8.320e-01;4.700e-05
30.086439000;3.404e-01;2.660e-01;6.384e-01;7.814e-01;1.875e+00;3.594e-01;7.401e-01;1.892e+00;3.404e-01;6.650e-04;1.596e-03;1.000e+01;8.320e-01;4.700e-05
30.086899000;3.399e-01;2.608e-01;6.344e-01;7.673e-01;1.867e+00;3.588e-01;7.269e-01;1.883e+00;3.399e-01;6.520e-04;1.586e-03;1.000e+01;8.320e-01;4.700e-05
30.087360000;3.394e-01;2.556e-01;6.308e-01;7.532e-01;1.859e+00;3.582e-01;7.136e-01;1.874e+00;3.394e-01;6.390e-04;1.577e-03;1.000e+01;8.320e-01;4.700e-05
30.087821000;3.389e-01;2.500e-01;6.268e-01;7.378e-01;1.850e+00;3.576e-01;7.003e-01;1.865e+00;3.389e-01;6.250e-04;1.567e-03;1.000e+01;8.320e-01;4.700e-05
30.088282000;3.384e-01;2.448e-01;6.232e-01;7.235e-01;1.842e+00;3.570e-01;6.857e-01;1.855e+00;3.384e-01;6.120e-04;1.558e-03;1.000e+01;8.320e-01;4.700e-05
30.088743000;3.379e-01;2.396e-01;6.192e-01;7.092e-01;1.833e+00;3.564e-01;6.722e-01;1.847e+00;3.379e-01;5.990e-04;1.548e-03;1.000e+01;8.320e-01;4.700e-05
30.089203000;3.374e-01;2.340e-01;6.156e-01;6.936e-01;1.825e+00;3.558e-01;6.576e-01;1.838e+00;3.374e-01;5.850e-04;1.539e-03;1.000e+01;8.320e-01;4.700e-05
30.089664000;3.369e-01;2.288e-01;6.124e-01;6.791e-01;1.818e+00;3.553e-01;6.440e-01;1.830e+00;3.369e-01;5.720e-04;1.531e-03;1.000e+01;8.320e-01;4.700e-05
30.090125000;3.364e-01;2.232e-01;6.088e-01;6.634e-01;1.810e+00;3.547e-01;6.292e-01;1.822e+00;3.364e-01;5.580e-04;1.522e-03;1.000e+01;8.320e-01;4.700e-05
30.090586000;3.360e-01;2.180e-01;6.056e-01;6.489e-01;1.803e+00;3.542e-01;6.155e-01;1.814e+00;3.360e-01;5.450e-04;1.514e-03;1.000e+01;8.320e-01;4.700e-05
30.091047000;3.355e-01;2.124e-01;6.020e-01;6.331e-01;1.794e+00;3.537e-01;6.017e-01;1.806e+00;3.355e-01;5.310e-04;1.505e-03;1.000e+01;8.320e-01;4.700e-05
30.091507000;3.350e-01;2.072e-01;5.988e-01;6.184e-01;1.787e+00;3.531e-01;5.868e-01;1.798e+00;3.350e-01;5.180e-04;1.497e-03;1.000e+01;8.320e-01;4.700e-05
30.091968000;3.346e-01;2.020e-01;5.956e-01;6.037e-01;1.780e+00;3.526e-01;5.729e-01;1.791e+00;3.346e-01;5.050e-04;1.489e-03;1.000e+01;8.320e-01;4.700e-05
30.092429000;3.342e-01;1.964e-01;5.928e-01;5.877e-01;1.774e+00;3.521e-01;5.578e-01;1.784e+00;3.342e-01;4.910e-04;1.482e-03;1.000e+01;8.320e-01;4.700e-05
30.092890000;3.337e-01;1.912e-01;5.896e-01;5.729e-01;1.767e+00;3.516e-01;5.438e-01;1.776e+00;3.337e-01;4.780e-04;1.474e-03;1.000e+01;8.320e-01;4.700e-05
30.093351000;3.333e-01;1.860e-01;5.868e-01;5.580e-01;1.761e+00;3.511e-01;5.298e-01;1.769e+00;3.333e-01;4.650e-04;1.467e-03;1.000e+01;8.320e-01;4.700e-05
30.093811000;3.329e-01;1.808e-01;5.840e-01;5.431e-01;1.754e+00;3.506e-01;5.157e-01;1.763e+00;3.329e-01;4.520e-04;1.460e-03;1.000e+01;8.320e-01;4.700e-05
30.094272000;3.325e-01;1.752e-01;5.812e-01;5.270e-01;1.748e+00;3.501e-01;5.015e-01;1.756e+00;3.325e-01;4.380e-04;1.453e-03;1.000e+01;8.320e-01;4.700e-05
30.094733000;3.321e-01;1.700e-01;5.784e-01;5.120e-01;1.742e+00;3.497e-01;4.873e-01;1.749e+00;3.321e-01;4.250e-04;1.446e-03;1.000e+01;8.320e-01;4.700e-05
30.095194000;3.317e-01;1.648e-01;5.756e-01;4.969e-01;1.736e+00;3.492e-01;4.731e-01;1.742e+00;3.317e-01;4.120e-04;1.439e-03;1.000e+01;8.320e-01;4.700e-05
30.095655000;3.313e-01;1.600e-01;5.732e-01;4.830e-01;1.730e+00;3.487e-01;4.588e-01;1.737e+00;3.313e-01;4.000e-04;1.433e-03;1.000e+01;8.320e-01;4.700e-05
30.096115000;3.309e-01;1.548e-01;5.704e-01;4.679e-01;1.724e+00;3.483e-01;4.445e-01;1.731e+00;3.309e-01;3.870e-04;1.426e-03;1.000e+01;8.320e-01;4.700e-05
30.096576000;3.305e-01;1.496e-01;5.680e-01;4.527e-01;1.719e+00;3.478e-01;4.301e-01;1.725e+00;3.305e-01;3.740e-04;1.420e-03;1.000e+01;8.320e-01;4.700e-05
30.097037000;3.301e-01;1.448e-01;5.656e-01;4.387e-01;1.713e+00;3.474e-01;4.168e-01;1.719e+00;3.301e-01;3.620e-04;1.414e-03;1.000e+01;8.320e-01;4.700e-05
30.097498000;3.297e-01;1.396e-01;5.632e-01;4.234e-01;1.708e+00;3.470e-01;4.023e-01;1.713e+00;3.297e-01;3.490e-04;1.408e-03;1.000e+01;8.320e-01;4.700e-05
30.097959000;3.293e-01;1.348e-01;5.608e-01;4.093e-01;1.703e+00;3.465e-01;3.890e-01;1.708e+00;3.293e-01;3.370e-04;1.402e-03;1.000e+01;8.320e-01;4.700e-05
30.098419000;3.290e-01;1.300e-01;5.588e-01;3.952e-01;1.699e+00;3.461e-01;3.756e-01;1.702e+00;3.290e-01;3.250e-04;1.397e-03;1.000e+01;8.320e-01;4.700e-05
30.098880000;3.286e-01;1.252e-01;5.564e-01;3.810e-01;1.693e+00;3.457e-01;3.622e-01;1.697e+00;3.286e-01;3.130e-04;1.391e-03;1.000e+01;8.320e-01;4.700e-05
30.099341000;3.283e-01;1.204e-01;5.544e-01;3.668e-01;1.689e+00;3.453e-01;3.487e-01;1.692e+00;3.283e-01;3.010e-04;1.386e-03;1.000e+01;8.320e-01;4.700e-05
30.099802000;3.279e-01;1.156e-01;5.520e-01;3.525e-01;1.683e+00;3.449e-01;3.352e-01;1.687e+00;3.279e-01;2.890e-04;1.380e-03;1.000e+01;8.320e-01;4.700e-05
30.100263000;3.275e-01;1.108e-01;5.500e-01;3.383e-01;1.679e+00;3.445e-01;3.228e-01;1.682e+00;3.275e-01;2.770e-04;1.375e-03;1.000e+01;8.320e-01;4.700e-05
30.100723000;3.272e-01;1.064e-01;5.480e-01;3.252e-01;1.675e+00;3.441e-01;3.092e-01;1.679e+00;3.272e-01;2.660e-04;1.370e-03;1.000e+01;8.320e-01;4.700e-05
30.101184000;3.269e-01;1.020e-01;5.460e-01;3.121e-01;1.670e+00;3.437e-01;2.968e-01;1.674e+00;3.269e-01;2.550e-04;1.365e-03;1.000e+01;8.320e-01;4.700e-05
30.101645000;3.265e-01;9.760e-02;5.440e-01;2.989e-01;1.666e+00;3.433e-01;2.843e-01;1.670e+00;3.265e-01;2.440e-04;1.360e-03;1.000e+01;8.320e-01;4.700e-05
30.102106000;3.262e-01;9.320e-02;5.424e-01;2.857e-01;1.663e+00;3.429e-01;2.718e-01;1.664e+00;3.262e-01;2.330e-04;1.356e-03;1.000e+01;8.320e-01;4.700e-05
30.102567000;3.258e-01;8.880e-02;5.404e-01;2.725e-01;1.658e+00;3.426e-01;2.592e-01;1.660e+00;3.258e-01;2.220e-04;1.351e-03;1.000e+01;8.320e-01;4.700e-05
30.103027000;3.255e-01;8.440e-02;5.388e-01;2.593e-01;1.655e+00;3.422e-01;2.466e-01;1.656e+00;3.255e-01;2.110e-04;1.347e-03;1.000e+01;8.320e-01;4.700e-05
30.103488000;3.252e-01;8.040e-02;5.368e-01;2.472e-01;1.651e+00;3.418e-01;2.352e-01;1.652e+00;3.252e-01;2.010e-04;1.342e-03;1.000e+01;8.320e-01;4.700e-05
