time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;PV_Array_GEN_VoltageInjTerminal;PV_Array_GEN_ActiveCurrentInjTerminal;PV_Array_GEN_ReactiveCurrentInjTerminal;PV_Array_GEN_ActivePowerControlledPu;PV_Array_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;PV_Array_GEN_ActivePowerSetpointPu;PV_Array_GEN_ReactivePowerSetpointPu
30.201144;4.976e-01;4.344e-01;4.844e-01;8.729e-01;9.734e-01;5.704e-01;8.064e-01;1.029e+00;4.600e-01;5.872e-01;4.976e-01;1.086e-03;1.211e-03;8.424e-01;4.153e-02
30.202144;4.976e-01;4.344e-01;4.844e-01;8.729e-01;9.734e-01;5.704e-01;8.064e-01;1.029e+00;4.600e-01;5.868e-01;4.976e-01;1.086e-03;1.211e-03;8.424e-01;4.153e-02
30.203144;4.976e-01;4.340e-01;4.844e-01;8.721e-01;9.734e-01;5.704e-01;8.065e-01;1.029e+00;4.600e-01;5.868e-01;4.976e-01;1.085e-03;1.211e-03;8.424e-01;4.153e-02
30.204144;4.976e-01;4.340e-01;4.844e-01;8.721e-01;9.734e-01;5.704e-01;8.058e-01;1.029e+00;4.596e-01;5.868e-01;4.976e-01;1.085e-03;1.211e-03;8.424e-01;4.153e-02
30.205144;4.976e-01;4.340e-01;4.844e-01;8.721e-01;9.734e-01;5.704e-01;8.058e-01;1.029e+00;4.596e-01;5.868e-01;4.976e-01;1.085e-03;1.211e-03;8.424e-01;4.153e-02
30.206144;4.976e-01;4.340e-01;4.840e-01;8.721e-01;9.726e-01;5.704e-01;8.058e-01;1.029e+00;4.596e-01;5.864e-01;4.976e-01;1.085e-03;1.210e-03;8.424e-01;4.153e-02
30.207144;4.976e-01;4.340e-01;4.840e-01;8.722e-01;9.726e-01;5.703e-01;8.058e-01;1.028e+00;4.596e-01;5.864e-01;4.976e-01;1.085e-03;1.210e-03;8.424e-01;4.153e-02
30.208144;4.976e-01;4.340e-01;4.840e-01;8.722e-01;9.726e-01;5.703e-01;8.059e-01;1.028e+00;4.596e-01;5.864e-01;4.976e-01;1.085e-03;1.210e-03;8.424e-01;4.153e-02
30.212144;4.976e-01;4.340e-01;4.840e-01;8.722e-01;9.727e-01;5.703e-01;8.059e-01;1.028e+00;4.596e-01;5.864e-01;4.976e-01;1.085e-03;1.210e-03;8.424e-01;4.153e-02
30.213144;4.976e-01;4.340e-01;4.840e-01;8.722e-01;9.727e-01;5.703e-01;8.059e-01;1.028e+00;4.596e-01;5.860e-01;4.976e-01;1.085e-03;1.210e-03;8.424e-01;4.153e-02
30.214144;4.976e-01;4.340e-01;4.836e-01;8.722e-01;9.719e-01;5.703e-01;8.059e-01;1.028e+00;4.596e-01;5.860e-01;4.976e-01;1.085e-03;1.209e-03;8.424e-01;4.153e-02
30.215144;4.976e-01;4.340e-01;4.836e-01;8.722e-01;9.719e-01;5.703e-01;8.059e-01;1.028e+00;4.592e-01;5.860e-01;4.976e-01;1.085e-03;1.209e-03;8.424e-01;4.153e-02
30.216144;4.976e-01;4.336e-01;4.836e-01;8.714e-01;9.719e-01;5.703e-01;8.052e-01;1.028e+00;4.592e-01;5.860e-01;4.976e-01;1.084e-03;1.209e-03;8.424e-01;4.153e-02
30.217144;4.976e-01;4.336e-01;4.836e-01;8.714e-01;9.719e-01;5.703e-01;8.053e-01;1.028e+00;4.592e-01;5.860e-01;4.976e-01;1.084e-03;1.209e-03;8.424e-01;4.153e-02
30.218144;4.976e-01;4.336e-01;4.836e-01;8.714e-01;9.719e-01;5.702e-01;8.053e-01;1.028e+00;4.592e-01;5.860e-01;4.976e-01;1.084e-03;1.209e-03;8.424e-01;4.153e-02
30.221144;4.976e-01;4.336e-01;4.836e-01;8.714e-01;9.719e-01;5.702e-01;8.053e-01;1.028e+00;4.592e-01;5.860e-01;4.976e-01;1.084e-03;1.209e-03;8.424e-01;4.153e-02
30.222144;4.976e-01;4.332e-01;4.836e-01;8.706e-01;9.719e-01;5.702e-01;8.046e-01;1.028e+00;4.588e-01;5.860e-01;4.976e-01;1.083e-03;1.209e-03;8.424e-01;4.153e-02
30.223144;4.976e-01;4.332e-01;4.836e-01;8.706e-01;9.719e-01;5.702e-01;8.046e-01;1.028e+00;4.588e-01;5.856e-01;4.976e-01;1.083e-03;1.209e-03;8.424e-01;4.153e-02
30.224144;4.976e-01;4.332e-01;4.836e-01;8.706e-01;9.719e-01;5.702e-01;8.046e-01;1.027e+00;4.588e-01;5.856e-01;4.976e-01;1.083e-03;1.209e-03;8.424e-01;4.153e-02
30.225144;4.976e-01;4.332e-01;4.836e-01;8.706e-01;9.719e-01;5.702e-01;8.046e-01;1.027e+00;4.588e-01;5.856e-01;4.976e-01;1.083e-03;1.209e-03;8.424e-01;4.153e-02
30.226144;4.976e-01;4.328e-01;4.836e-01;8.698e-01;9.719e-01;5.702e-01;8.039e-01;1.027e+00;4.584e-01;5.856e-01;4.976e-01;1.082e-03;1.209e-03;8.424e-01;4.153e-02
30.228144;4.976e-01;4.328e-01;4.836e-01;8.698e-01;9.719e-01;5.702e-01;8.039e-01;1.027e+00;4.584e-01;5.856e-01;4.976e-01;1.082e-03;1.209e-03;8.424e-01;4.153e-02
30.229144;4.976e-01;4.324e-01;4.836e-01;8.690e-01;9.719e-01;5.702e-01;8.032e-01;1.027e+00;4.580e-01;5.856e-01;4.976e-01;1.081e-03;1.209e-03;8.424e-01;4.153e-02
30.231144;4.976e-01;4.324e-01;4.836e-01;8.690e-01;9.719e-01;5.702e-01;8.032e-01;1.027e+00;4.580e-01;5.856e-01;4.976e-01;1.081e-03;1.209e-03;8.424e-01;4.153e-02
30.232144;4.976e-01;4.320e-01;4.836e-01;8.682e-01;9.719e-01;5.702e-01;8.025e-01;1.027e+00;4.576e-01;5.856e-01;4.976e-01;1.080e-03;1.209e-03;8.424e-01;4.153e-02
30.233144;4.976e-01;4.320e-01;4.836e-01;8.682e-01;9.719e-01;5.702e-01;8.025e-01;1.027e+00;4.576e-01;5.856e-01;4.976e-01;1.080e-03;1.209e-03;8.424e-01;4.153e-02
30.234144;4.976e-01;4.320e-01;4.836e-01;8.682e-01;9.719e-01;5.702e-01;8.018e-01;1.027e+00;4.572e-01;5.856e-01;4.976e-01;1.080e-03;1.209e-03;8.424e-01;4.153e-02
30.235144;4.976e-01;4.316e-01;4.836e-01;8.674e-01;9.719e-01;5.702e-01;8.018e-01;1.027e+00;4.572e-01;5.856e-01;4.976e-01;1.079e-03;1.209e-03;8.424e-01;4.153e-02
30.236144;4.976e-01;4.316e-01;4.836e-01;8.674e-01;9.719e-01;5.702e-01;8.011e-01;1.027e+00;4.568e-01;5.856e-01;4.976e-01;1.079e-03;1.209e-03;8.424e-01;4.153e-02
30.237144;4.976e-01;4.312e-01;4.840e-01;8.666e-01;9.727e-01;5.702e-01;8.011e-01;1.027e+00;4.568e-01;5.856e-01;4.976e-01;1.078e-03;1.210e-03;8.424e-01;4.153e-02
30.238144;4.976e-01;4.312e-01;4.840e-01;8.666e-01;9.727e-01;5.702e-01;8.012e-01;1.027e+00;4.568e-01;5.856e-01;4.976e-01;1.078e-03;1.210e-03;8.424e-01;4.153e-02
30.239144;4.976e-01;4.312e-01;4.840e-01;8.666e-01;9.727e-01;5.702e-01;8.005e-01;1.027e+00;4.564e-01;5.856e-01;4.976e-01;1.078e-03;1.210e-03;8.424e-01;4.153e-02
30.240144;4.976e-01;4.308e-01;4.840e-01;8.658e-01;9.727e-01;5.702e-01;8.005e-01;1.027e+00;4.564e-01;5.856e-01;4.976e-01;1.077e-03;1.210e-03;8.424e-01;4.153e-02
30.241144;4.976e-01;4.308e-01;4.840e-01;8.658e-01;9.727e-01;5.702e-01;7.998e-01;1.027e+00;4.560e-01;5.856e-01;4.976e-01;1.077e-03;1.210e-03;8.424e-01;4.153e-02
30.242144;4.976e-01;4.304e-01;4.840e-01;8.649e-01;9.727e-01;5.702e-01;7.998e-01;1.027e+00;4.560e-01;5.856e-01;4.976e-01;1.076e-03;1.210e-03;8.424e-01;4.153e-02
30.243144;4.976e-01;4.304e-01;4.840e-01;8.649e-01;9.727e-01;5.702e-01;7.991e-01;1.027e+00;4.556e-01;5.856e-01;4.976e-01;1.076e-03;1.210e-03;8.424e-01;4.153e-02
30.244144;4.976e-01;4.300e-01;4.840e-01;8.641e-01;9.727e-01;5.702e-01;7.991e-01;1.027e+00;4.556e-01;5.856e-01;4.976e-01;1.075e-03;1.210e-03;8.424e-01;4.153e-02
30.245144;4.976e-01;4.300e-01;4.840e-01;8.641e-01;9.727e-01;5.702e-01;7.991e-01;1.027e+00;4.556e-01;5.856e-01;4.976e-01;1.075e-03;1.210e-03;8.424e-01;4.153e-02
30.246144;4.976e-01;4.300e-01;4.840e-01;8.641e-01;9.726e-01;5.702e-01;7.984e-01;1.027e+00;4.552e-01;5.856e-01;4.976e-01;1.075e-03;1.210e-03;8.424e-01;4.153e-02
30.247144;4.976e-01;4.296e-01;4.840e-01;8.633e-01;9.726e-01;5.702e-01;7.984e-01;1.027e+00;4.552e-01;5.856e-01;4.976e-01;1.074e-03;1.210e-03;8.424e-01;4.153e-02
30.248144;4.976e-01;4.296e-01;4.840e-01;8.633e-01;9.726e-01;5.702e-01;7.977e-01;1.027e+00;4.548e-01;5.856e-01;4.976e-01;1.074e-03;1.210e-03;8.424e-01;4.153e-02
30.249144;4.976e-01;4.296e-01;4.840e-01;8.633e-01;9.726e-01;5.702e-01;7.977e-01;1.027e+00;4.548e-01;5.856e-01;4.976e-01;1.074e-03;1.210e-03;8.424e-01;4.153e-02
30.250144;4.976e-01;4.292e-01;4.844e-01;8.625e-01;9.734e-01;5.702e-01;7.977e-01;1.027e+00;4.548e-01;5.856e-01;4.976e-01;1.073e-03;1.211e-03;8.424e-01;4.153e-02
30.251144;4.976e-01;4.292e-01;4.844e-01;8.625e-01;9.734e-01;5.702e-01;7.970e-01;1.027e+00;4.544e-01;5.856e-01;4.976e-01;1.073e-03;1.211e-03;8.424e-01;4.153e-02
30.252144;4.976e-01;4.292e-01;4.844e-01;8.625e-01;9.734e-01;5.702e-01;7.970e-01;1.027e+00;4.544e-01;5.856e-01;4.976e-01;1.073e-03;1.211e-03;8.424e-01;4.153e-02
30.253144;4.976e-01;4.288e-01;4.844e-01;8.617e-01;9.734e-01;5.702e-01;7.969e-01;1.027e+00;4.544e-01;5.856e-01;4.976e-01;1.072e-03;1.211e-03;8.424e-01;4.153e-02
30.254144;4.976e-01;4.288e-01;4.844e-01;8.617e-01;9.734e-01;5.702e-01;7.970e-01;1.027e+00;4.540e-01;5.856e-01;4.976e-01;1.072e-03;1.211e-03;8.424e-01;4.153e-02
30.255144;4.976e-01;4.288e-01;4.844e-01;8.617e-01;9.734e-01;5.702e-01;7.962e-01;1.027e+00;4.540e-01;5.856e-01;4.976e-01;1.072e-03;1.211e-03;8.424e-01;4.153e-02
30.256144;4.976e-01;4.288e-01;4.844e-01;8.617e-01;9.734e-01;5.702e-01;7.962e-01;1.027e+00;4.540e-01;5.856e-01;4.976e-01;1.072e-03;1.211e-03;8.424e-01;4.153e-02
30.257144;4.976e-01;4.284e-01;4.844e-01;8.609e-01;9.734e-01;5.702e-01;7.962e-01;1.027e+00;4.540e-01;5.856e-01;4.976e-01;1.071e-03;1.211e-03;8.424e-01;4.153e-02
30.258144;4.976e-01;4.284e-01;4.844e-01;8.609e-01;9.734e-01;5.702e-01;7.962e-01;1.027e+00;4.540e-01;5.856e-01;4.976e-01;1.071e-03;1.211e-03;8.424e-01;4.153e-02
30.259144;4.976e-01;4.284e-01;4.844e-01;8.609e-01;9.734e-01;5.702e-01;7.955e-01;1.027e+00;4.536e-01;5.856e-01;4.976e-01;1.071e-03;1.211e-03;8.424e-01;4.153e-02
30.262144;4.976e-01;4.284e-01;4.844e-01;8.609e-01;9.734e-01;5.702e-01;7.955e-01;1.027e+00;4.536e-01;5.856e-01;4.976e-01;1.071e-03;1.211e-03;8.424e-01;4.153e-02
30.263144;4.976e-01;4.280e-01;4.844e-01;8.601e-01;9.734e-01;5.702e-01;7.955e-01;1.027e+00;4.536e-01;5.856e-01;4.976e-01;1.070e-03;1.211e-03;8.424e-01;4.153e-02
30.266144;4.976e-01;4.280e-01;4.844e-01;8.601e-01;9.734e-01;5.702e-01;7.955e-01;1.027e+00;4.536e-01;5.856e-01;4.976e-01;1.070e-03;1.211e-03;8.424e-01;4.153e-02
30.267144;4.976e-01;4.280e-01;4.844e-01;8.601e-01;9.734e-01;5.702e-01;7.955e-01;1.027e+00;4.532e-01;5.856e-01;4.976e-01;1.070e-03;1.211e-03;8.424e-01;4.153e-02
30.268144;4.976e-01;4.280e-01;4.844e-01;8.601e-01;9.734e-01;5.702e-01;7.948e-01;1.027e+00;4.532e-01;5.856e-01;4.976e-01;1.070e-03;1.211e-03;8.424e-01;4.153e-02
30.269144;4.976e-01;4.280e-01;4.844e-01;8.601e-01;9.734e-01;5.702e-01;7.948e-01;1.028e+00;4.532e-01;5.856e-01;4.976e-01;1.070e-03;1.211e-03;8.424e-01;4.153e-02
30.271144;4.976e-01;4.280e-01;4.844e-01;8.601e-01;9.734e-01;5.702e-01;7.948e-01;1.028e+00;4.532e-01;5.856e-01;4.976e-01;1.070e-03;1.211e-03;8.424e-01;4.153e-02
30.272144;4.976e-01;4.280e-01;4.844e-01;8.601e-01;9.734e-01;5.702e-01;7.948e-01;1.028e+00;4.532e-01;5.860e-01;4.976e-01;1.070e-03;1.211e-03;8.424e-01;4.153e-02
30.273144;4.976e-01;4.280e-01;4.844e-01;8.601e-01;9.734e-01;5.702e-01;7.955e-01;1.028e+00;4.532e-01;5.860e-01;4.976e-01;1.070e-03;1.211e-03;8.424e-01;4.153e-02
30.274144;4.976e-01;4.280e-01;4.844e-01;8.601e-01;9.734e-01;5.702e-01;7.955e-01;1.028e+00;4.536e-01;5.860e-01;4.976e-01;1.070e-03;1.211e-03;8.424e-01;4.153e-02
30.279144;4.976e-01;4.280e-01;4.844e-01;8.601e-01;9.734e-01;5.702e-01;7.955e-01;1.028e+00;4.536e-01;5.860e-01;4.976e-01;1.070e-03;1.211e-03;8.424e-01;4.153e-02
30.280144;4.976e-01;4.284e-01;4.844e-01;8.609e-01;9.734e-01;5.702e-01;7.955e-01;1.028e+00;4.536e-01;5.860e-01;4.976e-01;1.071e-03;1.211e-03;8.424e-01;4.153e-02
30.288144;4.976e-01;4.284e-01;4.844e-01;8.609e-01;9.734e-01;5.702e-01;7.955e-01;1.028e+00;4.536e-01;5.860e-01;4.976e-01;1.071e-03;1.211e-03;8.424e-01;4.153e-02
30.289144;4.976e-01;4.284e-01;4.844e-01;8.609e-01;9.734e-01;5.702e-01;7.962e-01;1.028e+00;4.540e-01;5.860e-01;4.976e-01;1.071e-03;1.211e-03;8.424e-01;4.153e-02
30.295144;4.976e-01;4.284e-01;4.844e-01;8.609e-01;9.734e-01;5.702e-01;7.962e-01;1.028e+00;4.540e-01;5.860e-01;4.976e-01;1.071e-03;1.211e-03;8.424e-01;4.153e-02
30.296144;4.976e-01;4.288e-01;4.844e-01;8.617e-01;9.734e-01;5.702e-01;7.962e-01;1.028e+00;4.540e-01;5.860e-01;4.976e-01;1.072e-03;1.211e-03;8.424e-01;4.153e-02
30.306144;4.976e-01;4.288e-01;4.844e-01;8.617e-01;9.734e-01;5.702e-01;7.962e-01;1.028e+00;4.540e-01;5.860e-01;4.976e-01;1.072e-03;1.211e-03;8.424e-01;4.153e-02
30.307144;4.976e-01;4.288e-01;4.844e-01;8.616e-01;9.734e-01;5.702e-01;7.962e-01;1.028e+00;4.540e-01;5.860e-01;4.976e-01;1.071e-03;1.211e-03;8.424e-01;4.153e-02
30.309144;4.976e-01;4.288e-01;4.844e-01;8.616e-01;9.734e-01;5.702e-01;7.962e-01;1.028e+00;4.540e-01;5.860e-01;4.976e-01;1.071e-03;1.211e-03;8.424e-01;4.153e-02
30.310144;4.977e-01;4.288e-01;4.848e-01;8.616e-01;9.742e-01;5.702e-01;7.962e-01;1.028e+00;4.540e-01;5.860e-01;4.977e-01;1.071e-03;1.212e-03;8.424e-01;4.153e-02
30.311144;4.977e-01;4.284e-01;4.848e-01;8.608e-01;9.742e-01;5.702e-01;7.962e-01;1.028e+00;4.540e-01;5.860e-01;4.977e-01;1.070e-03;1.212e-03;8.424e-01;4.153e-02
30.320144;4.977e-01;4.284e-01;4.848e-01;8.608e-01;9.742e-01;5.702e-01;7.962e-01;1.028e+00;4.540e-01;5.860e-01;4.977e-01;1.070e-03;1.212e-03;8.424e-01;4.153e-02
30.321144;4.977e-01;4.284e-01;4.848e-01;8.608e-01;9.742e-01;5.702e-01;7.962e-01;1.028e+00;4.536e-01;5.860e-01;4.977e-01;1.070e-03;1.212e-03;8.424e-01;4.153e-02
30.322144;4.977e-01;4.284e-01;4.848e-01;8.608e-01;9.742e-01;5.702e-01;7.955e-01;1.028e+00;4.536e-01;5.860e-01;4.977e-01;1.070e-03;1.212e-03;8.424e-01;4.153e-02
30.364144;4.977e-01;4.284e-01;4.848e-01;8.608e-01;9.742e-01;5.702e-01;7.955e-01;1.028e+00;4.536e-01;5.860e-01;4.977e-01;1.070e-03;1.212e-03;8.424e-01;4.153e-02
30.365144;4.977e-01;4.284e-01;4.848e-01;8.608e-01;9.742e-01;5.702e-01;7.954e-01;1.028e+00;4.536e-01;5.860e-01;4.977e-01;1.070e-03;1.212e-03;8.424e-01;4.153e-02
30.370144;4.977e-01;4.284e-01;4.848e-01;8.608e-01;9.742e-01;5.702e-01;7.954e-01;1.028e+00;4.536e-01;5.860e-01;4.977e-01;1.070e-03;1.212e-03;8.424e-01;4.153e-02
30.371144;4.977e-01;4.284e-01;4.848e-01;8.608e-01;9.742e-01;5.702e-01;7.961e-01;1.028e+00;4.536e-01;5.860e-01;4.977e-01;1.070e-03;1.212e-03;8.424e-01;4.153e-02
30.374144;4.977e-01;4.284e-01;4.848e-01;8.608e-01;9.742e-01;5.702e-01;7.961e-01;1.028e+00;4.536e-01;5.860e-01;4.977e-01;1.070e-03;1.212e-03;8.424e-01;4.153e-02
30.375144;4.977e-01;4.284e-01;4.848e-01;8.608e-01;9.742e-01;5.702e-01;7.961e-01;1.028e+00;4.540e-01;5.860e-01;4.977e-01;1.070e-03;1.212e-03;8.424e-01;4.153e-02
30.394144;4.977e-01;4.284e-01;4.848e-01;8.608e-01;9.741e-01;5.702e-01;7.961e-01;1.028e+00;4.540e-01;5.860e-01;4.977e-01;1.070e-03;1.212e-03;8.424e-01;4.153e-02
30.395144;4.977e-01;4.284e-01;4.848e-01;8.608e-01;9.741e-01;5.702e-01;7.961e-01;1.028e+00;4.536e-01;5.860e-01;4.977e-01;1.070e-03;1.212e-03;8.424e-01;4.153e-02
30.402144;4.977e-01;4.284e-01;4.848e-01;8.608e-01;9.741e-01;5.702e-01;7.961e-01;1.028e+00;4.536e-01;5.860e-01;4.977e-01;1.070e-03;1.212e-03;8.424e-01;4.153e-02
30.403144;4.977e-01;4.284e-01;4.848e-01;8.608e-01;9.741e-01;5.702e-01;7.954e-01;1.028e+00;4.536e-01;5.860e-01;4.977e-01;1.070e-03;1.212e-03;8.424e-01;4.153e-02
30.435144;4.977e-01;4.284e-01;4.848e-01;8.608e-01;9.741e-01;5.702e-01;7.954e-01;1.028e+00;4.536e-01;5.860e-01;4.977e-01;1.071e-03;1.212e-03;8.424e-01;4.153e-02
30.436144;4.977e-01;4.284e-01;4.848e-01;8.608e-01;9.741e-01;5.702e-01;7.961e-01;1.028e+00;4.536e-01;5.860e-01;4.977e-01;1.071e-03;1.212e-03;8.424e-01;4.153e-02
30.457144;4.977e-01;4.284e-01;4.848e-01;8.608e-01;9.741e-01;5.702e-01;7.961e-01;1.028e+00;4.536e-01;5.860e-01;4.977e-01;1.071e-03;1.213e-03;8.424e-01;4.153e-02
30.458144;4.977e-01;4.284e-01;4.848e-01;8.608e-01;9.741e-01;5.702e-01;7.961e-01;1.028e+00;4.540e-01;5.860e-01;4.977e-01;1.071e-03;1.213e-03;8.424e-01;4.153e-02
30.459144;4.977e-01;4.284e-01;4.848e-01;8.608e-01;9.741e-01;5.702e-01;7.961e-01;1.028e+00;4.540e-01;5.860e-01;4.977e-01;1.071e-03;1.213e-03;8.424e-01;4.153e-02
30.460144;4.977e-01;4.284e-01;4.848e-01;8.608e-01;9.741e-01;5.702e-01;7.961e-01;1.028e+00;4.536e-01;5.860e-01;4.977e-01;1.071e-03;1.213e-03;8.424e-01;4.153e-02
30.732144;4.977e-01;4.284e-01;4.848e-01;8.608e-01;9.741e-01;5.702e-01;7.961e-01;1.028e+00;4.536e-01;5.860e-01;4.977e-01;1.071e-03;1.212e-03;8.424e-01;4.153e-02
30.733144;4.977e-01;4.284e-01;4.848e-01;8.608e-01;9.741e-01;5.702e-01;7.954e-01;1.028e+00;4.536e-01;5.860e-01;4.977e-01;1.071e-03;1.212e-03;8.424e-01;4.153e-02
100.000000;4.977e-01;4.284e-01;4.848e-01;8.608e-01;9.741e-01;5.702e-01;7.954e-01;1.028e+00;4.536e-01;5.860e-01;4.977e-01;1.071e-03;1.212e-03;8.424e-01;4.153e-02
