time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
9.878079000;1.044e+00;6.667e-01;-7.656e-04;6.384e-01;-7.331e-04;1.044e+00;1.056e+00;6.477e-01;4.219e-02;1.044e+00;6.000e-01;-6.890e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.311079000;1.044e+00;6.667e-01;-4.022e-04;6.384e-01;-3.851e-04;1.044e+00;1.056e+00;6.476e-01;4.253e-02;1.044e+00;6.000e-01;-3.620e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.312079000;1.044e+00;6.667e-01;-4.022e-04;6.384e-01;-3.851e-04;1.044e+00;1.057e+00;6.476e-01;4.253e-02;1.044e+00;6.000e-01;-3.620e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
16.682077000;1.044e+00;6.667e-01;1.000e-04;6.383e-01;9.574e-05;1.044e+00;1.057e+00;6.475e-01;4.299e-02;1.044e+00;6.000e-01;8.999e-05;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
16.683077000;1.044e+00;6.667e-01;1.000e-04;6.383e-01;9.574e-05;1.045e+00;1.057e+00;6.475e-01;4.299e-02;1.044e+00;6.000e-01;8.999e-05;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
19.999996000;1.044e+00;6.667e-01;1.833e-04;6.383e-01;1.755e-04;1.045e+00;1.057e+00;6.475e-01;4.306e-02;1.044e+00;6.000e-01;1.650e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
19.999996000;1.041e+00;7.289e-01;2.127e-02;7.000e-01;2.042e-02;1.048e+00;1.057e+00;7.076e-01;7.056e-02;1.041e+00;6.560e-01;1.914e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.991e+01;4.991e+01
20.000012000;1.041e+00;7.289e-01;2.126e-02;7.000e-01;2.042e-02;1.048e+00;1.057e+00;7.076e-01;7.055e-02;1.041e+00;6.560e-01;1.914e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.991e+01;4.991e+01
20.000028000;1.041e+00;7.288e-01;2.126e-02;6.999e-01;2.042e-02;1.048e+00;1.057e+00;7.075e-01;7.055e-02;1.041e+00;6.560e-01;1.914e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.991e+01;4.991e+01
20.003084000;1.041e+00;7.214e-01;2.122e-02;6.928e-01;2.038e-02;1.048e+00;1.057e+00;7.004e-01;6.961e-02;1.041e+00;6.492e-01;1.910e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.987e+01;4.987e+01
20.003537000;1.041e+00;7.201e-01;2.122e-02;6.915e-01;2.038e-02;1.048e+00;1.056e+00;6.992e-01;6.946e-02;1.041e+00;6.481e-01;1.910e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.986e+01;4.986e+01
20.017552000;1.041e+00;6.702e-01;2.183e-02;6.436e-01;2.097e-02;1.048e+00;1.056e+00;6.516e-01;6.429e-02;1.041e+00;6.032e-01;1.965e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.979e+01;4.979e+01
20.018004000;1.041e+00;6.686e-01;2.185e-02;6.421e-01;2.098e-02;1.048e+00;1.055e+00;6.502e-01;6.413e-02;1.041e+00;6.018e-01;1.966e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.980e+01;4.980e+01
20.022978000;1.041e+00;6.532e-01;2.196e-02;6.274e-01;2.109e-02;1.048e+00;1.055e+00;6.355e-01;6.255e-02;1.041e+00;5.879e-01;1.976e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.982e+01;4.982e+01
20.023430000;1.041e+00;6.520e-01;2.196e-02;6.262e-01;2.109e-02;1.048e+00;1.055e+00;6.344e-01;6.242e-02;1.041e+00;5.868e-01;1.976e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.982e+01;4.982e+01
20.023882000;1.041e+00;6.509e-01;2.195e-02;6.251e-01;2.108e-02;1.048e+00;1.055e+00;6.333e-01;6.229e-02;1.041e+00;5.858e-01;1.976e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.983e+01;4.983e+01
20.029217000;1.041e+00;6.404e-01;2.168e-02;6.151e-01;2.083e-02;1.048e+00;1.055e+00;6.234e-01;6.093e-02;1.041e+00;5.763e-01;1.952e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.987e+01;4.987e+01
20.030031000;1.041e+00;6.393e-01;2.160e-02;6.141e-01;2.075e-02;1.047e+00;1.055e+00;6.224e-01;6.075e-02;1.041e+00;5.754e-01;1.944e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.988e+01;4.988e+01
20.031658000;1.041e+00;6.377e-01;2.142e-02;6.126e-01;2.057e-02;1.047e+00;1.055e+00;6.209e-01;6.040e-02;1.041e+00;5.739e-01;1.928e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.989e+01;4.989e+01
20.032472000;1.041e+00;6.371e-01;2.131e-02;6.121e-01;2.047e-02;1.047e+00;1.054e+00;6.203e-01;6.024e-02;1.041e+00;5.734e-01;1.918e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.990e+01;4.990e+01
20.034913000;1.041e+00;6.362e-01;2.092e-02;6.113e-01;2.010e-02;1.047e+00;1.054e+00;6.195e-01;5.979e-02;1.041e+00;5.726e-01;1.883e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.992e+01;4.992e+01
20.035727000;1.041e+00;6.362e-01;2.077e-02;6.113e-01;1.995e-02;1.047e+00;1.054e+00;6.196e-01;5.965e-02;1.041e+00;5.726e-01;1.869e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.993e+01;4.993e+01
20.037355000;1.041e+00;6.366e-01;2.044e-02;6.117e-01;1.964e-02;1.047e+00;1.054e+00;6.200e-01;5.939e-02;1.041e+00;5.729e-01;1.839e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.994e+01;4.994e+01
20.038383000;1.041e+00;6.371e-01;2.021e-02;6.123e-01;1.942e-02;1.047e+00;1.054e+00;6.206e-01;5.923e-02;1.041e+00;5.734e-01;1.819e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.995e+01;4.995e+01
20.039855000;1.041e+00;6.383e-01;1.986e-02;6.134e-01;1.908e-02;1.047e+00;1.054e+00;6.217e-01;5.903e-02;1.041e+00;5.745e-01;1.787e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.996e+01;4.996e+01
20.040855000;1.040e+00;6.393e-01;1.960e-02;6.144e-01;1.884e-02;1.046e+00;1.054e+00;6.227e-01;5.891e-02;1.040e+00;5.753e-01;1.764e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
20.046141000;1.040e+00;6.471e-01;1.810e-02;6.221e-01;1.740e-02;1.046e+00;1.054e+00;6.305e-01;5.836e-02;1.040e+00;5.824e-01;1.629e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.047022000;1.040e+00;6.488e-01;1.783e-02;6.238e-01;1.714e-02;1.045e+00;1.054e+00;6.321e-01;5.829e-02;1.040e+00;5.839e-01;1.605e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.048607000;1.040e+00;6.519e-01;1.733e-02;6.269e-01;1.667e-02;1.045e+00;1.054e+00;6.352e-01;5.818e-02;1.040e+00;5.867e-01;1.560e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.049400000;1.040e+00;6.536e-01;1.708e-02;6.285e-01;1.643e-02;1.045e+00;1.053e+00;6.369e-01;5.812e-02;1.040e+00;5.882e-01;1.537e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.052572000;1.040e+00;6.606e-01;1.606e-02;6.353e-01;1.545e-02;1.045e+00;1.053e+00;6.437e-01;5.795e-02;1.040e+00;5.945e-01;1.446e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.053365000;1.040e+00;6.623e-01;1.581e-02;6.371e-01;1.521e-02;1.044e+00;1.053e+00;6.455e-01;5.791e-02;1.040e+00;5.961e-01;1.423e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.054157000;1.040e+00;6.641e-01;1.556e-02;6.389e-01;1.496e-02;1.044e+00;1.053e+00;6.472e-01;5.788e-02;1.040e+00;5.977e-01;1.400e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.054950000;1.040e+00;6.659e-01;1.530e-02;6.406e-01;1.472e-02;1.044e+00;1.053e+00;6.490e-01;5.785e-02;1.040e+00;5.994e-01;1.377e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.055743000;1.039e+00;6.677e-01;1.505e-02;6.424e-01;1.448e-02;1.044e+00;1.053e+00;6.508e-01;5.782e-02;1.039e+00;6.010e-01;1.355e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.058122000;1.039e+00;6.730e-01;1.432e-02;6.476e-01;1.378e-02;1.044e+00;1.053e+00;6.560e-01;5.773e-02;1.039e+00;6.057e-01;1.289e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.058915000;1.039e+00;6.747e-01;1.408e-02;6.493e-01;1.355e-02;1.043e+00;1.053e+00;6.576e-01;5.771e-02;1.039e+00;6.073e-01;1.267e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
20.065257000;1.039e+00;6.868e-01;1.233e-02;6.611e-01;1.187e-02;1.043e+00;1.053e+00;6.695e-01;5.747e-02;1.039e+00;6.181e-01;1.110e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.996e+01;4.996e+01
20.066050000;1.039e+00;6.880e-01;1.214e-02;6.623e-01;1.168e-02;1.042e+00;1.053e+00;6.707e-01;5.744e-02;1.039e+00;6.192e-01;1.092e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.995e+01;4.995e+01
20.066146000;1.039e+00;6.882e-01;1.211e-02;6.625e-01;1.166e-02;1.042e+00;1.053e+00;6.709e-01;5.743e-02;1.039e+00;6.194e-01;1.090e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.995e+01;4.995e+01
20.068106000;1.039e+00;6.909e-01;1.166e-02;6.652e-01;1.123e-02;1.042e+00;1.053e+00;6.736e-01;5.733e-02;1.039e+00;6.218e-01;1.050e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.993e+01;4.993e+01
20.069106000;1.039e+00;6.921e-01;1.145e-02;6.664e-01;1.102e-02;1.042e+00;1.052e+00;6.748e-01;5.728e-02;1.039e+00;6.229e-01;1.030e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.993e+01;4.993e+01
20.072106000;1.039e+00;6.950e-01;1.086e-02;6.692e-01;1.046e-02;1.042e+00;1.052e+00;6.777e-01;5.707e-02;1.039e+00;6.255e-01;9.776e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.990e+01;4.990e+01
20.073106000;1.038e+00;6.957e-01;1.069e-02;6.699e-01;1.029e-02;1.042e+00;1.052e+00;6.784e-01;5.700e-02;1.038e+00;6.261e-01;9.619e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.989e+01;4.989e+01
20.074106000;1.038e+00;6.963e-01;1.052e-02;6.705e-01;1.014e-02;1.042e+00;1.052e+00;6.790e-01;5.691e-02;1.038e+00;6.267e-01;9.472e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.989e+01;4.989e+01
20.075106000;1.038e+00;6.967e-01;1.037e-02;6.710e-01;9.989e-03;1.041e+00;1.052e+00;6.794e-01;5.682e-02;1.038e+00;6.270e-01;9.335e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.988e+01;4.988e+01
20.082163000;1.038e+00;6.963e-01;9.578e-03;6.707e-01;9.226e-03;1.041e+00;1.052e+00;6.792e-01;5.605e-02;1.038e+00;6.267e-01;8.620e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.982e+01;4.982e+01
20.094163000;1.038e+00;6.857e-01;9.132e-03;6.606e-01;8.798e-03;1.041e+00;1.052e+00;6.692e-01;5.442e-02;1.038e+00;6.171e-01;8.219e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.977e+01;4.977e+01
20.095163000;1.038e+00;6.846e-01;9.128e-03;6.595e-01;8.794e-03;1.041e+00;1.051e+00;6.681e-01;5.428e-02;1.038e+00;6.161e-01;8.215e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.976e+01;4.976e+01
20.106163000;1.038e+00;6.733e-01;9.123e-03;6.486e-01;8.790e-03;1.041e+00;1.051e+00;6.573e-01;5.299e-02;1.038e+00;6.059e-01;8.211e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.976e+01;4.976e+01
20.117163000;1.038e+00;6.692e-01;8.828e-03;6.448e-01;8.506e-03;1.041e+00;1.051e+00;6.535e-01;5.227e-02;1.038e+00;6.023e-01;7.945e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.978e+01;4.978e+01
20.118163000;1.038e+00;6.693e-01;8.776e-03;6.449e-01;8.456e-03;1.040e+00;1.051e+00;6.536e-01;5.223e-02;1.038e+00;6.024e-01;7.898e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.978e+01;4.978e+01
20.122163000;1.038e+00;6.705e-01;8.521e-03;6.461e-01;8.211e-03;1.040e+00;1.051e+00;6.548e-01;5.213e-02;1.038e+00;6.035e-01;7.669e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.979e+01;4.979e+01
