time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.156913000;1.074e-01;8.400e-03;-3.384e-01;7.820e-02;-3.150e+00;7.569e-02;1.163e-01;-3.150e+00;1.074e-01;2.099e-05;-8.460e-04;8.320e-01;-4.439e-01
30.157169000;1.096e-01;8.000e-03;-3.444e-01;7.297e-02;-3.142e+00;7.796e-02;1.078e-01;-3.140e+00;1.096e-01;1.999e-05;-8.610e-04;8.320e-01;-4.439e-01
30.157425000;1.118e-01;8.000e-03;-3.508e-01;7.154e-02;-3.137e+00;8.023e-02;9.972e-02;-3.136e+00;1.118e-01;1.999e-05;-8.770e-04;8.320e-01;-4.439e-01
30.157681000;1.140e-01;7.600e-03;-3.568e-01;6.665e-02;-3.129e+00;8.249e-02;9.213e-02;-3.128e+00;1.140e-01;1.899e-05;-8.920e-04;8.320e-01;-4.439e-01
30.157937000;1.162e-01;6.800e-03;-3.632e-01;5.850e-02;-3.125e+00;8.476e-02;8.495e-02;-3.124e+00;1.162e-01;1.699e-05;-9.080e-04;8.320e-01;-4.439e-01
30.158193000;1.184e-01;6.400e-03;-3.692e-01;5.404e-02;-3.118e+00;8.702e-02;7.815e-02;-3.117e+00;1.184e-01;1.599e-05;-9.230e-04;8.320e-01;-4.439e-01
30.158449000;1.206e-01;6.000e-03;-3.752e-01;4.974e-02;-3.111e+00;8.927e-02;6.721e-02;-3.110e+00;1.206e-01;1.499e-05;-9.380e-04;8.320e-01;-4.439e-01
30.158705000;1.228e-01;5.600e-03;-3.812e-01;4.560e-02;-3.104e+00;9.153e-02;6.118e-02;-3.103e+00;1.228e-01;1.399e-05;-9.530e-04;8.320e-01;-4.439e-01
30.158961000;1.250e-01;4.800e-03;-3.872e-01;3.840e-02;-3.098e+00;9.378e-02;5.545e-02;-3.097e+00;1.250e-01;1.199e-05;-9.680e-04;8.320e-01;-4.439e-01
30.159217000;1.272e-01;4.400e-03;-3.932e-01;3.460e-02;-3.092e+00;9.602e-02;4.582e-02;-3.091e+00;1.272e-01;1.099e-05;-9.830e-04;8.320e-01;-4.439e-01
30.159473000;1.293e-01;3.600e-03;-3.988e-01;2.783e-02;-3.083e+00;9.827e-02;4.071e-02;-3.085e+00;1.293e-01;8.995e-06;-9.970e-04;8.320e-01;-4.439e-01
30.159729000;1.315e-01;3.200e-03;-4.048e-01;2.433e-02;-3.078e+00;1.005e-01;3.184e-02;-3.076e+00;1.315e-01;7.995e-06;-1.012e-03;8.320e-01;-4.439e-01
30.159985000;1.337e-01;2.400e-03;-4.108e-01;1.795e-02;-3.073e+00;1.027e-01;2.336e-02;-3.072e+00;1.337e-01;5.995e-06;-1.027e-03;8.320e-01;-4.439e-01
30.160241000;1.359e-01;1.600e-03;-4.164e-01;1.178e-02;-3.065e+00;1.050e-01;1.905e-02;-3.064e+00;1.359e-01;3.995e-06;-1.041e-03;8.320e-01;-4.439e-01
30.160497000;1.380e-01;1.200e-03;-4.220e-01;8.694e-03;-3.057e+00;1.072e-01;1.119e-02;-3.059e+00;1.380e-01;2.995e-06;-1.055e-03;8.320e-01;-4.439e-01
30.160753000;1.402e-01;4.000e-04;-4.280e-01;2.853e-03;-3.053e+00;1.094e-01;3.655e-03;-3.052e+00;1.402e-01;9.950e-07;-1.070e-03;8.320e-01;-4.439e-01
30.161009000;1.423e-01;-4.000e-04;-4.336e-01;-2.810e-03;-3.046e+00;1.117e-01;-3.582e-03;-3.045e+00;1.423e-01;-1.005e-06;-1.084e-03;8.320e-01;-4.439e-01
30.161265000;1.445e-01;-1.200e-03;-4.392e-01;-8.304e-03;-3.039e+00;1.139e-01;-1.054e-02;-3.038e+00;1.445e-01;-3.005e-06;-1.098e-03;8.320e-01;-4.439e-01
30.161521000;1.467e-01;-2.400e-03;-4.448e-01;-1.637e-02;-3.033e+00;1.161e-01;-1.723e-02;-3.032e+00;1.467e-01;-6.005e-06;-1.112e-03;8.320e-01;-4.439e-01
30.161777000;1.488e-01;-3.200e-03;-4.504e-01;-2.151e-02;-3.027e+00;1.183e-01;-2.367e-02;-3.026e+00;1.488e-01;-8.005e-06;-1.126e-03;8.320e-01;-4.439e-01
30.162033000;1.509e-01;-4.000e-03;-4.556e-01;-2.650e-02;-3.018e+00;1.205e-01;-3.319e-02;-3.020e+00;1.509e-01;-1.000e-05;-1.139e-03;8.320e-01;-4.439e-01
30.162289000;1.531e-01;-4.800e-03;-4.612e-01;-3.135e-02;-3.013e+00;1.227e-01;-3.911e-02;-3.012e+00;1.531e-01;-1.200e-05;-1.153e-03;8.320e-01;-4.439e-01
30.162545000;1.552e-01;-6.000e-03;-4.668e-01;-3.865e-02;-3.007e+00;1.249e-01;-4.482e-02;-3.006e+00;1.552e-01;-1.500e-05;-1.167e-03;8.320e-01;-4.439e-01
30.162801000;1.574e-01;-6.800e-03;-4.720e-01;-4.321e-02;-3.000e+00;1.271e-01;-5.349e-02;-2.998e+00;1.574e-01;-1.700e-05;-1.180e-03;8.320e-01;-4.439e-01
30.163057000;1.595e-01;-8.000e-03;-4.772e-01;-5.016e-02;-2.992e+00;1.293e-01;-5.877e-02;-2.994e+00;1.595e-01;-2.000e-05;-1.193e-03;8.320e-01;-4.439e-01
30.163313000;1.616e-01;-8.800e-03;-4.828e-01;-5.445e-02;-2.987e+00;1.315e-01;-6.691e-02;-2.987e+00;1.616e-01;-2.200e-05;-1.207e-03;8.320e-01;-4.439e-01
30.163569000;1.637e-01;-1.000e-02;-4.880e-01;-6.107e-02;-2.980e+00;1.337e-01;-7.479e-02;-2.980e+00;1.637e-01;-2.500e-05;-1.220e-03;8.320e-01;-4.439e-01
30.163825000;1.659e-01;-1.120e-02;-4.932e-01;-6.753e-02;-2.974e+00;1.359e-01;-7.947e-02;-2.973e+00;1.659e-01;-2.800e-05;-1.233e-03;8.320e-01;-4.439e-01
30.164081000;1.680e-01;-1.200e-02;-4.984e-01;-7.144e-02;-2.967e+00;1.381e-01;-8.690e-02;-2.966e+00;1.680e-01;-3.000e-05;-1.246e-03;8.320e-01;-4.439e-01
30.164337000;1.701e-01;-1.320e-02;-5.036e-01;-7.760e-02;-2.961e+00;1.403e-01;-9.411e-02;-2.960e+00;1.701e-01;-3.300e-05;-1.259e-03;8.320e-01;-4.439e-01
30.164593000;1.722e-01;-1.440e-02;-5.088e-01;-8.362e-02;-2.955e+00;1.424e-01;-1.011e-01;-2.954e+00;1.722e-01;-3.600e-05;-1.272e-03;8.320e-01;-4.439e-01
30.164849000;1.743e-01;-1.560e-02;-5.136e-01;-8.949e-02;-2.946e+00;1.446e-01;-1.079e-01;-2.946e+00;1.743e-01;-3.900e-05;-1.284e-03;8.320e-01;-4.439e-01
30.165105000;1.764e-01;-1.680e-02;-5.188e-01;-9.523e-02;-2.941e+00;1.468e-01;-1.145e-01;-2.940e+00;1.764e-01;-4.200e-05;-1.297e-03;8.320e-01;-4.439e-01
30.165361000;1.785e-01;-1.800e-02;-5.236e-01;-1.008e-01;-2.933e+00;1.490e-01;-1.208e-01;-2.932e+00;1.785e-01;-4.500e-05;-1.309e-03;8.320e-01;-4.439e-01
30.165617000;1.806e-01;-1.920e-02;-5.288e-01;-1.063e-01;-2.928e+00;1.511e-01;-1.271e-01;-2.928e+00;1.806e-01;-4.800e-05;-1.322e-03;8.320e-01;-4.439e-01
30.165873000;1.827e-01;-2.040e-02;-5.336e-01;-1.117e-01;-2.920e+00;1.533e-01;-1.331e-01;-2.920e+00;1.827e-01;-5.100e-05;-1.334e-03;8.320e-01;-4.439e-01
30.166129000;1.848e-01;-2.160e-02;-5.384e-01;-1.169e-01;-2.913e+00;1.554e-01;-1.390e-01;-2.913e+00;1.848e-01;-5.400e-05;-1.346e-03;8.320e-01;-4.439e-01
30.166385000;1.869e-01;-2.280e-02;-5.436e-01;-1.220e-01;-2.909e+00;1.576e-01;-1.447e-01;-2.906e+00;1.869e-01;-5.700e-05;-1.359e-03;8.320e-01;-4.439e-01
30.166641000;1.890e-01;-2.440e-02;-5.484e-01;-1.291e-01;-2.902e+00;1.597e-01;-1.502e-01;-2.900e+00;1.890e-01;-6.100e-05;-1.371e-03;8.320e-01;-4.439e-01
30.166897000;1.911e-01;-2.560e-02;-5.532e-01;-1.340e-01;-2.896e+00;1.619e-01;-1.581e-01;-2.893e+00;1.911e-01;-6.400e-05;-1.383e-03;8.320e-01;-4.439e-01
30.167153000;1.931e-01;-2.680e-02;-5.580e-01;-1.388e-01;-2.889e+00;1.640e-01;-1.634e-01;-2.887e+00;1.931e-01;-6.700e-05;-1.395e-03;8.320e-01;-4.439e-01
30.167409000;1.952e-01;-2.840e-02;-5.624e-01;-1.455e-01;-2.881e+00;1.662e-01;-1.685e-01;-2.881e+00;1.952e-01;-7.100e-05;-1.406e-03;8.320e-01;-4.439e-01
30.167665000;1.973e-01;-2.960e-02;-5.672e-01;-1.500e-01;-2.875e+00;1.683e-01;-1.759e-01;-2.873e+00;1.973e-01;-7.400e-05;-1.418e-03;8.320e-01;-4.439e-01
30.167921000;1.993e-01;-3.080e-02;-5.720e-01;-1.545e-01;-2.869e+00;1.704e-01;-1.807e-01;-2.868e+00;1.993e-01;-7.700e-05;-1.430e-03;8.320e-01;-4.439e-01
30.168177000;2.014e-01;-3.240e-02;-5.764e-01;-1.609e-01;-2.862e+00;1.726e-01;-1.877e-01;-2.860e+00;2.014e-01;-8.100e-05;-1.441e-03;8.320e-01;-4.439e-01
30.168433000;2.035e-01;-3.360e-02;-5.812e-01;-1.651e-01;-2.856e+00;1.747e-01;-1.923e-01;-2.853e+00;2.035e-01;-8.400e-05;-1.453e-03;8.320e-01;-4.439e-01
30.168689000;2.055e-01;-3.520e-02;-5.856e-01;-1.713e-01;-2.849e+00;1.768e-01;-1.991e-01;-2.848e+00;2.055e-01;-8.800e-05;-1.464e-03;8.320e-01;-4.439e-01
30.168945000;2.076e-01;-3.640e-02;-5.900e-01;-1.754e-01;-2.842e+00;1.789e-01;-2.034e-01;-2.841e+00;2.076e-01;-9.100e-05;-1.475e-03;8.320e-01;-4.439e-01
30.169201000;2.096e-01;-3.800e-02;-5.944e-01;-1.813e-01;-2.835e+00;1.811e-01;-2.099e-01;-2.834e+00;2.096e-01;-9.500e-05;-1.486e-03;8.320e-01;-4.439e-01
30.169457000;2.117e-01;-3.920e-02;-5.988e-01;-1.852e-01;-2.829e+00;1.832e-01;-2.140e-01;-2.828e+00;2.117e-01;-9.800e-05;-1.497e-03;8.320e-01;-4.439e-01
30.169713000;2.137e-01;-4.080e-02;-6.032e-01;-1.909e-01;-2.822e+00;1.853e-01;-2.202e-01;-2.822e+00;2.137e-01;-1.020e-04;-1.508e-03;8.320e-01;-4.439e-01
30.169838000;2.147e-01;-4.160e-02;-6.056e-01;-1.937e-01;-2.820e+00;1.863e-01;-2.233e-01;-2.817e+00;2.147e-01;-1.040e-04;-1.514e-03;8.320e-01;-4.439e-01
30.169943000;2.156e-01;-4.200e-02;-6.072e-01;-1.948e-01;-2.817e+00;1.872e-01;-2.244e-01;-2.814e+00;2.156e-01;-1.050e-04;-1.518e-03;8.320e-01;-4.439e-01
30.170034000;2.163e-01;-4.240e-02;-6.088e-01;-1.960e-01;-2.815e+00;1.879e-01;-2.256e-01;-2.812e+00;2.163e-01;-1.060e-04;-1.522e-03;8.320e-01;-4.439e-01
30.170125000;2.170e-01;-4.320e-02;-6.104e-01;-1.991e-01;-2.813e+00;1.887e-01;-2.290e-01;-2.811e+00;2.170e-01;-1.080e-04;-1.526e-03;8.320e-01;-4.439e-01
30.170215000;2.177e-01;-4.360e-02;-6.120e-01;-2.003e-01;-2.811e+00;1.894e-01;-2.302e-01;-2.809e+00;2.177e-01;-1.090e-04;-1.530e-03;8.320e-01;-4.439e-01
30.170306000;2.184e-01;-4.400e-02;-6.132e-01;-2.014e-01;-2.807e+00;1.902e-01;-2.314e-01;-2.806e+00;2.184e-01;-1.100e-04;-1.533e-03;8.320e-01;-4.439e-01
30.170487000;2.199e-01;-4.520e-02;-6.164e-01;-2.056e-01;-2.803e+00;1.916e-01;-2.359e-01;-2.801e+00;2.199e-01;-1.130e-04;-1.541e-03;8.320e-01;-4.439e-01
30.170669000;2.213e-01;-4.600e-02;-6.196e-01;-2.078e-01;-2.799e+00;1.931e-01;-2.382e-01;-2.796e+00;2.213e-01;-1.150e-04;-1.549e-03;8.320e-01;-4.439e-01
30.171032000;2.242e-01;-4.800e-02;-6.256e-01;-2.141e-01;-2.790e+00;1.961e-01;-2.448e-01;-2.786e+00;2.242e-01;-1.200e-04;-1.564e-03;8.320e-01;-4.439e-01
30.171359000;2.268e-01;-5.000e-02;-6.308e-01;-2.205e-01;-2.781e+00;1.988e-01;-2.516e-01;-2.779e+00;2.268e-01;-1.250e-04;-1.577e-03;8.320e-01;-4.439e-01
30.171685000;2.294e-01;-5.200e-02;-6.360e-01;-2.267e-01;-2.773e+00;2.014e-01;-2.562e-01;-2.770e+00;2.294e-01;-1.300e-04;-1.590e-03;8.320e-01;-4.439e-01
30.172012000;2.319e-01;-5.360e-02;-6.412e-01;-2.311e-01;-2.765e+00;2.041e-01;-2.626e-01;-2.762e+00;2.319e-01;-1.340e-04;-1.603e-03;8.320e-01;-4.439e-01
30.172339000;2.345e-01;-5.560e-02;-6.464e-01;-2.371e-01;-2.756e+00;2.067e-01;-2.689e-01;-2.753e+00;2.345e-01;-1.390e-04;-1.616e-03;8.320e-01;-4.439e-01
30.172665000;2.371e-01;-5.720e-02;-6.516e-01;-2.413e-01;-2.749e+00;2.094e-01;-2.732e-01;-2.745e+00;2.371e-01;-1.430e-04;-1.629e-03;8.320e-01;-4.439e-01
30.172992000;2.396e-01;-5.920e-02;-6.568e-01;-2.471e-01;-2.741e+00;2.120e-01;-2.792e-01;-2.738e+00;2.396e-01;-1.480e-04;-1.642e-03;8.320e-01;-4.439e-01
30.173208000;2.413e-01;-6.040e-02;-6.600e-01;-2.503e-01;-2.735e+00;2.138e-01;-2.826e-01;-2.732e+00;2.413e-01;-1.510e-04;-1.650e-03;8.320e-01;-4.439e-01
30.173212000;2.413e-01;-6.040e-02;-6.600e-01;-2.503e-01;-2.735e+00;2.138e-01;-2.825e-01;-2.732e+00;2.413e-01;-1.510e-04;-1.650e-03;8.320e-01;-4.439e-01
30.173216000;2.414e-01;-6.040e-02;-6.600e-01;-2.502e-01;-2.734e+00;2.138e-01;-2.825e-01;-2.731e+00;2.414e-01;-1.510e-04;-1.650e-03;8.320e-01;-4.439e-01
30.173224000;2.414e-01;-6.040e-02;-6.604e-01;-2.502e-01;-2.735e+00;2.139e-01;-2.824e-01;-2.732e+00;2.414e-01;-1.510e-04;-1.651e-03;8.320e-01;-4.439e-01
30.173240000;2.416e-01;-6.040e-02;-6.604e-01;-2.500e-01;-2.734e+00;2.140e-01;-2.822e-01;-2.731e+00;2.416e-01;-1.510e-04;-1.651e-03;8.320e-01;-4.439e-01
30.173272000;2.418e-01;-6.080e-02;-6.608e-01;-2.514e-01;-2.733e+00;2.143e-01;-2.838e-01;-2.731e+00;2.418e-01;-1.520e-04;-1.652e-03;8.320e-01;-4.439e-01
30.173336000;2.423e-01;-6.120e-02;-6.620e-01;-2.526e-01;-2.732e+00;2.148e-01;-2.831e-01;-2.728e+00;2.423e-01;-1.530e-04;-1.655e-03;8.320e-01;-4.439e-01
30.173464000;2.433e-01;-6.160e-02;-6.640e-01;-2.532e-01;-2.729e+00;2.158e-01;-2.854e-01;-2.726e+00;2.433e-01;-1.540e-04;-1.660e-03;8.320e-01;-4.439e-01
30.173720000;2.453e-01;-6.320e-02;-6.676e-01;-2.576e-01;-2.722e+00;2.179e-01;-2.901e-01;-2.719e+00;2.453e-01;-1.580e-04;-1.669e-03;8.320e-01;-4.439e-01
30.173976000;2.473e-01;-6.440e-02;-6.716e-01;-2.604e-01;-2.716e+00;2.199e-01;-2.928e-01;-2.714e+00;2.473e-01;-1.610e-04;-1.679e-03;8.320e-01;-4.439e-01
30.174232000;2.493e-01;-6.600e-02;-6.756e-01;-2.648e-01;-2.710e+00;2.220e-01;-2.973e-01;-2.707e+00;2.493e-01;-1.650e-04;-1.689e-03;8.320e-01;-4.439e-01
30.174488000;2.513e-01;-6.720e-02;-6.792e-01;-2.674e-01;-2.703e+00;2.240e-01;-3.000e-01;-2.700e+00;2.513e-01;-1.680e-04;-1.698e-03;8.320e-01;-4.439e-01
30.174744000;2.532e-01;-6.880e-02;-6.832e-01;-2.717e-01;-2.698e+00;2.261e-01;-3.025e-01;-2.693e+00;2.532e-01;-1.720e-04;-1.708e-03;8.320e-01;-4.439e-01
30.175000000;2.552e-01;-7.000e-02;-6.868e-01;-2.743e-01;-2.691e+00;2.281e-01;-3.069e-01;-2.688e+00;2.552e-01;-1.750e-04;-1.717e-03;8.320e-01;-4.439e-01
30.175256000;2.572e-01;-7.120e-02;-6.904e-01;-2.768e-01;-2.684e+00;2.302e-01;-3.093e-01;-2.682e+00;2.572e-01;-1.780e-04;-1.726e-03;8.320e-01;-4.439e-01
30.175512000;2.592e-01;-7.240e-02;-6.940e-01;-2.793e-01;-2.678e+00;2.322e-01;-3.118e-01;-2.675e+00;2.592e-01;-1.810e-04;-1.735e-03;8.320e-01;-4.439e-01
30.175768000;2.611e-01;-7.400e-02;-6.976e-01;-2.834e-01;-2.671e+00;2.342e-01;-3.159e-01;-2.669e+00;2.611e-01;-1.850e-04;-1.744e-03;8.320e-01;-4.439e-01
30.176024000;2.631e-01;-7.520e-02;-7.012e-01;-2.858e-01;-2.665e+00;2.363e-01;-3.183e-01;-2.661e+00;2.631e-01;-1.880e-04;-1.753e-03;8.320e-01;-4.439e-01
30.176280000;2.651e-01;-7.640e-02;-7.048e-01;-2.882e-01;-2.659e+00;2.383e-01;-3.206e-01;-2.656e+00;2.651e-01;-1.910e-04;-1.762e-03;8.320e-01;-4.439e-01
30.176536000;2.670e-01;-7.760e-02;-7.084e-01;-2.906e-01;-2.653e+00;2.403e-01;-3.229e-01;-2.650e+00;2.670e-01;-1.940e-04;-1.771e-03;8.320e-01;-4.439e-01
30.176792000;2.690e-01;-7.880e-02;-7.120e-01;-2.929e-01;-2.647e+00;2.423e-01;-3.252e-01;-2.643e+00;2.690e-01;-1.970e-04;-1.780e-03;8.320e-01;-4.439e-01
30.177048000;2.709e-01;-8.000e-02;-7.156e-01;-2.953e-01;-2.641e+00;2.443e-01;-3.274e-01;-2.637e+00;2.709e-01;-2.000e-04;-1.789e-03;8.320e-01;-4.439e-01
30.177304000;2.729e-01;-8.120e-02;-7.192e-01;-2.975e-01;-2.635e+00;2.464e-01;-3.296e-01;-2.632e+00;2.729e-01;-2.030e-04;-1.798e-03;8.320e-01;-4.439e-01
30.177560000;2.748e-01;-8.240e-02;-7.224e-01;-2.998e-01;-2.628e+00;2.484e-01;-3.318e-01;-2.625e+00;2.748e-01;-2.060e-04;-1.806e-03;8.320e-01;-4.439e-01
30.177816000;2.768e-01;-8.360e-02;-7.260e-01;-3.020e-01;-2.623e+00;2.504e-01;-3.339e-01;-2.618e+00;2.768e-01;-2.090e-04;-1.815e-03;8.320e-01;-4.439e-01
30.178072000;2.787e-01;-8.480e-02;-7.292e-01;-3.042e-01;-2.616e+00;2.524e-01;-3.344e-01;-2.613e+00;2.787e-01;-2.120e-04;-1.823e-03;8.320e-01;-4.439e-01
30.178328000;2.807e-01;-8.560e-02;-7.328e-01;-3.050e-01;-2.611e+00;2.544e-01;-3.365e-01;-2.607e+00;2.807e-01;-2.140e-04;-1.832e-03;8.320e-01;-4.439e-01
30.178584000;2.826e-01;-8.680e-02;-7.360e-01;-3.071e-01;-2.604e+00;2.564e-01;-3.386e-01;-2.601e+00;2.826e-01;-2.170e-04;-1.840e-03;8.320e-01;-4.439e-01
30.178840000;2.846e-01;-8.800e-02;-7.396e-01;-3.093e-01;-2.599e+00;2.584e-01;-3.390e-01;-2.595e+00;2.846e-01;-2.200e-04;-1.849e-03;8.320e-01;-4.439e-01
30.179096000;2.865e-01;-8.880e-02;-7.428e-01;-3.100e-01;-2.593e+00;2.604e-01;-3.411e-01;-2.589e+00;2.865e-01;-2.220e-04;-1.857e-03;8.320e-01;-4.439e-01
30.179352000;2.884e-01;-9.000e-02;-7.460e-01;-3.121e-01;-2.587e+00;2.624e-01;-3.415e-01;-2.583e+00;2.884e-01;-2.250e-04;-1.865e-03;8.320e-01;-4.439e-01
30.179864000;2.923e-01;-9.160e-02;-7.524e-01;-3.134e-01;-2.574e+00;2.663e-01;-3.439e-01;-2.571e+00;2.923e-01;-2.290e-04;-1.881e-03;8.320e-01;-4.439e-01
30.180325000;2.957e-01;-9.320e-02;-7.584e-01;-3.152e-01;-2.565e+00;2.699e-01;-3.453e-01;-2.560e+00;2.957e-01;-2.330e-04;-1.896e-03;8.320e-01;-4.439e-01
30.180785000;2.992e-01;-9.480e-02;-7.640e-01;-3.169e-01;-2.554e+00;2.734e-01;-3.467e-01;-2.550e+00;2.992e-01;-2.370e-04;-1.910e-03;8.320e-01;-4.439e-01
30.181246000;3.026e-01;-9.600e-02;-7.696e-01;-3.173e-01;-2.543e+00;2.770e-01;-3.466e-01;-2.539e+00;3.026e-01;-2.400e-04;-1.924e-03;8.320e-01;-4.439e-01
30.181707000;3.060e-01;-9.760e-02;-7.752e-01;-3.189e-01;-2.533e+00;2.805e-01;-3.465e-01;-2.528e+00;3.060e-01;-2.440e-04;-1.938e-03;8.320e-01;-4.439e-01
30.182168000;3.094e-01;-9.880e-02;-7.804e-01;-3.193e-01;-2.522e+00;2.840e-01;-3.464e-01;-2.518e+00;3.094e-01;-2.470e-04;-1.951e-03;8.320e-01;-4.439e-01
30.182629000;3.129e-01;-9.960e-02;-7.860e-01;-3.184e-01;-2.512e+00;2.876e-01;-3.464e-01;-2.508e+00;3.129e-01;-2.490e-04;-1.965e-03;8.320e-01;-4.439e-01
30.183089000;3.163e-01;-1.008e-01;-7.912e-01;-3.187e-01;-2.502e+00;2.911e-01;-3.449e-01;-2.498e+00;3.163e-01;-2.520e-04;-1.978e-03;8.320e-01;-4.439e-01
30.183550000;3.196e-01;-1.016e-01;-7.964e-01;-3.178e-01;-2.491e+00;2.946e-01;-3.449e-01;-2.488e+00;3.196e-01;-2.540e-04;-1.991e-03;8.320e-01;-4.439e-01
30.184011000;3.230e-01;-1.020e-01;-8.016e-01;-3.158e-01;-2.481e+00;2.980e-01;-3.422e-01;-2.478e+00;3.230e-01;-2.550e-04;-2.004e-03;8.320e-01;-4.439e-01
30.184472000;3.264e-01;-1.028e-01;-8.068e-01;-3.149e-01;-2.472e+00;3.015e-01;-3.409e-01;-2.468e+00;3.264e-01;-2.570e-04;-2.017e-03;8.320e-01;-4.439e-01
30.184933000;3.298e-01;-1.032e-01;-8.116e-01;-3.129e-01;-2.461e+00;3.050e-01;-3.384e-01;-2.458e+00;3.298e-01;-2.580e-04;-2.029e-03;8.320e-01;-4.439e-01
30.185393000;3.331e-01;-1.036e-01;-8.168e-01;-3.110e-01;-2.452e+00;3.084e-01;-3.359e-01;-2.448e+00;3.331e-01;-2.590e-04;-2.042e-03;8.320e-01;-4.439e-01
30.185808000;3.362e-01;-1.036e-01;-8.212e-01;-3.082e-01;-2.443e+00;3.115e-01;-3.325e-01;-2.439e+00;3.362e-01;-2.590e-04;-2.053e-03;8.320e-01;-4.439e-01
30.186223000;3.392e-01;-1.040e-01;-8.256e-01;-3.066e-01;-2.434e+00;3.146e-01;-3.293e-01;-2.431e+00;3.392e-01;-2.600e-04;-2.064e-03;8.320e-01;-4.439e-01
30.186638000;3.422e-01;-1.040e-01;-8.300e-01;-3.039e-01;-2.426e+00;3.177e-01;-3.261e-01;-2.422e+00;3.422e-01;-2.600e-04;-2.075e-03;8.320e-01;-4.439e-01
30.187052000;3.452e-01;-1.036e-01;-8.340e-01;-3.001e-01;-2.416e+00;3.208e-01;-3.229e-01;-2.414e+00;3.452e-01;-2.590e-04;-2.085e-03;8.320e-01;-4.439e-01
30.187467000;3.482e-01;-1.036e-01;-8.384e-01;-2.976e-01;-2.408e+00;3.239e-01;-3.199e-01;-2.404e+00;3.482e-01;-2.590e-04;-2.096e-03;8.320e-01;-4.439e-01
30.187882000;3.511e-01;-1.032e-01;-8.424e-01;-2.939e-01;-2.399e+00;3.270e-01;-3.156e-01;-2.397e+00;3.511e-01;-2.580e-04;-2.106e-03;8.320e-01;-4.439e-01
30.188296000;3.541e-01;-1.028e-01;-8.464e-01;-2.903e-01;-2.390e+00;3.300e-01;-3.115e-01;-2.388e+00;3.541e-01;-2.570e-04;-2.116e-03;8.320e-01;-4.439e-01
30.188711000;3.571e-01;-1.020e-01;-8.508e-01;-2.856e-01;-2.383e+00;3.331e-01;-3.062e-01;-2.380e+00;3.571e-01;-2.550e-04;-2.127e-03;8.320e-01;-4.439e-01
30.189126000;3.600e-01;-1.016e-01;-8.548e-01;-2.822e-01;-2.374e+00;3.361e-01;-3.023e-01;-2.372e+00;3.600e-01;-2.540e-04;-2.137e-03;8.320e-01;-4.439e-01
30.189541000;3.630e-01;-1.008e-01;-8.584e-01;-2.777e-01;-2.365e+00;3.392e-01;-2.972e-01;-2.363e+00;3.630e-01;-2.520e-04;-2.146e-03;8.320e-01;-4.439e-01
30.189914000;3.657e-01;-1.000e-01;-8.620e-01;-2.735e-01;-2.357e+00;3.419e-01;-2.925e-01;-2.355e+00;3.657e-01;-2.500e-04;-2.155e-03;8.320e-01;-4.439e-01
30.190287000;3.683e-01;-9.920e-02;-8.656e-01;-2.693e-01;-2.350e+00;3.446e-01;-2.878e-01;-2.348e+00;3.683e-01;-2.480e-04;-2.164e-03;8.320e-01;-4.439e-01
30.190660000;3.710e-01;-9.800e-02;-8.692e-01;-2.642e-01;-2.343e+00;3.474e-01;-2.821e-01;-2.341e+00;3.710e-01;-2.450e-04;-2.173e-03;8.320e-01;-4.439e-01
30.191034000;3.736e-01;-9.720e-02;-8.724e-01;-2.602e-01;-2.335e+00;3.501e-01;-2.777e-01;-2.333e+00;3.736e-01;-2.430e-04;-2.181e-03;8.320e-01;-4.439e-01
30.191407000;3.762e-01;-9.600e-02;-8.756e-01;-2.552e-01;-2.327e+00;3.528e-01;-2.721e-01;-2.326e+00;3.762e-01;-2.400e-04;-2.189e-03;8.320e-01;-4.439e-01
30.191780000;3.789e-01;-9.480e-02;-8.792e-01;-2.502e-01;-2.321e+00;3.555e-01;-2.667e-01;-2.319e+00;3.789e-01;-2.370e-04;-2.198e-03;8.320e-01;-4.439e-01
30.192153000;3.815e-01;-9.360e-02;-8.824e-01;-2.454e-01;-2.313e+00;3.582e-01;-2.613e-01;-2.312e+00;3.815e-01;-2.340e-04;-2.206e-03;8.320e-01;-4.439e-01
30.192527000;3.841e-01;-9.200e-02;-8.856e-01;-2.395e-01;-2.306e+00;3.609e-01;-2.549e-01;-2.304e+00;3.841e-01;-2.300e-04;-2.214e-03;8.320e-01;-4.439e-01
30.192900000;3.867e-01;-9.080e-02;-8.888e-01;-2.348e-01;-2.298e+00;3.636e-01;-2.487e-01;-2.297e+00;3.867e-01;-2.270e-04;-2.222e-03;8.320e-01;-4.439e-01
30.193273000;3.893e-01;-8.920e-02;-8.920e-01;-2.291e-01;-2.291e+00;3.662e-01;-2.436e-01;-2.289e+00;3.893e-01;-2.230e-04;-2.230e-03;8.320e-01;-4.439e-01
