time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.005088000;4.003e-06;-4.347e-09;0.000e+00;4.973e-12;0.000e+00;6.235e-04;-8.080e-09;5.614e-01;3.996e-06;5.838e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.005145000;4.002e-06;-4.235e-09;0.000e+00;1.280e-10;0.000e+00;6.230e-04;-8.158e-09;5.618e-01;3.996e-06;6.843e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.005203000;4.002e-06;-4.125e-09;0.000e+00;2.250e-10;0.000e+00;6.228e-04;-8.216e-09;5.620e-01;3.996e-06;8.096e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.005260000;4.002e-06;-4.018e-09;0.000e+00;2.940e-10;0.000e+00;6.224e-04;-8.250e-09;5.623e-01;3.996e-06;9.605e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.005318000;4.002e-06;-3.915e-09;0.000e+00;3.343e-10;0.000e+00;6.220e-04;-8.257e-09;5.627e-01;3.996e-06;1.138e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.005376000;4.001e-06;-3.816e-09;0.000e+00;3.457e-10;0.000e+00;6.220e-04;-8.234e-09;5.627e-01;3.997e-06;1.340e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.005433000;4.001e-06;-3.723e-09;0.000e+00;3.280e-10;0.000e+00;6.218e-04;-8.179e-09;5.629e-01;3.997e-06;1.566e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.005491000;4.001e-06;-3.635e-09;0.000e+00;2.809e-10;0.000e+00;6.216e-04;-8.092e-09;5.631e-01;3.997e-06;1.813e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.005548000;4.001e-06;-3.555e-09;0.000e+00;2.041e-10;0.000e+00;6.214e-04;-7.974e-09;5.633e-01;3.997e-06;2.076e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.005606000;4.001e-06;-3.486e-09;0.000e+00;9.784e-11;0.000e+00;6.222e-04;-7.825e-09;5.625e-01;3.997e-06;2.356e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.005664000;4.001e-06;-3.433e-09;0.000e+00;-3.680e-11;0.000e+00;6.225e-04;-7.647e-09;5.623e-01;3.997e-06;2.650e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.005779000;4.000e-06;-3.381e-09;0.000e+00;-3.783e-10;0.000e+00;6.225e-04;-7.205e-09;5.623e-01;3.998e-06;3.274e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.005836000;4.000e-06;-3.383e-09;0.000e+00;-5.740e-10;0.000e+00;6.225e-04;-6.942e-09;5.622e-01;3.998e-06;3.602e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.005894000;4.000e-06;-3.400e-09;0.000e+00;-7.759e-10;0.000e+00;6.227e-04;-6.653e-09;5.621e-01;3.998e-06;3.935e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.005952000;4.000e-06;-3.430e-09;0.000e+00;-9.762e-10;0.000e+00;6.237e-04;-6.339e-09;5.611e-01;3.998e-06;4.267e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.006009000;4.000e-06;-3.469e-09;0.000e+00;-1.169e-09;0.000e+00;6.239e-04;-6.005e-09;5.610e-01;3.998e-06;4.592e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.006067000;4.000e-06;-3.516e-09;0.000e+00;-1.351e-09;0.000e+00;6.242e-04;-5.652e-09;5.607e-01;3.998e-06;4.901e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.006124000;4.000e-06;-3.570e-09;0.000e+00;-1.521e-09;0.000e+00;6.245e-04;-5.283e-09;5.605e-01;3.999e-06;5.191e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.006182000;4.000e-06;-3.629e-09;0.000e+00;-1.681e-09;0.000e+00;6.257e-04;-4.899e-09;5.593e-01;3.999e-06;5.457e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.006240000;4.000e-06;-3.692e-09;0.000e+00;-1.832e-09;0.000e+00;6.257e-04;-4.501e-09;5.594e-01;3.999e-06;5.697e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.006297000;4.001e-06;-3.754e-09;0.000e+00;-1.974e-09;0.000e+00;6.261e-04;-4.089e-09;5.590e-01;3.999e-06;5.911e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.006355000;4.001e-06;-3.811e-09;0.000e+00;-2.108e-09;0.000e+00;6.266e-04;-3.666e-09;5.586e-01;3.999e-06;6.099e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.006470000;4.001e-06;-3.859e-09;0.000e+00;-2.233e-09;0.000e+00;6.285e-04;-3.230e-09;5.569e-01;3.999e-06;6.260e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.006574000;4.001e-06;-3.892e-09;0.000e+00;-2.347e-09;0.000e+00;6.297e-04;-2.783e-09;5.955e-01;3.999e-06;6.394e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.006677000;4.001e-06;-3.908e-09;0.000e+00;-2.446e-09;0.000e+00;6.310e-04;-2.328e-09;5.943e-01;3.999e-06;6.502e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.006781000;4.001e-06;-3.906e-09;0.000e+00;-2.527e-09;0.000e+00;6.329e-04;-1.869e-09;5.925e-01;3.999e-06;6.586e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.006885000;4.002e-06;-3.886e-09;0.000e+00;-2.589e-09;0.000e+00;6.344e-04;-1.412e-09;5.911e-01;3.999e-06;6.652e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.006988000;4.002e-06;-3.848e-09;0.000e+00;-2.633e-09;0.000e+00;6.360e-04;-9.646e-10;5.896e-01;3.999e-06;6.706e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.007092000;4.002e-06;-3.788e-09;0.000e+00;-2.662e-09;0.000e+00;6.377e-04;-5.316e-10;5.880e-01;3.999e-06;6.754e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.007196000;4.002e-06;-3.708e-09;0.000e+00;-2.675e-09;0.000e+00;6.396e-04;-1.177e-10;5.863e-01;3.999e-06;6.800e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.007299000;4.003e-06;-3.607e-09;0.000e+00;-2.675e-09;0.000e+00;6.424e-04;2.749e-10;5.838e-01;3.999e-06;6.845e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.007403000;4.003e-06;-3.487e-09;0.000e+00;-2.664e-09;0.000e+00;6.444e-04;6.464e-10;5.819e-01;3.999e-06;6.890e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.007507000;4.003e-06;-3.350e-09;0.000e+00;-2.646e-09;0.000e+00;6.460e-04;9.990e-10;5.805e-01;3.999e-06;6.932e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.007610000;4.003e-06;-3.198e-09;0.000e+00;-2.621e-09;0.000e+00;6.482e-04;1.335e-09;5.785e-01;3.999e-06;6.968e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.007714000;4.003e-06;-3.033e-09;0.000e+00;-2.591e-09;0.000e+00;6.514e-04;1.658e-09;6.141e-01;3.999e-06;6.997e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.007818000;4.003e-06;-2.854e-09;0.000e+00;-2.560e-09;0.000e+00;6.532e-04;1.969e-09;6.123e-01;3.999e-06;7.017e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.007921000;4.003e-06;-2.664e-09;0.000e+00;-2.530e-09;0.000e+00;6.552e-04;2.270e-09;6.105e-01;3.999e-06;7.030e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.008025000;4.004e-06;-2.464e-09;0.000e+00;-2.505e-09;0.000e+00;6.586e-04;2.563e-09;6.074e-01;3.999e-06;7.036e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.008129000;4.004e-06;-2.258e-09;0.000e+00;-2.485e-09;0.000e+00;6.607e-04;2.848e-09;6.054e-01;3.999e-06;7.035e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.008233000;4.004e-06;-2.049e-09;0.000e+00;-2.470e-09;0.000e+00;6.629e-04;3.124e-09;6.034e-01;4.000e-06;7.024e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.008336000;4.004e-06;-1.842e-09;0.000e+00;-2.457e-09;0.000e+00;6.659e-04;3.391e-09;6.007e-01;3.999e-06;7.001e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.008440000;4.004e-06;-1.641e-09;0.000e+00;-2.441e-09;0.000e+00;6.682e-04;3.649e-09;5.986e-01;3.999e-06;6.967e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.008544000;4.004e-06;-1.451e-09;0.000e+00;-2.419e-09;0.000e+00;6.713e-04;3.896e-09;6.331e-01;3.999e-06;6.920e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.008647000;4.004e-06;-1.273e-09;0.000e+00;-2.386e-09;0.000e+00;6.738e-04;4.136e-09;6.307e-01;3.999e-06;6.860e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.008751000;4.004e-06;-1.109e-09;0.000e+00;-2.342e-09;0.000e+00;6.771e-04;4.369e-09;6.277e-01;3.999e-06;6.787e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.008855000;4.004e-06;-9.612e-10;0.000e+00;-2.286e-09;0.000e+00;6.804e-04;4.599e-09;6.246e-01;3.999e-06;6.701e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.008958000;4.004e-06;-8.300e-10;0.000e+00;-2.218e-09;0.000e+00;6.824e-04;4.828e-09;6.228e-01;3.999e-06;6.604e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.009062000;4.004e-06;-7.160e-10;0.000e+00;-2.139e-09;0.000e+00;6.859e-04;5.060e-09;6.196e-01;3.999e-06;6.495e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.009166000;4.004e-06;-6.197e-10;0.000e+00;-2.046e-09;0.000e+00;6.887e-04;5.295e-09;6.171e-01;3.999e-06;6.377e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.009269000;4.004e-06;-5.421e-10;0.000e+00;-1.940e-09;0.000e+00;6.916e-04;5.534e-09;6.507e-01;3.999e-06;6.249e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.009373000;4.004e-06;-4.836e-10;0.000e+00;-1.818e-09;0.000e+00;6.945e-04;5.774e-09;6.479e-01;3.998e-06;6.110e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.009477000;4.004e-06;-4.451e-10;0.000e+00;-1.680e-09;0.000e+00;6.982e-04;6.010e-09;6.445e-01;3.998e-06;5.961e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.009580000;4.004e-06;-4.283e-10;0.000e+00;-1.523e-09;0.000e+00;7.006e-04;6.240e-09;6.424e-01;3.998e-06;5.803e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.009684000;4.004e-06;-4.359e-10;0.000e+00;-1.346e-09;0.000e+00;7.036e-04;6.461e-09;6.396e-01;3.998e-06;5.638e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.009788000;4.004e-06;-4.698e-10;0.000e+00;-1.149e-09;0.000e+00;7.067e-04;6.675e-09;6.367e-01;3.998e-06;5.470e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.009891000;4.003e-06;-5.303e-10;0.000e+00;-9.371e-10;0.000e+00;7.099e-04;6.881e-09;6.339e-01;3.998e-06;5.300e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.009995000;4.003e-06;-6.163e-10;0.000e+00;-7.160e-10;0.000e+00;7.131e-04;7.080e-09;6.661e-01;3.998e-06;5.133e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.010099000;4.003e-06;-7.268e-10;0.000e+00;-4.913e-10;0.000e+00;7.163e-04;7.271e-09;6.631e-01;3.998e-06;4.971e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.010202000;4.003e-06;-8.603e-10;0.000e+00;-2.661e-10;0.000e+00;7.189e-04;7.456e-09;6.607e-01;3.997e-06;4.813e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.010306000;4.003e-06;-1.014e-09;0.000e+00;-4.170e-11;0.000e+00;7.223e-04;7.635e-09;6.577e-01;3.997e-06;4.661e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.010410000;4.003e-06;-1.184e-09;0.000e+00;1.816e-10;0.000e+00;7.256e-04;7.808e-09;6.546e-01;3.997e-06;4.512e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.010513000;4.003e-06;-1.367e-09;0.000e+00;4.034e-10;0.000e+00;7.282e-04;7.974e-09;6.523e-01;3.997e-06;4.364e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.010617000;4.003e-06;-1.560e-09;0.000e+00;6.217e-10;0.000e+00;7.317e-04;8.132e-09;6.834e-01;3.997e-06;4.215e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.010721000;4.003e-06;-1.760e-09;0.000e+00;8.333e-10;0.000e+00;7.352e-04;8.278e-09;6.801e-01;3.997e-06;4.064e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.010825000;4.003e-06;-1.966e-09;0.000e+00;1.035e-09;0.000e+00;7.379e-04;8.412e-09;6.776e-01;3.997e-06;3.909e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.010928000;4.003e-06;-2.174e-09;0.000e+00;1.222e-09;0.000e+00;7.414e-04;8.531e-09;6.744e-01;3.997e-06;3.747e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.011032000;4.003e-06;-2.382e-09;0.000e+00;1.394e-09;0.000e+00;7.442e-04;8.635e-09;6.719e-01;3.997e-06;3.576e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.011136000;4.003e-06;-2.587e-09;0.000e+00;1.549e-09;0.000e+00;7.470e-04;8.722e-09;6.693e-01;3.997e-06;3.391e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.011239000;4.003e-06;-2.786e-09;0.000e+00;1.686e-09;0.000e+00;7.512e-04;8.792e-09;6.988e-01;3.998e-06;3.192e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.011343000;4.002e-06;-2.979e-09;0.000e+00;1.804e-09;0.000e+00;7.541e-04;8.843e-09;6.962e-01;3.998e-06;2.975e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.011447000;4.002e-06;-3.167e-09;0.000e+00;1.901e-09;0.000e+00;7.570e-04;8.871e-09;6.935e-01;3.998e-06;2.743e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.011550000;4.002e-06;-3.352e-09;0.000e+00;1.978e-09;0.000e+00;7.599e-04;8.876e-09;6.909e-01;3.998e-06;2.494e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.011654000;4.002e-06;-3.533e-09;0.000e+00;2.037e-09;0.000e+00;7.629e-04;8.853e-09;6.882e-01;3.998e-06;2.230e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.011758000;4.002e-06;-3.710e-09;0.000e+00;2.078e-09;0.000e+00;7.658e-04;8.803e-09;7.182e-01;3.999e-06;1.952e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.011861000;4.002e-06;-3.881e-09;0.000e+00;2.105e-09;0.000e+00;7.694e-04;8.725e-09;7.148e-01;3.999e-06;1.663e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.011965000;4.002e-06;-4.046e-09;0.000e+00;2.120e-09;0.000e+00;7.724e-04;8.620e-09;7.120e-01;3.999e-06;1.367e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.012069000;4.002e-06;-4.202e-09;0.000e+00;2.123e-09;0.000e+00;7.755e-04;8.489e-09;7.092e-01;3.999e-06;1.066e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.012172000;4.002e-06;-4.347e-09;0.000e+00;2.114e-09;0.000e+00;7.785e-04;8.336e-09;7.064e-01;4.000e-06;7.634e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.012276000;4.002e-06;-4.474e-09;0.000e+00;2.092e-09;0.000e+00;7.822e-04;8.160e-09;7.032e-01;4.000e-06;4.605e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.012380000;4.002e-06;-4.579e-09;0.000e+00;2.055e-09;0.000e+00;7.853e-04;7.966e-09;7.322e-01;4.000e-06;1.581e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.012483000;4.002e-06;-4.657e-09;0.000e+00;1.999e-09;0.000e+00;7.876e-04;7.754e-09;7.301e-01;4.000e-06;-1.443e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.012587000;4.002e-06;-4.705e-09;0.000e+00;1.922e-09;0.000e+00;7.913e-04;7.526e-09;7.267e-01;4.000e-06;-4.478e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.012691000;4.002e-06;-4.723e-09;0.000e+00;1.820e-09;0.000e+00;7.945e-04;7.284e-09;7.238e-01;4.000e-06;-7.543e-10;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.012794000;4.002e-06;-4.713e-09;0.000e+00;1.695e-09;0.000e+00;7.968e-04;7.025e-09;7.216e-01;4.001e-06;-1.066e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.012898000;4.002e-06;-4.677e-09;0.000e+00;1.548e-09;0.000e+00;8.006e-04;6.753e-09;7.182e-01;4.001e-06;-1.383e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.013002000;4.002e-06;-4.618e-09;0.000e+00;1.382e-09;0.000e+00;8.030e-04;6.470e-09;7.472e-01;4.001e-06;-1.707e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.013105000;4.002e-06;-4.539e-09;0.000e+00;1.201e-09;0.000e+00;8.059e-04;6.181e-09;7.445e-01;4.001e-06;-2.037e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.013209000;4.002e-06;-4.444e-09;0.000e+00;1.007e-09;0.000e+00;8.092e-04;5.891e-09;7.415e-01;4.001e-06;-2.373e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.013313000;4.002e-06;-4.336e-09;0.000e+00;8.059e-10;0.000e+00;8.121e-04;5.603e-09;7.388e-01;4.001e-06;-2.711e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.013417000;4.002e-06;-4.216e-09;0.000e+00;6.008e-10;0.000e+00;8.145e-04;5.321e-09;7.366e-01;4.001e-06;-3.048e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.013520000;4.002e-06;-4.084e-09;0.000e+00;3.954e-10;0.000e+00;8.184e-04;5.046e-09;7.637e-01;4.002e-06;-3.380e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.013624000;4.002e-06;-3.937e-09;0.000e+00;1.941e-10;0.000e+00;8.209e-04;4.781e-09;7.614e-01;4.002e-06;-3.703e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.013728000;4.002e-06;-3.774e-09;0.000e+00;1.755e-12;0.000e+00;8.239e-04;4.526e-09;7.586e-01;4.002e-06;-4.015e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.013831000;4.002e-06;-3.594e-09;0.000e+00;-1.771e-10;0.000e+00;8.264e-04;4.284e-09;7.563e-01;4.002e-06;-4.312e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.013935000;4.002e-06;-3.395e-09;0.000e+00;-3.389e-10;0.000e+00;8.294e-04;4.056e-09;7.536e-01;4.002e-06;-4.593e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.014039000;4.002e-06;-3.179e-09;0.000e+00;-4.812e-10;0.000e+00;8.319e-04;3.845e-09;7.513e-01;4.002e-06;-4.857e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.014142000;4.002e-06;-2.947e-09;0.000e+00;-6.028e-10;0.000e+00;8.350e-04;3.651e-09;7.785e-01;4.002e-06;-5.105e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.014246000;4.002e-06;-2.701e-09;0.000e+00;-7.031e-10;0.000e+00;8.375e-04;3.471e-09;7.761e-01;4.002e-06;-5.337e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.014350000;4.002e-06;-2.443e-09;0.000e+00;-7.808e-10;0.000e+00;8.406e-04;3.306e-09;7.733e-01;4.002e-06;-5.553e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.014453000;4.002e-06;-2.177e-09;0.000e+00;-8.330e-10;0.000e+00;8.437e-04;3.150e-09;7.705e-01;4.002e-06;-5.755e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.014557000;4.003e-06;-1.903e-09;0.000e+00;-8.564e-10;0.000e+00;8.454e-04;3.004e-09;7.689e-01;4.002e-06;-5.940e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.014661000;4.003e-06;-1.622e-09;0.000e+00;-8.491e-10;0.000e+00;8.485e-04;2.865e-09;7.661e-01;4.002e-06;-6.107e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.014764000;4.003e-06;-1.337e-09;0.000e+00;-8.123e-10;0.000e+00;8.516e-04;2.734e-09;7.927e-01;4.002e-06;-6.255e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.014868000;4.003e-06;-1.045e-09;0.000e+00;-7.493e-10;0.000e+00;8.542e-04;2.610e-09;7.902e-01;4.002e-06;-6.381e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.014972000;4.003e-06;-7.493e-10;0.000e+00;-6.644e-10;0.000e+00;8.564e-04;2.492e-09;7.882e-01;4.002e-06;-6.486e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.015075000;4.003e-06;-4.486e-10;0.000e+00;-5.620e-10;0.000e+00;8.595e-04;2.377e-09;7.853e-01;4.002e-06;-6.568e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.015179000;4.003e-06;-1.440e-10;0.000e+00;-4.465e-10;0.000e+00;8.627e-04;2.265e-09;7.824e-01;4.002e-06;-6.629e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.015283000;4.003e-06;1.641e-10;0.000e+00;-3.216e-10;0.000e+00;8.645e-04;2.156e-09;7.808e-01;4.002e-06;-6.670e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.015386000;4.003e-06;4.755e-10;0.000e+00;-1.904e-10;0.000e+00;8.676e-04;2.049e-09;8.068e-01;4.002e-06;-6.695e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.015490000;4.003e-06;7.909e-10;0.000e+00;-5.672e-11;0.000e+00;8.699e-04;1.943e-09;8.047e-01;4.001e-06;-6.705e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.015594000;4.003e-06;1.112e-09;0.000e+00;7.450e-11;0.000e+00;8.721e-04;1.837e-09;8.026e-01;4.001e-06;-6.704e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.015697000;4.003e-06;1.440e-09;0.000e+00;1.977e-10;0.000e+00;8.749e-04;1.726e-09;8.001e-01;4.001e-06;-6.693e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.015801000;4.003e-06;1.776e-09;0.000e+00;3.082e-10;0.000e+00;8.772e-04;1.609e-09;7.980e-01;4.001e-06;-6.673e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.015905000;4.004e-06;2.117e-09;0.000e+00;4.025e-10;0.000e+00;8.803e-04;1.483e-09;7.952e-01;4.001e-06;-6.643e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.016009000;4.004e-06;2.462e-09;0.000e+00;4.784e-10;0.000e+00;8.826e-04;1.346e-09;8.214e-01;4.001e-06;-6.602e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.016112000;4.004e-06;2.808e-09;0.000e+00;5.348e-10;0.000e+00;8.849e-04;1.197e-09;8.193e-01;4.001e-06;-6.548e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.016216000;4.004e-06;3.154e-09;0.000e+00;5.719e-10;0.000e+00;8.872e-04;1.037e-09;8.172e-01;4.000e-06;-6.482e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.016423000;4.004e-06;3.497e-09;0.000e+00;5.910e-10;0.000e+00;8.923e-04;8.667e-10;8.125e-01;4.000e-06;-6.404e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.016610000;4.004e-06;3.835e-09;0.000e+00;5.943e-10;0.000e+00;8.961e-04;6.924e-10;8.091e-01;4.000e-06;-6.316e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.016796000;4.004e-06;4.168e-09;0.000e+00;5.843e-10;0.000e+00;9.007e-04;5.205e-10;8.327e-01;4.000e-06;-6.219e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.016983000;4.004e-06;4.496e-09;0.000e+00;5.624e-10;0.000e+00;9.049e-04;3.567e-10;8.288e-01;3.999e-06;-6.115e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.017170000;4.005e-06;4.819e-09;0.000e+00;5.295e-10;0.000e+00;9.087e-04;2.054e-10;8.254e-01;3.999e-06;-6.006e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.017356000;4.005e-06;5.137e-09;0.000e+00;4.863e-10;0.000e+00;9.134e-04;7.026e-11;8.485e-01;3.999e-06;-5.894e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.017543000;4.005e-06;5.448e-09;0.000e+00;4.345e-10;0.000e+00;9.172e-04;-4.508e-11;8.450e-01;3.999e-06;-5.779e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.017730000;4.005e-06;5.747e-09;0.000e+00;3.774e-10;0.000e+00;9.210e-04;-1.369e-10;8.415e-01;3.999e-06;-5.663e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.017916000;4.005e-06;6.031e-09;0.000e+00;3.193e-10;0.000e+00;9.252e-04;-2.024e-10;8.376e-01;3.999e-06;-5.546e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.018103000;4.005e-06;6.295e-09;0.000e+00;2.641e-10;0.000e+00;9.282e-04;-2.400e-10;8.619e-01;3.999e-06;-5.428e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.018289000;4.006e-06;6.537e-09;0.000e+00;2.148e-10;0.000e+00;9.320e-04;-2.488e-10;8.583e-01;3.998e-06;-5.307e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
30.018476000;4.006e-06;6.755e-09;0.000e+00;1.745e-10;0.000e+00;9.363e-04;-2.282e-10;8.544e-01;3.998e-06;-5.186e-09;0.000e+00;1.000e+01;8.333e-01;7.540e-04
