time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
22.550572000;1.150e+00;6.983e-01;-9.510e-01;6.072e-01;-8.269e-01;8.647e-01;1.092e+00;6.655e-01;-7.836e-01;1.150e+00;6.285e-01;-8.559e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.551402000;1.150e+00;6.992e-01;-9.512e-01;6.080e-01;-8.271e-01;8.647e-01;1.092e+00;6.663e-01;-7.836e-01;1.150e+00;6.293e-01;-8.560e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.552231000;1.150e+00;7.001e-01;-9.513e-01;6.088e-01;-8.273e-01;8.646e-01;1.092e+00;6.672e-01;-7.837e-01;1.150e+00;6.301e-01;-8.562e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.553060000;1.150e+00;7.010e-01;-9.515e-01;6.096e-01;-8.274e-01;8.645e-01;1.092e+00;6.680e-01;-7.838e-01;1.150e+00;6.309e-01;-8.564e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.553890000;1.150e+00;7.019e-01;-9.517e-01;6.103e-01;-8.276e-01;8.645e-01;1.092e+00;6.688e-01;-7.838e-01;1.150e+00;6.317e-01;-8.565e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.554719000;1.150e+00;7.028e-01;-9.519e-01;6.111e-01;-8.277e-01;8.644e-01;1.092e+00;6.697e-01;-7.839e-01;1.150e+00;6.325e-01;-8.567e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.555549000;1.150e+00;7.037e-01;-9.521e-01;6.119e-01;-8.279e-01;8.644e-01;1.092e+00;6.705e-01;-7.840e-01;1.150e+00;6.333e-01;-8.569e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.556378000;1.150e+00;7.046e-01;-9.523e-01;6.127e-01;-8.280e-01;8.643e-01;1.092e+00;6.713e-01;-7.840e-01;1.150e+00;6.341e-01;-8.570e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.557208000;1.150e+00;7.055e-01;-9.524e-01;6.134e-01;-8.282e-01;8.643e-01;1.092e+00;6.722e-01;-7.841e-01;1.150e+00;6.349e-01;-8.572e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.558037000;1.150e+00;7.064e-01;-9.526e-01;6.142e-01;-8.284e-01;8.642e-01;1.092e+00;6.730e-01;-7.842e-01;1.150e+00;6.357e-01;-8.574e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.558867000;1.150e+00;7.072e-01;-9.528e-01;6.150e-01;-8.285e-01;8.642e-01;1.092e+00;6.738e-01;-7.842e-01;1.150e+00;6.365e-01;-8.575e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.559696000;1.150e+00;7.081e-01;-9.530e-01;6.158e-01;-8.287e-01;8.641e-01;1.092e+00;6.746e-01;-7.843e-01;1.150e+00;6.373e-01;-8.577e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.560525000;1.150e+00;7.090e-01;-9.532e-01;6.165e-01;-8.288e-01;8.641e-01;1.092e+00;6.755e-01;-7.844e-01;1.150e+00;6.381e-01;-8.578e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.561355000;1.150e+00;7.099e-01;-9.533e-01;6.173e-01;-8.290e-01;8.640e-01;1.092e+00;6.763e-01;-7.845e-01;1.150e+00;6.389e-01;-8.580e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.562184000;1.150e+00;7.108e-01;-9.535e-01;6.181e-01;-8.291e-01;8.639e-01;1.092e+00;6.771e-01;-7.845e-01;1.150e+00;6.397e-01;-8.582e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.563014000;1.150e+00;7.117e-01;-9.537e-01;6.189e-01;-8.293e-01;8.639e-01;1.092e+00;6.780e-01;-7.846e-01;1.150e+00;6.405e-01;-8.583e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.563843000;1.150e+00;7.126e-01;-9.539e-01;6.196e-01;-8.295e-01;8.638e-01;1.092e+00;6.788e-01;-7.847e-01;1.150e+00;6.413e-01;-8.585e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.564673000;1.150e+00;7.135e-01;-9.541e-01;6.204e-01;-8.296e-01;8.638e-01;1.092e+00;6.796e-01;-7.847e-01;1.150e+00;6.421e-01;-8.587e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.565502000;1.150e+00;7.144e-01;-9.542e-01;6.212e-01;-8.298e-01;8.637e-01;1.092e+00;6.805e-01;-7.848e-01;1.150e+00;6.429e-01;-8.588e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.566331000;1.150e+00;7.153e-01;-9.544e-01;6.220e-01;-8.299e-01;8.637e-01;1.092e+00;6.813e-01;-7.849e-01;1.150e+00;6.437e-01;-8.590e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.567161000;1.150e+00;7.161e-01;-9.546e-01;6.227e-01;-8.301e-01;8.636e-01;1.092e+00;6.821e-01;-7.849e-01;1.150e+00;6.445e-01;-8.592e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.567990000;1.150e+00;7.170e-01;-9.548e-01;6.235e-01;-8.303e-01;8.636e-01;1.092e+00;6.830e-01;-7.850e-01;1.150e+00;6.453e-01;-8.593e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.568820000;1.150e+00;7.179e-01;-9.550e-01;6.243e-01;-8.304e-01;8.635e-01;1.092e+00;6.838e-01;-7.851e-01;1.150e+00;6.461e-01;-8.595e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.569649000;1.150e+00;7.188e-01;-9.552e-01;6.251e-01;-8.306e-01;8.635e-01;1.092e+00;6.846e-01;-7.851e-01;1.150e+00;6.469e-01;-8.596e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.570479000;1.150e+00;7.197e-01;-9.553e-01;6.258e-01;-8.307e-01;8.634e-01;1.092e+00;6.854e-01;-7.852e-01;1.150e+00;6.477e-01;-8.598e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.571308000;1.150e+00;7.206e-01;-9.555e-01;6.266e-01;-8.309e-01;8.633e-01;1.092e+00;6.863e-01;-7.853e-01;1.150e+00;6.485e-01;-8.600e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.572138000;1.150e+00;7.215e-01;-9.557e-01;6.274e-01;-8.310e-01;8.633e-01;1.092e+00;6.871e-01;-7.854e-01;1.150e+00;6.493e-01;-8.601e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.572967000;1.150e+00;7.224e-01;-9.559e-01;6.282e-01;-8.312e-01;8.632e-01;1.092e+00;6.879e-01;-7.854e-01;1.150e+00;6.501e-01;-8.603e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.573967000;1.150e+00;7.234e-01;-9.561e-01;6.291e-01;-8.314e-01;8.632e-01;1.092e+00;6.889e-01;-7.855e-01;1.150e+00;6.511e-01;-8.605e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.574967000;1.150e+00;7.245e-01;-9.563e-01;6.300e-01;-8.316e-01;8.631e-01;1.092e+00;6.899e-01;-7.856e-01;1.150e+00;6.521e-01;-8.607e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.575967000;1.150e+00;7.256e-01;-9.565e-01;6.309e-01;-8.318e-01;8.630e-01;1.092e+00;6.909e-01;-7.857e-01;1.150e+00;6.530e-01;-8.609e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.576967000;1.150e+00;7.267e-01;-9.568e-01;6.319e-01;-8.320e-01;8.630e-01;1.092e+00;6.919e-01;-7.857e-01;1.150e+00;6.540e-01;-8.611e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.577967000;1.150e+00;7.277e-01;-9.570e-01;6.328e-01;-8.322e-01;8.629e-01;1.092e+00;6.929e-01;-7.858e-01;1.150e+00;6.550e-01;-8.613e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.578967000;1.150e+00;7.288e-01;-9.572e-01;6.337e-01;-8.324e-01;8.628e-01;1.092e+00;6.939e-01;-7.859e-01;1.150e+00;6.559e-01;-8.615e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.579967000;1.150e+00;7.299e-01;-9.574e-01;6.347e-01;-8.325e-01;8.628e-01;1.092e+00;6.949e-01;-7.860e-01;1.150e+00;6.569e-01;-8.617e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.580967000;1.150e+00;7.309e-01;-9.576e-01;6.356e-01;-8.327e-01;8.627e-01;1.092e+00;6.959e-01;-7.861e-01;1.150e+00;6.579e-01;-8.619e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.581967000;1.150e+00;7.320e-01;-9.579e-01;6.365e-01;-8.329e-01;8.626e-01;1.092e+00;6.969e-01;-7.862e-01;1.150e+00;6.588e-01;-8.621e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.582967000;1.150e+00;7.331e-01;-9.581e-01;6.375e-01;-8.331e-01;8.626e-01;1.092e+00;6.979e-01;-7.862e-01;1.150e+00;6.598e-01;-8.623e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.583967000;1.150e+00;7.342e-01;-9.583e-01;6.384e-01;-8.333e-01;8.625e-01;1.092e+00;6.989e-01;-7.863e-01;1.150e+00;6.607e-01;-8.625e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.584967000;1.150e+00;7.352e-01;-9.585e-01;6.393e-01;-8.335e-01;8.624e-01;1.092e+00;6.999e-01;-7.864e-01;1.150e+00;6.617e-01;-8.627e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.585967000;1.150e+00;7.363e-01;-9.588e-01;6.403e-01;-8.337e-01;8.624e-01;1.092e+00;7.009e-01;-7.865e-01;1.150e+00;6.627e-01;-8.629e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.586967000;1.150e+00;7.374e-01;-9.590e-01;6.412e-01;-8.339e-01;8.623e-01;1.092e+00;7.019e-01;-7.866e-01;1.150e+00;6.636e-01;-8.631e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.587967000;1.150e+00;7.384e-01;-9.592e-01;6.421e-01;-8.341e-01;8.622e-01;1.092e+00;7.029e-01;-7.867e-01;1.150e+00;6.646e-01;-8.633e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.588967000;1.150e+00;7.395e-01;-9.594e-01;6.431e-01;-8.343e-01;8.622e-01;1.092e+00;7.039e-01;-7.867e-01;1.150e+00;6.656e-01;-8.635e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.589967000;1.150e+00;7.406e-01;-9.596e-01;6.440e-01;-8.345e-01;8.621e-01;1.092e+00;7.049e-01;-7.868e-01;1.150e+00;6.665e-01;-8.637e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.590967000;1.150e+00;7.417e-01;-9.599e-01;6.449e-01;-8.347e-01;8.620e-01;1.092e+00;7.059e-01;-7.869e-01;1.150e+00;6.675e-01;-8.639e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.591967000;1.150e+00;7.427e-01;-9.601e-01;6.459e-01;-8.349e-01;8.620e-01;1.092e+00;7.069e-01;-7.870e-01;1.150e+00;6.685e-01;-8.641e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.592967000;1.150e+00;7.438e-01;-9.603e-01;6.468e-01;-8.350e-01;8.619e-01;1.092e+00;7.079e-01;-7.871e-01;1.150e+00;6.694e-01;-8.643e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.593967000;1.150e+00;7.449e-01;-9.605e-01;6.477e-01;-8.352e-01;8.618e-01;1.092e+00;7.089e-01;-7.871e-01;1.150e+00;6.704e-01;-8.645e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.594967000;1.150e+00;7.459e-01;-9.607e-01;6.486e-01;-8.354e-01;8.618e-01;1.092e+00;7.099e-01;-7.872e-01;1.150e+00;6.713e-01;-8.647e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.595967000;1.150e+00;7.470e-01;-9.610e-01;6.496e-01;-8.356e-01;8.617e-01;1.092e+00;7.109e-01;-7.873e-01;1.150e+00;6.723e-01;-8.649e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.596967000;1.150e+00;7.481e-01;-9.612e-01;6.505e-01;-8.358e-01;8.616e-01;1.092e+00;7.119e-01;-7.874e-01;1.150e+00;6.733e-01;-8.651e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.597967000;1.150e+00;7.492e-01;-9.614e-01;6.514e-01;-8.360e-01;8.616e-01;1.092e+00;7.129e-01;-7.875e-01;1.150e+00;6.742e-01;-8.653e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.598967000;1.150e+00;7.502e-01;-9.616e-01;6.524e-01;-8.362e-01;8.615e-01;1.092e+00;7.139e-01;-7.875e-01;1.150e+00;6.752e-01;-8.655e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.599967000;1.150e+00;7.513e-01;-9.619e-01;6.533e-01;-8.364e-01;8.614e-01;1.092e+00;7.149e-01;-7.876e-01;1.150e+00;6.762e-01;-8.657e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.600967000;1.150e+00;7.524e-01;-9.621e-01;6.542e-01;-8.366e-01;8.614e-01;1.092e+00;7.159e-01;-7.877e-01;1.150e+00;6.771e-01;-8.659e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.601967000;1.150e+00;7.534e-01;-9.623e-01;6.552e-01;-8.368e-01;8.613e-01;1.092e+00;7.169e-01;-7.878e-01;1.150e+00;6.781e-01;-8.661e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.602967000;1.150e+00;7.545e-01;-9.625e-01;6.561e-01;-8.370e-01;8.612e-01;1.092e+00;7.179e-01;-7.879e-01;1.150e+00;6.791e-01;-8.663e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.603967000;1.150e+00;7.556e-01;-9.627e-01;6.570e-01;-8.372e-01;8.612e-01;1.092e+00;7.189e-01;-7.879e-01;1.150e+00;6.800e-01;-8.665e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.604967000;1.150e+00;7.566e-01;-9.630e-01;6.580e-01;-8.374e-01;8.611e-01;1.092e+00;7.199e-01;-7.880e-01;1.150e+00;6.810e-01;-8.667e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.605967000;1.150e+00;7.577e-01;-9.632e-01;6.589e-01;-8.376e-01;8.610e-01;1.092e+00;7.209e-01;-7.881e-01;1.150e+00;6.819e-01;-8.669e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.606967000;1.150e+00;7.588e-01;-9.634e-01;6.598e-01;-8.378e-01;8.610e-01;1.092e+00;7.219e-01;-7.882e-01;1.150e+00;6.829e-01;-8.671e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.607967000;1.150e+00;7.599e-01;-9.636e-01;6.607e-01;-8.379e-01;8.609e-01;1.092e+00;7.229e-01;-7.883e-01;1.150e+00;6.839e-01;-8.673e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.608967000;1.150e+00;7.609e-01;-9.639e-01;6.617e-01;-8.381e-01;8.608e-01;1.092e+00;7.239e-01;-7.884e-01;1.150e+00;6.848e-01;-8.675e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.609967000;1.150e+00;7.620e-01;-9.641e-01;6.626e-01;-8.383e-01;8.608e-01;1.092e+00;7.249e-01;-7.884e-01;1.150e+00;6.858e-01;-8.677e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.610967000;1.150e+00;7.631e-01;-9.643e-01;6.635e-01;-8.385e-01;8.607e-01;1.092e+00;7.259e-01;-7.885e-01;1.150e+00;6.868e-01;-8.679e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.611967000;1.150e+00;7.641e-01;-9.645e-01;6.645e-01;-8.387e-01;8.606e-01;1.092e+00;7.269e-01;-7.886e-01;1.150e+00;6.877e-01;-8.681e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.612967000;1.150e+00;7.652e-01;-9.648e-01;6.654e-01;-8.389e-01;8.606e-01;1.092e+00;7.279e-01;-7.887e-01;1.150e+00;6.887e-01;-8.683e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.613967000;1.150e+00;7.663e-01;-9.650e-01;6.663e-01;-8.391e-01;8.605e-01;1.092e+00;7.289e-01;-7.888e-01;1.150e+00;6.897e-01;-8.685e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.614967000;1.150e+00;7.674e-01;-9.652e-01;6.673e-01;-8.393e-01;8.604e-01;1.092e+00;7.299e-01;-7.888e-01;1.150e+00;6.906e-01;-8.687e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.615967000;1.150e+00;7.684e-01;-9.654e-01;6.682e-01;-8.395e-01;8.604e-01;1.092e+00;7.309e-01;-7.889e-01;1.150e+00;6.916e-01;-8.689e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.616967000;1.150e+00;7.695e-01;-9.656e-01;6.691e-01;-8.397e-01;8.603e-01;1.092e+00;7.319e-01;-7.890e-01;1.150e+00;6.925e-01;-8.691e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.617967000;1.150e+00;7.706e-01;-9.659e-01;6.701e-01;-8.399e-01;8.602e-01;1.092e+00;7.329e-01;-7.891e-01;1.150e+00;6.935e-01;-8.693e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.618967000;1.150e+00;7.716e-01;-9.661e-01;6.710e-01;-8.401e-01;8.602e-01;1.092e+00;7.339e-01;-7.892e-01;1.150e+00;6.945e-01;-8.695e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.619967000;1.150e+00;7.727e-01;-9.663e-01;6.719e-01;-8.403e-01;8.601e-01;1.092e+00;7.349e-01;-7.892e-01;1.150e+00;6.954e-01;-8.697e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.620967000;1.150e+00;7.738e-01;-9.665e-01;6.728e-01;-8.405e-01;8.600e-01;1.092e+00;7.359e-01;-7.893e-01;1.150e+00;6.964e-01;-8.699e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.621967000;1.150e+00;7.748e-01;-9.668e-01;6.738e-01;-8.407e-01;8.600e-01;1.092e+00;7.369e-01;-7.894e-01;1.150e+00;6.974e-01;-8.701e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.622967000;1.150e+00;7.759e-01;-9.670e-01;6.747e-01;-8.409e-01;8.599e-01;1.092e+00;7.379e-01;-7.895e-01;1.150e+00;6.983e-01;-8.703e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.623967000;1.150e+00;7.770e-01;-9.672e-01;6.756e-01;-8.411e-01;8.598e-01;1.092e+00;7.389e-01;-7.896e-01;1.150e+00;6.993e-01;-8.705e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.624967000;1.150e+00;7.781e-01;-9.674e-01;6.766e-01;-8.413e-01;8.598e-01;1.092e+00;7.399e-01;-7.896e-01;1.150e+00;7.002e-01;-8.707e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.625693000;1.150e+00;7.788e-01;-9.676e-01;6.772e-01;-8.414e-01;8.597e-01;1.092e+00;7.407e-01;-7.897e-01;1.150e+00;7.009e-01;-8.708e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.625697000;1.150e+00;7.788e-01;-9.676e-01;6.772e-01;-8.414e-01;8.597e-01;1.092e+00;7.407e-01;-7.897e-01;1.150e+00;7.009e-01;-8.708e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.625701000;1.150e+00;7.788e-01;-9.676e-01;6.773e-01;-8.414e-01;8.597e-01;1.092e+00;7.407e-01;-7.897e-01;1.150e+00;7.010e-01;-8.709e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.625709000;1.150e+00;7.788e-01;-9.676e-01;6.773e-01;-8.414e-01;8.597e-01;1.092e+00;7.407e-01;-7.897e-01;1.150e+00;7.010e-01;-8.709e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.625725000;1.150e+00;7.789e-01;-9.676e-01;6.773e-01;-8.414e-01;8.597e-01;1.092e+00;7.407e-01;-7.897e-01;1.150e+00;7.010e-01;-8.709e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.625757000;1.150e+00;7.789e-01;-9.676e-01;6.773e-01;-8.414e-01;8.597e-01;1.092e+00;7.407e-01;-7.897e-01;1.150e+00;7.010e-01;-8.709e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.625821000;1.150e+00;7.790e-01;-9.676e-01;6.774e-01;-8.414e-01;8.597e-01;1.092e+00;7.408e-01;-7.897e-01;1.150e+00;7.011e-01;-8.709e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.625949000;1.150e+00;7.791e-01;-9.677e-01;6.775e-01;-8.414e-01;8.597e-01;1.092e+00;7.409e-01;-7.897e-01;1.150e+00;7.012e-01;-8.709e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.626077000;1.150e+00;7.792e-01;-9.677e-01;6.776e-01;-8.415e-01;8.597e-01;1.092e+00;7.411e-01;-7.897e-01;1.150e+00;7.013e-01;-8.709e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.626333000;1.150e+00;7.795e-01;-9.678e-01;6.778e-01;-8.415e-01;8.597e-01;1.092e+00;7.413e-01;-7.897e-01;1.150e+00;7.016e-01;-8.710e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.626589000;1.150e+00;7.798e-01;-9.678e-01;6.781e-01;-8.416e-01;8.597e-01;1.092e+00;7.416e-01;-7.898e-01;1.150e+00;7.018e-01;-8.710e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.626748000;1.150e+00;7.800e-01;-9.678e-01;6.782e-01;-8.416e-01;8.596e-01;1.092e+00;7.417e-01;-7.898e-01;1.150e+00;7.020e-01;-8.711e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.626764000;1.150e+00;7.800e-01;-9.678e-01;6.782e-01;-8.416e-01;8.596e-01;1.092e+00;7.417e-01;-7.898e-01;1.150e+00;7.020e-01;-8.711e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.626780000;1.150e+00;7.800e-01;-9.679e-01;6.783e-01;-8.416e-01;8.596e-01;1.092e+00;7.418e-01;-7.898e-01;1.150e+00;7.020e-01;-8.711e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.626812000;1.150e+00;7.800e-01;-9.679e-01;6.783e-01;-8.416e-01;8.596e-01;1.092e+00;7.418e-01;-7.898e-01;1.150e+00;7.020e-01;-8.711e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.626876000;1.150e+00;7.801e-01;-9.679e-01;6.783e-01;-8.416e-01;8.596e-01;1.092e+00;7.419e-01;-7.898e-01;1.150e+00;7.021e-01;-8.711e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.627004000;1.150e+00;7.802e-01;-9.679e-01;6.785e-01;-8.417e-01;8.596e-01;1.092e+00;7.420e-01;-7.898e-01;1.150e+00;7.022e-01;-8.711e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.627260000;1.150e+00;7.805e-01;-9.680e-01;6.787e-01;-8.417e-01;8.596e-01;1.092e+00;7.422e-01;-7.898e-01;1.150e+00;7.025e-01;-8.712e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.627516000;1.150e+00;7.808e-01;-9.680e-01;6.789e-01;-8.418e-01;8.596e-01;1.092e+00;7.425e-01;-7.898e-01;1.150e+00;7.027e-01;-8.712e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.628028000;1.150e+00;7.813e-01;-9.681e-01;6.794e-01;-8.419e-01;8.596e-01;1.092e+00;7.430e-01;-7.899e-01;1.150e+00;7.032e-01;-8.713e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.628488000;1.150e+00;7.818e-01;-9.682e-01;6.798e-01;-8.419e-01;8.595e-01;1.092e+00;7.435e-01;-7.899e-01;1.150e+00;7.036e-01;-8.714e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.628949000;1.150e+00;7.823e-01;-9.683e-01;6.803e-01;-8.420e-01;8.595e-01;1.092e+00;7.439e-01;-7.900e-01;1.150e+00;7.041e-01;-8.715e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.629410000;1.150e+00;7.828e-01;-9.684e-01;6.807e-01;-8.421e-01;8.595e-01;1.092e+00;7.444e-01;-7.900e-01;1.150e+00;7.045e-01;-8.716e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.629871000;1.150e+00;7.833e-01;-9.686e-01;6.811e-01;-8.422e-01;8.594e-01;1.092e+00;7.449e-01;-7.900e-01;1.150e+00;7.050e-01;-8.717e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
22.630332000;1.150e+00;7.838e-01;-9.687e-01;6.816e-01;-8.423e-01;8.594e-01;1.092e+00;7.453e-01;-7.901e-01;1.150e+00;7.054e-01;-8.718e-01;8.333e-01;9.111e-01;9.111e-01;5.000e+01;5.000e+01
