time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
30.009763000;3.551e-02;1.676e-02;1.821e-02;4.719e-01;5.129e-01;4.097e-02;9.265e-02;2.676e-01;6.556e-01;3.551e-02;1.508e-02;1.639e-02;8.333e-01;1.044e+00;1.044e+00;4.988e+01;4.988e+01
30.009770000;3.551e-02;1.676e-02;1.823e-02;4.718e-01;5.132e-01;4.098e-02;9.268e-02;2.676e-01;6.558e-01;3.551e-02;1.508e-02;1.640e-02;8.333e-01;1.044e+00;1.044e+00;4.988e+01;4.988e+01
30.009783000;3.552e-02;1.675e-02;1.825e-02;4.717e-01;5.138e-01;4.100e-02;9.272e-02;2.675e-01;6.562e-01;3.552e-02;1.508e-02;1.642e-02;8.333e-01;1.044e+00;1.044e+00;4.988e+01;4.988e+01
30.009809000;3.553e-02;1.675e-02;1.830e-02;4.714e-01;5.150e-01;4.102e-02;9.281e-02;2.673e-01;6.570e-01;3.553e-02;1.507e-02;1.647e-02;8.333e-01;1.044e+00;1.044e+00;4.988e+01;4.988e+01
30.009836000;3.554e-02;1.675e-02;1.835e-02;4.711e-01;5.162e-01;4.105e-02;9.290e-02;2.672e-01;6.578e-01;3.554e-02;1.507e-02;1.651e-02;8.333e-01;1.044e+00;1.044e+00;4.988e+01;4.988e+01
30.009888000;3.557e-02;1.674e-02;1.845e-02;4.706e-01;5.187e-01;4.110e-02;9.307e-02;2.669e-01;6.594e-01;3.557e-02;1.506e-02;1.660e-02;8.333e-01;1.044e+00;1.044e+00;4.988e+01;4.988e+01
30.009941000;3.559e-02;1.673e-02;1.855e-02;4.700e-01;5.211e-01;4.116e-02;9.325e-02;2.667e-01;6.611e-01;3.559e-02;1.506e-02;1.669e-02;8.333e-01;1.044e+00;1.044e+00;4.988e+01;4.988e+01
30.010046000;3.564e-02;1.671e-02;1.874e-02;4.690e-01;5.259e-01;4.126e-02;9.360e-02;2.662e-01;6.643e-01;3.564e-02;1.504e-02;1.687e-02;8.333e-01;1.044e+00;1.044e+00;4.987e+01;4.987e+01
30.010152000;3.569e-02;1.670e-02;1.893e-02;4.680e-01;5.306e-01;4.137e-02;9.395e-02;2.657e-01;6.676e-01;3.569e-02;1.503e-02;1.704e-02;8.333e-01;1.044e+00;1.044e+00;4.987e+01;4.987e+01
30.010257000;3.573e-02;1.668e-02;1.913e-02;4.669e-01;5.353e-01;4.147e-02;9.430e-02;2.652e-01;6.708e-01;3.573e-02;1.502e-02;1.721e-02;8.333e-01;1.044e+00;1.044e+00;4.987e+01;4.987e+01
30.010363000;3.578e-02;1.667e-02;1.932e-02;4.660e-01;5.399e-01;4.157e-02;9.465e-02;2.648e-01;6.740e-01;3.578e-02;1.500e-02;1.739e-02;8.333e-01;1.044e+00;1.044e+00;4.986e+01;4.986e+01
30.010468000;3.582e-02;1.666e-02;1.951e-02;4.650e-01;5.445e-01;4.167e-02;9.499e-02;2.644e-01;6.773e-01;3.582e-02;1.499e-02;1.756e-02;8.333e-01;1.044e+00;1.044e+00;4.986e+01;4.986e+01
30.010573000;3.587e-02;1.664e-02;1.969e-02;4.641e-01;5.491e-01;4.177e-02;9.533e-02;2.639e-01;6.805e-01;3.587e-02;1.498e-02;1.772e-02;8.333e-01;1.044e+00;1.044e+00;4.986e+01;4.986e+01
30.010621000;3.589e-02;1.664e-02;1.978e-02;4.637e-01;5.511e-01;4.182e-02;9.548e-02;2.638e-01;6.819e-01;3.589e-02;1.498e-02;1.780e-02;8.333e-01;1.044e+00;1.044e+00;4.986e+01;4.986e+01
30.010622000;3.589e-02;1.664e-02;1.978e-02;4.637e-01;5.511e-01;4.182e-02;9.548e-02;2.638e-01;6.819e-01;3.589e-02;1.498e-02;1.780e-02;8.333e-01;1.044e+00;1.044e+00;4.986e+01;4.986e+01
30.010623000;3.589e-02;1.664e-02;1.978e-02;4.636e-01;5.512e-01;4.182e-02;9.549e-02;2.638e-01;6.820e-01;3.589e-02;1.498e-02;1.780e-02;8.333e-01;1.044e+00;1.044e+00;4.986e+01;4.986e+01
30.010625000;3.589e-02;1.664e-02;1.978e-02;4.636e-01;5.513e-01;4.182e-02;9.549e-02;2.638e-01;6.820e-01;3.589e-02;1.498e-02;1.781e-02;8.333e-01;1.044e+00;1.044e+00;4.986e+01;4.986e+01
30.010629000;3.589e-02;1.664e-02;1.979e-02;4.636e-01;5.514e-01;4.183e-02;9.551e-02;2.637e-01;6.821e-01;3.589e-02;1.498e-02;1.781e-02;8.333e-01;1.044e+00;1.044e+00;4.986e+01;4.986e+01
30.010637000;3.589e-02;1.664e-02;1.980e-02;4.635e-01;5.518e-01;4.183e-02;9.553e-02;2.637e-01;6.824e-01;3.589e-02;1.497e-02;1.782e-02;8.333e-01;1.044e+00;1.044e+00;4.986e+01;4.986e+01
30.010653000;3.590e-02;1.664e-02;1.983e-02;4.634e-01;5.524e-01;4.185e-02;9.558e-02;2.637e-01;6.829e-01;3.590e-02;1.497e-02;1.785e-02;8.333e-01;1.044e+00;1.044e+00;4.986e+01;4.986e+01
30.010685000;3.591e-02;1.663e-02;1.989e-02;4.631e-01;5.538e-01;4.188e-02;9.569e-02;2.635e-01;6.838e-01;3.591e-02;1.497e-02;1.790e-02;8.333e-01;1.044e+00;1.044e+00;4.986e+01;4.986e+01
30.010701000;3.592e-02;1.663e-02;1.992e-02;4.630e-01;5.545e-01;4.190e-02;9.574e-02;2.635e-01;6.843e-01;3.592e-02;1.497e-02;1.792e-02;8.333e-01;1.044e+00;1.044e+00;4.985e+01;4.985e+01
30.010715000;3.593e-02;1.663e-02;1.994e-02;4.629e-01;5.551e-01;4.191e-02;9.579e-02;2.634e-01;6.848e-01;3.593e-02;1.497e-02;1.795e-02;8.333e-01;1.044e+00;1.044e+00;4.985e+01;4.985e+01
30.010725000;3.593e-02;1.663e-02;1.996e-02;4.628e-01;5.555e-01;4.192e-02;9.582e-02;2.634e-01;6.851e-01;3.593e-02;1.496e-02;1.796e-02;8.333e-01;1.044e+00;1.044e+00;4.985e+01;4.985e+01
30.010734000;3.593e-02;1.663e-02;1.998e-02;4.627e-01;5.559e-01;4.193e-02;9.585e-02;2.634e-01;6.853e-01;3.593e-02;1.496e-02;1.798e-02;8.333e-01;1.044e+00;1.044e+00;4.985e+01;4.985e+01
30.010743000;3.594e-02;1.663e-02;1.999e-02;4.626e-01;5.563e-01;4.194e-02;9.588e-02;2.633e-01;6.856e-01;3.594e-02;1.496e-02;1.799e-02;8.333e-01;1.044e+00;1.044e+00;4.985e+01;4.985e+01
30.010751000;3.594e-02;1.663e-02;2.001e-02;4.626e-01;5.566e-01;4.194e-02;9.590e-02;2.633e-01;6.859e-01;3.594e-02;1.496e-02;1.801e-02;8.333e-01;1.044e+00;1.044e+00;4.985e+01;4.985e+01
30.010759000;3.594e-02;1.662e-02;2.002e-02;4.625e-01;5.569e-01;4.195e-02;9.592e-02;2.633e-01;6.861e-01;3.594e-02;1.496e-02;1.802e-02;8.333e-01;1.044e+00;1.044e+00;4.985e+01;4.985e+01
30.010766000;3.595e-02;1.662e-02;2.003e-02;4.624e-01;5.572e-01;4.196e-02;9.595e-02;2.632e-01;6.863e-01;3.595e-02;1.496e-02;1.803e-02;8.333e-01;1.044e+00;1.044e+00;4.985e+01;4.985e+01
30.010780000;3.595e-02;1.662e-02;2.006e-02;4.623e-01;5.578e-01;4.197e-02;9.599e-02;2.632e-01;6.867e-01;3.595e-02;1.496e-02;1.805e-02;8.333e-01;1.044e+00;1.044e+00;4.985e+01;4.985e+01
30.010795000;3.596e-02;1.662e-02;2.008e-02;4.622e-01;5.584e-01;4.198e-02;9.604e-02;2.631e-01;6.872e-01;3.596e-02;1.496e-02;1.807e-02;8.333e-01;1.044e+00;1.044e+00;4.985e+01;4.985e+01
30.010809000;3.596e-02;1.662e-02;2.011e-02;4.621e-01;5.590e-01;4.200e-02;9.608e-02;2.631e-01;6.876e-01;3.596e-02;1.496e-02;1.809e-02;8.333e-01;1.044e+00;1.044e+00;4.985e+01;4.985e+01
30.010838000;3.598e-02;1.662e-02;2.016e-02;4.619e-01;5.603e-01;4.202e-02;9.618e-02;2.630e-01;6.884e-01;3.598e-02;1.495e-02;1.814e-02;8.333e-01;1.044e+00;1.044e+00;4.985e+01;4.985e+01
30.010866000;3.599e-02;1.661e-02;2.021e-02;4.616e-01;5.615e-01;4.205e-02;9.627e-02;2.629e-01;6.893e-01;3.599e-02;1.495e-02;1.818e-02;8.333e-01;1.044e+00;1.044e+00;4.985e+01;4.985e+01
30.010895000;3.600e-02;1.661e-02;2.025e-02;4.614e-01;5.626e-01;4.208e-02;9.636e-02;2.628e-01;6.902e-01;3.600e-02;1.495e-02;1.823e-02;8.333e-01;1.044e+00;1.044e+00;4.985e+01;4.985e+01
30.010952000;3.602e-02;1.661e-02;2.035e-02;4.610e-01;5.650e-01;4.213e-02;9.654e-02;2.626e-01;6.919e-01;3.602e-02;1.494e-02;1.832e-02;8.333e-01;1.044e+00;1.044e+00;4.985e+01;4.985e+01
30.011010000;3.605e-02;1.660e-02;2.045e-02;4.605e-01;5.674e-01;4.218e-02;9.672e-02;2.624e-01;6.936e-01;3.605e-02;1.494e-02;1.841e-02;8.333e-01;1.044e+00;1.044e+00;4.985e+01;4.985e+01
30.011125000;3.609e-02;1.659e-02;2.065e-02;4.597e-01;5.721e-01;4.229e-02;9.708e-02;2.621e-01;6.970e-01;3.609e-02;1.493e-02;1.858e-02;8.333e-01;1.044e+00;1.044e+00;4.984e+01;4.984e+01
30.011228000;3.613e-02;1.658e-02;2.082e-02;4.589e-01;5.762e-01;4.238e-02;9.740e-02;2.618e-01;7.001e-01;3.613e-02;1.492e-02;1.874e-02;8.333e-01;1.044e+00;1.044e+00;4.984e+01;4.984e+01
30.011331000;3.617e-02;1.657e-02;2.099e-02;4.582e-01;5.803e-01;4.247e-02;9.772e-02;2.615e-01;7.031e-01;3.617e-02;1.492e-02;1.889e-02;8.333e-01;1.044e+00;1.044e+00;4.984e+01;4.984e+01
30.011435000;3.621e-02;1.657e-02;2.116e-02;4.575e-01;5.844e-01;4.256e-02;9.804e-02;2.612e-01;7.062e-01;3.621e-02;1.491e-02;1.905e-02;8.333e-01;1.044e+00;1.044e+00;4.983e+01;4.983e+01
30.011538000;3.625e-02;1.656e-02;2.133e-02;4.568e-01;5.885e-01;4.265e-02;9.835e-02;2.610e-01;7.092e-01;3.625e-02;1.490e-02;1.920e-02;8.333e-01;1.044e+00;1.044e+00;4.983e+01;4.983e+01
30.011540000;3.625e-02;1.656e-02;2.134e-02;4.568e-01;5.885e-01;4.265e-02;9.836e-02;2.610e-01;7.093e-01;3.625e-02;1.490e-02;1.920e-02;8.333e-01;1.044e+00;1.044e+00;4.983e+01;4.983e+01
30.011542000;3.625e-02;1.656e-02;2.134e-02;4.567e-01;5.886e-01;4.266e-02;9.836e-02;2.610e-01;7.093e-01;3.625e-02;1.490e-02;1.921e-02;8.333e-01;1.044e+00;1.044e+00;4.983e+01;4.983e+01
30.011546000;3.626e-02;1.656e-02;2.135e-02;4.567e-01;5.888e-01;4.266e-02;9.838e-02;2.610e-01;7.094e-01;3.626e-02;1.490e-02;1.921e-02;8.333e-01;1.044e+00;1.044e+00;4.983e+01;4.983e+01
30.011554000;3.626e-02;1.656e-02;2.136e-02;4.567e-01;5.891e-01;4.267e-02;9.840e-02;2.609e-01;7.097e-01;3.626e-02;1.490e-02;1.922e-02;8.333e-01;1.044e+00;1.044e+00;4.983e+01;4.983e+01
30.011570000;3.626e-02;1.656e-02;2.139e-02;4.566e-01;5.897e-01;4.268e-02;9.845e-02;2.609e-01;7.101e-01;3.626e-02;1.490e-02;1.925e-02;8.333e-01;1.044e+00;1.044e+00;4.983e+01;4.983e+01
30.011602000;3.628e-02;1.656e-02;2.144e-02;4.564e-01;5.910e-01;4.271e-02;9.855e-02;2.608e-01;7.111e-01;3.628e-02;1.490e-02;1.929e-02;8.333e-01;1.044e+00;1.044e+00;4.983e+01;4.983e+01
30.011634000;3.629e-02;1.655e-02;2.149e-02;4.562e-01;5.922e-01;4.273e-02;9.864e-02;2.607e-01;7.120e-01;3.629e-02;1.490e-02;1.934e-02;8.333e-01;1.044e+00;1.044e+00;4.983e+01;4.983e+01
30.011698000;3.631e-02;1.655e-02;2.159e-02;4.558e-01;5.946e-01;4.279e-02;9.883e-02;2.606e-01;7.138e-01;3.631e-02;1.490e-02;1.943e-02;8.333e-01;1.044e+00;1.044e+00;4.983e+01;4.983e+01
30.011717000;3.632e-02;1.655e-02;2.162e-02;4.557e-01;5.953e-01;4.281e-02;9.889e-02;2.606e-01;7.144e-01;3.632e-02;1.489e-02;1.946e-02;8.333e-01;1.044e+00;1.044e+00;4.983e+01;4.983e+01
30.011729000;3.632e-02;1.655e-02;2.164e-02;4.556e-01;5.958e-01;4.282e-02;9.893e-02;2.605e-01;7.148e-01;3.632e-02;1.489e-02;1.948e-02;8.333e-01;1.044e+00;1.044e+00;4.983e+01;4.983e+01
30.011738000;3.633e-02;1.655e-02;2.166e-02;4.555e-01;5.962e-01;4.282e-02;9.895e-02;2.605e-01;7.150e-01;3.633e-02;1.489e-02;1.949e-02;8.333e-01;1.044e+00;1.044e+00;4.983e+01;4.983e+01
30.011746000;3.633e-02;1.655e-02;2.167e-02;4.555e-01;5.965e-01;4.283e-02;9.898e-02;2.605e-01;7.152e-01;3.633e-02;1.489e-02;1.950e-02;8.333e-01;1.044e+00;1.044e+00;4.983e+01;4.983e+01
30.011754000;3.633e-02;1.655e-02;2.168e-02;4.554e-01;5.968e-01;4.284e-02;9.900e-02;2.605e-01;7.155e-01;3.633e-02;1.489e-02;1.952e-02;8.333e-01;1.044e+00;1.044e+00;4.983e+01;4.983e+01
30.011762000;3.634e-02;1.655e-02;2.170e-02;4.554e-01;5.971e-01;4.284e-02;9.903e-02;2.605e-01;7.157e-01;3.634e-02;1.489e-02;1.953e-02;8.333e-01;1.044e+00;1.044e+00;4.983e+01;4.983e+01
30.011779000;3.634e-02;1.655e-02;2.172e-02;4.553e-01;5.977e-01;4.286e-02;9.907e-02;2.604e-01;7.162e-01;3.634e-02;1.489e-02;1.955e-02;8.333e-01;1.044e+00;1.044e+00;4.983e+01;4.983e+01
30.011795000;3.635e-02;1.655e-02;2.175e-02;4.552e-01;5.983e-01;4.287e-02;9.912e-02;2.604e-01;7.166e-01;3.635e-02;1.489e-02;1.957e-02;8.333e-01;1.044e+00;1.044e+00;4.983e+01;4.983e+01
30.011811000;3.635e-02;1.654e-02;2.177e-02;4.551e-01;5.989e-01;4.289e-02;9.917e-02;2.604e-01;7.171e-01;3.635e-02;1.489e-02;1.960e-02;8.333e-01;1.044e+00;1.044e+00;4.982e+01;4.982e+01
30.011843000;3.637e-02;1.654e-02;2.182e-02;4.549e-01;6.001e-01;4.291e-02;9.927e-02;2.603e-01;7.180e-01;3.637e-02;1.489e-02;1.964e-02;8.333e-01;1.044e+00;1.044e+00;4.982e+01;4.982e+01
30.011875000;3.638e-02;1.654e-02;2.188e-02;4.547e-01;6.013e-01;4.294e-02;9.936e-02;2.602e-01;7.189e-01;3.638e-02;1.489e-02;1.969e-02;8.333e-01;1.044e+00;1.044e+00;4.982e+01;4.982e+01
30.011908000;3.639e-02;1.654e-02;2.193e-02;4.545e-01;6.025e-01;4.297e-02;9.946e-02;2.602e-01;7.199e-01;3.639e-02;1.489e-02;1.973e-02;8.333e-01;1.044e+00;1.044e+00;4.982e+01;4.982e+01
30.011972000;3.641e-02;1.654e-02;2.203e-02;4.542e-01;6.050e-01;4.302e-02;9.965e-02;2.600e-01;7.217e-01;3.641e-02;1.488e-02;1.983e-02;8.333e-01;1.044e+00;1.044e+00;4.982e+01;4.982e+01
30.012101000;3.646e-02;1.653e-02;2.223e-02;4.535e-01;6.097e-01;4.313e-02;1.000e-01;2.598e-01;7.254e-01;3.646e-02;1.488e-02;2.001e-02;8.333e-01;1.044e+00;1.044e+00;4.982e+01;4.982e+01
30.012230000;3.651e-02;1.653e-02;2.243e-02;4.528e-01;6.144e-01;4.323e-02;1.004e-01;2.596e-01;7.290e-01;3.651e-02;1.488e-02;2.019e-02;8.333e-01;1.044e+00;1.044e+00;4.982e+01;4.982e+01
30.012359000;3.655e-02;1.653e-02;2.263e-02;4.522e-01;6.191e-01;4.334e-02;1.008e-01;2.594e-01;7.326e-01;3.655e-02;1.487e-02;2.037e-02;8.333e-01;1.044e+00;1.044e+00;4.981e+01;4.981e+01
30.012488000;3.660e-02;1.652e-02;2.282e-02;4.515e-01;6.236e-01;4.344e-02;1.011e-01;2.592e-01;7.362e-01;3.660e-02;1.487e-02;2.054e-02;8.333e-01;1.044e+00;1.044e+00;4.981e+01;4.981e+01
30.012617000;3.664e-02;1.652e-02;2.302e-02;4.510e-01;6.282e-01;4.354e-02;1.015e-01;2.591e-01;7.398e-01;3.664e-02;1.487e-02;2.071e-02;8.333e-01;1.044e+00;1.044e+00;4.981e+01;4.981e+01
30.012649000;3.665e-02;1.652e-02;2.306e-02;4.509e-01;6.293e-01;4.357e-02;1.016e-01;2.590e-01;7.407e-01;3.665e-02;1.487e-02;2.076e-02;8.333e-01;1.044e+00;1.044e+00;4.981e+01;4.981e+01
30.012714000;3.667e-02;1.652e-02;2.316e-02;4.506e-01;6.315e-01;4.362e-02;1.018e-01;2.590e-01;7.424e-01;3.667e-02;1.487e-02;2.084e-02;8.333e-01;1.044e+00;1.044e+00;4.981e+01;4.981e+01
30.012718000;3.667e-02;1.652e-02;2.317e-02;4.506e-01;6.317e-01;4.362e-02;1.018e-01;2.590e-01;7.426e-01;3.667e-02;1.487e-02;2.085e-02;8.333e-01;1.044e+00;1.044e+00;4.981e+01;4.981e+01
30.012728000;3.668e-02;1.652e-02;2.318e-02;4.505e-01;6.320e-01;4.363e-02;1.018e-01;2.589e-01;7.428e-01;3.668e-02;1.487e-02;2.086e-02;8.333e-01;1.044e+00;1.044e+00;4.981e+01;4.981e+01
30.012737000;3.668e-02;1.652e-02;2.319e-02;4.505e-01;6.323e-01;4.364e-02;1.018e-01;2.589e-01;7.431e-01;3.668e-02;1.487e-02;2.087e-02;8.333e-01;1.044e+00;1.044e+00;4.981e+01;4.981e+01
30.012745000;3.668e-02;1.652e-02;2.320e-02;4.505e-01;6.326e-01;4.364e-02;1.019e-01;2.589e-01;7.433e-01;3.668e-02;1.487e-02;2.088e-02;8.333e-01;1.044e+00;1.044e+00;4.981e+01;4.981e+01
30.012753000;3.668e-02;1.652e-02;2.322e-02;4.504e-01;6.329e-01;4.365e-02;1.019e-01;2.589e-01;7.435e-01;3.668e-02;1.487e-02;2.089e-02;8.333e-01;1.044e+00;1.044e+00;4.981e+01;4.981e+01
30.012760000;3.669e-02;1.652e-02;2.323e-02;4.504e-01;6.331e-01;4.365e-02;1.019e-01;2.589e-01;7.437e-01;3.669e-02;1.487e-02;2.090e-02;8.333e-01;1.044e+00;1.044e+00;4.981e+01;4.981e+01
30.012775000;3.669e-02;1.652e-02;2.325e-02;4.503e-01;6.336e-01;4.367e-02;1.019e-01;2.589e-01;7.441e-01;3.669e-02;1.487e-02;2.092e-02;8.333e-01;1.044e+00;1.044e+00;4.980e+01;4.980e+01
30.012790000;3.670e-02;1.652e-02;2.327e-02;4.503e-01;6.341e-01;4.368e-02;1.020e-01;2.589e-01;7.445e-01;3.670e-02;1.487e-02;2.094e-02;8.333e-01;1.044e+00;1.044e+00;4.980e+01;4.980e+01
30.012804000;3.670e-02;1.652e-02;2.329e-02;4.502e-01;6.346e-01;4.369e-02;1.020e-01;2.589e-01;7.449e-01;3.670e-02;1.487e-02;2.096e-02;8.333e-01;1.044e+00;1.044e+00;4.980e+01;4.980e+01
30.012834000;3.671e-02;1.652e-02;2.333e-02;4.501e-01;6.356e-01;4.371e-02;1.021e-01;2.588e-01;7.457e-01;3.671e-02;1.487e-02;2.100e-02;8.333e-01;1.044e+00;1.044e+00;4.980e+01;4.980e+01
30.012863000;3.672e-02;1.652e-02;2.338e-02;4.500e-01;6.366e-01;4.373e-02;1.022e-01;2.588e-01;7.465e-01;3.672e-02;1.487e-02;2.104e-02;8.333e-01;1.044e+00;1.044e+00;4.980e+01;4.980e+01
30.012893000;3.673e-02;1.652e-02;2.342e-02;4.499e-01;6.376e-01;4.376e-02;1.023e-01;2.588e-01;7.473e-01;3.673e-02;1.487e-02;2.108e-02;8.333e-01;1.044e+00;1.044e+00;4.980e+01;4.980e+01
30.012952000;3.675e-02;1.652e-02;2.351e-02;4.497e-01;6.396e-01;4.380e-02;1.024e-01;2.587e-01;7.489e-01;3.675e-02;1.487e-02;2.116e-02;8.333e-01;1.044e+00;1.044e+00;4.980e+01;4.980e+01
30.013011000;3.677e-02;1.652e-02;2.359e-02;4.494e-01;6.416e-01;4.385e-02;1.026e-01;2.587e-01;7.505e-01;3.677e-02;1.487e-02;2.123e-02;8.333e-01;1.044e+00;1.044e+00;4.980e+01;4.980e+01
30.013129000;3.681e-02;1.653e-02;2.376e-02;4.490e-01;6.455e-01;4.393e-02;1.029e-01;2.586e-01;7.537e-01;3.681e-02;1.487e-02;2.138e-02;8.333e-01;1.044e+00;1.044e+00;4.980e+01;4.980e+01
30.013247000;3.684e-02;1.653e-02;2.393e-02;4.486e-01;6.494e-01;4.402e-02;1.032e-01;2.585e-01;7.568e-01;3.684e-02;1.488e-02;2.153e-02;8.333e-01;1.044e+00;1.044e+00;4.980e+01;4.980e+01
30.013365000;3.688e-02;1.653e-02;2.409e-02;4.483e-01;6.532e-01;4.411e-02;1.036e-01;2.585e-01;7.599e-01;3.688e-02;1.488e-02;2.168e-02;8.333e-01;1.044e+00;1.044e+00;4.980e+01;4.980e+01
30.013483000;3.692e-02;1.654e-02;2.425e-02;4.479e-01;6.570e-01;4.419e-02;1.039e-01;2.584e-01;7.630e-01;3.692e-02;1.488e-02;2.183e-02;8.333e-01;1.044e+00;1.044e+00;4.979e+01;4.979e+01
30.013601000;3.695e-02;1.654e-02;2.442e-02;4.477e-01;6.607e-01;4.428e-02;1.042e-01;2.584e-01;7.661e-01;3.695e-02;1.489e-02;2.197e-02;8.333e-01;1.044e+00;1.044e+00;4.979e+01;4.979e+01
30.013658000;3.697e-02;1.654e-02;2.449e-02;4.475e-01;6.625e-01;4.432e-02;1.043e-01;2.584e-01;7.675e-01;3.697e-02;1.489e-02;2.204e-02;8.333e-01;1.044e+00;1.044e+00;4.979e+01;4.979e+01
30.013686000;3.698e-02;1.655e-02;2.453e-02;4.474e-01;6.634e-01;4.434e-02;1.044e-01;2.584e-01;7.683e-01;3.698e-02;1.489e-02;2.208e-02;8.333e-01;1.044e+00;1.044e+00;4.979e+01;4.979e+01
30.013702000;3.698e-02;1.655e-02;2.455e-02;4.474e-01;6.639e-01;4.435e-02;1.044e-01;2.584e-01;7.687e-01;3.698e-02;1.489e-02;2.210e-02;8.333e-01;1.044e+00;1.044e+00;4.979e+01;4.979e+01
30.013713000;3.699e-02;1.655e-02;2.457e-02;4.474e-01;6.642e-01;4.436e-02;1.045e-01;2.584e-01;7.689e-01;3.699e-02;1.489e-02;2.211e-02;8.333e-01;1.044e+00;1.044e+00;4.979e+01;4.979e+01
30.013720000;3.699e-02;1.655e-02;2.458e-02;4.474e-01;6.644e-01;4.436e-02;1.045e-01;2.584e-01;7.692e-01;3.699e-02;1.489e-02;2.212e-02;8.333e-01;1.044e+00;1.044e+00;4.979e+01;4.979e+01
30.013728000;3.699e-02;1.655e-02;2.459e-02;4.473e-01;6.647e-01;4.437e-02;1.045e-01;2.584e-01;7.693e-01;3.699e-02;1.489e-02;2.213e-02;8.333e-01;1.044e+00;1.044e+00;4.979e+01;4.979e+01
30.013736000;3.699e-02;1.655e-02;2.460e-02;4.473e-01;6.649e-01;4.437e-02;1.045e-01;2.584e-01;7.695e-01;3.699e-02;1.489e-02;2.214e-02;8.333e-01;1.044e+00;1.044e+00;4.979e+01;4.979e+01
30.013743000;3.700e-02;1.655e-02;2.461e-02;4.473e-01;6.651e-01;4.438e-02;1.045e-01;2.584e-01;7.697e-01;3.700e-02;1.489e-02;2.215e-02;8.333e-01;1.044e+00;1.044e+00;4.979e+01;4.979e+01
30.013749000;3.700e-02;1.655e-02;2.462e-02;4.473e-01;6.653e-01;4.438e-02;1.046e-01;2.584e-01;7.699e-01;3.700e-02;1.489e-02;2.215e-02;8.333e-01;1.044e+00;1.044e+00;4.979e+01;4.979e+01
30.013755000;3.700e-02;1.655e-02;2.462e-02;4.473e-01;6.655e-01;4.439e-02;1.046e-01;2.584e-01;7.700e-01;3.700e-02;1.489e-02;2.216e-02;8.333e-01;1.044e+00;1.044e+00;4.979e+01;4.979e+01
30.013768000;3.700e-02;1.655e-02;2.464e-02;4.473e-01;6.659e-01;4.440e-02;1.046e-01;2.584e-01;7.704e-01;3.700e-02;1.490e-02;2.218e-02;8.333e-01;1.044e+00;1.044e+00;4.979e+01;4.979e+01
30.013781000;3.701e-02;1.655e-02;2.466e-02;4.472e-01;6.663e-01;4.440e-02;1.046e-01;2.583e-01;7.707e-01;3.701e-02;1.490e-02;2.219e-02;8.333e-01;1.044e+00;1.044e+00;4.979e+01;4.979e+01
30.013806000;3.701e-02;1.655e-02;2.469e-02;4.472e-01;6.671e-01;4.442e-02;1.047e-01;2.583e-01;7.713e-01;3.701e-02;1.490e-02;2.222e-02;8.333e-01;1.044e+00;1.044e+00;4.979e+01;4.979e+01
30.013831000;3.702e-02;1.655e-02;2.472e-02;4.471e-01;6.678e-01;4.444e-02;1.048e-01;2.583e-01;7.720e-01;3.702e-02;1.490e-02;2.225e-02;8.333e-01;1.044e+00;1.044e+00;4.979e+01;4.979e+01
30.013856000;3.703e-02;1.655e-02;2.476e-02;4.471e-01;6.686e-01;4.446e-02;1.048e-01;2.583e-01;7.726e-01;3.703e-02;1.490e-02;2.228e-02;8.333e-01;1.044e+00;1.044e+00;4.979e+01;4.979e+01
30.013906000;3.704e-02;1.656e-02;2.482e-02;4.470e-01;6.701e-01;4.449e-02;1.050e-01;2.583e-01;7.739e-01;3.704e-02;1.490e-02;2.234e-02;8.333e-01;1.044e+00;1.044e+00;4.979e+01;4.979e+01
30.013956000;3.706e-02;1.656e-02;2.489e-02;4.469e-01;6.717e-01;4.453e-02;1.051e-01;2.583e-01;7.752e-01;3.706e-02;1.490e-02;2.240e-02;8.333e-01;1.044e+00;1.044e+00;4.979e+01;4.979e+01
30.014006000;3.707e-02;1.656e-02;2.496e-02;4.468e-01;6.732e-01;4.456e-02;1.052e-01;2.584e-01;7.764e-01;3.707e-02;1.491e-02;2.246e-02;8.333e-01;1.044e+00;1.044e+00;4.979e+01;4.979e+01
30.014057000;3.709e-02;1.657e-02;2.502e-02;4.467e-01;6.747e-01;4.459e-02;1.053e-01;2.584e-01;7.777e-01;3.709e-02;1.491e-02;2.252e-02;8.333e-01;1.044e+00;1.044e+00;4.979e+01;4.979e+01
30.014107000;3.710e-02;1.657e-02;2.509e-02;4.466e-01;6.762e-01;4.463e-02;1.055e-01;2.584e-01;7.790e-01;3.710e-02;1.491e-02;2.258e-02;8.333e-01;1.044e+00;1.044e+00;4.979e+01;4.979e+01
