time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Wind_Turbine_GEN_ActivePowerControlledPu;Wind_Turbine_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.303872;3.009e-01;2.883e-01;2.568e-01;9.584e-01;8.535e-01;3.935e-01;7.968e-01;1.006e+00;3.135e-01;3.959e-01;3.009e-01;1.153e-02;1.027e-02;8.439e-01;5.863e-02
30.304872;3.008e-01;2.887e-01;2.566e-01;9.597e-01;8.531e-01;3.934e-01;7.978e-01;1.006e+00;3.138e-01;3.958e-01;3.008e-01;1.155e-02;1.026e-02;8.439e-01;5.863e-02
30.305872;3.007e-01;2.890e-01;2.564e-01;9.609e-01;8.525e-01;3.934e-01;7.988e-01;1.006e+00;3.142e-01;3.957e-01;3.007e-01;1.156e-02;1.026e-02;8.439e-01;5.863e-02
30.306872;3.007e-01;2.893e-01;2.562e-01;9.622e-01;8.521e-01;3.933e-01;7.998e-01;1.006e+00;3.145e-01;3.957e-01;3.007e-01;1.157e-02;1.025e-02;8.439e-01;5.863e-02
30.307872;3.006e-01;2.896e-01;2.560e-01;9.634e-01;8.516e-01;3.932e-01;8.008e-01;1.006e+00;3.149e-01;3.957e-01;3.006e-01;1.158e-02;1.024e-02;8.439e-01;5.863e-02
30.308872;3.006e-01;2.900e-01;2.558e-01;9.647e-01;8.511e-01;3.932e-01;8.017e-01;1.005e+00;3.152e-01;3.956e-01;3.006e-01;1.160e-02;1.023e-02;8.439e-01;5.863e-02
30.309872;3.005e-01;2.903e-01;2.557e-01;9.659e-01;8.507e-01;3.931e-01;8.027e-01;1.005e+00;3.156e-01;3.955e-01;3.005e-01;1.161e-02;1.023e-02;8.439e-01;5.863e-02
30.310872;3.005e-01;2.906e-01;2.555e-01;9.672e-01;8.502e-01;3.931e-01;8.037e-01;1.005e+00;3.159e-01;3.955e-01;3.005e-01;1.162e-02;1.022e-02;8.439e-01;5.863e-02
30.311872;3.004e-01;2.909e-01;2.553e-01;9.685e-01;8.498e-01;3.930e-01;8.047e-01;1.005e+00;3.163e-01;3.954e-01;3.004e-01;1.164e-02;1.021e-02;8.439e-01;5.863e-02
30.312872;3.003e-01;2.913e-01;2.551e-01;9.697e-01;8.493e-01;3.930e-01;8.057e-01;1.005e+00;3.166e-01;3.954e-01;3.003e-01;1.165e-02;1.020e-02;8.439e-01;5.863e-02
30.313872;3.003e-01;2.916e-01;2.549e-01;9.709e-01;8.488e-01;3.929e-01;8.068e-01;1.005e+00;3.170e-01;3.953e-01;3.003e-01;1.166e-02;1.019e-02;8.439e-01;5.863e-02
30.314872;3.002e-01;2.919e-01;2.547e-01;9.722e-01;8.484e-01;3.928e-01;8.077e-01;1.005e+00;3.173e-01;3.953e-01;3.002e-01;1.167e-02;1.019e-02;8.439e-01;5.863e-02
30.315872;3.002e-01;2.922e-01;2.545e-01;9.734e-01;8.479e-01;3.928e-01;8.087e-01;1.005e+00;3.176e-01;3.952e-01;3.002e-01;1.169e-02;1.018e-02;8.439e-01;5.863e-02
30.317872;3.001e-01;2.928e-01;2.541e-01;9.760e-01;8.469e-01;3.927e-01;8.107e-01;1.005e+00;3.184e-01;3.951e-01;3.001e-01;1.171e-02;1.016e-02;8.439e-01;5.863e-02
30.318872;3.000e-01;2.932e-01;2.539e-01;9.772e-01;8.464e-01;3.926e-01;8.117e-01;1.005e+00;3.187e-01;3.951e-01;3.000e-01;1.173e-02;1.016e-02;8.439e-01;5.863e-02
30.319026;3.000e-01;2.932e-01;2.539e-01;9.774e-01;8.464e-01;3.926e-01;8.119e-01;1.005e+00;3.187e-01;3.951e-01;3.000e-01;1.173e-02;1.016e-02;8.439e-01;5.863e-02
30.320370;2.999e-01;2.936e-01;2.536e-01;9.791e-01;8.457e-01;3.925e-01;8.131e-01;1.004e+00;3.192e-01;3.949e-01;2.999e-01;1.175e-02;1.014e-02;8.439e-01;5.863e-02
30.321245;2.999e-01;2.939e-01;2.535e-01;9.800e-01;8.452e-01;3.925e-01;8.140e-01;1.004e+00;3.195e-01;3.949e-01;2.999e-01;1.175e-02;1.014e-02;8.439e-01;5.863e-02
30.322365;2.998e-01;2.942e-01;2.532e-01;9.812e-01;8.447e-01;3.924e-01;8.149e-01;1.004e+00;3.197e-01;3.948e-01;2.998e-01;1.177e-02;1.013e-02;8.439e-01;5.863e-02
30.323112;2.998e-01;2.943e-01;2.531e-01;9.819e-01;8.444e-01;3.923e-01;8.155e-01;1.004e+00;3.200e-01;3.947e-01;2.998e-01;1.177e-02;1.012e-02;8.439e-01;5.863e-02
30.324605;2.997e-01;2.947e-01;2.528e-01;9.833e-01;8.436e-01;3.923e-01;8.166e-01;1.004e+00;3.203e-01;3.946e-01;2.997e-01;1.179e-02;1.011e-02;8.439e-01;5.863e-02
30.325351;2.996e-01;2.948e-01;2.527e-01;9.840e-01;8.433e-01;3.922e-01;8.171e-01;1.004e+00;3.205e-01;3.945e-01;2.996e-01;1.179e-02;1.011e-02;8.439e-01;5.863e-02
30.326098;2.996e-01;2.950e-01;2.525e-01;9.846e-01;8.429e-01;3.922e-01;8.176e-01;1.004e+00;3.206e-01;3.944e-01;2.996e-01;1.180e-02;1.010e-02;8.439e-01;5.863e-02
30.327591;2.995e-01;2.952e-01;2.522e-01;9.857e-01;8.422e-01;3.921e-01;8.186e-01;1.003e+00;3.209e-01;3.942e-01;2.995e-01;1.181e-02;1.009e-02;8.439e-01;5.863e-02
30.328337;2.995e-01;2.954e-01;2.521e-01;9.863e-01;8.419e-01;3.920e-01;8.190e-01;1.003e+00;3.211e-01;3.941e-01;2.995e-01;1.182e-02;1.009e-02;8.439e-01;5.863e-02
30.329084;2.994e-01;2.955e-01;2.520e-01;9.868e-01;8.416e-01;3.920e-01;8.194e-01;1.003e+00;3.212e-01;3.940e-01;2.994e-01;1.182e-02;1.008e-02;8.439e-01;5.863e-02
30.330577;2.994e-01;2.957e-01;2.518e-01;9.878e-01;8.409e-01;3.919e-01;8.202e-01;1.002e+00;3.214e-01;3.939e-01;2.994e-01;1.183e-02;1.007e-02;8.439e-01;5.863e-02
30.331323;2.993e-01;2.958e-01;2.516e-01;9.882e-01;8.406e-01;3.918e-01;8.206e-01;1.002e+00;3.215e-01;3.937e-01;2.993e-01;1.183e-02;1.006e-02;8.439e-01;5.863e-02
30.332070;2.993e-01;2.959e-01;2.515e-01;9.887e-01;8.403e-01;3.918e-01;8.209e-01;1.002e+00;3.216e-01;3.936e-01;2.993e-01;1.184e-02;1.006e-02;8.439e-01;5.863e-02
30.333563;2.993e-01;2.961e-01;2.513e-01;9.895e-01;8.397e-01;3.917e-01;8.216e-01;1.002e+00;3.218e-01;3.935e-01;2.993e-01;1.184e-02;1.005e-02;8.439e-01;5.863e-02
30.334309;2.992e-01;2.962e-01;2.511e-01;9.899e-01;8.393e-01;3.917e-01;8.219e-01;1.001e+00;3.219e-01;3.934e-01;2.992e-01;1.185e-02;1.005e-02;8.439e-01;5.863e-02
30.335309;2.992e-01;2.963e-01;2.510e-01;9.904e-01;8.389e-01;3.916e-01;8.223e-01;1.001e+00;3.220e-01;3.933e-01;2.992e-01;1.185e-02;1.004e-02;8.439e-01;5.863e-02
30.336309;2.991e-01;2.964e-01;2.509e-01;9.908e-01;8.386e-01;3.916e-01;8.227e-01;1.001e+00;3.221e-01;3.932e-01;2.991e-01;1.186e-02;1.004e-02;8.439e-01;5.863e-02
30.337309;2.991e-01;2.965e-01;2.507e-01;9.913e-01;8.382e-01;3.915e-01;8.231e-01;1.001e+00;3.223e-01;3.931e-01;2.991e-01;1.186e-02;1.003e-02;8.439e-01;5.863e-02
30.338309;2.991e-01;2.966e-01;2.506e-01;9.917e-01;8.379e-01;3.915e-01;8.234e-01;1.000e+00;3.223e-01;3.929e-01;2.991e-01;1.186e-02;1.002e-02;8.439e-01;5.863e-02
30.339309;2.990e-01;2.967e-01;2.505e-01;9.921e-01;8.376e-01;3.914e-01;8.237e-01;1.000e+00;3.224e-01;3.928e-01;2.990e-01;1.187e-02;1.002e-02;8.439e-01;5.863e-02
30.340309;2.990e-01;2.968e-01;2.504e-01;9.924e-01;8.373e-01;3.914e-01;8.240e-01;1.000e+00;3.225e-01;3.927e-01;2.990e-01;1.187e-02;1.001e-02;8.439e-01;5.863e-02
30.341309;2.990e-01;2.968e-01;2.502e-01;9.928e-01;8.370e-01;3.913e-01;8.243e-01;9.992e-01;3.226e-01;3.927e-01;2.990e-01;1.187e-02;1.001e-02;8.439e-01;5.863e-02
30.342309;2.990e-01;2.969e-01;2.501e-01;9.931e-01;8.367e-01;3.913e-01;8.246e-01;9.990e-01;3.226e-01;3.926e-01;2.990e-01;1.188e-02;1.001e-02;8.439e-01;5.863e-02
30.343309;2.989e-01;2.970e-01;2.500e-01;9.935e-01;8.364e-01;3.913e-01;8.248e-01;9.987e-01;3.227e-01;3.925e-01;2.989e-01;1.188e-02;1.000e-02;8.439e-01;5.863e-02
30.344309;2.989e-01;2.970e-01;2.499e-01;9.938e-01;8.361e-01;3.912e-01;8.251e-01;9.985e-01;3.228e-01;3.924e-01;2.989e-01;1.188e-02;9.997e-03;8.439e-01;5.863e-02
30.345309;2.989e-01;2.971e-01;2.498e-01;9.941e-01;8.359e-01;3.912e-01;8.253e-01;9.982e-01;3.229e-01;3.923e-01;2.989e-01;1.188e-02;9.993e-03;8.439e-01;5.863e-02
30.346309;2.989e-01;2.972e-01;2.498e-01;9.943e-01;8.357e-01;3.911e-01;8.256e-01;9.980e-01;3.229e-01;3.922e-01;2.989e-01;1.189e-02;9.990e-03;8.439e-01;5.863e-02
30.347309;2.988e-01;2.972e-01;2.497e-01;9.946e-01;8.354e-01;3.911e-01;8.258e-01;9.977e-01;3.230e-01;3.921e-01;2.988e-01;1.189e-02;9.986e-03;8.439e-01;5.863e-02
30.348309;2.988e-01;2.973e-01;2.496e-01;9.949e-01;8.352e-01;3.911e-01;8.260e-01;9.969e-01;3.230e-01;3.921e-01;2.988e-01;1.189e-02;9.983e-03;8.439e-01;5.863e-02
30.349309;2.988e-01;2.973e-01;2.495e-01;9.951e-01;8.350e-01;3.910e-01;8.262e-01;9.967e-01;3.231e-01;3.920e-01;2.988e-01;1.189e-02;9.979e-03;8.439e-01;5.863e-02
30.350309;2.988e-01;2.974e-01;2.494e-01;9.953e-01;8.348e-01;3.910e-01;8.264e-01;9.964e-01;3.231e-01;3.919e-01;2.988e-01;1.189e-02;9.976e-03;8.439e-01;5.863e-02
30.351309;2.987e-01;2.974e-01;2.493e-01;9.955e-01;8.346e-01;3.910e-01;8.266e-01;9.961e-01;3.232e-01;3.919e-01;2.987e-01;1.190e-02;9.973e-03;8.439e-01;5.863e-02
30.352309;2.987e-01;2.974e-01;2.492e-01;9.957e-01;8.344e-01;3.910e-01;8.267e-01;9.958e-01;3.232e-01;3.918e-01;2.987e-01;1.190e-02;9.970e-03;8.439e-01;5.863e-02
30.353309;2.987e-01;2.975e-01;2.492e-01;9.959e-01;8.343e-01;3.909e-01;8.269e-01;9.954e-01;3.233e-01;3.917e-01;2.987e-01;1.190e-02;9.968e-03;8.439e-01;5.863e-02
30.354309;2.987e-01;2.975e-01;2.491e-01;9.961e-01;8.340e-01;3.909e-01;8.270e-01;9.951e-01;3.233e-01;3.916e-01;2.987e-01;1.190e-02;9.965e-03;8.439e-01;5.863e-02
30.355309;2.987e-01;2.976e-01;2.491e-01;9.963e-01;8.338e-01;3.909e-01;8.272e-01;9.947e-01;3.233e-01;3.916e-01;2.987e-01;1.190e-02;9.962e-03;8.439e-01;5.863e-02
30.356309;2.987e-01;2.976e-01;2.490e-01;9.964e-01;8.337e-01;3.909e-01;8.273e-01;9.944e-01;3.234e-01;3.915e-01;2.987e-01;1.190e-02;9.960e-03;8.439e-01;5.863e-02
30.357309;2.986e-01;2.976e-01;2.490e-01;9.967e-01;8.336e-01;3.908e-01;8.275e-01;9.940e-01;3.234e-01;3.915e-01;2.986e-01;1.191e-02;9.958e-03;8.439e-01;5.863e-02
30.358309;2.986e-01;2.977e-01;2.489e-01;9.968e-01;8.334e-01;3.908e-01;8.276e-01;9.936e-01;3.235e-01;3.914e-01;2.986e-01;1.191e-02;9.955e-03;8.439e-01;5.863e-02
30.359309;2.986e-01;2.977e-01;2.488e-01;9.969e-01;8.332e-01;3.908e-01;8.278e-01;9.932e-01;3.235e-01;3.914e-01;2.986e-01;1.191e-02;9.953e-03;8.439e-01;5.863e-02
30.360309;2.986e-01;2.977e-01;2.488e-01;9.970e-01;8.331e-01;3.908e-01;8.279e-01;9.924e-01;3.235e-01;3.914e-01;2.986e-01;1.191e-02;9.951e-03;8.439e-01;5.863e-02
30.361309;2.986e-01;2.978e-01;2.487e-01;9.973e-01;8.330e-01;3.908e-01;8.280e-01;9.920e-01;3.236e-01;3.913e-01;2.986e-01;1.191e-02;9.949e-03;8.439e-01;5.863e-02
30.363309;2.986e-01;2.978e-01;2.487e-01;9.975e-01;8.328e-01;3.907e-01;8.282e-01;9.911e-01;3.236e-01;3.912e-01;2.986e-01;1.191e-02;9.946e-03;8.439e-01;5.863e-02
30.364309;2.986e-01;2.979e-01;2.486e-01;9.976e-01;8.327e-01;3.907e-01;8.283e-01;9.906e-01;3.236e-01;3.912e-01;2.986e-01;1.191e-02;9.944e-03;8.439e-01;5.863e-02
30.365309;2.985e-01;2.979e-01;2.485e-01;9.977e-01;8.325e-01;3.907e-01;8.284e-01;9.901e-01;3.236e-01;3.911e-01;2.985e-01;1.192e-02;9.942e-03;8.439e-01;5.863e-02
30.366309;2.985e-01;2.979e-01;2.485e-01;9.979e-01;8.325e-01;3.907e-01;8.285e-01;9.896e-01;3.237e-01;3.911e-01;2.985e-01;1.192e-02;9.941e-03;8.439e-01;5.863e-02
30.367309;2.985e-01;2.979e-01;2.485e-01;9.979e-01;8.323e-01;3.907e-01;8.286e-01;9.891e-01;3.237e-01;3.911e-01;2.985e-01;1.192e-02;9.939e-03;8.439e-01;5.863e-02
30.368309;2.985e-01;2.979e-01;2.485e-01;9.980e-01;8.323e-01;3.907e-01;8.287e-01;9.885e-01;3.237e-01;3.911e-01;2.985e-01;1.192e-02;9.938e-03;8.439e-01;5.863e-02
30.369309;2.985e-01;2.979e-01;2.484e-01;9.981e-01;8.322e-01;3.906e-01;8.288e-01;9.879e-01;3.237e-01;3.910e-01;2.985e-01;1.192e-02;9.937e-03;8.439e-01;5.863e-02
30.370309;2.985e-01;2.980e-01;2.484e-01;9.982e-01;8.321e-01;3.906e-01;8.288e-01;9.874e-01;3.238e-01;3.910e-01;2.985e-01;1.192e-02;9.935e-03;8.439e-01;5.863e-02
30.371309;2.985e-01;2.980e-01;2.484e-01;9.983e-01;8.320e-01;3.906e-01;8.289e-01;9.868e-01;3.238e-01;3.910e-01;2.985e-01;1.192e-02;9.934e-03;8.439e-01;5.863e-02
30.372309;2.985e-01;2.980e-01;2.483e-01;9.984e-01;8.319e-01;3.906e-01;8.290e-01;9.861e-01;3.238e-01;3.909e-01;2.985e-01;1.192e-02;9.933e-03;8.439e-01;5.863e-02
30.373309;2.985e-01;2.980e-01;2.483e-01;9.985e-01;8.319e-01;3.906e-01;8.291e-01;9.855e-01;3.238e-01;3.909e-01;2.985e-01;1.192e-02;9.932e-03;8.439e-01;5.863e-02
30.374309;2.985e-01;2.980e-01;2.483e-01;9.986e-01;8.318e-01;3.906e-01;8.291e-01;9.848e-01;3.239e-01;3.909e-01;2.985e-01;1.192e-02;9.931e-03;8.439e-01;5.863e-02
30.375309;2.985e-01;2.980e-01;2.482e-01;9.986e-01;8.318e-01;3.906e-01;8.292e-01;9.841e-01;3.239e-01;3.909e-01;2.985e-01;1.192e-02;9.930e-03;8.439e-01;5.863e-02
30.376309;2.985e-01;2.981e-01;2.482e-01;9.987e-01;8.317e-01;3.906e-01;8.292e-01;9.834e-01;3.239e-01;3.908e-01;2.985e-01;1.192e-02;9.929e-03;8.439e-01;5.863e-02
30.377309;2.985e-01;2.981e-01;2.482e-01;9.988e-01;8.316e-01;3.906e-01;8.293e-01;9.826e-01;3.239e-01;3.908e-01;2.985e-01;1.192e-02;9.928e-03;8.439e-01;5.863e-02
30.378309;2.984e-01;2.981e-01;2.482e-01;9.988e-01;8.316e-01;3.906e-01;8.293e-01;9.818e-01;3.239e-01;3.908e-01;2.984e-01;1.192e-02;9.927e-03;8.439e-01;5.863e-02
30.379309;2.984e-01;2.981e-01;2.482e-01;9.989e-01;8.315e-01;3.905e-01;8.294e-01;9.810e-01;3.239e-01;3.908e-01;2.984e-01;1.192e-02;9.926e-03;8.439e-01;5.863e-02
30.380309;2.984e-01;2.981e-01;2.481e-01;9.990e-01;8.314e-01;3.905e-01;8.294e-01;9.802e-01;3.239e-01;3.908e-01;2.984e-01;1.192e-02;9.925e-03;8.439e-01;5.863e-02
30.381309;2.984e-01;2.982e-01;2.481e-01;9.991e-01;8.313e-01;3.905e-01;8.295e-01;9.793e-01;3.240e-01;3.908e-01;2.984e-01;1.193e-02;9.924e-03;8.439e-01;5.863e-02
30.382309;2.984e-01;2.982e-01;2.481e-01;9.991e-01;8.313e-01;3.905e-01;8.295e-01;9.785e-01;3.240e-01;3.908e-01;2.984e-01;1.193e-02;9.923e-03;8.439e-01;5.863e-02
30.383309;2.984e-01;2.982e-01;2.481e-01;9.992e-01;8.313e-01;3.905e-01;8.296e-01;9.775e-01;3.240e-01;3.907e-01;2.984e-01;1.193e-02;9.923e-03;8.439e-01;5.863e-02
30.384309;2.984e-01;2.982e-01;2.480e-01;9.992e-01;8.312e-01;3.905e-01;8.296e-01;9.764e-01;3.240e-01;3.907e-01;2.984e-01;1.193e-02;9.922e-03;8.439e-01;5.863e-02
30.385309;2.984e-01;2.982e-01;2.480e-01;9.993e-01;8.311e-01;3.905e-01;8.297e-01;9.756e-01;3.240e-01;3.907e-01;2.984e-01;1.193e-02;9.921e-03;8.439e-01;5.863e-02
30.386309;2.984e-01;2.982e-01;2.480e-01;9.993e-01;8.312e-01;3.905e-01;8.297e-01;9.745e-01;3.240e-01;3.907e-01;2.984e-01;1.193e-02;9.921e-03;8.439e-01;5.863e-02
30.387309;2.984e-01;2.982e-01;2.480e-01;9.993e-01;8.311e-01;3.905e-01;8.297e-01;9.734e-01;3.240e-01;3.907e-01;2.984e-01;1.193e-02;9.920e-03;8.439e-01;5.863e-02
30.388309;2.984e-01;2.982e-01;2.480e-01;9.994e-01;8.310e-01;3.905e-01;8.298e-01;9.724e-01;3.240e-01;3.907e-01;2.984e-01;1.193e-02;9.919e-03;8.439e-01;5.863e-02
30.389309;2.984e-01;2.982e-01;2.480e-01;9.994e-01;8.310e-01;3.905e-01;8.298e-01;9.712e-01;3.240e-01;3.907e-01;2.984e-01;1.193e-02;9.919e-03;8.439e-01;5.863e-02
30.390309;2.984e-01;2.982e-01;2.480e-01;9.994e-01;8.310e-01;3.905e-01;8.299e-01;9.701e-01;3.241e-01;3.906e-01;2.984e-01;1.193e-02;9.918e-03;8.439e-01;5.863e-02
30.391309;2.984e-01;2.983e-01;2.480e-01;9.995e-01;8.310e-01;3.905e-01;8.299e-01;9.689e-01;3.241e-01;3.906e-01;2.984e-01;1.193e-02;9.918e-03;8.439e-01;5.863e-02
30.392309;2.984e-01;2.983e-01;2.479e-01;9.995e-01;8.309e-01;3.905e-01;8.299e-01;9.677e-01;3.241e-01;3.906e-01;2.984e-01;1.193e-02;9.917e-03;8.439e-01;5.863e-02
30.393309;2.984e-01;2.983e-01;2.479e-01;9.996e-01;8.309e-01;3.905e-01;8.300e-01;9.664e-01;3.241e-01;3.906e-01;2.984e-01;1.193e-02;9.917e-03;8.439e-01;5.863e-02
30.394309;2.984e-01;2.983e-01;2.479e-01;9.996e-01;8.308e-01;3.905e-01;8.300e-01;9.651e-01;3.241e-01;3.906e-01;2.984e-01;1.193e-02;9.916e-03;8.439e-01;5.863e-02
30.395309;2.984e-01;2.983e-01;2.479e-01;9.997e-01;8.308e-01;3.904e-01;8.300e-01;9.638e-01;3.241e-01;3.906e-01;2.984e-01;1.193e-02;9.916e-03;8.439e-01;5.863e-02
30.396309;2.984e-01;2.983e-01;2.479e-01;9.997e-01;8.308e-01;3.904e-01;8.300e-01;9.624e-01;3.241e-01;3.906e-01;2.984e-01;1.193e-02;9.915e-03;8.439e-01;5.863e-02
30.397309;2.984e-01;2.983e-01;2.479e-01;9.998e-01;8.308e-01;3.904e-01;8.301e-01;9.610e-01;3.241e-01;3.906e-01;2.984e-01;1.193e-02;9.915e-03;8.439e-01;5.863e-02
30.398309;2.984e-01;2.983e-01;2.479e-01;9.998e-01;8.308e-01;3.904e-01;8.301e-01;9.595e-01;3.241e-01;3.906e-01;2.984e-01;1.193e-02;9.915e-03;8.439e-01;5.863e-02
30.399309;2.984e-01;2.983e-01;2.478e-01;9.998e-01;8.307e-01;3.904e-01;8.301e-01;9.579e-01;3.241e-01;3.906e-01;2.984e-01;1.193e-02;9.914e-03;8.439e-01;5.863e-02
30.400309;2.984e-01;2.983e-01;2.478e-01;9.998e-01;8.307e-01;3.904e-01;8.301e-01;9.565e-01;3.241e-01;3.905e-01;2.984e-01;1.193e-02;9.914e-03;8.439e-01;5.863e-02
30.401309;2.984e-01;2.983e-01;2.478e-01;9.998e-01;8.307e-01;3.904e-01;8.302e-01;9.553e-01;3.241e-01;3.905e-01;2.984e-01;1.193e-02;9.914e-03;8.439e-01;5.863e-02
30.402309;2.984e-01;2.983e-01;2.478e-01;9.999e-01;8.306e-01;3.904e-01;8.302e-01;9.541e-01;3.241e-01;3.905e-01;2.984e-01;1.193e-02;9.913e-03;8.439e-01;5.863e-02
30.404309;2.984e-01;2.983e-01;2.478e-01;9.999e-01;8.306e-01;3.904e-01;8.302e-01;9.516e-01;3.241e-01;3.905e-01;2.984e-01;1.193e-02;9.913e-03;8.439e-01;5.863e-02
30.405309;2.984e-01;2.983e-01;2.478e-01;9.999e-01;8.306e-01;3.904e-01;8.303e-01;9.503e-01;3.241e-01;3.905e-01;2.984e-01;1.193e-02;9.912e-03;8.439e-01;5.863e-02
30.406309;2.984e-01;2.983e-01;2.478e-01;9.999e-01;8.306e-01;3.904e-01;8.303e-01;9.490e-01;3.241e-01;3.905e-01;2.984e-01;1.193e-02;9.912e-03;8.439e-01;5.863e-02
30.407309;2.984e-01;2.984e-01;2.478e-01;1.000e+00;8.306e-01;3.904e-01;8.303e-01;9.476e-01;3.241e-01;3.905e-01;2.984e-01;1.193e-02;9.912e-03;8.439e-01;5.863e-02
30.408309;2.983e-01;2.984e-01;2.478e-01;1.000e+00;8.306e-01;3.904e-01;8.303e-01;9.462e-01;3.241e-01;3.905e-01;2.983e-01;1.193e-02;9.912e-03;8.439e-01;5.863e-02
30.409309;2.983e-01;2.984e-01;2.478e-01;1.000e+00;8.305e-01;3.904e-01;8.303e-01;9.448e-01;3.241e-01;3.905e-01;2.983e-01;1.193e-02;9.911e-03;8.439e-01;5.863e-02
30.410309;2.983e-01;2.984e-01;2.478e-01;1.000e+00;8.305e-01;3.904e-01;8.303e-01;9.434e-01;3.241e-01;3.905e-01;2.983e-01;1.193e-02;9.911e-03;8.439e-01;5.863e-02
30.411309;2.983e-01;2.984e-01;2.478e-01;1.000e+00;8.305e-01;3.904e-01;8.304e-01;9.419e-01;3.242e-01;3.905e-01;2.983e-01;1.193e-02;9.911e-03;8.439e-01;5.863e-02
30.412309;2.983e-01;2.984e-01;2.478e-01;1.000e+00;8.305e-01;3.904e-01;8.304e-01;9.404e-01;3.242e-01;3.905e-01;2.983e-01;1.193e-02;9.911e-03;8.439e-01;5.863e-02
30.413309;2.983e-01;2.984e-01;2.477e-01;1.000e+00;8.304e-01;3.904e-01;8.304e-01;9.388e-01;3.242e-01;3.905e-01;2.983e-01;1.193e-02;9.910e-03;8.439e-01;5.863e-02
30.414309;2.983e-01;2.984e-01;2.477e-01;1.000e+00;8.304e-01;3.904e-01;8.304e-01;9.372e-01;3.242e-01;3.905e-01;2.983e-01;1.193e-02;9.910e-03;8.439e-01;5.863e-02
30.417309;2.983e-01;2.984e-01;2.477e-01;1.000e+00;8.304e-01;3.904e-01;8.304e-01;9.322e-01;3.242e-01;3.905e-01;2.983e-01;1.193e-02;9.910e-03;8.439e-01;5.863e-02
30.418309;2.983e-01;2.984e-01;2.477e-01;1.000e+00;8.304e-01;3.904e-01;8.304e-01;9.304e-01;3.242e-01;3.904e-01;2.983e-01;1.193e-02;9.909e-03;8.439e-01;5.863e-02
30.419309;2.983e-01;2.984e-01;2.477e-01;1.000e+00;8.304e-01;3.904e-01;8.304e-01;9.287e-01;3.242e-01;3.904e-01;2.983e-01;1.193e-02;9.909e-03;8.439e-01;5.863e-02
30.420309;2.983e-01;2.984e-01;2.477e-01;1.000e+00;8.304e-01;3.904e-01;8.305e-01;9.268e-01;3.242e-01;3.904e-01;2.983e-01;1.193e-02;9.909e-03;8.439e-01;5.863e-02
30.421309;2.983e-01;2.984e-01;2.477e-01;1.000e+00;8.304e-01;3.904e-01;8.305e-01;9.250e-01;3.242e-01;3.904e-01;2.983e-01;1.193e-02;9.909e-03;8.439e-01;5.863e-02
30.422309;2.983e-01;2.984e-01;2.477e-01;1.000e+00;8.304e-01;3.904e-01;8.305e-01;9.231e-01;3.242e-01;3.904e-01;2.983e-01;1.193e-02;9.909e-03;8.439e-01;5.863e-02
30.423309;2.983e-01;2.984e-01;2.477e-01;1.000e+00;8.304e-01;3.904e-01;8.305e-01;9.211e-01;3.242e-01;3.904e-01;2.983e-01;1.194e-02;9.909e-03;8.439e-01;5.863e-02
30.424309;2.983e-01;2.984e-01;2.477e-01;1.000e+00;8.304e-01;3.904e-01;8.305e-01;9.191e-01;3.242e-01;3.904e-01;2.983e-01;1.194e-02;9.909e-03;8.439e-01;5.863e-02
30.425309;2.983e-01;2.984e-01;2.477e-01;1.000e+00;8.303e-01;3.904e-01;8.305e-01;9.170e-01;3.242e-01;3.904e-01;2.983e-01;1.194e-02;9.908e-03;8.439e-01;5.863e-02
30.429309;2.983e-01;2.984e-01;2.477e-01;1.000e+00;8.303e-01;3.904e-01;8.305e-01;9.084e-01;3.242e-01;3.904e-01;2.983e-01;1.194e-02;9.908e-03;8.439e-01;5.863e-02
30.431309;2.983e-01;2.984e-01;2.477e-01;1.000e+00;8.303e-01;3.904e-01;8.305e-01;9.038e-01;3.242e-01;3.904e-01;2.983e-01;1.194e-02;9.908e-03;8.439e-01;5.863e-02
30.432309;2.983e-01;2.984e-01;2.477e-01;1.000e+00;8.303e-01;3.904e-01;8.306e-01;9.014e-01;3.242e-01;3.904e-01;2.983e-01;1.194e-02;9.908e-03;8.439e-01;5.863e-02
30.433309;2.983e-01;2.984e-01;2.477e-01;1.000e+00;8.303e-01;3.904e-01;8.306e-01;8.989e-01;3.242e-01;3.904e-01;2.983e-01;1.194e-02;9.908e-03;8.439e-01;5.863e-02
30.434309;2.983e-01;2.984e-01;2.477e-01;1.000e+00;8.303e-01;3.904e-01;8.306e-01;8.964e-01;3.242e-01;3.904e-01;2.983e-01;1.194e-02;9.908e-03;8.439e-01;5.863e-02
30.435309;2.983e-01;2.984e-01;2.477e-01;1.000e+00;8.302e-01;3.904e-01;8.306e-01;8.939e-01;3.242e-01;3.904e-01;2.983e-01;1.194e-02;9.907e-03;8.439e-01;5.863e-02
