time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
30.94638;1.0443352684970686;0.8333281629921103;0.7978547822289078;-4.2932701705966577e-07;-4.040049362335061e-07;1.0099145616738843;9.999685834750345;0.8334160014508566;0.015562395699588057;0.015561914222045295;0.7977568502979844;0.014895788560547492;1.0448448187714356;0.7978573807359524;1.0101901937477995
30.95638;1.0443339910063005;0.8333284071482449;0.7978558718593636;-4.2921028014334855e-07;-4.038721789671533e-07;1.0099158955852157;9.999684868573429;0.8334156307076859;0.015562400986060505;0.015561925647601003;0.7977574016306477;0.014895798765179795;1.0448446874540376;0.7978591902758103;1.0101902755954706
30.96638;1.044332845852044;0.8333285987783529;0.7978569767110274;-4.2909505293498614e-07;-4.0374557903151704e-07;1.009917276924849;9.999684507759863;0.8334152389465838;0.015562405637549284;0.015561936497765192;0.7977579275650051;0.01489580934111278;1.0448445900874825;0.7978610751692654;1.0101903371745344
30.97638;1.0443318356752904;0.8333287360077554;0.7978580915666319;-4.2898169118641105e-07;-4.036267495973081e-07;1.009918703807803;9.999684712677722;0.8334148289744987;0.015562409682463167;0.015561946874280974;0.7977584217630209;0.01489582029746166;1.0448445281220997;0.7978630278538162;1.0101903807705543
30.98638;1.0443309620113816;0.8333288168466163;0.7978592100651861;-4.2887060217687394e-07;-4.035172144908294e-07;1.0099201739629757;9.999685441440956;0.8334144033971782;0.015562413145749686;0.015561956878421525;0.7977588791576133;0.014895831625042825;1.0448445030944176;0.7978650392069646;1.0101904087070859
30.99638;1.0443302255099467;0.8333288387444245;0.7978603248339355;-4.2876228523558465e-07;-4.03418398168664e-07;1.0099216845558376;9.999686661689811;0.8334139656180081;0.015562416038178541;0.015561966595327803;0.7977592954846408;0.014895843298186315;1.0448445180588382;0.7978670990730973;1.0101904232121919
31.00638;1.04432962593107;0.8333287982261106;0.7978614283435351;-4.286572711872109e-07;-4.03331814244847e-07;1.0099232317176667;9.999688362036721;0.8334135202869408;0.015562418363032095;0.015561976088048024;0.7977596671403308;0.014895855281879755;1.0448445780398041;0.7978691967707418;1.0101904260309171
31.01638;1.0443291622283137;0.8333286910664384;0.7978625136537256;-4.285561444395499e-07;-4.032591366694145e-07;1.0099248106757133;9.99969054939696;0.8334130730222123;0.015562420128769789;0.015561985402814187;0.7977599912285002;0.014895867537394697;1.0448446890180128;0.7978713215677166;1.0101904180865415
31.02638;1.044328832954505;0.8333285128979544;0.7978635749209052;-4.2845969476518433e-07;-4.0320204257051984e-07;1.0099264162597705;9.99969323749923;0.8334126296852492;0.015562421350244934;0.015561994579740097;0.7977602650173351;0.014895880021037965;1.0448448568083721;0.7978734633377572;1.0101903993416586
31.03638;1.044328636854481;0.8333282600582018;0.7978646082384335;-4.283690031431716e-07;-4.031619755749049e-07;1.0099280431557884;9.99969643740273;0.8334121960520586;0.015562422041285098;0.015562003668571469;0.7977604852825441;0.014895892683213749;1.0448450863054168;0.7978756128635773;1.010190369085297
31.04638;1.0443285726496083;0.8333279302032378;0.7978656124191166;-4.2828522233501827e-07;-4.031399906251097e-07;1.0099296860980345;9.999700153606161;0.8334117785952189;0.015562422207315315;0.015562012741242743;0.7977606480879844;0.014895905469052685;1.044845380678728;0.7978777616012311;1.0101903265126684
31.05638;1.044328638312002;0.8333275221642531;0.7978665884503771;-4.282093363644029e-07;-4.031367309489891e-07;1.0099313398263854;9.999704383750371;0.8334113850858216;0.015562421842739078;0.01556202188496546;0.797760749138401;0.014895918316898337;1.04484574089234;0.7978799015328946;1.0101902708508848
31.06638;1.0443288312656285;0.8333270351434793;0.7978675379391762;-4.2814223032937465e-07;-4.0315251232115467e-07;1.0099329988717871;9.999709121654412;0.8334110236677738;0.015562420940585084;0.015562031175087905;0.7977607845033756;0.014895931162807456;1.0448461661325357;0.7978820251856126;1.0101902011001918
31.07638;1.044329148733478;0.8333264682891411;0.7978684622239414;-4.280846883370964e-07;-4.031873708197471e-07;1.009934657683681;9.999714361413638;0.8334107014369485;0.015562419508355536;0.015562040648975182;0.7977607509670075;0.014895943948185648;1.0448466546371198;0.7978841256480794;1.0101901163785982
31.08638;1.0443295873417273;0.8333258211967145;0.7978693626240798;-4.28037106830369e-07;-4.032409981607601e-07;1.0099363108182184;9.999720095682042;0.8334104236439301;0.015562417568377744;0.015562050301520206;0.7977606458591211;0.0148959566136924;1.0448472042995955;0.7978861964058895;1.010190016709456
31.09638;1.0443301434433647;0.8333250940336797;0.7978702409296978;-4.2799936429405886e-07;-4.0331266768578987e-07;1.009937953205169;9.999726309911471;0.8334101938560575;0.015562415146743874;0.015562060106340283;0.7977604671893832;0.014895969088303318;1.0448478129309458;0.7978882309490548;1.010189903387985
31.10638;1.0443308142694558;0.833324286778055;0.7978710995583718;-4.279711338279123e-07;-4.0340124726334826e-07;1.0099395805878435;9.999732980477882;0.8334100148780135;0.015562412268742555;0.015562070043847074;0.7977602142003459;0.014895981290876785;1.0448484780028628;0.7978902228158079;1.0101897788536685
31.11638;1.0443315985827741;0.8333233989327185;0.7978719414987644;-4.279522604760143e-07;-4.035053637537618e-07;1.009941189521582;9.999740078431861;0.8334098893164229;0.01556240895394231;0.015562080107281816;0.7977598872677609;0.014895993136216435;1.044849196276445;0.7978921661331853;1.0101896464372764
31.12638;1.044332496853465;0.8333224298618951;0.7978727697163279;-4.2794275032943613e-07;-4.036236520408314e-07;1.009942777210824;9.999747576184413;0.8334098194970704;0.015562405210344205;0.015562090291199001;0.7977594871844889;0.014896004539012048;1.044849963811367;0.7978940560043938;1.010189509911371
31.13638;1.0443335107001845;0.8333213787596218;0.7978735860249109;-4.2794261438041204e-07;-4.0375496718231454e-07;1.0099443413959255;9.99975545103091;0.833409807386505;0.015562401040078642;0.015562100593145058;0.7977590150168827;0.014896015423424091;1.0448507761558992;0.7978958885138553;1.0101893725107651
31.14638;1.0443346410550194;0.8333202443505658;0.7978743908170167;-4.279519554319695e-07;-4.0389853281241734e-07;1.0099458800105632;9.999763684121875;0.8334098547948404;0.015562396448424961;0.015562111029606775;0.7977584722689475;0.014896025733021153;1.0448516292049599;0.7978976604003676;1.0101892360304368
31.15638;1.0443358860310519;0.833319024820341;0.7978751838469013;-4.279711924931769e-07;-4.0405381570762074e-07;1.0099473913834853;9.999772261823287;0.8334099637612418;0.015562391449460417;0.015562121640341275;0.7977578606176656;0.014896035428241076;1.0448525203919439;0.7978993690382153;1.0101891007979815
31.16638;1.0443372400239115;0.8333177178496257;0.797875964517591;-4.28001127392042e-07;-4.0422011343074843e-07;1.0099488745890377;9.999781179809633;0.8334101367406417;0.015562386073985694;0.01556213247628736;0.7977571818848759;0.014896044479621074;1.0448534479084395;0.7979010128764424;1.0101889659423549
31.17638;1.0443386944753852;0.8333163205974126;0.7978767317318654;-4.2804273830133964e-07;-4.043964316403086e-07;1.0099503288001128;9.999790441336632;0.8334103762744267;0.015562380372091502;0.015562143585691664;0.7977564385951795;0.014896052868795725;1.0448544090311107;0.7979025911230364;1.0101888293294023
31.18638;1.0443402395028134;0.8333148297531726;0.7978774843708182;-4.280969097492596e-07;-4.045818598539225e-07;1.0099517527981532;9.999800046316677;0.833410684600827;0.015562374405188595;0.015562155003545526;0.7977556341925696;0.014896060594722855;1.044855400902523;0.7979041029452926;1.0101886878598645
31.19638;1.0443418654184418;0.833313241617984;0.7978782218543097;-4.2816434657735225e-07;-4.0477591890922297e-07;1.0099531452712665;9.999809981576753;0.8334110637563975;0.015562368236406632;0.015562166745271786;0.7977547725355515;0.01489606767552301;1.044856421937725;0.7979055478509546;1.010188538409529
31.20638;1.0443435635427323;0.8333115520811323;0.7978789439805486;-4.2824552646578814e-07;-4.049785072030356e-07;1.0099545048576175;9.999820223236654;0.8334115158676701;0.015562361926147534;0.01556217880347034;0.7977538574786404;0.014896074134033837;1.0448574710212062;0.7979069267311785;1.0101883787745611
31.21638;1.04434532610915;0.8333097566943299;0.7978796503464982;-4.283404719077212e-07;-4.0518952494278723e-07;1.0099558303067129;9.999830745708971;0.8334120431192334;0.01556235553312337;0.01556219114448081;0.7977528928876554;0.014896079972859879;1.0448585464946085;0.7979082419334723;1.0101882084221319
31.22638;1.0443471454170434;0.8333078511789728;0.7978803399463706;-4.284485227279758e-07;-4.054084598135372e-07;1.009957121483395;9.999841524925143;0.8334126472997342;0.015562349113981237;0.015562203711012421;0.7977518825107618;0.014896085163048758;1.0448596464554907;0.7979094962850009;1.0101880284001108
31.23638;1.0443490128730366;0.8333058325309939;0.7978810113302313;-4.2856842058628007e-07;-4.0563424123946325e-07;1.0099583801584957;9.999852535130923;0.8334133294070298;0.015562342717528646;0.015562216432960328;0.7977508296347621;0.014896089657821136;1.0448607687806524;0.7979106916416506;1.010187840164458
31.24638;1.0443509185655662;0.8333037001376904;0.7978816632611693;-4.286987110386821e-07;-4.058654851210361e-07;1.0099596095847638;9.999863749208792;0.8334140895295054;0.01556233638249244;0.015562229232393403;0.7977497371526204;0.014896093412735454;1.0448619106706616;0.7979118277867006;1.01018764488127
31.25638;1.0443528516596263;0.8333014558665922;0.797882295143851;-4.288380857234055e-07;-4.061010015279787e-07;1.0099608136604272;9.999875142832675;0.8334149266287117;0.015562330144850185;0.0155622420164352;0.7977486078937491;0.014896096388491499;1.0448630690905798;0.7979129026931613;1.010187443768338
31.26638;1.044354801554276;0.8332991035604478;0.7978829065758171;-4.2898537863512584e-07;-4.0634011130665536e-07;1.0099619966839128;9.999886693811685;0.8334158384837228;0.015562324048252404;0.015562254672379896;0.797747444489651;0.014896098542912952;1.0448642416330665;0.7979139137089513;1.010187238480466
31.27638;1.0443567587528038;0.8332966489640524;0.7978834968643819;-4.291394987865221e-07;-4.065824341214704e-07;1.0099631635484176;9.999898379825904;0.8334168218961436;0.015562318147670662;0.015562267070758673;0.7977462491872129;0.014896099827072483;1.0448654263747355;0.7979148585278071;1.0101870309098966
31.28638;1.044358714898349;0.833294099635147;0.7978840654614575;-4.29299681631885e-07;-4.0682750783017906e-07;1.0099643196680907;9.999910179172417;0.8334178729266289;0.015562312499531427;0.01556227906961156;0.7977450244471179;0.014896100185260185;1.0448666210844142;0.7979157359000709;1.010186822491966
31.29638;1.0443606627062372;0.8332914644719847;0.7978846121898402;-4.2946593376924394e-07;-4.070746119178576e-07;1.0099654703918512;9.999922070493493;0.8334189873735247;0.015562307146123222;0.015562290524024837;0.7977437737914647;0.014896099557610558;1.044867823277635;0.7979165462008596;1.0101866139525617
31.30638;1.0443625956461462;0.8332887533984776;0.7978851364676086;-4.2963917855213674e-07;-4.0732265800894163e-07;1.0099666201781674;9.99993403420992;0.833420160912199;0.015562302112512263;0.015562301300309982;0.7977425020103264;0.014896097881263361;1.0448690311370934;0.7979172912888162;1.0101864058849932
31.31638;1.0443645070536138;0.8332859771565112;0.7978856367663071;-4.2982088696322464e-07;-4.075700538383526e-07;1.0099677714767101;9.99994605599898;0.8334213888396629;0.015562297418757915;0.015562311280684733;0.7977412149470962;0.014896095087444524;1.04487024359593;0.797917973517172;1.0101861993331038
31.32638;1.0443663897574482;0.8332831466665268;0.7978861109213856;-4.3001257037233676e-07;-4.0781479825046265e-07;1.0099689238410452;9.999958121656158;0.833422666425699;0.01556229308986542;0.015562320358092682;0.7977399191501005;0.014896091103143985;1.0448714593809048;0.7979185946971041;1.010185995819633
31.33638;1.0443682370334006;0.8332802722174399;0.7978865565407807;-4.302154764963515e-07;-4.0805493078392687e-07;1.0099700738955895;9.999970208627662;0.8334239893488546;0.015562289147923033;0.015562328431098386;0.7977386211275642;0.014896085858058206;1.0448726764191472;0.7979191555559682;1.0101857969231869
31.34638;1.044370043966513;0.8332773632350833;0.7978869711534867;-4.3043050800523627e-07;-4.0828882270090814e-07;1.0099712155662117;9.999982292648793;0.833425353491504;0.015562285603084784;0.01556233539858582;0.7977373265537859;0.014896079286248708;1.0448738916398657;0.7979196557511632;1.0101856038549875
31.35638;1.0443718076712094;0.8332744283067309;0.7978873522163596;-4.3065835351142724e-07;-4.0851503054680395e-07;1.009972340671907;9.99999436638941;0.833426754908418;0.015562282466359581;0.015562341156115617;0.7977360401609239;0.01489607132345518;1.0448751012163455;0.7979200944434112;1.0101854171859168
31.36638;1.0443735262182257;0.8332714748521652;0.7978876970956199;-4.308996019999584e-07;-4.087323270174598e-07;1.009973440394117;10.000006447316832;0.833428190460149;0.015562279762595414;0.01556234560326713;0.7977347661288177;0.014896061907028411;1.0448763016763247;0.7979204707379676;1.0101852366428683
31.37638;1.0443751976592155;0.8332685089343338;0.7978880032928173;-4.3115466612461266e-07;-4.08940135004701e-07;1.009974506732659;10.000018563081506;0.8334296581709046;0.015562277522023485;0.015562348664490836;0.797733508283335;0.014896050975129343;1.0448774908654352;0.7979207837344432;1.0101850613699854
31.38638;1.0443768200456744;0.8332655356052124;0.7978882687614414;-4.3142371845158505e-07;-4.091386474687269e-07;1.00997553303661;10.000030732630908;0.8334311566288134;0.015562275768944185;0.015562350308754263;0.7977322700186065;0.014896038462710304;1.044878668207763;0.7979210329998208;1.0101848907925048
31.39638;1.0443783917664382;0.8332625595121171;0.7978884918545823;-4.317067343848016e-07;-4.093283416000442e-07;1.009976513787484;10.000042965031515;0.8334326844799969;0.015562274516635704;0.015562350546451902;0.7977310544090745;0.014896024300746772;1.0448798348789101;0.7979212191134076;1.0101847250359324
31.40638;1.0443799112833028;0.8332595853801964;0.7978886709164007;-4.3200366692767526e-07;-4.0950959654779975e-07;1.0099774442185097;10.000055268541637;0.8334342410154272;0.015562273760486491;0.015562349404286552;0.7977298647185385;0.014896008425780734;1.0448809936329386;0.797921343461724;1.0101845641474718
31.41638;1.044381376729083;0.8332566181621206;0.797888803865518;-4.3231471955997957e-07;-4.096828559448514e-07;1.0099783202074106;10.000067655590719;0.8334358269559556;0.015562273476662915;0.015562346902112561;0.7977287048571577;0.014895990796305337;1.0448821472972067;0.797921407871832;1.0101844072714026
31.42638;1.044382786082178;0.8332536629621523;0.7978888880262491;-4.326403771625616e-07;-4.0984888774719886e-07;1.009979138097901;10.000080142194356;0.8334374442864404;0.01556227363263122;0.015562343050683736;0.7977275793073612;0.014895971402373798;1.0448832969687933;0.7979214145549899;1.0101842526698441
31.43638;1.0443841375038847;0.8332507247091708;0.7978889202317877;-4.329811451621067e-07;-4.100087389963142e-07;1.0099798939191131;10.00009274279187;0.8334390955704059;0.01556227420286807;0.015562337858091265;0.7977264926865106;0.01489595026434368;1.0448844419400334;0.7979213663130826;1.0101840980799086
31.44638;1.0443854297003567;0.8332478077293552;0.797888897212509;-4.333372669507698e-07;-4.101634945915129e-07;1.0099805827617907;10.000105464415558;0.8334407833933837;0.0155622751795663;0.015562331325426866;0.797725449462167;0.014895927431787599;1.0448855806193846;0.7979212671786652;1.0101839409130617
31.45638;1.0443866625114564;0.8332449156947477;0.7978888160013259;-4.3370848751865405e-07;-4.1031413482862077e-07;1.0099811991611933;10.000118305538695;0.8334425099539324;0.015562276569262736;0.01556232344769197;0.7977244539921186;0.014895902986068415;1.044886710907697;0.7979211226812748;1.0101837779507248
31.46638;1.0443878370981485;0.8332420520544692;0.7978886740398674;-4.3409402231662877e-07;-4.104615793442406e-07;1.0099817381232827;10.000131261417806;0.8334442770312258;0.01556227838390497;0.015562314229229804;0.7977235105642162;0.014895877035800097;1.0448878303259108;0.7979209388390333;1.0101836052070352
31.47638;1.0443889552875558;0.8332392206579081;0.7978884693537666;-4.344929125884917e-07;-4.106067033818875e-07;1.0099821959743243;10.000144331964126;0.8334460861933213;0.015562280640565692;0.015562303689328007;0.7977226231146264;0.01489584970172191;1.0448889363482037;0.7979207211022583;1.0101834188955683
31.48638;1.0443900186673436;0.8332364258008662;0.7978882006976145;-4.349044397316372e-07;-4.1075029179611906e-07;1.0099825702110237;10.000157522432188;0.8334479386216894;0.015562283363160567;0.015562291858605096;0.7977217948254377;0.014895821101424905;1.0448900267317092;0.7979204743725467;1.0101832164396993
31.49638;1.044391028260161;0.8332336715346168;0.7978878669769195;-4.3532814662824817e-07;-4.108930639808513e-07;1.009982858574592;10.000170838113334;0.8334498345701088;0.015562286573693743;0.015562278781864112;0.7977210278725481;0.014895791347061734;1.0448910998069627;0.7979202033774673;1.0101829961399165
31.50638;1.044391984850719;0.8332309611150528;0.7978874663479426;-4.3576358516754784e-07;-4.110356153758871e-07;1.0099830587467895;10.000184285941282;0.8334517731067979;0.015562290271555772;0.015562264514866057;0.7977203232269582;0.014895760556977824;1.0448921548713554;0.7979199132193032;1.010182755716485
31.51638;1.0443928892347811;0.8332282966689479;0.7978869958778078;-4.3621020724889377e-07;-4.111781401302356e-07;1.0099831691332262;10.000197879439717;0.8334537522400812;0.015562294416501685;0.01556224911050752;0.7977196807808457;0.014895728860377157;1.0448931922316298;0.7979196100295506;1.0101824909793384
31.52638;1.044393742035868;0.8332256789328188;0.7978864519404414;-4.36667416583676e-07;-4.1132019973303675e-07;1.009983189761945;10.000211636652173;0.8334557690460259;0.01556229893573662;0.015562232606570664;0.7977191001231337;0.01489569638520757;1.0448942121984308;0.797919300731532;1.0101821957870107
31.53638;1.0443945435944368;0.8332231075415155;0.7978858312719262;-4.37134558037021e-07;-4.114608079188473e-07;1.009983122242904;10.000225575693642;0.8334578200294475;0.01556230374971196;0.015562215018067675;0.7977185811351692;0.014895663249170346;1.0448952136865308;0.7979189920693113;1.010181862905716
31.54638;1.0443952941027081;0.8332205817042018;0.7978851323381305;-4.3761083285371526e-07;-4.115987316103613e-07;1.0099829691457591;10.000239710587813;0.8334599019046459;0.015562308795112365;0.01556219634061078;0.7977181236935283;0.014895629560785875;1.0448961938144983;0.7979186901014319;1.0101814848238384
31.55638;1.0443959934533549;0.833218100630485;0.7978843561262837;-4.3809525249666446e-07;-4.117328500153552e-07;1.0099827342531489;10.000254048728815;0.8334620121145728;0.015562314032683478;0.015562176565200495;0.797717727301078;0.014895595420712516;1.0448971484180885;0.7979184003708022;1.010181054851927
31.56638;1.0443966409109455;0.8332156635849378;0.7978835058249575;-4.385867360329932e-07;-4.11862448351193e-07;1.0099824233875179;10.00026859258372;0.8334641485216652;0.015562319443351102;0.015562155691832565;0.7977173914758778;0.014895560924102002;1.0448980727723958;0.7979181280257814;1.0101805681772449
31.57638;1.0443972353783566;0.8332132699455961;0.797882585845266;-4.3908427148702533e-07;-4.119872090329757e-07;1.0099820441039502;10.00028333920574;0.8334663086068982;0.015562325027103353;0.01556213374039469;0.7977171163003974;0.014895526163412656;1.0448989624333218;0.7979178779446235;1.0101800217828831
31.58638;1.0443977760444325;0.833210919289028;0.7978816009058551;-4.395868509036132e-07;-4.121068953483101e-07;1.009981604086964;10.000298279266156;0.8334684891116059;0.01556233080641058;0.015562110757154158;0.7977169020883763;0.014895491226564528;1.044899813829037;0.7979176550003138;1.0101794138798463
31.59638;1.044398262706186;0.8332086111720793;0.7978805554629752;-4.4009328537973373e-07;-4.1222101197449964e-07;1.0099811095435898;10.000313405480163;0.8334706864848093;0.015562336821593026;0.01556208680601493;0.7977167485955262;0.014895456193372484;1.0449006244144832;0.7979174634193514;1.0101787435907668
31.60638;1.0443986960069813;0.8332063449678212;0.7978794535604673;-4.406022697940006e-07;-4.1232874815986577e-07;1.0099805649545635;10.00032872282743;0.8334728973850419;0.01556234311690121;0.015562061950459895;0.7977166549493135;0.014895421133246217;1.044901392138281;0.7979173055346614;1.0101780102968025
31.61638;1.0443990775908585;0.8332041203177081;0.7978782991396407;-4.411124307592037e-07;-4.1242921583565587e-07;1.0099799738548996;10.00034424828239;0.8334751187447766;0.015562349726266437;0.015562036244225582;0.7977166200604622;0.014895386098911967;1.0449021139731085;0.7979171816268393;1.0101772126914987
31.62638;1.044399409438784;0.8332019377292662;0.7978770962302953;-4.4162211567047476e-07;-4.1252162635390917e-07;1.0099793392576941;10.000360007052256;0.8334773477769586;0.015562356661338777;0.015562009731471156;0.7977166429893255;0.01489535111916129;1.0449027852445139;0.7979170908862252;1.0101763486707467
31.63638;1.0443996928838915;0.8331997981020329;0.7978758485014045;-4.421294406470266e-07;-4.12605301555606e-07;1.0099786640752912;10.000376029657893;0.8334795822265456;0.015562363904446541;0.01556198244401428;0.7977167234614351;0.01489531620285076;1.044903401007276;0.797917032379096;1.0101754166178891
31.64638;1.0443999287658232;0.8331977012748365;0.7978745587815133;-4.4263273521935624e-07;-4.1267970705060885e-07;1.0099779519324876;10.000392344974063;0.8334818204656141;0.015562371416712318;0.01556195439530796;0.7977168621226436;0.014895281349496194;1.0449039576825798;0.797917005298946;1.010174416858028
31.65638;1.0444001182705573;0.8331956456292325;0.7978732290965587;-4.4313081578692655e-07;-4.127444910475692e-07;1.009977207345795;10.000408976453878;0.8334840610141956;0.015562379161225789;0.015561925585325006;0.7977170601329632;0.014895246551215527;1.0449044533680676;0.7979170085390105;1.0101733514188294
31.66638;1.0444002627778912;0.8331936292364827;0.797871861076523;-4.436228457111558e-07;-4.1279943696289944e-07;1.0099764350746676;10.000425943053072;0.8334863022157498;0.015562387116906887;0.015561896019530974;0.7977173184390746;0.014895211784550338;1.0449048874719367;0.7979170403321765;1.0101722223632539
31.67638;1.0444003632377254;0.8331916506436153;0.7978704564438805;-4.441080503348056e-07;-4.1284440368412407e-07;1.0099756394782986;10.000443252691563;0.8334885427367412;0.015562395262998619;0.015561865726766001;0.7977176370212339;0.014895177003969244;1.0449052605049767;0.7979170983322885;1.0101710306745018
31.68638;1.0444004205118087;0.8331897085761919;0.7978690172074346;-4.445855624080266e-07;-4.128793657635597e-07;1.009974824492191;10.000460892126558;0.8334907820364865;0.015562403557561343;0.015561834766596633;0.7977180145535085;0.014895142147518485;1.0449055736511113;0.7979171797201874;1.0101697760744779
31.69638;1.0444004363231818;0.8331878012374158;0.7978675456619976;-4.450544999689133e-07;-4.1290456958390857e-07;1.0099739942058175;10.000478828226225;0.8334930200587624;0.015562411943934545;0.015561803228912584;0.7977184487646619;0.014895107152146675;1.04490582794363;0.7979172810835985;1.0101684571592788
31.70638;1.04440041364391;0.8331859259081641;0.7978660448182026;-4.4551415825089705e-07;-4.129207241748302e-07;1.0099731532747;10.000497016850728;0.8334952566188986;0.015562420368265063;0.015561771228734105;0.7977189368465725;0.01489507196853486;1.044906023932196;0.7979173985166599;1.0101670720814848
31.71638;1.0444003561093185;0.8331840792936269;0.7978645191434283;-4.4596401049182777e-07;-4.129290065796345e-07;1.0099723064103918;10.000515404891988;0.833497491206173;0.01556242878114622;0.015561738897986116;0.7977194753081615;0.014895036570334717;1.0449061623295983;0.7979175281480837;1.0101656192112087
31.72638;1.0444002673064965;0.8331822579783219;0.7978629744833304;-4.4640350162356646e-07;-4.1293086772824404e-07;1.0099714574287852;10.000533927136946;0.8334997235193898;0.015562437139741352;0.015561706374223922;0.7977200596698347;0.014895000955739554;1.0449062449180326;0.7979176664173123;1.0101640971230175
31.73638;1.044400150861689;0.8331804582493163;0.7978614168027266;-4.468318419112176e-07;-4.1292797259223287e-07;1.0099706094042469;10.000552508773747;0.8335019542630011;0.015562445412796786;0.015561673786656086;0.797720684529096;0.014894965141543847;1.0449062749033866;0.7979178096804044;1.0101625047349203
31.74638;1.0444000110858114;0.833178675715324;0.7978598510621383;-4.4724786115046826e-07;-4.129222734923545e-07;1.0099697659934805;10.000571070987396;0.8335041851882212;0.015562453570384568;0.015561641249100559;0.7977213440645057;0.01489492915780918;1.04490625668023;0.797917953722538;1.0101608416188395
31.75638;1.0443998533330228;0.8331769056329938;0.7978582814139413;-4.476501302208917e-07;-4.12915949217974e-07;1.009968931898093;10.000589534327824;0.8335064181018029;0.015562461578857868;0.015561608865212776;0.7977220328049831;0.0148948930509219;1.0449061951788274;0.797918093713729;1.0101591075994998
31.76638;1.0443996836431708;0.8331751438365079;0.7978567120203056;-4.4803726041072754e-07;-4.1291124413441266e-07;1.009968112132255;10.000607823206593;0.8335086539173936;0.015562469416007715;0.015561576733036389;0.7977227463989472;0.014894856890492168;1.0449060953830969;0.7979182244717599;1.0101573018666237
31.77638;1.0443995082937028;0.8331733871218778;0.7978551471999648;-4.484078849948855e-07;-4.129103004532505e-07;1.0099673117508334;10.000625869700247;0.8335108926802304;0.015562477081092579;0.015561544944958287;0.7977234819410485;0.014894820766142092;1.0449059626331982;0.7979183407533471;1.0101554225461689
31.78638;1.0443993338498365;0.8331716330773329;0.7978535909226838;-4.48760652793832e-07;-4.1291503608611574e-07;1.0099665361203976;10.000643615409308;0.833513133795982;0.015562484588066415;0.015561513594231167;0.7977242373894444;0.014894784771422738;1.0449058029206202;0.7979184373064552;1.010153467133091
31.79638;1.0443991669348074;0.8331698801875731;0.7978520462208959;-4.490947356270925e-07;-4.129272225832319e-07;1.0099657908663529;10.000661015939686;0.8335153756677243;0.015562491958393961;0.015561482779279222;0.7977250105104248;0.014894748992112803;1.0449056222332844;0.7979185086823006;1.0101514332820245
31.80638;1.0443990131040564;0.8331681281315384;0.7978505150937615;-4.494102364462422e-07;-4.1294869770884724e-07;1.0099650817300216;10.000678044086943;0.8335176153995822;0.015562499223204294;0.0155614525918065;0.797725798211773;0.014894713512786446;1.0449054251867462;0.7979185494647473;1.0101493196388256
31.81638;1.0443988761113039;0.8331663780294627;0.797848999222687;-4.497080057376186e-07;-4.1298140467395303e-07;1.0099644146835267;10.000694685020962;0.8335198489873841;0.01556250642284979;0.015561423101547296;0.7977265964359936;0.0148946784304667;1.044905213914857;0.7979185551615358;1.010147126539938
31.82638;1.0443987587459744;0.8331646325631787;0.7978475006052101;-4.499892436469347e-07;-4.130272644246334e-07;1.0099637958740075;10.000710928986804;0.8335220715194355;0.015562513597127662;0.015561394352082637;0.7977274006306146;0.014894643855640967;1.0449049882810204;0.7979185230319967;1.0101448559140094
31.83638;1.044398663860806;0.8331628957849062;0.7978460214456099;-4.502551595895923e-07;-4.13088189237198e-07;1.0099632310121718;10.000726773039066;0.8335242772159897;0.015562520773579003;0.015561366367321978;0.7977282068008805;0.014894609898714224;1.0449047473236255;0.7979184520964717;1.0101425104018
31.84638;1.0443985937686284;0.8331611726792065;0.7978445638636228;-4.5050671133349334e-07;-4.1316623848457654e-07;1.009962724371043;10.000742231746745;0.8335264595860007;0.015562527950976972;0.015561339163315091;0.7977290123230741;0.014894576649898194;1.0449044902912001;0.7979183421278367;1.0101400926357154
31.85638;1.0443985491446641;0.8331594684053104;0.7978431298331343;-4.507445337132214e-07;-4.132636497232457e-07;1.0099622781219462;10.000757344476138;0.8335286118153167;0.015562535088741496;0.015561312750648417;0.7977298154622122;0.014894544166368694;1.044904215831822;0.7979181924462637;1.0101376054225693
31.86638;1.0443985292731814;0.8331577873659988;0.7978417211483408;-4.509690359056995e-07;-4.1338262247431425e-07;1.009961892586859;10.000772169495782;0.8335307271499127;0.015562542123192618;0.015561287123808843;0.79773061411197;0.014894512481461574;1.0449039203382693;0.7979180016493171;1.010135052333695
31.87638;1.0443985327132734;0.8331561329002447;0.7978403392740482;-4.5118051084267225e-07;-4.135249435447447e-07;1.0099615669648627;10.000786767510677;0.8335327992809198;0.01556254898927872;0.015561262258089162;0.797731405471807;0.014894481622094351;1.044903597645327;0.7979177683172719;1.0101324377113705
