time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
27.317384;1.0966373951018071;0.4166833707150709;0.37991754328222854;-0.444444104061017;-0.4052683675022109;0.9999423824108684;9.999978120809937;0.4168322671611056;-0.43690002364115915;-0.4368999829297065;0.3834288165870633;-0.40196801546134664;1.0869155886597341;0.5555151892048957;0.9999918602560295
27.327384;1.0966373503765032;0.41668306276696815;0.3799170036209726;-0.4444441042681239;-0.40526836781708736;0.9999413664519852;9.999956109067895;0.41683266538970876;-0.43690002334799455;-0.4368999823662391;0.38342854078502264;-0.4019680155857648;1.086915328223809;0.5555154843785306;0.9999926533361029
27.337384;1.0966373103411187;0.4166827708966954;0.3799164525103891;-0.44444410448918226;-0.4052683681317097;0.999940394661414;9.999933339452907;0.41683303341471795;-0.4369000230450172;-0.43689998185152634;0.383428251097556;-0.4019680156976245;1.086915073275251;0.5555157670937981;0.9999934691738076
27.347384;1.096637278355986;0.41668249407662816;0.37991589273996557;-0.44444410472483614;-0.4052683684452055;0.9999394681441667;9.999909851073118;0.416833368924952;-0.4369000227329595;-0.43689998138643243;0.3834279465258263;-0.40196801579699076;1.08691482299029;0.5555160372930922;0.9999943079970617
27.357384;1.0966372569058849;0.41668223061093806;0.37991532722529764;-0.44444410497547104;-0.4052683687563197;0.9999385864042818;9.999885685859066;0.41683367005674976;-0.43690002241229053;-0.4368999809713918;0.3834276264812244;-0.40196801588392933;1.086914577546293;0.555516295308977;0.9999951691109993
27.367384;1.096637247883752;0.41668197849698446;0.37991475880548303;-0.4444441052409074;-0.40526836906352465;0.9999377474540542;9.999860886100251;0.4168339356625556;-0.43690002208360595;-0.43689998060617835;0.3834272905854175;-0.40196801595853027;1.0869143384841733;0.5555165419279038;0.9999960519131904
27.377384;1.0966372532258428;0.41668173579765916;0.37991419031621204;-0.4444441055203244;-0.40526836936511434;0.9999369487608814;9.99983549239329;0.41683416542401674;-0.4369000217479079;-0.43689998028991095;0.38342693837352965;-0.4019680160208881;1.0869141078355307;0.555516777870339;0.9999969563695904
27.387384;1.0966372748526958;0.41668150098534207;0.3799136249482733;-0.44444410581262966;-0.40526836965941265;0.9999361877363785;9.999809544439074;0.41683435938709446;-0.43690002140638656;-0.436899980021157;0.3834265692547511;-0.4019680160711161;1.0869138867629928;0.5555170031093026;0.999997883150363
27.397384;1.0966373142355894;0.4166812729671305;0.37991306628409305;-0.44444410611708723;-0.4052683699449683;0.999935461748761;9.999783079701555;0.4168345173421068;-0.4369000210601049;-0.43689997979812023;0.3834261826204069;-0.4019680161092458;1.0869136750600619;0.5555172167583969;0.9999988334996871
27.407384;1.096637372091749;0.41668105085585055;0.3799125180248668;-0.44444410643349996;-0.40526837022051876;0.9999347679811524;9.999756130679419;0.4168346386462033;-0.4369000207098357;-0.4368999796189015;0.3834257779752131;-0.4019680161351168;1.0869134717274684;0.5555174173580156;0.9999998085314522
27.417384;1.0966374479740648;0.4166808339396815;0.37991198396474696;-0.44444410676178775;-0.40526837048487335;0.9999341039504318;9.999728726414848;0.4168347223021257;-0.4369000203560869;-0.43689997948161163;0.38342535512651993;-0.40196801614844385;1.0869132756640278;0.5555176033026346;1.0000008088897048
27.427384;1.0966375402503412;0.4166806218527861;0.37991146799359077;-0.4444441071017162;-0.4052683707369302;0.9999334682624534;9.999700895702516;0.4168347670919973;-0.4369000199993201;-0.43689997938443526;0.38342491439974674;-0.4019680161489663;1.0869130854554785;0.5555177733294414;1.000001835352901
27.437384;1.0966376468721792;0.4166804145737246;0.37991097373251626;-0.44444410745302704;-0.4052683709757254;0.9999328605065912;9.999672667797377;0.41683477184588963;-0.4369000196399798;-0.4368999793258457;0.38342445658280394;-0.40196801613655747;1.0869128986784347;0.5555179266791038;1.0000028890976453
27.447384;1.09663776608493;0.4166802122152654;0.3799105041406507;-0.44444410781547916;-0.4052683712005081;0.9999322807733899;9.999644071000706;0.41683473571003915;-0.43690001927815636;-0.43689997930478514;0.3834239825602743;-0.40196801611135896;1.0869127116404342;0.5555180630247981;1.0000039709220403
27.457384;1.0966378968301533;0.4166800149845089;0.3799100615327584;-0.44444410818872426;-0.4052683714108422;0.9999317293645723;9.999615130920178;0.4168346583541012;-0.43690001891334557;-0.43689997932057684;0.3834234930435583;-0.4019680160738749;1.0869125196189389;0.5555181826318246;1.0000050806787444
27.467384;1.096638039860761;0.41667982339696225;0.3799096478284589;-0.4444441085722914;-0.405268371606438;0.9999312063055332;9.999585869527799;0.41683454023828376;-0.43690001854464733;-0.4368999793726726;0.38342298845481754;-0.4019680160247934;1.0869123174466988;0.5555182865481053;1.0000062176139517
27.477384;1.096638198424276;0.41667963836902183;0.3799092645726402;-0.4444441089657187;-0.40526837178684344;0.9999307106708161;9.999556307356103;0.4168343826847407;-0.4369000181711984;-0.43689997946044623;0.3834224688354839;-0.4019680159647;1.086912099992066;0.5555183765512389;1.0000073804998606
27.487384;1.0966383766877605;0.41667946103824177;0.3799089127203207;-0.44444410936866857;-0.405268371951419;0.9999302410258852;9.999526470383866;0.41683418736676303;-0.43690001779253673;-0.4368999795830745;0.3834219339653152;-0.4019680158940324;1.0869118620506766;0.5555184549438047;1.0000085671995367
27.497384;1.0966385782937156;0.41667929246771057;0.37990859266020166;-0.4444441097808662;-0.40526837209955757;0.9999297969984745;9.999496393301019;0.41683395568342496;-0.4369000174086407;-0.4368999797396357;0.3834213837002924;-0.40196801581317915;1.0869115981403523;0.5555185241445056;1.00000977466033
27.507384;1.09663880713272;0.4166791333405266;0.3799083044320182;-0.4444441102018515;-0.40526837223102935;0.9999293799253541;9.999466115882699;0.41683368860309716;-0.4369000170196021;-0.436899979929429;0.38342081825799185;-0.40196801572257607;1.086911302576735;0.5555185862098079;1.0000109993180235
27.517384;1.0966390682252036;0.41667898374294804;0.3799080475667083;-0.4444441106307105;-0.4052683723461946;0.9999289921918014;9.999435685891614;0.41683338664177644;-0.436900016625451;-0.4368999801520235;0.3834202383984386;-0.40196801562278694;1.0869109694628036;0.5555186426826111;1.0000122373741192
27.527384;1.0966393673844899;0.41667884320828774;0.37990782082519964;-0.4444441110660508;-0.40526837244576014;0.9999286365200734;9.999405169063778;0.41683304982315167;-0.4369000162263782;-0.4368999804068496;0.38341964554761554;-0.401968015514419;1.0869105925920661;0.5555186948860723;1.0000134853398017
27.537384;1.0966397105396564;0.4166787111538153;0.37990762246105186;-0.4444441115063182;-0.4052683725304573;0.9999283155417797;9.99937464903148;0.4168326779562112;-0.43690001582276883;-0.43689998069286096;0.3834190415258457;-0.40196801539787325;1.0869101655114923;0.5555187442708067;1.0000147407538142
27.547384;1.0966401029829254;0.41667858731711044;0.37990745073653864;-0.44444411195018535;-0.4052683726009383;0.9999280313788935;9.99934421552946;0.4168322709798492;-0.43690001541478823;-0.4368999810085864;0.38341842783299984;-0.40196801527316006;1.0869096817141737;0.5555187922716726;1.000016002301121
27.557384;1.0966405484567578;0.4166784715857718;0.3799073042788568;-0.44444411239671544;-0.4052683726577317;0.9999277854569847;9.999313957216113;0.41683182893796594;-0.43690001500209963;-0.43689998135235847;0.3834178052670914;-0.40196801513996117;1.0869091350610711;0.5555188399369865;1.0000172691712041
27.567384;1.0966410486060703;0.41667836344391795;0.3799071822117614;-0.44444411284526836;-0.4052683727013792;0.9999275787806047;9.99928396527215;0.41683135189111264;-0.43690001458399724;-0.4368999817224988;0.38341717423642147;-0.4019680149978727;1.086908520581285;0.5555188880026203;1.0000185400342145
27.577384;1.0966416032714355;0.4166782616055805;0.3799070839515243;-0.44444411329535616;-0.40526837273263416;0.9999274124498995;9.999254336590122;0.41683084002522797;-0.43690001415955715;-0.4368999821173841;0.3834165352186123;-0.401968014846567;1.086907835258714;0.5555189370243772;1.0000198124672264
27.587384;1.096642211368252;0.41667816420311965;0.3799070087466375;-0.4444441137466808;-0.40526837275236277;0.9999272882212178;9.999225168570995;0.4168302936721437;-0.4369000137276341;-0.4368999825353974;0.3834158890083818;-0.4019680146857267;1.08690707818812;0.5555189871201794;1.0000210832274623
27.597384;1.0966428714994227;0.41667806966012144;0.3799069553564776;-0.44444411419921387;-0.4052683727613212;0.9999272088388244;9.999196549874817;0.41682971341299646;-0.4369000132869803;-0.43689998297494526;0.38341523679830775;-0.4019680145149058;1.0869062501966744;0.5555190379676203;1.0000223486937023
27.607384;1.0966435819348859;0.4166779774696807;0.37990692216195765;-0.4444441146530323;-0.4052683727600951;0.999927177872926;9.999168554221884;0.4168291004924551;-0.43690001283656166;-0.4368999834346895;0.38341458003176476;-0.4019680143335918;1.086905353122693;0.5555190891616072;1.0000236050984412
27.617384;1.0966443406241908;0.41667788805158723;0.3799069074644095;-0.444444115108077;-0.4052683727491599;0.9999271993695767;9.999141241440864;0.41682845694194004;-0.43690001237578185;-0.43689998391375845;0.3834139200764376;-0.40196801414149563;1.0869043885353311;0.5555191404809867;1.0000248487885495
27.627384;1.0966451457419304;0.41667780209528266;0.3799069095352375;-0.444444115564151;-0.4052683727289545;0.9999272775704388;9.999114666884196;0.41682778502955575;-0.43690001190439154;-0.4368999844116014;0.3834132579085884;-0.4019680139388279;1.08690335667584;0.5555191921931637;1.0000260767564138
27.637384;1.0966459958223778;0.41667772012934684;0.3799069264529339;-0.4444441160210117;-0.4052683726999;0.9999274161465583;9.999088892714665;0.41682708662421486;-0.436900011422225;-0.4368999849276036;0.3834125939524379;-0.40196801372624813;1.0869022565416593;0.5555192452099221;1.0000272868197495
27.647384;1.096646888748909;0.41667764237435856;0.3799069559300583;-0.4444441164782921;-0.40526837266236015;0.999927617159997;9.999063991519947;0.41682636305481796;-0.43690001092900754;-0.4368999854608776;0.38341192826824627;-0.401968013504444;1.086901086590924;0.5555193007348518;1.0000284765529677
27.657384;1.096647821108314;0.41667756877291395;0.3799069953004913;-0.44444411693542163;-0.40526837261652543;0.9999278808602554;9.999040041725904;0.4168256152280342;-0.43690001042432075;-0.43689998601027885;0.38341126100488676;-0.40196801327377674;1.086899845405017;0.5555193598064482;1.000029642322614
27.667384;1.0966487889200307;0.4166774993560718;0.3799070419668889;-0.44444411739164624;-0.4052683725621676;0.9999282062743677;9.999017118412711;0.4168248437251114;-0.43690000990770367;-0.43689998657438067;0.38341059274335226;-0.4019680130343777;1.0868985321442388;0.5555194232556246;1.0000307795763848
27.677384;1.0966497883192377;0.4166774346788375;0.3799070940569433;-0.4444441178459368;-0.4052683724985128;0.9999285919687194;9.998995286862407;0.41682404907913806;-0.43690000937870177;-0.43689998715133826;0.3834099245441369;-0.40196801278651256;1.0868971463836998;0.5555194919802517;1.000031882844849
27.687384;1.0966508154440535;0.4166773757871217;0.3799071504423158;-0.4444441182969254;-0.40526837242445646;0.9999290363271968;9.99897460578493;0.4168232322462699;-0.4369000088368092;-0.43689998773881666;0.3834092577460561;-0.4019680125308089;1.0868956871728714;0.5555195669606522;1.0000329453997152
27.697384;1.0966518661997569;0.41667732391052653;0.37990721010232686;-0.4444441187429976;-0.40526837233878177;0.999929537281452;9.998955130733435;0.4168223950091287;-0.43690000828155917;-0.43689998833414667;0.38340859370816777;-0.4019680122682894;1.0868941524171025;0.555519648821316;1.0000339600784665
27.707384;1.0966529363543556;0.41667728028225937;0.3799072718106712;-0.44444411918234367;-0.4052683722400845;0.9999300926916147;9.998936910220115;0.41682153987500997;-0.43690000771278203;-0.4368999889345961;0.3834079337687745;-0.40196801200029897;1.086892539329065;0.5555197376001978;1.0000349203284895
27.717384;1.0966540221669108;0.4166772460585671;0.37990733441815866;-0.44444411961300184;-0.40526837212669947;0.9999307010966074;9.998919981360437;0.4168206693495613;-0.4369000071308081;-0.4368999895375697;0.3834072794951769;-0.40196801172819835;1.0868908450865307;0.5555198330882228;1.000035820236355
27.727384;1.0966551208748232;0.41667722234342475;0.37990739707995946;-0.44444412003303246;-0.4052683719968921;0.9999313614064935;9.99890436517423;0.416819785418836;-0.4369000065365473;-0.4368999901407416;0.3834066328831284;-0.4019680114529218;1.086889067262153;0.5555199351873842;1.0000366541944503
27.737384;1.096656230489678;0.4166772102052899;0.3799074592965466;-0.44444412044078;-0.4052683718490383;0.9999320722913558;9.998890060746174;0.4168188895206171;-0.4369000059314569;-0.4368999907421694;0.3834059962349515;-0.4019680111748043;1.0868872040844333;0.5555200439436665;1.0000374165054018
27.747384;1.0966573494913494;0.41667721045471806;0.37990752110405285;-0.44444412083512314;-0.4052683716816249;0.9999328322543046;9.998877047516196;0.4168179823111077;-0.43690000531724305;-0.43689999134042307;0.3834053718708193;-0.40196801089381784;1.08688525391375;0.5555201593901108;1.0000381012228303
27.757384;1.0966584762787646;0.41667722339257324;0.3799075832053007;-0.4444441212155598;-0.405268371493299;0.9999336394927213;9.998865295301199;0.4168170634485363;-0.43690000469534035;-0.43689999193467344;0.3834047618307213;-0.40196801061000165;1.0868832143986786;0.5555202811572019;1.0000387030630227
27.767384;1.0966596081854847;0.4166772487891011;0.3799076467776514;-0.44444412158212604;-0.40526837128291543;0.9999344913460596;9.998854771214567;0.4168161319908557;-0.4369000040667027;-0.4368999925246202;0.3834041675199808;-0.4019680103237639;1.0868810830085769;0.5555204079983135;1.0000392187947156
27.777384;1.0966607408827798;0.41667728605391935;0.37990771325969175;-0.44444412193525085;-0.4052683710493555;0.9999353843480359;9.998845444160029;0.4168151869275615;-0.43690000343204843;-0.43689999311028593;0.38340358933266033;-0.4019680100359095;1.0868788588096896;0.5555205378483008;1.0000396475422415
27.787384;1.0966618685220981;0.41667733445621535;0.3799077842647286;-0.44444412227541014;-0.4052683707913301;0.9999363147054984;9.998837290671988;0.4168142273203748;-0.4369000027921542;-0.43689999369182936;0.3834030267037567;-0.401968009747467;1.0868765434636893;0.5555206685032242;1.0000399895299519
27.797384;1.0966629842878237;0.4166773932333795;0.37990786153301676;-0.44444412260268773;-0.40526837050746123;0.9999372782858208;9.998830295225762;0.4168132523751855;-0.4369000021480731;-0.43689999426954995;0.38340247875121514;-0.40196800945944694;1.0868741405127453;0.5555207981545232;1.0000402447388232
27.807384;1.0966640810325157;0.4166774616637147;0.3799079469006829;-0.4444441229167133;-0.4052683701965728;0.999938270548002;9.998824445322398;0.4168122616665426;-0.4369000015011938;-0.4368999948439872;0.3834019447897093;-0.401968009172736;1.086871654090743;0.5555209252338765;1.0000404133726635
27.817384;1.0966651517767045;0.41667753924676554;0.3799080420176546;-0.4444441232169402;-0.40526836985798254;0.9999392872200981;9.998819729107042;0.41681125517410245;-0.43690000085297226;-0.4368999954158052;0.3834014243113171;-0.4019680088881429;1.0868690886897694;0.5555210477282545;1.0000404974353092
27.827384;1.096666189747074;0.4166776258496467;0.3799081479143501;-0.4444441235028194;-0.4052683694916557;0.9999403252723003;9.998816133163356;0.4168102330007997;-0.43690000020455555;-0.43689999598557405;0.3834009167961887;-0.40196800860636434;1.0868664498446234;0.5555211626266023;1.000040500873683
27.837384;1.0966671878656584;0.4166777215852848;0.3799082650377719;-0.44444412377390125;-0.40526836909817077;0.9999413834038509;9.998813639730782;0.41680919512322845;-0.43689999955666137;-0.4368999965537165;0.3834004215342607;-0.4019680083279537;1.0868637443565201;0.5555212661045371;1.000040427790128
27.847384;1.0966681383401875;0.4166778263532093;0.379908393641737;-0.44444412403017897;-0.40526836867840077;0.9999424618842748;9.998812231387372;0.4168081415221809;-0.4368999989098365;-0.43689999712054833;0.38339993738176703;-0.40196800805344624;1.0868609798592108;0.5555213541800841;1.0000402806166844
27.857384;1.0966690326592865;0.4166779394372522;0.37990853382181694;-0.44444412427243774;-0.4052683682330569;0.9999435619558822;9.998811901855076;0.41680707242701776;-0.4368999982649283;-0.4368999976863782;0.38339946259466723;-0.4019680077833583;1.086858164412958;0.5555214232983958;1.0000400596920995
27.867384;1.0966698617030195;0.41667805968922467;0.37990868519990373;-0.4444441245020836;-0.4052683677626265;0.9999446847640194;9.998812659704381;0.41680598821447634;-0.43689999762333864;-0.4368999982516375;0.38339899495061835;-0.4019680075179655;1.0868553064083109;0.5555214708777854;1.0000397640098504
27.877384;1.0966706162235773;0.41667818610181395;0.37990884687831966;-0.4444441247206362;-0.4052683672677018;0.9999458301649925;9.998814519629402;0.41680488933039517;-0.4368999969868275;-0.43689999881691743;0.3833985321444263;-0.4019680072572218;1.0868524145174707;0.5555214958249545;1.0000393919289454
27.887384;1.0966712880205847;0.416678318169738;0.3799090177935989;-0.44444412492945384;-0.4052683667491034;0.9999469966005312;9.998817493084973;0.416803776518028;-0.4368999963572483;-0.4368999993829378;0.38339807216870336;-0.4019680070008839;1.0868494971311393;0.5555214985014391;1.0000389412505646
27.897384;1.096671871364833;0.41667845592044495;0.37990919701504655;-0.4444441251297018;-0.40526836620774925;0.9999481821046488;9.99882158820668;0.4168026508264601;-0.43689999573659133;-0.4368999999504374;0.38339761331784683;-0.4019680067486114;1.0868465613993672;0.5555214799208018;1.0000384095227448
27.907384;1.0966723632972328;0.4166785998462649;0.37990938380688194;-0.44444412532238503;-0.4052683656447237;0.9999493852314751;9.99882681353644;0.4168015133450518;-0.436899995127096;-0.4369000005199627;0.3833971538273636;-0.40196800650004105;1.0868436129057657;0.5555214409313656;1.000037794960051
27.917384;1.0966727619338172;0.41667875076499733;0.37990957765160427;-0.4444441255084513;-0.4052683650614575;0.9999506053599913;9.998833179197183;0.41680036507312374;-0.4368999945310569;-0.43690000109164906;0.3833966916621323;-0.4019680062548174;1.086840656504871;0.5555213818843013;1.0000370971775794
27.927384;1.096673064678471;0.41667890961890514;0.3799097782552366;-0.4444441256889653;-0.40526836445963027;0.9999518427617827;9.99884069388354;0.41679920693971095;-0.436899993950505;-0.43690000166514953;0.3833962248056245;-0.4019680060125711;1.086837697432336;0.555521302552057;1.0000363175503906
27.937384;1.096673268667758;0.41667907746084437;0.37990998536002724;-0.4444441258653114;-0.4052683638409256;0.9999530986559959;9.998849361409613;0.4167980399185467;-0.43689999338717805;-0.43690000223988684;0.38339575161408945;-0.40196800577311875;1.0868347416481425;0.555521202331849;1.000035459038924
27.947384;1.0966733723377518;0.4166792556339915;0.3799101983690579;-0.4444441260391901;-0.40526836320697035;0.9999543747302819;9.998859184060814;0.4167968651333094;-0.43689999284255643;-0.43690000281541647;0.3833952705724482;-0.4019680055368124;1.0868317956097924;0.5555210805210538;1.000034524744994
27.957384;1.0966733760323966;0.41667944575970306;0.37991041605066606;-0.44444412621232793;-0.4052683625594221;0.9999556723131582;9.998870164982746;0.416795683743818;-0.4368999923176007;-0.43690000339156276;0.38339477978227743;-0.4019680053045717;1.0868288658973606;0.5555209362950808;1.0000335160825025
27.967384;1.0966732817614135;0.4166796493436667;0.3799106364725745;-0.4444441263862848;-0.4052683619000398;0.9999569922902655;9.998882303138666;0.4167944968576143;-0.43689999181258615;-0.43690000396851436;0.3833942771558994;-0.4019680050776074;1.0868259588182991;0.5555207686396515;1.0000324327762171
27.977384;1.0966730923431476;0.41667986734443097;0.37991085706843986;-0.44444412656259136;-0.4052683612306728;0.9999583355765941;9.998895592670817;0.41679330579036145;-0.4368999913273208;-0.4369000045469931;0.3833937610354883;-0.40196800485712914;1.0868230803782803;0.5555205761804435;1.0000312748384426
27.987384;1.096672810311883;0.4166801000791339;0.37991107486930115;-0.4444441267429787;-0.4052683605531176;0.9999597033163995;9.998910028160251;0.41679211237755465;-0.43689999086137044;-0.43690000512834165;0.3833932303388216;-0.4019680046440579;1.0868202367611974;0.5555203567079696;1.0000300441712662
27.997384;1.096672437717965;0.4166803474381521;0.37991128688806564;-0.4444441269293204;-0.4052683598688643;0.9999610967902824;9.998925608946958;0.4167909190542667;-0.43689999041418204;-0.4369000057145792;0.3833926845076278;-0.4019680044388929;1.0868174351078927;0.5555201070194562;1.0000287445477636
28.007384;1.0966719764074404;0.41668060916000693;0.3799114903694097;-0.4444441271232187;-0.40526835917897136;0.9999625168611683;9.998942343744366;0.4167897287275906;-0.43689998998528984;-0.4369000063081827;0.3833921235501691;-0.4019680042419227;1.0868146838590753;0.5555198236134106;1.000027381284032
28.017384;1.0966714285877577;0.4166808849290808;0.3799116828544426;-0.44444412732564337;-0.4052683584842144;0.9999639633190609;9.998960251266142;0.41678854436702795;-0.43689998957449455;-0.43690000691134645;0.3833915479182796;-0.4019680040534315;1.0868119919831014;0.555519503602223;1.000025960848781
28.027384;1.0966707981296548;0.41668117442670655;0.3799118621609007;-0.44444412753711443;-0.4052683577852283;0.9999654351937203;9.998979353606105;0.41678736847505404;-0.43689998918183964;-0.43690000752534414;0.38339095829333086;-0.40196800387349285;1.0868093677966801;0.5555191449083831;1.0000244891776564
28.037384;1.0966700913046517;0.4166814775621704;0.3799120262043934;-0.44444412775839237;-0.40526835708241854;0.9999669316687616;9.998999670334467;0.41678620277923156;-0.4368999888074004;-0.43690000815060326;0.3833903555237025;-0.4019680037015928;1.0868068184143613;0.555518745944461;1.0000229699573766
28.047384;1.0966693163619718;0.4166817945801508;0.37991217296431196;-0.44444412799096095;-0.4052683563758925;0.9999684525855267;9.999021217213015;0.41678504823216284;-0.43689998845101297;-0.43690000878726354;0.38338974090413896;-0.40196800353663037;1.0868043501936582;0.5555183055156416;1.000021404744141
28.057384;1.096668482848082;0.4166821258452677;0.37991230093279277;-0.44444412823675555;-0.4052683556656086;0.9999699983574051;9.999044005560823;0.4167839051551755;-0.43689998811207575;-0.43690000943569374;0.3833891165369963;-0.40196800337720917;1.0868019695112798;0.5555178229101181;1.0000197939774202
28.067384;1.0966676006398148;0.4166824715868708;0.37991240950726424;-0.4444441284976464;-0.4052683549515345;0.9999715696429045;9.999068043078923;0.41678277335687064;-0.4368999877895783;-0.4369000100966606;0.3833884852317838;-0.40196800322175325;1.0867996823981438;0.5555172979700104;1.0000181378378306
28.077384;1.0966666786210282;0.4166828316691019;0.37991249888077055;-0.4444441287753835;-0.4052683542335592;0.9999731674478768;9.999093337693647;0.41678165228710423;-0.43689998748242476;-0.43690001077117263;0.3833878500932426;-0.40196800306858915;1.0867974931858815;0.55551673138225;1.000016437194671
28.087384;1.0966657241666558;0.4166832055803072;0.3799125698222553;-0.44444412907170183;-0.405268353511277;0.9999747933358925;9.999119899309251;0.41678054122243996;-0.436899987189724;-0.4369000114602341;0.3833872142811037;-0.4019680029162115;1.08679540381492;0.5555161248069084;1.0000146945229451
28.097384;1.0966647439129082;0.416683593009633;0.379912623573795;-0.44444412938820016;-0.40526835278388423;0.9999764489647696;9.999147738238731;0.41677943947179447;-0.4368999869106958;-0.43690001216462276;0.3833865810883054;-0.40196800276344946;1.0867934143597409;0.5555154803173534;1.0000129142288976
28.107384;1.0966637444400678;0.41668399440165804;0.3799126616759362;-0.44444412972628916;-0.4052683520502179;0.9999781357437261;9.99917686013221;0.4167783467305346;-0.4368999866444185;-0.43690001288466623;0.3833859541322502;-0.40196800260941945;1.086791523745422;0.5555148000125725;1.0000111020194922
28.117384;1.0966627319197986;0.4166844107931262;0.37991268569781067;-0.4444441300872332;-0.40526835130897604;0.9999798550847103;9.999207256120965;0.4167772633695502;-0.4368999863898082;-0.43690001362009434;0.38338533717558315;-0.4019680024535081;1.086789729902073;0.5555140864372401;1.0000092639818488
28.127384;1.0966617113375012;0.41668484333338507;0.37991269707414416;-0.44444413047209586;-0.4052683505590653;0.9999816084520796;9.99923889401741;0.4167761904548096;-0.4368999861457174;-0.43690001437005377;0.38338473357300384;-0.4019680022954494;1.0867880303332205;0.5555133430408763;1.0000074063666444
28.137384;1.096660685999025;0.4166852930204392;0.3799126972696023;-0.4444441308817989;-0.4052683497996309;0.9999833972661132;9.999271714401264;0.4167751296782758;-0.43689998591089046;-0.4369000151334077;0.38338414590591474;-0.4019680021351955;1.086786423317624;0.5555125741625933;1.0000055355282744
28.147384;1.0966596575622285;0.4166857607149515;0.37991268831900793;-0.4444441313172144;-0.4052683490297261;0.9999852230370142;9.999305633342995;0.4167740832799397;-0.436899985683931;-0.4369000159092958;0.383383576069882;-0.4019680019725967;1.0867849079807097;0.5555117846145742;1.0000036572943511
28.157384;1.0966586263185816;0.41668624718912856;0.3799126733221526;-0.44444413177906383;-0.4052683482482479;0.9999870875448464;9.999340551257776;0.4167730539644939;-0.4368999854634702;-0.4369000166974714;0.3833830256062628;-0.4019680018072964;1.0867834829889949;0.5555109791101116;1.0000017763576574
28.167384;1.0966575913887593;0.4166867531006116;0.37991265635878596;-0.44444413226789387;-0.40526834745413176;0.9999889926514391;9.99937636035622;0.4167720447637415;-0.43689998524836465;-0.4369000174980884;0.38338249584030537;-0.40196800163868734;1.0867821455115965;0.5555101620184523;0.9999998960982517
28.177384;1.0966565513870035;0.4166872790666814;0.3799126419615415;-0.444444132784172;-0.4052683466462394;0.9999909396205103;9.99941295409981;0.41677105870039066;-0.4368999850377224;-0.43690001831127795;0.38338198778659255;-0.40196800146572226;1.0867808912197678;0.5555093375161956;0.999998018454505
28.187384;1.0966555057276615;0.4166878258349811;0.37991263459775637;-0.4444441333283359;-0.40526834582312815;0.9999929289545618;9.999450242222107;0.41677009846952784;-0.43689998483084685;-0.43690001913689275;0.38338150217825195;-0.40196800128693483;1.0867797149072154;0.5555085097635055;0.9999961438938118
28.197384;1.0966544553278392;0.4166883944905902;0.3799126385266586;-0.44444413390092985;-0.4052683449831598;0.9999949611284755;9.999488153802263;0.4167691664823567;-0.43689998462731927;-0.4369000199744111;0.38338103957297104;-0.4019680011006837;1.0867786112985003;0.5555076829702646;0.9999942718974586
28.207384;1.0966534021758538;0.4166889866207785;0.37991265821972925;-0.44444413450279274;-0.40526834412477475;0.9999970372081677;9.999526625924567;0.4167682650628476;-0.4368999844272029;-0.4369000208231386;0.3833806005240966;-0.4019680009053459;1.0867775758012035;0.5555068613050167;0.9999924014626508
28.217384;1.096652348898442;0.41668960421929296;0.3799126987167471;-0.44444413513500186;-0.4052683432466087;0.999999158938508;9.999565599530676;0.4167673962929182;-0.4368999842310901;-0.436900021682704;0.3833801859186819;-0.40196800069946403;1.0867766045476865;0.555506048503324;0.9999905309379288
28.227384;1.0966512989552717;0.41669024922665954;0.3799127652275544;-0.4444441357985653;-0.405268342347526;1.0000013284739533;9.999605022546366;0.4167665615398646;-0.43689998403989505;-0.4369000225532757;0.38337979691012575;-0.40196800048184633;1.086775693573496;0.5555052474597503;0.9999886578124383
28.237384;1.0966502564540106;0.4166909229970018;0.37991286243251504;-0.4444441364942132;-0.40526834142670476;1.000003548103225;9.999644847700116;0.4167657611919113;-0.4368999838545476;-0.4369000234352812;0.3833794343101305;-0.4019680002515721;1.0867748382253204;0.5555044602049596;0.9999867792654552
28.247384;1.096649225172189;0.41669162618495564;0.3799129942793636;-0.44444413722236137;-0.40526834048372146;1.0000058201225928;9.999685030387118;0.416764994833812;-0.43689998367575966;-0.4369000243290559;0.38337909846547813;-0.4019680000079869;1.0867740333706526;0.5555036879863086;0.9999848927431995
28.257384;1.0966482083035736;0.4166923591327799;0.379913164268431;-0.4444441379830045;-0.40526833951860747;1.0000081463949702;9.99972553029273;0.41676426162954167;-0.4368999835039421;-0.4369000252347982;0.38337878995962277;-0.4019679997508107;1.0867732737247642;0.5555029311551474;0.9999829955727327
