time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
24.493292;0.9775955239665437;0.41670202933937023;0.4262952025027454;0.31824402422675796;0.3255648914106453;1.000014793963148;10.002299166218094;0.4167461573215545;0.45369558836152907;0.4536962540069077;0.42283761645635287;0.33001173742247447;0.985649878810188;0.5364085774014794;0.9999315166887044
24.503292;0.9775972527964147;0.4167018857629823;0.42629531744372656;0.31824467878956264;0.3255642364732529;1.0000137520214074;10.002282399615106;0.41674649552574206;0.45369528079389465;0.45369551941735586;0.42283807537377743;0.3300117783327312;0.9856534296851663;0.5364091542135284;0.9999320553680211
24.513292;0.9775989824089462;0.4167017593065942;0.42629540052595744;0.31824532884813345;0.3255635524991158;1.0000126536798712;10.002265329129772;0.4167468477097367;0.4536950271852325;0.45369476217150506;0.4228385534551934;0.3300118197584482;0.9856569559464233;0.536409710010104;0.9999325723605063
24.523292;0.9776007143604134;0.4167016519326737;0.42629545255095463;0.3182459738340932;0.32556284026191745;1.000011502972624;10.00224791464284;0.4167472133699637;0.4536948287429953;0.45369398113835774;0.4228390499479233;0.330011860210324;0.9856604545494887;0.5364102457834026;0.9999330725455837
24.533292;0.9776024497341546;0.41670156566323646;0.4262954744431706;0.31824661336462845;0.32556210025036186;1.0000103052952531;10.002230119364459;0.41674759200506684;0.45369468636865035;0.453693175303493;0.42283956370026965;0.330011897981442;0.9856639214464902;0.5364107620477888;0.9999335607277373
24.543292;0.977604188443698;0.4167015017959917;0.42629546713248817;0.31824724703453555;0.3255613329495357;1.0000090670448893;10.00221192259147;0.4167479832702166;0.45369460069030404;0.45369234386481305;0.4228400936239666;0.3300119312025751;0.9856673517589596;0.5364112589020161;0.999934041124664
24.553292;0.9776059293707096;0.416701460680116;0.42629543145482995;0.3182478743579629;0.3255605391353254;1.0000077939271221;10.00219332559453;0.4167483868037903;0.4536945718726561;0.4536914861125997;0.4228406390103825;0.3300119581038576;0.9856707404043926;0.536411736698252;0.9999345180445376
24.563292;0.977607670750997;0.41670144194794173;0.4262953680197719;0.31824849477065376;0.325559719722601;1.0000064897838274;10.002174347159867;0.41674880187652413;0.45369459953406305;0.45369060140287576;0.42284119945748583;0.3300119772697322;0.985674082911101;0.5364121963318892;0.999934996248588
24.573292;0.9776094101509845;0.4167014447411247;0.4262952771756828;0.31824910777376403;0.3255588754161234;1.0000051568954287;10.002155014361671;0.4167492273130307;0.4536946828410326;0.45368968928341147;0.4228417746988793;0.33001198773377394;0.9856773759442942;0.5364126386938717;0.9999354799709578
24.583292;0.9776111447781026;0.41670146783039796;0.42629515895511216;0.3182497133063208;0.3255580068106681;1.000003796574714;10.002135355846368;0.41674966162995775;0.4536948207888978;0.45368874941365944;0.42284236446187107;0.330011989092752;0.9856806166552038;0.5364130640306051;0.9999359719361023
24.593292;0.9776128724135129;0.4167015094095616;0.42629501310559725;0.31825031200195647;0.32555711484818567;1.0000024095764573;10.002115396855974;0.4167501032495004;0.453695012465262;0.4536877814179034;0.4228429683519466;0.33001198155971306;0.9856838021053922;0.5364134718845286;0.9999364734517003
24.603292;0.9776145919867724;0.41670156686771676;0.42629483942868085;0.31825090503930387;0.3255562009074353;1.0000009967273418;10.002095156710192;0.41675055087125096;0.4536952568400237;0.45368678505716376;0.42284358596503907;0.33001196574427627;0.9856869302296101;0.5364138616486605;0.9999369850007178
24.613292;0.9776163035932013;0.4167016372027004;0.42629463804469886;0.3182514937640415;0.325555266464593;0.9999995592606381;10.002074654201895;0.4167510037252268;0.4536955524477361;0.45368576037677066;0.42284421705414743;0.3300119422505127;0.9856900004058331;0.5364142333828295;0.9999375066966799
24.623292;0.9776180084587652;0.4167017175991562;0.4262944092778695;0.31825207927173615;0.32555431286570935;0.999998098321028;10.002053916521126;0.41675146128279406;0.4536958977654084;0.4536847076092727;0.422844861400912;0.3300119115038046;0.9856930120707333;0.5364145881473926;0.9999380383768975
24.633292;0.9776197081248098;0.4167018054489651;0.42629415360297623;0.31825266209366154;0.3255533412813463;0.9999966142208763;10.00203298237713;0.41675192273896944;0.45369629187179084;0.45368362724181294;0.42284551845533014;0.33001187394541637;0.9856959636484394;0.5364149275124349;0.9999385795441644
24.643292;0.9776214029595757;0.41670189822129744;0.42629387189998375;0.31825324230446495;0.32555235268818516;0.999995106169883;10.002011896877285;0.4167523869213482;0.45369673447348;0.45368252013416244;0.4228461871288822;0.3300118301537625;0.9856988534985726;0.5364152528301994;0.9999391297992707
24.653292;0.9776230919606443;0.4167019936918662;0.42629356555119124;0.31825381998778607;0.325551348079224;0.9999935727160253;10.001990705142255;0.4167528526205647;0.453697225312707;0.4536813873126333;0.4228468659770775;0.3300117807054347;0.9857016807816932;0.5364155649795567;0.9999396890940657
24.663292;0.9776247734420014;0.41670209030837085;0.42629323604836067;0.31825439544728346;0.32555032880897056;0.999992013157629;10.00196945099057;0.4167533188898046;0.4536977634901098;0.45368022972550326;0.4228475534549331;0.3300117261543507;0.9857044449162556;0.5364158645338437;0.9999402569714305
24.673292;0.9776264447342304;0.4167021872484556;0.42629288455112097;0.31825496892647176;0.32554929657475656;0.9999904291277241;10.001948173305102;0.41675378510154787;0.4536983471886912;0.45367904825736965;0.42284824798566417;0.33001166732502163;0.9857071455087447;0.5364161518010835;0.9999408321054801
24.683292;0.9776281019711407;0.4167022841308853;0.4262925120149399;0.31825554036599785;0.3255482530507332;0.9999888249257064;10.001926897551263;0.41675425086532875;0.4536989740280345;0.4536778437661299;0.4228489479957066;0.3300116056609306;0.9857097833084612;0.5364164266452887;0.9999414131069225
24.693292;0.9776297412261998;0.4167023806931135;0.4262921196646668;0.31825610948689603;0.3255471996793336;0.9999872066703693;10.001905634158627;0.41675471596115543;0.4536996417025107;0.4536766169379961;0.42284965193857676;0.330011543267415;0.9857123605441598;0.5364166884960837;0.9999419995176497
24.703292;0.9776313598167753;0.4167024765553132;0.42629170914158443;0.3182566758144689;0.3255461378011014;0.9999855810527185;10.001884385991001;0.4167551803024811;0.4537003483357247;0.45367536821533333;0.42285035821391104;0.3300114825744906;0.9857148800403773;0.5364169366781503;0.9999425920716157
24.713292;0.9776329568744877;0.41670257106325254;0.4262912824078317;0.3182572386094786;0.32554506879444606;0.9999839542525815;10.001863156159288;0.4167556439111273;0.4537010924486228;0.45367409803746456;0.42285106514052856;0.33001142596679595;0.9857173439230614;0.536417170695323;0.9999431921826328
24.723292;0.9776345331027078;0.4167026632932316;0.4262908417942556;0.3182577970996973;0.3255439940187012;0.999982331354141;10.00184195126646;0.41675610707106386;0.45370187270092877;0.4536728071353302;0.42285177123016776;0.3300113756682094;0.9857197532611279;0.5364173901781575;0.9999438011909033
24.733292;0.9776360895238805;0.41670275218370884;0.42629038989545986;0.31825835083928455;0.3255429147862472;0.9999807162448056;10.001820778302553;0.41675657071717404;0.4537026875146025;0.4536714965622395;0.4228524755571765;0.33001133376372144;0.9857221093512832;0.5364175946670316;0.9999444201757803
24.743292;0.9776376262204685;0.4167028366699091;0.42628992924562203;0.31825889974919114;0.32554183249022134;0.9999791121084278;10.001799639142575;0.41675703661215563;0.4537035348874603;0.4536701676054555;0.42285317773317593;0.33001130210546636;0.9857244148637331;0.5364177835078615;0.9999450502477826
24.753292;0.9776391423705223;0.41670291582523333;0.42628946221762054;0.318259443974257;0.32554074861157956;0.9999775225264089;10.001778532342264;0.4167575070391579;0.45370441249022575;0.4536688219144301;0.42285387763883864;0.33001128211191927;0.9857266729602001;0.5364179559478782;0.9999456927010991
24.763292;0.977640636981999;0.4167029890719825;0.4262889909906376;0.31825998387427484;0.3255396644399346;0.9999759523956743;10.001757458824326;0.4167579843559877;0.45370531770201644;0.45366746171586786;0.4228545753924212;0.3300112747940649;0.9857288859336503;0.5364181113297852;0.9999463485715128
24.773292;0.9776421095897952;0.41670305638509036;0.4262885174340407;0.3182605199925621;0.3255385808189528;0.999974407660814;10.001736420557217;0.4167584706130663;0.45370624767152323;0.4536660896157505;0.4228552713035621;0.3300112809912369;0.985731055165496;0.5364182491576724;0.9999470179507205
24.783292;0.9776435608799167;0.41670311832397045;0.4262880432652397;0.3182610527736085;0.32553749818533634;0.9999728943268794;10.001715417794735;0.41675896724369993;0.45370719969961015;0.45366470806619774;0.42285596561265587;0.3300113013702135;0.9857331815332092;0.5364183691614266;0.9999477003345877
24.793292;0.9776449924038495;0.4167031758383175;0.42628757033362186;0.3182615822488356;0.32553641683494483;0.9999714179778895;10.001694452331218;0.41675947502744387;0.45370817152973186;0.4536633189758421;0.42285665835086156;0.33001133620053547;0.9857352653112209;0.536418471614683;0.9999483954349885
24.803292;0.9776464053194537;0.4167032299255679;0.42628710053861596;0.3182621079966844;0.325535337203564;0.9999699839845175;10.001673530160645;0.4167599943271799;0.4537091612300244;0.4536619234902326;0.42285734925586754;0.3300113852819248;0.9857373060024829;0.5364185575592381;0.9999491026072534
24.813292;0.9776477998065687;0.416703281256254;0.4262866355118282;0.31826262937205996;0.325534259880491;0.9999685979262567;10.001652660907776;0.41676052532888946;0.45371016703097605;0.45366052205933194;0.42285803775188047;0.3300114480156837;0.9857393026812633;0.536418628609508;0.9999498195284703
24.823292;0.9776491757372946;0.4167033299768418;0.42628617642948585;0.3182631457367524;0.3255331853997507;0.999967265731705;10.001631857956548;0.4167610681186499;0.45371118730907867;0.4536591149764313;0.42285872329268936;0.3300115234459493;0.9857412544465997;0.5364186866106926;0.9999505418081127
24.833292;0.9776505337044155;0.4167033758188591;0.4262857239072711;0.3182636564623854;0.32553211411554417;0.999965993391761;10.001611137731976;0.41676162258228344;0.4537122206765587;0.4536577028593398;0.4228594057254227;0.3300116103356906;0.985743160394522;0.5364187334236868;0.9999512632059907
24.843292;0.9776518760638517;0.4167034183141259;0.42628527805043404;0.31826416090668075;0.3255310462082882;0.9999647865517051;10.001590516150163;0.41676218822294503;0.45371326608223517;0.4536562865755274;0.42286008522847224;0.3300117072754573;0.9857450194474809;0.5364187707940807;0.9999519756099358
24.853292;0.9776532073263932;0.4167034568642991;0.42628483889819735;0.3182646585564462;0.3255299818108387;0.999963650404698;10.00157000445482;0.4167627640198176;0.45371432261145966;0.4536548669453079;0.4228607620107193;0.330011812792231;0.9857468302032476;0.5364188003112803;0.999952669274598
24.863292;0.9776545329730056;0.416703490644526;0.42628440695655284;0.3182651491664082;0.3255289212427514;0.9999625899031356;10.001549608339477;0.4167633484052034;0.45371538901976327;0.4536534448183555;0.42286143604336435;0.330011925567981;0.9857485904662417;0.5364188233990559;0.9999533336996561
24.873292;0.977655857952265;0.4167035185808749;0.42628398328993927;0.31826563283318887;0.3255278651908348;0.9999616098770092;10.001529332011089;0.4167639394314077;0.4537164634778491;0.45365202139363336;0.42286210696170634;0.3300120446476519;0.9857502970737673;0.5364188411543983;0.9999539587971145
24.883292;0.9776571865109741;0.41670353942888994;0.42628356915050686;0.31826610995001064;0.3255268146293661;0.9999607152235234;10.00150918349858;0.4167645349600215;0.4537175437957807;0.45365059818152287;0.42286277418168133;0.33001216943441153;0.985751946623048;0.53641885434241;0.9999545361432942
24.893292;0.9776585222483437;0.4167035516831344;0.42628316558545043;0.31826658105941913;0.32552577040322167;0.9999599110095615;10.001489174655028;0.41676513265940646;0.4537186280415199;0.45364917665188137;0.4228634370183082;0.3300122996130372;0.9857535362387245;0.536418863750601;0.9999550597963878
24.903292;0.9776598671982009;0.4167035535427063;0.42628277325663083;0.3182670468922029;0.325524732893701;0.9999592017404196;10.001469313129839;0.41676573001399025;0.453719714950429;0.453647758080508;0.4228640947464681;0.3300124351868717;0.9857550636157754;0.5364188702305899;0.9999555262426097
24.913292;0.9776612216122518;0.4167035431883679;0.42628239233684334;0.31826750839776796;0.3255237022032869;0.9999585905877174;10.001449595645946;0.4167663244429156;0.45372080345525617;0.45364634367218715;0.42286474662269247;0.330012576513853;0.9857565266140424;0.5364188742444115;0.9999559336945985
24.923292;0.9776625853251303;0.4167035191581667;0.4262820225702255;0.31826796647710226;0.3255226786305951;0.9999580796331534;10.001430014515877;0.4167669133440189;0.453721892000905;0.453644934622883;0.42286539181563326;0.33001272419960503;0.98575792271405;0.5364188759017361;0.9999562813165981
24.933292;0.97766395856757;0.41670348057380624;0.4262816635849953;0.31826842181386183;0.3255216629640751;0.9999576704168773;10.001410569756226;0.41676749411453634;0.4537229786318962;0.45364353206100677;0.42286602951981167;0.3300128789652967;0.9857592486007896;0.5364188756284937;0.9999565689625667
24.943292;0.9776653413267409;0.41670342686163325;0.42628131509098993;0.31826887491440337;0.32552065646499895;0.9999573640479782;10.001391270887733;0.4167680642154245;0.45372406137664795;0.45364213706075396;0.42286665911442034;0.3300130416644677;0.9857605004145529;0.5364188743204831;0.9999567970492316
24.953292;0.9776667328001059;0.41670335722724483;0.42628097691610556;0.31826932599062;0.32551966078437683;0.9999571611683881;10.001372131880027;0.41676862122379277;0.4537251381412265;0.4536407505499614;0.4228672799408384;0.3300132133273788;0.985761674638354;0.536418872826908;0.999956965905033
24.963292;0.9776681313984004;0.4167032707077204;0.42628064921311726;0.3182697747795119;0.325518677928495;0.9999570620336502;10.001353170499753;0.4167691629212281;0.45372620620138115;0.4536393730241243;0.42286789116227524;0.33001339499879323;0.9857627686401153;0.5364188717360238;0.9999570751419161
24.973292;0.9776695347275369;0.4167031666363825;0.42628033259002895;0.31827022061247034;0.32551771006304936;0.9999570668397947;10.00133440986402;0.41676968749166665;0.45372726190413554;0.45363800446540925;0.4228684920503789;0.33001358750091947;0.9857637805936064;0.5364188715727116;0.9999571238966194
24.983292;0.9776709398250891;0.41670304485698084;0.42628002793741115;0.31827066264637677;0.32551675922821566;0.9999571763743373;10.00131587437294;0.4167701937296058;0.4537283008633901;0.4536366445085526;0.42286908214543495;0.3300137912769516;0.9857647093508201;0.5364188727118085;0.999957111319604
24.993292;0.9776723436630347;0.41670290570490975;0.4262797363229971;0.3182710999096071;0.32551582726558154;0.9999573925666907;10.001297580114695;0.4167706809838882;0.4537293184131584;0.4536352926674526;0.4228696610733938;0.330014006220364;0.9857655538414235;0.5364188751254357;0.9999570363189123
25.003292;0.9776737433585061;0.4167027499374713;0.42627945900589603;0.31827153117708584;0.32551491582347564;0.9999577182241718;10.00127952915477;0.41677114887205124;0.4537303102003823;0.4536339487621336;0.422870228457086;0.3300142316803448;0.9857663119662305;0.5364188785922038;0.9999568971496293
25.013292;0.9776751358440946;0.41670257861153764;0.4262791973134729;0.3182719551081408;0.32551402630133713;0.9999581557775491;10.00126171268485;0.41677159714598444;0.4537312726222608;0.45363261334102034;0.4228707841860288;0.3300144666997043;0.9857669804442277;0.5364188831100137;0.9999566913964769
25.023292;0.977676517271128;0.4167023929673403;0.42627895251056985;0.3182723705699637;0.3255131599405301;0.9999587062701901;10.001244116983058;0.41677202576978745;0.45373220274886633;0.453631287654274;0.42287132875706934;0.3300147100701893;0.9857675558880131;0.5364188888844844;0.9999564162525675
25.033292;0.9776778831606276;0.4167021942635167;0.42627872573339337;0.3182727766789197;0.32551231800568964;0.9999593697968354;10.001226728008852;0.41677243499245825;0.4537330980216889;0.4536299731867461;0.4228718631359144;0.33001496030105726;0.9857680359294365;0.536418896090835;0.999956069180994
25.043292;0.9776792292218929;0.4167019836669198;0.4262785177207705;0.3182731727225512;0.32551150187387323;0.9999601462516301;10.001209533663102;0.4167728252722104;0.4537339560503118;0.4536286710396948;0.422872388267451;0.33001521584802396;0.9857684196712575;0.536418904951437;0.9999556484957928
25.053292;0.9776805510303836;0.4167017624360347;0.4262783286075709;0.3182735582425546;0.32551071309361646;0.9999610349007925;10.001192521970086;0.41677319698580495;0.45373477441623106;0.45362738166600847;0.42287290487728224;0.33001547528863456;0.9857687072709574;0.5364189159497847;0.9999551535923156
25.063292;0.9776818427220193;0.41670153210525174;0.42627815829317584;0.3182739330451777;0.32550995338947525;0.999962033613822;10.001175678998823;0.4167735501594439;0.4537355506464284;0.45362610523817787;0.4228734134467137;0.33001573715699084;0.9857688995231219;0.5364189297678763;0.9999545848349618
25.073292;0.9776830968145647;0.4167012944310548;0.42627800695642454;0.31827429704092186;0.32550922457434184;0.9999631388517567;10.001158989954043;0.41677388456699993;0.45373628251804005;0.4536248420388392;0.42287391409161007;0.33001599986374874;0.9857689987625984;0.5364189472153128;0.9999539432608131
25.083292;0.9776843053167391;0.41670105120380835;0.42627787511523507;0.3182746500890384;0.3255085284567044;0.9999643463610378;10.001142441848478;0.41677419998036364;0.4537369682243525;0.45362359238915234;0.4228744066234956;0.3300162619812847;0.9857690099869284;0.5364189693400635;0.9999532306801057
25.093292;0.9776854609254693;0.41670080394541875;0.426277763357953;0.3182749919109729;0.32550786663400066;0.9999656521551648;10.00112602756017;0.4167744961520041;0.4537376063186207;0.4536223566090185;0.422874890742764;0.3300165224399368;0.9857689402276101;0.536418997321451;0.9999524494173808
25.103292;0.9776865576581493;0.41670055375094617;0.42627767206271316;0.31827532209994325;0.3255072401141616;0.9999670529582291;10.001109748231444;0.41677477279885417;0.4537381958818476;0.4536211353143886;0.4228753660732674;0.3300167804328524;0.9857687969676269;0.5364190321779226;0.9999516012837625
25.113292;0.977687590659603;0.4167003015069747;0.4262776013658641;0.31827564019737803;0.32550664914716454;0.9999685461520276;10.001093613990363;0.4167750299725607;0.45373873677332055;0.4536199297139223;0.42287583211463026;0.33001703535391635;0.9857685874824932;0.5364190746690378;0.9999506872483903
25.123292;0.9776885556799944;0.4167000481828548;0.42627755134526746;0.31827594568707407;0.3255060935547118;0.999970129978669;10.001077644936842;0.4167752683169545;0.4537392296957769;0.45361874175675493;0.4228762882325297;0.3300172868138496;0.9857683191463332;0.5364191252899627;0.999949708098972
25.133292;0.9776894490516009;0.4166997948084996;0.4262775220678124;0.3182762379501277;0.32550557321076523;0.9999718038622079;10.001061866019327;0.41677548883799015;0.4537396762041663;0.4536175741002419;0.4228767335639291;0.3300175345575354;0.9857679995394703;0.5364191842155492;0.9999486650878016
25.143292;0.9776902681868557;0.41669954212756777;0.42627751344078213;0.31827651632609216;0.32550508830727387;0.9999735685451115;10.001046302208941;0.4167756927463098;0.4537400786236149;0.4536164297615595;0.4228771668571218;0.33001777824023387;0.9857676361663018;0.5364192512348035;0.9999475597838171
25.153292;0.9776910117874413;0.41669929013086304;0.42627752503634314;0.31827678017193434;0.32550463948029273;0.99997542568923;10.001030984786944;0.4167758814552163;0.45374043975853406;0.4536153116817413;0.42287758639692624;0.3300180171586137;0.9857672362861037;0.5364193256429606;0.9999463934162548
25.163292;0.9776916794060284;0.41669903787833934;0.4262775559709403;0.3182770289350494;0.3255042276860281;0.9999773766663893;10.001015956585695;0.41677605624957426;0.45374076256602935;0.4536142224938587;0.4228779899816634;0.3300182501238105;0.9857668064915517;0.5364194062563992;0.9999451670848852
25.173292;0.9776922709203556;0.4166987838993851;0.42627760491188443;0.3182772623472173;0.3255038537261608;0.9999794213296322;10.001001265715251;0.41677621800747544;0.4537410499624755;0.453613164330762;0.42287837497911035;0.3300184755930274;0.985766352339885;0.5364194916436542;0.9999438826922111
25.183292;0.9776927860608245;0.4166985267812632;0.4262776701023131;0.318277480403981;0.325503517852327;0.9999815577581584;10.000986956866948;0.4167763674167847;0.45374130474597324;0.4536121386974751;0.4228787384657172;0.3300186919994195;0.9857658787921564;0.5364195802255822;0.999942543395924
25.193292;0.9776932237825054;0.4166982655196036;0.4262777493265989;0.3182776831113084;0.32550321974547175;0.9999837827403545;10.000973069028861;0.41677650509514763;0.4537415294723499;0.4536111466670373;0.422879077510646;0.3300188980272278;0.9857653906425158;0.5364196702282277;0.9999411537530591
25.203292;0.9776935820225912;0.41669799956550196;0.4262778401439103;0.31827787047269496;0.3255029587561068;0.9999860919243924;10.000959634338656;0.4167766313691301;0.45374172610943203;0.4536101892355778;0.42287938977286993;0.3300190926120447;0.9857648925617947;0.5364197598379533;0.9999397198020697
25.213292;0.977693858279875;0.4166977285635422;0.42627794025287763;0.31827804251304576;0.32550273418952347;0.9999884795313877;10.000946673713456;0.41677674634286643;0.45374189563994055;0.4536092675452141;0.42287967389837466;0.3300192747768171;0.985764389076944;0.5364198473387648;0.9999382486974123
25.223292;0.9776940500046334;0.41669745203770264;0.42627804736938485;0.3182781989375115;0.3255025454778344;0.999990938724835;10.000934199885329;0.4167768502023515;0.4537420380384832;0.45360838284858046;0.4228799291240777;0.3300194436174597;0.9857638842275128;0.5364199310040135;0.9999367481619095
25.233292;0.9776941540896176;0.4166971693376869;0.42627815877850855;0.31827833879261125;0.32550239236231343;0.9999934628720998;10.000922227161762;0.41677694316497804;0.4537421527092803;0.45360753635821366;0.42287915468805215;0.33001959857855273;0.9857633811013389;0.5364192208018038;0.9999352261606086
25.243292;0.9776941669754263;0.41669687972805564;0.42627827121284617;0.31827846052578174;0.32550227500662415;0.9999960465231118;10.000910770655048;0.4167770253005313;0.45374223889783977;0.4536067292646177;0.4228793499244305;0.33001973974018584;0.9857628813250213;0.5364192920436037;0.999933690797864
25.253292;0.9776940862524298;0.4166965823283591;0.42627838121735456;0.3182785622635698;0.32550219363725114;0.9999986852750229;10.00089983889479;0.41677709660748247;0.453742295679715;0.4536059627719144;0.4228795146743612;0.3300198678261621;0.9857623848861639;0.5364193554924763;0.9999321503132397
25.263292;0.9776939118353866;0.4166962759351401;0.42627848567735566;0.318278642056899;0.3255021480223028;1.0000013745664234;10.000889434838534;0.4167771571022322;0.4537423217792616;0.4536052379265841;0.422879649044976;0.3300199840537739;0.9857618911502337;0.5364194106569686;0.9999306127077592
25.273292;0.9776936451648439;0.4166959589743566;0.42627858211669356;0.3182786981125642;0.32550213745845485;1.000004108420322;10.000879560449969;0.4167772068911959;0.4537423155532635;0.4536045554185761;0.422879752663222;0.33002008991943826;0.9857613997305935;0.536419457271557;0.9999290849786086
25.283292;0.9776932876837405;0.41669562978409386;0.4262786685544965;0.3182787290894143;0.32550216117482217;1.0000068797499824;10.000870216472077;0.41677724645859476;0.4537422750682504;0.45360391554284124;0.4228798244737415;0.3300201868593866;0.9857609096321232;0.5364194950851183;0.9999275729351914
25.293292;0.9776928404520019;0.4166952871694893;0.4262787431417393;0.3182787343395369;0.32550221861791645;1.0000096818745694;10.000861397638719;0.4167772768910354;0.45374219831674223;0.45360331827336114;0.4228798632719524;0.3300202760019894;0.985760417919748;0.5364195238218646;0.9999260817812964
25.303292;0.9776923044597219;0.4166949306889944;0.42627880413593183;0.31827871388197476;0.3255023093056285;1.0000125093558447;10.000853084309925;0.41677729960225035;0.45374208370528096;0.45360276331398264;0.42287986809758443;0.3300203583210873;0.9857599194631022;0.5364195434399434;0.9999246161842296
25.313292;0.9776916801629539;0.4166945603374296;0.4262788502014799;0.3182786681954622;0.3255024324503123;1.0000153574507817;10.000845235047976;0.4167773156610496;0.4537419304282149;0.45360225005939225;0.42287983811732593;0.33002043500271294;0.9857594076469788;0.5364195543026524;0.9999231798037833
25.323292;0.9776909667811683;0.4166941760905465;0.4262788804630925;0.3182785982043177;0.3255025867862621;1.0000182211135564;10.000837788318659;0.41677732530431216;0.45374173835525416;0.45360177768672644;0.42287977242159713;0.3300205075375727;0.985758875109268;0.536419556976396;0.9999217760288073
25.333292;0.9776901624877574;0.4166937779296284;0.42627889434584193;0.3182785054601421;0.32550277071143857;1.0000210949951014;10.000830673624442;0.41677732809472706;0.4537415076941917;0.453601345531923;0.42287966995066534;0.33002057754934166;0.985758314157189;0.5364195520068153;0.9999204096546652
25.343292;0.9776892652249997;0.4166933662970357;0.4262788915878578;0.31827839207116276;0.3255029825869003;1.0000239742488093;10.000823821393821;0.41677732347702023;0.45374123882534784;0.4536009532006007;0.4228795295755381;0.3300206466667081;0.9857577175074026;0.5364195396780904;0.9999190871350532
25.353292;0.9776882736781926;0.4166929422328836;0.42627887237467604;0.3182782604079478;0.32550322094511264;1.000026854441137;10.000817166312501;0.41677731092311443;0.45374093225739404;0.45360060012969067;0.42287935031020485;0.3300207163384615;0.9857570791636305;0.536419519669211;0.9999178152681267
25.363292;0.9776871881391879;0.4166925069112134;0.4262788374551924;0.31827811285612995;0.3255034843867678;1.000029730248767;10.00081064811617;0.41677728943006165;0.4537405885442425;0.45360028519953194;0.4228791314612838;0.3300207875187887;0.985756394695134;0.5364194910209471;0.9999166001909621
25.373292;0.9776860106143208;0.41669206122770097;0.42627878813410597;0.31827795144973;0.32550377125995916;1.0000325947738118;10.000804210244636;0.4167772572472026;0.45374020837952955;0.45360000676258677;0.42287887279099756;0.3300208605699998;0.9857556614056681;0.5364194524341074;0.9999154471389937
25.383292;0.9776847437263022;0.4166916058009009;0.4262787260432422;0.318277777573019;0.3255040794581876;1.0000354407078447;10.000797797784141;0.41677721245795635;0.45373979294878003;0.45359976275990915;0.42287857476159335;0.33002093546916317;0.985754878660373;0.5364194026428794;0.9999143604174826
25.393292;0.9776833893026757;0.4166911410515957;0.4262786528142184;0.3182775921179887;0.3255044066411777;1.0000382618715336;10.000791359520909;0.41677715370257384;0.45373934407143346;0.45359955053855344;0.4228782386310758;0.33002101200359896;0.985754047600528;0.5364193407445158;0.9999133436830705
25.403292;0.9776819480104633;0.41669066716132624;0.42627856976526296;0.31827739577008696;0.32550475079481905;1.0000410531912947;10.00078485428962;0.416777080205871;0.45373886390360496;0.45359936681062824;0.4228778663611136;0.33002108985573103;0.9857531701908249;0.5364192664624406;0.9999124005296045
25.413292;0.9776804199886129;0.41669018409781383;0.4262784777001347;0.31827718913919567;0.32550511056171194;1.0000438096983075;10.000778259867618;0.4167769915108153;0.45373835461074513;0.4535992083344767;0.42287746026585993;0.33002116873463483;0.9857522484657126;0.5364191802935728;0.9999115349691334
25.423292;0.9776788057233996;0.41668969169893477;0.42627837695146065;0.3182769729632162;0.3255054850780322;1.0000465260546079;10.000771579456318;0.4167768874336227;0.4537378181765638;0.4535990726519106;0.42287702244541187;0.33002124859407295;0.9857512844480942;0.5364190832518341;0.9999107515994291
25.433292;0.9776771069036716;0.4166891896610781;0.426278267498973;0.3182767483437942;0.3255058736747257;1.0000491966282565;10.000764836306944;0.41677676800066227;0.4537372561551143;0.4535989580596612;0.4228765545498765;0.3300213297071383;0.9857502802767028;0.5364189760875306;0.9999100551862424
25.443292;0.9776753267412572;0.41668867757756367;0.42627814894798105;0.31827651675853397;0.3255062758098836;1.0000518159052545;10.000758056365394;0.4167766333890571;0.45373666955999975;0.4535988632062682;0.4228760579372748;0.33002141247842187;0.9857492379510487;0.5364188584470276;0.9999094498971701
25.453292;0.9776734690467822;0.4166881549932083;0.426278020394988;0.3182762798639302;0.32550669120950165;1.00005437920161;10.000751254445028;0.4167764840134441;0.45373605909710424;0.4535987869463947;0.4228755336961451;0.33002149726085467;0.9857481588614739;0.5364187287757153;0.9999089390134647
25.463292;0.9776715372076417;0.41668762125870634;0.4262778804935012;0.31827603925621384;0.3255071198350189;1.0000568830347496;10.00074443594075;0.41677632055405234;0.4537354253903052;0.4535987283323845;0.42287498249535604;0.33002158430855244;0.9857470437470632;0.5364185849533425;0.9999085249782859
25.473292;0.977669534865131;0.4166870753779121;0.4262777280295784;0.3182757963650909;0.32550756153294713;1.0000593247325407;10.000737607620783;0.416776144026144;0.45373476898312515;0.45359868654344343;0.42287440468553306;0.33002167370846336;0.9857458934020588;0.5364184248396202;0.9999082092222804
