time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
24.340020000;1.047e+00;8.333e-01;5.798e-02;7.956e-01;5.536e-02;1.065e+00;1.067e+00;8.008e-01;1.113e-01;1.047e+00;7.500e-01;5.219e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.341020000;1.047e+00;8.333e-01;5.799e-02;7.956e-01;5.536e-02;1.065e+00;1.067e+00;8.008e-01;1.113e-01;1.047e+00;7.500e-01;5.219e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.342020000;1.047e+00;8.333e-01;5.800e-02;7.956e-01;5.537e-02;1.065e+00;1.067e+00;8.008e-01;1.113e-01;1.047e+00;7.500e-01;5.220e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.343020000;1.047e+00;8.333e-01;5.800e-02;7.956e-01;5.537e-02;1.065e+00;1.067e+00;8.008e-01;1.113e-01;1.047e+00;7.500e-01;5.220e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.344020000;1.047e+00;8.333e-01;5.801e-02;7.956e-01;5.538e-02;1.065e+00;1.067e+00;8.008e-01;1.113e-01;1.047e+00;7.500e-01;5.221e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.345020000;1.047e+00;8.333e-01;5.801e-02;7.956e-01;5.538e-02;1.065e+00;1.067e+00;8.008e-01;1.113e-01;1.047e+00;7.500e-01;5.221e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.346020000;1.047e+00;8.333e-01;5.802e-02;7.956e-01;5.539e-02;1.065e+00;1.067e+00;8.008e-01;1.113e-01;1.047e+00;7.500e-01;5.222e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.347020000;1.047e+00;8.333e-01;5.802e-02;7.956e-01;5.539e-02;1.065e+00;1.067e+00;8.008e-01;1.113e-01;1.047e+00;7.500e-01;5.222e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.348020000;1.047e+00;8.333e-01;5.803e-02;7.956e-01;5.540e-02;1.065e+00;1.067e+00;8.008e-01;1.113e-01;1.047e+00;7.500e-01;5.223e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.349020000;1.047e+00;8.333e-01;5.803e-02;7.956e-01;5.540e-02;1.065e+00;1.067e+00;8.008e-01;1.113e-01;1.047e+00;7.500e-01;5.223e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.350020000;1.047e+00;8.333e-01;5.804e-02;7.956e-01;5.541e-02;1.065e+00;1.067e+00;8.008e-01;1.113e-01;1.047e+00;7.500e-01;5.223e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.351020000;1.047e+00;8.333e-01;5.804e-02;7.956e-01;5.541e-02;1.065e+00;1.067e+00;8.008e-01;1.113e-01;1.047e+00;7.500e-01;5.224e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.352020000;1.047e+00;8.333e-01;5.805e-02;7.956e-01;5.542e-02;1.065e+00;1.067e+00;8.008e-01;1.113e-01;1.047e+00;7.500e-01;5.224e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.353020000;1.047e+00;8.333e-01;5.805e-02;7.956e-01;5.542e-02;1.065e+00;1.067e+00;8.008e-01;1.114e-01;1.047e+00;7.500e-01;5.225e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.354020000;1.047e+00;8.333e-01;5.806e-02;7.956e-01;5.543e-02;1.065e+00;1.067e+00;8.008e-01;1.114e-01;1.047e+00;7.500e-01;5.225e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.355020000;1.047e+00;8.333e-01;5.807e-02;7.956e-01;5.543e-02;1.065e+00;1.067e+00;8.008e-01;1.114e-01;1.047e+00;7.500e-01;5.226e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.356020000;1.047e+00;8.333e-01;5.807e-02;7.956e-01;5.544e-02;1.065e+00;1.067e+00;8.008e-01;1.114e-01;1.047e+00;7.500e-01;5.226e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.357020000;1.047e+00;8.333e-01;5.808e-02;7.956e-01;5.544e-02;1.065e+00;1.067e+00;8.008e-01;1.114e-01;1.047e+00;7.500e-01;5.227e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.358020000;1.047e+00;8.333e-01;5.808e-02;7.956e-01;5.545e-02;1.065e+00;1.067e+00;8.008e-01;1.114e-01;1.047e+00;7.500e-01;5.227e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.359020000;1.047e+00;8.333e-01;5.809e-02;7.956e-01;5.545e-02;1.065e+00;1.067e+00;8.008e-01;1.114e-01;1.047e+00;7.500e-01;5.228e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.360020000;1.047e+00;8.333e-01;5.809e-02;7.956e-01;5.546e-02;1.065e+00;1.067e+00;8.008e-01;1.114e-01;1.047e+00;7.500e-01;5.228e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.361020000;1.047e+00;8.333e-01;5.810e-02;7.956e-01;5.546e-02;1.065e+00;1.067e+00;8.008e-01;1.114e-01;1.047e+00;7.500e-01;5.229e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.362020000;1.047e+00;8.333e-01;5.810e-02;7.956e-01;5.547e-02;1.065e+00;1.067e+00;8.008e-01;1.114e-01;1.047e+00;7.500e-01;5.229e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.363020000;1.047e+00;8.333e-01;5.811e-02;7.956e-01;5.548e-02;1.065e+00;1.067e+00;8.008e-01;1.114e-01;1.047e+00;7.500e-01;5.230e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.364020000;1.047e+00;8.333e-01;5.811e-02;7.956e-01;5.548e-02;1.065e+00;1.067e+00;8.008e-01;1.114e-01;1.047e+00;7.500e-01;5.230e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.365020000;1.047e+00;8.333e-01;5.812e-02;7.956e-01;5.548e-02;1.065e+00;1.067e+00;8.008e-01;1.114e-01;1.047e+00;7.500e-01;5.231e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.366020000;1.047e+00;8.333e-01;5.812e-02;7.956e-01;5.549e-02;1.065e+00;1.067e+00;8.008e-01;1.114e-01;1.047e+00;7.500e-01;5.231e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.367020000;1.047e+00;8.333e-01;5.813e-02;7.956e-01;5.550e-02;1.065e+00;1.067e+00;8.008e-01;1.114e-01;1.047e+00;7.500e-01;5.232e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.368020000;1.047e+00;8.333e-01;5.813e-02;7.956e-01;5.550e-02;1.065e+00;1.067e+00;8.008e-01;1.114e-01;1.047e+00;7.500e-01;5.232e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.369020000;1.047e+00;8.333e-01;5.814e-02;7.956e-01;5.550e-02;1.065e+00;1.067e+00;8.008e-01;1.114e-01;1.047e+00;7.500e-01;5.233e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.370020000;1.047e+00;8.333e-01;5.815e-02;7.956e-01;5.551e-02;1.065e+00;1.067e+00;8.008e-01;1.114e-01;1.047e+00;7.500e-01;5.233e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.371020000;1.047e+00;8.333e-01;5.815e-02;7.956e-01;5.552e-02;1.065e+00;1.067e+00;8.008e-01;1.114e-01;1.047e+00;7.500e-01;5.234e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.372020000;1.047e+00;8.333e-01;5.816e-02;7.956e-01;5.552e-02;1.065e+00;1.067e+00;8.008e-01;1.114e-01;1.047e+00;7.500e-01;5.234e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.373020000;1.047e+00;8.333e-01;5.816e-02;7.956e-01;5.552e-02;1.065e+00;1.067e+00;8.008e-01;1.115e-01;1.047e+00;7.500e-01;5.235e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.374020000;1.047e+00;8.333e-01;5.817e-02;7.956e-01;5.553e-02;1.065e+00;1.067e+00;8.008e-01;1.115e-01;1.047e+00;7.500e-01;5.235e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.375020000;1.047e+00;8.333e-01;5.817e-02;7.956e-01;5.554e-02;1.065e+00;1.067e+00;8.008e-01;1.115e-01;1.047e+00;7.500e-01;5.235e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.376020000;1.047e+00;8.333e-01;5.818e-02;7.956e-01;5.554e-02;1.065e+00;1.067e+00;8.008e-01;1.115e-01;1.047e+00;7.500e-01;5.236e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.377020000;1.047e+00;8.333e-01;5.818e-02;7.956e-01;5.555e-02;1.065e+00;1.067e+00;8.008e-01;1.115e-01;1.047e+00;7.500e-01;5.236e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.378020000;1.047e+00;8.333e-01;5.819e-02;7.956e-01;5.555e-02;1.065e+00;1.067e+00;8.008e-01;1.115e-01;1.047e+00;7.500e-01;5.237e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.379020000;1.047e+00;8.333e-01;5.819e-02;7.956e-01;5.556e-02;1.065e+00;1.067e+00;8.008e-01;1.115e-01;1.047e+00;7.500e-01;5.237e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.380020000;1.047e+00;8.333e-01;5.820e-02;7.956e-01;5.556e-02;1.065e+00;1.067e+00;8.008e-01;1.115e-01;1.047e+00;7.500e-01;5.238e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.381020000;1.047e+00;8.333e-01;5.820e-02;7.956e-01;5.557e-02;1.065e+00;1.067e+00;8.008e-01;1.115e-01;1.047e+00;7.500e-01;5.238e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.382020000;1.047e+00;8.333e-01;5.821e-02;7.956e-01;5.557e-02;1.065e+00;1.067e+00;8.008e-01;1.115e-01;1.047e+00;7.500e-01;5.239e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.383020000;1.047e+00;8.333e-01;5.821e-02;7.956e-01;5.558e-02;1.065e+00;1.067e+00;8.008e-01;1.115e-01;1.047e+00;7.500e-01;5.239e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.384020000;1.047e+00;8.333e-01;5.822e-02;7.956e-01;5.558e-02;1.065e+00;1.067e+00;8.008e-01;1.115e-01;1.047e+00;7.500e-01;5.240e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.385020000;1.047e+00;8.333e-01;5.822e-02;7.956e-01;5.559e-02;1.065e+00;1.067e+00;8.008e-01;1.115e-01;1.047e+00;7.500e-01;5.240e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.386020000;1.047e+00;8.333e-01;5.823e-02;7.956e-01;5.559e-02;1.065e+00;1.067e+00;8.008e-01;1.115e-01;1.047e+00;7.500e-01;5.241e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.387020000;1.047e+00;8.333e-01;5.824e-02;7.956e-01;5.560e-02;1.065e+00;1.067e+00;8.008e-01;1.115e-01;1.047e+00;7.500e-01;5.241e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.388020000;1.047e+00;8.333e-01;5.824e-02;7.956e-01;5.560e-02;1.065e+00;1.067e+00;8.008e-01;1.115e-01;1.047e+00;7.500e-01;5.242e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.389020000;1.047e+00;8.333e-01;5.825e-02;7.956e-01;5.561e-02;1.065e+00;1.067e+00;8.008e-01;1.115e-01;1.047e+00;7.500e-01;5.242e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.390020000;1.047e+00;8.333e-01;5.825e-02;7.956e-01;5.561e-02;1.065e+00;1.067e+00;8.008e-01;1.115e-01;1.047e+00;7.500e-01;5.243e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.391020000;1.047e+00;8.333e-01;5.826e-02;7.956e-01;5.561e-02;1.065e+00;1.067e+00;8.008e-01;1.115e-01;1.047e+00;7.500e-01;5.243e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.392020000;1.047e+00;8.333e-01;5.826e-02;7.956e-01;5.562e-02;1.065e+00;1.067e+00;8.008e-01;1.115e-01;1.047e+00;7.500e-01;5.244e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.393020000;1.047e+00;8.333e-01;5.827e-02;7.956e-01;5.563e-02;1.065e+00;1.067e+00;8.008e-01;1.116e-01;1.047e+00;7.500e-01;5.244e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.394020000;1.047e+00;8.333e-01;5.827e-02;7.956e-01;5.563e-02;1.065e+00;1.067e+00;8.008e-01;1.116e-01;1.047e+00;7.500e-01;5.244e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.395020000;1.047e+00;8.333e-01;5.828e-02;7.956e-01;5.563e-02;1.065e+00;1.067e+00;8.008e-01;1.116e-01;1.047e+00;7.500e-01;5.245e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.396020000;1.047e+00;8.333e-01;5.828e-02;7.956e-01;5.564e-02;1.065e+00;1.067e+00;8.008e-01;1.116e-01;1.047e+00;7.500e-01;5.245e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.397020000;1.047e+00;8.333e-01;5.829e-02;7.956e-01;5.564e-02;1.065e+00;1.067e+00;8.008e-01;1.116e-01;1.047e+00;7.500e-01;5.246e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.398020000;1.047e+00;8.333e-01;5.829e-02;7.956e-01;5.565e-02;1.065e+00;1.067e+00;8.008e-01;1.116e-01;1.047e+00;7.500e-01;5.246e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.399020000;1.047e+00;8.333e-01;5.830e-02;7.956e-01;5.566e-02;1.065e+00;1.067e+00;8.008e-01;1.116e-01;1.047e+00;7.500e-01;5.247e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.400020000;1.047e+00;8.333e-01;5.830e-02;7.956e-01;5.566e-02;1.065e+00;1.067e+00;8.008e-01;1.116e-01;1.047e+00;7.500e-01;5.247e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.401020000;1.047e+00;8.333e-01;5.831e-02;7.956e-01;5.566e-02;1.065e+00;1.067e+00;8.008e-01;1.116e-01;1.047e+00;7.500e-01;5.248e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.402020000;1.047e+00;8.333e-01;5.831e-02;7.956e-01;5.567e-02;1.065e+00;1.067e+00;8.008e-01;1.116e-01;1.047e+00;7.500e-01;5.248e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.403020000;1.047e+00;8.333e-01;5.832e-02;7.956e-01;5.567e-02;1.065e+00;1.067e+00;8.008e-01;1.116e-01;1.047e+00;7.500e-01;5.249e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.404020000;1.047e+00;8.333e-01;5.832e-02;7.956e-01;5.568e-02;1.065e+00;1.067e+00;8.008e-01;1.116e-01;1.047e+00;7.500e-01;5.249e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.405020000;1.047e+00;8.333e-01;5.833e-02;7.956e-01;5.568e-02;1.065e+00;1.067e+00;8.008e-01;1.116e-01;1.047e+00;7.500e-01;5.250e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.406020000;1.047e+00;8.333e-01;5.833e-02;7.956e-01;5.569e-02;1.065e+00;1.067e+00;8.008e-01;1.116e-01;1.047e+00;7.500e-01;5.250e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.407020000;1.047e+00;8.333e-01;5.834e-02;7.956e-01;5.569e-02;1.065e+00;1.067e+00;8.008e-01;1.116e-01;1.047e+00;7.500e-01;5.251e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.408020000;1.047e+00;8.333e-01;5.834e-02;7.956e-01;5.570e-02;1.065e+00;1.067e+00;8.008e-01;1.116e-01;1.047e+00;7.500e-01;5.251e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.409020000;1.047e+00;8.333e-01;5.835e-02;7.956e-01;5.570e-02;1.065e+00;1.067e+00;8.008e-01;1.116e-01;1.047e+00;7.500e-01;5.251e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.410020000;1.047e+00;8.333e-01;5.835e-02;7.956e-01;5.571e-02;1.065e+00;1.067e+00;8.008e-01;1.116e-01;1.047e+00;7.500e-01;5.252e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.411020000;1.047e+00;8.333e-01;5.836e-02;7.956e-01;5.571e-02;1.065e+00;1.067e+00;8.008e-01;1.116e-01;1.047e+00;7.500e-01;5.252e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.412020000;1.047e+00;8.333e-01;5.836e-02;7.956e-01;5.572e-02;1.065e+00;1.067e+00;8.008e-01;1.116e-01;1.047e+00;7.500e-01;5.253e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.413020000;1.047e+00;8.333e-01;5.837e-02;7.956e-01;5.572e-02;1.065e+00;1.067e+00;8.008e-01;1.116e-01;1.047e+00;7.500e-01;5.253e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.414020000;1.047e+00;8.333e-01;5.837e-02;7.956e-01;5.573e-02;1.065e+00;1.067e+00;8.008e-01;1.117e-01;1.047e+00;7.500e-01;5.254e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.415020000;1.047e+00;8.333e-01;5.838e-02;7.955e-01;5.573e-02;1.065e+00;1.067e+00;8.008e-01;1.117e-01;1.047e+00;7.500e-01;5.254e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.416020000;1.047e+00;8.333e-01;5.839e-02;7.955e-01;5.574e-02;1.065e+00;1.067e+00;8.008e-01;1.117e-01;1.047e+00;7.500e-01;5.255e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.417020000;1.047e+00;8.333e-01;5.839e-02;7.955e-01;5.574e-02;1.065e+00;1.067e+00;8.008e-01;1.117e-01;1.047e+00;7.500e-01;5.255e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.418020000;1.047e+00;8.333e-01;5.840e-02;7.955e-01;5.575e-02;1.065e+00;1.067e+00;8.008e-01;1.117e-01;1.047e+00;7.500e-01;5.256e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.419020000;1.047e+00;8.333e-01;5.840e-02;7.955e-01;5.575e-02;1.065e+00;1.067e+00;8.008e-01;1.117e-01;1.047e+00;7.500e-01;5.256e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.420020000;1.047e+00;8.333e-01;5.841e-02;7.955e-01;5.576e-02;1.065e+00;1.067e+00;8.008e-01;1.117e-01;1.047e+00;7.500e-01;5.257e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.421020000;1.047e+00;8.333e-01;5.841e-02;7.955e-01;5.576e-02;1.065e+00;1.067e+00;8.008e-01;1.117e-01;1.047e+00;7.500e-01;5.257e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.422020000;1.047e+00;8.333e-01;5.842e-02;7.955e-01;5.577e-02;1.065e+00;1.067e+00;8.008e-01;1.117e-01;1.047e+00;7.500e-01;5.257e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.423020000;1.047e+00;8.333e-01;5.842e-02;7.955e-01;5.577e-02;1.065e+00;1.067e+00;8.008e-01;1.117e-01;1.047e+00;7.500e-01;5.258e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.424020000;1.047e+00;8.333e-01;5.843e-02;7.955e-01;5.578e-02;1.065e+00;1.067e+00;8.008e-01;1.117e-01;1.047e+00;7.500e-01;5.258e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.425020000;1.047e+00;8.333e-01;5.843e-02;7.955e-01;5.578e-02;1.065e+00;1.067e+00;8.008e-01;1.117e-01;1.047e+00;7.500e-01;5.259e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.426020000;1.047e+00;8.333e-01;5.844e-02;7.955e-01;5.579e-02;1.065e+00;1.067e+00;8.008e-01;1.117e-01;1.047e+00;7.500e-01;5.259e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.427020000;1.047e+00;8.333e-01;5.844e-02;7.955e-01;5.579e-02;1.065e+00;1.067e+00;8.008e-01;1.117e-01;1.047e+00;7.500e-01;5.260e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.428020000;1.047e+00;8.333e-01;5.845e-02;7.955e-01;5.580e-02;1.065e+00;1.067e+00;8.008e-01;1.117e-01;1.047e+00;7.500e-01;5.260e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.429020000;1.047e+00;8.333e-01;5.845e-02;7.955e-01;5.580e-02;1.065e+00;1.067e+00;8.008e-01;1.117e-01;1.047e+00;7.500e-01;5.261e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.430020000;1.047e+00;8.333e-01;5.846e-02;7.955e-01;5.581e-02;1.065e+00;1.067e+00;8.008e-01;1.117e-01;1.047e+00;7.500e-01;5.261e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.431020000;1.047e+00;8.333e-01;5.846e-02;7.955e-01;5.581e-02;1.065e+00;1.067e+00;8.008e-01;1.117e-01;1.047e+00;7.500e-01;5.262e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.432020000;1.047e+00;8.333e-01;5.847e-02;7.955e-01;5.582e-02;1.065e+00;1.067e+00;8.007e-01;1.117e-01;1.047e+00;7.500e-01;5.262e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.433020000;1.047e+00;8.333e-01;5.847e-02;7.955e-01;5.582e-02;1.065e+00;1.067e+00;8.007e-01;1.117e-01;1.047e+00;7.500e-01;5.262e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.434020000;1.047e+00;8.333e-01;5.848e-02;7.955e-01;5.583e-02;1.065e+00;1.067e+00;8.007e-01;1.117e-01;1.047e+00;7.500e-01;5.263e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.435020000;1.047e+00;8.333e-01;5.848e-02;7.955e-01;5.583e-02;1.065e+00;1.067e+00;8.007e-01;1.118e-01;1.047e+00;7.500e-01;5.263e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.436020000;1.047e+00;8.333e-01;5.849e-02;7.955e-01;5.583e-02;1.065e+00;1.067e+00;8.007e-01;1.118e-01;1.047e+00;7.500e-01;5.264e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.437020000;1.047e+00;8.333e-01;5.849e-02;7.955e-01;5.584e-02;1.065e+00;1.067e+00;8.007e-01;1.118e-01;1.047e+00;7.500e-01;5.264e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.438020000;1.047e+00;8.333e-01;5.850e-02;7.955e-01;5.584e-02;1.065e+00;1.067e+00;8.007e-01;1.118e-01;1.047e+00;7.500e-01;5.265e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.439020000;1.047e+00;8.333e-01;5.850e-02;7.955e-01;5.585e-02;1.065e+00;1.067e+00;8.007e-01;1.118e-01;1.047e+00;7.500e-01;5.265e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.440020000;1.047e+00;8.333e-01;5.851e-02;7.955e-01;5.585e-02;1.065e+00;1.067e+00;8.007e-01;1.118e-01;1.047e+00;7.500e-01;5.266e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.441020000;1.047e+00;8.333e-01;5.851e-02;7.955e-01;5.586e-02;1.065e+00;1.067e+00;8.007e-01;1.118e-01;1.047e+00;7.500e-01;5.266e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.442020000;1.047e+00;8.333e-01;5.852e-02;7.955e-01;5.586e-02;1.065e+00;1.067e+00;8.007e-01;1.118e-01;1.047e+00;7.500e-01;5.266e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.443020000;1.047e+00;8.333e-01;5.852e-02;7.955e-01;5.587e-02;1.065e+00;1.067e+00;8.007e-01;1.118e-01;1.047e+00;7.500e-01;5.267e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.444020000;1.047e+00;8.333e-01;5.853e-02;7.955e-01;5.587e-02;1.065e+00;1.067e+00;8.007e-01;1.118e-01;1.047e+00;7.500e-01;5.267e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.445020000;1.047e+00;8.333e-01;5.853e-02;7.955e-01;5.588e-02;1.065e+00;1.067e+00;8.007e-01;1.118e-01;1.047e+00;7.500e-01;5.268e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.446020000;1.047e+00;8.333e-01;5.854e-02;7.955e-01;5.588e-02;1.065e+00;1.067e+00;8.007e-01;1.118e-01;1.047e+00;7.500e-01;5.268e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.447020000;1.047e+00;8.333e-01;5.854e-02;7.955e-01;5.589e-02;1.065e+00;1.067e+00;8.007e-01;1.118e-01;1.047e+00;7.500e-01;5.269e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
24.448020000;1.047e+00;8.333e-01;5.855e-02;7.955e-01;5.589e-02;1.065e+00;1.067e+00;8.007e-01;1.118e-01;1.047e+00;7.500e-01;5.269e-02;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
