time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
21.590188000;9.941e-01;8.332e-01;-1.638e-02;8.382e-01;-1.647e-02;9.941e-01;8.382e-01;-1.572e-02;9.941e-01;3.333e-02;-6.550e-04;8.333e-01;-2.147e-02
21.591188000;9.941e-01;8.332e-01;-1.640e-02;8.382e-01;-1.650e-02;9.941e-01;8.382e-01;-1.572e-02;9.941e-01;3.333e-02;-6.560e-04;8.333e-01;-2.147e-02
21.596188000;9.941e-01;8.332e-01;-1.640e-02;8.382e-01;-1.650e-02;9.941e-01;8.382e-01;-1.572e-02;9.941e-01;3.333e-02;-6.560e-04;8.333e-01;-2.147e-02
21.597188000;9.941e-01;8.332e-01;-1.640e-02;8.382e-01;-1.650e-02;9.941e-01;8.382e-01;-1.574e-02;9.941e-01;3.333e-02;-6.560e-04;8.333e-01;-2.147e-02
21.598188000;9.941e-01;8.332e-01;-1.643e-02;8.382e-01;-1.652e-02;9.941e-01;8.382e-01;-1.574e-02;9.941e-01;3.333e-02;-6.570e-04;8.333e-01;-2.147e-02
21.603188000;9.941e-01;8.332e-01;-1.643e-02;8.382e-01;-1.652e-02;9.941e-01;8.382e-01;-1.574e-02;9.941e-01;3.333e-02;-6.570e-04;8.333e-01;-2.147e-02
21.604188000;9.941e-01;8.332e-01;-1.643e-02;8.382e-01;-1.652e-02;9.941e-01;8.382e-01;-1.577e-02;9.941e-01;3.333e-02;-6.570e-04;8.333e-01;-2.147e-02
21.605188000;9.941e-01;8.332e-01;-1.643e-02;8.382e-01;-1.652e-02;9.941e-01;8.382e-01;-1.577e-02;9.941e-01;3.333e-02;-6.570e-04;8.333e-01;-2.147e-02
21.606188000;9.941e-01;8.332e-01;-1.645e-02;8.382e-01;-1.655e-02;9.941e-01;8.382e-01;-1.577e-02;9.941e-01;3.333e-02;-6.580e-04;8.333e-01;-2.147e-02
21.608188000;9.941e-01;8.332e-01;-1.645e-02;8.382e-01;-1.655e-02;9.941e-01;8.382e-01;-1.577e-02;9.941e-01;3.333e-02;-6.580e-04;8.333e-01;-2.147e-02
21.609188000;9.940e-01;8.332e-01;-1.645e-02;8.382e-01;-1.655e-02;9.941e-01;8.382e-01;-1.577e-02;9.940e-01;3.333e-02;-6.580e-04;8.333e-01;-2.147e-02
21.610188000;9.940e-01;8.332e-01;-1.645e-02;8.382e-01;-1.655e-02;9.940e-01;8.382e-01;-1.577e-02;9.940e-01;3.333e-02;-6.580e-04;8.333e-01;-2.147e-02
21.611188000;9.940e-01;8.332e-01;-1.645e-02;8.382e-01;-1.655e-02;9.940e-01;8.382e-01;-1.577e-02;9.940e-01;3.333e-02;-6.580e-04;8.333e-01;-2.147e-02
21.612188000;9.940e-01;8.332e-01;-1.645e-02;8.382e-01;-1.655e-02;9.940e-01;8.382e-01;-1.579e-02;9.940e-01;3.333e-02;-6.580e-04;8.333e-01;-2.147e-02
21.613188000;9.940e-01;8.332e-01;-1.648e-02;8.382e-01;-1.657e-02;9.940e-01;8.382e-01;-1.579e-02;9.940e-01;3.333e-02;-6.590e-04;8.333e-01;-2.147e-02
21.618188000;9.940e-01;8.332e-01;-1.648e-02;8.382e-01;-1.657e-02;9.940e-01;8.382e-01;-1.579e-02;9.940e-01;3.333e-02;-6.590e-04;8.333e-01;-2.147e-02
21.619188000;9.940e-01;8.332e-01;-1.648e-02;8.382e-01;-1.657e-02;9.940e-01;8.382e-01;-1.582e-02;9.940e-01;3.333e-02;-6.590e-04;8.333e-01;-2.147e-02
21.620188000;9.940e-01;8.332e-01;-1.648e-02;8.382e-01;-1.657e-02;9.940e-01;8.382e-01;-1.582e-02;9.940e-01;3.333e-02;-6.590e-04;8.333e-01;-2.147e-02
21.621188000;9.940e-01;8.332e-01;-1.650e-02;8.382e-01;-1.660e-02;9.940e-01;8.382e-01;-1.582e-02;9.940e-01;3.333e-02;-6.600e-04;8.333e-01;-2.147e-02
21.626188000;9.940e-01;8.332e-01;-1.650e-02;8.382e-01;-1.660e-02;9.940e-01;8.382e-01;-1.582e-02;9.940e-01;3.333e-02;-6.600e-04;8.333e-01;-2.147e-02
21.627188000;9.940e-01;8.332e-01;-1.650e-02;8.382e-01;-1.660e-02;9.940e-01;8.382e-01;-1.584e-02;9.940e-01;3.333e-02;-6.600e-04;8.333e-01;-2.147e-02
21.628188000;9.940e-01;8.332e-01;-1.653e-02;8.382e-01;-1.662e-02;9.940e-01;8.382e-01;-1.584e-02;9.940e-01;3.333e-02;-6.610e-04;8.333e-01;-2.147e-02
21.634188000;9.940e-01;8.332e-01;-1.653e-02;8.382e-01;-1.662e-02;9.940e-01;8.382e-01;-1.584e-02;9.940e-01;3.333e-02;-6.610e-04;8.333e-01;-2.147e-02
21.635188000;9.940e-01;8.332e-01;-1.653e-02;8.382e-01;-1.662e-02;9.940e-01;8.382e-01;-1.587e-02;9.940e-01;3.333e-02;-6.610e-04;8.333e-01;-2.147e-02
21.636188000;9.940e-01;8.332e-01;-1.655e-02;8.382e-01;-1.665e-02;9.940e-01;8.382e-01;-1.587e-02;9.940e-01;3.333e-02;-6.620e-04;8.333e-01;-2.147e-02
21.641188000;9.940e-01;8.332e-01;-1.655e-02;8.382e-01;-1.665e-02;9.940e-01;8.382e-01;-1.587e-02;9.940e-01;3.333e-02;-6.620e-04;8.333e-01;-2.147e-02
21.642188000;9.940e-01;8.332e-01;-1.655e-02;8.382e-01;-1.665e-02;9.940e-01;8.382e-01;-1.590e-02;9.940e-01;3.333e-02;-6.620e-04;8.333e-01;-2.147e-02
21.643188000;9.940e-01;8.332e-01;-1.655e-02;8.382e-01;-1.665e-02;9.940e-01;8.382e-01;-1.590e-02;9.940e-01;3.333e-02;-6.620e-04;8.333e-01;-2.147e-02
21.644188000;9.940e-01;8.332e-01;-1.657e-02;8.382e-01;-1.667e-02;9.940e-01;8.382e-01;-1.590e-02;9.940e-01;3.333e-02;-6.630e-04;8.333e-01;-2.147e-02
21.645188000;9.940e-01;8.332e-01;-1.657e-02;8.382e-01;-1.667e-02;9.940e-01;8.382e-01;-1.590e-02;9.940e-01;3.333e-02;-6.630e-04;8.333e-01;-2.147e-02
21.646188000;9.940e-01;8.332e-01;-1.657e-02;8.383e-01;-1.667e-02;9.940e-01;8.382e-01;-1.590e-02;9.940e-01;3.333e-02;-6.630e-04;8.333e-01;-2.147e-02
21.647188000;9.940e-01;8.332e-01;-1.657e-02;8.383e-01;-1.667e-02;9.940e-01;8.383e-01;-1.590e-02;9.940e-01;3.333e-02;-6.630e-04;8.333e-01;-2.147e-02
21.648188000;9.940e-01;8.332e-01;-1.657e-02;8.383e-01;-1.667e-02;9.940e-01;8.383e-01;-1.590e-02;9.940e-01;3.333e-02;-6.630e-04;8.333e-01;-2.147e-02
21.649188000;9.940e-01;8.332e-01;-1.657e-02;8.383e-01;-1.668e-02;9.940e-01;8.383e-01;-1.590e-02;9.940e-01;3.333e-02;-6.630e-04;8.333e-01;-2.147e-02
21.650188000;9.940e-01;8.332e-01;-1.657e-02;8.383e-01;-1.668e-02;9.940e-01;8.383e-01;-1.592e-02;9.940e-01;3.333e-02;-6.630e-04;8.333e-01;-2.147e-02
21.651188000;9.940e-01;8.332e-01;-1.660e-02;8.383e-01;-1.670e-02;9.940e-01;8.383e-01;-1.592e-02;9.940e-01;3.333e-02;-6.640e-04;8.333e-01;-2.147e-02
21.657188000;9.940e-01;8.332e-01;-1.660e-02;8.383e-01;-1.670e-02;9.940e-01;8.383e-01;-1.592e-02;9.940e-01;3.333e-02;-6.640e-04;8.333e-01;-2.147e-02
21.658188000;9.940e-01;8.332e-01;-1.660e-02;8.383e-01;-1.670e-02;9.940e-01;8.383e-01;-1.595e-02;9.940e-01;3.333e-02;-6.640e-04;8.333e-01;-2.147e-02
21.659188000;9.940e-01;8.332e-01;-1.663e-02;8.383e-01;-1.673e-02;9.940e-01;8.383e-01;-1.595e-02;9.940e-01;3.333e-02;-6.650e-04;8.333e-01;-2.147e-02
21.664188000;9.940e-01;8.332e-01;-1.663e-02;8.383e-01;-1.673e-02;9.940e-01;8.383e-01;-1.595e-02;9.940e-01;3.333e-02;-6.650e-04;8.333e-01;-2.147e-02
21.665188000;9.940e-01;8.332e-01;-1.663e-02;8.383e-01;-1.673e-02;9.940e-01;8.383e-01;-1.597e-02;9.940e-01;3.333e-02;-6.650e-04;8.333e-01;-2.147e-02
21.666188000;9.940e-01;8.332e-01;-1.663e-02;8.383e-01;-1.673e-02;9.940e-01;8.383e-01;-1.597e-02;9.940e-01;3.333e-02;-6.650e-04;8.333e-01;-2.147e-02
21.667188000;9.940e-01;8.332e-01;-1.665e-02;8.383e-01;-1.675e-02;9.940e-01;8.383e-01;-1.597e-02;9.940e-01;3.333e-02;-6.660e-04;8.333e-01;-2.147e-02
21.672188000;9.940e-01;8.332e-01;-1.665e-02;8.383e-01;-1.675e-02;9.940e-01;8.383e-01;-1.597e-02;9.940e-01;3.333e-02;-6.660e-04;8.333e-01;-2.147e-02
21.673188000;9.940e-01;8.332e-01;-1.665e-02;8.383e-01;-1.675e-02;9.940e-01;8.383e-01;-1.600e-02;9.940e-01;3.333e-02;-6.660e-04;8.333e-01;-2.147e-02
21.674188000;9.940e-01;8.332e-01;-1.667e-02;8.383e-01;-1.678e-02;9.940e-01;8.383e-01;-1.600e-02;9.940e-01;3.333e-02;-6.670e-04;8.333e-01;-2.147e-02
21.680188000;9.940e-01;8.332e-01;-1.667e-02;8.383e-01;-1.678e-02;9.940e-01;8.383e-01;-1.600e-02;9.940e-01;3.333e-02;-6.670e-04;8.333e-01;-2.147e-02
21.681188000;9.940e-01;8.332e-01;-1.667e-02;8.383e-01;-1.678e-02;9.940e-01;8.383e-01;-1.602e-02;9.940e-01;3.333e-02;-6.670e-04;8.333e-01;-2.147e-02
21.682188000;9.940e-01;8.332e-01;-1.670e-02;8.383e-01;-1.680e-02;9.940e-01;8.383e-01;-1.602e-02;9.940e-01;3.333e-02;-6.680e-04;8.333e-01;-2.147e-02
21.687188000;9.940e-01;8.332e-01;-1.670e-02;8.383e-01;-1.680e-02;9.940e-01;8.383e-01;-1.602e-02;9.940e-01;3.333e-02;-6.680e-04;8.333e-01;-2.147e-02
21.688188000;9.940e-01;8.332e-01;-1.670e-02;8.383e-01;-1.680e-02;9.940e-01;8.383e-01;-1.605e-02;9.940e-01;3.333e-02;-6.680e-04;8.333e-01;-2.147e-02
21.689188000;9.940e-01;8.332e-01;-1.670e-02;8.383e-01;-1.680e-02;9.940e-01;8.383e-01;-1.605e-02;9.940e-01;3.333e-02;-6.680e-04;8.333e-01;-2.147e-02
21.690188000;9.940e-01;8.332e-01;-1.673e-02;8.383e-01;-1.683e-02;9.940e-01;8.383e-01;-1.605e-02;9.940e-01;3.333e-02;-6.690e-04;8.333e-01;-2.147e-02
21.692188000;9.940e-01;8.332e-01;-1.673e-02;8.383e-01;-1.683e-02;9.940e-01;8.383e-01;-1.605e-02;9.940e-01;3.333e-02;-6.690e-04;8.333e-01;-2.147e-02
21.693188000;9.939e-01;8.332e-01;-1.673e-02;8.383e-01;-1.683e-02;9.940e-01;8.383e-01;-1.605e-02;9.939e-01;3.333e-02;-6.690e-04;8.333e-01;-2.147e-02
21.694188000;9.939e-01;8.332e-01;-1.673e-02;8.383e-01;-1.683e-02;9.939e-01;8.383e-01;-1.605e-02;9.939e-01;3.333e-02;-6.690e-04;8.333e-01;-2.147e-02
21.695188000;9.939e-01;8.332e-01;-1.673e-02;8.383e-01;-1.683e-02;9.939e-01;8.383e-01;-1.605e-02;9.939e-01;3.333e-02;-6.690e-04;8.333e-01;-2.147e-02
21.696188000;9.939e-01;8.332e-01;-1.673e-02;8.383e-01;-1.683e-02;9.939e-01;8.383e-01;-1.607e-02;9.939e-01;3.333e-02;-6.690e-04;8.333e-01;-2.147e-02
21.697188000;9.939e-01;8.332e-01;-1.675e-02;8.383e-01;-1.685e-02;9.939e-01;8.383e-01;-1.607e-02;9.939e-01;3.333e-02;-6.700e-04;8.333e-01;-2.147e-02
21.703188000;9.939e-01;8.332e-01;-1.675e-02;8.383e-01;-1.685e-02;9.939e-01;8.383e-01;-1.607e-02;9.939e-01;3.333e-02;-6.700e-04;8.333e-01;-2.147e-02
21.704188000;9.939e-01;8.332e-01;-1.675e-02;8.383e-01;-1.685e-02;9.939e-01;8.383e-01;-1.610e-02;9.939e-01;3.333e-02;-6.700e-04;8.333e-01;-2.147e-02
21.705188000;9.939e-01;8.332e-01;-1.678e-02;8.383e-01;-1.688e-02;9.939e-01;8.383e-01;-1.610e-02;9.939e-01;3.333e-02;-6.710e-04;8.333e-01;-2.147e-02
21.711188000;9.939e-01;8.332e-01;-1.678e-02;8.383e-01;-1.688e-02;9.939e-01;8.383e-01;-1.610e-02;9.939e-01;3.333e-02;-6.710e-04;8.333e-01;-2.147e-02
21.712188000;9.939e-01;8.332e-01;-1.678e-02;8.383e-01;-1.688e-02;9.939e-01;8.383e-01;-1.612e-02;9.939e-01;3.333e-02;-6.710e-04;8.333e-01;-2.147e-02
21.713188000;9.939e-01;8.332e-01;-1.680e-02;8.383e-01;-1.690e-02;9.939e-01;8.383e-01;-1.612e-02;9.939e-01;3.333e-02;-6.720e-04;8.333e-01;-2.147e-02
21.719188000;9.939e-01;8.332e-01;-1.680e-02;8.383e-01;-1.690e-02;9.939e-01;8.383e-01;-1.612e-02;9.939e-01;3.333e-02;-6.720e-04;8.333e-01;-2.147e-02
21.720188000;9.939e-01;8.332e-01;-1.680e-02;8.383e-01;-1.690e-02;9.939e-01;8.383e-01;-1.615e-02;9.939e-01;3.333e-02;-6.720e-04;8.333e-01;-2.147e-02
21.721188000;9.939e-01;8.332e-01;-1.682e-02;8.383e-01;-1.693e-02;9.939e-01;8.383e-01;-1.615e-02;9.939e-01;3.333e-02;-6.730e-04;8.333e-01;-2.147e-02
21.726188000;9.939e-01;8.332e-01;-1.682e-02;8.383e-01;-1.693e-02;9.939e-01;8.383e-01;-1.615e-02;9.939e-01;3.333e-02;-6.730e-04;8.333e-01;-2.147e-02
21.727188000;9.939e-01;8.332e-01;-1.682e-02;8.383e-01;-1.693e-02;9.939e-01;8.383e-01;-1.617e-02;9.939e-01;3.333e-02;-6.730e-04;8.333e-01;-2.147e-02
21.728188000;9.939e-01;8.332e-01;-1.682e-02;8.383e-01;-1.693e-02;9.939e-01;8.383e-01;-1.617e-02;9.939e-01;3.333e-02;-6.730e-04;8.333e-01;-2.147e-02
21.729188000;9.939e-01;8.332e-01;-1.685e-02;8.383e-01;-1.695e-02;9.939e-01;8.383e-01;-1.617e-02;9.939e-01;3.333e-02;-6.740e-04;8.333e-01;-2.147e-02
21.734188000;9.939e-01;8.332e-01;-1.685e-02;8.383e-01;-1.695e-02;9.939e-01;8.383e-01;-1.617e-02;9.939e-01;3.333e-02;-6.740e-04;8.333e-01;-2.147e-02
21.735188000;9.939e-01;8.332e-01;-1.685e-02;8.383e-01;-1.695e-02;9.939e-01;8.383e-01;-1.620e-02;9.939e-01;3.333e-02;-6.740e-04;8.333e-01;-2.147e-02
21.736188000;9.939e-01;8.332e-01;-1.685e-02;8.383e-01;-1.695e-02;9.939e-01;8.383e-01;-1.620e-02;9.939e-01;3.333e-02;-6.740e-04;8.333e-01;-2.147e-02
21.737188000;9.939e-01;8.332e-01;-1.688e-02;8.383e-01;-1.698e-02;9.939e-01;8.383e-01;-1.620e-02;9.939e-01;3.333e-02;-6.750e-04;8.333e-01;-2.147e-02
21.742188000;9.939e-01;8.332e-01;-1.688e-02;8.383e-01;-1.698e-02;9.939e-01;8.383e-01;-1.620e-02;9.939e-01;3.333e-02;-6.750e-04;8.333e-01;-2.147e-02
21.743188000;9.939e-01;8.332e-01;-1.688e-02;8.383e-01;-1.698e-02;9.939e-01;8.383e-01;-1.622e-02;9.939e-01;3.333e-02;-6.750e-04;8.333e-01;-2.147e-02
21.744188000;9.939e-01;8.332e-01;-1.690e-02;8.383e-01;-1.700e-02;9.939e-01;8.383e-01;-1.622e-02;9.939e-01;3.333e-02;-6.760e-04;8.333e-01;-2.147e-02
21.746188000;9.939e-01;8.332e-01;-1.690e-02;8.383e-01;-1.700e-02;9.939e-01;8.383e-01;-1.622e-02;9.939e-01;3.333e-02;-6.760e-04;8.333e-01;-2.147e-02
21.747188000;9.939e-01;8.332e-01;-1.690e-02;8.383e-01;-1.700e-02;9.939e-01;8.384e-01;-1.622e-02;9.939e-01;3.333e-02;-6.760e-04;8.333e-01;-2.147e-02
21.748188000;9.939e-01;8.332e-01;-1.690e-02;8.384e-01;-1.700e-02;9.939e-01;8.384e-01;-1.622e-02;9.939e-01;3.333e-02;-6.760e-04;8.333e-01;-2.147e-02
21.750188000;9.939e-01;8.332e-01;-1.690e-02;8.384e-01;-1.700e-02;9.939e-01;8.384e-01;-1.622e-02;9.939e-01;3.333e-02;-6.760e-04;8.333e-01;-2.147e-02
21.751188000;9.939e-01;8.332e-01;-1.690e-02;8.384e-01;-1.700e-02;9.939e-01;8.384e-01;-1.625e-02;9.939e-01;3.333e-02;-6.760e-04;8.333e-01;-2.147e-02
21.752188000;9.939e-01;8.332e-01;-1.692e-02;8.384e-01;-1.703e-02;9.939e-01;8.384e-01;-1.625e-02;9.939e-01;3.333e-02;-6.770e-04;8.333e-01;-2.147e-02
21.758188000;9.939e-01;8.332e-01;-1.692e-02;8.384e-01;-1.703e-02;9.939e-01;8.384e-01;-1.625e-02;9.939e-01;3.333e-02;-6.770e-04;8.333e-01;-2.147e-02
21.759188000;9.939e-01;8.332e-01;-1.692e-02;8.384e-01;-1.703e-02;9.939e-01;8.384e-01;-1.627e-02;9.939e-01;3.333e-02;-6.770e-04;8.333e-01;-2.147e-02
21.760188000;9.939e-01;8.332e-01;-1.695e-02;8.384e-01;-1.705e-02;9.939e-01;8.384e-01;-1.627e-02;9.939e-01;3.333e-02;-6.780e-04;8.333e-01;-2.147e-02
21.766188000;9.939e-01;8.332e-01;-1.695e-02;8.384e-01;-1.705e-02;9.939e-01;8.384e-01;-1.627e-02;9.939e-01;3.333e-02;-6.780e-04;8.333e-01;-2.147e-02
21.767188000;9.939e-01;8.332e-01;-1.695e-02;8.384e-01;-1.705e-02;9.939e-01;8.384e-01;-1.630e-02;9.939e-01;3.333e-02;-6.780e-04;8.333e-01;-2.147e-02
21.768188000;9.939e-01;8.332e-01;-1.698e-02;8.384e-01;-1.708e-02;9.939e-01;8.384e-01;-1.630e-02;9.939e-01;3.333e-02;-6.790e-04;8.333e-01;-2.147e-02
21.774188000;9.939e-01;8.332e-01;-1.698e-02;8.384e-01;-1.708e-02;9.939e-01;8.384e-01;-1.630e-02;9.939e-01;3.333e-02;-6.790e-04;8.333e-01;-2.147e-02
21.775188000;9.939e-01;8.332e-01;-1.698e-02;8.384e-01;-1.708e-02;9.939e-01;8.384e-01;-1.633e-02;9.939e-01;3.333e-02;-6.790e-04;8.333e-01;-2.147e-02
21.776188000;9.939e-01;8.332e-01;-1.700e-02;8.384e-01;-1.711e-02;9.939e-01;8.384e-01;-1.633e-02;9.939e-01;3.333e-02;-6.800e-04;8.333e-01;-2.147e-02
21.779188000;9.939e-01;8.332e-01;-1.700e-02;8.384e-01;-1.711e-02;9.939e-01;8.384e-01;-1.633e-02;9.939e-01;3.333e-02;-6.800e-04;8.333e-01;-2.147e-02
21.780188000;9.938e-01;8.332e-01;-1.700e-02;8.384e-01;-1.711e-02;9.938e-01;8.384e-01;-1.633e-02;9.938e-01;3.333e-02;-6.800e-04;8.333e-01;-2.147e-02
21.782188000;9.938e-01;8.332e-01;-1.700e-02;8.384e-01;-1.711e-02;9.938e-01;8.384e-01;-1.633e-02;9.938e-01;3.333e-02;-6.800e-04;8.333e-01;-2.147e-02
21.783188000;9.938e-01;8.332e-01;-1.700e-02;8.384e-01;-1.711e-02;9.938e-01;8.384e-01;-1.635e-02;9.938e-01;3.333e-02;-6.800e-04;8.333e-01;-2.147e-02
21.784188000;9.938e-01;8.332e-01;-1.702e-02;8.384e-01;-1.713e-02;9.938e-01;8.384e-01;-1.635e-02;9.938e-01;3.333e-02;-6.810e-04;8.333e-01;-2.147e-02
21.790188000;9.938e-01;8.332e-01;-1.702e-02;8.384e-01;-1.713e-02;9.938e-01;8.384e-01;-1.635e-02;9.938e-01;3.333e-02;-6.810e-04;8.333e-01;-2.147e-02
21.791188000;9.938e-01;8.332e-01;-1.702e-02;8.384e-01;-1.713e-02;9.938e-01;8.384e-01;-1.638e-02;9.938e-01;3.333e-02;-6.810e-04;8.333e-01;-2.147e-02
21.792188000;9.938e-01;8.332e-01;-1.705e-02;8.384e-01;-1.716e-02;9.938e-01;8.384e-01;-1.638e-02;9.938e-01;3.333e-02;-6.820e-04;8.333e-01;-2.147e-02
21.798188000;9.938e-01;8.332e-01;-1.705e-02;8.384e-01;-1.716e-02;9.938e-01;8.384e-01;-1.638e-02;9.938e-01;3.333e-02;-6.820e-04;8.333e-01;-2.147e-02
21.799188000;9.938e-01;8.332e-01;-1.705e-02;8.384e-01;-1.716e-02;9.938e-01;8.384e-01;-1.640e-02;9.938e-01;3.333e-02;-6.820e-04;8.333e-01;-2.147e-02
21.800188000;9.938e-01;8.332e-01;-1.707e-02;8.384e-01;-1.718e-02;9.938e-01;8.384e-01;-1.640e-02;9.938e-01;3.333e-02;-6.830e-04;8.333e-01;-2.147e-02
21.806188000;9.938e-01;8.332e-01;-1.707e-02;8.384e-01;-1.718e-02;9.938e-01;8.384e-01;-1.640e-02;9.938e-01;3.333e-02;-6.830e-04;8.333e-01;-2.147e-02
21.807188000;9.938e-01;8.332e-01;-1.707e-02;8.384e-01;-1.718e-02;9.938e-01;8.384e-01;-1.643e-02;9.938e-01;3.333e-02;-6.830e-04;8.333e-01;-2.147e-02
21.808188000;9.938e-01;8.332e-01;-1.707e-02;8.384e-01;-1.718e-02;9.938e-01;8.384e-01;-1.643e-02;9.938e-01;3.333e-02;-6.830e-04;8.333e-01;-2.147e-02
21.809188000;9.938e-01;8.332e-01;-1.710e-02;8.384e-01;-1.721e-02;9.938e-01;8.384e-01;-1.643e-02;9.938e-01;3.333e-02;-6.840e-04;8.333e-01;-2.147e-02
21.814188000;9.938e-01;8.332e-01;-1.710e-02;8.384e-01;-1.721e-02;9.938e-01;8.384e-01;-1.643e-02;9.938e-01;3.333e-02;-6.840e-04;8.333e-01;-2.147e-02
21.815188000;9.938e-01;8.332e-01;-1.710e-02;8.384e-01;-1.721e-02;9.938e-01;8.384e-01;-1.645e-02;9.938e-01;3.333e-02;-6.840e-04;8.333e-01;-2.147e-02
21.816188000;9.938e-01;8.332e-01;-1.710e-02;8.384e-01;-1.721e-02;9.938e-01;8.384e-01;-1.645e-02;9.938e-01;3.333e-02;-6.840e-04;8.333e-01;-2.147e-02
21.817188000;9.938e-01;8.332e-01;-1.712e-02;8.384e-01;-1.723e-02;9.938e-01;8.384e-01;-1.645e-02;9.938e-01;3.333e-02;-6.850e-04;8.333e-01;-2.147e-02
21.823188000;9.938e-01;8.332e-01;-1.712e-02;8.384e-01;-1.723e-02;9.938e-01;8.384e-01;-1.645e-02;9.938e-01;3.333e-02;-6.850e-04;8.333e-01;-2.147e-02
21.824188000;9.938e-01;8.332e-01;-1.712e-02;8.384e-01;-1.723e-02;9.938e-01;8.384e-01;-1.648e-02;9.938e-01;3.333e-02;-6.850e-04;8.333e-01;-2.147e-02
21.825188000;9.938e-01;8.332e-01;-1.715e-02;8.384e-01;-1.726e-02;9.938e-01;8.384e-01;-1.648e-02;9.938e-01;3.333e-02;-6.860e-04;8.333e-01;-2.147e-02
21.831188000;9.938e-01;8.332e-01;-1.715e-02;8.384e-01;-1.726e-02;9.938e-01;8.384e-01;-1.648e-02;9.938e-01;3.333e-02;-6.860e-04;8.333e-01;-2.147e-02
21.832188000;9.938e-01;8.332e-01;-1.715e-02;8.384e-01;-1.726e-02;9.938e-01;8.384e-01;-1.650e-02;9.938e-01;3.333e-02;-6.860e-04;8.333e-01;-2.147e-02
21.833188000;9.938e-01;8.332e-01;-1.717e-02;8.384e-01;-1.728e-02;9.938e-01;8.384e-01;-1.650e-02;9.938e-01;3.333e-02;-6.870e-04;8.333e-01;-2.147e-02
21.839188000;9.938e-01;8.332e-01;-1.717e-02;8.384e-01;-1.728e-02;9.938e-01;8.384e-01;-1.650e-02;9.938e-01;3.333e-02;-6.870e-04;8.333e-01;-2.147e-02
21.840188000;9.938e-01;8.332e-01;-1.717e-02;8.384e-01;-1.728e-02;9.938e-01;8.384e-01;-1.653e-02;9.938e-01;3.333e-02;-6.870e-04;8.333e-01;-2.147e-02
21.841188000;9.938e-01;8.332e-01;-1.720e-02;8.384e-01;-1.731e-02;9.938e-01;8.384e-01;-1.653e-02;9.938e-01;3.333e-02;-6.880e-04;8.333e-01;-2.147e-02
21.847188000;9.938e-01;8.332e-01;-1.720e-02;8.384e-01;-1.731e-02;9.938e-01;8.384e-01;-1.653e-02;9.938e-01;3.333e-02;-6.880e-04;8.333e-01;-2.147e-02
21.848188000;9.938e-01;8.332e-01;-1.720e-02;8.384e-01;-1.731e-02;9.938e-01;8.384e-01;-1.655e-02;9.938e-01;3.333e-02;-6.880e-04;8.333e-01;-2.147e-02
21.849188000;9.938e-01;8.332e-01;-1.723e-02;8.384e-01;-1.733e-02;9.938e-01;8.384e-01;-1.655e-02;9.938e-01;3.333e-02;-6.890e-04;8.333e-01;-2.147e-02
21.851188000;9.938e-01;8.332e-01;-1.723e-02;8.384e-01;-1.733e-02;9.938e-01;8.384e-01;-1.655e-02;9.938e-01;3.333e-02;-6.890e-04;8.333e-01;-2.147e-02
21.852188000;9.938e-01;8.332e-01;-1.723e-02;8.385e-01;-1.733e-02;9.938e-01;8.385e-01;-1.655e-02;9.938e-01;3.333e-02;-6.890e-04;8.333e-01;-2.147e-02
21.855188000;9.938e-01;8.332e-01;-1.723e-02;8.385e-01;-1.733e-02;9.938e-01;8.385e-01;-1.655e-02;9.938e-01;3.333e-02;-6.890e-04;8.333e-01;-2.147e-02
21.856188000;9.938e-01;8.332e-01;-1.723e-02;8.385e-01;-1.733e-02;9.938e-01;8.385e-01;-1.658e-02;9.938e-01;3.333e-02;-6.890e-04;8.333e-01;-2.147e-02
21.857188000;9.938e-01;8.332e-01;-1.723e-02;8.385e-01;-1.733e-02;9.938e-01;8.385e-01;-1.658e-02;9.938e-01;3.333e-02;-6.890e-04;8.333e-01;-2.147e-02
21.858188000;9.938e-01;8.332e-01;-1.725e-02;8.385e-01;-1.736e-02;9.938e-01;8.385e-01;-1.658e-02;9.938e-01;3.333e-02;-6.900e-04;8.333e-01;-2.147e-02
21.864188000;9.938e-01;8.332e-01;-1.725e-02;8.385e-01;-1.736e-02;9.938e-01;8.385e-01;-1.658e-02;9.938e-01;3.333e-02;-6.900e-04;8.333e-01;-2.147e-02
21.865188000;9.938e-01;8.332e-01;-1.725e-02;8.385e-01;-1.736e-02;9.938e-01;8.385e-01;-1.660e-02;9.938e-01;3.333e-02;-6.900e-04;8.333e-01;-2.147e-02
21.866188000;9.938e-01;8.332e-01;-1.727e-02;8.385e-01;-1.738e-02;9.938e-01;8.385e-01;-1.660e-02;9.938e-01;3.333e-02;-6.910e-04;8.333e-01;-2.147e-02
