time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Wind_Turbine_GEN_ActivePowerControlledPu;Wind_Turbine_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.094756;5.010e-01;3.761e-01;5.262e-01;7.507e-01;1.050e+00;5.760e-01;6.964e-01;1.087e+00;4.011e-01;6.263e-01;5.010e-01;1.504e-02;2.105e-02;8.437e-01;4.166e-02
30.095756;5.010e-01;3.760e-01;5.266e-01;7.505e-01;1.051e+00;5.761e-01;6.962e-01;1.088e+00;4.011e-01;6.267e-01;5.010e-01;1.504e-02;2.107e-02;8.437e-01;4.166e-02
30.096756;5.010e-01;3.760e-01;5.270e-01;7.503e-01;1.052e+00;5.762e-01;6.960e-01;1.088e+00;4.010e-01;6.271e-01;5.010e-01;1.504e-02;2.108e-02;8.437e-01;4.166e-02
30.097756;5.011e-01;3.759e-01;5.273e-01;7.501e-01;1.052e+00;5.762e-01;6.958e-01;1.089e+00;4.009e-01;6.275e-01;5.011e-01;1.503e-02;2.109e-02;8.437e-01;4.166e-02
30.098756;5.011e-01;3.758e-01;5.276e-01;7.500e-01;1.053e+00;5.763e-01;6.957e-01;1.090e+00;4.009e-01;6.279e-01;5.011e-01;1.503e-02;2.110e-02;8.437e-01;4.166e-02
30.099756;5.011e-01;3.757e-01;5.279e-01;7.498e-01;1.053e+00;5.763e-01;6.955e-01;1.090e+00;4.008e-01;6.282e-01;5.011e-01;1.503e-02;2.112e-02;8.437e-01;4.166e-02
30.100756;5.011e-01;3.757e-01;5.282e-01;7.497e-01;1.054e+00;5.764e-01;6.954e-01;1.091e+00;4.008e-01;6.286e-01;5.011e-01;1.503e-02;2.113e-02;8.437e-01;4.166e-02
30.101756;5.012e-01;3.756e-01;5.285e-01;7.495e-01;1.055e+00;5.764e-01;6.952e-01;1.091e+00;4.007e-01;6.289e-01;5.012e-01;1.503e-02;2.114e-02;8.437e-01;4.166e-02
30.102756;5.012e-01;3.756e-01;5.287e-01;7.494e-01;1.055e+00;5.765e-01;6.951e-01;1.092e+00;4.007e-01;6.292e-01;5.012e-01;1.502e-02;2.115e-02;8.437e-01;4.166e-02
30.103756;5.012e-01;3.755e-01;5.290e-01;7.492e-01;1.055e+00;5.765e-01;6.950e-01;1.092e+00;4.006e-01;6.295e-01;5.012e-01;1.502e-02;2.116e-02;8.437e-01;4.166e-02
30.104756;5.012e-01;3.755e-01;5.292e-01;7.491e-01;1.056e+00;5.766e-01;6.949e-01;1.092e+00;4.006e-01;6.298e-01;5.012e-01;1.502e-02;2.117e-02;8.437e-01;4.166e-02
30.105756;5.012e-01;3.754e-01;5.294e-01;7.490e-01;1.056e+00;5.766e-01;6.947e-01;1.093e+00;4.006e-01;6.300e-01;5.012e-01;1.502e-02;2.118e-02;8.437e-01;4.166e-02
30.106756;5.013e-01;3.754e-01;5.297e-01;7.489e-01;1.057e+00;5.767e-01;6.947e-01;1.093e+00;4.006e-01;6.303e-01;5.013e-01;1.502e-02;2.119e-02;8.437e-01;4.166e-02
30.107756;5.013e-01;3.753e-01;5.299e-01;7.488e-01;1.057e+00;5.767e-01;6.945e-01;1.093e+00;4.005e-01;6.306e-01;5.013e-01;1.501e-02;2.119e-02;8.437e-01;4.166e-02
30.108756;5.013e-01;3.753e-01;5.300e-01;7.487e-01;1.057e+00;5.767e-01;6.944e-01;1.094e+00;4.005e-01;6.308e-01;5.013e-01;1.501e-02;2.120e-02;8.437e-01;4.166e-02
30.109756;5.013e-01;3.753e-01;5.302e-01;7.486e-01;1.058e+00;5.768e-01;6.944e-01;1.094e+00;4.005e-01;6.310e-01;5.013e-01;1.501e-02;2.121e-02;8.437e-01;4.166e-02
30.110756;5.013e-01;3.752e-01;5.304e-01;7.485e-01;1.058e+00;5.768e-01;6.943e-01;1.094e+00;4.004e-01;6.312e-01;5.013e-01;1.501e-02;2.122e-02;8.437e-01;4.166e-02
30.111756;5.013e-01;3.752e-01;5.306e-01;7.484e-01;1.058e+00;5.768e-01;6.942e-01;1.095e+00;4.004e-01;6.314e-01;5.013e-01;1.501e-02;2.122e-02;8.437e-01;4.166e-02
30.112756;5.014e-01;3.752e-01;5.307e-01;7.483e-01;1.059e+00;5.768e-01;6.941e-01;1.095e+00;4.004e-01;6.316e-01;5.014e-01;1.501e-02;2.123e-02;8.437e-01;4.166e-02
30.113756;5.014e-01;3.751e-01;5.309e-01;7.483e-01;1.059e+00;5.769e-01;6.940e-01;1.095e+00;4.003e-01;6.318e-01;5.014e-01;1.501e-02;2.124e-02;8.437e-01;4.166e-02
30.114756;5.014e-01;3.751e-01;5.310e-01;7.481e-01;1.059e+00;5.769e-01;6.940e-01;1.095e+00;4.003e-01;6.319e-01;5.014e-01;1.500e-02;2.124e-02;8.437e-01;4.166e-02
30.115756;5.014e-01;3.751e-01;5.312e-01;7.481e-01;1.059e+00;5.769e-01;6.939e-01;1.096e+00;4.003e-01;6.321e-01;5.014e-01;1.500e-02;2.125e-02;8.437e-01;4.166e-02
30.116756;5.014e-01;3.750e-01;5.313e-01;7.480e-01;1.060e+00;5.769e-01;6.938e-01;1.096e+00;4.003e-01;6.322e-01;5.014e-01;1.500e-02;2.125e-02;8.437e-01;4.166e-02
30.117756;5.014e-01;3.750e-01;5.314e-01;7.479e-01;1.060e+00;5.770e-01;6.938e-01;1.096e+00;4.003e-01;6.324e-01;5.014e-01;1.500e-02;2.126e-02;8.437e-01;4.166e-02
30.118756;5.014e-01;3.750e-01;5.315e-01;7.479e-01;1.060e+00;5.770e-01;6.937e-01;1.096e+00;4.002e-01;6.325e-01;5.014e-01;1.500e-02;2.126e-02;8.437e-01;4.166e-02
30.119756;5.014e-01;3.750e-01;5.316e-01;7.478e-01;1.060e+00;5.770e-01;6.937e-01;1.096e+00;4.002e-01;6.326e-01;5.014e-01;1.500e-02;2.127e-02;8.437e-01;4.166e-02
30.120756;5.014e-01;3.750e-01;5.318e-01;7.478e-01;1.060e+00;5.770e-01;6.936e-01;1.097e+00;4.002e-01;6.328e-01;5.014e-01;1.500e-02;2.127e-02;8.437e-01;4.166e-02
30.121756;5.014e-01;3.750e-01;5.319e-01;7.477e-01;1.061e+00;5.770e-01;6.936e-01;1.097e+00;4.002e-01;6.329e-01;5.014e-01;1.500e-02;2.127e-02;8.437e-01;4.166e-02
30.122756;5.015e-01;3.749e-01;5.319e-01;7.477e-01;1.061e+00;5.771e-01;6.935e-01;1.097e+00;4.002e-01;6.330e-01;5.015e-01;1.500e-02;2.128e-02;8.437e-01;4.166e-02
30.123756;5.015e-01;3.749e-01;5.320e-01;7.476e-01;1.061e+00;5.771e-01;6.935e-01;1.097e+00;4.002e-01;6.331e-01;5.015e-01;1.500e-02;2.128e-02;8.437e-01;4.166e-02
30.124756;5.015e-01;3.749e-01;5.321e-01;7.476e-01;1.061e+00;5.771e-01;6.934e-01;1.097e+00;4.002e-01;6.332e-01;5.015e-01;1.499e-02;2.128e-02;8.437e-01;4.166e-02
30.125756;5.015e-01;3.749e-01;5.322e-01;7.475e-01;1.061e+00;5.771e-01;6.934e-01;1.097e+00;4.002e-01;6.333e-01;5.015e-01;1.499e-02;2.129e-02;8.437e-01;4.166e-02
30.126756;5.015e-01;3.749e-01;5.323e-01;7.475e-01;1.061e+00;5.771e-01;6.934e-01;1.098e+00;4.001e-01;6.334e-01;5.015e-01;1.499e-02;2.129e-02;8.437e-01;4.166e-02
30.127756;5.015e-01;3.749e-01;5.323e-01;7.475e-01;1.062e+00;5.771e-01;6.933e-01;1.098e+00;4.001e-01;6.335e-01;5.015e-01;1.499e-02;2.129e-02;8.437e-01;4.166e-02
30.128756;5.015e-01;3.748e-01;5.324e-01;7.474e-01;1.062e+00;5.771e-01;6.933e-01;1.098e+00;4.001e-01;6.336e-01;5.015e-01;1.499e-02;2.130e-02;8.437e-01;4.166e-02
30.129756;5.015e-01;3.748e-01;5.325e-01;7.474e-01;1.062e+00;5.772e-01;6.933e-01;1.098e+00;4.001e-01;6.337e-01;5.015e-01;1.499e-02;2.130e-02;8.437e-01;4.166e-02
30.130756;5.015e-01;3.748e-01;5.326e-01;7.474e-01;1.062e+00;5.772e-01;6.932e-01;1.098e+00;4.001e-01;6.337e-01;5.015e-01;1.499e-02;2.130e-02;8.437e-01;4.166e-02
30.131756;5.015e-01;3.748e-01;5.326e-01;7.473e-01;1.062e+00;5.772e-01;6.932e-01;1.098e+00;4.001e-01;6.338e-01;5.015e-01;1.499e-02;2.130e-02;8.437e-01;4.166e-02
30.132756;5.015e-01;3.748e-01;5.327e-01;7.473e-01;1.062e+00;5.772e-01;6.932e-01;1.098e+00;4.001e-01;6.339e-01;5.015e-01;1.499e-02;2.131e-02;8.437e-01;4.166e-02
30.133756;5.015e-01;3.748e-01;5.327e-01;7.473e-01;1.062e+00;5.772e-01;6.931e-01;1.098e+00;4.001e-01;6.339e-01;5.015e-01;1.499e-02;2.131e-02;8.437e-01;4.166e-02
30.134756;5.015e-01;3.747e-01;5.328e-01;7.472e-01;1.062e+00;5.772e-01;6.931e-01;1.098e+00;4.000e-01;6.340e-01;5.015e-01;1.499e-02;2.131e-02;8.437e-01;4.166e-02
30.135756;5.015e-01;3.747e-01;5.328e-01;7.472e-01;1.062e+00;5.772e-01;6.931e-01;1.098e+00;4.000e-01;6.341e-01;5.015e-01;1.499e-02;2.131e-02;8.437e-01;4.166e-02
30.136756;5.015e-01;3.747e-01;5.329e-01;7.472e-01;1.063e+00;5.772e-01;6.931e-01;1.099e+00;4.000e-01;6.341e-01;5.015e-01;1.499e-02;2.132e-02;8.437e-01;4.166e-02
30.137756;5.015e-01;3.747e-01;5.329e-01;7.472e-01;1.063e+00;5.772e-01;6.930e-01;1.099e+00;4.000e-01;6.341e-01;5.015e-01;1.499e-02;2.132e-02;8.437e-01;4.166e-02
30.138756;5.015e-01;3.747e-01;5.330e-01;7.472e-01;1.063e+00;5.772e-01;6.930e-01;1.099e+00;4.000e-01;6.342e-01;5.015e-01;1.499e-02;2.132e-02;8.437e-01;4.166e-02
30.139756;5.015e-01;3.747e-01;5.330e-01;7.471e-01;1.063e+00;5.773e-01;6.930e-01;1.099e+00;4.000e-01;6.342e-01;5.015e-01;1.499e-02;2.132e-02;8.437e-01;4.166e-02
30.140756;5.015e-01;3.747e-01;5.330e-01;7.471e-01;1.063e+00;5.773e-01;6.930e-01;1.099e+00;4.000e-01;6.343e-01;5.015e-01;1.499e-02;2.132e-02;8.437e-01;4.166e-02
30.141756;5.015e-01;3.747e-01;5.331e-01;7.471e-01;1.063e+00;5.773e-01;6.930e-01;1.099e+00;4.000e-01;6.343e-01;5.015e-01;1.499e-02;2.132e-02;8.437e-01;4.166e-02
30.142756;5.015e-01;3.747e-01;5.331e-01;7.470e-01;1.063e+00;5.773e-01;6.930e-01;1.099e+00;4.000e-01;6.344e-01;5.015e-01;1.499e-02;2.132e-02;8.437e-01;4.166e-02
30.143756;5.016e-01;3.747e-01;5.332e-01;7.470e-01;1.063e+00;5.773e-01;6.930e-01;1.099e+00;4.000e-01;6.344e-01;5.016e-01;1.499e-02;2.133e-02;8.437e-01;4.166e-02
30.144756;5.016e-01;3.747e-01;5.332e-01;7.470e-01;1.063e+00;5.773e-01;6.929e-01;1.099e+00;4.000e-01;6.345e-01;5.016e-01;1.499e-02;2.133e-02;8.437e-01;4.166e-02
30.146756;5.016e-01;3.747e-01;5.332e-01;7.470e-01;1.063e+00;5.773e-01;6.929e-01;1.099e+00;4.000e-01;6.345e-01;5.016e-01;1.499e-02;2.133e-02;8.437e-01;4.166e-02
30.147756;5.016e-01;3.746e-01;5.333e-01;7.470e-01;1.063e+00;5.773e-01;6.929e-01;1.099e+00;4.000e-01;6.345e-01;5.016e-01;1.499e-02;2.133e-02;8.437e-01;4.166e-02
30.148756;5.016e-01;3.746e-01;5.333e-01;7.470e-01;1.063e+00;5.773e-01;6.929e-01;1.099e+00;4.000e-01;6.346e-01;5.016e-01;1.499e-02;2.133e-02;8.437e-01;4.166e-02
30.150756;5.016e-01;3.746e-01;5.333e-01;7.470e-01;1.063e+00;5.773e-01;6.929e-01;1.099e+00;4.000e-01;6.346e-01;5.016e-01;1.499e-02;2.133e-02;8.437e-01;4.166e-02
30.151756;5.016e-01;3.746e-01;5.333e-01;7.470e-01;1.063e+00;5.773e-01;6.929e-01;1.099e+00;4.000e-01;6.347e-01;5.016e-01;1.499e-02;2.133e-02;8.437e-01;4.166e-02
30.152756;5.016e-01;3.746e-01;5.334e-01;7.469e-01;1.063e+00;5.773e-01;6.928e-01;1.099e+00;4.000e-01;6.347e-01;5.016e-01;1.499e-02;2.133e-02;8.437e-01;4.166e-02
30.153756;5.016e-01;3.746e-01;5.334e-01;7.469e-01;1.063e+00;5.773e-01;6.928e-01;1.099e+00;4.000e-01;6.347e-01;5.016e-01;1.499e-02;2.134e-02;8.437e-01;4.166e-02
30.154756;5.016e-01;3.746e-01;5.334e-01;7.469e-01;1.063e+00;5.773e-01;6.928e-01;1.099e+00;4.000e-01;6.348e-01;5.016e-01;1.499e-02;2.134e-02;8.437e-01;4.166e-02
30.155756;5.016e-01;3.746e-01;5.334e-01;7.469e-01;1.064e+00;5.773e-01;6.928e-01;1.100e+00;3.999e-01;6.348e-01;5.016e-01;1.499e-02;2.134e-02;8.437e-01;4.166e-02
30.157756;5.016e-01;3.746e-01;5.334e-01;7.469e-01;1.064e+00;5.773e-01;6.928e-01;1.100e+00;3.999e-01;6.348e-01;5.016e-01;1.499e-02;2.134e-02;8.437e-01;4.166e-02
30.158756;5.016e-01;3.746e-01;5.335e-01;7.469e-01;1.064e+00;5.773e-01;6.928e-01;1.100e+00;3.999e-01;6.348e-01;5.016e-01;1.499e-02;2.134e-02;8.437e-01;4.166e-02
30.159756;5.016e-01;3.746e-01;5.335e-01;7.469e-01;1.064e+00;5.773e-01;6.928e-01;1.100e+00;3.999e-01;6.348e-01;5.016e-01;1.499e-02;2.134e-02;8.437e-01;4.166e-02
30.160756;5.016e-01;3.746e-01;5.335e-01;7.469e-01;1.064e+00;5.773e-01;6.928e-01;1.100e+00;3.999e-01;6.349e-01;5.016e-01;1.499e-02;2.134e-02;8.437e-01;4.166e-02
30.161756;5.016e-01;3.746e-01;5.335e-01;7.468e-01;1.064e+00;5.773e-01;6.928e-01;1.100e+00;3.999e-01;6.349e-01;5.016e-01;1.498e-02;2.134e-02;8.437e-01;4.166e-02
30.163756;5.016e-01;3.746e-01;5.335e-01;7.468e-01;1.064e+00;5.773e-01;6.928e-01;1.100e+00;3.999e-01;6.349e-01;5.016e-01;1.498e-02;2.134e-02;8.437e-01;4.166e-02
30.164756;5.016e-01;3.746e-01;5.335e-01;7.468e-01;1.064e+00;5.774e-01;6.927e-01;1.100e+00;3.999e-01;6.349e-01;5.016e-01;1.498e-02;2.134e-02;8.437e-01;4.166e-02
30.165756;5.016e-01;3.746e-01;5.335e-01;7.468e-01;1.064e+00;5.774e-01;6.927e-01;1.100e+00;3.999e-01;6.349e-01;5.016e-01;1.498e-02;2.134e-02;8.437e-01;4.166e-02
30.166756;5.016e-01;3.746e-01;5.336e-01;7.468e-01;1.064e+00;5.774e-01;6.927e-01;1.100e+00;3.999e-01;6.349e-01;5.016e-01;1.498e-02;2.134e-02;8.437e-01;4.166e-02
30.167756;5.016e-01;3.746e-01;5.336e-01;7.468e-01;1.064e+00;5.774e-01;6.927e-01;1.100e+00;3.999e-01;6.350e-01;5.016e-01;1.498e-02;2.134e-02;8.437e-01;4.166e-02
30.174756;5.016e-01;3.746e-01;5.336e-01;7.468e-01;1.064e+00;5.774e-01;6.927e-01;1.100e+00;3.999e-01;6.350e-01;5.016e-01;1.498e-02;2.134e-02;8.437e-01;4.166e-02
30.175756;5.016e-01;3.746e-01;5.336e-01;7.468e-01;1.064e+00;5.774e-01;6.927e-01;1.100e+00;3.999e-01;6.350e-01;5.016e-01;1.498e-02;2.135e-02;8.437e-01;4.166e-02
30.177756;5.016e-01;3.746e-01;5.336e-01;7.468e-01;1.064e+00;5.774e-01;6.927e-01;1.100e+00;3.999e-01;6.350e-01;5.016e-01;1.498e-02;2.135e-02;8.437e-01;4.166e-02
30.178756;5.016e-01;3.746e-01;5.336e-01;7.468e-01;1.064e+00;5.774e-01;6.927e-01;1.100e+00;3.999e-01;6.351e-01;5.016e-01;1.498e-02;2.135e-02;8.437e-01;4.166e-02
30.179756;5.016e-01;3.746e-01;5.337e-01;7.468e-01;1.064e+00;5.774e-01;6.927e-01;1.100e+00;3.999e-01;6.351e-01;5.016e-01;1.498e-02;2.135e-02;8.437e-01;4.166e-02
30.213756;5.016e-01;3.746e-01;5.337e-01;7.468e-01;1.064e+00;5.774e-01;6.927e-01;1.100e+00;3.999e-01;6.351e-01;5.016e-01;1.498e-02;2.135e-02;8.437e-01;4.166e-02
30.214756;5.016e-01;3.746e-01;5.338e-01;7.468e-01;1.064e+00;5.774e-01;6.927e-01;1.100e+00;3.999e-01;6.351e-01;5.016e-01;1.498e-02;2.135e-02;8.437e-01;4.166e-02
30.267756;5.016e-01;3.746e-01;5.338e-01;7.468e-01;1.064e+00;5.774e-01;6.927e-01;1.100e+00;3.999e-01;6.351e-01;5.016e-01;1.498e-02;2.135e-02;8.437e-01;4.166e-02
30.268756;5.016e-01;3.746e-01;5.337e-01;7.468e-01;1.064e+00;5.774e-01;6.927e-01;1.100e+00;3.999e-01;6.351e-01;5.016e-01;1.498e-02;2.135e-02;8.437e-01;4.166e-02
30.280756;5.016e-01;3.746e-01;5.337e-01;7.468e-01;1.064e+00;5.774e-01;6.927e-01;1.100e+00;3.999e-01;6.351e-01;5.016e-01;1.498e-02;2.135e-02;8.437e-01;4.166e-02
30.281756;5.016e-01;3.746e-01;5.337e-01;7.469e-01;1.064e+00;5.774e-01;6.927e-01;1.100e+00;4.000e-01;6.351e-01;5.016e-01;1.499e-02;2.135e-02;8.437e-01;4.166e-02
30.309756;5.016e-01;3.746e-01;5.337e-01;7.469e-01;1.064e+00;5.774e-01;6.927e-01;1.100e+00;4.000e-01;6.351e-01;5.016e-01;1.499e-02;2.135e-02;8.437e-01;4.166e-02
30.310756;5.016e-01;3.746e-01;5.337e-01;7.469e-01;1.064e+00;5.774e-01;6.928e-01;1.100e+00;4.000e-01;6.351e-01;5.016e-01;1.499e-02;2.135e-02;8.437e-01;4.166e-02
100.000000;5.016e-01;3.746e-01;5.337e-01;7.469e-01;1.064e+00;5.774e-01;6.928e-01;1.100e+00;4.000e-01;6.351e-01;5.016e-01;1.499e-02;2.135e-02;8.437e-01;4.166e-02
