time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Wind_Turbine_GEN_ActivePowerControlledPu;Wind_Turbine_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.116138;1.594e-06;-6.494e-08;-1.800e-08;1.178e-07;-4.017e-07;8.016e-02;3.144e-01;1.257e+00;2.520e-02;1.007e-01;2.044e-06;-5.830e-08;-1.493e-07;8.466e-01;-3.910e-01
30.117038;1.583e-06;-7.328e-08;-2.161e-08;1.166e-07;-3.852e-07;8.017e-02;3.143e-01;1.257e+00;2.520e-02;1.008e-01;2.057e-06;-4.528e-08;-1.411e-07;8.466e-01;-3.910e-01
30.118838;1.562e-06;-8.763e-08;-2.665e-08;1.136e-07;-3.455e-07;8.019e-02;3.146e-01;1.258e+00;2.520e-02;1.009e-01;2.085e-06;-1.826e-08;-1.225e-07;8.466e-01;-3.910e-01
30.120638;1.541e-06;-9.856e-08;-2.918e-08;1.103e-07;-2.997e-07;8.021e-02;3.145e-01;1.258e+00;2.522e-02;1.009e-01;2.117e-06;9.784e-09;-1.020e-07;8.466e-01;-3.910e-01
30.121538;1.530e-06;-1.028e-07;-3.017e-08;1.088e-07;-2.754e-07;8.022e-02;3.148e-01;1.258e+00;2.522e-02;1.009e-01;2.134e-06;2.417e-08;-9.144e-08;8.466e-01;-3.910e-01
30.122438;1.518e-06;-1.063e-07;-3.134e-08;1.075e-07;-2.505e-07;8.023e-02;3.147e-01;1.258e+00;2.522e-02;1.009e-01;2.153e-06;3.877e-08;-8.070e-08;8.466e-01;-3.910e-01
30.123338;1.508e-06;-1.090e-07;-3.279e-08;1.065e-07;-2.250e-07;8.024e-02;3.147e-01;1.258e+00;2.525e-02;1.009e-01;2.172e-06;5.350e-08;-6.979e-08;8.466e-01;-3.910e-01
30.124238;1.497e-06;-1.108e-07;-3.452e-08;1.059e-07;-1.991e-07;8.024e-02;3.147e-01;1.258e+00;2.525e-02;1.010e-01;2.192e-06;6.823e-08;-5.859e-08;8.466e-01;-3.910e-01
30.125138;1.487e-06;-1.119e-07;-3.644e-08;1.057e-07;-1.727e-07;8.025e-02;3.149e-01;1.259e+00;2.525e-02;1.010e-01;2.214e-06;8.282e-08;-4.701e-08;8.466e-01;-3.910e-01
30.127838;1.464e-06;-1.108e-07;-4.234e-08;1.072e-07;-9.173e-08;8.027e-02;3.149e-01;1.259e+00;2.527e-02;1.010e-01;2.286e-06;1.253e-07;-9.611e-09;8.466e-01;-3.910e-01
30.128738;1.459e-06;-1.090e-07;-4.410e-08;1.082e-07;-6.503e-08;8.028e-02;3.148e-01;1.259e+00;2.527e-02;1.011e-01;2.313e-06;1.393e-07;3.272e-09;8.466e-01;-3.910e-01
30.129638;1.454e-06;-1.066e-07;-4.564e-08;1.092e-07;-3.905e-08;8.029e-02;3.148e-01;1.259e+00;2.527e-02;1.011e-01;2.341e-06;1.535e-07;1.612e-08;8.466e-01;-3.910e-01
30.130538;1.450e-06;-1.037e-07;-4.681e-08;1.102e-07;-1.419e-08;8.029e-02;3.151e-01;1.259e+00;2.527e-02;1.011e-01;2.370e-06;1.679e-07;2.888e-08;8.466e-01;-3.910e-01
30.132338;1.443e-06;-9.668e-08;-4.742e-08;1.121e-07;3.081e-08;8.030e-02;3.151e-01;1.259e+00;2.527e-02;1.011e-01;2.428e-06;1.978e-07;5.394e-08;8.466e-01;-3.910e-01
30.133238;1.439e-06;-9.277e-08;-4.672e-08;1.132e-07;5.042e-08;8.031e-02;3.150e-01;1.260e+00;2.527e-02;1.012e-01;2.457e-06;2.133e-07;6.616e-08;8.466e-01;-3.910e-01
30.134138;1.434e-06;-8.868e-08;-4.542e-08;1.147e-07;6.781e-08;8.031e-02;3.150e-01;1.259e+00;2.530e-02;1.012e-01;2.485e-06;2.291e-07;7.816e-08;8.466e-01;-3.910e-01
30.135038;1.429e-06;-8.454e-08;-4.355e-08;1.166e-07;8.282e-08;8.032e-02;3.150e-01;1.260e+00;2.530e-02;1.012e-01;2.511e-06;2.452e-07;8.993e-08;8.466e-01;-3.910e-01
30.137738;1.412e-06;-7.403e-08;-3.427e-08;1.268e-07;1.124e-07;8.033e-02;3.150e-01;1.260e+00;2.530e-02;1.012e-01;2.576e-06;2.973e-07;1.239e-07;8.466e-01;-3.910e-01
30.138638;1.406e-06;-7.178e-08;-3.005e-08;1.318e-07;1.176e-07;8.033e-02;3.152e-01;1.260e+00;2.530e-02;1.012e-01;2.594e-06;3.159e-07;1.350e-07;8.466e-01;-3.910e-01
30.145438;1.399e-06;-7.782e-08;1.396e-08;1.924e-07;1.129e-07;8.036e-02;3.152e-01;1.260e+00;2.533e-02;1.012e-01;2.669e-06;4.642e-07;2.196e-07;8.466e-01;-3.910e-01
30.146438;1.404e-06;-7.929e-08;2.147e-08;2.044e-07;1.107e-07;8.036e-02;3.151e-01;1.260e+00;2.533e-02;1.013e-01;2.675e-06;4.825e-07;2.303e-07;8.466e-01;-3.910e-01
30.148438;1.419e-06;-8.111e-08;3.725e-08;2.301e-07;1.077e-07;8.037e-02;3.151e-01;1.260e+00;2.533e-02;1.013e-01;2.684e-06;5.125e-07;2.490e-07;8.466e-01;-3.910e-01
30.149438;1.428e-06;-8.162e-08;4.572e-08;2.440e-07;1.069e-07;8.037e-02;3.154e-01;1.260e+00;2.533e-02;1.013e-01;2.688e-06;5.236e-07;2.571e-07;8.466e-01;-3.910e-01
30.149994;1.434e-06;-8.186e-08;5.057e-08;2.519e-07;1.065e-07;8.037e-02;3.154e-01;1.260e+00;2.533e-02;1.013e-01;2.690e-06;5.289e-07;2.614e-07;8.466e-01;-3.910e-01
30.149995;1.299e+00;1.556e+00;6.536e-01;1.198e+00;5.031e-01;1.349e+00;1.173e+00;5.597e-01;1.582e+00;7.549e-01;1.299e+00;6.225e-02;2.615e-02;8.466e-01;-3.910e-01
30.150002;1.301e+00;1.556e+00;6.614e-01;1.196e+00;5.083e-01;1.351e+00;1.170e+00;5.645e-01;1.581e+00;7.627e-01;1.301e+00;6.223e-02;2.646e-02;8.466e-01;-3.910e-01
30.150026;1.307e+00;1.554e+00;6.845e-01;1.189e+00;5.237e-01;1.358e+00;1.163e+00;5.787e-01;1.579e+00;7.857e-01;1.307e+00;6.216e-02;2.738e-02;8.466e-01;-3.910e-01
30.150058;1.315e+00;1.551e+00;7.146e-01;1.180e+00;5.436e-01;1.366e+00;1.154e+00;5.971e-01;1.577e+00;8.159e-01;1.315e+00;6.205e-02;2.858e-02;8.466e-01;-3.910e-01
30.150090;1.322e+00;1.548e+00;7.440e-01;1.171e+00;5.629e-01;1.375e+00;1.144e+00;6.149e-01;1.573e+00;8.453e-01;1.322e+00;6.192e-02;2.976e-02;8.466e-01;-3.910e-01
30.150122;1.329e+00;1.544e+00;7.728e-01;1.162e+00;5.815e-01;1.383e+00;1.135e+00;6.322e-01;1.569e+00;8.740e-01;1.329e+00;6.176e-02;3.091e-02;8.466e-01;-3.910e-01
30.150154;1.336e+00;1.540e+00;8.008e-01;1.153e+00;5.995e-01;1.390e+00;1.126e+00;6.488e-01;1.565e+00;9.021e-01;1.336e+00;6.159e-02;3.203e-02;8.466e-01;-3.910e-01
30.150186;1.342e+00;1.535e+00;8.281e-01;1.143e+00;6.168e-01;1.398e+00;1.116e+00;6.648e-01;1.560e+00;9.294e-01;1.342e+00;6.140e-02;3.312e-02;8.466e-01;-3.910e-01
30.150218;1.349e+00;1.530e+00;8.547e-01;1.134e+00;6.336e-01;1.405e+00;1.107e+00;6.803e-01;1.555e+00;9.560e-01;1.349e+00;6.120e-02;3.419e-02;8.466e-01;-3.910e-01
30.150282;1.361e+00;1.519e+00;9.057e-01;1.116e+00;6.654e-01;1.419e+00;1.088e+00;7.097e-01;1.544e+00;1.007e+00;1.361e+00;6.076e-02;3.623e-02;8.466e-01;-3.910e-01
30.150325;1.369e+00;1.511e+00;9.388e-01;1.104e+00;6.858e-01;1.428e+00;1.076e+00;7.285e-01;1.536e+00;1.040e+00;1.369e+00;6.043e-02;3.755e-02;8.466e-01;-3.910e-01
30.150421;1.385e+00;1.491e+00;1.007e+00;1.077e+00;7.272e-01;1.446e+00;1.049e+00;7.667e-01;1.516e+00;1.108e+00;1.385e+00;5.965e-02;4.029e-02;8.466e-01;-3.910e-01
30.150453;1.390e+00;1.484e+00;1.029e+00;1.068e+00;7.401e-01;1.451e+00;1.040e+00;7.785e-01;1.510e+00;1.130e+00;1.390e+00;5.937e-02;4.115e-02;8.466e-01;-3.910e-01
30.150517;1.399e+00;1.470e+00;1.069e+00;1.051e+00;7.643e-01;1.462e+00;1.023e+00;8.009e-01;1.496e+00;1.171e+00;1.399e+00;5.881e-02;4.278e-02;8.466e-01;-3.910e-01
30.150581;1.408e+00;1.456e+00;1.108e+00;1.034e+00;7.868e-01;1.472e+00;1.006e+00;8.216e-01;1.481e+00;1.209e+00;1.408e+00;5.823e-02;4.431e-02;8.466e-01;-3.910e-01
30.150645;1.416e+00;1.441e+00;1.144e+00;1.018e+00;8.076e-01;1.481e+00;9.905e-01;8.408e-01;1.467e+00;1.245e+00;1.416e+00;5.765e-02;4.575e-02;8.466e-01;-3.910e-01
30.150773;1.431e+00;1.412e+00;1.209e+00;9.871e-01;8.448e-01;1.497e+00;9.603e-01;8.751e-01;1.437e+00;1.310e+00;1.431e+00;5.648e-02;4.834e-02;8.466e-01;-3.910e-01
30.150805;1.434e+00;1.405e+00;1.223e+00;9.798e-01;8.533e-01;1.500e+00;9.532e-01;8.829e-01;1.430e+00;1.325e+00;1.434e+00;5.620e-02;4.894e-02;8.466e-01;-3.910e-01
30.150869;1.440e+00;1.391e+00;1.252e+00;9.657e-01;8.692e-01;1.507e+00;9.394e-01;8.976e-01;1.416e+00;1.353e+00;1.440e+00;5.563e-02;5.007e-02;8.466e-01;-3.910e-01
30.150927;1.445e+00;1.378e+00;1.275e+00;9.535e-01;8.826e-01;1.513e+00;9.275e-01;9.099e-01;1.403e+00;1.377e+00;1.445e+00;5.512e-02;5.102e-02;8.466e-01;-3.910e-01
30.150985;1.450e+00;1.366e+00;1.298e+00;9.418e-01;8.950e-01;1.518e+00;9.161e-01;9.214e-01;1.391e+00;1.399e+00;1.450e+00;5.463e-02;5.191e-02;8.466e-01;-3.910e-01
30.151042;1.455e+00;1.354e+00;1.319e+00;9.307e-01;9.066e-01;1.524e+00;9.052e-01;9.321e-01;1.379e+00;1.420e+00;1.455e+00;5.415e-02;5.275e-02;8.466e-01;-3.910e-01
30.151100;1.459e+00;1.342e+00;1.338e+00;9.200e-01;9.175e-01;1.528e+00;8.948e-01;9.421e-01;1.367e+00;1.440e+00;1.459e+00;5.368e-02;5.353e-02;8.466e-01;-3.910e-01
30.151157;1.463e+00;1.331e+00;1.357e+00;9.098e-01;9.276e-01;1.533e+00;8.849e-01;9.514e-01;1.356e+00;1.458e+00;1.463e+00;5.323e-02;5.427e-02;8.466e-01;-3.910e-01
30.152021;1.498e+00;1.207e+00;1.527e+00;8.056e-01;1.019e+00;1.572e+00;7.840e-01;1.036e+00;1.232e+00;1.628e+00;1.498e+00;4.827e-02;6.109e-02;8.466e-01;-3.910e-01
30.153050;1.512e+00;1.144e+00;1.597e+00;7.564e-01;1.056e+00;1.587e+00;7.366e-01;1.070e+00;1.169e+00;1.699e+00;1.512e+00;4.575e-02;6.390e-02;8.466e-01;-3.910e-01
30.154005;1.512e+00;1.130e+00;1.597e+00;7.474e-01;1.056e+00;1.587e+00;7.280e-01;1.070e+00;1.155e+00;1.698e+00;1.512e+00;4.521e-02;6.389e-02;8.466e-01;-3.910e-01
30.155125;1.503e+00;1.129e+00;1.548e+00;7.509e-01;1.030e+00;1.577e+00;7.314e-01;1.043e+00;1.153e+00;1.645e+00;1.503e+00;4.515e-02;6.191e-02;8.466e-01;-3.910e-01
30.156021;1.491e+00;1.129e+00;1.483e+00;7.573e-01;9.945e-01;1.563e+00;7.378e-01;1.009e+00;1.153e+00;1.577e+00;1.491e+00;4.517e-02;5.932e-02;8.466e-01;-3.910e-01
30.157035;1.474e+00;1.129e+00;1.392e+00;7.659e-01;9.442e-01;1.542e+00;7.463e-01;9.598e-01;1.151e+00;1.480e+00;1.474e+00;4.516e-02;5.567e-02;8.466e-01;-3.910e-01
30.158059;1.453e+00;1.126e+00;1.285e+00;7.750e-01;8.844e-01;1.519e+00;7.554e-01;9.012e-01;1.147e+00;1.368e+00;1.453e+00;4.505e-02;5.142e-02;8.466e-01;-3.910e-01
30.158890;1.435e+00;1.121e+00;1.192e+00;7.812e-01;8.307e-01;1.497e+00;7.619e-01;8.484e-01;1.141e+00;1.270e+00;1.435e+00;4.485e-02;4.768e-02;8.466e-01;-3.910e-01
30.159146;1.429e+00;1.119e+00;1.163e+00;7.828e-01;8.137e-01;1.490e+00;7.636e-01;8.317e-01;1.138e+00;1.239e+00;1.429e+00;4.475e-02;4.652e-02;8.466e-01;-3.910e-01
30.159402;1.423e+00;1.116e+00;1.134e+00;7.842e-01;7.967e-01;1.483e+00;7.651e-01;8.151e-01;1.135e+00;1.209e+00;1.423e+00;4.465e-02;4.536e-02;8.466e-01;-3.910e-01
30.159628;1.418e+00;1.114e+00;1.109e+00;7.852e-01;7.818e-01;1.477e+00;7.663e-01;8.004e-01;1.132e+00;1.182e+00;1.418e+00;4.455e-02;4.435e-02;8.466e-01;-3.910e-01
30.159854;1.413e+00;1.111e+00;1.084e+00;7.861e-01;7.669e-01;1.472e+00;7.673e-01;7.857e-01;1.129e+00;1.156e+00;1.413e+00;4.444e-02;4.335e-02;8.466e-01;-3.910e-01
30.160080;1.408e+00;1.108e+00;1.059e+00;7.869e-01;7.520e-01;1.466e+00;7.682e-01;7.711e-01;1.126e+00;1.130e+00;1.408e+00;4.433e-02;4.236e-02;8.466e-01;-3.910e-01
30.160305;1.403e+00;1.105e+00;1.034e+00;7.876e-01;7.372e-01;1.460e+00;7.691e-01;7.565e-01;1.123e+00;1.104e+00;1.403e+00;4.421e-02;4.138e-02;8.466e-01;-3.910e-01
30.160531;1.398e+00;1.102e+00;1.010e+00;7.882e-01;7.224e-01;1.454e+00;7.698e-01;7.419e-01;1.119e+00;1.079e+00;1.398e+00;4.408e-02;4.040e-02;8.466e-01;-3.910e-01
30.160757;1.393e+00;1.099e+00;9.859e-01;7.886e-01;7.077e-01;1.448e+00;7.704e-01;7.275e-01;1.115e+00;1.053e+00;1.393e+00;4.395e-02;3.944e-02;8.466e-01;-3.910e-01
30.161088;1.386e+00;1.094e+00;9.509e-01;7.891e-01;6.861e-01;1.439e+00;7.712e-01;7.062e-01;1.110e+00;1.016e+00;1.386e+00;4.374e-02;3.803e-02;8.466e-01;-3.910e-01
30.162112;1.363e+00;1.075e+00;8.420e-01;7.892e-01;6.179e-01;1.412e+00;7.722e-01;6.390e-01;1.091e+00;9.023e-01;1.363e+00;4.302e-02;3.368e-02;8.466e-01;-3.910e-01
30.162686;1.350e+00;1.064e+00;7.812e-01;7.885e-01;5.789e-01;1.397e+00;7.722e-01;6.005e-01;1.078e+00;8.387e-01;1.350e+00;4.256e-02;3.125e-02;8.466e-01;-3.910e-01
30.162942;1.344e+00;1.059e+00;7.543e-01;7.880e-01;5.614e-01;1.390e+00;7.720e-01;5.832e-01;1.073e+00;8.105e-01;1.344e+00;4.235e-02;3.017e-02;8.466e-01;-3.910e-01
30.163163;1.338e+00;1.054e+00;7.311e-01;7.876e-01;5.462e-01;1.384e+00;7.718e-01;5.682e-01;1.068e+00;7.862e-01;1.338e+00;4.217e-02;2.924e-02;8.466e-01;-3.910e-01
30.163385;1.333e+00;1.049e+00;7.080e-01;7.871e-01;5.310e-01;1.378e+00;7.716e-01;5.532e-01;1.063e+00;7.621e-01;1.333e+00;4.198e-02;2.832e-02;8.466e-01;-3.910e-01
30.163606;1.328e+00;1.045e+00;6.850e-01;7.865e-01;5.158e-01;1.372e+00;7.713e-01;5.382e-01;1.058e+00;7.381e-01;1.328e+00;4.179e-02;2.740e-02;8.466e-01;-3.910e-01
30.163828;1.323e+00;1.040e+00;6.622e-01;7.859e-01;5.005e-01;1.365e+00;7.710e-01;5.231e-01;1.053e+00;7.143e-01;1.323e+00;4.159e-02;2.649e-02;8.466e-01;-3.910e-01
30.164049;1.318e+00;1.035e+00;6.396e-01;7.852e-01;4.853e-01;1.359e+00;7.706e-01;5.081e-01;1.048e+00;6.907e-01;1.318e+00;4.139e-02;2.558e-02;8.466e-01;-3.910e-01
30.164271;1.313e+00;1.030e+00;6.171e-01;7.845e-01;4.700e-01;1.353e+00;7.702e-01;4.930e-01;1.042e+00;6.673e-01;1.313e+00;4.120e-02;2.468e-02;8.466e-01;-3.910e-01
30.164492;1.308e+00;1.025e+00;5.948e-01;7.837e-01;4.548e-01;1.347e+00;7.698e-01;4.780e-01;1.037e+00;6.440e-01;1.308e+00;4.099e-02;2.379e-02;8.466e-01;-3.910e-01
30.164713;1.303e+00;1.020e+00;5.726e-01;7.829e-01;4.396e-01;1.341e+00;7.693e-01;4.630e-01;1.032e+00;6.210e-01;1.303e+00;4.079e-02;2.290e-02;8.466e-01;-3.910e-01
30.164935;1.297e+00;1.015e+00;5.507e-01;7.821e-01;4.244e-01;1.335e+00;7.688e-01;4.480e-01;1.027e+00;5.982e-01;1.297e+00;4.059e-02;2.203e-02;8.466e-01;-3.910e-01
30.165156;1.292e+00;1.010e+00;5.290e-01;7.812e-01;4.093e-01;1.329e+00;7.683e-01;4.330e-01;1.021e+00;5.756e-01;1.292e+00;4.038e-02;2.116e-02;8.466e-01;-3.910e-01
30.165378;1.287e+00;1.004e+00;5.074e-01;7.803e-01;3.942e-01;1.323e+00;7.678e-01;4.181e-01;1.016e+00;5.533e-01;1.287e+00;4.018e-02;2.030e-02;8.466e-01;-3.910e-01
30.165599;1.282e+00;9.993e-01;4.862e-01;7.794e-01;3.792e-01;1.317e+00;7.672e-01;4.033e-01;1.011e+00;5.312e-01;1.282e+00;3.997e-02;1.945e-02;8.466e-01;-3.910e-01
30.165821;1.277e+00;9.942e-01;4.651e-01;7.784e-01;3.642e-01;1.311e+00;7.666e-01;3.885e-01;1.005e+00;5.094e-01;1.277e+00;3.977e-02;1.860e-02;8.466e-01;-3.910e-01
30.166042;1.272e+00;9.890e-01;4.443e-01;7.774e-01;3.492e-01;1.305e+00;7.660e-01;3.737e-01;9.999e-01;4.878e-01;1.272e+00;3.956e-02;1.777e-02;8.466e-01;-3.910e-01
30.166263;1.267e+00;9.839e-01;4.237e-01;7.764e-01;3.344e-01;1.300e+00;7.654e-01;3.590e-01;9.946e-01;4.666e-01;1.267e+00;3.935e-02;1.695e-02;8.466e-01;-3.910e-01
30.167149;1.247e+00;9.633e-01;3.438e-01;7.722e-01;2.757e-01;1.276e+00;7.627e-01;3.010e-01;9.734e-01;3.842e-01;1.247e+00;3.853e-02;1.375e-02;8.466e-01;-3.910e-01
30.168035;1.228e+00;9.430e-01;2.683e-01;7.678e-01;2.185e-01;1.254e+00;7.599e-01;2.445e-01;9.525e-01;3.065e-01;1.228e+00;3.772e-02;1.073e-02;8.466e-01;-3.910e-01
30.168526;1.218e+00;9.319e-01;2.283e-01;7.652e-01;1.875e-01;1.241e+00;7.583e-01;2.139e-01;9.412e-01;2.656e-01;1.218e+00;3.728e-02;9.132e-03;8.466e-01;-3.910e-01
30.168782;1.212e+00;9.262e-01;2.081e-01;7.639e-01;1.716e-01;1.235e+00;7.574e-01;1.983e-01;9.354e-01;2.449e-01;1.212e+00;3.705e-02;8.323e-03;8.466e-01;-3.910e-01
30.169038;1.207e+00;9.206e-01;1.883e-01;7.626e-01;1.560e-01;1.229e+00;7.566e-01;1.828e-01;9.297e-01;2.246e-01;1.207e+00;3.682e-02;7.531e-03;8.466e-01;-3.910e-01
30.169294;1.202e+00;9.151e-01;1.689e-01;7.613e-01;1.405e-01;1.223e+00;7.558e-01;1.675e-01;9.240e-01;2.049e-01;1.202e+00;3.660e-02;6.756e-03;8.466e-01;-3.910e-01
30.169550;1.197e+00;9.095e-01;1.499e-01;7.599e-01;1.253e-01;1.217e+00;7.549e-01;1.525e-01;9.184e-01;1.855e-01;1.197e+00;3.638e-02;5.997e-03;8.466e-01;-3.910e-01
30.170062;1.187e+00;8.988e-01;1.131e-01;7.573e-01;9.532e-02;1.205e+00;7.533e-01;1.229e-01;9.075e-01;1.481e-01;1.187e+00;3.595e-02;4.525e-03;8.466e-01;-3.910e-01
30.170574;1.177e+00;8.883e-01;7.785e-02;7.547e-01;6.614e-02;1.193e+00;7.517e-01;9.410e-02;8.969e-01;1.123e-01;1.177e+00;3.553e-02;3.114e-03;8.466e-01;-3.910e-01
30.171086;1.168e+00;8.780e-01;4.400e-02;7.521e-01;3.769e-02;1.182e+00;7.501e-01;6.602e-02;8.866e-01;7.802e-02;1.168e+00;3.512e-02;1.760e-03;8.466e-01;-3.910e-01
30.172110;1.149e+00;8.584e-01;-1.960e-02;7.470e-01;-1.706e-02;1.160e+00;7.471e-01;1.198e-02;8.668e-01;1.388e-02;1.149e+00;3.434e-02;-7.838e-04;8.466e-01;-3.910e-01
30.173173;1.131e+00;8.392e-01;-8.023e-02;7.419e-01;-7.093e-02;1.139e+00;7.442e-01;-4.118e-02;8.475e-01;-4.690e-02;1.131e+00;3.357e-02;-3.209e-03;8.466e-01;-3.910e-01
30.174197;1.115e+00;8.221e-01;-1.332e-01;7.374e-01;-1.195e-01;1.120e+00;7.417e-01;-8.907e-02;8.304e-01;-9.973e-02;1.115e+00;3.288e-02;-5.328e-03;8.466e-01;-3.910e-01
30.175221;1.100e+00;8.063e-01;-1.811e-01;7.332e-01;-1.646e-01;1.102e+00;7.395e-01;-1.336e-01;8.148e-01;-1.472e-01;1.100e+00;3.225e-02;-7.242e-03;8.466e-01;-3.910e-01
30.176096;1.093e+00;7.988e-01;-2.023e-01;7.309e-01;-1.851e-01;1.094e+00;7.382e-01;-1.537e-01;8.073e-01;-1.682e-01;1.093e+00;3.195e-02;-8.091e-03;8.466e-01;-3.910e-01
30.177120;1.086e+00;7.913e-01;-2.237e-01;7.287e-01;-2.060e-01;1.085e+00;7.369e-01;-1.744e-01;7.999e-01;-1.893e-01;1.086e+00;3.165e-02;-8.948e-03;8.466e-01;-3.910e-01
30.178144;1.079e+00;7.842e-01;-2.447e-01;7.268e-01;-2.268e-01;1.077e+00;7.361e-01;-1.949e-01;7.929e-01;-2.099e-01;1.079e+00;3.137e-02;-9.788e-03;8.466e-01;-3.910e-01
30.179117;1.072e+00;7.777e-01;-2.643e-01;7.253e-01;-2.465e-01;1.069e+00;7.355e-01;-2.143e-01;7.865e-01;-2.292e-01;1.072e+00;3.111e-02;-1.057e-02;8.466e-01;-3.910e-01
30.180039;1.066e+00;7.718e-01;-2.828e-01;7.240e-01;-2.653e-01;1.062e+00;7.352e-01;-2.327e-01;7.807e-01;-2.471e-01;1.066e+00;3.087e-02;-1.131e-02;8.466e-01;-3.910e-01
30.181094;1.059e+00;7.653e-01;-3.034e-01;7.228e-01;-2.866e-01;1.053e+00;7.351e-01;-2.536e-01;7.744e-01;-2.672e-01;1.059e+00;3.061e-02;-1.214e-02;8.466e-01;-3.910e-01
30.182316;1.051e+00;7.586e-01;-3.256e-01;7.218e-01;-3.099e-01;1.044e+00;7.353e-01;-2.764e-01;7.678e-01;-2.886e-01;1.051e+00;3.034e-02;-1.303e-02;8.466e-01;-3.910e-01
30.183131;1.046e+00;7.546e-01;-3.393e-01;7.214e-01;-3.243e-01;1.039e+00;7.357e-01;-2.905e-01;7.640e-01;-3.017e-01;1.046e+00;3.018e-02;-1.357e-02;8.466e-01;-3.910e-01
30.184179;1.040e+00;7.502e-01;-3.552e-01;7.212e-01;-3.414e-01;1.032e+00;7.364e-01;-3.072e-01;7.597e-01;-3.170e-01;1.040e+00;3.001e-02;-1.421e-02;8.466e-01;-3.910e-01
30.185174;1.035e+00;7.468e-01;-3.684e-01;7.213e-01;-3.559e-01;1.026e+00;7.373e-01;-3.213e-01;7.564e-01;-3.296e-01;1.035e+00;2.987e-02;-1.474e-02;8.466e-01;-3.910e-01
30.186169;1.031e+00;7.440e-01;-3.801e-01;7.217e-01;-3.686e-01;1.021e+00;7.385e-01;-3.337e-01;7.539e-01;-3.407e-01;1.031e+00;2.976e-02;-1.520e-02;8.466e-01;-3.910e-01
30.187163;1.027e+00;7.419e-01;-3.903e-01;7.223e-01;-3.800e-01;1.016e+00;7.398e-01;-3.447e-01;7.519e-01;-3.503e-01;1.027e+00;2.968e-02;-1.561e-02;8.466e-01;-3.910e-01
30.188214;1.024e+00;7.404e-01;-3.997e-01;7.233e-01;-3.905e-01;1.012e+00;7.415e-01;-3.549e-01;7.505e-01;-3.592e-01;1.024e+00;2.961e-02;-1.599e-02;8.466e-01;-3.910e-01
30.189238;1.020e+00;7.393e-01;-4.077e-01;7.246e-01;-3.996e-01;1.009e+00;7.433e-01;-3.635e-01;7.496e-01;-3.666e-01;1.020e+00;2.957e-02;-1.631e-02;8.466e-01;-3.910e-01
30.190006;1.018e+00;7.389e-01;-4.130e-01;7.256e-01;-4.056e-01;1.006e+00;7.447e-01;-3.693e-01;7.493e-01;-3.715e-01;1.018e+00;2.956e-02;-1.652e-02;8.466e-01;-3.910e-01
30.191030;1.016e+00;7.387e-01;-4.193e-01;7.272e-01;-4.128e-01;1.003e+00;7.468e-01;-3.761e-01;7.492e-01;-3.773e-01;1.016e+00;2.955e-02;-1.677e-02;8.466e-01;-3.910e-01
30.192054;1.014e+00;7.389e-01;-4.247e-01;7.290e-01;-4.190e-01;1.001e+00;7.491e-01;-3.820e-01;7.496e-01;-3.823e-01;1.014e+00;2.956e-02;-1.699e-02;8.466e-01;-3.910e-01
30.193078;1.012e+00;7.395e-01;-4.294e-01;7.310e-01;-4.245e-01;9.984e-01;7.514e-01;-3.872e-01;7.502e-01;-3.866e-01;1.012e+00;2.958e-02;-1.718e-02;8.466e-01;-3.910e-01
30.194102;1.010e+00;7.404e-01;-4.335e-01;7.331e-01;-4.292e-01;9.965e-01;7.538e-01;-3.915e-01;7.512e-01;-3.902e-01;1.010e+00;2.961e-02;-1.734e-02;8.466e-01;-3.910e-01
30.195126;1.009e+00;7.415e-01;-4.370e-01;7.352e-01;-4.333e-01;9.948e-01;7.563e-01;-3.953e-01;7.524e-01;-3.933e-01;1.009e+00;2.966e-02;-1.748e-02;8.466e-01;-3.910e-01
30.196238;1.007e+00;7.430e-01;-4.402e-01;7.378e-01;-4.371e-01;9.933e-01;7.591e-01;-3.987e-01;7.540e-01;-3.960e-01;1.007e+00;2.972e-02;-1.761e-02;8.466e-01;-3.910e-01
30.197006;1.006e+00;7.441e-01;-4.421e-01;7.395e-01;-4.393e-01;9.923e-01;7.611e-01;-4.008e-01;7.552e-01;-3.977e-01;1.006e+00;2.977e-02;-1.768e-02;8.466e-01;-3.910e-01
30.198388;1.005e+00;7.465e-01;-4.450e-01;7.428e-01;-4.428e-01;9.908e-01;7.647e-01;-4.038e-01;7.577e-01;-4.002e-01;1.005e+00;2.986e-02;-1.780e-02;8.466e-01;-3.910e-01
30.199310;1.004e+00;7.482e-01;-4.466e-01;7.451e-01;-4.448e-01;9.900e-01;7.671e-01;-4.055e-01;7.595e-01;-4.014e-01;1.004e+00;2.993e-02;-1.786e-02;8.466e-01;-3.910e-01
