time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.401262000;1.030e+00;6.839e-01;-1.083e-02;6.640e-01;-1.051e-02;1.027e+00;1.042e+00;6.739e-01;3.176e-02;1.030e+00;6.156e-01;-9.748e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.402262000;1.030e+00;6.844e-01;-1.085e-02;6.644e-01;-1.054e-02;1.027e+00;1.041e+00;6.743e-01;3.178e-02;1.030e+00;6.159e-01;-9.768e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.408262000;1.030e+00;6.869e-01;-1.098e-02;6.670e-01;-1.067e-02;1.027e+00;1.041e+00;6.769e-01;3.194e-02;1.030e+00;6.182e-01;-9.885e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.409262000;1.030e+00;6.873e-01;-1.101e-02;6.674e-01;-1.069e-02;1.026e+00;1.041e+00;6.773e-01;3.197e-02;1.030e+00;6.186e-01;-9.905e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.417262000;1.030e+00;6.906e-01;-1.117e-02;6.708e-01;-1.085e-02;1.026e+00;1.041e+00;6.807e-01;3.219e-02;1.030e+00;6.215e-01;-1.006e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.418262000;1.029e+00;6.910e-01;-1.119e-02;6.712e-01;-1.087e-02;1.026e+00;1.041e+00;6.811e-01;3.222e-02;1.029e+00;6.219e-01;-1.008e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.430262000;1.029e+00;6.958e-01;-1.144e-02;6.762e-01;-1.112e-02;1.026e+00;1.041e+00;6.861e-01;3.254e-02;1.029e+00;6.263e-01;-1.030e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.432262000;1.029e+00;6.966e-01;-1.148e-02;6.770e-01;-1.116e-02;1.026e+00;1.041e+00;6.869e-01;3.260e-02;1.029e+00;6.270e-01;-1.033e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.433262000;1.029e+00;6.970e-01;-1.150e-02;6.774e-01;-1.117e-02;1.025e+00;1.041e+00;6.873e-01;3.263e-02;1.029e+00;6.273e-01;-1.035e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.436262000;1.029e+00;6.982e-01;-1.156e-02;6.786e-01;-1.123e-02;1.025e+00;1.041e+00;6.885e-01;3.271e-02;1.029e+00;6.284e-01;-1.040e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.437262000;1.029e+00;6.986e-01;-1.158e-02;6.791e-01;-1.125e-02;1.025e+00;1.040e+00;6.890e-01;3.274e-02;1.029e+00;6.288e-01;-1.042e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.438262000;1.029e+00;6.990e-01;-1.160e-02;6.795e-01;-1.127e-02;1.025e+00;1.040e+00;6.894e-01;3.276e-02;1.029e+00;6.291e-01;-1.044e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.444262000;1.029e+00;7.014e-01;-1.171e-02;6.819e-01;-1.138e-02;1.025e+00;1.040e+00;6.918e-01;3.293e-02;1.029e+00;6.312e-01;-1.054e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.445262000;1.029e+00;7.017e-01;-1.173e-02;6.823e-01;-1.140e-02;1.025e+00;1.040e+00;6.922e-01;3.296e-02;1.029e+00;6.316e-01;-1.056e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.446262000;1.028e+00;7.021e-01;-1.175e-02;6.827e-01;-1.142e-02;1.025e+00;1.040e+00;6.926e-01;3.299e-02;1.028e+00;6.319e-01;-1.057e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.457262000;1.028e+00;7.064e-01;-1.195e-02;6.870e-01;-1.162e-02;1.025e+00;1.040e+00;6.969e-01;3.329e-02;1.028e+00;6.357e-01;-1.075e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.458262000;1.028e+00;7.067e-01;-1.197e-02;6.874e-01;-1.164e-02;1.024e+00;1.040e+00;6.973e-01;3.332e-02;1.028e+00;6.361e-01;-1.077e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.459262000;1.028e+00;7.071e-01;-1.198e-02;6.878e-01;-1.166e-02;1.024e+00;1.040e+00;6.977e-01;3.335e-02;1.028e+00;6.364e-01;-1.079e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.003e+01;5.003e+01
20.460262000;1.028e+00;7.075e-01;-1.200e-02;6.882e-01;-1.168e-02;1.024e+00;1.040e+00;6.981e-01;3.338e-02;1.028e+00;6.367e-01;-1.080e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.472262000;1.028e+00;7.120e-01;-1.221e-02;6.928e-01;-1.188e-02;1.024e+00;1.040e+00;7.027e-01;3.371e-02;1.028e+00;6.408e-01;-1.099e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.473262000;1.028e+00;7.123e-01;-1.223e-02;6.932e-01;-1.190e-02;1.024e+00;1.039e+00;7.031e-01;3.374e-02;1.028e+00;6.411e-01;-1.100e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.475262000;1.028e+00;7.131e-01;-1.226e-02;6.940e-01;-1.193e-02;1.024e+00;1.039e+00;7.038e-01;3.380e-02;1.028e+00;6.418e-01;-1.103e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.476262000;1.027e+00;7.134e-01;-1.227e-02;6.943e-01;-1.195e-02;1.024e+00;1.039e+00;7.042e-01;3.382e-02;1.027e+00;6.421e-01;-1.105e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.484262000;1.027e+00;7.163e-01;-1.240e-02;6.973e-01;-1.208e-02;1.024e+00;1.039e+00;7.072e-01;3.405e-02;1.027e+00;6.447e-01;-1.116e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.485262000;1.027e+00;7.167e-01;-1.242e-02;6.977e-01;-1.209e-02;1.023e+00;1.039e+00;7.076e-01;3.408e-02;1.027e+00;6.450e-01;-1.118e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.507262000;1.027e+00;7.244e-01;-1.275e-02;7.057e-01;-1.242e-02;1.023e+00;1.039e+00;7.156e-01;3.471e-02;1.027e+00;6.520e-01;-1.147e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.508262000;1.026e+00;7.248e-01;-1.276e-02;7.061e-01;-1.243e-02;1.023e+00;1.039e+00;7.159e-01;3.473e-02;1.026e+00;6.523e-01;-1.149e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.511262000;1.026e+00;7.258e-01;-1.280e-02;7.071e-01;-1.247e-02;1.023e+00;1.039e+00;7.170e-01;3.482e-02;1.026e+00;6.532e-01;-1.152e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.512262000;1.026e+00;7.261e-01;-1.282e-02;7.075e-01;-1.249e-02;1.023e+00;1.038e+00;7.173e-01;3.485e-02;1.026e+00;6.535e-01;-1.154e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.513262000;1.026e+00;7.265e-01;-1.283e-02;7.078e-01;-1.250e-02;1.022e+00;1.038e+00;7.177e-01;3.488e-02;1.026e+00;6.538e-01;-1.155e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.540262000;1.026e+00;7.354e-01;-1.317e-02;7.171e-01;-1.284e-02;1.022e+00;1.038e+00;7.269e-01;3.565e-02;1.026e+00;6.618e-01;-1.185e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.541262000;1.025e+00;7.357e-01;-1.318e-02;7.174e-01;-1.285e-02;1.022e+00;1.038e+00;7.272e-01;3.568e-02;1.025e+00;6.621e-01;-1.186e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.542262000;1.025e+00;7.360e-01;-1.319e-02;7.177e-01;-1.286e-02;1.022e+00;1.038e+00;7.275e-01;3.571e-02;1.025e+00;6.624e-01;-1.187e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.543262000;1.025e+00;7.363e-01;-1.320e-02;7.180e-01;-1.288e-02;1.021e+00;1.038e+00;7.279e-01;3.574e-02;1.025e+00;6.627e-01;-1.188e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.555262000;1.025e+00;7.401e-01;-1.333e-02;7.220e-01;-1.301e-02;1.021e+00;1.038e+00;7.318e-01;3.609e-02;1.025e+00;6.661e-01;-1.200e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.556262000;1.025e+00;7.404e-01;-1.334e-02;7.223e-01;-1.302e-02;1.021e+00;1.037e+00;7.321e-01;3.612e-02;1.025e+00;6.663e-01;-1.201e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.568262000;1.025e+00;7.440e-01;-1.346e-02;7.261e-01;-1.314e-02;1.021e+00;1.037e+00;7.359e-01;3.646e-02;1.025e+00;6.696e-01;-1.212e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.571262000;1.025e+00;7.449e-01;-1.349e-02;7.270e-01;-1.317e-02;1.021e+00;1.037e+00;7.368e-01;3.655e-02;1.025e+00;6.704e-01;-1.214e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.574262000;1.025e+00;7.458e-01;-1.352e-02;7.279e-01;-1.319e-02;1.021e+00;1.037e+00;7.377e-01;3.664e-02;1.025e+00;6.712e-01;-1.217e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.575262000;1.025e+00;7.461e-01;-1.353e-02;7.282e-01;-1.320e-02;1.021e+00;1.037e+00;7.380e-01;3.667e-02;1.025e+00;6.715e-01;-1.217e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.576262000;1.025e+00;7.464e-01;-1.353e-02;7.285e-01;-1.321e-02;1.020e+00;1.037e+00;7.383e-01;3.670e-02;1.025e+00;6.718e-01;-1.218e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.577262000;1.025e+00;7.467e-01;-1.354e-02;7.288e-01;-1.322e-02;1.020e+00;1.037e+00;7.386e-01;3.673e-02;1.025e+00;6.720e-01;-1.219e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.578262000;1.024e+00;7.470e-01;-1.355e-02;7.292e-01;-1.323e-02;1.020e+00;1.037e+00;7.389e-01;3.675e-02;1.024e+00;6.723e-01;-1.220e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.582262000;1.024e+00;7.482e-01;-1.359e-02;7.304e-01;-1.326e-02;1.020e+00;1.037e+00;7.401e-01;3.687e-02;1.024e+00;6.734e-01;-1.223e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.584262000;1.024e+00;7.488e-01;-1.360e-02;7.310e-01;-1.328e-02;1.020e+00;1.037e+00;7.407e-01;3.693e-02;1.024e+00;6.739e-01;-1.224e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.604262000;1.024e+00;7.544e-01;-1.375e-02;7.369e-01;-1.343e-02;1.020e+00;1.037e+00;7.466e-01;3.751e-02;1.024e+00;6.790e-01;-1.237e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.605262000;1.024e+00;7.547e-01;-1.376e-02;7.371e-01;-1.344e-02;1.020e+00;1.036e+00;7.469e-01;3.754e-02;1.024e+00;6.792e-01;-1.238e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.612262000;1.024e+00;7.566e-01;-1.380e-02;7.391e-01;-1.348e-02;1.020e+00;1.036e+00;7.489e-01;3.774e-02;1.024e+00;6.809e-01;-1.242e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.613262000;1.024e+00;7.569e-01;-1.381e-02;7.394e-01;-1.349e-02;1.019e+00;1.036e+00;7.492e-01;3.777e-02;1.024e+00;6.812e-01;-1.243e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.618262000;1.024e+00;7.582e-01;-1.383e-02;7.408e-01;-1.352e-02;1.019e+00;1.036e+00;7.505e-01;3.792e-02;1.024e+00;6.824e-01;-1.245e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.619262000;1.023e+00;7.585e-01;-1.384e-02;7.411e-01;-1.352e-02;1.019e+00;1.036e+00;7.508e-01;3.795e-02;1.023e+00;6.826e-01;-1.246e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.654262000;1.023e+00;7.674e-01;-1.399e-02;7.504e-01;-1.368e-02;1.019e+00;1.036e+00;7.601e-01;3.897e-02;1.023e+00;6.907e-01;-1.259e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.655262000;1.023e+00;7.677e-01;-1.399e-02;7.506e-01;-1.368e-02;1.018e+00;1.036e+00;7.603e-01;3.900e-02;1.023e+00;6.909e-01;-1.259e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.662262000;1.023e+00;7.694e-01;-1.401e-02;7.524e-01;-1.370e-02;1.018e+00;1.036e+00;7.621e-01;3.921e-02;1.023e+00;6.924e-01;-1.261e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.663262000;1.023e+00;7.696e-01;-1.401e-02;7.527e-01;-1.370e-02;1.018e+00;1.035e+00;7.623e-01;3.924e-02;1.023e+00;6.926e-01;-1.261e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.664262000;1.022e+00;7.698e-01;-1.401e-02;7.529e-01;-1.370e-02;1.018e+00;1.035e+00;7.626e-01;3.927e-02;1.022e+00;6.929e-01;-1.261e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.689262000;1.022e+00;7.756e-01;-1.405e-02;7.589e-01;-1.375e-02;1.018e+00;1.035e+00;7.686e-01;4.000e-02;1.022e+00;6.981e-01;-1.264e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
20.690262000;1.022e+00;7.759e-01;-1.405e-02;7.592e-01;-1.375e-02;1.018e+00;1.035e+00;7.688e-01;4.003e-02;1.022e+00;6.983e-01;-1.264e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.705262000;1.022e+00;7.791e-01;-1.405e-02;7.626e-01;-1.375e-02;1.018e+00;1.035e+00;7.722e-01;4.046e-02;1.022e+00;7.012e-01;-1.264e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.706262000;1.022e+00;7.794e-01;-1.405e-02;7.628e-01;-1.375e-02;1.017e+00;1.035e+00;7.724e-01;4.049e-02;1.022e+00;7.014e-01;-1.264e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.707262000;1.022e+00;7.796e-01;-1.405e-02;7.630e-01;-1.375e-02;1.017e+00;1.035e+00;7.727e-01;4.052e-02;1.022e+00;7.016e-01;-1.264e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.713262000;1.022e+00;7.808e-01;-1.404e-02;7.644e-01;-1.374e-02;1.017e+00;1.035e+00;7.740e-01;4.070e-02;1.022e+00;7.028e-01;-1.264e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.714262000;1.022e+00;7.811e-01;-1.404e-02;7.646e-01;-1.374e-02;1.017e+00;1.035e+00;7.742e-01;4.073e-02;1.022e+00;7.029e-01;-1.264e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.717262000;1.022e+00;7.817e-01;-1.404e-02;7.652e-01;-1.374e-02;1.017e+00;1.035e+00;7.748e-01;4.081e-02;1.022e+00;7.035e-01;-1.263e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.718262000;1.021e+00;7.819e-01;-1.403e-02;7.654e-01;-1.374e-02;1.017e+00;1.035e+00;7.751e-01;4.084e-02;1.021e+00;7.037e-01;-1.263e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.720262000;1.021e+00;7.823e-01;-1.403e-02;7.659e-01;-1.374e-02;1.017e+00;1.035e+00;7.755e-01;4.090e-02;1.021e+00;7.041e-01;-1.263e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.722262000;1.021e+00;7.827e-01;-1.403e-02;7.663e-01;-1.373e-02;1.017e+00;1.035e+00;7.759e-01;4.096e-02;1.021e+00;7.044e-01;-1.263e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.733262000;1.021e+00;7.849e-01;-1.400e-02;7.686e-01;-1.371e-02;1.017e+00;1.035e+00;7.782e-01;4.128e-02;1.021e+00;7.065e-01;-1.260e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.737262000;1.021e+00;7.857e-01;-1.399e-02;7.694e-01;-1.370e-02;1.017e+00;1.035e+00;7.790e-01;4.140e-02;1.021e+00;7.072e-01;-1.260e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.738262000;1.021e+00;7.859e-01;-1.399e-02;7.696e-01;-1.370e-02;1.017e+00;1.034e+00;7.792e-01;4.143e-02;1.021e+00;7.073e-01;-1.259e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.773262000;1.021e+00;7.925e-01;-1.386e-02;7.765e-01;-1.358e-02;1.017e+00;1.034e+00;7.860e-01;4.244e-02;1.021e+00;7.133e-01;-1.247e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.774262000;1.021e+00;7.927e-01;-1.385e-02;7.767e-01;-1.357e-02;1.016e+00;1.034e+00;7.862e-01;4.247e-02;1.021e+00;7.134e-01;-1.247e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.784262000;1.021e+00;7.945e-01;-1.380e-02;7.785e-01;-1.352e-02;1.016e+00;1.034e+00;7.880e-01;4.276e-02;1.021e+00;7.150e-01;-1.242e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.785262000;1.020e+00;7.946e-01;-1.379e-02;7.787e-01;-1.352e-02;1.016e+00;1.034e+00;7.882e-01;4.279e-02;1.020e+00;7.152e-01;-1.242e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.862262000;1.020e+00;8.067e-01;-1.320e-02;7.911e-01;-1.294e-02;1.016e+00;1.034e+00;8.006e-01;4.500e-02;1.020e+00;7.260e-01;-1.188e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.863262000;1.020e+00;8.068e-01;-1.319e-02;7.913e-01;-1.293e-02;1.016e+00;1.033e+00;8.007e-01;4.503e-02;1.020e+00;7.262e-01;-1.187e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.877262000;1.020e+00;8.088e-01;-1.305e-02;7.933e-01;-1.280e-02;1.016e+00;1.033e+00;8.027e-01;4.543e-02;1.020e+00;7.279e-01;-1.174e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.881262000;1.020e+00;8.093e-01;-1.300e-02;7.938e-01;-1.275e-02;1.016e+00;1.033e+00;8.032e-01;4.554e-02;1.020e+00;7.284e-01;-1.170e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.882262000;1.019e+00;8.094e-01;-1.299e-02;7.939e-01;-1.274e-02;1.016e+00;1.033e+00;8.033e-01;4.557e-02;1.019e+00;7.285e-01;-1.169e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.904262000;1.019e+00;8.122e-01;-1.275e-02;7.968e-01;-1.250e-02;1.016e+00;1.033e+00;8.062e-01;4.620e-02;1.019e+00;7.310e-01;-1.147e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.908262000;1.019e+00;8.127e-01;-1.270e-02;7.973e-01;-1.246e-02;1.016e+00;1.033e+00;8.067e-01;4.631e-02;1.019e+00;7.315e-01;-1.143e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.909262000;1.019e+00;8.129e-01;-1.269e-02;7.975e-01;-1.245e-02;1.015e+00;1.033e+00;8.068e-01;4.634e-02;1.019e+00;7.316e-01;-1.142e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.911262000;1.019e+00;8.131e-01;-1.266e-02;7.977e-01;-1.242e-02;1.015e+00;1.033e+00;8.071e-01;4.639e-02;1.019e+00;7.318e-01;-1.140e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
20.918262000;1.019e+00;8.139e-01;-1.258e-02;7.986e-01;-1.234e-02;1.015e+00;1.033e+00;8.079e-01;4.659e-02;1.019e+00;7.326e-01;-1.132e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
21.023262000;1.019e+00;8.247e-01;-1.106e-02;8.095e-01;-1.085e-02;1.015e+00;1.033e+00;8.186e-01;4.951e-02;1.019e+00;7.422e-01;-9.951e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
21.024262000;1.019e+00;8.248e-01;-1.104e-02;8.096e-01;-1.084e-02;1.016e+00;1.033e+00;8.187e-01;4.954e-02;1.019e+00;7.423e-01;-9.936e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
21.054262000;1.019e+00;8.273e-01;-1.053e-02;8.121e-01;-1.034e-02;1.016e+00;1.033e+00;8.212e-01;5.036e-02;1.019e+00;7.446e-01;-9.480e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.001e+01;5.001e+01
21.055262000;1.019e+00;8.274e-01;-1.052e-02;8.121e-01;-1.032e-02;1.016e+00;1.033e+00;8.212e-01;5.039e-02;1.019e+00;7.446e-01;-9.465e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.067262000;1.019e+00;8.283e-01;-1.031e-02;8.131e-01;-1.012e-02;1.016e+00;1.033e+00;8.222e-01;5.072e-02;1.019e+00;7.455e-01;-9.275e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.071262000;1.019e+00;8.286e-01;-1.023e-02;8.134e-01;-1.005e-02;1.016e+00;1.033e+00;8.224e-01;5.083e-02;1.019e+00;7.457e-01;-9.211e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.095262000;1.019e+00;8.303e-01;-9.799e-03;8.151e-01;-9.619e-03;1.016e+00;1.033e+00;8.241e-01;5.148e-02;1.019e+00;7.473e-01;-8.819e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.117262000;1.019e+00;8.318e-01;-9.387e-03;8.165e-01;-9.214e-03;1.016e+00;1.033e+00;8.255e-01;5.207e-02;1.019e+00;7.487e-01;-8.448e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.119262000;1.019e+00;8.320e-01;-9.349e-03;8.167e-01;-9.177e-03;1.016e+00;1.033e+00;8.257e-01;5.212e-02;1.019e+00;7.488e-01;-8.414e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.125262000;1.019e+00;8.324e-01;-9.233e-03;8.170e-01;-9.063e-03;1.016e+00;1.033e+00;8.260e-01;5.228e-02;1.019e+00;7.491e-01;-8.310e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.128262000;1.019e+00;8.325e-01;-9.177e-03;8.172e-01;-9.008e-03;1.016e+00;1.033e+00;8.262e-01;5.236e-02;1.019e+00;7.493e-01;-8.259e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.135262000;1.019e+00;8.330e-01;-9.041e-03;8.176e-01;-8.875e-03;1.016e+00;1.033e+00;8.266e-01;5.255e-02;1.019e+00;7.497e-01;-8.137e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.136262000;1.019e+00;8.330e-01;-9.021e-03;8.177e-01;-8.855e-03;1.016e+00;1.034e+00;8.267e-01;5.258e-02;1.019e+00;7.497e-01;-8.119e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.192262000;1.019e+00;8.362e-01;-7.898e-03;8.207e-01;-7.752e-03;1.016e+00;1.034e+00;8.296e-01;5.406e-02;1.019e+00;7.526e-01;-7.108e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.193262000;1.019e+00;8.363e-01;-7.877e-03;8.208e-01;-7.731e-03;1.017e+00;1.034e+00;8.297e-01;5.408e-02;1.019e+00;7.526e-01;-7.089e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.293262000;1.019e+00;8.407e-01;-5.733e-03;8.248e-01;-5.625e-03;1.017e+00;1.034e+00;8.335e-01;5.668e-02;1.019e+00;7.566e-01;-5.160e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
21.294262000;1.019e+00;8.407e-01;-5.711e-03;8.248e-01;-5.603e-03;1.018e+00;1.034e+00;8.336e-01;5.670e-02;1.019e+00;7.566e-01;-5.140e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
