time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
0.02311;1.0317647192194546;0.73921951674;0.7164613239530332;0.366310360884;0.3550328423335886;10.0;0.750181;0.416191;1.054147;0.739394;0.477845;0.672377;-0.397963;0.739394;0.38194;1.101001;0.7813228394831423
0.023756;1.0313526924408547;0.738945399395;0.7164817669173599;0.36524460553;0.3541413215934818;10.0;0.750181;0.416191;1.054147;0.739119;0.476674;0.672514;-0.397822;0.739119;0.380859;1.100436;0.7813689422289575
0.024264;1.031033407807914;0.738737917536;0.7165024061699756;0.36442225116;0.353453388028231;10.0;0.750181;0.416191;1.054147;0.738912;0.475771;0.672626;-0.397751;0.738912;0.380026;1.1;0.7814291995292983
0.024264;1.031033407807914;0.738737917536;0.7165024061699756;0.36442225116;0.353453388028231;10.0;0.750181;0.416191;1.054147;0.738912;0.475771;0.672626;-0.397751;0.738912;0.380026;1.1;0.7814291995292983
0.024267;1.031031525735271;0.738736754854;0.7165025864045977;0.364417840972;0.3534497557794062;10.0;0.750181;0.416191;1.054147;0.738911;0.475767;0.672626;-0.397751;0.738911;0.380022;1.099998;0.7814291995292983
0.024269;1.03102930535703;0.738735333581;0.7165027509331434;0.364413607208;0.3534464106059614;10.0;0.750181;0.416191;1.054147;0.73891;0.475763;0.672627;-0.39775;0.73891;0.380017;1.099996;0.781429551289814
0.024274;1.0310264822486377;0.738733453252;0.7165028890827758;0.364405847344;0.3534398520484574;10.0;0.750181;0.416191;1.054147;0.738908;0.475754;0.672628;-0.39775;0.738908;0.380009;1.099992;0.781430412054714
0.024284;1.0310201594197856;0.738729873006;0.7165038105770171;0.364388740098;0.3534254270091698;10.0;0.750181;0.416191;1.054147;0.738904;0.475736;0.67263;-0.397749;0.738904;0.379993;1.099983;0.7814316245846465
0.024304;1.0310081903777488;0.738722183371;0.7165046701523693;0.364357084001;0.3533988259273712;10.0;0.750181;0.416191;1.054147;0.738896;0.475701;0.672634;-0.397747;0.738896;0.37996;1.099966;0.781434049658063
0.024344;1.0309829729612414;0.738706100662;0.7165065961664245;0.364292889942;0.3533452050092152;10.0;0.750181;0.416191;1.054147;0.73888;0.475631;0.672643;-0.397743;0.73888;0.379895;1.099932;0.7814397606328976
0.024424;1.0309328764885717;0.738673846025;0.7165101267707885;0.36416530417;0.3532386176395617;10.0;0.750181;0.416191;1.054147;0.738848;0.47549;0.672661;-0.397736;0.738848;0.379765;1.099864;0.7814516917999474
0.024585;1.0308332864420902;0.7386111940450001;0.7165185716832142;0.363909811601;0.3530248939254094;10.0;0.750181;0.416191;1.054147;0.738786;0.475211;0.672698;-0.397724;0.738786;0.379507;1.099729;0.7814774336985043
0.024905;1.0306370041804245;0.738488464212;0.7165359493367457;0.363404158534;0.3526015047586843;10.0;0.750181;0.416191;1.054147;0.738663;0.474657;0.672771;-0.397711;0.738663;0.378994;1.09946;0.7815336576002341
0.025546;1.0302488837256754;0.738252885142;0.7165772240123822;0.362409824074;0.3517691984905843;10.0;0.750181;0.416191;1.054147;0.738427;0.473572;0.672922;-0.39772;0.738427;0.377988;1.098931;0.7816682266051243
0.026187;1.0298703263663829;0.73803250057;0.7166266292708392;0.36144140571;0.3509581706128456;10.0;0.750181;0.416191;1.054147;0.738206;0.472516;0.673078;-0.397778;0.738206;0.377007;1.098415;0.7818320352658875
0.026828;1.029499789375889;0.737825633193;0.7166836174296743;0.360499478751;0.3501695507577954;10.0;0.750181;0.416191;1.054147;0.737999;0.47149;0.673239;-0.397881;0.737999;0.376052;1.097912;0.7820230439584246
0.027469;1.0291384783327264;0.7376330713279999;0.7167481217134307;0.3595822429589999;0.3494012229933792;10.0;0.750181;0.416191;1.054147;0.737807;0.470496;0.673405;-0.398027;0.737807;0.375125;1.097421;0.7822402359595166
0.02811;1.028786732391607;0.73745534355;0.7168204257802269;0.3586917665449999;0.3486551247712477;10.0;0.750181;0.416191;1.054147;0.737629;0.469533;0.673576;-0.398214;0.737629;0.374224;1.096944;0.7824825988940584
0.028751;1.0284445522423655;0.7372934134019999;0.7169014720282633;0.357828356643;0.3479315981234089;10.0;0.750181;0.416191;1.054147;0.737466;0.468602;0.673751;-0.39844;0.737466;0.373352;1.09648;0.782748263237294
0.029392;1.028111938600559;0.737144644578;0.7169887022043372;0.356993210995;0.3472318505326672;10.0;0.750181;0.416191;1.054147;0.737318;0.467704;0.673931;-0.398701;0.737318;0.372507;1.09603;0.7830360656840781
0.030033;1.0277888922074414;0.7370116650799999;0.7170846763065103;0.356185051835;0.3465546811563616;10.0;0.750181;0.416191;1.054147;0.737185;0.466838;0.674114;-0.398997;0.737185;0.371691;1.095594;0.7833442991462949
0.030675;1.0274763546087082;0.73689394726;0.7171882291545579;0.3554045423599999;0.3459004586975123;10.0;0.750181;0.416191;1.054147;0.737067;0.466005;0.674301;-0.399325;0.737067;0.370904;1.095172;0.7836723130403421
0.031316;1.027173385755784;0.736789998807;0.7172985681135784;0.354653494574;0.3452713042336562;10.0;0.750181;0.416191;1.054147;0.736963;0.465205;0.674493;-0.399682;0.736963;0.370145;1.094764;0.784019456501559
0.031957;1.0268809271794856;0.736701304864;0.7174164845845209;0.353930019977;0.3446651024565554;10.0;0.750181;0.416191;1.054147;0.736874;0.464438;0.674687;-0.400067;0.736874;0.369416;1.094371;0.784382656907966
0.032598;1.026597699651621;0.7366268021460001;0.7175418398034367;0.353234176202;0.3440823764965293;10.0;0.750181;0.416191;1.054147;0.7368;0.463704;0.674885;-0.400477;0.7368;0.368715;1.093991;0.7847621236744291
0.033239;1.0263253231646383;0.736567118115;0.7176741151078888;0.3525675927269999;0.3435242069638017;10.0;0.750181;0.416191;1.054147;0.73674;0.463003;0.675086;-0.40091;0.73674;0.368043;1.093627;0.7851559943705454
0.03388;1.0260631198303545;0.7365214443000001;0.7178129981143595;0.351928303728;0.3429889418364307;10.0;0.750181;0.416191;1.054147;0.736694;0.462335;0.67529;-0.401365;0.736694;0.3674;1.093276;0.7855637767393555
0.034521;1.0258110901589044;0.736490741532;0.7179594260556426;0.3513166250109999;0.3424769222923676;10.0;0.750181;0.416191;1.054147;0.736663;0.461699;0.675497;-0.40184;0.736663;0.366785;1.09294;0.785984467155045
0.035162;1.0255686337968803;0.7364718583540001;0.718110747622438;0.350733507218;0.3419893078433059;10.0;0.750181;0.416191;1.054147;0.736645;0.461095;0.675705;-0.402332;0.736645;0.366199;1.092618;0.7864148302575429
0.036444;1.025113645963217;0.736475568436;0.7184330940634324;0.349648599298;0.3410827674325448;10.0;0.750181;0.416191;1.054147;0.736648;0.459983;0.676129;-0.40336;0.736648;0.365111;1.092015;0.7873053500650177
0.037598;1.0247376797293053;0.736522960249;0.7187429278911261;0.3487645195029999;0.3403451696976046;10.0;0.750181;0.416191;1.054147;0.736696;0.459089;0.676516;-0.404328;0.736696;0.364225;1.09152;0.7881338908079007
0.038751;1.0243925885055003;0.7366092767129999;0.7190693148099095;0.3479647928309999;0.3396791393606725;10.0;0.750181;0.416191;1.054147;0.736782;0.458292;0.676908;-0.405326;0.736782;0.363425;1.091069;0.7889826403286703
0.039905;1.024078035529031;0.7367339667239999;0.7194119404615572;0.347247189463;0.3390827431267135;10.0;0.750181;0.416191;1.054147;0.736907;0.457589;0.677302;-0.406347;0.736907;0.36271;1.09066;0.7898454808460956
0.041059;1.0237933426453798;0.736894278073;0.7197685776789081;0.346608965831;0.3385536429992766;10.0;0.750181;0.416191;1.054147;0.737067;0.456978;0.677698;-0.407382;0.737067;0.362075;1.090292;0.790717821430629
0.042213;1.023536290764524;0.737086498668;0.7201371415149705;0.3460461108279999;0.3380887555726265;10.0;0.750181;0.416191;1.054147;0.737259;0.456453;0.678094;-0.408424;0.737259;0.361518;1.089964;0.7915943636812987
0.043367;1.0233059417031642;0.737309562527;0.7205172299692121;0.3455561926609999;0.3376861000981437;10.0;0.750181;0.416191;1.054147;0.737482;0.456011;0.67849;-0.409465;0.737482;0.361035;1.089674;0.7924709876866156
0.044521;1.023102896222076;0.7375608282730001;0.720905816019608;0.345136057585;0.337342469520372;10.0;0.750181;0.416191;1.054147;0.737734;0.455648;0.678884;-0.4105;0.737734;0.360623;1.08942;0.793343390629808
0.045675;1.0229236529184376;0.737837790696;0.721302893515975;0.3447815682719999;0.3370550356210122;10.0;0.750181;0.416191;1.054147;0.738011;0.45536;0.679275;-0.411522;0.738011;0.360277;1.0892;0.794207077599413
0.045877;1.0228946807100914;0.737888144225;0.7213725500192841;0.344726146215;0.3370104006951056;10.0;0.750181;0.416191;1.054147;0.738061;0.455317;0.679343;-0.411699;0.738061;0.360223;1.089165;0.7943569589611461
0.045877;1.0228946807100914;0.737888144225;0.7213725500192841;0.344726146215;0.3370104006951056;10.0;0.750181;0.416191;1.054147;0.738061;0.455317;0.679343;-0.411699;0.738061;0.360223;1.089165;0.7943569589611461
0.04588;1.0228950222510618;0.737889733965;0.7213738633131119;0.344725365903;0.3370095253219345;10.0;0.750181;0.416191;1.054147;0.738062;0.455316;0.679344;-0.411701;0.738062;0.360223;1.089165;0.7943588507324633
0.045883;1.0228940823843884;0.7378902516120001;0.7213750321948894;0.3447246835149999;0.3370091678616804;10.0;0.750181;0.416191;1.054147;0.738063;0.455315;0.679345;-0.411704;0.738063;0.360222;1.089164;0.7943612607881881
0.045889;1.0228934840602908;0.737891397618;0.7213765745080332;0.344722871463;0.3370075934931672;10.0;0.750181;0.416191;1.054147;0.738064;0.455314;0.679347;-0.411709;0.738064;0.36022;1.089163;0.7943655626284412
0.045901;1.022891006006505;0.737893928275;0.721380796137636;0.344718733289;0.3370043643602119;10.0;0.750181;0.416191;1.054147;0.738068;0.455312;0.679351;-0.41172;0.738068;0.360217;1.089161;0.794374684642581
0.045925;1.0228886127360104;0.737901047112;0.7213894435077061;0.344713494714;0.3370000315009514;10.0;0.750181;0.416191;1.054147;0.738074;0.455307;0.679359;-0.411741;0.738074;0.360211;1.089157;0.7943924105641996
0.045973;1.022881604992484;0.7379131569640001;0.7214062246914902;0.344700773488;0.3369899036267573;10.0;0.750181;0.416191;1.054147;0.738086;0.455297;0.679375;-0.411783;0.738086;0.360199;1.089149;0.7944278631279242
0.04607;1.022868188076059;0.7379382402779999;0.7214402098729928;0.344674610088;0.3369687454414903;10.0;0.750181;0.416191;1.054147;0.738111;0.455278;0.679408;-0.411868;0.738111;0.360174;1.089133;0.7945001446746249
0.046262;1.0228420384917702;0.737987568334;0.72150688039983;0.34462579958;0.3369296397791465;10.0;0.750181;0.416191;1.054147;0.738161;0.45524;0.679473;-0.412036;0.738161;0.360126;1.089101;0.7946428273287314
0.046648;1.0227912817994684;0.73808971962;0.7216425606614744;0.34453148664;0.3368541488091701;10.0;0.750181;0.416191;1.054147;0.738263;0.455172;0.679602;-0.412371;0.738263;0.360036;1.089041;0.7949268645888123
0.04742;1.0226983293787075;0.73830034555;0.7219141014912185;0.3443633874739999;0.3367203969944898;10.0;0.750181;0.416191;1.054147;0.738473;0.455057;0.679858;-0.413034;0.738473;0.359875;1.088931;0.7954897770053365
0.048962;1.022539662198978;0.7387454646289999;0.7224614280881029;0.3441002420129999;0.3365153008080002;10.0;0.750181;0.416191;1.054147;0.738918;0.454907;0.680364;-0.414322;0.738918;0.359628;1.088749;0.796591421106203
0.050505;1.022415173987554;0.7392175809;0.7230111599546728;0.3439269634999999;0.3363867949637714;10.0;0.750181;0.416191;1.054147;0.739392;0.454858;0.680858;-0.415557;0.739392;0.359472;1.088615;0.797656089059063
0.052048;1.0223235801261752;0.739712908532;0.7235604488753987;0.343836066552;0.3363280210259493;10.0;0.750181;0.416191;1.054147;0.739887;0.454898;0.681338;-0.416731;0.739887;0.3594;1.088525;0.7986777802123958
0.053591;1.0222606877881004;0.7402262796;0.7241071562691629;0.343817557312;0.3363306066830463;10.0;0.750181;0.416191;1.054147;0.7404;0.455019;0.681803;-0.417838;0.7404;0.359401;1.088474;0.7996523776323059
0.055134;1.0222236738571455;0.740751293734;0.7246469756848136;0.34386428227;0.3363884940880899;10.0;0.750181;0.416191;1.054147;0.740925;0.455208;0.682251;-0.418875;0.740925;0.359467;1.088458;0.8005764751889729
0.056677;1.022209281793606;0.7412826177299999;0.7251769583126052;0.343965979095;0.3364927175103171;10.0;0.750181;0.416191;1.054147;0.741458;0.455456;0.682682;-0.419837;0.741458;0.35959;1.088473;0.8014473280840108
0.05822;1.0222143438672733;0.741816800198;0.7256959410210734;0.344115762114;0.3366375791716349;10.0;0.750181;0.416191;1.054147;0.741992;0.455754;0.683095;-0.420723;0.741992;0.35976;1.088514;0.8022634366303876
0.059763;1.0222362876717888;0.742349333526;0.7262013122394139;0.344305317294;0.3368157846149037;10.0;0.750181;0.416191;1.054147;0.742525;0.456092;0.683488;-0.421531;0.742525;0.35997;1.088577;0.8030219362539233
0.061305;1.0222728839840172;0.742876956415;0.7266914422300323;0.344526519797;0.3370201099869793;10.0;0.750181;0.416191;1.054147;0.743052;0.456462;0.683861;-0.422262;0.743052;0.360213;1.088659;0.803723250855044
0.062848;1.0223215591867365;0.743395067527;0.72716364126995;0.344774285793;0.3372464198713272;10.0;0.750181;0.416191;1.054147;0.74357;0.456856;0.684214;-0.422916;0.74357;0.360481;1.088755;0.8043672922564666
0.064391;1.0223788001034646;0.7439006327300001;0.7276174277623102;0.345039975564;0.3374874122283072;10.0;0.750181;0.416191;1.054147;0.744076;0.457266;0.684547;-0.423495;0.744076;0.360767;1.088864;0.8049550361566788
0.065934;1.022444004968487;0.744390961248;0.7280505901845872;0.3453203580239999;0.3377401171564824;10.0;0.750181;0.416191;1.054147;0.744567;0.457686;0.68486;-0.424;0.744567;0.361067;1.088981;0.8054869456421998
0.067477;1.02251366123001;0.744864585806;0.7284641898182385;0.345608457604;0.3379988656467024;10.0;0.750181;0.416191;1.054147;0.74504;0.458109;0.685153;-0.424435;0.74504;0.361374;1.089103;0.805965075319024
0.06902;1.0225874167835236;0.745318788822;0.728855818670591;0.3458991558179999;0.3382587641318737;10.0;0.750181;0.416191;1.054147;0.745495;0.458531;0.685426;-0.424803;0.745495;0.361683;1.08923;0.8063909661479349
0.070563;1.0226624491712797;0.745751871321;0.7292258280582458;0.346190307228;0.3385186456279267;10.0;0.750181;0.416191;1.054147;0.745928;0.458946;0.68568;-0.425107;0.745928;0.361991;1.089357;0.8067670195595503
0.072106;1.0227374683685937;0.746162940664;0.7295742688045176;0.346475512522;0.3387726794391096;10.0;0.750181;0.416191;1.054147;0.74634;0.45935;0.685915;-0.425352;0.74634;0.362293;1.089483;0.8070958500258815
0.073648;1.0228124683655355;0.7465517417399999;0.7299009005365342;0.346752471552;0.3390186200077457;10.0;0.750181;0.416191;1.054147;0.746728;0.459739;0.686132;-0.425541;0.746728;0.362586;1.089606;0.8073798759598855
0.075191;1.0228846286483144;0.746915613465;0.7302051399990317;0.347018687715;0.339254963850191;10.0;0.750181;0.416191;1.054147;0.747093;0.460111;0.686332;-0.425679;0.747093;0.362867;1.089726;0.807622576000077
0.076734;1.0229545367512674;0.747256128626;0.7304881124034706;0.347271479678;0.3394788988187844;10.0;0.750181;0.416191;1.054147;0.747433;0.460462;0.686515;-0.425769;0.747433;0.363134;1.089839;0.8078255297934078
0.078277;1.0230200652421242;0.747572766608;0.7307508347170761;0.3475097068;0.339690020369007;10.0;0.750181;0.416191;1.054147;0.74775;0.460792;0.686682;-0.425817;0.74775;0.363384;1.089946;0.8079927515844434
0.07982;1.0230814564500716;0.7478648941320001;0.7309925220685469;0.347730139562;0.3398850965089013;10.0;0.750181;0.416191;1.054147;0.748042;0.461098;0.686835;-0.425826;0.748042;0.363617;1.090046;0.8081275267561425
0.081363;1.0231371764162418;0.748133110407;0.7312148631207961;0.347933177511;0.3400650328528877;10.0;0.750181;0.416191;1.054147;0.748311;0.461378;0.686973;-0.425802;0.748311;0.363831;1.090138;0.8082321732850036
0.082906;1.023188506485975;0.748379214287;0.7314187068590359;0.348116792849;0.3402274269524075;10.0;0.750181;0.416191;1.054147;0.748556;0.461634;0.687098;-0.425747;0.748556;0.364025;1.09022;0.8083094516415109
