time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
20.311857;1.249305812853282;0.750083719999;0.6004004081962032;-0.0060716867659999;-0.0048600484393272;10.0;0.606293;-0.050635;1.054271;1.249540043013028;1.0;0.6084037352564495;1.0
20.322248;1.249305812853282;0.750083719999;0.6004004081962032;-0.0060716867659999;-0.0048600484393272;10.0;0.606293;-0.050638;1.054271;1.24953904373893;1.0;0.608403984941749;1.0
20.332639;1.249305812853282;0.750084936146;0.6004013816544129;-0.0060704051589999;-0.0048590225840187;10.0;0.606294;-0.05064;1.054271;1.249540043013028;1.0;0.6084051479368003;1.0
20.353421;1.249305812853282;0.750084870686;0.6004013292573143;-0.0060679074049999;-0.0048570232705005;10.0;0.606294;-0.050643;1.054271;1.249540043013028;1.0;0.6084053976461747;1.0
20.374202;1.249305812853282;0.7500848052260001;0.6004012768602155;-0.0060654096509999;-0.0048550239569823;10.0;0.606294;-0.050643;1.054271;1.249540043013028;1.0;0.6084053976461747;1.0
20.394984;1.249305812853282;0.7500848052260001;0.6004012768602155;-0.0060654096509999;-0.0048550239569823;10.0;0.606294;-0.050643;1.054271;1.249540043013028;1.0;0.6084053976461747;1.0
20.415766;1.249305812853282;0.7500848379560001;0.6004013030587649;-0.0060666585279999;-0.0048560236137414;10.0;0.606294;-0.050642;1.054271;1.249540043013028;1.0;0.6084053144080844;1.0
20.436548;1.249305812853282;0.750084870686;0.6004013292573143;-0.0060679074049999;-0.0048570232705005;10.0;0.606294;-0.050642;1.054271;1.249540043013028;1.0;0.6084053144080844;1.0
20.45733;1.249305812853282;0.750084870686;0.6004013292573143;-0.0060679074049999;-0.0048570232705005;10.0;0.606294;-0.050642;1.054271;1.249540043013028;1.0;0.6084053144080844;1.0
20.478112;1.249305812853282;0.750084870686;0.6004013292573143;-0.0060679074049999;-0.0048570232705005;10.0;0.606294;-0.050643;1.054271;1.249540043013028;1.0;0.6084053976461747;1.0
20.519675;1.249305812853282;0.7500849034160001;0.6004013554558636;-0.0060691562819999;-0.0048580229272596;10.0;0.606294;-0.050643;1.054271;1.249540043013028;1.0;0.6084053976461747;1.0
20.561239;1.249305812853282;0.7500849034160001;0.6004013554558636;-0.0060691562819999;-0.0048580229272596;10.0;0.606294;-0.050643;1.054271;1.249540043013028;1.0;0.6084053976461747;1.0
20.602803;1.249305812853282;0.7500849034160001;0.6004013554558636;-0.0060691562819999;-0.0048580229272596;10.0;0.606294;-0.050643;1.054271;1.249540043013028;1.0;0.6084053976461747;1.0
20.644366;1.249305812853282;0.7500849034160001;0.6004013554558636;-0.0060691562819999;-0.0048580229272596;10.0;0.606294;-0.050644;1.054271;1.249540043013028;1.0;0.6084054808858973;1.0
20.68593;1.249305812853282;0.750084936146;0.6004013816544129;-0.0060704051589999;-0.0048590225840187;10.0;0.606294;-0.050644;1.054271;1.249540043013028;1.0;0.6084054808858973;1.0
20.727493;1.249305812853282;0.750084936146;0.6004013816544129;-0.0060704051589999;-0.0048590225840187;10.0;0.606294;-0.050644;1.054271;1.249540043013028;1.0;0.6084054808858973;1.0
20.810621;1.249305812853282;0.750083687269;0.6004003819976538;-0.0060704378889999;-0.0048590487825681;10.0;0.606294;-0.050644;1.054271;1.249540043013028;1.0;0.6084054808858973;1.0
20.893748;1.249305812853282;0.750083719999;0.6004004081962032;-0.0060716867659999;-0.0048600484393272;10.0;0.606294;-0.050644;1.054271;1.249540043013028;1.0;0.6084054808858973;1.0
