time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.000973;0.988501122283632;0.722179011404;0.7305798598747408;-0.194002815846;-0.1962595807658926;10.0;0.770308;0.285479;1.035552;0.9841967466035436;1.0;0.8215063446529186;1.0
0.001112;0.9883915233033922;0.7237082074590001;0.732208027280758;-0.195910298001;-0.1982112284272031;10.0;0.770314;0.286045;1.035552;0.9840400856083048;1.0;0.8217088295868556;1.0
0.001251;0.9882834902440696;0.7250275719060001;0.7336230738074405;-0.197774508228;-0.2001192068676134;10.0;0.770321;0.286607;1.035552;0.9838874967647472;1.0;0.8219111968394153;1.0
0.001391;0.988179059014104;0.726162800322;0.7348494118530351;-0.199602252244;-0.2019899636844572;10.0;0.770328;0.287164;1.035552;0.9837380347658616;1.0;0.8221121520084714;1.0
0.00153;0.988077268517498;0.72713030587;0.7359042951782299;-0.2013949661189999;-0.2038251182735649;10.0;0.770336;0.287716;1.035552;0.9835918124532148;1.0;0.8223126227609545;1.0
0.001669;0.9879761589780393;0.72794975886;0.736809033542864;-0.2031546520659999;-0.2056270793782542;10.0;0.770345;0.288263;1.035552;0.983447886892844;1.0;0.8225125994135286;1.0
0.001717;0.9879417500085722;0.728203805538;0.7370918432505575;-0.2037598904259999;-0.2062468667046736;10.0;0.770348;0.288452;1.035552;0.9833982099393918;1.0;0.8225816661025215;1.0
0.001717;0.9879417500085722;0.728203805538;0.7370918432505575;-0.2037598904259999;-0.2062468667046736;10.0;0.770348;0.288452;1.035552;0.9833982099393918;1.0;0.8225816661025215;1.0
0.001718;0.9879417500085722;0.728208191019;0.7370962822582217;-0.203770590123;-0.2062576969960343;10.0;0.770349;0.288455;1.035552;0.9833982099393918;1.0;0.8225836546066302;1.0
0.001719;0.987940750817072;0.7282118880069999;0.7371007698637144;-0.2037820412259999;-0.2062694964829246;10.0;0.770349;0.288459;1.035552;0.9833972116703404;1.0;0.8225850572931653;1.0
0.00172;0.9879397918299476;0.728221193361;0.7371109043114111;-0.20380342404;-0.2062913405507208;10.0;0.770349;0.288466;1.035552;0.9833952739453248;1.0;0.8225875120356496;1.0
0.001724;0.9879367942555838;0.728238644022;0.7371308045781736;-0.203848397286;-0.2063374888669886;10.0;0.770349;0.288479;1.035552;0.9833913396837498;1.0;0.8225920709817229;1.0
0.001731;0.9879318787107744;0.7282737182419999;0.7371699749099891;-0.203936174872;-0.2064273653545136;10.0;0.770349;0.288507;1.035552;0.9833845282517923;1.0;0.8226018908621593;1.0
0.001745;0.9879220476358443;0.7283418527759999;0.7372462782048086;-0.204110819163;-0.2066061989925715;10.0;0.77035;0.288562;1.035552;0.983369907154983;1.0;0.8226221188030383;1.0
0.001773;0.9879023453246784;0.7284768986459998;0.737397681150947;-0.2044608632239999;-0.2069646500907972;10.0;0.770352;0.288672;1.035552;0.983341545696611;1.0;0.82266258422758;1.0
0.001798;0.9878846414561772;0.728591951;0.7375273593949486;-0.20476971439;-0.2072809980000925;10.0;0.770354;0.288769;1.035552;0.9833161791778878;1.0;0.8226984992553468;1.0
0.001798;0.9878846414561772;0.728591951;0.7375273593949486;-0.20476971439;-0.2072809980000925;10.0;0.770354;0.288769;1.035552;0.9833161791778878;1.0;0.8226984992553468;1.0
0.001799;0.9878846414561772;0.7285963762199998;0.7375318388855837;-0.2047814004499999;-0.207292827377238;10.0;0.770354;0.288773;1.035552;0.9833151809109836;1.0;0.8226999032727548;1.0
0.0018;0.9878836422656262;0.7286000330999999;0.7375362865904109;-0.20479186262;-0.2073036275307965;10.0;0.770354;0.288776;1.035552;0.9833141826440824;1.0;0.8227009562970011;1.0
0.001802;0.9878826833030326;0.728608391753;0.7375454637152493;-0.204814269279;-0.2073265102635403;10.0;0.770354;0.288783;1.035552;0.98331224495986;1.0;0.8227034133908768;1.0
0.001806;0.9878796857315164;0.7286238272949999;0.7375633266063774;-0.2048583286159999;-0.2073717392663097;10.0;0.770355;0.288797;1.035552;0.9833093090101404;1.0;0.8227092640988067;1.0
0.001813;0.9878747702386168;0.728655940424;0.7375995038804325;-0.204946213192;-0.2074617343881513;10.0;0.770355;0.288825;1.035552;0.9833014994359562;1.0;0.8227190934030885;1.0
0.001827;0.9878649392675094;0.728719179773;0.7376708604653355;-0.2051220189169999;-0.2076417643378411;10.0;0.770356;0.28888;1.035552;0.9832878179953212;1.0;0.8227393397279602;1.0
0.001856;0.9878451968977732;0.728840169372;0.7378080813277709;-0.2054733000599999;-0.2080015175507942;10.0;0.770358;0.288991;1.035552;0.9832593980796728;1.0;0.8227801931530679;1.0
0.001913;0.9878057525551264;0.729070342744;0.7380705577570654;-0.206170626675;-0.2087157582770751;10.0;0.770363;0.289211;1.035552;0.983202617490922;1.0;0.8228621721102508;1.0
0.002027;0.9877267033795332;0.729474815219;0.7385391249655219;-0.207554401225;-0.2101334311554472;10.0;0.770372;0.28965;1.035552;0.9830897024839595;1.0;0.8230249940821968;1.0
0.002255;0.9875731996080088;0.730100868624;0.7392878511828737;-0.210273888868;-0.212919800731189;10.0;0.770392;0.290518;1.035552;0.982868042264576;1.0;0.823349586741865;1.0
0.002484;0.9874232099241946;0.7305076822200001;0.7398121442538117;-0.212932985566;-0.2156451088306371;10.0;0.770414;0.291374;1.035552;0.9826523699884918;1.0;0.8236725922792382;1.0
0.002712;0.9872768140293784;0.7307306365840001;0.7401476730742464;-0.2155378112879999;-0.2183154797369587;10.0;0.770438;0.292216;1.035552;0.982440863943474;1.0;0.8239932660525813;1.0
0.002941;0.9871340921278124;0.730803141047;0.7403281346222382;-0.218094542599;-0.2209370989597647;10.0;0.770465;0.293047;1.035552;0.9822335818500606;1.0;0.8243135692404924;1.0
0.003169;0.9869931263732288;0.7307520947159999;0.7403821517999792;-0.220606074024;-0.2235132830505432;10.0;0.770494;0.293865;1.035552;0.9820307593756928;1.0;0.8246318222461464;1.0
0.003397;0.986854875501459;0.730598884341;0.7403306225444288;-0.223077522399;-0.2260489641758579;10.0;0.770525;0.29467;1.035552;0.98183045886599;1.0;0.8249479889817297;1.0
0.003626;0.98671946069843;0.730365216959;0.7401954112083949;-0.22551181312;-0.2285470410813382;10.0;0.770558;0.295463;1.035552;0.9816337376501482;1.0;0.8252623920505525;1.0
0.003854;0.986584924049116;0.730066773487;0.7399938471497;-0.227910009388;-0.2310090128405953;10.0;0.770593;0.296244;1.035552;0.98143871753462;1.0;0.8255749991278805;1.0
0.004083;0.9864532640226804;0.7297150736460001;0.7397360830560571;-0.230277185685;-0.2334395293558535;10.0;0.770631;0.297013;1.035552;0.9812474542769526;1.0;0.825886711559158;1.0
0.004311;0.986322522707456;0.72932370552;0.7394373429879771;-0.2326115146399999;-0.2358371722076073;10.0;0.770671;0.297771;1.035552;0.9810590088766322;1.0;0.8261969248805032;1.0
0.00454;0.9861946985752864;0.7289012652629999;0.7391048302287699;-0.234919182273;-0.238207711532396;10.0;0.770713;0.298516;1.035552;0.9808723832609418;1.0;0.8265048884459184;1.0
0.004768;0.986067793365649;0.728455199521;0.7387475835050195;-0.237200303781;-0.240551720050999;10.0;0.770758;0.299249;1.035552;0.9806876366437992;1.0;0.8268118640688461;1.0
0.004997;0.9859418877464328;0.7279899893289999;0.738370078781181;-0.239453277864;-0.24286753696135;10.0;0.770805;0.299971;1.035552;0.9805048281599636;1.0;0.8271172521873787;1.0
0.005453;0.9856949932073308;0.727036005137;0.7375871949712495;-0.243886381823;-0.2474258097116062;10.0;0.770905;0.301381;1.035552;0.9801460831294486;1.0;0.8277227954973815;1.0
0.00591;0.9854530562401236;0.726062899583;0.7367808085686038;-0.248226528546;-0.2518907694021247;10.0;0.771014;0.302745;1.035552;0.9797952093458102;1.0;0.8283218717509516;1.0
0.006367;0.9852161171463854;0.7250898214779999;0.7359703204797092;-0.252476307634;-0.2562648978635076;10.0;0.771133;0.304065;1.035552;0.9794503871258616;1.0;0.8289159353722184;1.0
0.006824;0.9849842160527243;0.724134973454;0.7351741902585355;-0.2566393337289999;-0.2605517220950701;10.0;0.77126;0.305342;1.035552;0.9791136129091454;1.0;0.829503299911459;1.0
0.007281;0.9847563536591172;0.7232057006020001;0.7344006442961674;-0.2607200454499999;-0.2647558906131726;10.0;0.771396;0.306575;1.035552;0.9787828900598948;1.0;0.8300843447752765;1.0
0.007738;0.9845335690742087;0.722309000542;0.7336560410237838;-0.2647198609719999;-0.2688784509612255;10.0;0.771541;0.307766;1.035552;0.9784583944246174;1.0;0.8306596327238974;1.0
0.008149;0.984336045985313;0.721530876359;0.7330127544366751;-0.268250394287;-0.2725191212707072;10.0;0.771679;0.308803;1.035552;0.978171306586428;1.0;0.8311725283297086;1.0
0.008149;0.984336045985313;0.721530876359;0.7330127544366751;-0.268250394287;-0.2725191212707072;10.0;0.771679;0.308803;1.035552;0.978171306586428;1.0;0.8311725283297086;1.0
0.008151;0.9843360060045554;0.7215282144140001;0.7330100799042202;-0.2682659871149999;-0.2725349733003249;10.0;0.771679;0.308807;1.035552;0.9781703083052562;1.0;0.8311740144458318;1.0
0.008152;0.984335006804086;0.721525093198;0.7330076530963064;-0.268279573226;-0.2725490522754477;10.0;0.77168;0.308811;1.035552;0.9781693100240878;1.0;0.8311764289974782;1.0
0.008156;0.9843330084031524;0.7215179459459999;0.7330018802442604;-0.2683087518099999;-0.2725792486074073;10.0;0.771681;0.30882;1.035552;0.9781672548557327;1.0;0.8311807012683824;1.0
0.008163;0.9843299708217768;0.721505959683;0.7329919651645314;-0.2683660860569999;-0.2726383367489584;10.0;0.771683;0.308837;1.035552;0.9781622048443704;1.0;0.8311888744792003;1.0
0.008176;0.984323935639584;0.721481344681;0.7329714523422649;-0.268481054842;-0.2727568081208439;10.0;0.771688;0.30887;1.035552;0.9781531031045192;1.0;0.8312057785193748;1.0
0.008203;0.9843108260996624;0.721431130717;0.7329302000829101;-0.2687123909289999;-0.2729954642414881;10.0;0.771697;0.308937;1.035552;0.9781339599507832;1.0;0.8312390328768253;1.0
0.008257;0.9842846470102028;0.7213299428200001;0.7328468903899533;-0.26917239489;-0.2734700736292291;10.0;0.771716;0.309071;1.035552;0.9780965547429352;1.0;0.8313064824100677;1.0
0.008366;0.9842332481165222;0.7211317628449999;0.732683806633228;-0.2700892602629999;-0.2744159077940683;10.0;0.771754;0.309337;1.035552;0.9780217444310736;1.0;0.8314406870516983;1.0
0.008583;0.9841314897207588;0.72074185638;0.7323633720779588;-0.2719102413299999;-0.2762946254337952;10.0;0.771832;0.309861;1.035552;0.9778742379120128;1.0;0.8317081672948751;1.0
0.009017;0.9839309714146618;0.7199867822290001;0.7317452170387808;-0.275500836864;-0.280000167560428;10.0;0.771993;0.310884;1.035552;0.9775822796562956;1.0;0.8322391804673702;1.0
0.00945;0.983733571533472;0.7192647239159999;0.7311580541007558;-0.279024491806;-0.2836382734921292;10.0;0.772161;0.311871;1.035552;0.9772965468474756;1.0;0.8327641506224915;1.0
0.010318;0.98334996510093;0.717917902266;0.7300736540854138;-0.285874888446;-0.2907153084778502;10.0;0.772521;0.313744;1.035552;0.9767393538672432;1.0;0.8338009312641717;1.0
0.011099;0.9830167997191096;0.716810875939;0.7291949396427648;-0.291821325903;-0.2968630098553615;10.0;0.77287;0.315316;1.035552;0.9762551520913988;1.0;0.8347168482521482;1.0
0.01188;0.982694866336952;0.715797214569;0.7284023139727723;-0.2975629477829999;-0.302802994068934;10.0;0.773243;0.316783;1.035552;0.9757863945649172;1.0;0.8356172605553336;1.0
0.012661;0.9823830856453096;0.714870870801;0.7276905325903633;-0.303107350677;-0.3085429249607797;10.0;0.773639;0.318151;1.035552;0.975334960289028;1.0;0.8365030550583781;1.0
0.013442;0.9820824960893052;0.714027079575;0.7270540737853354;-0.3084567348749999;-0.3140843423065659;10.0;0.774056;0.319405;1.035552;0.974897911855903;1.0;0.8373662550885365;1.0
0.013794;0.9819498465604034;0.713670985296;0.7267896499967521;-0.310807490428;-0.3165207383215178;10.0;0.774252;0.319912;1.035552;0.9747056642274116;1.0;0.8377409189289969;1.0
0.014146;0.9818201948676754;0.713332154767;0.7265405198384;-0.313118734269;-0.3189165754644113;10.0;0.774452;0.320368;1.035552;0.974517468256983;1.0;0.8380999676220015;1.0
0.014498;0.9816916218146104;0.7130079701380002;0.7263054449013621;-0.315390418233;-0.3212723947363591;10.0;0.774656;0.320771;1.035552;0.974331327294776;1.0;0.8384425757182182;1.0
0.015203;0.9814425094614558;0.712402229068;0.725872603030935;-0.319815750344;-0.325862948935737;10.0;0.775077;0.321426;1.035552;0.9739692034787344;1.0;0.8390822542546111;1.0
0.015837;0.9812256100148428;0.711906359512;0.7255276994872069;-0.323663257233;-0.329856104375531;10.0;0.77547;0.32185;1.035552;0.9736545239303314;1.0;0.8396077318605398;1.0
0.016471;0.981015784546304;0.711454358512;0.7252221317122134;-0.327382959242;-0.333718340111527;10.0;0.775876;0.322125;1.035552;0.973350060274822;1.0;0.8400881400192483;1.0
0.017105;0.9808120732913111;0.7110457600540001;0.724956165830977;-0.330971006142;-0.3374458932090431;10.0;0.776294;0.322259;1.035552;0.9730566944865032;1.0;0.840525572196944;1.0
0.017739;0.9806164350392051;0.710678761899;0.7247265459818516;-0.3344310764729999;-0.3410416800322435;10.0;0.776723;0.322262;1.035552;0.9727726040863816;1.0;0.8409229544809679;1.0
0.018373;0.980428869726917;0.7103543401069999;0.7245342951853896;-0.337763297417;-0.3445056626199498;10.0;0.777164;0.322141;1.035552;0.972499611365475;1.0;0.8412839632234765;1.0
0.019007;0.9802473788615812;0.7100681323699999;0.7243764662698142;-0.34096719208;-0.3478379023833609;10.0;0.777617;0.321903;1.035552;0.9722367760262928;1.0;0.841611394943058;1.0
0.019641;0.980073001117774;0.7098212276520001;0.7242534248392196;-0.344042563356;-0.3510376910328304;10.0;0.778079;0.321557;1.035552;0.9719841560694288;1.0;0.8419060722491554;1.0
0.020275;0.9799056969453744;0.709611332121;0.7241628805027325;-0.3469913154389999;-0.3541068457104227;10.0;0.778552;0.32111;1.035552;0.9717416353589056;1.0;0.8421726953564809;1.0
0.020909;0.9797454268257648;0.70944017279;0.7241066437926482;-0.34981812717;-0.3570500229874619;10.0;0.779034;0.320568;1.035552;0.9715092719356826;1.0;0.8424119038688852;1.0
0.021543;0.9795912705169436;0.709302835421;0.7240803963541765;-0.352519550396;-0.3598639157022812;10.0;0.779526;0.31994;1.035552;0.9712870658034112;1.0;0.8426282622105671;1.0
0.022177;0.979445147461051;0.7092010998570001;0.724084551029135;-0.355101772026;-0.3625540163698867;10.0;0.780026;0.31923;1.035552;0.971075016983755;1.0;0.8428216617861692;1.0
0.022811;0.9793050987128578;0.7091338950680001;0.7241194761469585;-0.357562436401;-0.3651185283023232;10.0;0.780535;0.318447;1.035552;0.9708720691378449;1.0;0.8429966654939983;1.0
0.023445;0.9791711637798572;0.70909891473;0.7241827996575108;-0.359906919544;-0.3675628254356112;10.0;0.781051;0.317595;1.035552;0.9706792786832322;1.0;0.8431531584629213;1.0
0.02408;0.9790442234015786;0.7090956435160001;0.7242733541211523;-0.362136860184;-0.3698881536993256;10.0;0.781574;0.31668;1.035552;0.9704956473771532;1.0;0.8432936261326776;1.0
0.024714;0.9789243961021712;0.7091253481500001;0.7243923544796284;-0.36425218125;-0.3720942931858271;10.0;0.782104;0.315709;1.035552;0.9703211172081128;1.0;0.8434209147851386;1.0
0.025348;0.97880960446146;0.709183034122;0.7245362437081844;-0.366257612092;-0.3741867779214473;10.0;0.782641;0.314686;1.035552;0.9701556882361716;1.0;0.8435367291807749;1.0
0.025982;0.9787008872439016;0.7092698887540001;0.7247054723239904;-0.368154873564;-0.3761668946686592;10.0;0.783183;0.313616;1.035552;0.9699993605281396;1.0;0.8436412785923885;1.0
0.026616;0.9785982049610554;0.7093855854139999;0.7248997410967362;-0.369946701587;-0.3780373801132433;10.0;0.78373;0.312505;1.035552;0.9698511940003992;1.0;0.843736977929141;1.0
0.02725;0.9785015971862284;0.709528728444;0.7251175986675088;-0.371636441388;-0.3798015684968475;10.0;0.784283;0.311358;1.035552;0.9697111306265386;1.0;0.843826776212393;1.0
0.027884;0.9784110244196964;0.7096979332410001;0.725357662094954;-0.373224902173;-0.3814602379346274;10.0;0.78484;0.310178;1.035552;0.9695801688076132;1.0;0.8439100765389639;1.0
0.028518;0.9783255270517068;0.7098921155479999;0.7256195365640097;-0.374715946484;-0.3830176522258888;10.0;0.7854;0.308969;1.035552;0.969457252121;1.0;0.8439875609041878;1.0
0.029152;0.978245065567928;0.7101109813019999;0.725902952436299;-0.3761132640739999;-0.3844775479195945;10.0;0.785965;0.307737;1.035552;0.9693414987840973;1.0;0.8440634113584121;1.0
0.029786;0.97817063922099;0.710352384336;0.7262049747288684;-0.377419384272;-0.3858420700222355;10.0;0.786532;0.306484;1.035552;0.9692328507252528;1.0;0.8441356699488537;1.0
0.03042;0.9781002496191278;0.7106179515759999;0.7265287498420684;-0.378636336138;-0.3871140369153785;10.0;0.787102;0.305215;1.035552;0.9691322480755656;1.0;0.8442071751821351;1.0
0.031054;0.978034935664877;0.7109030226230001;0.7268687412885939;-0.379766045837;-0.3882949698303278;10.0;0.787674;0.303933;1.035552;0.969038750908342;1.0;0.8442781524858972;1.0
0.031688;0.9779746577948736;0.711209292613;0.7272267097560859;-0.380813088917;-0.3893895264890126;10.0;0.788248;0.302641;1.035552;0.9689513027108226;1.0;0.8443497405607464;1.0
0.032322;0.9779183771588504;0.711533754144;0.7276003506665059;-0.381779820258;-0.3904004967850038;10.0;0.788823;0.301342;1.035552;0.968870960223806;1.0;0.8444221256533961;1.0
0.032956;0.9778671723705626;0.711879087768;0.7279916003747731;-0.382669131276;-0.3913303791028456;10.0;0.789399;0.300039;1.035552;0.9687967253067076;1.0;0.8444964077614538;1.0
0.03359;0.9778200046061648;0.712241310296;0.7283971558578088;-0.38348340756;-0.3921820025705601;10.0;0.789975;0.298735;1.035552;0.9687295379583508;1.0;0.8445727327175558;1.0
0.034224;0.9777758747126052;0.7126198645089998;0.7288171890296007;-0.384226155083;-0.3929593325218159;10.0;0.790551;0.297432;1.035552;0.9686674016632336;1.0;0.8446518088686013;1.0
0.034858;0.9777367413925898;0.713013876882;0.7292493436080297;-0.38490097822;-0.3936652494737855;10.0;0.791127;0.296133;1.035552;0.9686113147811148;1.0;0.8447346824997776;1.0
0.035492;0.9777016452236336;0.7134221575540001;0.729693113476163;-0.385508751946;-0.3943010158869284;10.0;0.791703;0.294841;1.035552;0.9685603376599724;1.0;0.8448223810304744;1.0
0.03676;0.977640566965692;0.714281062363;0.7306172498343821;-0.386539474905;-0.3953799463382585;10.0;0.792849;0.292284;1.035552;0.9684734789084316;1.0;0.8450085641323406;1.0
0.037902;0.9775973970796976;0.715095472845;0.7314825867797422;-0.38726627781;-0.3961408642932674;10.0;0.793875;0.290023;1.035552;0.968412345997303;1.0;0.8451927922988932;1.0
0.039043;0.977563262192785;0.7159430915189999;0.7323752019005487;-0.3878228079789999;-0.3967240003568357;10.0;0.794893;0.28781;1.035552;0.9683644304620032;1.0;0.8453930905495974;1.0
0.040184;0.9775382023941572;0.716821880328;0.7332929583441152;-0.3882202163559999;-0.3971407106189637;10.0;0.795902;0.285653;1.035552;0.9683305547100122;1.0;0.8456108029188133;1.0
0.041325;0.9775221778829368;0.7177261009650001;0.7342299921209066;-0.388473146636;-0.3974059672767052;10.0;0.796899;0.283559;1.035552;0.968308840115074;1.0;0.845844975561125;1.0
0.042467;0.977513230464427;0.71865044916;0.7351823246612852;-0.388594884565;-0.3975341432262502;10.0;0.797884;0.281534;1.035552;0.9682971726675648;1.0;0.8460970810799433;1.0
0.043608;0.9775102809101291;0.7195918686480001;0.736147621872591;-0.388598241864;-0.3975387772926422;10.0;0.798854;0.279583;1.035552;0.9682945542080674;1.0;0.846365386346228;1.0
0.044749;0.9775143685782834;0.720546194452;0.7371208215588451;-0.388496835206;-0.3974333756045321;10.0;0.799808;0.277709;1.035552;0.968301983092568;1.0;0.8466493521789289;1.0
0.04589;0.9775234549462226;0.7215080859140001;0.7380979783791408;-0.388301428358;-0.3972297814371748;10.0;0.800746;0.275916;1.035552;0.9683164646834216;1.0;0.8469497007331662;1.0
0.047032;0.9775365811057916;0.722475765652;0.7390779840021268;-0.388022666964;-0.3969392802927823;10.0;0.801665;0.274206;1.035552;0.9683379991165272;1.0;0.8472636559306672;1.0
0.048173;0.9775547060113824;0.7234460555250001;0.7400568490706816;-0.38767259352;-0.3965738092569584;10.0;0.802566;0.27258;1.035552;0.9683654695062188;1.0;0.8475919069670261;1.0
0.049314;0.977575831264767;0.724413918406;0.7410309208123206;-0.387258320545;-0.3961414635670496;10.0;0.803446;0.271038;1.035552;0.968397996247927;1.0;0.8479310540132375;1.0
0.050455;0.9775999163753032;0.725378424861;0.7419992705712602;-0.3867923278839999;-0.3956550337259943;10.0;0.804306;0.269583;1.035552;0.9684354604092108;1.0;0.8482824621109409;1.0
0.051597;0.9776270422124176;0.726335858632;0.7429580272127769;-0.386281171584;-0.3951212015471942;10.0;0.805145;0.268211;1.035552;0.9684758652506524;1.0;0.8486433948049086;1.0
0.052738;0.9776560880110144;0.727283519228;0.743905273180078;-0.385733477496;-0.3945492512410502;10.0;0.805961;0.266924;1.035552;0.9685202684187876;1.0;0.8490121055067472;1.0
0.053879;0.9776871347015876;0.7282196433199999;0.7448391386905886;-0.38515572422;-0.3939457834203355;10.0;0.806756;0.26572;1.035552;0.968565615452562;1.0;0.849389405358932;1.0
0.055021;0.9777191830991144;0.7291438196;0.745759960737197;-0.3845552995999999;-0.3933187629407659;10.0;0.807527;0.264597;1.035552;0.9686139025328926;1.0;0.8497713975758421;1.0
0.056162;0.9777521517450114;0.730050514974;0.746662140984365;-0.3839387455679999;-0.3926749175471286;10.0;0.808276;0.263552;1.035552;0.9686640712863256;1.0;0.8501586610039329;1.0
0.057303;0.9777861218860696;0.730939837784;0.747545727458349;-0.3833105064089999;-0.3920187634383941;10.0;0.809002;0.262585;1.035552;0.9687141848476256;1.0;0.8505498916753795;1.0
0.058444;0.9778210118733388;0.731811223311;0.7484102043470862;-0.382678884433;-0.3913588272150671;10.0;0.809704;0.261691;1.035552;0.9687652412039772;1.0;0.850942270131764;1.0
0.059586;0.9778549048238188;0.732662177574;0.7492544895564076;-0.382043611738;-0.3906956030525134;10.0;0.810383;0.26087;1.035552;0.9688161818306916;1.0;0.8513364573357587;1.0
0.060727;0.9778887180804366;0.733491811212;0.7500769746600823;-0.381411505276;-0.3900356944752345;10.0;0.811039;0.260117;1.035552;0.9688670063311065;1.0;0.8517306576670819;1.0
0.061868;0.9779224923300416;0.7342997688590001;0.7508772674912353;-0.380786764218;-0.3893833787488828;10.0;0.811672;0.25943;1.035552;0.96891777456294;1.0;0.8521240288150546;1.0
0.063009;0.9779562274416989;0.73508515401;0.7516544538327226;-0.3801713888299999;-0.3887407004140826;10.0;0.812282;0.258805;1.035552;0.9689664296728758;1.0;0.8525151468149994;1.0
0.064151;0.9779888830912138;0.7358470133949999;0.752408361809947;-0.379570588215;-0.3881133975830671;10.0;0.812869;0.258241;1.035552;0.9690149676697464;1.0;0.8529035263392923;1.0
0.065292;0.978020541195838;0.73658418924;0.7531377493762751;-0.378982002666;-0.3874990214444923;10.0;0.813434;0.257732;1.035552;0.969062390026566;1.0;0.8532881437005908;1.0
0.066433;0.978051119523412;0.7372969815079999;0.7538429912204102;-0.378410981273;-0.3869030705239552;10.0;0.813978;0.257277;1.035552;0.9691086964118112;1.0;0.8536695140468586;1.0
0.067575;0.978081616999829;0.7379853128130001;0.7545232422184754;-0.3778619004419999;-0.3863296210402716;10.0;0.814499;0.256872;1.035552;0.9691528883390896;1.0;0.8540444048086727;1.0
