time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
21.229446000;1.250e+00;8.291e-01;-1.014e+00;6.632e-01;-8.110e-01;9.366e-01;1.250e+00;7.461e-01;-9.124e-01;1.000e+01;6.847e-01;7.965e-01;9.621e-01;5.000e+01;5.000e+01
21.237446000;1.250e+00;8.280e-01;-1.015e+00;6.624e-01;-8.120e-01;9.362e-01;1.250e+00;7.452e-01;-9.134e-01;1.000e+01;6.839e-01;7.974e-01;9.621e-01;5.000e+01;5.000e+01
21.240446000;1.250e+00;8.276e-01;-1.015e+00;6.621e-01;-8.123e-01;9.360e-01;1.250e+00;7.448e-01;-9.139e-01;1.000e+01;6.836e-01;7.978e-01;9.621e-01;5.000e+01;5.000e+01
21.307446000;1.250e+00;8.162e-01;-1.025e+00;6.530e-01;-8.202e-01;9.329e-01;1.250e+00;7.346e-01;-9.227e-01;1.000e+01;6.744e-01;8.060e-01;9.621e-01;5.000e+01;5.000e+01
21.322446000;1.250e+00;8.135e-01;-1.027e+00;6.508e-01;-8.220e-01;9.322e-01;1.250e+00;7.321e-01;-9.247e-01;1.000e+01;6.723e-01;8.078e-01;9.621e-01;5.000e+01;5.000e+01
21.414446000;1.250e+00;7.965e-01;-1.041e+00;6.372e-01;-8.328e-01;9.278e-01;1.250e+00;7.169e-01;-9.369e-01;1.000e+01;6.586e-01;8.190e-01;9.621e-01;5.000e+01;5.000e+01
21.416446000;1.250e+00;7.962e-01;-1.041e+00;6.369e-01;-8.330e-01;9.278e-01;1.250e+00;7.166e-01;-9.372e-01;1.000e+01;6.583e-01;8.192e-01;9.621e-01;5.000e+01;5.000e+01
21.431446000;1.250e+00;7.934e-01;-1.043e+00;6.347e-01;-8.348e-01;9.270e-01;1.250e+00;7.140e-01;-9.391e-01;1.000e+01;6.561e-01;8.210e-01;9.621e-01;5.000e+01;5.000e+01
21.538446000;1.250e+00;7.728e-01;-1.059e+00;6.183e-01;-8.473e-01;9.220e-01;1.250e+00;6.955e-01;-9.533e-01;1.000e+01;6.395e-01;8.340e-01;9.621e-01;5.000e+01;5.000e+01
21.541446000;1.250e+00;7.722e-01;-1.060e+00;6.178e-01;-8.477e-01;9.219e-01;1.250e+00;6.950e-01;-9.536e-01;1.000e+01;6.391e-01;8.343e-01;9.621e-01;5.000e+01;5.000e+01
21.665446000;1.250e+00;7.474e-01;-1.078e+00;5.979e-01;-8.622e-01;9.161e-01;1.250e+00;6.727e-01;-9.699e-01;1.000e+01;6.190e-01;8.493e-01;9.621e-01;5.000e+01;5.000e+01
21.672446000;1.250e+00;7.460e-01;-1.079e+00;5.968e-01;-8.630e-01;9.158e-01;1.250e+00;6.714e-01;-9.709e-01;1.000e+01;6.179e-01;8.502e-01;9.621e-01;5.000e+01;5.000e+01
21.731446000;1.250e+00;7.337e-01;-1.087e+00;5.870e-01;-8.699e-01;9.130e-01;1.250e+00;6.603e-01;-9.786e-01;1.000e+01;6.080e-01;8.573e-01;9.621e-01;5.000e+01;5.000e+01
21.733446000;1.250e+00;7.333e-01;-1.088e+00;5.866e-01;-8.701e-01;9.129e-01;1.250e+00;6.599e-01;-9.789e-01;1.000e+01;6.077e-01;8.575e-01;9.621e-01;5.000e+01;5.000e+01
21.883446000;1.250e+00;7.008e-01;-1.109e+00;5.606e-01;-8.875e-01;9.060e-01;1.250e+00;6.307e-01;-9.985e-01;1.000e+01;5.814e-01;8.755e-01;9.621e-01;5.000e+01;5.000e+01
21.898446000;1.250e+00;6.974e-01;-1.112e+00;5.579e-01;-8.893e-01;9.053e-01;1.250e+00;6.277e-01;-1.000e+00;1.000e+01;5.787e-01;8.773e-01;9.621e-01;5.000e+01;5.000e+01
21.900446000;1.250e+00;6.969e-01;-1.112e+00;5.576e-01;-8.895e-01;9.052e-01;1.250e+00;6.272e-01;-1.001e+00;1.000e+01;5.783e-01;8.776e-01;9.621e-01;5.000e+01;5.000e+01
21.913446000;1.250e+00;6.940e-01;-1.114e+00;5.552e-01;-8.910e-01;9.046e-01;1.250e+00;6.246e-01;-1.002e+00;1.000e+01;5.760e-01;8.791e-01;9.621e-01;5.000e+01;5.000e+01
22.064446000;1.250e+00;6.587e-01;-1.136e+00;5.270e-01;-9.084e-01;8.976e-01;1.250e+00;5.928e-01;-1.022e+00;1.000e+01;5.474e-01;8.972e-01;9.621e-01;5.000e+01;5.000e+01
22.072866000;1.250e+00;6.566e-01;-1.137e+00;5.253e-01;-9.094e-01;8.972e-01;1.250e+00;5.910e-01;-1.023e+00;1.000e+01;5.458e-01;8.982e-01;9.621e-01;5.000e+01;5.000e+01
22.094866000;1.250e+00;6.513e-01;-1.140e+00;5.210e-01;-9.119e-01;8.962e-01;1.250e+00;5.862e-01;-1.026e+00;1.000e+01;5.414e-01;9.008e-01;9.621e-01;5.000e+01;5.000e+01
22.099866000;1.250e+00;6.501e-01;-1.141e+00;5.200e-01;-9.125e-01;8.959e-01;1.250e+00;5.850e-01;-1.027e+00;1.000e+01;5.404e-01;9.014e-01;9.621e-01;5.000e+01;5.000e+01
22.217866000;1.250e+00;6.202e-01;-1.158e+00;4.962e-01;-9.261e-01;8.905e-01;1.250e+00;5.582e-01;-1.042e+00;1.000e+01;5.162e-01;9.155e-01;9.621e-01;5.000e+01;5.000e+01
22.225866000;1.250e+00;6.181e-01;-1.159e+00;4.945e-01;-9.270e-01;8.901e-01;1.250e+00;5.563e-01;-1.043e+00;1.000e+01;5.146e-01;9.165e-01;9.621e-01;5.000e+01;5.000e+01
22.298866000;1.250e+00;5.987e-01;-1.169e+00;4.789e-01;-9.354e-01;8.868e-01;1.250e+00;5.388e-01;-1.052e+00;1.000e+01;4.988e-01;9.251e-01;9.621e-01;5.000e+01;5.000e+01
22.301866000;1.250e+00;5.978e-01;-1.170e+00;4.783e-01;-9.357e-01;8.867e-01;1.250e+00;5.381e-01;-1.053e+00;1.000e+01;4.981e-01;9.255e-01;9.621e-01;5.000e+01;5.000e+01
22.350866000;1.250e+00;5.843e-01;-1.177e+00;4.675e-01;-9.413e-01;8.844e-01;1.250e+00;5.259e-01;-1.059e+00;1.000e+01;4.872e-01;9.313e-01;9.621e-01;5.000e+01;5.000e+01
22.351866000;1.250e+00;5.840e-01;-1.177e+00;4.672e-01;-9.414e-01;8.844e-01;1.250e+00;5.256e-01;-1.059e+00;1.000e+01;4.870e-01;9.314e-01;9.621e-01;5.000e+01;5.000e+01
22.487866000;1.250e+00;5.444e-01;-1.196e+00;4.355e-01;-9.570e-01;8.781e-01;1.250e+00;4.900e-01;-1.077e+00;1.000e+01;4.548e-01;9.475e-01;9.621e-01;5.000e+01;5.000e+01
22.489996000;1.250e+00;5.438e-01;-1.197e+00;4.350e-01;-9.572e-01;8.780e-01;1.250e+00;4.894e-01;-1.077e+00;1.000e+01;4.543e-01;9.478e-01;9.621e-01;5.000e+01;5.000e+01
22.489998000;1.250e+00;5.438e-01;-1.197e+00;4.350e-01;-9.572e-01;8.781e-01;1.250e+00;4.894e-01;-1.077e+00;1.000e+01;4.543e-01;9.478e-01;9.621e-01;5.000e+01;5.000e+01
22.490012000;1.250e+00;5.438e-01;-1.196e+00;4.350e-01;-9.572e-01;8.780e-01;1.250e+00;4.894e-01;-1.077e+00;1.000e+01;4.543e-01;9.478e-01;9.621e-01;5.000e+01;5.000e+01
22.490060000;1.250e+00;5.436e-01;-1.196e+00;4.350e-01;-9.572e-01;8.778e-01;1.250e+00;4.893e-01;-1.077e+00;1.000e+01;4.543e-01;9.478e-01;9.621e-01;5.000e+01;5.000e+01
22.491276000;1.244e+00;5.406e-01;-1.191e+00;4.347e-01;-9.574e-01;8.734e-01;1.244e+00;4.865e-01;-1.072e+00;1.000e+01;4.540e-01;9.479e-01;9.621e-01;5.000e+01;5.000e+01
22.491532000;1.242e+00;5.400e-01;-1.189e+00;4.346e-01;-9.574e-01;8.725e-01;1.242e+00;4.860e-01;-1.070e+00;1.000e+01;4.539e-01;9.480e-01;9.621e-01;5.000e+01;5.000e+01
22.492556000;1.237e+00;5.374e-01;-1.185e+00;4.344e-01;-9.574e-01;8.688e-01;1.237e+00;4.837e-01;-1.066e+00;1.000e+01;4.537e-01;9.480e-01;9.621e-01;5.000e+01;5.000e+01
22.493068000;1.235e+00;5.361e-01;-1.182e+00;4.342e-01;-9.574e-01;8.670e-01;1.235e+00;4.825e-01;-1.064e+00;1.000e+01;4.536e-01;9.480e-01;9.621e-01;5.001e+01;5.001e+01
22.495116000;1.224e+00;5.312e-01;-1.172e+00;4.338e-01;-9.571e-01;8.598e-01;1.224e+00;4.781e-01;-1.055e+00;1.000e+01;4.532e-01;9.477e-01;9.621e-01;5.001e+01;5.001e+01
22.495628000;1.222e+00;5.300e-01;-1.169e+00;4.338e-01;-9.570e-01;8.580e-01;1.222e+00;4.770e-01;-1.052e+00;1.000e+01;4.532e-01;9.475e-01;9.621e-01;5.001e+01;5.001e+01
22.496140000;1.219e+00;5.289e-01;-1.167e+00;4.337e-01;-9.567e-01;8.563e-01;1.219e+00;4.760e-01;-1.050e+00;1.000e+01;4.532e-01;9.473e-01;9.621e-01;5.001e+01;5.001e+01
22.498188000;1.209e+00;5.246e-01;-1.155e+00;4.339e-01;-9.555e-01;8.494e-01;1.209e+00;4.721e-01;-1.040e+00;1.000e+01;4.534e-01;9.459e-01;9.621e-01;5.001e+01;5.001e+01
22.498700000;1.207e+00;5.236e-01;-1.152e+00;4.340e-01;-9.550e-01;8.478e-01;1.207e+00;4.713e-01;-1.037e+00;1.000e+01;4.535e-01;9.455e-01;9.621e-01;5.001e+01;5.001e+01
22.499212000;1.204e+00;5.227e-01;-1.149e+00;4.342e-01;-9.545e-01;8.461e-01;1.204e+00;4.704e-01;-1.034e+00;1.000e+01;4.537e-01;9.450e-01;9.621e-01;5.001e+01;5.001e+01
22.499724000;1.201e+00;5.219e-01;-1.146e+00;4.344e-01;-9.540e-01;8.445e-01;1.201e+00;4.697e-01;-1.031e+00;1.000e+01;4.539e-01;9.444e-01;9.621e-01;5.001e+01;5.001e+01
22.499996000;1.201e+00;5.216e-01;-1.145e+00;4.345e-01;-9.536e-01;8.440e-01;1.201e+00;4.695e-01;-1.030e+00;1.000e+01;4.541e-01;9.441e-01;9.621e-01;5.001e+01;5.001e+01
22.500004000;1.200e+00;5.214e-01;-1.144e+00;4.345e-01;-9.536e-01;8.436e-01;1.200e+00;4.693e-01;-1.030e+00;1.000e+01;4.541e-01;9.441e-01;9.621e-01;5.001e+01;5.001e+01
22.500252000;1.199e+00;5.210e-01;-1.143e+00;4.346e-01;-9.533e-01;8.429e-01;1.199e+00;4.689e-01;-1.029e+00;1.000e+01;4.542e-01;9.438e-01;9.621e-01;5.001e+01;5.001e+01
22.501020000;1.195e+00;5.200e-01;-1.138e+00;4.351e-01;-9.523e-01;8.405e-01;1.195e+00;4.680e-01;-1.024e+00;1.000e+01;4.547e-01;9.427e-01;9.621e-01;5.001e+01;5.001e+01
22.503580000;1.182e+00;5.175e-01;-1.120e+00;4.378e-01;-9.478e-01;8.330e-01;1.182e+00;4.657e-01;-1.008e+00;1.000e+01;4.574e-01;9.381e-01;9.621e-01;5.001e+01;5.001e+01
22.504604000;1.177e+00;5.170e-01;-1.113e+00;4.393e-01;-9.456e-01;8.301e-01;1.177e+00;4.653e-01;-1.002e+00;1.000e+01;4.590e-01;9.358e-01;9.621e-01;5.001e+01;5.001e+01
22.505116000;1.174e+00;5.169e-01;-1.109e+00;4.402e-01;-9.443e-01;8.288e-01;1.174e+00;4.652e-01;-9.981e-01;1.000e+01;4.599e-01;9.346e-01;9.621e-01;5.001e+01;5.001e+01
22.507164000;1.164e+00;5.174e-01;-1.093e+00;4.444e-01;-9.388e-01;8.234e-01;1.164e+00;4.656e-01;-9.836e-01;1.000e+01;4.642e-01;9.289e-01;9.621e-01;5.001e+01;5.001e+01
22.507676000;1.162e+00;5.177e-01;-1.089e+00;4.457e-01;-9.372e-01;8.222e-01;1.162e+00;4.659e-01;-9.798e-01;1.000e+01;4.655e-01;9.273e-01;9.621e-01;5.001e+01;5.001e+01
22.508188000;1.159e+00;5.181e-01;-1.084e+00;4.470e-01;-9.355e-01;8.209e-01;1.159e+00;4.663e-01;-9.759e-01;1.000e+01;4.669e-01;9.256e-01;9.621e-01;5.002e+01;5.002e+01
22.509995000;1.150e+00;5.203e-01;-1.069e+00;4.524e-01;-9.292e-01;8.167e-01;1.150e+00;4.682e-01;-9.617e-01;1.000e+01;4.724e-01;9.191e-01;9.621e-01;5.002e+01;5.002e+01
22.509997000;1.150e+00;5.203e-01;-1.069e+00;4.524e-01;-9.292e-01;8.167e-01;1.150e+00;4.682e-01;-9.617e-01;1.000e+01;4.724e-01;9.191e-01;9.621e-01;5.002e+01;5.002e+01
22.510011000;1.150e+00;5.203e-01;-1.069e+00;4.525e-01;-9.291e-01;8.167e-01;1.150e+00;4.683e-01;-9.617e-01;1.000e+01;4.725e-01;9.191e-01;9.621e-01;5.002e+01;5.002e+01
22.510027000;1.150e+00;5.204e-01;-1.068e+00;4.525e-01;-9.291e-01;8.167e-01;1.150e+00;4.683e-01;-9.616e-01;1.000e+01;4.725e-01;9.190e-01;9.621e-01;5.002e+01;5.002e+01
22.510251000;1.150e+00;5.212e-01;-1.067e+00;4.533e-01;-9.282e-01;8.170e-01;1.150e+00;4.691e-01;-9.607e-01;1.000e+01;4.733e-01;9.181e-01;9.621e-01;5.002e+01;5.002e+01
22.510507000;1.150e+00;5.222e-01;-1.066e+00;4.541e-01;-9.273e-01;8.174e-01;1.150e+00;4.700e-01;-9.597e-01;1.000e+01;4.742e-01;9.171e-01;9.621e-01;5.001e+01;5.001e+01
22.511275000;1.150e+00;5.254e-01;-1.063e+00;4.569e-01;-9.242e-01;8.185e-01;1.150e+00;4.729e-01;-9.565e-01;1.000e+01;4.769e-01;9.140e-01;9.621e-01;5.001e+01;5.001e+01
22.512299000;1.150e+00;5.300e-01;-1.058e+00;4.608e-01;-9.199e-01;8.201e-01;1.150e+00;4.770e-01;-9.521e-01;1.000e+01;4.809e-01;9.097e-01;9.621e-01;5.001e+01;5.001e+01
22.513682000;1.150e+00;5.367e-01;-1.051e+00;4.667e-01;-9.138e-01;8.223e-01;1.150e+00;4.830e-01;-9.458e-01;1.000e+01;4.868e-01;9.034e-01;9.621e-01;5.001e+01;5.001e+01
22.514143000;1.150e+00;5.391e-01;-1.048e+00;4.688e-01;-9.117e-01;8.230e-01;1.150e+00;4.852e-01;-9.436e-01;1.000e+01;4.889e-01;9.013e-01;9.621e-01;5.001e+01;5.001e+01
22.514603000;1.150e+00;5.415e-01;-1.046e+00;4.709e-01;-9.096e-01;8.238e-01;1.150e+00;4.874e-01;-9.414e-01;1.000e+01;4.911e-01;8.991e-01;9.621e-01;5.002e+01;5.002e+01
22.518290000;1.150e+00;5.632e-01;-1.026e+00;4.898e-01;-8.918e-01;8.303e-01;1.150e+00;5.069e-01;-9.231e-01;1.000e+01;5.101e-01;8.810e-01;9.621e-01;5.002e+01;5.002e+01
22.531653000;1.150e+00;6.563e-01;-9.513e-01;5.707e-01;-8.272e-01;8.540e-01;1.150e+00;5.907e-01;-8.562e-01;1.000e+01;5.917e-01;8.145e-01;9.621e-01;5.002e+01;5.002e+01
22.532483000;1.150e+00;6.621e-01;-9.471e-01;5.757e-01;-8.236e-01;8.554e-01;1.150e+00;5.959e-01;-8.524e-01;1.000e+01;5.968e-01;8.107e-01;9.621e-01;5.002e+01;5.002e+01
22.534141000;1.150e+00;6.735e-01;-9.389e-01;5.857e-01;-8.165e-01;8.580e-01;1.150e+00;6.062e-01;-8.450e-01;1.000e+01;6.068e-01;8.033e-01;9.621e-01;5.002e+01;5.002e+01
22.537459000;1.150e+00;6.956e-01;-9.234e-01;6.049e-01;-8.030e-01;8.630e-01;1.150e+00;6.261e-01;-8.311e-01;1.000e+01;6.262e-01;7.893e-01;9.621e-01;5.002e+01;5.002e+01
22.539947000;1.150e+00;7.114e-01;-9.126e-01;6.186e-01;-7.935e-01;8.665e-01;1.150e+00;6.403e-01;-8.213e-01;1.000e+01;6.400e-01;7.795e-01;9.621e-01;5.002e+01;5.002e+01
22.541606000;1.150e+00;7.215e-01;-9.057e-01;6.274e-01;-7.876e-01;8.688e-01;1.150e+00;6.494e-01;-8.152e-01;1.000e+01;6.489e-01;7.733e-01;9.621e-01;5.002e+01;5.002e+01
22.544924000;1.150e+00;7.407e-01;-8.930e-01;6.441e-01;-7.765e-01;8.729e-01;1.150e+00;6.666e-01;-8.037e-01;1.000e+01;6.656e-01;7.618e-01;9.621e-01;5.002e+01;5.002e+01
22.545754000;1.150e+00;7.452e-01;-8.900e-01;6.480e-01;-7.739e-01;8.739e-01;1.150e+00;6.707e-01;-8.010e-01;1.000e+01;6.696e-01;7.591e-01;9.621e-01;5.002e+01;5.002e+01
22.547412000;1.150e+00;7.540e-01;-8.842e-01;6.557e-01;-7.689e-01;8.757e-01;1.150e+00;6.786e-01;-7.958e-01;1.000e+01;6.773e-01;7.538e-01;9.621e-01;5.002e+01;5.002e+01
22.548242000;1.150e+00;7.583e-01;-8.815e-01;6.594e-01;-7.665e-01;8.766e-01;1.150e+00;6.825e-01;-7.933e-01;1.000e+01;6.811e-01;7.513e-01;9.621e-01;5.002e+01;5.002e+01
22.549071000;1.150e+00;7.625e-01;-8.788e-01;6.630e-01;-7.642e-01;8.775e-01;1.150e+00;6.862e-01;-7.909e-01;1.000e+01;6.847e-01;7.489e-01;9.621e-01;5.002e+01;5.002e+01
22.549901000;1.150e+00;7.666e-01;-8.762e-01;6.666e-01;-7.619e-01;8.784e-01;1.150e+00;6.899e-01;-7.885e-01;1.000e+01;6.883e-01;7.465e-01;9.621e-01;5.001e+01;5.001e+01
22.551560000;1.150e+00;7.744e-01;-8.711e-01;6.734e-01;-7.575e-01;8.800e-01;1.150e+00;6.970e-01;-7.840e-01;1.000e+01;6.952e-01;7.419e-01;9.621e-01;5.001e+01;5.001e+01
22.553219000;1.150e+00;7.820e-01;-8.664e-01;6.800e-01;-7.534e-01;8.816e-01;1.150e+00;7.038e-01;-7.797e-01;1.000e+01;7.018e-01;7.376e-01;9.621e-01;5.001e+01;5.001e+01
22.555707000;1.150e+00;7.926e-01;-8.597e-01;6.892e-01;-7.476e-01;8.837e-01;1.150e+00;7.133e-01;-7.738e-01;1.000e+01;7.110e-01;7.315e-01;9.621e-01;5.001e+01;5.001e+01
22.557366000;1.150e+00;7.992e-01;-8.556e-01;6.949e-01;-7.440e-01;8.851e-01;1.150e+00;7.193e-01;-7.701e-01;1.000e+01;7.168e-01;7.278e-01;9.621e-01;5.001e+01;5.001e+01
22.558195000;1.150e+00;8.023e-01;-8.537e-01;6.977e-01;-7.423e-01;8.857e-01;1.150e+00;7.221e-01;-7.683e-01;1.000e+01;7.196e-01;7.260e-01;9.621e-01;5.001e+01;5.001e+01
22.559854000;1.150e+00;8.085e-01;-8.499e-01;7.030e-01;-7.390e-01;8.869e-01;1.150e+00;7.276e-01;-7.649e-01;1.000e+01;7.250e-01;7.225e-01;9.621e-01;5.001e+01;5.001e+01
22.560683000;1.150e+00;8.114e-01;-8.481e-01;7.056e-01;-7.375e-01;8.875e-01;1.150e+00;7.302e-01;-7.633e-01;1.000e+01;7.275e-01;7.209e-01;9.621e-01;5.001e+01;5.001e+01
22.564001000;1.150e+00;8.223e-01;-8.415e-01;7.151e-01;-7.317e-01;8.897e-01;1.150e+00;7.401e-01;-7.573e-01;1.000e+01;7.371e-01;7.148e-01;9.621e-01;5.001e+01;5.001e+01
22.564831000;1.150e+00;8.249e-01;-8.400e-01;7.173e-01;-7.304e-01;8.902e-01;1.150e+00;7.424e-01;-7.560e-01;1.000e+01;7.393e-01;7.134e-01;9.621e-01;5.001e+01;5.001e+01
22.566490000;1.150e+00;8.297e-01;-8.371e-01;7.215e-01;-7.279e-01;8.912e-01;1.150e+00;7.468e-01;-7.533e-01;1.000e+01;7.436e-01;7.108e-01;9.621e-01;5.001e+01;5.001e+01
22.567319000;1.150e+00;8.321e-01;-8.357e-01;7.235e-01;-7.267e-01;8.916e-01;1.150e+00;7.488e-01;-7.521e-01;1.000e+01;7.456e-01;7.095e-01;9.621e-01;5.001e+01;5.001e+01
22.573955000;1.150e+00;8.483e-01;-8.261e-01;7.377e-01;-7.184e-01;8.948e-01;1.150e+00;7.635e-01;-7.435e-01;1.000e+01;7.598e-01;7.008e-01;9.621e-01;5.001e+01;5.001e+01
22.574784000;1.150e+00;8.501e-01;-8.251e-01;7.392e-01;-7.175e-01;8.951e-01;1.150e+00;7.651e-01;-7.426e-01;1.000e+01;7.614e-01;6.998e-01;9.621e-01;5.001e+01;5.001e+01
22.578102000;1.150e+00;8.566e-01;-8.214e-01;7.449e-01;-7.142e-01;8.963e-01;1.150e+00;7.709e-01;-7.392e-01;1.000e+01;7.671e-01;6.964e-01;9.621e-01;5.001e+01;5.001e+01
22.579761000;1.150e+00;8.595e-01;-8.197e-01;7.474e-01;-7.128e-01;8.969e-01;1.150e+00;7.736e-01;-7.377e-01;1.000e+01;7.696e-01;6.948e-01;9.621e-01;5.001e+01;5.001e+01
22.580590000;1.150e+00;8.609e-01;-8.189e-01;7.486e-01;-7.121e-01;8.971e-01;1.150e+00;7.748e-01;-7.370e-01;1.000e+01;7.709e-01;6.941e-01;9.621e-01;5.001e+01;5.001e+01
22.581419000;1.150e+00;8.623e-01;-8.182e-01;7.498e-01;-7.114e-01;8.974e-01;1.150e+00;7.761e-01;-7.363e-01;1.000e+01;7.721e-01;6.934e-01;9.621e-01;5.000e+01;5.000e+01
22.582419000;1.150e+00;8.639e-01;-8.173e-01;7.512e-01;-7.107e-01;8.977e-01;1.150e+00;7.775e-01;-7.355e-01;1.000e+01;7.734e-01;6.926e-01;9.621e-01;5.000e+01;5.000e+01
22.583419000;1.150e+00;8.654e-01;-8.164e-01;7.525e-01;-7.099e-01;8.980e-01;1.150e+00;7.788e-01;-7.348e-01;1.000e+01;7.748e-01;6.918e-01;9.621e-01;5.000e+01;5.000e+01
22.588419000;1.150e+00;8.721e-01;-8.127e-01;7.583e-01;-7.067e-01;8.992e-01;1.150e+00;7.849e-01;-7.315e-01;1.000e+01;7.806e-01;6.884e-01;9.621e-01;5.000e+01;5.000e+01
22.589419000;1.150e+00;8.732e-01;-8.121e-01;7.593e-01;-7.062e-01;8.994e-01;1.150e+00;7.859e-01;-7.309e-01;1.000e+01;7.816e-01;6.878e-01;9.621e-01;5.000e+01;5.000e+01
22.590419000;1.150e+00;8.744e-01;-8.115e-01;7.603e-01;-7.056e-01;8.996e-01;1.150e+00;7.869e-01;-7.303e-01;1.000e+01;7.826e-01;6.873e-01;9.621e-01;5.000e+01;5.000e+01
22.591419000;1.150e+00;8.754e-01;-8.109e-01;7.612e-01;-7.051e-01;8.998e-01;1.150e+00;7.879e-01;-7.298e-01;1.000e+01;7.836e-01;6.867e-01;9.621e-01;5.000e+01;5.000e+01
22.593419000;1.150e+00;8.775e-01;-8.098e-01;7.630e-01;-7.042e-01;9.001e-01;1.150e+00;7.897e-01;-7.288e-01;1.000e+01;7.853e-01;6.857e-01;9.621e-01;5.000e+01;5.000e+01
22.596419000;1.150e+00;8.802e-01;-8.084e-01;7.654e-01;-7.029e-01;9.006e-01;1.150e+00;7.922e-01;-7.275e-01;1.000e+01;7.877e-01;6.844e-01;9.621e-01;5.000e+01;5.000e+01
22.599419000;1.150e+00;8.826e-01;-8.071e-01;7.674e-01;-7.019e-01;9.010e-01;1.150e+00;7.943e-01;-7.264e-01;1.000e+01;7.898e-01;6.832e-01;9.621e-01;5.000e+01;5.000e+01
22.600419000;1.150e+00;8.833e-01;-8.068e-01;7.681e-01;-7.015e-01;9.012e-01;1.150e+00;7.950e-01;-7.261e-01;1.000e+01;7.904e-01;6.829e-01;9.621e-01;5.000e+01;5.000e+01
22.604419000;1.150e+00;8.859e-01;-8.055e-01;7.703e-01;-7.004e-01;9.016e-01;1.150e+00;7.973e-01;-7.249e-01;1.000e+01;7.927e-01;6.817e-01;9.621e-01;5.000e+01;5.000e+01
22.610419000;1.150e+00;8.889e-01;-8.039e-01;7.730e-01;-6.991e-01;9.021e-01;1.150e+00;8.000e-01;-7.236e-01;1.000e+01;7.954e-01;6.803e-01;9.621e-01;5.000e+01;5.000e+01
22.611419000;1.150e+00;8.894e-01;-8.037e-01;7.734e-01;-6.989e-01;9.022e-01;1.150e+00;8.004e-01;-7.234e-01;1.000e+01;7.957e-01;6.801e-01;9.621e-01;5.000e+01;5.000e+01
22.614419000;1.150e+00;8.905e-01;-8.032e-01;7.744e-01;-6.984e-01;9.024e-01;1.150e+00;8.015e-01;-7.229e-01;1.000e+01;7.968e-01;6.796e-01;9.621e-01;5.000e+01;5.000e+01
22.615419000;1.150e+00;8.909e-01;-8.030e-01;7.747e-01;-6.983e-01;9.024e-01;1.150e+00;8.018e-01;-7.227e-01;1.000e+01;7.971e-01;6.794e-01;9.621e-01;5.000e+01;5.000e+01
22.618419000;1.150e+00;8.918e-01;-8.026e-01;7.755e-01;-6.979e-01;9.026e-01;1.150e+00;8.027e-01;-7.223e-01;1.000e+01;7.979e-01;6.790e-01;9.621e-01;5.000e+01;5.000e+01
22.620653000;1.150e+00;8.925e-01;-8.023e-01;7.761e-01;-6.977e-01;9.027e-01;1.150e+00;8.032e-01;-7.221e-01;1.000e+01;7.985e-01;6.787e-01;9.621e-01;5.000e+01;5.000e+01
22.620909000;1.150e+00;8.925e-01;-8.023e-01;7.761e-01;-6.976e-01;9.027e-01;1.150e+00;8.033e-01;-7.221e-01;1.000e+01;7.985e-01;6.787e-01;9.621e-01;5.000e+01;5.000e+01
22.623421000;1.150e+00;8.931e-01;-8.020e-01;7.766e-01;-6.974e-01;9.027e-01;1.150e+00;8.038e-01;-7.218e-01;1.000e+01;7.991e-01;6.785e-01;9.621e-01;5.000e+01;5.000e+01
22.636421000;1.150e+00;8.952e-01;-8.013e-01;7.785e-01;-6.967e-01;9.030e-01;1.150e+00;8.057e-01;-7.211e-01;1.000e+01;8.009e-01;6.777e-01;9.621e-01;5.000e+01;5.000e+01
22.638421000;1.150e+00;8.954e-01;-8.012e-01;7.786e-01;-6.967e-01;9.030e-01;1.150e+00;8.059e-01;-7.211e-01;1.000e+01;8.011e-01;6.777e-01;9.621e-01;5.000e+01;5.000e+01
22.641421000;1.150e+00;8.957e-01;-8.011e-01;7.788e-01;-6.967e-01;9.031e-01;1.150e+00;8.061e-01;-7.210e-01;1.000e+01;8.013e-01;6.776e-01;9.621e-01;5.000e+01;5.000e+01
22.642421000;1.150e+00;8.957e-01;-8.011e-01;7.789e-01;-6.966e-01;9.031e-01;1.150e+00;8.062e-01;-7.210e-01;1.000e+01;8.013e-01;6.776e-01;9.621e-01;5.000e+01;5.000e+01
22.654421000;1.150e+00;8.963e-01;-8.011e-01;7.794e-01;-6.966e-01;9.031e-01;1.150e+00;8.067e-01;-7.210e-01;1.000e+01;8.018e-01;6.776e-01;9.621e-01;5.000e+01;5.000e+01
22.655421000;1.150e+00;8.963e-01;-8.011e-01;7.794e-01;-6.967e-01;9.031e-01;1.150e+00;8.067e-01;-7.210e-01;1.000e+01;8.018e-01;6.776e-01;9.621e-01;5.000e+01;5.000e+01
