time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.474382000;1.032e+00;7.063e-01;1.002e-03;6.841e-01;9.707e-04;1.038e+00;1.032e+00;6.357e-01;9.020e-04;1.000e+01;6.946e-01;-1.773e-02;1.048e+00;5.002e+01;5.002e+01
20.492382000;1.032e+00;7.132e-01;1.148e-03;6.911e-01;1.112e-03;1.038e+00;1.032e+00;6.419e-01;1.033e-03;1.000e+01;7.016e-01;-1.810e-02;1.048e+00;5.002e+01;5.002e+01
20.500382000;1.032e+00;7.162e-01;1.213e-03;6.941e-01;1.176e-03;1.038e+00;1.032e+00;6.446e-01;1.092e-03;1.000e+01;7.045e-01;-1.827e-02;1.048e+00;5.002e+01;5.002e+01
20.503382000;1.032e+00;7.173e-01;1.239e-03;6.952e-01;1.201e-03;1.038e+00;1.032e+00;6.455e-01;1.115e-03;1.000e+01;7.056e-01;-1.834e-02;1.048e+00;5.002e+01;5.002e+01
20.512382000;1.032e+00;7.205e-01;1.316e-03;6.985e-01;1.275e-03;1.038e+00;1.032e+00;6.484e-01;1.184e-03;1.000e+01;7.089e-01;-1.852e-02;1.048e+00;5.002e+01;5.002e+01
20.513382000;1.031e+00;7.208e-01;1.324e-03;6.988e-01;1.284e-03;1.038e+00;1.031e+00;6.487e-01;1.192e-03;1.000e+01;7.092e-01;-1.854e-02;1.048e+00;5.002e+01;5.002e+01
20.517382000;1.031e+00;7.222e-01;1.359e-03;7.002e-01;1.318e-03;1.038e+00;1.031e+00;6.500e-01;1.223e-03;1.000e+01;7.107e-01;-1.863e-02;1.048e+00;5.002e+01;5.002e+01
20.524382000;1.031e+00;7.246e-01;1.420e-03;7.027e-01;1.377e-03;1.038e+00;1.031e+00;6.522e-01;1.278e-03;1.000e+01;7.131e-01;-1.877e-02;1.048e+00;5.002e+01;5.002e+01
20.525382000;1.031e+00;7.250e-01;1.429e-03;7.030e-01;1.386e-03;1.038e+00;1.031e+00;6.525e-01;1.286e-03;1.000e+01;7.134e-01;-1.879e-02;1.048e+00;5.002e+01;5.002e+01
20.527382000;1.031e+00;7.256e-01;1.447e-03;7.037e-01;1.403e-03;1.038e+00;1.031e+00;6.531e-01;1.302e-03;1.000e+01;7.141e-01;-1.883e-02;1.048e+00;5.002e+01;5.002e+01
20.528382000;1.031e+00;7.260e-01;1.456e-03;7.040e-01;1.412e-03;1.037e+00;1.031e+00;6.534e-01;1.310e-03;1.000e+01;7.144e-01;-1.885e-02;1.048e+00;5.002e+01;5.002e+01
20.531382000;1.031e+00;7.270e-01;1.482e-03;7.050e-01;1.438e-03;1.037e+00;1.031e+00;6.543e-01;1.334e-03;1.000e+01;7.155e-01;-1.892e-02;1.048e+00;5.002e+01;5.002e+01
20.548382000;1.031e+00;7.325e-01;1.638e-03;7.106e-01;1.589e-03;1.037e+00;1.031e+00;6.592e-01;1.474e-03;1.000e+01;7.210e-01;-1.926e-02;1.048e+00;5.002e+01;5.002e+01
20.551382000;1.031e+00;7.334e-01;1.666e-03;7.116e-01;1.616e-03;1.037e+00;1.031e+00;6.601e-01;1.499e-03;1.000e+01;7.220e-01;-1.932e-02;1.048e+00;5.002e+01;5.002e+01
20.556382000;1.031e+00;7.349e-01;1.711e-03;7.131e-01;1.660e-03;1.037e+00;1.031e+00;6.614e-01;1.540e-03;1.000e+01;7.236e-01;-1.942e-02;1.048e+00;5.002e+01;5.002e+01
20.558382000;1.031e+00;7.355e-01;1.730e-03;7.138e-01;1.679e-03;1.037e+00;1.031e+00;6.620e-01;1.557e-03;1.000e+01;7.242e-01;-1.946e-02;1.048e+00;5.002e+01;5.002e+01
20.559382000;1.031e+00;7.359e-01;1.740e-03;7.141e-01;1.688e-03;1.037e+00;1.031e+00;6.623e-01;1.566e-03;1.000e+01;7.245e-01;-1.948e-02;1.048e+00;5.002e+01;5.002e+01
20.560382000;1.030e+00;7.362e-01;1.749e-03;7.144e-01;1.697e-03;1.037e+00;1.030e+00;6.625e-01;1.574e-03;1.000e+01;7.248e-01;-1.950e-02;1.048e+00;5.002e+01;5.002e+01
20.566382000;1.030e+00;7.379e-01;1.806e-03;7.162e-01;1.752e-03;1.037e+00;1.030e+00;6.642e-01;1.625e-03;1.000e+01;7.266e-01;-1.962e-02;1.048e+00;5.002e+01;5.002e+01
20.571382000;1.030e+00;7.394e-01;1.853e-03;7.177e-01;1.799e-03;1.037e+00;1.030e+00;6.655e-01;1.668e-03;1.000e+01;7.281e-01;-1.972e-02;1.048e+00;5.002e+01;5.002e+01
20.574382000;1.030e+00;7.403e-01;1.882e-03;7.186e-01;1.827e-03;1.037e+00;1.030e+00;6.663e-01;1.694e-03;1.000e+01;7.290e-01;-1.978e-02;1.048e+00;5.002e+01;5.002e+01
20.576382000;1.030e+00;7.409e-01;1.902e-03;7.192e-01;1.847e-03;1.037e+00;1.030e+00;6.668e-01;1.712e-03;1.000e+01;7.296e-01;-1.982e-02;1.048e+00;5.002e+01;5.002e+01
20.584382000;1.030e+00;7.431e-01;1.980e-03;7.215e-01;1.922e-03;1.037e+00;1.030e+00;6.688e-01;1.782e-03;1.000e+01;7.319e-01;-1.998e-02;1.048e+00;5.002e+01;5.002e+01
20.593382000;1.030e+00;7.456e-01;2.068e-03;7.240e-01;2.008e-03;1.037e+00;1.030e+00;6.710e-01;1.861e-03;1.000e+01;7.344e-01;-2.016e-02;1.048e+00;5.002e+01;5.002e+01
20.594382000;1.030e+00;7.459e-01;2.078e-03;7.242e-01;2.018e-03;1.037e+00;1.030e+00;6.713e-01;1.870e-03;1.000e+01;7.346e-01;-2.017e-02;1.048e+00;5.001e+01;5.001e+01
20.604382000;1.030e+00;7.485e-01;2.178e-03;7.269e-01;2.115e-03;1.037e+00;1.030e+00;6.737e-01;1.960e-03;1.000e+01;7.373e-01;-2.037e-02;1.048e+00;5.001e+01;5.001e+01
20.605382000;1.030e+00;7.488e-01;2.188e-03;7.272e-01;2.125e-03;1.036e+00;1.030e+00;6.739e-01;1.969e-03;1.000e+01;7.376e-01;-2.039e-02;1.048e+00;5.001e+01;5.001e+01
20.609382000;1.030e+00;7.498e-01;2.228e-03;7.282e-01;2.164e-03;1.036e+00;1.030e+00;6.748e-01;2.005e-03;1.000e+01;7.386e-01;-2.047e-02;1.048e+00;5.001e+01;5.001e+01
20.611382000;1.030e+00;7.503e-01;2.248e-03;7.288e-01;2.183e-03;1.036e+00;1.030e+00;6.753e-01;2.023e-03;1.000e+01;7.391e-01;-2.050e-02;1.048e+00;5.001e+01;5.001e+01
20.613382000;1.030e+00;7.508e-01;2.268e-03;7.293e-01;2.203e-03;1.036e+00;1.030e+00;6.757e-01;2.041e-03;1.000e+01;7.397e-01;-2.054e-02;1.048e+00;5.001e+01;5.001e+01
20.614382000;1.030e+00;7.511e-01;2.279e-03;7.295e-01;2.214e-03;1.036e+00;1.030e+00;6.760e-01;2.051e-03;1.000e+01;7.399e-01;-2.056e-02;1.048e+00;5.001e+01;5.001e+01
20.615382000;1.029e+00;7.513e-01;2.289e-03;7.298e-01;2.223e-03;1.036e+00;1.029e+00;6.762e-01;2.060e-03;1.000e+01;7.402e-01;-2.058e-02;1.048e+00;5.001e+01;5.001e+01
20.624382000;1.029e+00;7.535e-01;2.381e-03;7.320e-01;2.313e-03;1.036e+00;1.029e+00;6.782e-01;2.143e-03;1.000e+01;7.424e-01;-2.075e-02;1.048e+00;5.001e+01;5.001e+01
20.625382000;1.029e+00;7.538e-01;2.391e-03;7.323e-01;2.323e-03;1.036e+00;1.029e+00;6.784e-01;2.152e-03;1.000e+01;7.427e-01;-2.077e-02;1.048e+00;5.001e+01;5.001e+01
20.641382000;1.029e+00;7.575e-01;2.557e-03;7.361e-01;2.484e-03;1.036e+00;1.029e+00;6.817e-01;2.301e-03;1.000e+01;7.465e-01;-2.107e-02;1.048e+00;5.001e+01;5.001e+01
20.644382000;1.029e+00;7.582e-01;2.588e-03;7.368e-01;2.515e-03;1.036e+00;1.029e+00;6.824e-01;2.329e-03;1.000e+01;7.471e-01;-2.113e-02;1.048e+00;5.001e+01;5.001e+01
20.646382000;1.029e+00;7.586e-01;2.609e-03;7.372e-01;2.535e-03;1.036e+00;1.029e+00;6.828e-01;2.348e-03;1.000e+01;7.476e-01;-2.116e-02;1.048e+00;5.001e+01;5.001e+01
20.650382000;1.029e+00;7.595e-01;2.651e-03;7.381e-01;2.576e-03;1.036e+00;1.029e+00;6.836e-01;2.386e-03;1.000e+01;7.485e-01;-2.124e-02;1.048e+00;5.001e+01;5.001e+01
20.653382000;1.029e+00;7.602e-01;2.683e-03;7.388e-01;2.608e-03;1.036e+00;1.029e+00;6.841e-01;2.415e-03;1.000e+01;7.492e-01;-2.129e-02;1.048e+00;5.001e+01;5.001e+01
20.656382000;1.029e+00;7.608e-01;2.714e-03;7.394e-01;2.638e-03;1.036e+00;1.029e+00;6.847e-01;2.443e-03;1.000e+01;7.498e-01;-2.135e-02;1.048e+00;5.001e+01;5.001e+01
20.665382000;1.029e+00;7.627e-01;2.811e-03;7.414e-01;2.732e-03;1.036e+00;1.029e+00;6.864e-01;2.530e-03;1.000e+01;7.517e-01;-2.151e-02;1.048e+00;5.001e+01;5.001e+01
20.668382000;1.029e+00;7.633e-01;2.843e-03;7.420e-01;2.764e-03;1.036e+00;1.029e+00;6.870e-01;2.559e-03;1.000e+01;7.524e-01;-2.156e-02;1.048e+00;5.001e+01;5.001e+01
20.679382000;1.029e+00;7.655e-01;2.961e-03;7.442e-01;2.879e-03;1.036e+00;1.029e+00;6.890e-01;2.665e-03;1.000e+01;7.546e-01;-2.176e-02;1.048e+00;5.001e+01;5.001e+01
20.682382000;1.029e+00;7.661e-01;2.994e-03;7.448e-01;2.911e-03;1.036e+00;1.029e+00;6.895e-01;2.695e-03;1.000e+01;7.552e-01;-2.182e-02;1.048e+00;5.001e+01;5.001e+01
20.685382000;1.029e+00;7.667e-01;3.027e-03;7.454e-01;2.943e-03;1.036e+00;1.029e+00;6.900e-01;2.724e-03;1.000e+01;7.558e-01;-2.187e-02;1.048e+00;5.001e+01;5.001e+01
20.687382000;1.029e+00;7.670e-01;3.049e-03;7.458e-01;2.964e-03;1.036e+00;1.029e+00;6.903e-01;2.744e-03;1.000e+01;7.561e-01;-2.190e-02;1.048e+00;5.001e+01;5.001e+01
20.688382000;1.028e+00;7.672e-01;3.059e-03;7.460e-01;2.974e-03;1.036e+00;1.028e+00;6.905e-01;2.753e-03;1.000e+01;7.563e-01;-2.192e-02;1.048e+00;5.001e+01;5.001e+01
20.697382000;1.028e+00;7.689e-01;3.158e-03;7.477e-01;3.071e-03;1.036e+00;1.028e+00;6.920e-01;2.842e-03;1.000e+01;7.580e-01;-2.208e-02;1.048e+00;5.001e+01;5.001e+01
20.708382000;1.028e+00;7.708e-01;3.279e-03;7.496e-01;3.189e-03;1.036e+00;1.028e+00;6.938e-01;2.951e-03;1.000e+01;7.600e-01;-2.227e-02;1.048e+00;5.001e+01;5.001e+01
20.711382000;1.028e+00;7.714e-01;3.312e-03;7.502e-01;3.221e-03;1.036e+00;1.028e+00;6.942e-01;2.981e-03;1.000e+01;7.605e-01;-2.232e-02;1.048e+00;5.001e+01;5.001e+01
20.720382000;1.028e+00;7.729e-01;3.412e-03;7.517e-01;3.319e-03;1.036e+00;1.028e+00;6.956e-01;3.071e-03;1.000e+01;7.621e-01;-2.248e-02;1.048e+00;5.001e+01;5.001e+01
20.724382000;1.028e+00;7.735e-01;3.457e-03;7.524e-01;3.362e-03;1.036e+00;1.028e+00;6.962e-01;3.111e-03;1.000e+01;7.627e-01;-2.254e-02;1.048e+00;5.001e+01;5.001e+01
20.728382000;1.028e+00;7.742e-01;3.501e-03;7.530e-01;3.405e-03;1.036e+00;1.028e+00;6.967e-01;3.151e-03;1.000e+01;7.634e-01;-2.261e-02;1.048e+00;5.001e+01;5.001e+01
20.731382000;1.028e+00;7.746e-01;3.534e-03;7.535e-01;3.438e-03;1.036e+00;1.028e+00;6.972e-01;3.181e-03;1.000e+01;7.638e-01;-2.266e-02;1.048e+00;5.001e+01;5.001e+01
20.747382000;1.028e+00;7.771e-01;3.716e-03;7.560e-01;3.615e-03;1.036e+00;1.028e+00;6.994e-01;3.344e-03;1.000e+01;7.663e-01;-2.293e-02;1.048e+00;5.001e+01;5.001e+01
20.749382000;1.028e+00;7.774e-01;3.738e-03;7.562e-01;3.636e-03;1.036e+00;1.028e+00;6.996e-01;3.364e-03;1.000e+01;7.666e-01;-2.296e-02;1.048e+00;5.001e+01;5.001e+01
20.751382000;1.028e+00;7.776e-01;3.760e-03;7.565e-01;3.658e-03;1.036e+00;1.028e+00;6.999e-01;3.384e-03;1.000e+01;7.669e-01;-2.300e-02;1.048e+00;5.001e+01;5.001e+01
20.756382000;1.028e+00;7.784e-01;3.817e-03;7.573e-01;3.713e-03;1.036e+00;1.028e+00;7.005e-01;3.435e-03;1.000e+01;7.676e-01;-2.308e-02;1.048e+00;5.001e+01;5.001e+01
20.781382000;1.028e+00;7.817e-01;4.102e-03;7.606e-01;3.992e-03;1.036e+00;1.028e+00;7.035e-01;3.692e-03;1.000e+01;7.710e-01;-2.348e-02;1.048e+00;5.001e+01;5.001e+01
20.785382000;1.028e+00;7.822e-01;4.148e-03;7.611e-01;4.036e-03;1.036e+00;1.028e+00;7.040e-01;3.733e-03;1.000e+01;7.715e-01;-2.354e-02;1.048e+00;5.001e+01;5.001e+01
20.791382000;1.028e+00;7.829e-01;4.217e-03;7.619e-01;4.103e-03;1.036e+00;1.028e+00;7.046e-01;3.795e-03;1.000e+01;7.722e-01;-2.364e-02;1.048e+00;5.001e+01;5.001e+01
20.809382000;1.028e+00;7.850e-01;4.424e-03;7.639e-01;4.306e-03;1.036e+00;1.028e+00;7.065e-01;3.982e-03;1.000e+01;7.743e-01;-2.392e-02;1.048e+00;5.001e+01;5.001e+01
20.813382000;1.028e+00;7.854e-01;4.471e-03;7.644e-01;4.351e-03;1.036e+00;1.028e+00;7.069e-01;4.024e-03;1.000e+01;7.747e-01;-2.398e-02;1.048e+00;5.001e+01;5.001e+01
20.814382000;1.027e+00;7.855e-01;4.482e-03;7.645e-01;4.362e-03;1.036e+00;1.027e+00;7.069e-01;4.034e-03;1.000e+01;7.748e-01;-2.399e-02;1.048e+00;5.001e+01;5.001e+01
20.838382000;1.027e+00;7.879e-01;4.761e-03;7.669e-01;4.634e-03;1.036e+00;1.027e+00;7.091e-01;4.285e-03;1.000e+01;7.772e-01;-2.436e-02;1.048e+00;5.001e+01;5.001e+01
20.846382000;1.027e+00;7.887e-01;4.854e-03;7.677e-01;4.725e-03;1.036e+00;1.027e+00;7.098e-01;4.369e-03;1.000e+01;7.780e-01;-2.447e-02;1.048e+00;5.001e+01;5.001e+01
20.847382000;1.027e+00;7.888e-01;4.866e-03;7.677e-01;4.736e-03;1.036e+00;1.027e+00;7.099e-01;4.379e-03;1.000e+01;7.781e-01;-2.449e-02;1.048e+00;5.000e+01;5.000e+01
20.848382000;1.027e+00;7.888e-01;4.878e-03;7.678e-01;4.748e-03;1.036e+00;1.027e+00;7.100e-01;4.390e-03;1.000e+01;7.782e-01;-2.450e-02;1.048e+00;5.000e+01;5.000e+01
20.855382000;1.027e+00;7.895e-01;4.959e-03;7.685e-01;4.827e-03;1.036e+00;1.027e+00;7.105e-01;4.463e-03;1.000e+01;7.788e-01;-2.460e-02;1.048e+00;5.000e+01;5.000e+01
20.882382000;1.027e+00;7.917e-01;5.274e-03;7.706e-01;5.135e-03;1.036e+00;1.027e+00;7.125e-01;4.747e-03;1.000e+01;7.810e-01;-2.499e-02;1.048e+00;5.000e+01;5.000e+01
20.883382000;1.027e+00;7.917e-01;5.287e-03;7.707e-01;5.146e-03;1.036e+00;1.027e+00;7.126e-01;4.758e-03;1.000e+01;7.810e-01;-2.501e-02;1.048e+00;5.000e+01;5.000e+01
20.913382000;1.027e+00;7.938e-01;5.638e-03;7.728e-01;5.488e-03;1.036e+00;1.027e+00;7.144e-01;5.074e-03;1.000e+01;7.831e-01;-2.543e-02;1.048e+00;5.000e+01;5.000e+01
20.926382000;1.027e+00;7.946e-01;5.791e-03;7.736e-01;5.638e-03;1.036e+00;1.027e+00;7.151e-01;5.212e-03;1.000e+01;7.839e-01;-2.560e-02;1.048e+00;5.000e+01;5.000e+01
20.953382000;1.027e+00;7.961e-01;6.108e-03;7.750e-01;5.946e-03;1.036e+00;1.027e+00;7.165e-01;5.497e-03;1.000e+01;7.853e-01;-2.596e-02;1.048e+00;5.000e+01;5.000e+01
20.959382000;1.027e+00;7.964e-01;6.178e-03;7.753e-01;6.014e-03;1.036e+00;1.027e+00;7.167e-01;5.560e-03;1.000e+01;7.856e-01;-2.604e-02;1.048e+00;5.000e+01;5.000e+01
20.994382000;1.027e+00;7.979e-01;6.587e-03;7.768e-01;6.412e-03;1.036e+00;1.027e+00;7.181e-01;5.928e-03;1.000e+01;7.870e-01;-2.649e-02;1.048e+00;5.000e+01;5.000e+01
20.995382000;1.027e+00;7.979e-01;6.599e-03;7.768e-01;6.424e-03;1.036e+00;1.027e+00;7.181e-01;5.939e-03;1.000e+01;7.871e-01;-2.651e-02;1.048e+00;5.000e+01;5.000e+01
21.000382000;1.027e+00;7.981e-01;6.657e-03;7.770e-01;6.481e-03;1.036e+00;1.027e+00;7.183e-01;5.991e-03;1.000e+01;7.873e-01;-2.657e-02;1.048e+00;5.000e+01;5.000e+01
21.040382000;1.027e+00;7.994e-01;7.122e-03;7.782e-01;6.933e-03;1.036e+00;1.027e+00;7.195e-01;6.410e-03;1.000e+01;7.885e-01;-2.706e-02;1.048e+00;5.000e+01;5.000e+01
21.046382000;1.027e+00;7.996e-01;7.192e-03;7.783e-01;7.001e-03;1.036e+00;1.027e+00;7.196e-01;6.473e-03;1.000e+01;7.886e-01;-2.714e-02;1.048e+00;5.000e+01;5.000e+01
21.079382000;1.027e+00;8.003e-01;7.573e-03;7.791e-01;7.372e-03;1.036e+00;1.027e+00;7.203e-01;6.816e-03;1.000e+01;7.893e-01;-2.753e-02;1.048e+00;5.000e+01;5.000e+01
21.080382000;1.027e+00;8.004e-01;7.584e-03;7.791e-01;7.383e-03;1.037e+00;1.027e+00;7.203e-01;6.826e-03;1.000e+01;7.893e-01;-2.754e-02;1.048e+00;5.000e+01;5.000e+01
21.081382000;1.027e+00;8.004e-01;7.597e-03;7.791e-01;7.395e-03;1.037e+00;1.027e+00;7.203e-01;6.837e-03;1.000e+01;7.894e-01;-2.755e-02;1.048e+00;5.000e+01;5.000e+01
21.084382000;1.027e+00;8.004e-01;7.631e-03;7.792e-01;7.428e-03;1.037e+00;1.027e+00;7.204e-01;6.868e-03;1.000e+01;7.894e-01;-2.759e-02;1.048e+00;5.000e+01;5.000e+01
21.099382000;1.027e+00;8.007e-01;7.803e-03;7.794e-01;7.596e-03;1.037e+00;1.027e+00;7.206e-01;7.023e-03;1.000e+01;7.897e-01;-2.777e-02;1.048e+00;5.000e+01;5.000e+01
21.112382000;1.027e+00;8.009e-01;7.952e-03;7.796e-01;7.740e-03;1.037e+00;1.027e+00;7.208e-01;7.157e-03;1.000e+01;7.898e-01;-2.792e-02;1.048e+00;5.000e+01;5.000e+01
21.116382000;1.027e+00;8.010e-01;7.998e-03;7.796e-01;7.785e-03;1.037e+00;1.027e+00;7.209e-01;7.198e-03;1.000e+01;7.899e-01;-2.796e-02;1.048e+00;5.000e+01;5.000e+01
21.137382000;1.027e+00;8.013e-01;8.237e-03;7.799e-01;8.017e-03;1.037e+00;1.027e+00;7.212e-01;7.413e-03;1.000e+01;7.901e-01;-2.820e-02;1.048e+00;5.000e+01;5.000e+01
21.143382000;1.027e+00;8.014e-01;8.304e-03;7.799e-01;8.082e-03;1.037e+00;1.027e+00;7.212e-01;7.474e-03;1.000e+01;7.902e-01;-2.827e-02;1.048e+00;5.000e+01;5.000e+01
21.153382000;1.027e+00;8.015e-01;8.418e-03;7.800e-01;8.193e-03;1.037e+00;1.027e+00;7.213e-01;7.576e-03;1.000e+01;7.903e-01;-2.838e-02;1.048e+00;5.000e+01;5.000e+01
21.154382000;1.028e+00;8.015e-01;8.429e-03;7.800e-01;8.203e-03;1.037e+00;1.028e+00;7.213e-01;7.586e-03;1.000e+01;7.903e-01;-2.839e-02;1.048e+00;5.000e+01;5.000e+01
21.185382000;1.028e+00;8.017e-01;8.778e-03;7.802e-01;8.542e-03;1.037e+00;1.028e+00;7.216e-01;7.900e-03;1.000e+01;7.905e-01;-2.874e-02;1.048e+00;5.000e+01;5.000e+01
21.194382000;1.028e+00;8.018e-01;8.878e-03;7.803e-01;8.639e-03;1.037e+00;1.028e+00;7.216e-01;7.990e-03;1.000e+01;7.905e-01;-2.883e-02;1.048e+00;5.000e+01;5.000e+01
21.221382000;1.028e+00;8.019e-01;9.179e-03;7.803e-01;8.931e-03;1.037e+00;1.028e+00;7.218e-01;8.261e-03;1.000e+01;7.906e-01;-2.913e-02;1.048e+00;5.000e+01;5.000e+01
21.229382000;1.028e+00;8.020e-01;9.267e-03;7.803e-01;9.017e-03;1.037e+00;1.028e+00;7.218e-01;8.340e-03;1.000e+01;7.906e-01;-2.921e-02;1.048e+00;5.000e+01;5.000e+01
21.230382000;1.028e+00;8.020e-01;9.278e-03;7.803e-01;9.027e-03;1.038e+00;1.028e+00;7.218e-01;8.350e-03;1.000e+01;7.906e-01;-2.922e-02;1.048e+00;5.000e+01;5.000e+01
21.255382000;1.028e+00;8.021e-01;9.553e-03;7.803e-01;9.295e-03;1.038e+00;1.028e+00;7.218e-01;8.598e-03;1.000e+01;7.906e-01;-2.949e-02;1.048e+00;5.000e+01;5.000e+01
21.258382000;1.028e+00;8.021e-01;9.586e-03;7.803e-01;9.326e-03;1.038e+00;1.028e+00;7.219e-01;8.627e-03;1.000e+01;7.906e-01;-2.952e-02;1.048e+00;5.000e+01;5.000e+01
21.332382000;1.028e+00;8.021e-01;1.039e-02;7.801e-01;1.010e-02;1.038e+00;1.028e+00;7.219e-01;9.347e-03;1.000e+01;7.903e-01;-3.028e-02;1.048e+00;5.000e+01;5.000e+01
21.338382000;1.028e+00;8.020e-01;1.045e-02;7.801e-01;1.016e-02;1.038e+00;1.028e+00;7.218e-01;9.404e-03;1.000e+01;7.903e-01;-3.034e-02;1.048e+00;5.000e+01;5.000e+01
21.345382000;1.028e+00;8.020e-01;1.052e-02;7.801e-01;1.024e-02;1.038e+00;1.028e+00;7.218e-01;9.471e-03;1.000e+01;7.903e-01;-3.041e-02;1.048e+00;5.000e+01;5.000e+01
21.348382000;1.028e+00;8.020e-01;1.056e-02;7.801e-01;1.027e-02;1.038e+00;1.028e+00;7.218e-01;9.500e-03;1.000e+01;7.903e-01;-3.044e-02;1.048e+00;5.000e+01;5.000e+01
21.350382000;1.028e+00;8.020e-01;1.058e-02;7.800e-01;1.029e-02;1.038e+00;1.028e+00;7.218e-01;9.519e-03;1.000e+01;7.903e-01;-3.046e-02;1.048e+00;5.000e+01;5.000e+01
21.369382000;1.028e+00;8.020e-01;1.078e-02;7.799e-01;1.048e-02;1.038e+00;1.028e+00;7.218e-01;9.699e-03;1.000e+01;7.902e-01;-3.065e-02;1.048e+00;5.000e+01;5.000e+01
21.370382000;1.028e+00;8.020e-01;1.079e-02;7.799e-01;1.049e-02;1.039e+00;1.028e+00;7.218e-01;9.708e-03;1.000e+01;7.901e-01;-3.066e-02;1.048e+00;5.000e+01;5.000e+01
21.435382000;1.028e+00;8.018e-01;1.146e-02;7.796e-01;1.114e-02;1.039e+00;1.028e+00;7.216e-01;1.031e-02;1.000e+01;7.898e-01;-3.129e-02;1.048e+00;5.000e+01;5.000e+01
21.436382000;1.029e+00;8.018e-01;1.147e-02;7.796e-01;1.115e-02;1.039e+00;1.029e+00;7.216e-01;1.033e-02;1.000e+01;7.897e-01;-3.130e-02;1.048e+00;5.000e+01;5.000e+01
21.453382000;1.029e+00;8.017e-01;1.165e-02;7.795e-01;1.132e-02;1.039e+00;1.029e+00;7.215e-01;1.048e-02;1.000e+01;7.896e-01;-3.146e-02;1.048e+00;5.000e+01;5.000e+01
21.485382000;1.029e+00;8.016e-01;1.197e-02;7.792e-01;1.163e-02;1.039e+00;1.029e+00;7.214e-01;1.077e-02;1.000e+01;7.894e-01;-3.177e-02;1.048e+00;5.000e+01;5.000e+01
21.513382000;1.029e+00;8.015e-01;1.225e-02;7.791e-01;1.191e-02;1.039e+00;1.029e+00;7.213e-01;1.102e-02;1.000e+01;7.892e-01;-3.203e-02;1.048e+00;5.000e+01;5.000e+01
21.514382000;1.029e+00;8.015e-01;1.226e-02;7.791e-01;1.191e-02;1.040e+00;1.029e+00;7.213e-01;1.103e-02;1.000e+01;7.892e-01;-3.204e-02;1.048e+00;5.000e+01;5.000e+01
21.554382000;1.029e+00;8.013e-01;1.265e-02;7.788e-01;1.230e-02;1.040e+00;1.029e+00;7.212e-01;1.139e-02;1.000e+01;7.890e-01;-3.240e-02;1.048e+00;5.000e+01;5.000e+01
21.570382000;1.029e+00;8.013e-01;1.281e-02;7.787e-01;1.244e-02;1.040e+00;1.029e+00;7.211e-01;1.153e-02;1.000e+01;7.889e-01;-3.255e-02;1.048e+00;5.000e+01;5.000e+01
21.572382000;1.029e+00;8.013e-01;1.283e-02;7.787e-01;1.246e-02;1.040e+00;1.029e+00;7.211e-01;1.154e-02;1.000e+01;7.888e-01;-3.257e-02;1.048e+00;5.000e+01;5.000e+01
21.630382000;1.029e+00;8.010e-01;1.338e-02;7.783e-01;1.300e-02;1.040e+00;1.029e+00;7.209e-01;1.204e-02;1.000e+01;7.885e-01;-3.309e-02;1.048e+00;5.000e+01;5.000e+01
21.665382000;1.029e+00;8.009e-01;1.371e-02;7.781e-01;1.332e-02;1.040e+00;1.029e+00;7.208e-01;1.234e-02;1.000e+01;7.883e-01;-3.339e-02;1.048e+00;5.000e+01;5.000e+01
21.666382000;1.029e+00;8.009e-01;1.372e-02;7.781e-01;1.332e-02;1.041e+00;1.029e+00;7.208e-01;1.234e-02;1.000e+01;7.883e-01;-3.340e-02;1.048e+00;5.000e+01;5.000e+01
21.675382000;1.029e+00;8.009e-01;1.380e-02;7.780e-01;1.341e-02;1.041e+00;1.029e+00;7.208e-01;1.242e-02;1.000e+01;7.882e-01;-3.348e-02;1.048e+00;5.000e+01;5.000e+01
21.692382000;1.029e+00;8.008e-01;1.396e-02;7.780e-01;1.356e-02;1.041e+00;1.029e+00;7.208e-01;1.256e-02;1.000e+01;7.881e-01;-3.363e-02;1.048e+00;5.000e+01;5.000e+01
21.715382000;1.029e+00;8.008e-01;1.416e-02;7.778e-01;1.376e-02;1.041e+00;1.029e+00;7.207e-01;1.275e-02;1.000e+01;7.880e-01;-3.382e-02;1.048e+00;5.000e+01;5.000e+01
21.716382000;1.030e+00;8.008e-01;1.417e-02;7.778e-01;1.377e-02;1.041e+00;1.030e+00;7.207e-01;1.276e-02;1.000e+01;7.880e-01;-3.383e-02;1.048e+00;5.000e+01;5.000e+01
21.776382000;1.030e+00;8.006e-01;1.471e-02;7.775e-01;1.429e-02;1.041e+00;1.030e+00;7.205e-01;1.324e-02;1.000e+01;7.876e-01;-3.433e-02;1.048e+00;5.000e+01;5.000e+01
