time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
30.149348000;1.062e+00;6.417e-01;4.194e-02;6.043e-01;3.950e-02;1.080e+00;1.062e+00;5.775e-01;3.775e-02;1.000e+01;6.144e-01;-5.142e-02;1.051e+00;5.041e+01;5.041e+01
30.150372000;1.061e+00;6.519e-01;3.991e-02;6.143e-01;3.761e-02;1.079e+00;1.061e+00;5.867e-01;3.592e-02;1.000e+01;6.245e-01;-4.983e-02;1.051e+00;5.041e+01;5.041e+01
30.151908000;1.060e+00;6.663e-01;3.721e-02;6.286e-01;3.511e-02;1.077e+00;1.060e+00;5.997e-01;3.349e-02;1.000e+01;6.388e-01;-4.780e-02;1.051e+00;5.039e+01;5.039e+01
30.153751000;1.059e+00;6.825e-01;3.452e-02;6.446e-01;3.260e-02;1.075e+00;1.059e+00;6.142e-01;3.107e-02;1.000e+01;6.547e-01;-4.587e-02;1.051e+00;5.036e+01;5.036e+01
30.154212000;1.059e+00;6.863e-01;3.393e-02;6.484e-01;3.206e-02;1.075e+00;1.059e+00;6.177e-01;3.054e-02;1.000e+01;6.585e-01;-4.547e-02;1.051e+00;5.035e+01;5.035e+01
30.154672000;1.058e+00;6.901e-01;3.338e-02;6.521e-01;3.154e-02;1.074e+00;1.058e+00;6.211e-01;3.004e-02;1.000e+01;6.622e-01;-4.509e-02;1.051e+00;5.035e+01;5.035e+01
30.155594000;1.058e+00;6.974e-01;3.235e-02;6.593e-01;3.058e-02;1.074e+00;1.058e+00;6.276e-01;2.911e-02;1.000e+01;6.694e-01;-4.440e-02;1.051e+00;5.033e+01;5.033e+01
30.156516000;1.057e+00;7.044e-01;3.143e-02;6.662e-01;2.973e-02;1.073e+00;1.057e+00;6.340e-01;2.829e-02;1.000e+01;6.764e-01;-4.381e-02;1.051e+00;5.032e+01;5.032e+01
30.158359000;1.056e+00;7.177e-01;2.988e-02;6.794e-01;2.829e-02;1.072e+00;1.056e+00;6.459e-01;2.690e-02;1.000e+01;6.895e-01;-4.288e-02;1.051e+00;5.030e+01;5.030e+01
30.162967000;1.055e+00;7.469e-01;2.734e-02;7.082e-01;2.592e-02;1.069e+00;1.055e+00;6.722e-01;2.461e-02;1.000e+01;7.183e-01;-4.168e-02;1.051e+00;5.025e+01;5.025e+01
30.163428000;1.055e+00;7.496e-01;2.717e-02;7.108e-01;2.576e-02;1.069e+00;1.055e+00;6.746e-01;2.445e-02;1.000e+01;7.209e-01;-4.163e-02;1.051e+00;5.024e+01;5.024e+01
30.165732000;1.054e+00;7.621e-01;2.648e-02;7.231e-01;2.513e-02;1.069e+00;1.054e+00;6.859e-01;2.383e-02;1.000e+01;7.332e-01;-4.151e-02;1.051e+00;5.022e+01;5.022e+01
30.167049000;1.054e+00;7.688e-01;2.619e-02;7.297e-01;2.486e-02;1.068e+00;1.054e+00;6.919e-01;2.357e-02;1.000e+01;7.398e-01;-4.152e-02;1.051e+00;5.021e+01;5.021e+01
30.167065000;1.054e+00;7.688e-01;2.619e-02;7.298e-01;2.486e-02;1.068e+00;1.054e+00;6.919e-01;2.357e-02;1.000e+01;7.398e-01;-4.152e-02;1.051e+00;5.021e+01;5.021e+01
30.172927000;1.052e+00;7.949e-01;2.562e-02;7.554e-01;2.435e-02;1.067e+00;1.052e+00;7.154e-01;2.306e-02;1.000e+01;7.654e-01;-4.212e-02;1.051e+00;5.017e+01;5.017e+01
30.173439000;1.052e+00;7.969e-01;2.561e-02;7.573e-01;2.434e-02;1.067e+00;1.052e+00;7.172e-01;2.305e-02;1.000e+01;7.674e-01;-4.220e-02;1.051e+00;5.017e+01;5.017e+01
30.173951000;1.052e+00;7.989e-01;2.561e-02;7.593e-01;2.434e-02;1.067e+00;1.052e+00;7.190e-01;2.305e-02;1.000e+01;7.693e-01;-4.229e-02;1.051e+00;5.016e+01;5.016e+01
30.174463000;1.052e+00;8.008e-01;2.561e-02;7.612e-01;2.434e-02;1.067e+00;1.052e+00;7.208e-01;2.305e-02;1.000e+01;7.713e-01;-4.237e-02;1.051e+00;5.016e+01;5.016e+01
30.178559000;1.051e+00;8.153e-01;2.574e-02;7.754e-01;2.448e-02;1.067e+00;1.051e+00;7.338e-01;2.317e-02;1.000e+01;7.854e-01;-4.314e-02;1.051e+00;5.014e+01;5.014e+01
30.179071000;1.051e+00;8.170e-01;2.577e-02;7.770e-01;2.451e-02;1.066e+00;1.051e+00;7.353e-01;2.319e-02;1.000e+01;7.870e-01;-4.324e-02;1.051e+00;5.014e+01;5.014e+01
30.181119000;1.051e+00;8.234e-01;2.590e-02;7.833e-01;2.464e-02;1.066e+00;1.051e+00;7.410e-01;2.331e-02;1.000e+01;7.933e-01;-4.367e-02;1.051e+00;5.013e+01;5.013e+01
30.182143000;1.051e+00;8.264e-01;2.598e-02;7.863e-01;2.472e-02;1.066e+00;1.051e+00;7.438e-01;2.338e-02;1.000e+01;7.963e-01;-4.388e-02;1.051e+00;5.012e+01;5.012e+01
30.193167000;1.050e+00;8.538e-01;2.703e-02;8.131e-01;2.574e-02;1.066e+00;1.050e+00;7.684e-01;2.432e-02;1.000e+01;8.230e-01;-4.613e-02;1.051e+00;5.009e+01;5.009e+01
30.194067000;1.050e+00;8.556e-01;2.711e-02;8.149e-01;2.582e-02;1.066e+00;1.050e+00;7.701e-01;2.440e-02;1.000e+01;8.248e-01;-4.630e-02;1.051e+00;5.009e+01;5.009e+01
30.194967000;1.050e+00;8.574e-01;2.720e-02;8.167e-01;2.591e-02;1.066e+00;1.050e+00;7.717e-01;2.448e-02;1.000e+01;8.266e-01;-4.647e-02;1.051e+00;5.008e+01;5.008e+01
30.209628000;1.049e+00;8.820e-01;2.848e-02;8.407e-01;2.715e-02;1.066e+00;1.049e+00;7.938e-01;2.564e-02;1.000e+01;8.506e-01;-4.883e-02;1.051e+00;5.006e+01;5.006e+01
30.210628000;1.049e+00;8.834e-01;2.856e-02;8.421e-01;2.722e-02;1.066e+00;1.049e+00;7.950e-01;2.570e-02;1.000e+01;8.519e-01;-4.897e-02;1.051e+00;5.006e+01;5.006e+01
30.213628000;1.049e+00;8.873e-01;2.877e-02;8.460e-01;2.743e-02;1.066e+00;1.049e+00;7.986e-01;2.589e-02;1.000e+01;8.558e-01;-4.936e-02;1.051e+00;5.005e+01;5.005e+01
30.225628000;1.048e+00;9.011e-01;2.948e-02;8.595e-01;2.812e-02;1.066e+00;1.048e+00;8.110e-01;2.653e-02;1.000e+01;8.693e-01;-5.069e-02;1.051e+00;5.004e+01;5.004e+01
30.229628000;1.048e+00;9.051e-01;2.968e-02;8.634e-01;2.831e-02;1.066e+00;1.048e+00;8.146e-01;2.671e-02;1.000e+01;8.732e-01;-5.106e-02;1.051e+00;5.004e+01;5.004e+01
30.230628000;1.048e+00;9.060e-01;2.972e-02;8.644e-01;2.836e-02;1.066e+00;1.048e+00;8.154e-01;2.675e-02;1.000e+01;8.742e-01;-5.115e-02;1.051e+00;5.004e+01;5.004e+01
30.231628000;1.048e+00;9.070e-01;2.977e-02;8.653e-01;2.840e-02;1.066e+00;1.048e+00;8.163e-01;2.679e-02;1.000e+01;8.751e-01;-5.124e-02;1.051e+00;5.004e+01;5.004e+01
30.233130000;1.048e+00;9.084e-01;2.983e-02;8.667e-01;2.846e-02;1.066e+00;1.048e+00;8.175e-01;2.685e-02;1.000e+01;8.764e-01;-5.137e-02;1.051e+00;5.004e+01;5.004e+01
30.251154000;1.048e+00;9.227e-01;3.048e-02;8.808e-01;2.910e-02;1.066e+00;1.048e+00;8.305e-01;2.743e-02;1.000e+01;8.906e-01;-5.267e-02;1.051e+00;5.003e+01;5.003e+01
30.254154000;1.047e+00;9.248e-01;3.057e-02;8.829e-01;2.918e-02;1.065e+00;1.047e+00;8.323e-01;2.751e-02;1.000e+01;8.926e-01;-5.286e-02;1.051e+00;5.003e+01;5.003e+01
30.255154000;1.047e+00;9.255e-01;3.060e-02;8.835e-01;2.921e-02;1.065e+00;1.047e+00;8.329e-01;2.754e-02;1.000e+01;8.933e-01;-5.292e-02;1.051e+00;5.003e+01;5.003e+01
30.257154000;1.047e+00;9.268e-01;3.065e-02;8.848e-01;2.927e-02;1.065e+00;1.047e+00;8.341e-01;2.759e-02;1.000e+01;8.946e-01;-5.303e-02;1.051e+00;5.003e+01;5.003e+01
30.258154000;1.047e+00;9.274e-01;3.068e-02;8.855e-01;2.929e-02;1.065e+00;1.047e+00;8.347e-01;2.761e-02;1.000e+01;8.952e-01;-5.309e-02;1.051e+00;5.003e+01;5.003e+01
30.260154000;1.047e+00;9.287e-01;3.074e-02;8.867e-01;2.935e-02;1.065e+00;1.047e+00;8.358e-01;2.766e-02;1.000e+01;8.965e-01;-5.320e-02;1.051e+00;5.003e+01;5.003e+01
30.261154000;1.047e+00;9.293e-01;3.076e-02;8.873e-01;2.937e-02;1.065e+00;1.047e+00;8.364e-01;2.769e-02;1.000e+01;8.971e-01;-5.326e-02;1.051e+00;5.003e+01;5.003e+01
30.280154000;1.047e+00;9.397e-01;3.121e-02;8.977e-01;2.982e-02;1.065e+00;1.047e+00;8.458e-01;2.809e-02;1.000e+01;9.074e-01;-5.420e-02;1.051e+00;5.002e+01;5.002e+01
30.283154000;1.047e+00;9.412e-01;3.128e-02;8.991e-01;2.988e-02;1.065e+00;1.047e+00;8.470e-01;2.815e-02;1.000e+01;9.088e-01;-5.433e-02;1.051e+00;5.002e+01;5.002e+01
30.287154000;1.047e+00;9.430e-01;3.136e-02;9.009e-01;2.996e-02;1.065e+00;1.047e+00;8.487e-01;2.823e-02;1.000e+01;9.106e-01;-5.450e-02;1.051e+00;5.002e+01;5.002e+01
30.302154000;1.046e+00;9.490e-01;3.166e-02;9.068e-01;3.025e-02;1.065e+00;1.046e+00;8.541e-01;2.849e-02;1.000e+01;9.165e-01;-5.508e-02;1.051e+00;5.002e+01;5.002e+01
30.312154000;1.046e+00;9.524e-01;3.185e-02;9.101e-01;3.044e-02;1.065e+00;1.046e+00;8.571e-01;2.866e-02;1.000e+01;9.198e-01;-5.543e-02;1.051e+00;5.001e+01;5.001e+01
30.314154000;1.046e+00;9.530e-01;3.189e-02;9.108e-01;3.047e-02;1.065e+00;1.046e+00;8.577e-01;2.870e-02;1.000e+01;9.204e-01;-5.549e-02;1.051e+00;5.001e+01;5.001e+01
30.316154000;1.046e+00;9.536e-01;3.192e-02;9.113e-01;3.051e-02;1.065e+00;1.046e+00;8.582e-01;2.873e-02;1.000e+01;9.210e-01;-5.556e-02;1.051e+00;5.001e+01;5.001e+01
30.318154000;1.046e+00;9.541e-01;3.196e-02;9.119e-01;3.055e-02;1.065e+00;1.046e+00;8.587e-01;2.876e-02;1.000e+01;9.216e-01;-5.562e-02;1.051e+00;5.001e+01;5.001e+01
30.320154000;1.046e+00;9.547e-01;3.200e-02;9.125e-01;3.058e-02;1.065e+00;1.046e+00;8.592e-01;2.880e-02;1.000e+01;9.221e-01;-5.568e-02;1.051e+00;5.001e+01;5.001e+01
30.350154000;1.046e+00;9.610e-01;3.252e-02;9.186e-01;3.109e-02;1.065e+00;1.046e+00;8.649e-01;2.927e-02;1.000e+01;9.283e-01;-5.651e-02;1.051e+00;5.001e+01;5.001e+01
30.354154000;1.046e+00;9.615e-01;3.259e-02;9.192e-01;3.116e-02;1.065e+00;1.046e+00;8.654e-01;2.933e-02;1.000e+01;9.288e-01;-5.660e-02;1.051e+00;5.001e+01;5.001e+01
30.388154000;1.046e+00;9.641e-01;3.316e-02;9.216e-01;3.170e-02;1.065e+00;1.046e+00;8.677e-01;2.984e-02;1.000e+01;9.312e-01;-5.728e-02;1.051e+00;5.000e+01;5.000e+01
30.390154000;1.046e+00;9.641e-01;3.319e-02;9.216e-01;3.173e-02;1.065e+00;1.046e+00;8.677e-01;2.987e-02;1.000e+01;9.313e-01;-5.731e-02;1.051e+00;5.000e+01;5.000e+01
30.391154000;1.046e+00;9.641e-01;3.321e-02;9.217e-01;3.174e-02;1.066e+00;1.046e+00;8.677e-01;2.988e-02;1.000e+01;9.313e-01;-5.733e-02;1.051e+00;5.000e+01;5.000e+01
30.432154000;1.046e+00;9.625e-01;3.385e-02;9.198e-01;3.235e-02;1.066e+00;1.046e+00;8.662e-01;3.046e-02;1.000e+01;9.294e-01;-5.787e-02;1.051e+00;5.000e+01;5.000e+01
30.434154000;1.046e+00;9.623e-01;3.388e-02;9.197e-01;3.238e-02;1.066e+00;1.046e+00;8.660e-01;3.049e-02;1.000e+01;9.293e-01;-5.790e-02;1.051e+00;5.000e+01;5.000e+01
30.435154000;1.046e+00;9.622e-01;3.390e-02;9.196e-01;3.239e-02;1.066e+00;1.046e+00;8.660e-01;3.051e-02;1.000e+01;9.292e-01;-5.790e-02;1.051e+00;5.000e+01;5.000e+01
30.438154000;1.046e+00;9.619e-01;3.394e-02;9.193e-01;3.244e-02;1.066e+00;1.046e+00;8.657e-01;3.055e-02;1.000e+01;9.289e-01;-5.794e-02;1.051e+00;5.000e+01;5.000e+01
30.447154000;1.046e+00;9.609e-01;3.408e-02;9.182e-01;3.256e-02;1.066e+00;1.046e+00;8.648e-01;3.067e-02;1.000e+01;9.278e-01;-5.802e-02;1.051e+00;4.999e+01;4.999e+01
30.450154000;1.046e+00;9.605e-01;3.412e-02;9.179e-01;3.260e-02;1.066e+00;1.046e+00;8.645e-01;3.071e-02;1.000e+01;9.275e-01;-5.804e-02;1.051e+00;4.999e+01;4.999e+01
30.454154000;1.047e+00;9.600e-01;3.418e-02;9.174e-01;3.266e-02;1.066e+00;1.047e+00;8.640e-01;3.076e-02;1.000e+01;9.270e-01;-5.808e-02;1.051e+00;4.999e+01;4.999e+01
30.488154000;1.047e+00;9.547e-01;3.466e-02;9.120e-01;3.311e-02;1.067e+00;1.047e+00;8.593e-01;3.120e-02;1.000e+01;9.215e-01;-5.829e-02;1.051e+00;4.999e+01;4.999e+01
30.489154000;1.047e+00;9.546e-01;3.467e-02;9.118e-01;3.312e-02;1.067e+00;1.047e+00;8.591e-01;3.121e-02;1.000e+01;9.214e-01;-5.829e-02;1.051e+00;4.999e+01;4.999e+01
30.493154000;1.047e+00;9.538e-01;3.473e-02;9.110e-01;3.317e-02;1.067e+00;1.047e+00;8.585e-01;3.126e-02;1.000e+01;9.206e-01;-5.831e-02;1.051e+00;4.999e+01;4.999e+01
30.494154000;1.047e+00;9.537e-01;3.474e-02;9.108e-01;3.318e-02;1.067e+00;1.047e+00;8.583e-01;3.127e-02;1.000e+01;9.204e-01;-5.831e-02;1.051e+00;4.999e+01;4.999e+01
30.525154000;1.047e+00;9.474e-01;3.515e-02;9.045e-01;3.356e-02;1.067e+00;1.047e+00;8.527e-01;3.163e-02;1.000e+01;9.141e-01;-5.841e-02;1.051e+00;4.999e+01;4.999e+01
30.533154000;1.048e+00;9.457e-01;3.525e-02;9.027e-01;3.365e-02;1.067e+00;1.048e+00;8.511e-01;3.172e-02;1.000e+01;9.123e-01;-5.842e-02;1.051e+00;4.999e+01;4.999e+01
30.537154000;1.048e+00;9.448e-01;3.529e-02;9.018e-01;3.369e-02;1.067e+00;1.048e+00;8.503e-01;3.177e-02;1.000e+01;9.114e-01;-5.843e-02;1.051e+00;4.999e+01;4.999e+01
30.544154000;1.048e+00;9.432e-01;3.538e-02;9.002e-01;3.377e-02;1.068e+00;1.048e+00;8.489e-01;3.184e-02;1.000e+01;9.099e-01;-5.843e-02;1.051e+00;4.999e+01;4.999e+01
30.547154000;1.048e+00;9.425e-01;3.541e-02;8.996e-01;3.380e-02;1.068e+00;1.048e+00;8.483e-01;3.187e-02;1.000e+01;9.092e-01;-5.844e-02;1.051e+00;4.999e+01;4.999e+01
30.548154000;1.048e+00;9.423e-01;3.543e-02;8.993e-01;3.381e-02;1.068e+00;1.048e+00;8.481e-01;3.188e-02;1.000e+01;9.089e-01;-5.844e-02;1.051e+00;4.999e+01;4.999e+01
30.558154000;1.048e+00;9.400e-01;3.554e-02;8.970e-01;3.392e-02;1.068e+00;1.048e+00;8.460e-01;3.199e-02;1.000e+01;9.066e-01;-5.844e-02;1.051e+00;4.999e+01;4.999e+01
30.673154000;1.050e+00;9.117e-01;3.662e-02;8.687e-01;3.489e-02;1.069e+00;1.050e+00;8.206e-01;3.295e-02;1.000e+01;8.783e-01;-5.819e-02;1.051e+00;4.999e+01;4.999e+01
30.693154000;1.050e+00;9.069e-01;3.675e-02;8.638e-01;3.501e-02;1.070e+00;1.050e+00;8.162e-01;3.308e-02;1.000e+01;8.735e-01;-5.810e-02;1.051e+00;4.999e+01;4.999e+01
30.694154000;1.050e+00;9.067e-01;3.676e-02;8.636e-01;3.501e-02;1.070e+00;1.050e+00;8.160e-01;3.309e-02;1.000e+01;8.732e-01;-5.810e-02;1.051e+00;4.999e+01;4.999e+01
30.700154000;1.050e+00;9.053e-01;3.680e-02;8.622e-01;3.505e-02;1.070e+00;1.050e+00;8.147e-01;3.312e-02;1.000e+01;8.718e-01;-5.807e-02;1.051e+00;4.999e+01;4.999e+01
30.719154000;1.050e+00;9.008e-01;3.691e-02;8.578e-01;3.515e-02;1.070e+00;1.050e+00;8.108e-01;3.322e-02;1.000e+01;8.674e-01;-5.799e-02;1.051e+00;4.999e+01;4.999e+01
30.774154000;1.051e+00;8.888e-01;3.717e-02;8.458e-01;3.537e-02;1.071e+00;1.051e+00;7.999e-01;3.345e-02;1.000e+01;8.555e-01;-5.771e-02;1.051e+00;4.999e+01;4.999e+01
30.775154000;1.051e+00;8.886e-01;3.717e-02;8.456e-01;3.537e-02;1.071e+00;1.051e+00;7.997e-01;3.345e-02;1.000e+01;8.552e-01;-5.770e-02;1.051e+00;4.999e+01;4.999e+01
30.784154000;1.051e+00;8.867e-01;3.720e-02;8.437e-01;3.540e-02;1.071e+00;1.051e+00;7.981e-01;3.348e-02;1.000e+01;8.534e-01;-5.766e-02;1.051e+00;4.999e+01;4.999e+01
30.787154000;1.051e+00;8.861e-01;3.721e-02;8.431e-01;3.541e-02;1.071e+00;1.051e+00;7.975e-01;3.349e-02;1.000e+01;8.528e-01;-5.764e-02;1.051e+00;4.999e+01;4.999e+01
30.788154000;1.051e+00;8.859e-01;3.721e-02;8.429e-01;3.541e-02;1.071e+00;1.051e+00;7.973e-01;3.349e-02;1.000e+01;8.526e-01;-5.763e-02;1.051e+00;4.999e+01;4.999e+01
30.799154000;1.051e+00;8.837e-01;3.725e-02;8.408e-01;3.544e-02;1.071e+00;1.051e+00;7.954e-01;3.352e-02;1.000e+01;8.504e-01;-5.757e-02;1.051e+00;4.999e+01;4.999e+01
30.875154000;1.052e+00;8.702e-01;3.737e-02;8.273e-01;3.553e-02;1.071e+00;1.052e+00;7.831e-01;3.363e-02;1.000e+01;8.370e-01;-5.712e-02;1.051e+00;4.999e+01;4.999e+01
30.876154000;1.052e+00;8.700e-01;3.737e-02;8.272e-01;3.553e-02;1.071e+00;1.052e+00;7.830e-01;3.363e-02;1.000e+01;8.368e-01;-5.712e-02;1.051e+00;4.999e+01;4.999e+01
30.878154000;1.052e+00;8.697e-01;3.737e-02;8.268e-01;3.553e-02;1.071e+00;1.052e+00;7.827e-01;3.363e-02;1.000e+01;8.365e-01;-5.711e-02;1.051e+00;4.999e+01;4.999e+01
30.891154000;1.052e+00;8.676e-01;3.737e-02;8.248e-01;3.553e-02;1.071e+00;1.052e+00;7.809e-01;3.364e-02;1.000e+01;8.345e-01;-5.702e-02;1.051e+00;4.999e+01;4.999e+01
30.971154000;1.052e+00;8.568e-01;3.729e-02;8.142e-01;3.543e-02;1.072e+00;1.052e+00;7.711e-01;3.356e-02;1.000e+01;8.239e-01;-5.650e-02;1.051e+00;5.000e+01;5.000e+01
30.981154000;1.052e+00;8.557e-01;3.726e-02;8.130e-01;3.541e-02;1.072e+00;1.052e+00;7.701e-01;3.354e-02;1.000e+01;8.228e-01;-5.644e-02;1.051e+00;5.000e+01;5.000e+01
30.982154000;1.052e+00;8.556e-01;3.726e-02;8.129e-01;3.540e-02;1.072e+00;1.052e+00;7.700e-01;3.353e-02;1.000e+01;8.226e-01;-5.643e-02;1.051e+00;5.000e+01;5.000e+01
30.992154000;1.052e+00;8.544e-01;3.724e-02;8.118e-01;3.538e-02;1.072e+00;1.052e+00;7.690e-01;3.351e-02;1.000e+01;8.216e-01;-5.636e-02;1.051e+00;5.000e+01;5.000e+01
30.997154000;1.053e+00;8.539e-01;3.722e-02;8.113e-01;3.536e-02;1.072e+00;1.053e+00;7.685e-01;3.350e-02;1.000e+01;8.210e-01;-5.633e-02;1.051e+00;5.000e+01;5.000e+01
31.079154000;1.053e+00;8.464e-01;3.692e-02;8.040e-01;3.507e-02;1.072e+00;1.053e+00;7.617e-01;3.323e-02;1.000e+01;8.137e-01;-5.575e-02;1.051e+00;5.000e+01;5.000e+01
31.082154000;1.053e+00;8.462e-01;3.691e-02;8.037e-01;3.506e-02;1.072e+00;1.053e+00;7.615e-01;3.322e-02;1.000e+01;8.135e-01;-5.573e-02;1.051e+00;5.000e+01;5.000e+01
31.090154000;1.053e+00;8.456e-01;3.687e-02;8.031e-01;3.502e-02;1.072e+00;1.053e+00;7.610e-01;3.318e-02;1.000e+01;8.129e-01;-5.567e-02;1.051e+00;5.000e+01;5.000e+01
31.099154000;1.053e+00;8.449e-01;3.682e-02;8.025e-01;3.498e-02;1.072e+00;1.053e+00;7.604e-01;3.314e-02;1.000e+01;8.122e-01;-5.560e-02;1.051e+00;5.000e+01;5.000e+01
31.104154000;1.053e+00;8.445e-01;3.680e-02;8.022e-01;3.495e-02;1.072e+00;1.053e+00;7.601e-01;3.312e-02;1.000e+01;8.119e-01;-5.557e-02;1.051e+00;5.000e+01;5.000e+01
31.215154000;1.053e+00;8.385e-01;3.613e-02;7.963e-01;3.431e-02;1.072e+00;1.053e+00;7.546e-01;3.252e-02;1.000e+01;8.061e-01;-5.471e-02;1.051e+00;5.000e+01;5.000e+01
31.219154000;1.053e+00;8.383e-01;3.610e-02;7.962e-01;3.429e-02;1.072e+00;1.053e+00;7.545e-01;3.249e-02;1.000e+01;8.059e-01;-5.468e-02;1.051e+00;5.000e+01;5.000e+01
31.220154000;1.053e+00;8.383e-01;3.610e-02;7.961e-01;3.428e-02;1.072e+00;1.053e+00;7.545e-01;3.249e-02;1.000e+01;8.059e-01;-5.467e-02;1.051e+00;5.000e+01;5.000e+01
31.237154000;1.053e+00;8.376e-01;3.597e-02;7.955e-01;3.417e-02;1.072e+00;1.053e+00;7.539e-01;3.238e-02;1.000e+01;8.053e-01;-5.453e-02;1.051e+00;5.000e+01;5.000e+01
31.255154000;1.053e+00;8.370e-01;3.584e-02;7.949e-01;3.404e-02;1.072e+00;1.053e+00;7.533e-01;3.226e-02;1.000e+01;8.047e-01;-5.438e-02;1.051e+00;5.000e+01;5.000e+01
31.369154000;1.053e+00;8.342e-01;3.490e-02;7.924e-01;3.315e-02;1.071e+00;1.053e+00;7.508e-01;3.141e-02;1.000e+01;8.021e-01;-5.341e-02;1.051e+00;5.000e+01;5.000e+01
31.370154000;1.053e+00;8.342e-01;3.490e-02;7.923e-01;3.314e-02;1.071e+00;1.053e+00;7.508e-01;3.141e-02;1.000e+01;8.021e-01;-5.340e-02;1.051e+00;5.000e+01;5.000e+01
31.373154000;1.053e+00;8.342e-01;3.487e-02;7.923e-01;3.312e-02;1.071e+00;1.053e+00;7.507e-01;3.138e-02;1.000e+01;8.021e-01;-5.337e-02;1.051e+00;5.000e+01;5.000e+01
31.380154000;1.053e+00;8.340e-01;3.481e-02;7.922e-01;3.306e-02;1.071e+00;1.053e+00;7.506e-01;3.133e-02;1.000e+01;8.020e-01;-5.331e-02;1.051e+00;5.000e+01;5.000e+01
31.531154000;1.053e+00;8.326e-01;3.334e-02;7.911e-01;3.167e-02;1.070e+00;1.053e+00;7.494e-01;3.000e-02;1.000e+01;8.009e-01;-5.189e-02;1.051e+00;5.000e+01;5.000e+01
31.543154000;1.053e+00;8.326e-01;3.321e-02;7.911e-01;3.155e-02;1.070e+00;1.053e+00;7.493e-01;2.989e-02;1.000e+01;8.009e-01;-5.177e-02;1.051e+00;5.000e+01;5.000e+01
31.546154000;1.052e+00;8.326e-01;3.318e-02;7.910e-01;3.153e-02;1.070e+00;1.052e+00;7.493e-01;2.986e-02;1.000e+01;8.009e-01;-5.174e-02;1.051e+00;5.000e+01;5.000e+01
31.555154000;1.052e+00;8.325e-01;3.309e-02;7.910e-01;3.144e-02;1.070e+00;1.052e+00;7.493e-01;2.978e-02;1.000e+01;8.008e-01;-5.165e-02;1.051e+00;5.000e+01;5.000e+01
31.569154000;1.052e+00;8.325e-01;3.294e-02;7.910e-01;3.130e-02;1.070e+00;1.052e+00;7.492e-01;2.964e-02;1.000e+01;8.008e-01;-5.151e-02;1.051e+00;5.000e+01;5.000e+01
31.589154000;1.052e+00;8.324e-01;3.272e-02;7.910e-01;3.109e-02;1.070e+00;1.052e+00;7.492e-01;2.945e-02;1.000e+01;8.008e-01;-5.131e-02;1.051e+00;5.000e+01;5.000e+01
31.608154000;1.052e+00;8.324e-01;3.252e-02;7.910e-01;3.090e-02;1.070e+00;1.052e+00;7.492e-01;2.926e-02;1.000e+01;8.008e-01;-5.111e-02;1.051e+00;5.000e+01;5.000e+01
31.612154000;1.052e+00;8.324e-01;3.247e-02;7.910e-01;3.086e-02;1.070e+00;1.052e+00;7.492e-01;2.923e-02;1.000e+01;8.008e-01;-5.107e-02;1.051e+00;5.000e+01;5.000e+01
31.616154000;1.052e+00;8.324e-01;3.243e-02;7.910e-01;3.082e-02;1.070e+00;1.052e+00;7.492e-01;2.918e-02;1.000e+01;8.008e-01;-5.103e-02;1.051e+00;5.000e+01;5.000e+01
33.161154000;1.048e+00;8.333e-01;1.312e-02;7.954e-01;1.252e-02;1.059e+00;1.048e+00;7.500e-01;1.180e-02;1.000e+01;8.056e-01;-3.298e-02;1.051e+00;5.000e+01;5.000e+01
33.169154000;1.048e+00;8.333e-01;1.302e-02;7.954e-01;1.243e-02;1.059e+00;1.048e+00;7.500e-01;1.172e-02;1.000e+01;8.056e-01;-3.290e-02;1.051e+00;5.000e+01;5.000e+01
33.177154000;1.048e+00;8.333e-01;1.293e-02;7.955e-01;1.234e-02;1.059e+00;1.048e+00;7.500e-01;1.164e-02;1.000e+01;8.056e-01;-3.281e-02;1.051e+00;5.000e+01;5.000e+01
33.208154000;1.047e+00;8.333e-01;1.258e-02;7.955e-01;1.201e-02;1.059e+00;1.047e+00;7.500e-01;1.132e-02;1.000e+01;8.057e-01;-3.247e-02;1.051e+00;5.000e+01;5.000e+01
33.545154000;1.047e+00;8.333e-01;8.957e-03;7.962e-01;8.558e-03;1.056e+00;1.047e+00;7.500e-01;8.061e-03;1.000e+01;8.064e-01;-2.907e-02;1.051e+00;5.000e+01;5.000e+01
33.702154000;1.046e+00;8.333e-01;7.430e-03;7.965e-01;7.102e-03;1.056e+00;1.046e+00;7.500e-01;6.687e-03;1.000e+01;8.068e-01;-2.763e-02;1.051e+00;5.000e+01;5.000e+01
33.736154000;1.046e+00;8.333e-01;7.113e-03;7.966e-01;6.799e-03;1.055e+00;1.046e+00;7.500e-01;6.402e-03;1.000e+01;8.068e-01;-2.733e-02;1.051e+00;5.000e+01;5.000e+01
