time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
91.493238;0.14455913119758668;0.104090231550508;0.7260530897131248;0.1298263232317267;0.9153169471961822;21.032354619765172;0.834585526847894;0.01670324416407699;0.016234952917864767;0.6937732977193298;-1.100000191772353;0.15315077658007742;1.2992513443014557
91.503238;0.14455985180981867;0.10406778417204195;0.7261303455696057;0.1298210161046739;0.9153037127720698;21.034241746984158;0.834589073625275;0.016708399613687606;0.01623450096656253;0.6938612754099571;-1.1000002070159562;0.15312943271949675;1.299299975280477
91.513238;0.14455948043648734;0.10404537272601024;0.7262061271931358;0.12981609889292717;0.9152906589251105;21.036097431049722;0.8345941718408909;0.016713439774278097;0.016234106302720208;0.6939505128273079;-1.1000002194974319;0.15310881930249567;1.2993431690624695
91.523238;0.1445579540208747;0.10402301476137235;0.726279910897806;0.12981150919313053;0.9152781764871629;21.03792795404546;0.8346009906491412;0.016718356763706827;0.016233768520453006;0.6940405576721721;-1.1000002291553055;0.15308899121872627;1.2993806444295002
91.533238;0.14455520321869514;0.10400074993077074;0.7263512116975879;0.1298071993981753;0.9152668215798033;21.03974029268127;0.8346097113761278;0.016723143813485216;0.016233486556647483;0.6941309506498178;-1.1000002359631094;0.15306999756386377;1.2994123118008938
91.543238;0.14455115823052736;0.10397862891512775;0.7264195920749315;0.12980313272739846;0.9152572449918662;21.04154249475516;0.8346206022451504;0.0167277960191762;0.01623325998352917;0.6942212201747124;-1.1000002399291666;0.15305189087349527;1.2994382748081472
91.553238;0.14454575513202414;0.10395669535549065;0.726484720940931;0.12979927791917603;0.915250136817679;21.043342584056067;0.8346340177480214;0.016732311040740293;0.016233089879908385;0.6943108706087693;-1.1000002410848093;0.15303471708647992;1.299458773949315
91.563238;0.14453893851701885;0.10393498176902126;0.7265464083804697;0.1297956123252539;0.9152461349766785;21.045146954432173;0.834650269904182;0.01673668869628504;0.016232978826431446;0.6943993807450373;-1.1000002394539181;0.15301850357628394;1.2994741616970387
91.573238;0.14453066019307814;0.10391351573320973;0.7266046111129799;0.12979213444272933;0.9152457591981681;21.046959646370063;0.8346694665940079;0.01674092968330514;0.01623292979686049;0.6944862146637322;-1.1000002350254565;0.1530032549480765;1.2994849113288602
91.583238;0.14452087719629644;0.10389232398120087;0.726659417988619;0.12978887396614994;0.9152493954943481;21.0487830439379;0.8346914342931694;0.0167450336406123;0.01623294532174089;0.6945708442548987;-1.1000002277628742;0.15298895953103733;1.2994915579937536
