time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
55.866965000;1.058e+00;8.234e-01;-4.185e-01;7.781e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.852e-01;3.813e-01;8.729e-01
55.876965000;1.058e+00;8.234e-01;-4.185e-01;7.781e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.852e-01;3.813e-01;8.729e-01
55.886965000;1.058e+00;8.234e-01;-4.185e-01;7.781e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.852e-01;3.813e-01;8.729e-01
55.896965000;1.058e+00;8.234e-01;-4.185e-01;7.781e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.852e-01;3.813e-01;8.729e-01
55.906965000;1.058e+00;8.234e-01;-4.185e-01;7.781e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.852e-01;3.813e-01;8.729e-01
55.916965000;1.058e+00;8.234e-01;-4.185e-01;7.782e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.852e-01;3.813e-01;8.729e-01
55.926965000;1.058e+00;8.235e-01;-4.185e-01;7.782e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.852e-01;3.813e-01;8.729e-01
55.936965000;1.058e+00;8.235e-01;-4.185e-01;7.782e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.852e-01;3.813e-01;8.729e-01
55.946965000;1.058e+00;8.235e-01;-4.185e-01;7.782e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.853e-01;3.813e-01;8.729e-01
55.956965000;1.058e+00;8.235e-01;-4.185e-01;7.782e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.853e-01;3.813e-01;8.729e-01
55.966965000;1.058e+00;8.235e-01;-4.185e-01;7.782e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.853e-01;3.813e-01;8.729e-01
55.976965000;1.058e+00;8.235e-01;-4.185e-01;7.782e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.853e-01;3.813e-01;8.729e-01
55.986965000;1.058e+00;8.235e-01;-4.185e-01;7.782e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.853e-01;3.813e-01;8.729e-01
55.996965000;1.058e+00;8.235e-01;-4.185e-01;7.782e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.853e-01;3.813e-01;8.729e-01
56.006965000;1.058e+00;8.235e-01;-4.185e-01;7.782e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.853e-01;3.813e-01;8.729e-01
56.016965000;1.058e+00;8.235e-01;-4.185e-01;7.782e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.853e-01;3.813e-01;8.730e-01
56.026965000;1.058e+00;8.235e-01;-4.185e-01;7.782e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.853e-01;3.813e-01;8.730e-01
56.036965000;1.058e+00;8.235e-01;-4.185e-01;7.782e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.853e-01;3.813e-01;8.730e-01
56.046965000;1.058e+00;8.235e-01;-4.185e-01;7.782e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.853e-01;3.813e-01;8.730e-01
56.056965000;1.058e+00;8.235e-01;-4.185e-01;7.782e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.853e-01;3.813e-01;8.730e-01
56.066965000;1.058e+00;8.235e-01;-4.185e-01;7.782e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.853e-01;3.813e-01;8.730e-01
56.076965000;1.058e+00;8.235e-01;-4.185e-01;7.782e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.853e-01;3.813e-01;8.730e-01
56.086965000;1.058e+00;8.235e-01;-4.185e-01;7.782e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.853e-01;3.813e-01;8.730e-01
56.096965000;1.058e+00;8.235e-01;-4.185e-01;7.782e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.853e-01;3.813e-01;8.730e-01
56.106965000;1.058e+00;8.235e-01;-4.185e-01;7.783e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.853e-01;3.813e-01;8.730e-01
56.116965000;1.058e+00;8.235e-01;-4.185e-01;7.783e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.853e-01;3.813e-01;8.730e-01
56.126965000;1.058e+00;8.236e-01;-4.186e-01;7.783e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.853e-01;3.813e-01;8.730e-01
56.136965000;1.058e+00;8.236e-01;-4.185e-01;7.783e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.854e-01;3.813e-01;8.730e-01
56.146965000;1.058e+00;8.236e-01;-4.186e-01;7.783e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.854e-01;3.813e-01;8.730e-01
56.156965000;1.058e+00;8.236e-01;-4.186e-01;7.783e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.854e-01;3.813e-01;8.730e-01
56.166965000;1.058e+00;8.236e-01;-4.186e-01;7.783e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.854e-01;3.813e-01;8.730e-01
56.176965000;1.058e+00;8.236e-01;-4.186e-01;7.783e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.854e-01;3.813e-01;8.730e-01
56.186965000;1.058e+00;8.236e-01;-4.186e-01;7.783e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.854e-01;3.813e-01;8.730e-01
56.196965000;1.058e+00;8.236e-01;-4.186e-01;7.783e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.854e-01;3.813e-01;8.730e-01
56.206965000;1.058e+00;8.236e-01;-4.186e-01;7.783e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.854e-01;3.813e-01;8.730e-01
56.216965000;1.058e+00;8.236e-01;-4.186e-01;7.783e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.854e-01;3.813e-01;8.730e-01
56.226965000;1.058e+00;8.236e-01;-4.186e-01;7.783e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.854e-01;3.813e-01;8.731e-01
56.236965000;1.058e+00;8.236e-01;-4.186e-01;7.783e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.854e-01;3.813e-01;8.731e-01
56.246965000;1.058e+00;8.236e-01;-4.186e-01;7.783e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.854e-01;3.813e-01;8.731e-01
56.256965000;1.058e+00;8.236e-01;-4.186e-01;7.783e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.854e-01;3.813e-01;8.731e-01
56.266965000;1.058e+00;8.236e-01;-4.186e-01;7.783e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.854e-01;3.813e-01;8.731e-01
56.276965000;1.058e+00;8.236e-01;-4.186e-01;7.783e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.854e-01;3.813e-01;8.731e-01
56.286965000;1.058e+00;8.236e-01;-4.186e-01;7.783e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.854e-01;3.813e-01;8.731e-01
56.296965000;1.058e+00;8.236e-01;-4.186e-01;7.783e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.854e-01;3.813e-01;8.731e-01
56.306965000;1.058e+00;8.236e-01;-4.186e-01;7.784e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.854e-01;3.813e-01;8.731e-01
56.316965000;1.058e+00;8.236e-01;-4.186e-01;7.784e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.854e-01;3.813e-01;8.731e-01
56.326965000;1.058e+00;8.237e-01;-4.186e-01;7.784e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.855e-01;3.813e-01;8.731e-01
56.336965000;1.058e+00;8.237e-01;-4.186e-01;7.784e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.855e-01;3.813e-01;8.731e-01
56.346965000;1.058e+00;8.237e-01;-4.186e-01;7.784e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.855e-01;3.813e-01;8.731e-01
56.356965000;1.058e+00;8.237e-01;-4.186e-01;7.784e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.855e-01;3.813e-01;8.731e-01
56.366965000;1.058e+00;8.237e-01;-4.186e-01;7.784e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.855e-01;3.813e-01;8.731e-01
56.376965000;1.058e+00;8.237e-01;-4.186e-01;7.784e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.855e-01;3.813e-01;8.731e-01
56.386965000;1.058e+00;8.237e-01;-4.186e-01;7.784e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.855e-01;3.813e-01;8.731e-01
56.396965000;1.058e+00;8.237e-01;-4.186e-01;7.784e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.855e-01;3.813e-01;8.731e-01
56.406965000;1.058e+00;8.237e-01;-4.186e-01;7.784e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.855e-01;3.813e-01;8.731e-01
56.416965000;1.058e+00;8.237e-01;-4.186e-01;7.784e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.855e-01;3.813e-01;8.731e-01
56.426965000;1.058e+00;8.237e-01;-4.186e-01;7.784e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.855e-01;3.813e-01;8.731e-01
56.436965000;1.058e+00;8.237e-01;-4.186e-01;7.784e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.855e-01;3.813e-01;8.732e-01
56.446965000;1.058e+00;8.237e-01;-4.186e-01;7.784e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.855e-01;3.813e-01;8.732e-01
56.456965000;1.058e+00;8.237e-01;-4.186e-01;7.784e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.855e-01;3.813e-01;8.732e-01
56.466965000;1.058e+00;8.237e-01;-4.186e-01;7.784e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.855e-01;3.813e-01;8.732e-01
56.476965000;1.058e+00;8.237e-01;-4.186e-01;7.784e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.855e-01;3.813e-01;8.732e-01
56.486965000;1.058e+00;8.237e-01;-4.186e-01;7.784e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.855e-01;3.813e-01;8.732e-01
56.496965000;1.058e+00;8.237e-01;-4.186e-01;7.785e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.855e-01;3.813e-01;8.732e-01
56.506965000;1.058e+00;8.237e-01;-4.186e-01;7.785e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.855e-01;3.813e-01;8.732e-01
56.516965000;1.058e+00;8.237e-01;-4.186e-01;7.785e-01;-3.955e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.855e-01;3.813e-01;8.732e-01
56.526965000;1.058e+00;8.238e-01;-4.186e-01;7.785e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.856e-01;3.813e-01;8.732e-01
56.536965000;1.058e+00;8.238e-01;-4.186e-01;7.785e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.856e-01;3.813e-01;8.732e-01
56.546965000;1.058e+00;8.238e-01;-4.186e-01;7.785e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.856e-01;3.813e-01;8.732e-01
56.556965000;1.058e+00;8.238e-01;-4.186e-01;7.785e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.856e-01;3.813e-01;8.732e-01
56.566965000;1.058e+00;8.238e-01;-4.186e-01;7.785e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.856e-01;3.813e-01;8.732e-01
56.576965000;1.058e+00;8.238e-01;-4.186e-01;7.785e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.856e-01;3.813e-01;8.732e-01
56.586965000;1.058e+00;8.238e-01;-4.186e-01;7.785e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.856e-01;3.813e-01;8.732e-01
56.596965000;1.058e+00;8.238e-01;-4.186e-01;7.785e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.856e-01;3.813e-01;8.732e-01
56.606965000;1.058e+00;8.238e-01;-4.186e-01;7.785e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.856e-01;3.813e-01;8.732e-01
56.616965000;1.058e+00;8.238e-01;-4.186e-01;7.785e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.856e-01;3.813e-01;8.732e-01
56.626965000;1.058e+00;8.238e-01;-4.186e-01;7.785e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.856e-01;3.813e-01;8.732e-01
56.636965000;1.058e+00;8.238e-01;-4.186e-01;7.785e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.856e-01;3.813e-01;8.732e-01
56.646965000;1.058e+00;8.238e-01;-4.186e-01;7.785e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.856e-01;3.813e-01;8.733e-01
56.656965000;1.058e+00;8.238e-01;-4.186e-01;7.785e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.856e-01;3.813e-01;8.733e-01
56.666965000;1.058e+00;8.238e-01;-4.186e-01;7.785e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.856e-01;3.813e-01;8.733e-01
56.676965000;1.058e+00;8.238e-01;-4.186e-01;7.785e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.856e-01;3.813e-01;8.733e-01
56.686965000;1.058e+00;8.238e-01;-4.186e-01;7.785e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.856e-01;3.813e-01;8.733e-01
56.696965000;1.058e+00;8.238e-01;-4.186e-01;7.786e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.856e-01;3.813e-01;8.733e-01
56.706965000;1.058e+00;8.238e-01;-4.186e-01;7.786e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.856e-01;3.813e-01;8.733e-01
56.716965000;1.058e+00;8.238e-01;-4.186e-01;7.786e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.857e-01;3.813e-01;8.733e-01
56.726965000;1.058e+00;8.238e-01;-4.186e-01;7.786e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.857e-01;3.813e-01;8.733e-01
56.736965000;1.058e+00;8.239e-01;-4.186e-01;7.786e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.857e-01;3.813e-01;8.733e-01
56.746965000;1.058e+00;8.239e-01;-4.186e-01;7.786e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.857e-01;3.813e-01;8.733e-01
56.756965000;1.058e+00;8.239e-01;-4.186e-01;7.786e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.857e-01;3.813e-01;8.733e-01
56.766965000;1.058e+00;8.239e-01;-4.186e-01;7.786e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.857e-01;3.813e-01;8.733e-01
56.776965000;1.058e+00;8.239e-01;-4.186e-01;7.786e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.857e-01;3.813e-01;8.733e-01
56.786965000;1.058e+00;8.239e-01;-4.186e-01;7.786e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.857e-01;3.813e-01;8.733e-01
56.796965000;1.058e+00;8.239e-01;-4.186e-01;7.786e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.857e-01;3.813e-01;8.733e-01
56.806965000;1.058e+00;8.239e-01;-4.186e-01;7.786e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.857e-01;3.813e-01;8.733e-01
56.816965000;1.058e+00;8.239e-01;-4.186e-01;7.786e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.857e-01;3.813e-01;8.733e-01
56.826965000;1.058e+00;8.239e-01;-4.186e-01;7.786e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.857e-01;3.813e-01;8.733e-01
56.836965000;1.058e+00;8.239e-01;-4.186e-01;7.786e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.857e-01;3.813e-01;8.733e-01
56.846965000;1.058e+00;8.239e-01;-4.186e-01;7.786e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.857e-01;3.813e-01;8.733e-01
56.856965000;1.058e+00;8.239e-01;-4.186e-01;7.786e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.857e-01;3.813e-01;8.733e-01
56.866965000;1.058e+00;8.239e-01;-4.186e-01;7.786e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.857e-01;3.813e-01;8.734e-01
56.876965000;1.058e+00;8.239e-01;-4.186e-01;7.786e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.857e-01;3.813e-01;8.734e-01
56.886965000;1.058e+00;8.239e-01;-4.186e-01;7.786e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.857e-01;3.813e-01;8.734e-01
56.896965000;1.058e+00;8.239e-01;-4.186e-01;7.787e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.857e-01;3.813e-01;8.734e-01
56.906965000;1.058e+00;8.239e-01;-4.186e-01;7.787e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.857e-01;3.813e-01;8.734e-01
56.916965000;1.058e+00;8.239e-01;-4.186e-01;7.787e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.858e-01;3.813e-01;8.734e-01
56.926965000;1.058e+00;8.239e-01;-4.186e-01;7.787e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.858e-01;3.813e-01;8.734e-01
56.936965000;1.058e+00;8.240e-01;-4.186e-01;7.787e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.858e-01;3.813e-01;8.734e-01
56.946965000;1.058e+00;8.240e-01;-4.186e-01;7.787e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.858e-01;3.813e-01;8.734e-01
56.956965000;1.058e+00;8.240e-01;-4.186e-01;7.787e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.858e-01;3.813e-01;8.734e-01
56.966965000;1.058e+00;8.240e-01;-4.186e-01;7.787e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.858e-01;3.813e-01;8.734e-01
56.976965000;1.058e+00;8.240e-01;-4.186e-01;7.787e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.858e-01;3.813e-01;8.734e-01
56.986965000;1.058e+00;8.240e-01;-4.186e-01;7.787e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.858e-01;3.813e-01;8.734e-01
56.996965000;1.058e+00;8.240e-01;-4.186e-01;7.787e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.858e-01;3.813e-01;8.734e-01
57.006965000;1.058e+00;8.240e-01;-4.186e-01;7.787e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.858e-01;3.813e-01;8.734e-01
57.016965000;1.058e+00;8.240e-01;-4.186e-01;7.787e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.858e-01;3.813e-01;8.734e-01
57.026965000;1.058e+00;8.240e-01;-4.186e-01;7.787e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.858e-01;3.813e-01;8.734e-01
57.036965000;1.058e+00;8.240e-01;-4.186e-01;7.787e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.858e-01;3.813e-01;8.734e-01
57.046965000;1.058e+00;8.240e-01;-4.186e-01;7.787e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.858e-01;3.813e-01;8.734e-01
57.056965000;1.058e+00;8.240e-01;-4.186e-01;7.787e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.858e-01;3.813e-01;8.734e-01
57.066965000;1.058e+00;8.240e-01;-4.186e-01;7.787e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.858e-01;3.813e-01;8.734e-01
57.076965000;1.058e+00;8.240e-01;-4.186e-01;7.787e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.858e-01;3.813e-01;8.735e-01
57.086965000;1.058e+00;8.240e-01;-4.186e-01;7.787e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.858e-01;3.813e-01;8.735e-01
57.096965000;1.058e+00;8.240e-01;-4.186e-01;7.788e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.858e-01;3.813e-01;8.735e-01
57.106965000;1.058e+00;8.240e-01;-4.186e-01;7.788e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.858e-01;3.813e-01;8.735e-01
57.116965000;1.058e+00;8.240e-01;-4.186e-01;7.788e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.859e-01;3.813e-01;8.735e-01
57.126965000;1.058e+00;8.240e-01;-4.186e-01;7.788e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.859e-01;3.813e-01;8.735e-01
57.136965000;1.058e+00;8.240e-01;-4.186e-01;7.788e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.859e-01;3.813e-01;8.735e-01
57.146965000;1.058e+00;8.241e-01;-4.186e-01;7.788e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.859e-01;3.813e-01;8.735e-01
57.156965000;1.058e+00;8.241e-01;-4.186e-01;7.788e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.859e-01;3.813e-01;8.735e-01
57.166965000;1.058e+00;8.241e-01;-4.186e-01;7.788e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.859e-01;3.813e-01;8.735e-01
57.176965000;1.058e+00;8.241e-01;-4.186e-01;7.788e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.859e-01;3.813e-01;8.735e-01
57.186965000;1.058e+00;8.241e-01;-4.186e-01;7.788e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.859e-01;3.813e-01;8.735e-01
57.196965000;1.058e+00;8.241e-01;-4.186e-01;7.788e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.859e-01;3.813e-01;8.735e-01
57.206965000;1.058e+00;8.241e-01;-4.186e-01;7.788e-01;-3.956e-01;1.049e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;7.859e-01;3.813e-01;8.735e-01
