time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
2.036384;1.044504015710995;0.8332985013337406;0.7980204235024089;-3.6985017515043437e-07;-3.8940408885911353e-07;1.0447225123709922;0.9999288814581563;10.000717488594292;0.8335671707034571;0.015563390402276193;0.015563677163518684;0.797821053907987;-0.014895036595137702;0.7978966087560625;1.0000148827873157
2.046384;1.0445064661605192;0.8332988235598565;0.7980193633474013;-3.6946281237666847e-07;-3.894765647502255e-07;1.0447241629281352;0.9999285564020652;10.000751281208338;0.8335679096250384;0.01556338820341264;0.01556366399689756;0.7978204376241945;-0.014895035649782838;0.7978993143638938;1.0000142264386094
2.056384;1.0445088623682135;0.8332992223865678;0.7980182808033063;-3.691112324301775e-07;-3.895428305555421e-07;1.0447259024838331;0.9999282173087586;10.000784648610404;0.8335685443843232;0.01556338372502295;0.015563649221224971;0.7978198245302073;-0.014895034708240955;0.7979020393536008;1.0000135534631736
2.066384;1.0445112060425428;0.8332996942302073;0.7980171802899086;-3.6879602621449215e-07;-3.896041705858009e-07;1.0447277193555493;0.9999278661523338;10.000817525481951;0.8335690739815023;0.015563376932451193;0.015563632830860598;0.7978192164015306;-0.014895033771692847;0.7979047785555469;1.0000128624790448
2.076384;1.0445135000278962;0.8333002348337512;0.7980160643851376;-3.6851753869915924e-07;-3.896623546624638e-07;1.0447296034709728;0.9999275031293069;10.000849843147568;0.8335694980691568;0.015563367817234181;0.01556361480545359;0.7978186158647886;-0.014895032841088403;0.7979075277722067;1.000012154607632
2.086384;1.0445157484228085;0.8333008401833008;0.7980149339532313;-3.682755201779994e-07;-3.897192267879175e-07;1.0447315447528676;0.9999271258726741;10.000881529527733;0.8335698171041833;0.015563356378930433;0.01556359512856354;0.7978180256937162;-0.01489503191709471;0.7979102835658688;1.000011433174193
2.096384;1.0445179559071442;0.8333015080594574;0.7980137892145474;-3.6806939821083325e-07;-3.897763895737208e-07;1.0447335319843396;0.9999267291135975;10.000912509243664;0.8335700322582484;0.015563342626235932;0.015563573800751311;0.797817447898214;-0.01489503100036537;0.7979130428724545;1.0000107020214921
2.106384;1.0445201263044133;0.8333022384490839;0.7980126308326918;-3.6789874859477723e-07;-3.8983511912255077e-07;1.0447355529678792;0.9999263054215868;10.000942699756816;0.8335701458551623;0.015563326599483486;0.015563550835511444;0.7978168828608129;-0.014895030091973087;0.7979158017942708;1.0000099639532167
2.116384;1.0445222612182519;0.8333030325466227;0.7980114601806673;-3.6776311941164413e-07;-3.8989654047751415e-07;1.04473759526932;0.9999258462042234;10.000972005050357;0.8335701623160799;0.015563308373737773;0.01556352625171236;0.7978163293027828;-0.014895029193562902;0.7979185545881347;1.0000092208622646
2.126384;1.0445243604353647;0.8333038914317011;0.7980102788461847;-3.676615115634475e-07;-3.899618514020794e-07;1.0447396472014403;0.9999253422373006;10.001000317869895;0.8335700880572444;0.015563288035234562;0.015563500069212598;0.79781578469217;-0.014895028307111612;0.7979212942693634;1.000008474101449
2.136384;1.0445264243515144;0.833304814841918;0.798009087873527;-3.6759225864273015e-07;-3.900324459445488e-07;1.0447416987161597;0.9999247844467195;10.00102753077033;0.833569930203312;0.015563265658462125;0.015563472297654111;0.797815245947262;-0.014895027434521037;0.7979240141754642;1.0000077244067118
2.146384;1.0445284554552954;0.8333058002633126;0.7980078874951803;-3.6755348684753563e-07;-3.901099308273592e-07;1.0447437413564957;0.9999241645678656;10.001053540259345;0.833569695246643;0.015563241292637664;0.015563442927104673;0.7978147101739032;-0.0148950265772789;0.7979267088072489;1.0000069721730585
