time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
30.441374000;1.077e+00;6.152e-01;4.480e-02;5.714e-01;4.161e-02;1.078e+00;1.077e+00;5.537e-01;4.032e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.644e-01;-9.848e-02
30.442374000;1.077e+00;6.156e-01;4.477e-02;5.718e-01;4.158e-02;1.078e+00;1.077e+00;5.540e-01;4.029e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.648e-01;-9.846e-02
30.444374000;1.077e+00;6.163e-01;4.470e-02;5.725e-01;4.152e-02;1.078e+00;1.077e+00;5.547e-01;4.023e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.655e-01;-9.842e-02
30.451374000;1.076e+00;6.192e-01;4.445e-02;5.753e-01;4.130e-02;1.078e+00;1.076e+00;5.573e-01;4.000e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.684e-01;-9.829e-02
30.453374000;1.076e+00;6.201e-01;4.437e-02;5.762e-01;4.122e-02;1.077e+00;1.076e+00;5.581e-01;3.993e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.692e-01;-9.826e-02
30.463374000;1.076e+00;6.247e-01;4.392e-02;5.806e-01;4.083e-02;1.077e+00;1.076e+00;5.622e-01;3.953e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.737e-01;-9.814e-02
30.476374000;1.075e+00;6.312e-01;4.325e-02;5.870e-01;4.022e-02;1.077e+00;1.075e+00;5.681e-01;3.892e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.802e-01;-9.806e-02
30.480374000;1.075e+00;6.334e-01;4.302e-02;5.891e-01;4.001e-02;1.076e+00;1.075e+00;5.700e-01;3.872e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.823e-01;-9.805e-02
30.482374000;1.075e+00;6.344e-01;4.290e-02;5.902e-01;3.991e-02;1.076e+00;1.075e+00;5.710e-01;3.861e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.833e-01;-9.805e-02
30.497374000;1.074e+00;6.429e-01;4.196e-02;5.984e-01;3.906e-02;1.075e+00;1.074e+00;5.786e-01;3.777e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.916e-01;-9.808e-02
30.552374000;1.071e+00;6.750e-01;3.814e-02;6.302e-01;3.561e-02;1.072e+00;1.071e+00;6.075e-01;3.432e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.235e-01;-9.878e-02
30.567374000;1.070e+00;6.831e-01;3.716e-02;6.382e-01;3.472e-02;1.071e+00;1.070e+00;6.148e-01;3.344e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.315e-01;-9.905e-02
30.586742000;1.069e+00;6.923e-01;3.605e-02;6.474e-01;3.371e-02;1.070e+00;1.069e+00;6.231e-01;3.244e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.407e-01;-9.939e-02
30.588150000;1.069e+00;6.929e-01;3.597e-02;6.481e-01;3.365e-02;1.070e+00;1.069e+00;6.236e-01;3.238e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.413e-01;-9.942e-02
30.592662000;1.069e+00;6.948e-01;3.575e-02;6.499e-01;3.344e-02;1.070e+00;1.069e+00;6.253e-01;3.218e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.432e-01;-9.949e-02
30.596662000;1.069e+00;6.964e-01;3.557e-02;6.515e-01;3.327e-02;1.070e+00;1.069e+00;6.268e-01;3.201e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.448e-01;-9.955e-02
30.599662000;1.069e+00;6.976e-01;3.543e-02;6.527e-01;3.316e-02;1.070e+00;1.069e+00;6.278e-01;3.189e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.459e-01;-9.960e-02
30.606662000;1.068e+00;7.000e-01;3.515e-02;6.552e-01;3.290e-02;1.070e+00;1.068e+00;6.300e-01;3.164e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.484e-01;-9.970e-02
30.609662000;1.068e+00;7.010e-01;3.505e-02;6.562e-01;3.280e-02;1.069e+00;1.068e+00;6.309e-01;3.154e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.494e-01;-9.974e-02
30.622662000;1.068e+00;7.047e-01;3.466e-02;6.599e-01;3.246e-02;1.069e+00;1.068e+00;6.343e-01;3.120e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.531e-01;-9.989e-02
30.634662000;1.068e+00;7.073e-01;3.445e-02;6.624e-01;3.226e-02;1.069e+00;1.068e+00;6.365e-01;3.100e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.556e-01;-9.999e-02
30.639662000;1.068e+00;7.081e-01;3.439e-02;6.632e-01;3.221e-02;1.069e+00;1.068e+00;6.373e-01;3.095e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.564e-01;-1.000e-01
30.654788000;1.068e+00;7.095e-01;3.438e-02;6.646e-01;3.221e-02;1.069e+00;1.068e+00;6.385e-01;3.095e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.578e-01;-1.000e-01
30.655684000;1.068e+00;7.095e-01;3.439e-02;6.646e-01;3.221e-02;1.069e+00;1.068e+00;6.386e-01;3.095e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.578e-01;-1.000e-01
30.656684000;1.068e+00;7.096e-01;3.440e-02;6.646e-01;3.222e-02;1.069e+00;1.068e+00;6.386e-01;3.096e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.579e-01;-1.000e-01
30.657684000;1.068e+00;7.096e-01;3.441e-02;6.647e-01;3.223e-02;1.069e+00;1.068e+00;6.386e-01;3.097e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.579e-01;-1.000e-01
30.658684000;1.068e+00;7.096e-01;3.442e-02;6.647e-01;3.224e-02;1.069e+00;1.068e+00;6.387e-01;3.097e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.579e-01;-1.000e-01
30.663684000;1.068e+00;7.097e-01;3.448e-02;6.647e-01;3.230e-02;1.069e+00;1.068e+00;6.387e-01;3.103e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.579e-01;-1.000e-01
30.672684000;1.068e+00;7.093e-01;3.465e-02;6.643e-01;3.246e-02;1.069e+00;1.068e+00;6.384e-01;3.119e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.576e-01;-9.997e-02
30.678684000;1.068e+00;7.088e-01;3.481e-02;6.638e-01;3.260e-02;1.069e+00;1.068e+00;6.379e-01;3.133e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.570e-01;-9.992e-02
30.688684000;1.068e+00;7.075e-01;3.514e-02;6.624e-01;3.290e-02;1.069e+00;1.068e+00;6.367e-01;3.163e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.557e-01;-9.980e-02
30.690684000;1.068e+00;7.071e-01;3.522e-02;6.621e-01;3.297e-02;1.069e+00;1.068e+00;6.364e-01;3.170e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.553e-01;-9.977e-02
30.697684000;1.068e+00;7.058e-01;3.551e-02;6.606e-01;3.324e-02;1.069e+00;1.068e+00;6.352e-01;3.196e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.539e-01;-9.966e-02
30.700684000;1.068e+00;7.051e-01;3.565e-02;6.600e-01;3.337e-02;1.069e+00;1.068e+00;6.346e-01;3.209e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.533e-01;-9.961e-02
30.703684000;1.068e+00;7.044e-01;3.579e-02;6.592e-01;3.350e-02;1.070e+00;1.068e+00;6.339e-01;3.222e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.525e-01;-9.955e-02
30.713684000;1.069e+00;7.016e-01;3.632e-02;6.564e-01;3.398e-02;1.070e+00;1.069e+00;6.315e-01;3.269e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.497e-01;-9.934e-02
30.718684000;1.069e+00;7.000e-01;3.661e-02;6.548e-01;3.425e-02;1.070e+00;1.069e+00;6.300e-01;3.295e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.482e-01;-9.922e-02
30.720684000;1.069e+00;6.994e-01;3.673e-02;6.542e-01;3.435e-02;1.070e+00;1.069e+00;6.294e-01;3.306e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.475e-01;-9.918e-02
30.727684000;1.069e+00;6.969e-01;3.717e-02;6.517e-01;3.475e-02;1.071e+00;1.069e+00;6.272e-01;3.345e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.450e-01;-9.900e-02
30.732684000;1.070e+00;6.951e-01;3.749e-02;6.498e-01;3.505e-02;1.071e+00;1.070e+00;6.255e-01;3.374e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.432e-01;-9.886e-02
30.751684000;1.071e+00;6.870e-01;3.883e-02;6.417e-01;3.627e-02;1.072e+00;1.071e+00;6.183e-01;3.495e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.352e-01;-9.828e-02
30.756684000;1.071e+00;6.847e-01;3.921e-02;6.394e-01;3.661e-02;1.072e+00;1.071e+00;6.163e-01;3.529e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.329e-01;-9.811e-02
30.771684000;1.072e+00;6.775e-01;4.035e-02;6.321e-01;3.765e-02;1.073e+00;1.072e+00;6.097e-01;3.632e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.257e-01;-9.760e-02
30.831684000;1.075e+00;6.470e-01;4.478e-02;6.018e-01;4.166e-02;1.076e+00;1.075e+00;5.823e-01;4.031e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.956e-01;-9.545e-02
30.836684000;1.075e+00;6.446e-01;4.511e-02;5.994e-01;4.195e-02;1.077e+00;1.075e+00;5.802e-01;4.060e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.933e-01;-9.529e-02
30.847191000;1.076e+00;6.398e-01;4.575e-02;5.947e-01;4.253e-02;1.077e+00;1.076e+00;5.759e-01;4.118e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.886e-01;-9.495e-02
30.861191000;1.076e+00;6.340e-01;4.652e-02;5.890e-01;4.322e-02;1.078e+00;1.076e+00;5.706e-01;4.187e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.829e-01;-9.453e-02
30.865191000;1.077e+00;6.324e-01;4.672e-02;5.874e-01;4.340e-02;1.078e+00;1.077e+00;5.692e-01;4.205e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.814e-01;-9.441e-02
30.866191000;1.077e+00;6.320e-01;4.677e-02;5.871e-01;4.344e-02;1.078e+00;1.077e+00;5.688e-01;4.209e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.811e-01;-9.439e-02
30.874191000;1.077e+00;6.291e-01;4.714e-02;5.842e-01;4.377e-02;1.078e+00;1.077e+00;5.662e-01;4.242e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.782e-01;-9.417e-02
30.877191000;1.077e+00;6.281e-01;4.726e-02;5.832e-01;4.389e-02;1.078e+00;1.077e+00;5.653e-01;4.254e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.773e-01;-9.410e-02
30.878191000;1.077e+00;6.278e-01;4.731e-02;5.829e-01;4.392e-02;1.078e+00;1.077e+00;5.650e-01;4.258e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.769e-01;-9.407e-02
30.884191000;1.077e+00;6.259e-01;4.754e-02;5.810e-01;4.414e-02;1.079e+00;1.077e+00;5.633e-01;4.279e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.751e-01;-9.393e-02
30.888191000;1.077e+00;6.247e-01;4.769e-02;5.799e-01;4.426e-02;1.079e+00;1.077e+00;5.622e-01;4.292e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.739e-01;-9.384e-02
30.897191000;1.078e+00;6.223e-01;4.797e-02;5.775e-01;4.452e-02;1.079e+00;1.078e+00;5.601e-01;4.318e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.716e-01;-9.364e-02
30.900191000;1.078e+00;6.216e-01;4.806e-02;5.768e-01;4.460e-02;1.079e+00;1.078e+00;5.594e-01;4.325e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.709e-01;-9.359e-02
30.906191000;1.078e+00;6.203e-01;4.821e-02;5.756e-01;4.473e-02;1.079e+00;1.078e+00;5.582e-01;4.339e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.697e-01;-9.348e-02
30.910191000;1.078e+00;6.195e-01;4.830e-02;5.748e-01;4.481e-02;1.079e+00;1.078e+00;5.575e-01;4.347e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.689e-01;-9.341e-02
30.911191000;1.078e+00;6.193e-01;4.832e-02;5.746e-01;4.483e-02;1.079e+00;1.078e+00;5.574e-01;4.349e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.688e-01;-9.339e-02
30.912191000;1.078e+00;6.191e-01;4.834e-02;5.745e-01;4.485e-02;1.079e+00;1.078e+00;5.572e-01;4.350e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.686e-01;-9.337e-02
30.923191000;1.078e+00;6.175e-01;4.851e-02;5.729e-01;4.500e-02;1.079e+00;1.078e+00;5.558e-01;4.366e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.670e-01;-9.321e-02
30.933191000;1.078e+00;6.166e-01;4.859e-02;5.720e-01;4.508e-02;1.079e+00;1.078e+00;5.549e-01;4.373e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.661e-01;-9.310e-02
30.935191000;1.078e+00;6.165e-01;4.860e-02;5.718e-01;4.509e-02;1.079e+00;1.078e+00;5.548e-01;4.374e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.660e-01;-9.308e-02
30.936191000;1.078e+00;6.164e-01;4.861e-02;5.718e-01;4.509e-02;1.079e+00;1.078e+00;5.548e-01;4.374e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.660e-01;-9.307e-02
30.937191000;1.078e+00;6.163e-01;4.861e-02;5.717e-01;4.509e-02;1.079e+00;1.078e+00;5.547e-01;4.375e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.659e-01;-9.306e-02
30.943191000;1.078e+00;6.161e-01;4.861e-02;5.716e-01;4.509e-02;1.079e+00;1.078e+00;5.545e-01;4.375e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.657e-01;-9.301e-02
30.944191000;1.078e+00;6.161e-01;4.861e-02;5.715e-01;4.509e-02;1.079e+00;1.078e+00;5.545e-01;4.375e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.657e-01;-9.300e-02
30.962734000;1.078e+00;6.167e-01;4.846e-02;5.721e-01;4.496e-02;1.079e+00;1.078e+00;5.551e-01;4.361e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.663e-01;-9.291e-02
30.972734000;1.078e+00;6.177e-01;4.829e-02;5.731e-01;4.480e-02;1.079e+00;1.078e+00;5.560e-01;4.346e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.673e-01;-9.291e-02
30.978734000;1.078e+00;6.186e-01;4.816e-02;5.740e-01;4.468e-02;1.079e+00;1.078e+00;5.567e-01;4.334e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.681e-01;-9.292e-02
30.990734000;1.078e+00;6.207e-01;4.783e-02;5.761e-01;4.439e-02;1.079e+00;1.078e+00;5.587e-01;4.305e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.702e-01;-9.296e-02
30.997734000;1.077e+00;6.223e-01;4.760e-02;5.776e-01;4.419e-02;1.079e+00;1.077e+00;5.600e-01;4.284e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.717e-01;-9.301e-02
31.004734000;1.077e+00;6.240e-01;4.735e-02;5.793e-01;4.396e-02;1.079e+00;1.077e+00;5.616e-01;4.262e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.734e-01;-9.306e-02
31.005734000;1.077e+00;6.242e-01;4.732e-02;5.795e-01;4.393e-02;1.078e+00;1.077e+00;5.618e-01;4.258e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.737e-01;-9.307e-02
31.008734000;1.077e+00;6.250e-01;4.720e-02;5.803e-01;4.382e-02;1.078e+00;1.077e+00;5.625e-01;4.248e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.745e-01;-9.310e-02
31.014734000;1.077e+00;6.268e-01;4.695e-02;5.820e-01;4.360e-02;1.078e+00;1.077e+00;5.641e-01;4.226e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.761e-01;-9.316e-02
31.015734000;1.077e+00;6.271e-01;4.691e-02;5.823e-01;4.356e-02;1.078e+00;1.077e+00;5.643e-01;4.222e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.764e-01;-9.317e-02
31.032734000;1.076e+00;6.326e-01;4.612e-02;5.877e-01;4.285e-02;1.078e+00;1.076e+00;5.693e-01;4.151e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.818e-01;-9.340e-02
31.050734000;1.076e+00;6.392e-01;4.518e-02;5.943e-01;4.200e-02;1.077e+00;1.076e+00;5.753e-01;4.066e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.883e-01;-9.370e-02
31.114734000;1.073e+00;6.654e-01;4.148e-02;6.202e-01;3.866e-02;1.074e+00;1.073e+00;5.988e-01;3.733e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.141e-01;-9.510e-02
31.128734000;1.072e+00;6.707e-01;4.072e-02;6.255e-01;3.797e-02;1.074e+00;1.072e+00;6.037e-01;3.665e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.194e-01;-9.544e-02
31.146734000;1.072e+00;6.770e-01;3.984e-02;6.318e-01;3.717e-02;1.073e+00;1.072e+00;6.093e-01;3.585e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.256e-01;-9.584e-02
31.150734000;1.071e+00;6.783e-01;3.966e-02;6.330e-01;3.701e-02;1.073e+00;1.071e+00;6.105e-01;3.569e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.268e-01;-9.593e-02
31.153734000;1.071e+00;6.792e-01;3.953e-02;6.340e-01;3.690e-02;1.073e+00;1.071e+00;6.113e-01;3.558e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.277e-01;-9.599e-02
31.156734000;1.071e+00;6.801e-01;3.941e-02;6.348e-01;3.678e-02;1.072e+00;1.071e+00;6.121e-01;3.547e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.286e-01;-9.606e-02
31.166734000;1.071e+00;6.829e-01;3.903e-02;6.376e-01;3.644e-02;1.072e+00;1.071e+00;6.146e-01;3.512e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.314e-01;-9.625e-02
31.169389000;1.071e+00;6.836e-01;3.893e-02;6.383e-01;3.636e-02;1.072e+00;1.071e+00;6.152e-01;3.504e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.320e-01;-9.631e-02
31.169657000;1.071e+00;6.836e-01;3.893e-02;6.384e-01;3.635e-02;1.072e+00;1.071e+00;6.153e-01;3.503e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.321e-01;-9.631e-02
31.184634000;1.071e+00;6.869e-01;3.848e-02;6.416e-01;3.595e-02;1.072e+00;1.071e+00;6.182e-01;3.464e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.354e-01;-9.657e-02
31.189634000;1.070e+00;6.878e-01;3.837e-02;6.426e-01;3.584e-02;1.072e+00;1.070e+00;6.190e-01;3.453e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.363e-01;-9.664e-02
31.200634000;1.070e+00;6.895e-01;3.817e-02;6.442e-01;3.566e-02;1.071e+00;1.070e+00;6.205e-01;3.435e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.379e-01;-9.679e-02
31.214634000;1.070e+00;6.908e-01;3.802e-02;6.455e-01;3.553e-02;1.071e+00;1.070e+00;6.217e-01;3.422e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.392e-01;-9.693e-02
31.226634000;1.070e+00;6.912e-01;3.800e-02;6.460e-01;3.551e-02;1.071e+00;1.070e+00;6.221e-01;3.420e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.396e-01;-9.701e-02
31.230516000;1.070e+00;6.913e-01;3.802e-02;6.460e-01;3.553e-02;1.071e+00;1.070e+00;6.221e-01;3.422e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.396e-01;-9.703e-02
31.234516000;1.070e+00;6.912e-01;3.804e-02;6.459e-01;3.555e-02;1.071e+00;1.070e+00;6.221e-01;3.424e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.396e-01;-9.704e-02
31.235516000;1.070e+00;6.912e-01;3.805e-02;6.459e-01;3.556e-02;1.071e+00;1.070e+00;6.221e-01;3.424e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.395e-01;-9.704e-02
31.244516000;1.070e+00;6.908e-01;3.815e-02;6.454e-01;3.565e-02;1.071e+00;1.070e+00;6.217e-01;3.433e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.391e-01;-9.706e-02
31.246516000;1.070e+00;6.906e-01;3.818e-02;6.453e-01;3.567e-02;1.071e+00;1.070e+00;6.216e-01;3.436e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.390e-01;-9.705e-02
31.255516000;1.070e+00;6.898e-01;3.834e-02;6.445e-01;3.582e-02;1.071e+00;1.070e+00;6.208e-01;3.451e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.381e-01;-9.704e-02
31.261516000;1.070e+00;6.890e-01;3.847e-02;6.437e-01;3.594e-02;1.072e+00;1.070e+00;6.201e-01;3.463e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.374e-01;-9.701e-02
31.265516000;1.070e+00;6.885e-01;3.857e-02;6.431e-01;3.603e-02;1.072e+00;1.070e+00;6.196e-01;3.472e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.368e-01;-9.699e-02
31.273516000;1.071e+00;6.871e-01;3.880e-02;6.418e-01;3.624e-02;1.072e+00;1.071e+00;6.184e-01;3.492e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.355e-01;-9.694e-02
31.285516000;1.071e+00;6.847e-01;3.920e-02;6.394e-01;3.660e-02;1.072e+00;1.071e+00;6.162e-01;3.528e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.330e-01;-9.682e-02
31.297516000;1.071e+00;6.818e-01;3.966e-02;6.365e-01;3.702e-02;1.072e+00;1.071e+00;6.136e-01;3.569e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.302e-01;-9.667e-02
31.298516000;1.071e+00;6.816e-01;3.970e-02;6.362e-01;3.705e-02;1.073e+00;1.071e+00;6.134e-01;3.573e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.299e-01;-9.666e-02
31.304516000;1.072e+00;6.799e-01;3.995e-02;6.346e-01;3.728e-02;1.073e+00;1.072e+00;6.120e-01;3.596e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.283e-01;-9.657e-02
31.320516000;1.072e+00;6.752e-01;4.067e-02;6.298e-01;3.794e-02;1.073e+00;1.072e+00;6.077e-01;3.661e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.236e-01;-9.631e-02
31.333516000;1.073e+00;6.709e-01;4.131e-02;6.256e-01;3.851e-02;1.074e+00;1.073e+00;6.038e-01;3.717e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.194e-01;-9.607e-02
31.387417000;1.075e+00;6.520e-01;4.398e-02;6.067e-01;4.093e-02;1.076e+00;1.075e+00;5.868e-01;3.958e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.006e-01;-9.492e-02
31.404433000;1.075e+00;6.462e-01;4.474e-02;6.011e-01;4.162e-02;1.076e+00;1.075e+00;5.816e-01;4.027e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.950e-01;-9.456e-02
31.426433000;1.076e+00;6.396e-01;4.561e-02;5.945e-01;4.239e-02;1.077e+00;1.076e+00;5.756e-01;4.105e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.885e-01;-9.413e-02
31.433433000;1.076e+00;6.377e-01;4.585e-02;5.926e-01;4.261e-02;1.077e+00;1.076e+00;5.739e-01;4.126e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.867e-01;-9.400e-02
31.441433000;1.076e+00;6.356e-01;4.610e-02;5.907e-01;4.283e-02;1.077e+00;1.076e+00;5.721e-01;4.149e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.847e-01;-9.386e-02
31.443433000;1.076e+00;6.352e-01;4.615e-02;5.902e-01;4.289e-02;1.078e+00;1.076e+00;5.717e-01;4.154e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.843e-01;-9.383e-02
31.444433000;1.076e+00;6.349e-01;4.618e-02;5.900e-01;4.291e-02;1.078e+00;1.076e+00;5.714e-01;4.156e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.840e-01;-9.381e-02
31.458433000;1.077e+00;6.320e-01;4.654e-02;5.871e-01;4.323e-02;1.078e+00;1.077e+00;5.688e-01;4.188e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.812e-01;-9.360e-02
31.462433000;1.077e+00;6.312e-01;4.662e-02;5.863e-01;4.331e-02;1.078e+00;1.077e+00;5.681e-01;4.196e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.804e-01;-9.355e-02
31.470433000;1.077e+00;6.299e-01;4.677e-02;5.850e-01;4.344e-02;1.078e+00;1.077e+00;5.669e-01;4.210e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.792e-01;-9.345e-02
31.476433000;1.077e+00;6.291e-01;4.687e-02;5.842e-01;4.353e-02;1.078e+00;1.077e+00;5.662e-01;4.218e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.783e-01;-9.338e-02
31.492433000;1.077e+00;6.274e-01;4.703e-02;5.826e-01;4.368e-02;1.078e+00;1.077e+00;5.647e-01;4.233e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.767e-01;-9.323e-02
31.501433000;1.077e+00;6.269e-01;4.707e-02;5.821e-01;4.371e-02;1.078e+00;1.077e+00;5.642e-01;4.237e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.762e-01;-9.317e-02
31.502433000;1.077e+00;6.268e-01;4.708e-02;5.820e-01;4.371e-02;1.078e+00;1.077e+00;5.641e-01;4.237e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;5.762e-01;-9.316e-02
