time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.725995000;4.900e-01;3.661e-03;6.204e-01;7.471e-03;1.266e+00;7.199e-01;7.118e-01;1.309e-02;1.271e+00;4.900e-01;3.295e-03;5.583e-01;1.000e+01;1.051e+00;5.004e+01;5.004e+01
20.726123000;4.901e-01;4.128e-03;6.205e-01;8.422e-03;1.266e+00;7.200e-01;7.119e-01;1.374e-02;1.271e+00;4.901e-01;3.715e-03;5.584e-01;1.000e+01;1.051e+00;5.004e+01;5.004e+01
20.726379000;4.903e-01;5.067e-03;6.206e-01;1.033e-02;1.266e+00;7.202e-01;7.121e-01;1.506e-02;1.271e+00;4.903e-01;4.560e-03;5.586e-01;1.000e+01;1.051e+00;5.004e+01;5.004e+01
20.726507000;4.905e-01;5.540e-03;6.207e-01;1.130e-02;1.266e+00;7.204e-01;7.122e-01;1.573e-02;1.271e+00;4.905e-01;4.986e-03;5.586e-01;1.000e+01;1.051e+00;5.004e+01;5.004e+01
20.729477000;4.930e-01;1.687e-02;6.218e-01;3.422e-02;1.261e+00;7.231e-01;7.140e-01;3.159e-02;1.267e+00;4.930e-01;1.518e-02;5.596e-01;1.000e+01;1.051e+00;5.006e+01;5.006e+01
20.737218000;4.995e-01;4.732e-02;6.240e-01;9.473e-02;1.249e+00;7.299e-01;7.186e-01;7.384e-02;1.257e+00;4.995e-01;4.259e-02;5.616e-01;1.000e+01;1.051e+00;5.006e+01;5.006e+01
20.742195000;5.038e-01;6.742e-02;6.253e-01;1.338e-01;1.241e+00;7.342e-01;7.217e-01;1.014e-01;1.251e+00;5.038e-01;6.067e-02;5.627e-01;1.000e+01;1.051e+00;5.006e+01;5.006e+01
20.742609000;5.041e-01;6.911e-02;6.254e-01;1.371e-01;1.240e+00;7.346e-01;7.219e-01;1.037e-01;1.250e+00;5.041e-01;6.220e-02;5.628e-01;1.000e+01;1.051e+00;5.006e+01;5.006e+01
20.748830000;5.094e-01;9.489e-02;6.267e-01;1.863e-01;1.230e+00;7.400e-01;7.258e-01;1.388e-01;1.243e+00;5.094e-01;8.540e-02;5.641e-01;1.000e+01;1.051e+00;5.006e+01;5.006e+01
20.756295000;5.157e-01;1.267e-01;6.281e-01;2.457e-01;1.218e+00;7.464e-01;7.305e-01;1.816e-01;1.236e+00;5.157e-01;1.141e-01;5.653e-01;1.000e+01;1.051e+00;5.006e+01;5.006e+01
20.763014000;5.214e-01;1.562e-01;6.290e-01;2.996e-01;1.206e+00;7.522e-01;7.349e-01;2.207e-01;1.231e+00;5.214e-01;1.406e-01;5.661e-01;1.000e+01;1.051e+00;5.006e+01;5.006e+01
20.771442000;5.286e-01;1.931e-01;6.298e-01;3.653e-01;1.191e+00;7.593e-01;7.403e-01;2.690e-01;1.225e+00;5.286e-01;1.738e-01;5.668e-01;1.000e+01;1.051e+00;5.005e+01;5.005e+01
20.773202000;5.301e-01;1.985e-01;6.299e-01;3.745e-01;1.188e+00;7.608e-01;7.415e-01;2.759e-01;1.224e+00;5.301e-01;1.787e-01;5.669e-01;1.000e+01;1.051e+00;5.004e+01;5.004e+01
20.786229000;5.412e-01;2.334e-01;6.311e-01;4.313e-01;1.166e+00;7.717e-01;7.496e-01;3.196e-01;1.211e+00;5.412e-01;2.101e-01;5.680e-01;1.000e+01;1.051e+00;5.002e+01;5.002e+01
20.792229000;5.463e-01;2.486e-01;6.315e-01;4.552e-01;1.156e+00;7.767e-01;7.533e-01;3.383e-01;1.205e+00;5.463e-01;2.238e-01;5.683e-01;1.000e+01;1.051e+00;5.002e+01;5.002e+01
20.794229000;5.480e-01;2.536e-01;6.316e-01;4.629e-01;1.153e+00;7.783e-01;7.546e-01;3.444e-01;1.203e+00;5.480e-01;2.283e-01;5.684e-01;1.000e+01;1.051e+00;5.002e+01;5.002e+01
20.795229000;5.488e-01;2.561e-01;6.316e-01;4.667e-01;1.151e+00;7.791e-01;7.552e-01;3.474e-01;1.202e+00;5.488e-01;2.305e-01;5.685e-01;1.000e+01;1.051e+00;5.002e+01;5.002e+01
20.796229000;5.496e-01;2.586e-01;6.317e-01;4.704e-01;1.149e+00;7.800e-01;7.558e-01;3.504e-01;1.201e+00;5.496e-01;2.327e-01;5.685e-01;1.000e+01;1.051e+00;5.002e+01;5.002e+01
20.797229000;5.505e-01;2.610e-01;6.317e-01;4.742e-01;1.148e+00;7.808e-01;7.564e-01;3.534e-01;1.200e+00;5.505e-01;2.349e-01;5.685e-01;1.000e+01;1.051e+00;5.002e+01;5.002e+01
20.808229000;5.598e-01;2.874e-01;6.319e-01;5.134e-01;1.129e+00;7.898e-01;7.633e-01;3.849e-01;1.189e+00;5.598e-01;2.587e-01;5.687e-01;1.000e+01;1.051e+00;5.002e+01;5.002e+01
20.819229000;5.692e-01;3.130e-01;6.318e-01;5.499e-01;1.110e+00;7.986e-01;7.701e-01;4.148e-01;1.177e+00;5.692e-01;2.817e-01;5.686e-01;1.000e+01;1.051e+00;5.002e+01;5.002e+01
20.823229000;5.726e-01;3.221e-01;6.316e-01;5.625e-01;1.103e+00;8.018e-01;7.726e-01;4.253e-01;1.173e+00;5.726e-01;2.899e-01;5.685e-01;1.000e+01;1.051e+00;5.002e+01;5.002e+01
20.826229000;5.751e-01;3.288e-01;6.315e-01;5.718e-01;1.098e+00;8.042e-01;7.744e-01;4.331e-01;1.170e+00;5.751e-01;2.959e-01;5.684e-01;1.000e+01;1.051e+00;5.002e+01;5.002e+01
20.828229000;5.768e-01;3.333e-01;6.314e-01;5.778e-01;1.095e+00;8.058e-01;7.756e-01;4.382e-01;1.168e+00;5.768e-01;3.000e-01;5.683e-01;1.000e+01;1.051e+00;5.002e+01;5.002e+01
20.829229000;5.777e-01;3.355e-01;6.313e-01;5.809e-01;1.093e+00;8.066e-01;7.763e-01;4.407e-01;1.167e+00;5.777e-01;3.020e-01;5.682e-01;1.000e+01;1.051e+00;5.001e+01;5.001e+01
20.830229000;5.785e-01;3.378e-01;6.313e-01;5.839e-01;1.091e+00;8.074e-01;7.769e-01;4.433e-01;1.166e+00;5.785e-01;3.040e-01;5.681e-01;1.000e+01;1.051e+00;5.001e+01;5.001e+01
20.833229000;5.811e-01;3.444e-01;6.311e-01;5.928e-01;1.086e+00;8.097e-01;7.787e-01;4.508e-01;1.163e+00;5.811e-01;3.100e-01;5.680e-01;1.000e+01;1.051e+00;5.001e+01;5.001e+01
20.852229000;5.972e-01;3.858e-01;6.292e-01;6.460e-01;1.054e+00;8.246e-01;7.904e-01;4.967e-01;1.143e+00;5.972e-01;3.472e-01;5.663e-01;1.000e+01;1.051e+00;5.001e+01;5.001e+01
20.863229000;6.065e-01;4.091e-01;6.277e-01;6.746e-01;1.035e+00;8.330e-01;7.971e-01;5.219e-01;1.131e+00;6.065e-01;3.682e-01;5.649e-01;1.000e+01;1.051e+00;5.001e+01;5.001e+01
20.865229000;6.082e-01;4.134e-01;6.274e-01;6.796e-01;1.031e+00;8.345e-01;7.984e-01;5.264e-01;1.129e+00;6.082e-01;3.720e-01;5.646e-01;1.000e+01;1.051e+00;5.001e+01;5.001e+01
20.868229000;6.108e-01;4.196e-01;6.269e-01;6.871e-01;1.026e+00;8.368e-01;8.002e-01;5.331e-01;1.126e+00;6.108e-01;3.777e-01;5.642e-01;1.000e+01;1.051e+00;5.001e+01;5.001e+01
20.869229000;6.116e-01;4.217e-01;6.267e-01;6.895e-01;1.025e+00;8.376e-01;8.008e-01;5.353e-01;1.124e+00;6.116e-01;3.796e-01;5.640e-01;1.000e+01;1.051e+00;5.001e+01;5.001e+01
20.870229000;6.125e-01;4.238e-01;6.265e-01;6.920e-01;1.023e+00;8.383e-01;8.014e-01;5.375e-01;1.123e+00;6.125e-01;3.814e-01;5.639e-01;1.000e+01;1.051e+00;5.001e+01;5.001e+01
20.884229000;6.244e-01;4.528e-01;6.238e-01;7.252e-01;9.991e-01;8.489e-01;8.100e-01;5.678e-01;1.108e+00;6.244e-01;4.075e-01;5.614e-01;1.000e+01;1.051e+00;5.001e+01;5.001e+01
20.900229000;6.379e-01;4.854e-01;6.200e-01;7.608e-01;9.719e-01;8.607e-01;8.197e-01;6.009e-01;1.090e+00;6.379e-01;4.368e-01;5.580e-01;1.000e+01;1.051e+00;5.001e+01;5.001e+01
20.903229000;6.405e-01;4.914e-01;6.193e-01;7.672e-01;9.668e-01;8.629e-01;8.215e-01;6.070e-01;1.087e+00;6.405e-01;4.423e-01;5.573e-01;1.000e+01;1.051e+00;5.001e+01;5.001e+01
20.905229000;6.422e-01;4.954e-01;6.187e-01;7.715e-01;9.635e-01;8.644e-01;8.228e-01;6.110e-01;1.085e+00;6.422e-01;4.459e-01;5.569e-01;1.000e+01;1.051e+00;5.001e+01;5.001e+01
20.912229000;6.481e-01;5.094e-01;6.168e-01;7.860e-01;9.516e-01;8.695e-01;8.270e-01;6.249e-01;1.077e+00;6.481e-01;4.585e-01;5.551e-01;1.000e+01;1.051e+00;5.001e+01;5.001e+01
20.916229000;6.515e-01;5.174e-01;6.156e-01;7.942e-01;9.449e-01;8.723e-01;8.294e-01;6.327e-01;1.072e+00;6.515e-01;4.657e-01;5.540e-01;1.000e+01;1.051e+00;5.001e+01;5.001e+01
20.917229000;6.524e-01;5.194e-01;6.153e-01;7.962e-01;9.432e-01;8.731e-01;8.300e-01;6.346e-01;1.071e+00;6.524e-01;4.675e-01;5.538e-01;1.000e+01;1.051e+00;5.001e+01;5.001e+01
20.921229000;6.558e-01;5.273e-01;6.141e-01;8.041e-01;9.364e-01;8.759e-01;8.325e-01;6.424e-01;1.067e+00;6.558e-01;4.746e-01;5.527e-01;1.000e+01;1.051e+00;5.001e+01;5.001e+01
20.938229000;6.702e-01;5.607e-01;6.085e-01;8.367e-01;9.079e-01;8.881e-01;8.428e-01;6.743e-01;1.047e+00;6.702e-01;5.047e-01;5.476e-01;1.000e+01;1.051e+00;5.001e+01;5.001e+01
20.939229000;6.711e-01;5.627e-01;6.081e-01;8.385e-01;9.062e-01;8.888e-01;8.434e-01;6.762e-01;1.046e+00;6.711e-01;5.064e-01;5.473e-01;1.000e+01;1.051e+00;5.001e+01;5.001e+01
20.940229000;6.719e-01;5.646e-01;6.077e-01;8.404e-01;9.045e-01;8.895e-01;8.440e-01;6.780e-01;1.045e+00;6.719e-01;5.082e-01;5.470e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.956229000;6.855e-01;5.956e-01;6.017e-01;8.689e-01;8.778e-01;9.006e-01;8.536e-01;7.068e-01;1.027e+00;6.855e-01;5.361e-01;5.415e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.959229000;6.880e-01;6.014e-01;6.005e-01;8.741e-01;8.728e-01;9.027e-01;8.555e-01;7.120e-01;1.023e+00;6.880e-01;5.412e-01;5.405e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.963229000;6.914e-01;6.090e-01;5.989e-01;8.808e-01;8.661e-01;9.055e-01;8.579e-01;7.190e-01;1.018e+00;6.914e-01;5.481e-01;5.390e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.966229000;6.940e-01;6.148e-01;5.976e-01;8.859e-01;8.611e-01;9.075e-01;8.597e-01;7.242e-01;1.015e+00;6.940e-01;5.533e-01;5.379e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.983229000;7.084e-01;6.475e-01;5.897e-01;9.140e-01;8.324e-01;9.191e-01;8.699e-01;7.529e-01;9.948e-01;7.084e-01;5.828e-01;5.307e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.984229000;7.093e-01;6.481e-01;5.904e-01;9.138e-01;8.324e-01;9.198e-01;8.705e-01;7.546e-01;9.936e-01;7.093e-01;5.833e-01;5.314e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.985229000;7.101e-01;6.522e-01;5.879e-01;9.184e-01;8.279e-01;9.204e-01;8.711e-01;7.562e-01;9.924e-01;7.101e-01;5.869e-01;5.291e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.986229000;7.110e-01;6.504e-01;5.909e-01;9.148e-01;8.311e-01;9.211e-01;8.717e-01;7.579e-01;9.912e-01;7.110e-01;5.854e-01;5.318e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.987229000;7.118e-01;6.585e-01;5.846e-01;9.250e-01;8.213e-01;9.218e-01;8.723e-01;7.595e-01;9.901e-01;7.118e-01;5.926e-01;5.261e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.988229000;7.127e-01;6.498e-01;5.940e-01;9.119e-01;8.335e-01;9.224e-01;8.729e-01;7.612e-01;9.889e-01;7.127e-01;5.849e-01;5.346e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.989229000;7.135e-01;6.696e-01;5.767e-01;9.385e-01;8.082e-01;9.231e-01;8.735e-01;7.628e-01;9.877e-01;7.135e-01;6.026e-01;5.190e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.990229000;7.144e-01;6.409e-01;6.050e-01;8.972e-01;8.469e-01;9.238e-01;8.741e-01;7.644e-01;9.865e-01;7.144e-01;5.768e-01;5.445e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.991229000;7.152e-01;6.952e-01;5.551e-01;9.720e-01;7.762e-01;9.244e-01;8.747e-01;7.661e-01;9.853e-01;7.152e-01;6.257e-01;4.996e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.992229000;7.161e-01;6.070e-01;6.396e-01;8.476e-01;8.932e-01;9.251e-01;8.753e-01;7.677e-01;9.841e-01;7.161e-01;5.463e-01;5.756e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.993229000;7.169e-01;7.643e-01;4.925e-01;1.066e+00;6.870e-01;9.258e-01;8.760e-01;7.693e-01;9.829e-01;7.169e-01;6.879e-01;4.433e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.994229000;7.178e-01;4.970e-01;7.457e-01;6.925e-01;1.039e+00;9.264e-01;8.766e-01;7.709e-01;9.817e-01;7.178e-01;4.473e-01;6.711e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.995229000;7.186e-01;9.662e-01;3.044e-01;1.345e+00;4.236e-01;9.271e-01;8.772e-01;7.725e-01;9.805e-01;7.186e-01;8.696e-01;2.740e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.995936000;7.192e-01;6.709e-01;5.841e-01;9.328e-01;8.121e-01;9.276e-01;8.776e-01;7.737e-01;9.796e-01;7.192e-01;6.038e-01;5.257e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.996000000;7.193e-01;6.710e-01;5.840e-01;9.329e-01;8.120e-01;9.276e-01;8.776e-01;7.738e-01;9.796e-01;7.193e-01;6.039e-01;5.256e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.996832000;7.200e-01;6.722e-01;5.836e-01;9.337e-01;8.106e-01;9.282e-01;8.781e-01;7.748e-01;9.784e-01;7.200e-01;6.050e-01;5.253e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.998943000;7.218e-01;6.741e-01;5.827e-01;9.339e-01;8.073e-01;9.296e-01;8.793e-01;7.758e-01;9.751e-01;7.218e-01;6.067e-01;5.244e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.999339000;7.221e-01;6.743e-01;5.825e-01;9.338e-01;8.067e-01;9.298e-01;8.795e-01;7.759e-01;9.744e-01;7.221e-01;6.069e-01;5.243e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.999735000;7.224e-01;6.745e-01;5.824e-01;9.337e-01;8.061e-01;9.301e-01;8.798e-01;7.759e-01;9.737e-01;7.224e-01;6.071e-01;5.241e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
21.000924000;7.234e-01;6.751e-01;5.819e-01;9.333e-01;8.043e-01;9.309e-01;8.804e-01;7.761e-01;9.717e-01;7.234e-01;6.076e-01;5.237e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
21.006471000;7.281e-01;6.778e-01;5.795e-01;9.309e-01;7.958e-01;9.346e-01;8.835e-01;7.764e-01;9.620e-01;7.281e-01;6.100e-01;5.215e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
21.012019000;7.329e-01;6.804e-01;5.771e-01;9.284e-01;7.874e-01;9.382e-01;8.866e-01;7.767e-01;9.524e-01;7.329e-01;6.124e-01;5.194e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
21.013019000;7.337e-01;6.809e-01;5.766e-01;9.280e-01;7.859e-01;9.389e-01;8.872e-01;7.767e-01;9.507e-01;7.337e-01;6.128e-01;5.190e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
21.022019000;7.413e-01;6.849e-01;5.725e-01;9.239e-01;7.723e-01;9.447e-01;8.922e-01;7.770e-01;9.351e-01;7.413e-01;6.164e-01;5.153e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
21.037019000;7.541e-01;6.914e-01;5.652e-01;9.169e-01;7.496e-01;9.544e-01;9.006e-01;7.770e-01;9.091e-01;7.541e-01;6.222e-01;5.087e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
21.045019000;7.609e-01;6.946e-01;5.612e-01;9.130e-01;7.375e-01;9.595e-01;9.051e-01;7.768e-01;8.952e-01;7.609e-01;6.252e-01;5.050e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
21.049019000;7.643e-01;6.962e-01;5.591e-01;9.110e-01;7.315e-01;9.620e-01;9.074e-01;7.767e-01;8.883e-01;7.643e-01;6.266e-01;5.032e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
21.050019000;7.651e-01;6.966e-01;5.585e-01;9.105e-01;7.300e-01;9.626e-01;9.079e-01;7.767e-01;8.866e-01;7.651e-01;6.270e-01;5.027e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
21.060019000;7.736e-01;7.005e-01;5.531e-01;9.055e-01;7.150e-01;9.689e-01;9.136e-01;7.762e-01;8.693e-01;7.736e-01;6.304e-01;4.978e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
21.061019000;7.745e-01;7.008e-01;5.526e-01;9.049e-01;7.135e-01;9.695e-01;9.141e-01;7.761e-01;8.676e-01;7.745e-01;6.308e-01;4.973e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
21.070663000;7.826e-01;7.044e-01;5.471e-01;9.000e-01;6.991e-01;9.755e-01;9.196e-01;7.754e-01;8.509e-01;7.826e-01;6.339e-01;4.924e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
21.071175000;7.831e-01;7.045e-01;5.469e-01;8.997e-01;6.983e-01;9.758e-01;9.199e-01;7.754e-01;8.501e-01;7.831e-01;6.341e-01;4.922e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
21.082849000;7.930e-01;7.086e-01;5.411e-01;8.936e-01;6.823e-01;9.834e-01;9.267e-01;7.742e-01;8.314e-01;7.930e-01;6.377e-01;4.870e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
21.103170000;8.102e-01;7.152e-01;5.305e-01;8.827e-01;6.547e-01;9.964e-01;9.386e-01;7.715e-01;7.990e-01;8.102e-01;6.437e-01;4.774e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
21.104746000;8.116e-01;7.157e-01;5.296e-01;8.818e-01;6.526e-01;9.974e-01;9.395e-01;7.712e-01;7.965e-01;8.116e-01;6.441e-01;4.766e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
21.108479000;8.147e-01;7.168e-01;5.276e-01;8.798e-01;6.475e-01;9.997e-01;9.417e-01;7.707e-01;7.906e-01;8.147e-01;6.451e-01;4.748e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
21.109972000;8.160e-01;7.172e-01;5.267e-01;8.789e-01;6.455e-01;1.001e+00;9.426e-01;7.704e-01;7.882e-01;8.160e-01;6.455e-01;4.741e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
21.120283000;8.248e-01;7.202e-01;5.209e-01;8.732e-01;6.316e-01;1.007e+00;9.487e-01;7.688e-01;7.720e-01;8.248e-01;6.482e-01;4.688e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
21.149887000;8.499e-01;7.280e-01;5.033e-01;8.566e-01;5.921e-01;1.025e+00;9.663e-01;7.631e-01;7.258e-01;8.499e-01;6.552e-01;4.529e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
21.149940000;8.499e-01;7.281e-01;5.032e-01;8.566e-01;5.921e-01;1.026e+00;9.663e-01;7.631e-01;7.257e-01;8.499e-01;6.553e-01;4.529e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
21.149975000;8.500e-01;7.281e-01;5.032e-01;8.566e-01;5.920e-01;1.026e+00;9.663e-01;7.631e-01;7.256e-01;8.500e-01;6.553e-01;4.529e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
21.150448000;8.500e-01;7.279e-01;5.042e-01;8.563e-01;5.931e-01;1.026e+00;9.665e-01;7.628e-01;7.266e-01;8.500e-01;6.551e-01;4.537e-01;1.000e+01;1.051e+00;4.999e+01;4.999e+01
21.150576000;8.500e-01;7.278e-01;5.043e-01;8.562e-01;5.933e-01;1.026e+00;9.665e-01;7.627e-01;7.268e-01;8.500e-01;6.550e-01;4.539e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.150704000;8.500e-01;7.277e-01;5.044e-01;8.562e-01;5.935e-01;1.026e+00;9.666e-01;7.626e-01;7.269e-01;8.500e-01;6.550e-01;4.540e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.151344000;8.500e-01;7.275e-01;5.047e-01;8.558e-01;5.937e-01;1.026e+00;9.666e-01;7.623e-01;7.270e-01;8.500e-01;6.547e-01;4.542e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.151600000;8.500e-01;7.274e-01;5.046e-01;8.557e-01;5.937e-01;1.026e+00;9.666e-01;7.622e-01;7.270e-01;8.500e-01;6.546e-01;4.542e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.151856000;8.500e-01;7.273e-01;5.046e-01;8.556e-01;5.936e-01;1.026e+00;9.666e-01;7.621e-01;7.268e-01;8.500e-01;6.545e-01;4.541e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.160616000;8.500e-01;7.251e-01;4.998e-01;8.530e-01;5.880e-01;1.024e+00;9.655e-01;7.606e-01;7.206e-01;8.500e-01;6.525e-01;4.498e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.161616000;8.500e-01;7.249e-01;4.994e-01;8.529e-01;5.875e-01;1.024e+00;9.655e-01;7.606e-01;7.202e-01;8.500e-01;6.524e-01;4.495e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.162616000;8.500e-01;7.248e-01;4.991e-01;8.528e-01;5.872e-01;1.024e+00;9.654e-01;7.605e-01;7.198e-01;8.500e-01;6.524e-01;4.492e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.163616000;8.500e-01;7.248e-01;4.988e-01;8.527e-01;5.868e-01;1.024e+00;9.653e-01;7.605e-01;7.194e-01;8.500e-01;6.523e-01;4.489e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.170616000;8.500e-01;7.246e-01;4.973e-01;8.525e-01;5.851e-01;1.023e+00;9.650e-01;7.605e-01;7.177e-01;8.500e-01;6.521e-01;4.476e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.171616000;8.500e-01;7.246e-01;4.972e-01;8.525e-01;5.849e-01;1.023e+00;9.650e-01;7.606e-01;7.175e-01;8.500e-01;6.521e-01;4.475e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.172616000;8.500e-01;7.246e-01;4.970e-01;8.525e-01;5.848e-01;1.023e+00;9.650e-01;7.606e-01;7.174e-01;8.500e-01;6.522e-01;4.473e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.173616000;8.500e-01;7.246e-01;4.969e-01;8.525e-01;5.846e-01;1.023e+00;9.649e-01;7.607e-01;7.173e-01;8.500e-01;6.522e-01;4.472e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.180616000;8.500e-01;7.249e-01;4.963e-01;8.529e-01;5.839e-01;1.023e+00;9.648e-01;7.611e-01;7.167e-01;8.500e-01;6.525e-01;4.467e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.186616000;8.500e-01;7.253e-01;4.960e-01;8.533e-01;5.836e-01;1.023e+00;9.648e-01;7.615e-01;7.165e-01;8.500e-01;6.528e-01;4.464e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.258730000;8.500e-01;7.299e-01;4.941e-01;8.587e-01;5.813e-01;1.023e+00;9.645e-01;7.664e-01;7.159e-01;8.500e-01;6.569e-01;4.447e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.259730000;8.500e-01;7.299e-01;4.941e-01;8.587e-01;5.813e-01;1.022e+00;9.645e-01;7.664e-01;7.159e-01;8.500e-01;6.569e-01;4.447e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.263730000;8.500e-01;7.301e-01;4.941e-01;8.590e-01;5.812e-01;1.022e+00;9.645e-01;7.667e-01;7.159e-01;8.500e-01;6.571e-01;4.447e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.274730000;8.500e-01;7.307e-01;4.940e-01;8.597e-01;5.812e-01;1.022e+00;9.645e-01;7.673e-01;7.160e-01;8.500e-01;6.576e-01;4.446e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.295730000;8.500e-01;7.317e-01;4.941e-01;8.608e-01;5.813e-01;1.023e+00;9.646e-01;7.682e-01;7.165e-01;8.500e-01;6.585e-01;4.447e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.296730000;8.500e-01;7.318e-01;4.942e-01;8.609e-01;5.814e-01;1.023e+00;9.646e-01;7.683e-01;7.166e-01;8.500e-01;6.586e-01;4.447e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.316730000;8.500e-01;7.326e-01;4.947e-01;8.619e-01;5.820e-01;1.023e+00;9.647e-01;7.691e-01;7.175e-01;8.500e-01;6.594e-01;4.452e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.317730000;8.500e-01;7.327e-01;4.947e-01;8.619e-01;5.820e-01;1.023e+00;9.648e-01;7.691e-01;7.175e-01;8.500e-01;6.594e-01;4.452e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.337730000;8.500e-01;7.334e-01;4.956e-01;8.629e-01;5.830e-01;1.023e+00;9.650e-01;7.698e-01;7.188e-01;8.500e-01;6.601e-01;4.460e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.357730000;8.500e-01;7.341e-01;4.967e-01;8.637e-01;5.843e-01;1.023e+00;9.652e-01;7.703e-01;7.203e-01;8.500e-01;6.607e-01;4.470e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
21.378730000;8.500e-01;7.348e-01;4.981e-01;8.645e-01;5.861e-01;1.024e+00;9.655e-01;7.707e-01;7.222e-01;8.500e-01;6.613e-01;4.483e-01;1.000e+01;1.051e+00;5.000e+01;5.000e+01
