time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.005068000;1.049e+00;7.387e-01;-9.439e-03;7.044e-01;-9.001e-03;1.052e+00;1.056e+00;7.105e-01;8.083e-02;1.049e+00;6.648e-01;-8.495e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.006068000;1.049e+00;7.387e-01;-9.441e-03;7.044e-01;-9.003e-03;1.052e+00;1.056e+00;7.104e-01;8.083e-02;1.049e+00;6.648e-01;-8.497e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.007068000;1.049e+00;7.386e-01;-9.442e-03;7.043e-01;-9.004e-03;1.052e+00;1.056e+00;7.104e-01;8.082e-02;1.049e+00;6.648e-01;-8.498e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.015068000;1.049e+00;7.382e-01;-9.454e-03;7.039e-01;-9.015e-03;1.052e+00;1.056e+00;7.100e-01;8.071e-02;1.049e+00;6.644e-01;-8.509e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.021068000;1.049e+00;7.377e-01;-9.454e-03;7.034e-01;-9.015e-03;1.052e+00;1.056e+00;7.095e-01;8.059e-02;1.049e+00;6.639e-01;-8.509e-03;1.000e+01;1.051e+00;5.000e+01;5.000e+01
20.022068000;1.049e+00;7.376e-01;-9.454e-03;7.033e-01;-9.015e-03;1.052e+00;1.056e+00;7.094e-01;8.056e-02;1.049e+00;6.638e-01;-8.509e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.024068000;1.049e+00;7.374e-01;-9.454e-03;7.031e-01;-9.015e-03;1.052e+00;1.056e+00;7.092e-01;8.051e-02;1.049e+00;6.637e-01;-8.509e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.027068000;1.049e+00;7.371e-01;-9.453e-03;7.028e-01;-9.014e-03;1.052e+00;1.056e+00;7.089e-01;8.044e-02;1.049e+00;6.634e-01;-8.508e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.028068000;1.049e+00;7.369e-01;-9.452e-03;7.027e-01;-9.012e-03;1.052e+00;1.056e+00;7.088e-01;8.041e-02;1.049e+00;6.633e-01;-8.507e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.050367000;1.049e+00;7.337e-01;-9.440e-03;6.994e-01;-8.999e-03;1.052e+00;1.056e+00;7.055e-01;7.963e-02;1.049e+00;6.603e-01;-8.496e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.051367000;1.049e+00;7.335e-01;-9.440e-03;6.992e-01;-8.999e-03;1.052e+00;1.056e+00;7.054e-01;7.959e-02;1.049e+00;6.601e-01;-8.496e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.053367000;1.049e+00;7.331e-01;-9.438e-03;6.988e-01;-8.996e-03;1.052e+00;1.056e+00;7.050e-01;7.951e-02;1.049e+00;6.598e-01;-8.494e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.054367000;1.049e+00;7.329e-01;-9.438e-03;6.987e-01;-8.996e-03;1.052e+00;1.056e+00;7.048e-01;7.946e-02;1.049e+00;6.597e-01;-8.494e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.076367000;1.049e+00;7.285e-01;-9.423e-03;6.942e-01;-8.980e-03;1.052e+00;1.056e+00;7.004e-01;7.841e-02;1.049e+00;6.556e-01;-8.481e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.078367000;1.049e+00;7.280e-01;-9.422e-03;6.937e-01;-8.978e-03;1.052e+00;1.056e+00;7.000e-01;7.831e-02;1.049e+00;6.552e-01;-8.480e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.079367000;1.049e+00;7.278e-01;-9.421e-03;6.935e-01;-8.977e-03;1.052e+00;1.056e+00;6.998e-01;7.825e-02;1.049e+00;6.550e-01;-8.479e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.081367000;1.049e+00;7.273e-01;-9.420e-03;6.930e-01;-8.976e-03;1.052e+00;1.056e+00;6.993e-01;7.814e-02;1.049e+00;6.546e-01;-8.478e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.082367000;1.050e+00;7.271e-01;-9.419e-03;6.928e-01;-8.975e-03;1.052e+00;1.056e+00;6.991e-01;7.809e-02;1.050e+00;6.544e-01;-8.477e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.083367000;1.050e+00;7.268e-01;-9.419e-03;6.925e-01;-8.974e-03;1.052e+00;1.056e+00;6.988e-01;7.804e-02;1.050e+00;6.542e-01;-8.477e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.099367000;1.050e+00;7.229e-01;-9.409e-03;6.886e-01;-8.962e-03;1.052e+00;1.056e+00;6.949e-01;7.711e-02;1.050e+00;6.506e-01;-8.468e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.100367000;1.050e+00;7.226e-01;-9.408e-03;6.883e-01;-8.961e-03;1.053e+00;1.056e+00;6.947e-01;7.705e-02;1.050e+00;6.503e-01;-8.467e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.104367000;1.050e+00;7.215e-01;-9.406e-03;6.872e-01;-8.959e-03;1.053e+00;1.056e+00;6.937e-01;7.681e-02;1.050e+00;6.494e-01;-8.465e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.105367000;1.050e+00;7.213e-01;-9.404e-03;6.870e-01;-8.957e-03;1.053e+00;1.057e+00;6.934e-01;7.674e-02;1.050e+00;6.491e-01;-8.464e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.106618000;1.050e+00;7.209e-01;-9.404e-03;6.866e-01;-8.957e-03;1.053e+00;1.057e+00;6.931e-01;7.667e-02;1.050e+00;6.488e-01;-8.464e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.107386000;1.050e+00;7.207e-01;-9.408e-03;6.864e-01;-8.960e-03;1.053e+00;1.057e+00;6.929e-01;7.661e-02;1.050e+00;6.487e-01;-8.467e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.108410000;1.050e+00;7.205e-01;-9.414e-03;6.862e-01;-8.966e-03;1.053e+00;1.057e+00;6.926e-01;7.654e-02;1.050e+00;6.484e-01;-8.473e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.116410000;1.050e+00;7.182e-01;-9.514e-03;6.840e-01;-9.061e-03;1.053e+00;1.057e+00;6.904e-01;7.594e-02;1.050e+00;6.464e-01;-8.563e-03;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.117410000;1.050e+00;7.179e-01;-9.528e-03;6.837e-01;-9.073e-03;1.053e+00;1.057e+00;6.902e-01;7.586e-02;1.050e+00;6.461e-01;-8.575e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.134410000;1.050e+00;7.129e-01;-9.738e-03;6.787e-01;-9.271e-03;1.053e+00;1.057e+00;6.854e-01;7.453e-02;1.050e+00;6.417e-01;-8.764e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.140410000;1.050e+00;7.111e-01;-9.812e-03;6.769e-01;-9.341e-03;1.053e+00;1.057e+00;6.836e-01;7.404e-02;1.050e+00;6.400e-01;-8.831e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.141410000;1.051e+00;7.108e-01;-9.824e-03;6.766e-01;-9.352e-03;1.053e+00;1.057e+00;6.833e-01;7.396e-02;1.051e+00;6.397e-01;-8.842e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.147410000;1.051e+00;7.090e-01;-9.899e-03;6.748e-01;-9.422e-03;1.053e+00;1.057e+00;6.815e-01;7.347e-02;1.051e+00;6.381e-01;-8.909e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.151410000;1.051e+00;7.077e-01;-9.950e-03;6.736e-01;-9.470e-03;1.053e+00;1.057e+00;6.803e-01;7.314e-02;1.051e+00;6.369e-01;-8.955e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.161410000;1.051e+00;7.045e-01;-1.008e-02;6.704e-01;-9.592e-03;1.053e+00;1.057e+00;6.772e-01;7.230e-02;1.051e+00;6.341e-01;-9.072e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.165410000;1.051e+00;7.032e-01;-1.013e-02;6.691e-01;-9.641e-03;1.053e+00;1.057e+00;6.760e-01;7.197e-02;1.051e+00;6.329e-01;-9.119e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.167410000;1.051e+00;7.026e-01;-1.016e-02;6.685e-01;-9.666e-03;1.053e+00;1.057e+00;6.753e-01;7.180e-02;1.051e+00;6.323e-01;-9.143e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.174410000;1.051e+00;7.003e-01;-1.025e-02;6.662e-01;-9.754e-03;1.053e+00;1.057e+00;6.731e-01;7.119e-02;1.051e+00;6.302e-01;-9.227e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.176410000;1.051e+00;6.996e-01;-1.028e-02;6.656e-01;-9.780e-03;1.053e+00;1.057e+00;6.725e-01;7.102e-02;1.051e+00;6.296e-01;-9.252e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.179410000;1.051e+00;6.986e-01;-1.032e-02;6.646e-01;-9.818e-03;1.053e+00;1.057e+00;6.715e-01;7.076e-02;1.051e+00;6.287e-01;-9.288e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.180410000;1.051e+00;6.983e-01;-1.033e-02;6.642e-01;-9.831e-03;1.053e+00;1.057e+00;6.712e-01;7.068e-02;1.051e+00;6.284e-01;-9.301e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.196410000;1.051e+00;6.929e-01;-1.056e-02;6.589e-01;-1.004e-02;1.053e+00;1.057e+00;6.660e-01;6.928e-02;1.051e+00;6.236e-01;-9.500e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.197410000;1.052e+00;6.925e-01;-1.057e-02;6.586e-01;-1.005e-02;1.053e+00;1.057e+00;6.657e-01;6.919e-02;1.052e+00;6.233e-01;-9.512e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.198410000;1.052e+00;6.922e-01;-1.058e-02;6.583e-01;-1.006e-02;1.054e+00;1.057e+00;6.653e-01;6.910e-02;1.052e+00;6.230e-01;-9.525e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.209410000;1.052e+00;6.884e-01;-1.074e-02;6.545e-01;-1.021e-02;1.054e+00;1.057e+00;6.617e-01;6.813e-02;1.052e+00;6.196e-01;-9.664e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.215410000;1.052e+00;6.863e-01;-1.082e-02;6.525e-01;-1.029e-02;1.054e+00;1.057e+00;6.597e-01;6.760e-02;1.052e+00;6.177e-01;-9.741e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.216410000;1.052e+00;6.860e-01;-1.084e-02;6.522e-01;-1.030e-02;1.054e+00;1.058e+00;6.594e-01;6.751e-02;1.052e+00;6.174e-01;-9.754e-03;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.251410000;1.052e+00;6.737e-01;-1.134e-02;6.401e-01;-1.078e-02;1.054e+00;1.058e+00;6.476e-01;6.442e-02;1.052e+00;6.064e-01;-1.021e-02;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.252410000;1.053e+00;6.734e-01;-1.136e-02;6.398e-01;-1.079e-02;1.054e+00;1.058e+00;6.473e-01;6.433e-02;1.053e+00;6.061e-01;-1.022e-02;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.300410000;1.053e+00;6.566e-01;-1.205e-02;6.234e-01;-1.144e-02;1.054e+00;1.058e+00;6.312e-01;6.018e-02;1.053e+00;5.910e-01;-1.084e-02;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.301410000;1.053e+00;6.563e-01;-1.206e-02;6.230e-01;-1.145e-02;1.055e+00;1.058e+00;6.309e-01;6.010e-02;1.053e+00;5.907e-01;-1.085e-02;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.307410000;1.053e+00;6.542e-01;-1.215e-02;6.210e-01;-1.153e-02;1.055e+00;1.058e+00;6.289e-01;5.959e-02;1.053e+00;5.888e-01;-1.093e-02;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.309410000;1.053e+00;6.535e-01;-1.217e-02;6.204e-01;-1.156e-02;1.055e+00;1.058e+00;6.282e-01;5.943e-02;1.053e+00;5.882e-01;-1.096e-02;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.310410000;1.054e+00;6.532e-01;-1.219e-02;6.200e-01;-1.157e-02;1.055e+00;1.058e+00;6.279e-01;5.934e-02;1.054e+00;5.879e-01;-1.097e-02;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.315410000;1.054e+00;6.515e-01;-1.226e-02;6.183e-01;-1.164e-02;1.055e+00;1.058e+00;6.262e-01;5.893e-02;1.054e+00;5.863e-01;-1.103e-02;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.320410000;1.054e+00;6.498e-01;-1.233e-02;6.167e-01;-1.170e-02;1.055e+00;1.058e+00;6.246e-01;5.851e-02;1.054e+00;5.848e-01;-1.110e-02;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.330410000;1.054e+00;6.464e-01;-1.247e-02;6.134e-01;-1.183e-02;1.055e+00;1.058e+00;6.214e-01;5.770e-02;1.054e+00;5.817e-01;-1.122e-02;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.331410000;1.054e+00;6.461e-01;-1.248e-02;6.130e-01;-1.184e-02;1.055e+00;1.058e+00;6.210e-01;5.762e-02;1.054e+00;5.814e-01;-1.123e-02;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.332410000;1.054e+00;6.457e-01;-1.250e-02;6.127e-01;-1.186e-02;1.055e+00;1.059e+00;6.207e-01;5.753e-02;1.054e+00;5.811e-01;-1.125e-02;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.334410000;1.054e+00;6.450e-01;-1.252e-02;6.120e-01;-1.188e-02;1.055e+00;1.059e+00;6.201e-01;5.737e-02;1.054e+00;5.805e-01;-1.127e-02;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.340410000;1.054e+00;6.430e-01;-1.261e-02;6.101e-01;-1.196e-02;1.055e+00;1.059e+00;6.181e-01;5.689e-02;1.054e+00;5.787e-01;-1.134e-02;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.350410000;1.054e+00;6.397e-01;-1.274e-02;6.068e-01;-1.209e-02;1.055e+00;1.059e+00;6.150e-01;5.610e-02;1.054e+00;5.757e-01;-1.147e-02;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.372410000;1.054e+00;6.325e-01;-1.304e-02;5.998e-01;-1.236e-02;1.055e+00;1.059e+00;6.081e-01;5.440e-02;1.054e+00;5.693e-01;-1.173e-02;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.373410000;1.055e+00;6.322e-01;-1.305e-02;5.995e-01;-1.238e-02;1.055e+00;1.059e+00;6.078e-01;5.432e-02;1.055e+00;5.690e-01;-1.175e-02;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.376410000;1.055e+00;6.312e-01;-1.309e-02;5.986e-01;-1.241e-02;1.055e+00;1.059e+00;6.069e-01;5.409e-02;1.055e+00;5.681e-01;-1.178e-02;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.379410000;1.055e+00;6.303e-01;-1.313e-02;5.977e-01;-1.245e-02;1.055e+00;1.059e+00;6.059e-01;5.387e-02;1.055e+00;5.673e-01;-1.182e-02;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.380410000;1.055e+00;6.300e-01;-1.314e-02;5.974e-01;-1.246e-02;1.055e+00;1.059e+00;6.056e-01;5.379e-02;1.055e+00;5.670e-01;-1.183e-02;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.385410000;1.055e+00;6.284e-01;-1.321e-02;5.958e-01;-1.252e-02;1.055e+00;1.059e+00;6.041e-01;5.342e-02;1.055e+00;5.655e-01;-1.189e-02;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.388410000;1.055e+00;6.274e-01;-1.325e-02;5.949e-01;-1.256e-02;1.055e+00;1.059e+00;6.032e-01;5.320e-02;1.055e+00;5.647e-01;-1.192e-02;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.391410000;1.055e+00;6.265e-01;-1.328e-02;5.940e-01;-1.259e-02;1.055e+00;1.059e+00;6.023e-01;5.298e-02;1.055e+00;5.639e-01;-1.196e-02;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.396410000;1.055e+00;6.249e-01;-1.335e-02;5.924e-01;-1.265e-02;1.055e+00;1.059e+00;6.008e-01;5.262e-02;1.055e+00;5.624e-01;-1.201e-02;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.397410000;1.055e+00;6.246e-01;-1.336e-02;5.921e-01;-1.267e-02;1.055e+00;1.059e+00;6.005e-01;5.255e-02;1.055e+00;5.622e-01;-1.202e-02;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.406410000;1.055e+00;6.219e-01;-1.347e-02;5.894e-01;-1.277e-02;1.055e+00;1.059e+00;5.979e-01;5.190e-02;1.055e+00;5.597e-01;-1.213e-02;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.426410000;1.055e+00;6.158e-01;-1.372e-02;5.836e-01;-1.300e-02;1.055e+00;1.059e+00;5.921e-01;5.051e-02;1.055e+00;5.543e-01;-1.235e-02;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.427410000;1.055e+00;6.155e-01;-1.373e-02;5.833e-01;-1.301e-02;1.055e+00;1.059e+00;5.918e-01;5.045e-02;1.055e+00;5.540e-01;-1.236e-02;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.428410000;1.055e+00;6.153e-01;-1.374e-02;5.830e-01;-1.302e-02;1.056e+00;1.059e+00;5.916e-01;5.038e-02;1.055e+00;5.537e-01;-1.237e-02;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.430410000;1.055e+00;6.147e-01;-1.377e-02;5.824e-01;-1.305e-02;1.056e+00;1.059e+00;5.910e-01;5.024e-02;1.055e+00;5.532e-01;-1.239e-02;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.434410000;1.055e+00;6.135e-01;-1.382e-02;5.813e-01;-1.309e-02;1.056e+00;1.059e+00;5.899e-01;4.998e-02;1.055e+00;5.521e-01;-1.243e-02;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.435410000;1.055e+00;6.132e-01;-1.383e-02;5.810e-01;-1.310e-02;1.056e+00;1.059e+00;5.896e-01;4.991e-02;1.055e+00;5.519e-01;-1.244e-02;1.000e+01;1.051e+00;4.998e+01;4.998e+01
20.436410000;1.055e+00;6.129e-01;-1.384e-02;5.807e-01;-1.311e-02;1.056e+00;1.059e+00;5.893e-01;4.984e-02;1.055e+00;5.516e-01;-1.246e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.444410000;1.055e+00;6.106e-01;-1.393e-02;5.785e-01;-1.320e-02;1.056e+00;1.059e+00;5.871e-01;4.932e-02;1.055e+00;5.495e-01;-1.254e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.445410000;1.056e+00;6.103e-01;-1.395e-02;5.782e-01;-1.321e-02;1.056e+00;1.059e+00;5.869e-01;4.925e-02;1.056e+00;5.493e-01;-1.255e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.466410000;1.056e+00;6.044e-01;-1.418e-02;5.725e-01;-1.344e-02;1.056e+00;1.059e+00;5.812e-01;4.792e-02;1.056e+00;5.440e-01;-1.277e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.467410000;1.056e+00;6.042e-01;-1.420e-02;5.722e-01;-1.345e-02;1.056e+00;1.059e+00;5.810e-01;4.786e-02;1.056e+00;5.437e-01;-1.278e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.469410000;1.056e+00;6.036e-01;-1.422e-02;5.717e-01;-1.347e-02;1.056e+00;1.059e+00;5.805e-01;4.773e-02;1.056e+00;5.433e-01;-1.280e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.476410000;1.056e+00;6.017e-01;-1.430e-02;5.699e-01;-1.354e-02;1.056e+00;1.059e+00;5.786e-01;4.731e-02;1.056e+00;5.416e-01;-1.287e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.479410000;1.056e+00;6.009e-01;-1.433e-02;5.691e-01;-1.357e-02;1.056e+00;1.059e+00;5.779e-01;4.713e-02;1.056e+00;5.408e-01;-1.290e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.480410000;1.056e+00;6.007e-01;-1.434e-02;5.688e-01;-1.358e-02;1.056e+00;1.059e+00;5.776e-01;4.707e-02;1.056e+00;5.406e-01;-1.290e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.484410000;1.056e+00;5.996e-01;-1.438e-02;5.678e-01;-1.362e-02;1.056e+00;1.059e+00;5.766e-01;4.683e-02;1.056e+00;5.396e-01;-1.294e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.485410000;1.056e+00;5.993e-01;-1.439e-02;5.676e-01;-1.363e-02;1.056e+00;1.060e+00;5.764e-01;4.677e-02;1.056e+00;5.394e-01;-1.295e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.488410000;1.056e+00;5.985e-01;-1.442e-02;5.668e-01;-1.366e-02;1.056e+00;1.060e+00;5.756e-01;4.660e-02;1.056e+00;5.387e-01;-1.298e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.517410000;1.056e+00;5.912e-01;-1.472e-02;5.597e-01;-1.394e-02;1.056e+00;1.060e+00;5.686e-01;4.496e-02;1.056e+00;5.321e-01;-1.325e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.525410000;1.056e+00;5.893e-01;-1.480e-02;5.578e-01;-1.401e-02;1.056e+00;1.060e+00;5.667e-01;4.454e-02;1.056e+00;5.303e-01;-1.332e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.533410000;1.056e+00;5.874e-01;-1.488e-02;5.559e-01;-1.409e-02;1.056e+00;1.060e+00;5.649e-01;4.412e-02;1.056e+00;5.286e-01;-1.339e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.534410000;1.057e+00;5.871e-01;-1.489e-02;5.557e-01;-1.409e-02;1.056e+00;1.060e+00;5.647e-01;4.407e-02;1.057e+00;5.284e-01;-1.340e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.536410000;1.057e+00;5.866e-01;-1.491e-02;5.553e-01;-1.411e-02;1.056e+00;1.060e+00;5.643e-01;4.396e-02;1.057e+00;5.280e-01;-1.342e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.540410000;1.057e+00;5.857e-01;-1.495e-02;5.544e-01;-1.415e-02;1.056e+00;1.060e+00;5.634e-01;4.376e-02;1.057e+00;5.271e-01;-1.345e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.544410000;1.057e+00;5.848e-01;-1.499e-02;5.535e-01;-1.418e-02;1.056e+00;1.060e+00;5.625e-01;4.356e-02;1.057e+00;5.263e-01;-1.349e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.545410000;1.057e+00;5.846e-01;-1.499e-02;5.532e-01;-1.419e-02;1.056e+00;1.060e+00;5.623e-01;4.351e-02;1.057e+00;5.261e-01;-1.350e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.556410000;1.057e+00;5.821e-01;-1.510e-02;5.508e-01;-1.429e-02;1.056e+00;1.060e+00;5.599e-01;4.296e-02;1.057e+00;5.239e-01;-1.359e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.562410000;1.057e+00;5.808e-01;-1.515e-02;5.496e-01;-1.434e-02;1.056e+00;1.060e+00;5.586e-01;4.268e-02;1.057e+00;5.227e-01;-1.363e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.577410000;1.057e+00;5.775e-01;-1.528e-02;5.464e-01;-1.446e-02;1.056e+00;1.060e+00;5.556e-01;4.198e-02;1.057e+00;5.198e-01;-1.375e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.593410000;1.057e+00;5.743e-01;-1.542e-02;5.433e-01;-1.458e-02;1.056e+00;1.060e+00;5.524e-01;4.127e-02;1.057e+00;5.168e-01;-1.387e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.594410000;1.057e+00;5.740e-01;-1.542e-02;5.431e-01;-1.459e-02;1.056e+00;1.060e+00;5.523e-01;4.122e-02;1.057e+00;5.166e-01;-1.388e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.607410000;1.057e+00;5.715e-01;-1.553e-02;5.406e-01;-1.469e-02;1.056e+00;1.060e+00;5.498e-01;4.067e-02;1.057e+00;5.143e-01;-1.398e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.631410000;1.057e+00;5.670e-01;-1.571e-02;5.363e-01;-1.486e-02;1.056e+00;1.060e+00;5.455e-01;3.972e-02;1.057e+00;5.103e-01;-1.414e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.633410000;1.057e+00;5.667e-01;-1.573e-02;5.359e-01;-1.488e-02;1.056e+00;1.060e+00;5.452e-01;3.964e-02;1.057e+00;5.100e-01;-1.416e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.634410000;1.057e+00;5.665e-01;-1.574e-02;5.357e-01;-1.488e-02;1.057e+00;1.060e+00;5.450e-01;3.960e-02;1.057e+00;5.098e-01;-1.416e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.637410000;1.057e+00;5.659e-01;-1.576e-02;5.352e-01;-1.490e-02;1.057e+00;1.060e+00;5.445e-01;3.949e-02;1.057e+00;5.093e-01;-1.418e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.638410000;1.057e+00;5.658e-01;-1.577e-02;5.351e-01;-1.491e-02;1.057e+00;1.060e+00;5.444e-01;3.945e-02;1.057e+00;5.092e-01;-1.419e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.642410000;1.057e+00;5.651e-01;-1.579e-02;5.344e-01;-1.494e-02;1.057e+00;1.060e+00;5.437e-01;3.930e-02;1.057e+00;5.086e-01;-1.422e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.644410000;1.057e+00;5.647e-01;-1.581e-02;5.341e-01;-1.495e-02;1.057e+00;1.060e+00;5.434e-01;3.923e-02;1.057e+00;5.082e-01;-1.423e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.651410000;1.057e+00;5.635e-01;-1.586e-02;5.329e-01;-1.500e-02;1.057e+00;1.060e+00;5.422e-01;3.897e-02;1.057e+00;5.072e-01;-1.427e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
20.656410000;1.057e+00;5.627e-01;-1.589e-02;5.321e-01;-1.503e-02;1.057e+00;1.060e+00;5.414e-01;3.880e-02;1.057e+00;5.064e-01;-1.430e-02;1.000e+01;1.051e+00;4.999e+01;4.999e+01
