time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.002681000;1.047e+00;7.827e-01;7.758e-02;7.478e-01;7.412e-02;1.078e+00;1.047e+00;7.044e-01;6.982e-02;1.000e+01;6.830e-01;-1.323e-01;1.078e+00;4.905e+01;4.905e+01
0.002809000;1.047e+00;7.806e-01;7.757e-02;7.457e-01;7.410e-02;1.078e+00;1.047e+00;7.026e-01;6.982e-02;1.000e+01;6.891e-01;-1.329e-01;1.078e+00;4.906e+01;4.906e+01
0.002937000;1.047e+00;7.786e-01;7.759e-02;7.437e-01;7.411e-02;1.078e+00;1.047e+00;7.008e-01;6.983e-02;1.000e+01;6.949e-01;-1.334e-01;1.078e+00;4.907e+01;4.907e+01
0.003065000;1.047e+00;7.767e-01;7.763e-02;7.418e-01;7.413e-02;1.079e+00;1.047e+00;6.991e-01;6.986e-02;1.000e+01;7.005e-01;-1.338e-01;1.078e+00;4.908e+01;4.908e+01
0.003193000;1.047e+00;7.749e-01;7.768e-02;7.399e-01;7.417e-02;1.079e+00;1.047e+00;6.974e-01;6.991e-02;1.000e+01;7.059e-01;-1.341e-01;1.078e+00;4.909e+01;4.909e+01
0.003321000;1.047e+00;7.732e-01;7.776e-02;7.381e-01;7.423e-02;1.079e+00;1.047e+00;6.958e-01;6.998e-02;1.000e+01;7.111e-01;-1.343e-01;1.078e+00;4.911e+01;4.911e+01
0.003449000;1.048e+00;7.715e-01;7.785e-02;7.364e-01;7.431e-02;1.079e+00;1.048e+00;6.943e-01;7.006e-02;1.000e+01;7.160e-01;-1.344e-01;1.078e+00;4.913e+01;4.913e+01
0.003577000;1.048e+00;7.699e-01;7.795e-02;7.348e-01;7.440e-02;1.079e+00;1.048e+00;6.929e-01;7.016e-02;1.000e+01;7.206e-01;-1.344e-01;1.078e+00;4.915e+01;4.915e+01
0.003705000;1.048e+00;7.684e-01;7.808e-02;7.333e-01;7.451e-02;1.079e+00;1.048e+00;6.916e-01;7.027e-02;1.000e+01;7.251e-01;-1.343e-01;1.078e+00;4.917e+01;4.917e+01
0.003833000;1.048e+00;7.670e-01;7.821e-02;7.318e-01;7.463e-02;1.080e+00;1.048e+00;6.903e-01;7.039e-02;1.000e+01;7.293e-01;-1.341e-01;1.078e+00;4.919e+01;4.919e+01
0.004089000;1.048e+00;7.644e-01;7.852e-02;7.291e-01;7.490e-02;1.080e+00;1.048e+00;6.880e-01;7.067e-02;1.000e+01;7.369e-01;-1.336e-01;1.078e+00;4.924e+01;4.924e+01
0.004217000;1.048e+00;7.632e-01;7.869e-02;7.279e-01;7.505e-02;1.080e+00;1.048e+00;6.869e-01;7.082e-02;1.000e+01;7.404e-01;-1.332e-01;1.078e+00;4.927e+01;4.927e+01
0.004345000;1.049e+00;7.621e-01;7.887e-02;7.268e-01;7.521e-02;1.080e+00;1.049e+00;6.859e-01;7.098e-02;1.000e+01;7.436e-01;-1.327e-01;1.078e+00;4.930e+01;4.930e+01
0.004473000;1.049e+00;7.611e-01;7.906e-02;7.257e-01;7.538e-02;1.081e+00;1.049e+00;6.850e-01;7.115e-02;1.000e+01;7.466e-01;-1.322e-01;1.078e+00;4.933e+01;4.933e+01
0.004985000;1.049e+00;7.578e-01;7.987e-02;7.222e-01;7.612e-02;1.081e+00;1.049e+00;6.820e-01;7.189e-02;1.000e+01;7.563e-01;-1.295e-01;1.078e+00;4.945e+01;4.945e+01
0.005113000;1.049e+00;7.572e-01;8.009e-02;7.215e-01;7.632e-02;1.081e+00;1.049e+00;6.815e-01;7.208e-02;1.000e+01;7.582e-01;-1.288e-01;1.078e+00;4.948e+01;4.948e+01
0.005241000;1.050e+00;7.566e-01;8.031e-02;7.209e-01;7.652e-02;1.082e+00;1.050e+00;6.809e-01;7.228e-02;1.000e+01;7.599e-01;-1.279e-01;1.078e+00;4.951e+01;4.951e+01
0.005625000;1.050e+00;7.553e-01;8.097e-02;7.194e-01;7.713e-02;1.082e+00;1.050e+00;6.797e-01;7.287e-02;1.000e+01;7.638e-01;-1.253e-01;1.078e+00;4.959e+01;4.959e+01
0.005753000;1.050e+00;7.549e-01;8.119e-02;7.191e-01;7.733e-02;1.082e+00;1.050e+00;6.794e-01;7.307e-02;1.000e+01;7.647e-01;-1.244e-01;1.078e+00;4.962e+01;4.962e+01
0.005881000;1.050e+00;7.547e-01;8.141e-02;7.187e-01;7.753e-02;1.082e+00;1.050e+00;6.792e-01;7.327e-02;1.000e+01;7.655e-01;-1.234e-01;1.078e+00;4.965e+01;4.965e+01
0.006009000;1.050e+00;7.544e-01;8.163e-02;7.185e-01;7.773e-02;1.083e+00;1.050e+00;6.790e-01;7.347e-02;1.000e+01;7.661e-01;-1.225e-01;1.078e+00;4.968e+01;4.968e+01
0.006137000;1.050e+00;7.543e-01;8.184e-02;7.182e-01;7.793e-02;1.083e+00;1.050e+00;6.788e-01;7.366e-02;1.000e+01;7.666e-01;-1.215e-01;1.078e+00;4.971e+01;4.971e+01
0.006521000;1.050e+00;7.540e-01;8.247e-02;7.179e-01;7.852e-02;1.083e+00;1.050e+00;6.786e-01;7.423e-02;1.000e+01;7.672e-01;-1.185e-01;1.078e+00;4.978e+01;4.978e+01
0.006649000;1.050e+00;7.540e-01;8.268e-02;7.178e-01;7.871e-02;1.083e+00;1.050e+00;6.786e-01;7.441e-02;1.000e+01;7.671e-01;-1.175e-01;1.078e+00;4.981e+01;4.981e+01
0.006777000;1.051e+00;7.541e-01;8.287e-02;7.178e-01;7.889e-02;1.083e+00;1.051e+00;6.787e-01;7.459e-02;1.000e+01;7.669e-01;-1.166e-01;1.078e+00;4.983e+01;4.983e+01
0.006905000;1.051e+00;7.542e-01;8.307e-02;7.179e-01;7.907e-02;1.084e+00;1.051e+00;6.787e-01;7.476e-02;1.000e+01;7.667e-01;-1.156e-01;1.078e+00;4.985e+01;4.985e+01
0.007033000;1.051e+00;7.543e-01;8.326e-02;7.179e-01;7.924e-02;1.084e+00;1.051e+00;6.788e-01;7.493e-02;1.000e+01;7.663e-01;-1.146e-01;1.078e+00;4.987e+01;4.987e+01
0.007161000;1.051e+00;7.544e-01;8.344e-02;7.180e-01;7.941e-02;1.084e+00;1.051e+00;6.790e-01;7.509e-02;1.000e+01;7.658e-01;-1.137e-01;1.078e+00;4.989e+01;4.989e+01
0.007289000;1.051e+00;7.546e-01;8.361e-02;7.181e-01;7.958e-02;1.084e+00;1.051e+00;6.791e-01;7.525e-02;1.000e+01;7.653e-01;-1.127e-01;1.078e+00;4.991e+01;4.991e+01
0.007545000;1.051e+00;7.550e-01;8.395e-02;7.185e-01;7.989e-02;1.084e+00;1.051e+00;6.795e-01;7.555e-02;1.000e+01;7.640e-01;-1.109e-01;1.078e+00;4.995e+01;4.995e+01
0.007801000;1.051e+00;7.554e-01;8.425e-02;7.189e-01;8.018e-02;1.084e+00;1.051e+00;6.799e-01;7.583e-02;1.000e+01;7.625e-01;-1.091e-01;1.078e+00;4.998e+01;4.998e+01
0.007929000;1.051e+00;7.557e-01;8.440e-02;7.191e-01;8.031e-02;1.084e+00;1.051e+00;6.801e-01;7.596e-02;1.000e+01;7.616e-01;-1.083e-01;1.078e+00;4.999e+01;4.999e+01
0.008057000;1.051e+00;7.560e-01;8.453e-02;7.193e-01;8.044e-02;1.084e+00;1.051e+00;6.804e-01;7.608e-02;1.000e+01;7.607e-01;-1.075e-01;1.078e+00;5.000e+01;5.000e+01
0.008185000;1.051e+00;7.562e-01;8.467e-02;7.196e-01;8.056e-02;1.084e+00;1.051e+00;6.806e-01;7.620e-02;1.000e+01;7.598e-01;-1.067e-01;1.078e+00;5.002e+01;5.002e+01
0.008441000;1.051e+00;7.568e-01;8.490e-02;7.201e-01;8.079e-02;1.085e+00;1.051e+00;6.811e-01;7.641e-02;1.000e+01;7.579e-01;-1.052e-01;1.078e+00;5.004e+01;5.004e+01
0.009132000;1.051e+00;7.585e-01;8.542e-02;7.217e-01;8.127e-02;1.085e+00;1.051e+00;6.827e-01;7.687e-02;1.000e+01;7.523e-01;-1.016e-01;1.078e+00;5.008e+01;5.008e+01
0.009363000;1.051e+00;7.591e-01;8.554e-02;7.222e-01;8.139e-02;1.085e+00;1.051e+00;6.832e-01;7.699e-02;1.000e+01;7.505e-01;-1.006e-01;1.078e+00;5.009e+01;5.009e+01
0.009593000;1.051e+00;7.596e-01;8.565e-02;7.228e-01;8.150e-02;1.085e+00;1.051e+00;6.836e-01;7.709e-02;1.000e+01;7.486e-01;-9.968e-02;1.078e+00;5.010e+01;5.010e+01
0.010054000;1.051e+00;7.606e-01;8.581e-02;7.238e-01;8.165e-02;1.085e+00;1.051e+00;6.846e-01;7.723e-02;1.000e+01;7.451e-01;-9.812e-02;1.078e+00;5.011e+01;5.011e+01
0.010405000;1.051e+00;7.614e-01;8.589e-02;7.245e-01;8.172e-02;1.085e+00;1.051e+00;6.852e-01;7.730e-02;1.000e+01;7.426e-01;-9.713e-02;1.078e+00;5.011e+01;5.011e+01
0.010607000;1.051e+00;7.617e-01;8.591e-02;7.248e-01;8.175e-02;1.085e+00;1.051e+00;6.856e-01;7.732e-02;1.000e+01;7.413e-01;-9.629e-02;1.078e+00;5.011e+01;5.011e+01
0.010837000;1.051e+00;7.621e-01;8.592e-02;7.252e-01;8.176e-02;1.085e+00;1.051e+00;6.859e-01;7.732e-02;1.000e+01;7.399e-01;-9.544e-02;1.078e+00;5.010e+01;5.010e+01
0.011067000;1.051e+00;7.625e-01;8.591e-02;7.256e-01;8.175e-02;1.085e+00;1.051e+00;6.863e-01;7.731e-02;1.000e+01;7.385e-01;-9.470e-02;1.078e+00;5.010e+01;5.010e+01
0.011298000;1.051e+00;7.628e-01;8.588e-02;7.259e-01;8.173e-02;1.085e+00;1.051e+00;6.865e-01;7.729e-02;1.000e+01;7.373e-01;-9.408e-02;1.078e+00;5.010e+01;5.010e+01
0.011759000;1.051e+00;7.634e-01;8.578e-02;7.265e-01;8.164e-02;1.085e+00;1.051e+00;6.870e-01;7.720e-02;1.000e+01;7.351e-01;-9.311e-02;1.078e+00;5.009e+01;5.009e+01
0.012219000;1.051e+00;7.638e-01;8.564e-02;7.269e-01;8.151e-02;1.085e+00;1.051e+00;6.874e-01;7.708e-02;1.000e+01;7.334e-01;-9.249e-02;1.078e+00;5.007e+01;5.007e+01
0.012450000;1.051e+00;7.639e-01;8.556e-02;7.271e-01;8.143e-02;1.085e+00;1.051e+00;6.875e-01;7.700e-02;1.000e+01;7.327e-01;-9.230e-02;1.078e+00;5.007e+01;5.007e+01
0.012680000;1.051e+00;7.640e-01;8.547e-02;7.272e-01;8.135e-02;1.084e+00;1.051e+00;6.876e-01;7.692e-02;1.000e+01;7.321e-01;-9.216e-02;1.078e+00;5.006e+01;5.006e+01
0.012911000;1.051e+00;7.641e-01;8.537e-02;7.274e-01;8.127e-02;1.084e+00;1.051e+00;6.877e-01;7.684e-02;1.000e+01;7.315e-01;-9.208e-02;1.078e+00;5.005e+01;5.005e+01
0.013141000;1.051e+00;7.642e-01;8.527e-02;7.274e-01;8.117e-02;1.084e+00;1.051e+00;6.878e-01;7.675e-02;1.000e+01;7.311e-01;-9.205e-02;1.078e+00;5.005e+01;5.005e+01
0.013371000;1.050e+00;7.642e-01;8.517e-02;7.275e-01;8.108e-02;1.084e+00;1.050e+00;6.878e-01;7.666e-02;1.000e+01;7.307e-01;-9.207e-02;1.078e+00;5.004e+01;5.004e+01
0.013832000;1.050e+00;7.642e-01;8.496e-02;7.275e-01;8.088e-02;1.084e+00;1.050e+00;6.878e-01;7.647e-02;1.000e+01;7.302e-01;-9.220e-02;1.078e+00;5.003e+01;5.003e+01
0.014063000;1.050e+00;7.642e-01;8.486e-02;7.275e-01;8.079e-02;1.084e+00;1.050e+00;6.877e-01;7.637e-02;1.000e+01;7.301e-01;-9.231e-02;1.078e+00;5.002e+01;5.002e+01
0.014293000;1.050e+00;7.641e-01;8.475e-02;7.275e-01;8.069e-02;1.084e+00;1.050e+00;6.877e-01;7.628e-02;1.000e+01;7.300e-01;-9.245e-02;1.078e+00;5.001e+01;5.001e+01
0.014523000;1.050e+00;7.640e-01;8.465e-02;7.274e-01;8.059e-02;1.084e+00;1.050e+00;6.876e-01;7.619e-02;1.000e+01;7.300e-01;-9.259e-02;1.078e+00;5.001e+01;5.001e+01
0.015215000;1.050e+00;7.637e-01;8.435e-02;7.272e-01;8.032e-02;1.084e+00;1.050e+00;6.874e-01;7.592e-02;1.000e+01;7.302e-01;-9.311e-02;1.078e+00;5.000e+01;5.000e+01
0.015675000;1.050e+00;7.635e-01;8.417e-02;7.270e-01;8.014e-02;1.084e+00;1.050e+00;6.871e-01;7.575e-02;1.000e+01;7.305e-01;-9.347e-02;1.078e+00;4.999e+01;4.999e+01
0.015906000;1.050e+00;7.633e-01;8.408e-02;7.268e-01;8.006e-02;1.084e+00;1.050e+00;6.870e-01;7.567e-02;1.000e+01;7.306e-01;-9.365e-02;1.078e+00;4.998e+01;4.998e+01
0.016367000;1.050e+00;7.631e-01;8.392e-02;7.266e-01;7.991e-02;1.084e+00;1.050e+00;6.868e-01;7.553e-02;1.000e+01;7.310e-01;-9.400e-02;1.078e+00;4.998e+01;4.998e+01
0.016827000;1.050e+00;7.628e-01;8.377e-02;7.264e-01;7.977e-02;1.083e+00;1.050e+00;6.865e-01;7.540e-02;1.000e+01;7.314e-01;-9.432e-02;1.078e+00;4.998e+01;4.998e+01
0.017288000;1.050e+00;7.625e-01;8.364e-02;7.261e-01;7.965e-02;1.083e+00;1.050e+00;6.863e-01;7.528e-02;1.000e+01;7.319e-01;-9.461e-02;1.078e+00;4.997e+01;4.997e+01
0.017749000;1.050e+00;7.623e-01;8.352e-02;7.259e-01;7.954e-02;1.083e+00;1.050e+00;6.860e-01;7.517e-02;1.000e+01;7.323e-01;-9.486e-02;1.078e+00;4.997e+01;4.997e+01
0.018210000;1.050e+00;7.620e-01;8.342e-02;7.257e-01;7.944e-02;1.083e+00;1.050e+00;6.858e-01;7.508e-02;1.000e+01;7.326e-01;-9.507e-02;1.078e+00;4.997e+01;4.997e+01
0.018671000;1.050e+00;7.618e-01;8.333e-02;7.254e-01;7.935e-02;1.083e+00;1.050e+00;6.856e-01;7.499e-02;1.000e+01;7.330e-01;-9.525e-02;1.078e+00;4.997e+01;4.997e+01
0.019131000;1.050e+00;7.616e-01;8.324e-02;7.253e-01;7.927e-02;1.083e+00;1.050e+00;6.854e-01;7.492e-02;1.000e+01;7.332e-01;-9.538e-02;1.078e+00;4.998e+01;4.998e+01
0.019592000;1.050e+00;7.614e-01;8.317e-02;7.251e-01;7.921e-02;1.083e+00;1.050e+00;6.853e-01;7.486e-02;1.000e+01;7.334e-01;-9.549e-02;1.078e+00;4.998e+01;4.998e+01
0.020053000;1.050e+00;7.612e-01;8.311e-02;7.249e-01;7.915e-02;1.083e+00;1.050e+00;6.851e-01;7.480e-02;1.000e+01;7.336e-01;-9.557e-02;1.078e+00;4.998e+01;4.998e+01
0.020975000;1.050e+00;7.610e-01;8.300e-02;7.247e-01;7.905e-02;1.083e+00;1.050e+00;6.849e-01;7.470e-02;1.000e+01;7.338e-01;-9.566e-02;1.078e+00;4.998e+01;4.998e+01
0.021435000;1.050e+00;7.609e-01;8.296e-02;7.246e-01;7.901e-02;1.083e+00;1.050e+00;6.848e-01;7.466e-02;1.000e+01;7.338e-01;-9.567e-02;1.078e+00;4.999e+01;4.999e+01
0.021896000;1.050e+00;7.608e-01;8.292e-02;7.245e-01;7.897e-02;1.083e+00;1.050e+00;6.847e-01;7.463e-02;1.000e+01;7.338e-01;-9.568e-02;1.078e+00;4.999e+01;4.999e+01
0.022357000;1.050e+00;7.607e-01;8.288e-02;7.245e-01;7.893e-02;1.083e+00;1.050e+00;6.846e-01;7.459e-02;1.000e+01;7.337e-01;-9.568e-02;1.078e+00;4.999e+01;4.999e+01
0.023739000;1.050e+00;7.605e-01;8.278e-02;7.243e-01;7.883e-02;1.083e+00;1.050e+00;6.845e-01;7.450e-02;1.000e+01;7.334e-01;-9.566e-02;1.078e+00;4.999e+01;4.999e+01
0.024200000;1.050e+00;7.605e-01;8.274e-02;7.243e-01;7.880e-02;1.083e+00;1.050e+00;6.844e-01;7.447e-02;1.000e+01;7.333e-01;-9.565e-02;1.078e+00;4.999e+01;4.999e+01
0.025122000;1.050e+00;7.604e-01;8.268e-02;7.242e-01;7.875e-02;1.083e+00;1.050e+00;6.844e-01;7.441e-02;1.000e+01;7.331e-01;-9.565e-02;1.078e+00;5.000e+01;5.000e+01
0.026781000;1.050e+00;7.603e-01;8.258e-02;7.241e-01;7.865e-02;1.083e+00;1.050e+00;6.842e-01;7.432e-02;1.000e+01;7.327e-01;-9.569e-02;1.078e+00;5.000e+01;5.000e+01
0.027610000;1.050e+00;7.602e-01;8.253e-02;7.240e-01;7.861e-02;1.083e+00;1.050e+00;6.842e-01;7.428e-02;1.000e+01;7.325e-01;-9.573e-02;1.078e+00;5.000e+01;5.000e+01
0.028440000;1.050e+00;7.601e-01;8.249e-02;7.239e-01;7.857e-02;1.083e+00;1.050e+00;6.841e-01;7.424e-02;1.000e+01;7.324e-01;-9.577e-02;1.078e+00;5.000e+01;5.000e+01
0.029269000;1.050e+00;7.600e-01;8.245e-02;7.238e-01;7.853e-02;1.083e+00;1.050e+00;6.840e-01;7.421e-02;1.000e+01;7.323e-01;-9.581e-02;1.078e+00;4.999e+01;4.999e+01
0.030098000;1.050e+00;7.599e-01;8.241e-02;7.237e-01;7.849e-02;1.083e+00;1.050e+00;6.839e-01;7.417e-02;1.000e+01;7.322e-01;-9.585e-02;1.078e+00;4.999e+01;4.999e+01
0.031757000;1.050e+00;7.597e-01;8.235e-02;7.236e-01;7.844e-02;1.083e+00;1.050e+00;6.837e-01;7.412e-02;1.000e+01;7.320e-01;-9.593e-02;1.078e+00;4.999e+01;4.999e+01
0.034246000;1.050e+00;7.594e-01;8.228e-02;7.233e-01;7.837e-02;1.083e+00;1.050e+00;6.834e-01;7.406e-02;1.000e+01;7.318e-01;-9.600e-02;1.078e+00;4.999e+01;4.999e+01
0.036734000;1.050e+00;7.591e-01;8.224e-02;7.230e-01;7.833e-02;1.083e+00;1.050e+00;6.832e-01;7.401e-02;1.000e+01;7.316e-01;-9.603e-02;1.078e+00;4.999e+01;4.999e+01
0.037563000;1.050e+00;7.590e-01;8.222e-02;7.229e-01;7.831e-02;1.083e+00;1.050e+00;6.831e-01;7.400e-02;1.000e+01;7.315e-01;-9.603e-02;1.078e+00;4.999e+01;4.999e+01
0.039222000;1.050e+00;7.588e-01;8.220e-02;7.227e-01;7.829e-02;1.083e+00;1.050e+00;6.830e-01;7.398e-02;1.000e+01;7.314e-01;-9.603e-02;1.078e+00;4.999e+01;4.999e+01
0.045222000;1.050e+00;7.582e-01;8.214e-02;7.221e-01;7.823e-02;1.083e+00;1.050e+00;6.824e-01;7.393e-02;1.000e+01;7.308e-01;-9.600e-02;1.078e+00;4.999e+01;4.999e+01
0.048222000;1.050e+00;7.579e-01;8.211e-02;7.219e-01;7.821e-02;1.083e+00;1.050e+00;6.821e-01;7.390e-02;1.000e+01;7.305e-01;-9.599e-02;1.078e+00;4.999e+01;4.999e+01
0.053222000;1.050e+00;7.575e-01;8.208e-02;7.214e-01;7.817e-02;1.083e+00;1.050e+00;6.817e-01;7.387e-02;1.000e+01;7.300e-01;-9.595e-02;1.078e+00;4.999e+01;4.999e+01
0.054222000;1.050e+00;7.574e-01;8.208e-02;7.213e-01;7.817e-02;1.083e+00;1.050e+00;6.816e-01;7.387e-02;1.000e+01;7.299e-01;-9.595e-02;1.078e+00;5.000e+01;5.000e+01
0.062222000;1.050e+00;7.566e-01;8.203e-02;7.206e-01;7.812e-02;1.083e+00;1.050e+00;6.810e-01;7.383e-02;1.000e+01;7.292e-01;-9.588e-02;1.078e+00;5.000e+01;5.000e+01
0.070222000;1.050e+00;7.559e-01;8.199e-02;7.199e-01;7.808e-02;1.083e+00;1.050e+00;6.803e-01;7.379e-02;1.000e+01;7.286e-01;-9.582e-02;1.078e+00;5.000e+01;5.000e+01
0.074222000;1.050e+00;7.556e-01;8.197e-02;7.195e-01;7.806e-02;1.083e+00;1.050e+00;6.800e-01;7.377e-02;1.000e+01;7.282e-01;-9.579e-02;1.078e+00;5.000e+01;5.000e+01
0.089222000;1.050e+00;7.544e-01;8.191e-02;7.183e-01;7.800e-02;1.083e+00;1.050e+00;6.789e-01;7.372e-02;1.000e+01;7.271e-01;-9.568e-02;1.078e+00;5.000e+01;5.000e+01
0.092222000;1.050e+00;7.541e-01;8.190e-02;7.181e-01;7.798e-02;1.083e+00;1.050e+00;6.787e-01;7.371e-02;1.000e+01;7.268e-01;-9.566e-02;1.078e+00;5.000e+01;5.000e+01
0.105222000;1.050e+00;7.532e-01;8.185e-02;7.171e-01;7.794e-02;1.083e+00;1.050e+00;6.779e-01;7.367e-02;1.000e+01;7.259e-01;-9.558e-02;1.078e+00;5.000e+01;5.000e+01
0.114222000;1.050e+00;7.525e-01;8.182e-02;7.165e-01;7.791e-02;1.083e+00;1.050e+00;6.773e-01;7.364e-02;1.000e+01;7.253e-01;-9.553e-02;1.078e+00;5.000e+01;5.000e+01
0.118222000;1.050e+00;7.523e-01;8.181e-02;7.162e-01;7.789e-02;1.083e+00;1.050e+00;6.770e-01;7.363e-02;1.000e+01;7.250e-01;-9.551e-02;1.078e+00;5.000e+01;5.000e+01
0.124222000;1.050e+00;7.519e-01;8.180e-02;7.158e-01;7.788e-02;1.083e+00;1.050e+00;6.767e-01;7.362e-02;1.000e+01;7.246e-01;-9.548e-02;1.078e+00;5.000e+01;5.000e+01
0.129222000;1.050e+00;7.515e-01;8.178e-02;7.155e-01;7.786e-02;1.083e+00;1.050e+00;6.764e-01;7.361e-02;1.000e+01;7.243e-01;-9.546e-02;1.078e+00;5.000e+01;5.000e+01
0.135222000;1.050e+00;7.512e-01;8.177e-02;7.151e-01;7.785e-02;1.083e+00;1.050e+00;6.761e-01;7.359e-02;1.000e+01;7.240e-01;-9.543e-02;1.078e+00;5.000e+01;5.000e+01
0.137222000;1.050e+00;7.510e-01;8.177e-02;7.150e-01;7.784e-02;1.083e+00;1.050e+00;6.759e-01;7.359e-02;1.000e+01;7.239e-01;-9.542e-02;1.078e+00;5.000e+01;5.000e+01
0.140222000;1.050e+00;7.509e-01;8.176e-02;7.148e-01;7.784e-02;1.083e+00;1.050e+00;6.758e-01;7.358e-02;1.000e+01;7.237e-01;-9.541e-02;1.078e+00;5.000e+01;5.000e+01
