time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;Wind_Turbine1_GEN_InjectedCurrent;Wind_Turbine2_GEN_InjectedCurrent;NetworkFrequencyPu
12.076384;1.0444353517181224;0.41666965097580416;0.39893085727263494;-1.3335096688800642e-06;-1.2942239572359612e-06;1.0446728790700484;1.0446841478053042;9.999932646536397;9.999981590543296;0.40421614872359163;-0.006510997959377734;1.0446756333261986;1.0000020466442754;0.40421308767195524;-0.00651099664108763;1.0446688197359246;1.0000151419122685;0.4042662326264501;0.40426729023177504;0.9999999522262739
12.086384;1.044435216701898;0.41666970870440356;0.39893081976260475;-1.3261706238774122e-06;-1.2967089236525958e-06;1.0446728192714;1.0446841778544038;9.999930598257919;9.999981029264129;0.404216153139774;-0.0065109979912835415;1.0446755139447148;1.0000020798401117;0.40421305161501864;-0.0065109967043105515;1.0446690333076714;1.0000151478447978;0.4042661873641171;0.4042672435176698;1.0000001126806517
12.096384;1.0444350919588141;0.41666976445288173;0.3989307837392505;-1.318499629133411e-06;-1.2992136456879742e-06;1.0446727544256271;1.0446842079439402;9.999928637651598;9.999980364108419;0.4042161597702567;-0.006510998025889431;1.0446753944357934;1.0000021111020565;0.40421301331552667;-0.0065109967701467795;1.0446692521446599;1.0000151483869573;0.40426614446279036;0.40426719390280835;1.0000002755769084
12.106384;1.044434977317549;0.41666981841912043;0.39893074910670695;-1.310511942847425e-06;-1.3017299637979407e-06;1.0446726845277596;1.0446842380688344;9.999926765831537;9.999979599345638;0.40421616842838975;-0.006510998063137541;1.0446752753573134;1.0000021400729122;0.4042129728274159;-0.006510996838326001;1.0446694759259285;1.0000151433370048;0.4042661039228956;0.40426714151686416;1.0000004411334038
12.116384;1.0444348726030752;0.41666987076248196;0.39893071575874167;-1.3022190416844714e-06;-1.304249138443718e-06;1.0446726095518413;1.0446842683339053;9.999924983302922;9.999978740313875;0.4042161789972271;-0.00651099810297335;1.0446751573845847;1.0000021663798786;0.40421293022992344;-0.006510996908588852;1.04466970430607;1.0000151324584452;0.40426606570909246;0.4042670865242859;1.0000006095962963
12.126384;1.0444347776364773;0.4166699216145097;0.39893068358558265;-1.293633774302325e-06;-1.3067633956222516e-06;1.0446725295049324;1.0446842988512566;9.999923289887048;9.999977793241296;0.40421619139449305;-0.0065109981453559855;1.0446750412898018;1.0000021896201114;0.4042128855793572;-0.006510996980682584;1.0446699370348438;1.0000151155370207;0.4042660297458077;0.4042670291479071;1.0000007811293523
12.136384;1.0444346923010501;0.41666997104563985;0.39893065246178255;-1.284773994244875e-06;-1.3092644910325629e-06;1.0446724443736424;1.044684329728949;9.999921684479158;9.999976765234289;0.4042162055292179;-0.006510998190265373;1.0446749278837915;1.0000022092954473;0.40421283888607823;-0.006510997054352562;1.044670174043777;1.0000150924445341;0.40426599593442797;0.4042669696761045;1.0000009557602558
12.146384;1.044434616624847;0.416670019004687;0.3989306222459157;-1.2756634857581512e-06;-1.3117412214435166e-06;1.0446723540141725;1.0446843611081387;9.999920165383815;9.999975664819454;0.40421622129297907;-0.006510998237685874;1.044674818029263;1.0000022247968021;0.4042127901554429;-0.006510997129339558;1.0446704154004691;1.0000150631681968;0.40426596417576227;0.40426690843962154;1.0000011334047496
12.156384;1.0444345507779655;0.4166700653149658;0.3989305927826542;-1.2663301250343507e-06;-1.314178302133605e-06;1.044672258192536;1.0446843931371128;9.9999187312852;9.99997450210765;0.40421623858031513;-0.006510998287576368;1.0446747127000653;1.0000022354918117;0.4042127394319439;-0.006510997205384967;1.0446706611868717;1.0000150278229936;0.40426593438226877;0.40426684577967215;1.0000013139578166
12.166384;1.0444344949761242;0.4166701097171837;0.39893056392222964;-1.2568020686623754e-06;-1.316556593960648e-06;1.044672156705425;1.0446844259132708;9.999917381828272;9.99997328782076;0.4042162572998474;-0.0065109983398469505;1.0446746129363418;1.0000022408505298;0.40421268679888206;-0.00651099728223574;1.0446709114066837;1.0000149866691261;0.40426590647113436;0.40426678201807875;1.0000014973794107
12.176384;1.044434449418395;0.41667015191728257;0.3989305355646043;-1.2471059032022692e-06;-1.3188561888433688e-06;1.0446720494087713;1.0446844595088256;9.999916117308171;9.999972031891378;0.4042162773581476;-0.006510998394348882;1.04467451971556;1.0000022404673394;0.4042126323690891;-0.006510997359632612;1.0446711659591315;1.0000149400952725;0.404265880361129;0.40426671743842346;1.0000016836999837
12.186384;1.0444344143164137;0.4166701916399832;0.39893050768627975;-1.2372686066518326e-06;-1.3210603400514628e-06;1.0446719362389145;1.044684494045007;9.999914938013198;9.99997074272819;0.40421629864031255;-0.006510998450873233;1.0446744339119847;1.0000022340406212;0.4042125762923386;-0.006510997437299388;1.0446714246555127;1.0000148885562639;0.40426585598591236;0.40426665229085745;1.000001872935724
12.196384;1.0444343899117392;0.41667022866116815;0.3989304803261468;-1.227319518568025e-06;-1.3231553834758175e-06;1.0446718173068985;1.0446845297025111;9.999913843937005;9.999969427133825;0.404216321007245;-0.0065109985091620646;1.0446743563096816;1.0000022214502202;0.40421251875505243;-0.0065109975149692505;1.044671687223718;1.0000148324862674;0.4042658332974881;0.40426658680528793;1.0000020649974681
12.206384;1.0444343764085957;0.4166702627933979;0.3989304535681455;-1.2172899082863463e-06;-1.3251278756854127e-06;1.0446716929325586;1.0446845666787499;9.999912835304519;9.999968090705103;0.40421634430412146;-0.0065109985689368695;1.0446742875230315;1.0000022028571656;0.4042124599600308;-0.006510997592423043;1.0446719533247195;1.0000147722687305;0.40426581225036823;0.4042665211942545;1.0000022597234792
12.216384;1.044434373854635;0.41667029385179327;0.3989304275678644;-1.2072125117806734e-06;-1.3269628426837939e-06;1.044671563555314;1.044684605179153;9.999911913367635;9.999966738755312;0.4042163683830665;-0.006510998629917571;1.044674227899175;1.0000021787092135;0.4042124000945381;-0.006510997669494083;1.0446722225869156;1.0000147083180941;0.40426579277837893;0.40426645564726754;1.0000024569590673
12.226384;1.0444343820837578;0.4166703216294959;0.3989304025711483;-1.1971220102267881e-06;-1.328644858353308e-06;1.044671429670145;1.044684645459222;9.999911080218931;9.99996537701958;0.40421639313020236;-0.006510998691827424;1.0446741775257051;1.0000021496560199;0.40421233929437145;-0.006510997746049234;1.0446724945773238;1.000014641123445;0.40426577478767767;0.4042663903275534;1.0000026564933469
12.236384;1.0444344008092685;0.41667034589212704;0.3989303788503951;-1.1870544065494678e-06;-1.3301605569787138e-06;1.0446712918550014;1.0446846878433267;9.999910337844577;9.999964011613075;0.404216418456225;-0.006510998754402975;1.0446741363188417;1.000002116397086;0.4042122776321817;-0.006510997821966318;1.044672768742037;1.0000145711231487;0.4042657581809612;0.4042663253752051;1.0000028579486986
12.246384;1.0444344297185044;0.41667036637861604;0.3989303566318078;-1.177043192138882e-06;-1.331499808230678e-06;1.0446711508091722;1.0446847327037505;9.999909687882958;9.99996264877536;0.4042164442495661;-0.006510998817388759;1.044674104137033;1.0000020795478828;0.4042122151609524;-0.006510997897113539;1.044673044403559;1.000014498543739;0.4042657428745537;0.40426626090881435;1.0000030607970527
12.256384;1.0444344684043416;0.4166703827981326;0.39893033611728324;-1.1671146124961276e-06;-1.3326562177588558e-06;1.044671007349883;1.044684780447009;9.999909132203806;9.999961294859515;0.4042164703429941;-0.0065109988805312526;1.044674080903873;1.0000020396233371;0.4042121519826835;-0.006510997971349198;1.0446733208300156;1.0000144233913022;0.40426572877886124;0.4042661970311527;1.00000326442094
12.266384;1.0444345162908217;0.41667039484053164;0.39893031753785413;-1.1572885167376695e-06;-1.3336281122336396e-06;1.0446708623329553;1.0446848314551556;9.999908673300444;9.999959956512436;0.4042164965310517;-0.006510998943601573;1.0446740666677057;1.0000019970623824;0.4042120882718827;-0.006510998044536359;1.0446735973513703;1.000014345571425;0.40426571577287373;0.40426613383866933;1.000003468132529
12.276384;1.0444345726904813;0.41667040219500096;0.39893030113940203;-1.1475844963460866e-06;-1.3344192906310516e-06;1.0446707165464872;1.0446848859658269;9.99990831412584;9.999958640929181;0.4042165226117961;-0.006510999006394931;1.0446740615087575;1.0000019521974715;0.40421202423431013;-0.00651099811654488;1.0446738734386802;1.0000142649803272;0.40426570371129816;0.4042660714271276;1.0000036712029483
12.286384;1.0444346368970576;0.4166704045621863;0.3989302871398048;-1.1380253896093329e-06;-1.3350392998180238e-06;1.0446705707085067;1.0446849440418873;9.999908057453814;9.999957355911603;0.40421654838732923;-0.006510999068703984;1.044674065373137;1.0000019052452032;0.4042119600497843;-0.006510998187245013;1.0446741487181155;1.0000141815045231;0.40426569245560173;0.40426600989855455;1.000003872917028
12.296384;1.044434708274303;0.4166704016660692;0.39893027571513;-1.12863453928045e-06;-1.3355029034280286e-06;1.0446704255519994;1.044685005656906;9.999907905026653;9.999956109614784;0.4042165736351059;-0.006510999130327725;1.044674078009516;1.0000018563607276;0.4042118958626789;-0.0065109982565068935;1.044674422953581;1.0000140949749683;0.40426568187895306;0.4042659493487888;1.0000040726478754
12.306384;1.0444347863106649;0.4166703932488303;0.3989302670020464;-1.1194303246174929e-06;-1.3358292567541986e-06;1.0446702818329598;1.0446850707467832;9.999907856899892;9.999954910048794;0.4042165981236198;-0.0065109991910813;1.0446740990528505;1.0000018056691464;0.4042118318253669;-0.006510998324206654;1.0446746959764321;1.000014005160833;0.4042656718517995;0.40426588983559986;1.0000042699748095
12.316384;1.0444348705573452;0.41667037904875265;0.3989302611017825;-1.1104229372408592e-06;-1.3360418751968953e-06;1.0446701401917295;1.0446851392047407;9.999907911095761;9.999953764470948;0.4042166216640787;-0.0065109992507670356;1.044674128114238;1.0000017532436551;0.4042117681266203;-0.006510998390234492;1.0446749676204978;1.000013911850608;0.4042656622563666;0.40426583136725663;1.0000044647634054
12.326384;1.0444349605619143;0.4166703588088201;0.3989302580758276;-1.101616147597223e-06;-1.3361676577222331e-06;1.0446700010129872;1.0446852108787121;9.999908063810919;9.999952679066586;0.4042166441300245;-0.006510999309154736;1.044674164780059;1.0000016990623875;0.4042117049845971;-0.006510998454491427;1.0446752377387736;1.0000138149365303;0.40426565299763506;0.40426577390980295;1.0000046570968213
12.336384;1.0444350559440092;0.4166703323237746;0.39893025792992154;-1.0930127157839464e-06;-1.336233377660342e-06;1.0446698644745893;1.0446852855672761;9.999908310341324;9.999951658563617;0.4042166654232147;-0.006510999365990845;1.0446742086040761;1.0000016429731209;0.40421164265887927;-0.006510998516882956;1.0446755061948678;1.000013714385037;0.40426564398397974;0.4042657173958691;1.0000048471268812
12.346384;1.0444351564858954;0.41667029947923256;0.39893026060637427;-1.0846174064786697e-06;-1.3362622646969558e-06;1.044669730713143;1.0446853630285136;9.9999086458834;9.999950705497524;0.40421668543511463;-0.006510999421019178;1.0446742591135463;1.0000015846984518;0.40421158146845343;-0.00651099857733253;1.0446757727353615;1.0000136101264103;0.40426563513382124;0.4042656617328919;1.0000050349545933
12.356384;1.0444352621004431;0.41667026026181686;0.39893026600304793;-1.0764336730920833e-06;-1.3362728491691026e-06;1.0446695999147693;1.0446854429860213;9.99990906597174;9.999949820049553;0.4042167040667258;-0.00651099947400609;1.0446743157728575;1.000001523889282;0.4042115217561639;-0.006510998635794516;1.0446760368656076;1.0000135020192582;0.4042656264220515;0.404265606805007;1.0000052205718395
12.366384;1.0444353727590712;0.4166702147512517;0.39893027401247;-1.0684596695349106e-06;-1.3362778471491225e-06;1.044669472319134;1.044685525081928;9.99990956707446;9.999949000498745;0.4042167212715626;-0.006510999524750532;1.0446743779632874;1.0000014602226814;0.4042114638234915;-0.006510998692239014;1.0446762978780129;1.0000133899298047;0.40426561791046256;0.40426555248771073;1.0000054038910844
12.376384;1.0444354884431215;0.4166701630916817;0.3989302845515388;-1.0606902526597456e-06;-1.336282300994545e-06;1.0446693481439617;1.0446856088812944;9.999910146303023;9.999948243918233;0.40421673704992256;-0.006510999573075752;1.044674445037302;1.0000013935194911;0.4042114078906704;-0.006510998746628334;1.0446765549921029;1.0000132738153225;0.4042656097294251;0.40426549869899286;1.00000558483087
12.386384;1.0444356090996096;0.4166701054528166;0.39893029757353393;-1.0531218269509754e-06;-1.3362842252307285e-06;1.0446692274477818;1.044685693997328;9.999910799662143;9.999947547209018;0.40421675141331187;-0.006510999618827625;1.044674516368504;1.0000013237900292;0.404211354085723;-0.006510998798909668;1.0446768074504484;1.0000131537276105;0.40426560203479145;0.4042654454407347;1.0000057633899753
12.396384;1.0444357346369737;0.4166700420230164;0.39893031307669824;-1.0457541530103832e-06;-1.3362774813361054e-06;1.0446691100920462;1.0446857801474876;9.999911520938596;9.999946907449063;0.4042167643599024;-0.006510999661886009;1.0446745912772661;1.0000012511387488;0.40421130244979214;-0.006510998849020618;1.0446770545135904;1.0000130297466807;0.40426559499207493;0.4042653927703581;1.0000059396530658
12.406384;1.044435864957134;0.41666997303646625;0.3989303311050924;-1.038589146678878e-06;-1.3362540225125114e-06;1.0446689958536448;1.0446858670722166;9.999912302719027;9.999946321314066;0.4042167758742033;-0.006510999702173592;1.0446746689068744;1.00000117562404;0.4042112529539887;-0.006510998896895174;1.0446772954863734;1.0000129019269566;0.4042655888039034;0.4042653407507181;1.0000061136975051
12.416384;1.044435999948418;0.41666989878508803;0.39893035174232655;-1.0316287546702956e-06;-1.336205343295679e-06;1.0446688845252499;1.0446859544901252;9.99991313786818;9.999945784860389;0.40421678595159277;-0.006510999739657592;1.044674748269758;1.0000010972189646;0.40421120551525425;-0.00651099894246999;1.0446775298322062;1.0000127702787454;0.4042655837398017;0.40426528944056;1.00000628549693
12.426384;1.0444361394696136;0.41666981959409777;0.3989303750974477;-1.024872653923741e-06;-1.3361227377409e-06;1.0446687759045057;1.04468604213514;9.999914020101006;9.999945294052814;0.4042167946196612;-0.006510999774353718;1.0446748284231213;1.0000010158578663;0.40421116001360374;-0.00651099898569831;1.044677757185565;1.0000126347244047;0.4042655801361063;0.4042652388991021;1.0000064549344987
12.436384;1.044436283394652;0.41666973579165306;0.3989304012700599;-1.0183173789355348e-06;-1.3359966120761548e-06;1.0446686697587821;1.0446861297845205;9.999914944719288;9.999944845471987;0.40421680194472764;-0.00651099980632031;1.0446749085289408;1.0000009314871727;0.4042111163297727;-0.006510999026562086;1.0446779772262482;1.0000124950840625;0.40426557837029037;0.40426518918979704;1.000006621904672
12.446384;1.0444364316619894;0.41666964769841036;0.3989304303182208;-1.0119577366153538e-06;-1.3358163177058425e-06;1.0446685658816284;1.0446862172551195;9.999915908783025;9.999944436467425;0.40421680804039456;-0.006510999835630242;1.0446749877657986;1.0000008441055308;0.4042110743917447;-0.006510999065069912;1.0446781896344601;1.0000123511709818;0.4042655788246864;0.4042651403878682;1.0000067864011999
12.456384;1.044436584299099;0.4166695556233697;0.3989304622615155;-1.0057882009699842e-06;-1.3355711798563418e-06;1.044668464198243;1.0446863044283263;9.999916909420444;9.999944064929755;0.40421681306824175;-0.006510999862353452;1.0446750652713381;1.0000007537776179;0.4042110341944777;-0.006510999101246882;1.0446783941467142;1.0000122028693044;0.40426558184735034;0.40426509256452653;1.000006948529693
12.466384;1.0444367414481392;0.4166694598591648;0.39893049709269046;-9.998036713588646e-07;-1.3352524244873656e-06;1.044668364779218;1.0446863913135327;9.999917942959929;9.999943729516671;0.4042168172054672;-0.006510999886566331;1.0446751402280035;1.0000006606059295;0.40421099578495084;-0.0065109991351199785;1.0446785905620717;1.0000120501121599;0.40426558770839444;0.40426504575129174;1.0000071084719409
12.476384;1.0444369033257546;0.41666936069874844;0.3989305347642537;-9.94001542445924e-07;-1.3348535965105243e-06;1.0446682677554109;1.0446864780431815;9.999919006386385;9.999943429794174;0.4042168205885255;-0.006510999908359485;1.0446752120015323;1.000000564727505;0.40421095923329137;-0.006510999166699367;1.0446787787240772;1.000011892892227;0.4042655965695164;0.4042649999279186;1.0000072664634507
12.486384;1.044437070087257;0.4166692584633573;0.3989305751860274;-9.883825074597935e-07;-1.3343695990489172e-06;1.044668173200458;1.044686564756392;9.99992009829697;9.999943165841128;0.4042168232804055;-0.00651099992783647;1.0446752801988912;1.0000004663904403;0.40421092459851954;-0.006510999195975231;1.0446789585500738;1.0000117313074313;0.40426560848584464;0.40426495505063637;1.0000074228059688
12.496384;1.0444372417312882;0.41666915352196204;0.3989306182591312;-9.829476304794453e-07;-1.333797005602524e-06;1.0446680810067568;1.0446866515093527;9.999921218168545;9.999942938170333;0.40421682528130654;-0.006510999945113158;1.0446753446760093;1.0000003660012364;0.4042108918919255;-0.006510999222936466;1.0446791300507496;1.0000115655045196;0.4042656234300717;0.4042649110851423;1.000007577839761
12.506384;1.0444374181575073;0.4166690463148468;0.39893066390631354;-9.776953593882204e-07;-1.3331344149793131e-06;1.0446679908335241;1.044686738323292;9.999922365554411;9.999942747872641;0.40421682655531294;-0.006510999960317852;1.0446754055337624;1.000000264028608;0.4042108610482783;-0.006510999247586739;1.044679293305325;1.0000113955756094;0.4042656413197403;0.4042648680024725;1.000007731834067
12.516384;1.0444375992733017;0.4166689373669037;0.3989307120799469;-9.72620930180696e-07;-1.332380998609003e-06;1.044667902186521;1.0446868252715267;9.999923539697079;9.999942596230655;0.40421682707078416;-0.006510999973600844;1.0446754630414254;1.0000001608666695;0.40421083191527074;-0.006510999269957496;1.044679448446561;1.0000112215433865;0.40426566202968844;0.404264825756145;1.000007884895983
12.526384;1.044437785034156;0.4166688272656014;0.3989307627569447;-9.677175151439996e-07;-1.331534698874845e-06;1.0446678145484178;1.0446869124912692;9.999924739311936;9.99994248409511;0.4042168268400115;-0.006510999985151157;1.0446755175064943;1.0000000568368261;0.40421080427806805;-0.006510999290123071;1.0446795956867714;1.0000110433987306;0.4042656853963065;0.40426478428609414;1.0000080369465014
12.536384;1.0444379754312774;0.4166687166149364;0.39893081592178964;-9.62977258364248e-07;-1.3305913130106804e-06;1.0446677274544183;1.0446870001713122;9.999925962827053;9.999942411640376;0.40421682590570124;-0.0065109999951957894;1.0446755691566467;0.9999999523293704;0.4042107779012103;-0.0065109993081840754;1.0446797353331028;1.000010861115836;0.4042657112522194;0.40426474354825676;1.0000081877166893
12.546384;1.0444381704448145;0.4166686059872058;0.3989308715590605;-9.58390716950044e-07;-1.3295434888305543e-06;1.0446676404890078;1.0446870885542467;9.999927208696556;9.99994237881934;0.40421682429369826;-0.006511000003977597;1.0446756180987915;0.999999847905878;0.40421075254557287;-0.0065109993242297845;1.0446798677542644;1.000010674687924;0.40426573948251043;0.40426470354812927;1.0000083367877957
12.556384;1.0444383700349196;0.4166684958864475;0.3989309296544399;-9.539470955951217e-07;-1.3283798840523269e-06;1.044667553234343;1.0446871778639875;9.999928475053236;9.999942386215283;0.4042168219979669;-0.0065110000117338035;1.0446756643977908;0.9999997442384894;0.40421072797026114;-0.006510999338338222;1.0446799933666446;1.0000104842317623;0.4042657700463025;0.4042646643489987;1.0000084837287218
12.566384;1.0444385741682811;0.41666838673275247;0.3989309901669729;-9.496364080962921e-07;-1.3270871191666892e-06;1.0446674652624852;1.0446872681878459;9.999929759072481;9.999942435293118;0.40421681900580303;-0.006511000018686523;1.0446757081719593;0.9999996419705465;0.4042107039452105;-0.006510999350595829;1.0446801126980925;1.0000102900635919;0.4042658029728642;0.40426462603146945;1.000008628241949
12.576384;1.0444387827660035;0.41666827889255753;0.3989310529956686;-9.454488701828152e-07;-1.3256552057987835e-06;1.0446673762039818;1.0446873595049753;9.999931057071358;9.9999425277091;0.4042168153281173;-0.006511000025040204;1.044675749622536;0.9999995416293376;0.40421068027281704;-0.006510999361083758;1.044680226442689;1.000010092656249;0.4042658383612261;0.4042645886496197;1.0000087701612723
12.586384;1.0444389956303504;0.41666817274844753;0.39893111799394004;-9.413698718558273e-07;-1.3240816875684886e-06;1.0446672857783528;1.0446874518336648;9.99993236533525;9.999942664285674;0.40421681100756846;-0.006511000030986273;1.044675789037552;0.9999994436045471;0.40421065681761575;-0.006510999369856027;1.044680335361775;1.0000098925821659;0.4042658763558857;0.40426455223473373;1.0000089093520952
12.596384;1.0444392124253499;0.4166680687310844;0.3989311850186126;-9.37377985811467e-07;-1.3223703836602144e-06;1.0446671937523941;1.0446875452875177;9.999933680854019;9.99994284434724;0.4042168061119099;-0.006511000036711303;1.0446758268045362;0.9999993481353994;0.4042106335215844;-0.0065109993769494915;1.0446804400742242;1.0000096905171016;0.40426591709856113;0.4042645168240732;1.0000090456771409
12.606384;1.04443943265632;0.416667967281123;0.3989312539747638;-9.334499358720417e-07;-1.3205284658969547e-06;1.0446670998914176;1.044687640015332;9.999935001451256;9.999943065617467;0.40421680074005667;-0.006511000042395334;1.0446758634185265;0.999999255291965;0.4042106103798256;-0.006510999382408667;1.044680540978498;1.0000094872358045;0.4042659606951929;0.40426448247797253;1.0000091790141934
12.616384;1.0444396557112239;0.4166678688001368;0.39893132484243177;-9.295669399977163e-07;-1.3185650812166816e-06;1.044667003938906;1.044687736119315;9.99993632531372;9.999943324755261;0.4042167950458629;-0.006511000048208466;1.0446758994550407;0.9999991650157177;0.40421058740806154;-0.006510999386294974;1.0446806383802667;1.0000092835630021;0.4042660072070561;0.40426444928547484;1.0000093092518674
12.626384;1.0444398810327136;0.4166677736198891;0.3989313976717885;-9.257183781302343e-07;-1.3164892080268207e-06;1.04466690564964;1.0446878336012784;9.99993765065162;9.999943618766341;0.40421678925275856;-0.0065110000543118045;1.044675935520648;0.9999990772172989;0.4042105646358471;-0.006510999388663876;1.0446807326095024;1.0000090802819837;0.4042660566562337;0.40426441736266744;1.0000094362687968
12.636384;1.0444401082452845;0.4166676819788501;0.39893147254042116;-9.219024084077988e-07;-1.3143069752236415e-06;1.044666804831904;1.0446879323669491;9.999938975863968;9.99994394606956;0.40421678362712654;-0.006511000060849104;1.0446759722162566;0.9999989918379495;0.4042105421134959;-0.006510999389530389;1.044680823993044;1.000008878035125;0.40426610904938814;0.4042643868347185;1.0000095599088175
12.646384;1.044440337083673;0.4166675940345101;0.39893154950295423;-9.18123704234342e-07;-1.312021793559873e-06;1.0446667013608442;1.0446880323106535;9.99994029971487;9.999944305959325;0.40421677841018944;-0.006511000067931499;1.04467601013718;0.9999989088270513;0.40421051990889767;-0.006510999388869399;1.0446809127885963;1.000008677315585;0.4042661644063615;0.4042643578099705;1.0000096799747407
12.656384;1.0444405672475678;0.41666750992717266;0.3989316285734433;-9.143894639939098e-07;-1.3096372918875177e-06;1.0446665951878118;1.0446881334070022;9.999941621352534;9.999944697641425;0.4042167737630482;-0.006511000075628724;1.044676049913687;0.9999988280767408;0.40421049809162446;-0.006510999386641895;1.0446809991752932;1.000008478580496;0.4042662227567999;0.4042643303667571;1.0000097962738639
12.666384;1.0444407983636292;0.41666742983806393;0.39893170974245834;-9.107054534939365e-07;-1.3071585250257553e-06;1.0446664863273012;1.0446882356758487;9.999942940280198;9.999945119771269;0.40421676977390136;-0.00651100008397662;1.0446760922445402;0.9999987494114352;0.40421047672409394;-0.0065109993828129965;1.0446810833080458;1.0000082823641665;0.404266284118897;0.40426430455470536;1.0000099086853729
12.676384;1.044441030060953;0.4166673539897642;0.39893179300357057;-9.070752219813022e-07;-1.3045901758625834e-06;1.0446663748360019;1.0446883390780681;9.999944256472073;9.999945570073677;0.40421676649317323;-0.006511000092995918;1.0446761378851765;0.9999986726423474;0.4042104558577409;-0.006510999377367252;1.044681165403508;1.0000080892963266;0.4042663485095961;0.40426428040012846;1.0000100171828818
12.686384;1.0444412620409618;0.4166672826080165;0.3989318783667157;-9.035022626297579e-07;-1.3019364680429246e-06;1.0446662608388695;1.0446884434890504;9.999945570636104;9.999946045188656;0.4042167639466606;-0.006511000102697218;1.0446761876035462;0.9999985976050573;0.40421043552401154;-0.006510999370328885;1.0446812457336525;1.0000079000558737;0.40426641597650315;0.40426425790583054;1.0000101218170148
12.696384;1.0444414940308513;0.4166672158765203;0.39893196585070667;-8.999899203600355e-07;-1.2992026707192148e-06;1.0446661445873549;1.0446885487132764;9.999946884008722;9.99994654083196;0.40421676214669416;-0.006511000113066732;1.0446762421230087;0.9999985241602589;0.40421041574140865;-0.006510999361769264;1.044681324496891;1.0000077152958828;0.40426648660852404;0.4042642370361271;1.0000102226677217
12.706384;1.0444417256701641;0.41666715390231907;0.39893205548989136;-8.965397802480528e-07;-1.296393114023317e-06;1.0446660265277823;1.044688654470825;9.999948197573874;9.999947052000088;0.4042167611054027;-0.0065110001240627395;1.0446763020687866;0.9999984522032973;0.4042103965442335;-0.00651099935177992;1.0446814017335635;1.0000075355891962;0.4042665605237363;0.4042642177032027;1.0000103197581507
12.716384;1.0444419564983822;0.4166670967300713;0.3989321473708613;-8.931545836152931e-07;-1.2935071232189196e-06;1.0446659073722975;1.044688760385797;9.999949511407028;9.99994757366056;0.40421676080118346;-0.0065110001356301;1.044676367938897;0.9999983817170826;0.4042103780046112;-0.006510999340433383;1.044681477355189;1.0000073614485687;0.4042666378603649;0.4042641997812391;1.0000104130311456
12.726384;1.044442186049658;0.41666704439150754;0.3989322416347493;-8.898431356360553e-07;-1.2905378315196355e-06;1.044665788088717;1.0446888660246796;9.999950824664644;9.999948101782413;0.40421676113380944;-0.006511000147705778;1.0446764401043311;0.999998312812594;0.4042103602206735;-0.006510999327782993;1.0446815512015553;1.0000071933703274;0.40426671877267684;0.4042641831288204;1.0000105024105863
12.736384;1.044442413933092;0.4166669969164022;0.3989323384303789;-8.866194479997632e-07;-1.2874737512440657e-06;1.0446656697416046;1.044688971007769;9.999952136074294;9.999948633050302;0.40421676194459677;-0.006511000160216295;1.0446765188241305;0.9999982456775288;0.4042103432766239;-0.006510999313892755;1.0446816230566827;1.0000070318276815;0.4042668034108082;0.40426416759381295;1.0000105878281522
12.746384;1.0444426398706752;0.4166669543071876;0.39893243788302707;-8.834974493375077e-07;-1.2843009700083272e-06;1.044665553307389;1.0446890750947546;9.999953444411306;9.999949163379698;0.4042167630645718;-0.00651100017308024;1.0446766042824225;0.99999818049923;0.404210327227677;-0.006510999298848054;1.0446816925933788;1.0000068772446793;0.4042668918875632;0.4042641530188742;1.0000106692213442
12.756384;1.0444428636951304;0.4166669165381713;0.3989325400866846;-8.804881562873895e-07;-1.281006343864454e-06;1.0446654396299528;1.0446891781282914;9.9999547487867;9.999949687879312;0.40421676432585574;-0.0065110001862139005;1.0446766966503473;0.9999981174699418;0.40421031214460074;-0.006510999282747765;1.0446817593035975;1.000006730025932;0.4042669842588752;0.40426413925968047;1.0000107465380927
12.766384;1.0444430853358717;0.4166668835887592;0.3989326450894185;-8.77601469924769e-07;-1.2775813916509156e-06;1.0446653294812278;1.044689279943927;9.99995604881883;9.999950202366986;0.40421676554730973;-0.0065110001995395475;1.0446767961247956;0.9999980568326389;0.4042102981546944;-0.006510999265701775;1.0446818225226557;1.0000065906230655;0.4042670805239186;0.4042641261930513;1.0000108197177329
12.776384;1.0444433048650366;0.416666855466846;0.3989327528748699;-8.748488596395111e-07;-1.2740236704631888e-06;1.0446652236182865;1.0446893803862538;9.999957344739093;9.999950703812022;0.40421676652679234;-0.0065110002129878455;1.0446769029210228;0.9999979988819586;0.4042102854146931;-0.006510999247826184;1.0446818815329229;1.0000064595377767;0.40426718063757294;0.4042641136976099;1.0000108886948846
