time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.009494000;1.031e+00;8.228e-01;4.060e-02;7.979e-01;3.937e-02;1.051e+00;1.031e+00;7.405e-01;3.654e-02;1.000e+01;8.076e-01;5.996e-02;1.047e+00;5.000e+01;5.000e+01
20.009609000;1.031e+00;8.227e-01;4.015e-02;7.979e-01;3.894e-02;1.051e+00;1.031e+00;7.405e-01;3.614e-02;1.000e+01;8.076e-01;5.953e-02;1.047e+00;5.000e+01;5.000e+01
20.009724000;1.031e+00;8.226e-01;3.972e-02;7.980e-01;3.852e-02;1.051e+00;1.031e+00;7.404e-01;3.574e-02;1.000e+01;8.076e-01;5.911e-02;1.047e+00;5.000e+01;5.000e+01
20.009839000;1.031e+00;8.226e-01;3.930e-02;7.980e-01;3.812e-02;1.051e+00;1.031e+00;7.403e-01;3.537e-02;1.000e+01;8.077e-01;5.870e-02;1.047e+00;5.000e+01;5.000e+01
20.009955000;1.031e+00;8.225e-01;3.889e-02;7.980e-01;3.773e-02;1.050e+00;1.031e+00;7.402e-01;3.500e-02;1.000e+01;8.077e-01;5.831e-02;1.047e+00;5.000e+01;5.000e+01
20.010070000;1.031e+00;8.224e-01;3.850e-02;7.980e-01;3.736e-02;1.050e+00;1.031e+00;7.402e-01;3.465e-02;1.000e+01;8.077e-01;5.793e-02;1.047e+00;5.000e+01;5.000e+01
20.010185000;1.030e+00;8.223e-01;3.813e-02;7.981e-01;3.700e-02;1.050e+00;1.030e+00;7.401e-01;3.431e-02;1.000e+01;8.078e-01;5.757e-02;1.047e+00;5.000e+01;5.000e+01
20.010300000;1.030e+00;8.223e-01;3.777e-02;7.981e-01;3.666e-02;1.050e+00;1.030e+00;7.401e-01;3.399e-02;1.000e+01;8.078e-01;5.722e-02;1.047e+00;5.000e+01;5.000e+01
20.010415000;1.030e+00;8.222e-01;3.742e-02;7.981e-01;3.632e-02;1.049e+00;1.030e+00;7.400e-01;3.368e-02;1.000e+01;8.078e-01;5.688e-02;1.047e+00;5.000e+01;5.000e+01
20.010531000;1.030e+00;8.222e-01;3.709e-02;7.982e-01;3.600e-02;1.049e+00;1.030e+00;7.400e-01;3.338e-02;1.000e+01;8.079e-01;5.656e-02;1.047e+00;5.000e+01;5.000e+01
20.010646000;1.030e+00;8.221e-01;3.677e-02;7.982e-01;3.570e-02;1.049e+00;1.030e+00;7.399e-01;3.309e-02;1.000e+01;8.079e-01;5.625e-02;1.047e+00;5.000e+01;5.000e+01
20.010761000;1.030e+00;8.221e-01;3.646e-02;7.982e-01;3.541e-02;1.049e+00;1.030e+00;7.399e-01;3.282e-02;1.000e+01;8.079e-01;5.595e-02;1.047e+00;5.000e+01;5.000e+01
20.010876000;1.030e+00;8.220e-01;3.617e-02;7.983e-01;3.512e-02;1.048e+00;1.030e+00;7.398e-01;3.255e-02;1.000e+01;8.080e-01;5.566e-02;1.047e+00;5.000e+01;5.000e+01
20.011107000;1.030e+00;8.220e-01;3.562e-02;7.983e-01;3.460e-02;1.048e+00;1.030e+00;7.398e-01;3.206e-02;1.000e+01;8.081e-01;5.513e-02;1.047e+00;5.000e+01;5.000e+01
20.011222000;1.030e+00;8.219e-01;3.537e-02;7.984e-01;3.435e-02;1.048e+00;1.030e+00;7.397e-01;3.183e-02;1.000e+01;8.081e-01;5.488e-02;1.047e+00;5.000e+01;5.000e+01
20.011337000;1.029e+00;8.219e-01;3.512e-02;7.984e-01;3.412e-02;1.048e+00;1.029e+00;7.397e-01;3.161e-02;1.000e+01;8.081e-01;5.464e-02;1.047e+00;5.000e+01;5.000e+01
20.011452000;1.029e+00;8.219e-01;3.489e-02;7.984e-01;3.389e-02;1.048e+00;1.029e+00;7.397e-01;3.140e-02;1.000e+01;8.082e-01;5.441e-02;1.047e+00;5.000e+01;5.000e+01
20.011683000;1.029e+00;8.219e-01;3.445e-02;7.985e-01;3.347e-02;1.047e+00;1.029e+00;7.397e-01;3.100e-02;1.000e+01;8.083e-01;5.397e-02;1.047e+00;5.000e+01;5.000e+01
20.011890000;1.029e+00;8.218e-01;3.409e-02;7.986e-01;3.312e-02;1.047e+00;1.029e+00;7.396e-01;3.068e-02;1.000e+01;8.084e-01;5.362e-02;1.047e+00;5.000e+01;5.000e+01
20.012097000;1.029e+00;8.218e-01;3.376e-02;7.987e-01;3.281e-02;1.047e+00;1.029e+00;7.396e-01;3.038e-02;1.000e+01;8.084e-01;5.329e-02;1.047e+00;5.000e+01;5.000e+01
20.012305000;1.029e+00;8.218e-01;3.346e-02;7.987e-01;3.252e-02;1.047e+00;1.029e+00;7.396e-01;3.011e-02;1.000e+01;8.085e-01;5.299e-02;1.047e+00;5.000e+01;5.000e+01
20.012512000;1.029e+00;8.218e-01;3.319e-02;7.988e-01;3.226e-02;1.047e+00;1.029e+00;7.396e-01;2.987e-02;1.000e+01;8.086e-01;5.272e-02;1.047e+00;5.000e+01;5.000e+01
20.012719000;1.029e+00;8.218e-01;3.294e-02;7.989e-01;3.202e-02;1.046e+00;1.029e+00;7.397e-01;2.965e-02;1.000e+01;8.087e-01;5.247e-02;1.047e+00;5.000e+01;5.000e+01
20.012927000;1.029e+00;8.219e-01;3.271e-02;7.990e-01;3.180e-02;1.046e+00;1.029e+00;7.397e-01;2.944e-02;1.000e+01;8.088e-01;5.224e-02;1.047e+00;5.000e+01;5.000e+01
20.013342000;1.029e+00;8.219e-01;3.233e-02;7.992e-01;3.143e-02;1.046e+00;1.029e+00;7.397e-01;2.910e-02;1.000e+01;8.090e-01;5.185e-02;1.047e+00;5.000e+01;5.000e+01
20.013549000;1.028e+00;8.220e-01;3.217e-02;7.992e-01;3.128e-02;1.046e+00;1.028e+00;7.398e-01;2.895e-02;1.000e+01;8.091e-01;5.168e-02;1.047e+00;5.000e+01;5.000e+01
20.013756000;1.028e+00;8.220e-01;3.202e-02;7.993e-01;3.114e-02;1.046e+00;1.028e+00;7.398e-01;2.882e-02;1.000e+01;8.091e-01;5.153e-02;1.047e+00;5.000e+01;5.000e+01
20.013964000;1.028e+00;8.221e-01;3.190e-02;7.994e-01;3.102e-02;1.046e+00;1.028e+00;7.399e-01;2.871e-02;1.000e+01;8.092e-01;5.140e-02;1.047e+00;5.000e+01;5.000e+01
20.014171000;1.028e+00;8.222e-01;3.178e-02;7.995e-01;3.091e-02;1.046e+00;1.028e+00;7.399e-01;2.860e-02;1.000e+01;8.093e-01;5.128e-02;1.047e+00;5.000e+01;5.000e+01
20.014378000;1.028e+00;8.222e-01;3.169e-02;7.996e-01;3.081e-02;1.046e+00;1.028e+00;7.400e-01;2.852e-02;1.000e+01;8.094e-01;5.117e-02;1.047e+00;5.000e+01;5.000e+01
20.014586000;1.028e+00;8.223e-01;3.160e-02;7.997e-01;3.073e-02;1.045e+00;1.028e+00;7.401e-01;2.844e-02;1.000e+01;8.095e-01;5.108e-02;1.047e+00;5.000e+01;5.000e+01
20.014793000;1.028e+00;8.224e-01;3.153e-02;7.998e-01;3.066e-02;1.045e+00;1.028e+00;7.401e-01;2.837e-02;1.000e+01;8.096e-01;5.099e-02;1.047e+00;5.000e+01;5.000e+01
20.015000000;1.028e+00;8.224e-01;3.146e-02;7.999e-01;3.060e-02;1.045e+00;1.028e+00;7.402e-01;2.832e-02;1.000e+01;8.097e-01;5.092e-02;1.047e+00;5.000e+01;5.000e+01
20.015415000;1.028e+00;8.226e-01;3.137e-02;8.001e-01;3.051e-02;1.045e+00;1.028e+00;7.404e-01;2.823e-02;1.000e+01;8.099e-01;5.081e-02;1.047e+00;5.000e+01;5.000e+01
20.015429000;1.028e+00;8.226e-01;3.136e-02;8.001e-01;3.051e-02;1.045e+00;1.028e+00;7.404e-01;2.823e-02;1.000e+01;8.099e-01;5.080e-02;1.047e+00;5.000e+01;5.000e+01
20.015430000;1.028e+00;8.226e-01;3.136e-02;8.001e-01;3.051e-02;1.045e+00;1.028e+00;7.404e-01;2.823e-02;1.000e+01;8.100e-01;5.080e-02;1.047e+00;5.000e+01;5.000e+01
20.015493000;1.028e+00;8.226e-01;3.135e-02;8.001e-01;3.050e-02;1.045e+00;1.028e+00;7.404e-01;2.822e-02;1.000e+01;8.100e-01;5.079e-02;1.047e+00;5.000e+01;5.000e+01
20.015557000;1.028e+00;8.227e-01;3.134e-02;8.002e-01;3.049e-02;1.045e+00;1.028e+00;7.404e-01;2.821e-02;1.000e+01;8.100e-01;5.077e-02;1.047e+00;5.000e+01;5.000e+01
20.015685000;1.028e+00;8.227e-01;3.132e-02;8.002e-01;3.047e-02;1.045e+00;1.028e+00;7.405e-01;2.819e-02;1.000e+01;8.101e-01;5.075e-02;1.047e+00;5.000e+01;5.000e+01
20.015941000;1.028e+00;8.228e-01;3.129e-02;8.004e-01;3.044e-02;1.045e+00;1.028e+00;7.406e-01;2.816e-02;1.000e+01;8.102e-01;5.070e-02;1.047e+00;5.000e+01;5.000e+01
20.016197000;1.028e+00;8.230e-01;3.127e-02;8.005e-01;3.042e-02;1.045e+00;1.028e+00;7.407e-01;2.814e-02;1.000e+01;8.103e-01;5.067e-02;1.047e+00;5.000e+01;5.000e+01
20.016965000;1.028e+00;8.233e-01;3.126e-02;8.009e-01;3.040e-02;1.045e+00;1.028e+00;7.410e-01;2.813e-02;1.000e+01;8.107e-01;5.062e-02;1.047e+00;5.000e+01;5.000e+01
20.017221000;1.028e+00;8.235e-01;3.126e-02;8.010e-01;3.041e-02;1.045e+00;1.028e+00;7.411e-01;2.814e-02;1.000e+01;8.109e-01;5.061e-02;1.047e+00;5.000e+01;5.000e+01
20.017477000;1.028e+00;8.236e-01;3.127e-02;8.012e-01;3.042e-02;1.045e+00;1.028e+00;7.412e-01;2.815e-02;1.000e+01;8.110e-01;5.061e-02;1.047e+00;5.000e+01;5.000e+01
20.017733000;1.028e+00;8.237e-01;3.129e-02;8.013e-01;3.044e-02;1.045e+00;1.028e+00;7.414e-01;2.816e-02;1.000e+01;8.111e-01;5.061e-02;1.047e+00;5.000e+01;5.000e+01
20.017989000;1.028e+00;8.239e-01;3.131e-02;8.014e-01;3.045e-02;1.045e+00;1.028e+00;7.415e-01;2.817e-02;1.000e+01;8.113e-01;5.061e-02;1.047e+00;5.000e+01;5.000e+01
20.018501000;1.028e+00;8.241e-01;3.135e-02;8.017e-01;3.049e-02;1.045e+00;1.028e+00;7.417e-01;2.821e-02;1.000e+01;8.115e-01;5.063e-02;1.047e+00;5.000e+01;5.000e+01
20.018757000;1.028e+00;8.243e-01;3.137e-02;8.018e-01;3.051e-02;1.045e+00;1.028e+00;7.418e-01;2.823e-02;1.000e+01;8.117e-01;5.064e-02;1.047e+00;5.000e+01;5.000e+01
20.019013000;1.028e+00;8.244e-01;3.139e-02;8.020e-01;3.053e-02;1.045e+00;1.028e+00;7.420e-01;2.825e-02;1.000e+01;8.118e-01;5.065e-02;1.047e+00;5.000e+01;5.000e+01
20.019269000;1.028e+00;8.245e-01;3.141e-02;8.021e-01;3.055e-02;1.045e+00;1.028e+00;7.421e-01;2.827e-02;1.000e+01;8.120e-01;5.066e-02;1.047e+00;5.000e+01;5.000e+01
20.019525000;1.028e+00;8.247e-01;3.143e-02;8.022e-01;3.057e-02;1.045e+00;1.028e+00;7.422e-01;2.829e-02;1.000e+01;8.121e-01;5.067e-02;1.047e+00;5.000e+01;5.000e+01
20.019781000;1.028e+00;8.248e-01;3.145e-02;8.024e-01;3.059e-02;1.045e+00;1.028e+00;7.423e-01;2.830e-02;1.000e+01;8.122e-01;5.068e-02;1.047e+00;5.000e+01;5.000e+01
20.020037000;1.028e+00;8.249e-01;3.147e-02;8.025e-01;3.061e-02;1.045e+00;1.028e+00;7.425e-01;2.832e-02;1.000e+01;8.124e-01;5.069e-02;1.047e+00;5.000e+01;5.000e+01
20.020293000;1.028e+00;8.251e-01;3.148e-02;8.026e-01;3.063e-02;1.045e+00;1.028e+00;7.426e-01;2.833e-02;1.000e+01;8.125e-01;5.069e-02;1.047e+00;5.000e+01;5.000e+01
20.020549000;1.028e+00;8.252e-01;3.149e-02;8.028e-01;3.064e-02;1.045e+00;1.028e+00;7.427e-01;2.834e-02;1.000e+01;8.126e-01;5.070e-02;1.047e+00;5.000e+01;5.000e+01
20.020790000;1.028e+00;8.253e-01;3.151e-02;8.029e-01;3.065e-02;1.045e+00;1.028e+00;7.428e-01;2.836e-02;1.000e+01;8.128e-01;5.070e-02;1.047e+00;5.000e+01;5.000e+01
20.020806000;1.028e+00;8.253e-01;3.151e-02;8.029e-01;3.065e-02;1.045e+00;1.028e+00;7.428e-01;2.836e-02;1.000e+01;8.128e-01;5.070e-02;1.047e+00;5.000e+01;5.000e+01
20.020822000;1.028e+00;8.254e-01;3.151e-02;8.029e-01;3.065e-02;1.045e+00;1.028e+00;7.428e-01;2.836e-02;1.000e+01;8.128e-01;5.070e-02;1.047e+00;5.000e+01;5.000e+01
20.020854000;1.028e+00;8.254e-01;3.151e-02;8.029e-01;3.065e-02;1.045e+00;1.028e+00;7.428e-01;2.836e-02;1.000e+01;8.128e-01;5.070e-02;1.047e+00;5.000e+01;5.000e+01
20.020918000;1.028e+00;8.254e-01;3.151e-02;8.030e-01;3.065e-02;1.045e+00;1.028e+00;7.429e-01;2.836e-02;1.000e+01;8.128e-01;5.070e-02;1.047e+00;5.000e+01;5.000e+01
20.021046000;1.028e+00;8.255e-01;3.151e-02;8.030e-01;3.066e-02;1.045e+00;1.028e+00;7.429e-01;2.836e-02;1.000e+01;8.129e-01;5.070e-02;1.047e+00;5.000e+01;5.000e+01
20.021302000;1.028e+00;8.256e-01;3.152e-02;8.032e-01;3.066e-02;1.045e+00;1.028e+00;7.430e-01;2.837e-02;1.000e+01;8.130e-01;5.070e-02;1.047e+00;5.000e+01;5.000e+01
20.021558000;1.028e+00;8.257e-01;3.152e-02;8.033e-01;3.067e-02;1.045e+00;1.028e+00;7.431e-01;2.837e-02;1.000e+01;8.132e-01;5.070e-02;1.047e+00;5.000e+01;5.000e+01
20.021814000;1.028e+00;8.258e-01;3.152e-02;8.034e-01;3.067e-02;1.045e+00;1.028e+00;7.433e-01;2.837e-02;1.000e+01;8.133e-01;5.069e-02;1.047e+00;5.000e+01;5.000e+01
20.022070000;1.028e+00;8.260e-01;3.152e-02;8.036e-01;3.066e-02;1.045e+00;1.028e+00;7.434e-01;2.837e-02;1.000e+01;8.134e-01;5.068e-02;1.047e+00;5.000e+01;5.000e+01
20.022326000;1.028e+00;8.261e-01;3.151e-02;8.037e-01;3.066e-02;1.045e+00;1.028e+00;7.435e-01;2.836e-02;1.000e+01;8.135e-01;5.067e-02;1.047e+00;5.000e+01;5.000e+01
20.022582000;1.028e+00;8.262e-01;3.150e-02;8.038e-01;3.065e-02;1.045e+00;1.028e+00;7.436e-01;2.835e-02;1.000e+01;8.137e-01;5.066e-02;1.047e+00;5.000e+01;5.000e+01
20.022838000;1.028e+00;8.263e-01;3.149e-02;8.039e-01;3.064e-02;1.045e+00;1.028e+00;7.437e-01;2.834e-02;1.000e+01;8.138e-01;5.064e-02;1.047e+00;5.000e+01;5.000e+01
20.023094000;1.028e+00;8.265e-01;3.147e-02;8.041e-01;3.062e-02;1.045e+00;1.028e+00;7.438e-01;2.832e-02;1.000e+01;8.139e-01;5.062e-02;1.047e+00;5.000e+01;5.000e+01
20.023350000;1.028e+00;8.266e-01;3.145e-02;8.042e-01;3.060e-02;1.045e+00;1.028e+00;7.439e-01;2.831e-02;1.000e+01;8.141e-01;5.060e-02;1.047e+00;5.000e+01;5.000e+01
20.023862000;1.028e+00;8.268e-01;3.140e-02;8.044e-01;3.055e-02;1.045e+00;1.028e+00;7.441e-01;2.826e-02;1.000e+01;8.143e-01;5.054e-02;1.047e+00;5.000e+01;5.000e+01
20.024374000;1.028e+00;8.270e-01;3.133e-02;8.047e-01;3.049e-02;1.045e+00;1.028e+00;7.443e-01;2.820e-02;1.000e+01;8.146e-01;5.048e-02;1.047e+00;5.000e+01;5.000e+01
20.024835000;1.028e+00;8.272e-01;3.126e-02;8.049e-01;3.042e-02;1.045e+00;1.028e+00;7.445e-01;2.814e-02;1.000e+01;8.148e-01;5.041e-02;1.047e+00;5.000e+01;5.000e+01
20.025296000;1.028e+00;8.274e-01;3.118e-02;8.051e-01;3.034e-02;1.045e+00;1.028e+00;7.446e-01;2.806e-02;1.000e+01;8.150e-01;5.033e-02;1.047e+00;5.000e+01;5.000e+01
20.025757000;1.028e+00;8.276e-01;3.109e-02;8.053e-01;3.025e-02;1.045e+00;1.028e+00;7.448e-01;2.798e-02;1.000e+01;8.152e-01;5.024e-02;1.047e+00;5.000e+01;5.000e+01
20.026217000;1.028e+00;8.277e-01;3.098e-02;8.055e-01;3.015e-02;1.045e+00;1.028e+00;7.450e-01;2.788e-02;1.000e+01;8.154e-01;5.014e-02;1.047e+00;5.000e+01;5.000e+01
20.026678000;1.028e+00;8.279e-01;3.087e-02;8.057e-01;3.004e-02;1.045e+00;1.028e+00;7.451e-01;2.778e-02;1.000e+01;8.156e-01;5.004e-02;1.047e+00;5.000e+01;5.000e+01
20.027139000;1.027e+00;8.281e-01;3.074e-02;8.059e-01;2.992e-02;1.044e+00;1.027e+00;7.452e-01;2.767e-02;1.000e+01;8.158e-01;4.992e-02;1.047e+00;5.000e+01;5.000e+01
20.027600000;1.027e+00;8.282e-01;3.061e-02;8.061e-01;2.980e-02;1.044e+00;1.027e+00;7.454e-01;2.755e-02;1.000e+01;8.160e-01;4.980e-02;1.047e+00;5.000e+01;5.000e+01
20.028061000;1.027e+00;8.284e-01;3.047e-02;8.063e-01;2.966e-02;1.044e+00;1.027e+00;7.455e-01;2.742e-02;1.000e+01;8.162e-01;4.967e-02;1.047e+00;5.000e+01;5.000e+01
20.028521000;1.027e+00;8.285e-01;3.032e-02;8.065e-01;2.952e-02;1.044e+00;1.027e+00;7.456e-01;2.729e-02;1.000e+01;8.164e-01;4.954e-02;1.047e+00;5.000e+01;5.000e+01
20.028982000;1.027e+00;8.286e-01;3.016e-02;8.067e-01;2.937e-02;1.044e+00;1.027e+00;7.458e-01;2.715e-02;1.000e+01;8.166e-01;4.940e-02;1.047e+00;5.000e+01;5.000e+01
20.029443000;1.027e+00;8.287e-01;3.000e-02;8.069e-01;2.921e-02;1.044e+00;1.027e+00;7.459e-01;2.700e-02;1.000e+01;8.167e-01;4.925e-02;1.047e+00;5.000e+01;5.000e+01
20.029904000;1.027e+00;8.289e-01;2.983e-02;8.070e-01;2.904e-02;1.044e+00;1.027e+00;7.460e-01;2.685e-02;1.000e+01;8.169e-01;4.909e-02;1.047e+00;5.000e+01;5.000e+01
20.030365000;1.027e+00;8.290e-01;2.965e-02;8.072e-01;2.887e-02;1.044e+00;1.027e+00;7.461e-01;2.669e-02;1.000e+01;8.171e-01;4.893e-02;1.047e+00;5.000e+01;5.000e+01
20.030825000;1.027e+00;8.291e-01;2.947e-02;8.074e-01;2.869e-02;1.044e+00;1.027e+00;7.462e-01;2.652e-02;1.000e+01;8.173e-01;4.877e-02;1.047e+00;5.000e+01;5.000e+01
20.030950000;1.027e+00;8.291e-01;2.942e-02;8.074e-01;2.865e-02;1.044e+00;1.027e+00;7.462e-01;2.647e-02;1.000e+01;8.173e-01;4.872e-02;1.047e+00;5.000e+01;5.000e+01
20.030974000;1.027e+00;8.291e-01;2.941e-02;8.074e-01;2.864e-02;1.044e+00;1.027e+00;7.462e-01;2.647e-02;1.000e+01;8.173e-01;4.872e-02;1.047e+00;5.000e+01;5.000e+01
20.031006000;1.027e+00;8.291e-01;2.939e-02;8.074e-01;2.862e-02;1.044e+00;1.027e+00;7.462e-01;2.645e-02;1.000e+01;8.173e-01;4.870e-02;1.047e+00;5.000e+01;5.000e+01
20.031070000;1.027e+00;8.292e-01;2.937e-02;8.074e-01;2.860e-02;1.043e+00;1.027e+00;7.462e-01;2.643e-02;1.000e+01;8.173e-01;4.868e-02;1.047e+00;5.000e+01;5.000e+01
20.031198000;1.027e+00;8.292e-01;2.931e-02;8.075e-01;2.855e-02;1.043e+00;1.027e+00;7.463e-01;2.638e-02;1.000e+01;8.174e-01;4.863e-02;1.047e+00;5.000e+01;5.000e+01
20.031454000;1.027e+00;8.292e-01;2.921e-02;8.076e-01;2.844e-02;1.043e+00;1.027e+00;7.463e-01;2.629e-02;1.000e+01;8.175e-01;4.854e-02;1.047e+00;5.000e+01;5.000e+01
20.031966000;1.027e+00;8.294e-01;2.899e-02;8.078e-01;2.824e-02;1.043e+00;1.027e+00;7.464e-01;2.609e-02;1.000e+01;8.176e-01;4.834e-02;1.047e+00;5.000e+01;5.000e+01
20.032478000;1.027e+00;8.295e-01;2.877e-02;8.079e-01;2.802e-02;1.043e+00;1.027e+00;7.465e-01;2.589e-02;1.000e+01;8.178e-01;4.815e-02;1.047e+00;5.000e+01;5.000e+01
20.032990000;1.027e+00;8.296e-01;2.854e-02;8.081e-01;2.780e-02;1.043e+00;1.027e+00;7.466e-01;2.568e-02;1.000e+01;8.180e-01;4.794e-02;1.047e+00;5.000e+01;5.000e+01
20.033502000;1.026e+00;8.296e-01;2.830e-02;8.082e-01;2.757e-02;1.043e+00;1.026e+00;7.467e-01;2.547e-02;1.000e+01;8.181e-01;4.773e-02;1.047e+00;5.000e+01;5.000e+01
20.034014000;1.026e+00;8.297e-01;2.807e-02;8.084e-01;2.735e-02;1.043e+00;1.026e+00;7.468e-01;2.526e-02;1.000e+01;8.183e-01;4.752e-02;1.047e+00;5.000e+01;5.000e+01
20.034526000;1.026e+00;8.298e-01;2.783e-02;8.085e-01;2.711e-02;1.042e+00;1.026e+00;7.468e-01;2.505e-02;1.000e+01;8.185e-01;4.731e-02;1.047e+00;5.000e+01;5.000e+01
20.035550000;1.026e+00;8.300e-01;2.734e-02;8.088e-01;2.664e-02;1.042e+00;1.026e+00;7.470e-01;2.460e-02;1.000e+01;8.187e-01;4.688e-02;1.047e+00;5.000e+01;5.000e+01
20.036062000;1.026e+00;8.300e-01;2.709e-02;8.090e-01;2.640e-02;1.042e+00;1.026e+00;7.470e-01;2.438e-02;1.000e+01;8.189e-01;4.666e-02;1.047e+00;5.000e+01;5.000e+01
20.036574000;1.026e+00;8.301e-01;2.684e-02;8.091e-01;2.616e-02;1.042e+00;1.026e+00;7.471e-01;2.415e-02;1.000e+01;8.190e-01;4.644e-02;1.047e+00;5.000e+01;5.000e+01
20.037086000;1.026e+00;8.301e-01;2.658e-02;8.092e-01;2.591e-02;1.042e+00;1.026e+00;7.471e-01;2.392e-02;1.000e+01;8.191e-01;4.621e-02;1.047e+00;5.000e+01;5.000e+01
20.037598000;1.026e+00;8.302e-01;2.633e-02;8.093e-01;2.567e-02;1.041e+00;1.026e+00;7.472e-01;2.370e-02;1.000e+01;8.193e-01;4.599e-02;1.047e+00;5.000e+01;5.000e+01
20.038110000;1.026e+00;8.302e-01;2.607e-02;8.095e-01;2.542e-02;1.041e+00;1.026e+00;7.472e-01;2.346e-02;1.000e+01;8.194e-01;4.576e-02;1.047e+00;5.000e+01;5.000e+01
20.038622000;1.026e+00;8.303e-01;2.581e-02;8.096e-01;2.517e-02;1.041e+00;1.026e+00;7.473e-01;2.323e-02;1.000e+01;8.195e-01;4.553e-02;1.047e+00;5.000e+01;5.000e+01
20.039134000;1.025e+00;8.303e-01;2.556e-02;8.097e-01;2.492e-02;1.041e+00;1.025e+00;7.473e-01;2.300e-02;1.000e+01;8.196e-01;4.530e-02;1.047e+00;5.000e+01;5.000e+01
20.039646000;1.025e+00;8.304e-01;2.530e-02;8.098e-01;2.467e-02;1.041e+00;1.025e+00;7.473e-01;2.277e-02;1.000e+01;8.197e-01;4.508e-02;1.047e+00;5.000e+01;5.000e+01
20.040158000;1.025e+00;8.304e-01;2.504e-02;8.099e-01;2.442e-02;1.041e+00;1.025e+00;7.473e-01;2.253e-02;1.000e+01;8.198e-01;4.485e-02;1.047e+00;5.000e+01;5.000e+01
20.040670000;1.025e+00;8.304e-01;2.478e-02;8.100e-01;2.417e-02;1.040e+00;1.025e+00;7.474e-01;2.230e-02;1.000e+01;8.199e-01;4.462e-02;1.047e+00;5.000e+01;5.000e+01
20.041182000;1.025e+00;8.304e-01;2.452e-02;8.101e-01;2.391e-02;1.040e+00;1.025e+00;7.474e-01;2.206e-02;1.000e+01;8.200e-01;4.439e-02;1.047e+00;5.000e+01;5.000e+01
20.041694000;1.025e+00;8.305e-01;2.425e-02;8.102e-01;2.366e-02;1.040e+00;1.025e+00;7.474e-01;2.183e-02;1.000e+01;8.201e-01;4.416e-02;1.047e+00;5.000e+01;5.000e+01
20.042206000;1.025e+00;8.305e-01;2.399e-02;8.103e-01;2.341e-02;1.040e+00;1.025e+00;7.474e-01;2.159e-02;1.000e+01;8.202e-01;4.393e-02;1.047e+00;5.000e+01;5.000e+01
20.042718000;1.025e+00;8.305e-01;2.373e-02;8.103e-01;2.316e-02;1.040e+00;1.025e+00;7.474e-01;2.136e-02;1.000e+01;8.203e-01;4.370e-02;1.047e+00;5.000e+01;5.000e+01
20.043230000;1.025e+00;8.305e-01;2.347e-02;8.104e-01;2.290e-02;1.040e+00;1.025e+00;7.475e-01;2.112e-02;1.000e+01;8.204e-01;4.346e-02;1.047e+00;5.000e+01;5.000e+01
20.043742000;1.025e+00;8.305e-01;2.321e-02;8.105e-01;2.265e-02;1.039e+00;1.025e+00;7.475e-01;2.089e-02;1.000e+01;8.205e-01;4.324e-02;1.047e+00;5.000e+01;5.000e+01
20.044254000;1.025e+00;8.305e-01;2.295e-02;8.106e-01;2.240e-02;1.039e+00;1.025e+00;7.475e-01;2.065e-02;1.000e+01;8.206e-01;4.300e-02;1.047e+00;5.000e+01;5.000e+01
20.044766000;1.024e+00;8.305e-01;2.269e-02;8.107e-01;2.215e-02;1.039e+00;1.024e+00;7.475e-01;2.042e-02;1.000e+01;8.206e-01;4.277e-02;1.047e+00;5.000e+01;5.000e+01
20.045790000;1.024e+00;8.305e-01;2.217e-02;8.108e-01;2.164e-02;1.039e+00;1.024e+00;7.475e-01;1.995e-02;1.000e+01;8.208e-01;4.231e-02;1.047e+00;5.000e+01;5.000e+01
20.046302000;1.024e+00;8.305e-01;2.191e-02;8.108e-01;2.139e-02;1.038e+00;1.024e+00;7.474e-01;1.972e-02;1.000e+01;8.208e-01;4.208e-02;1.047e+00;5.000e+01;5.000e+01
20.046526000;1.024e+00;8.305e-01;2.180e-02;8.109e-01;2.128e-02;1.038e+00;1.024e+00;7.474e-01;1.962e-02;1.000e+01;8.209e-01;4.198e-02;1.047e+00;5.000e+01;5.000e+01
20.047038000;1.024e+00;8.305e-01;2.154e-02;8.109e-01;2.103e-02;1.038e+00;1.024e+00;7.474e-01;1.938e-02;1.000e+01;8.209e-01;4.175e-02;1.047e+00;5.000e+01;5.000e+01
20.047294000;1.024e+00;8.305e-01;2.141e-02;8.110e-01;2.090e-02;1.038e+00;1.024e+00;7.474e-01;1.927e-02;1.000e+01;8.210e-01;4.164e-02;1.047e+00;5.000e+01;5.000e+01
20.047806000;1.024e+00;8.305e-01;2.115e-02;8.110e-01;2.065e-02;1.038e+00;1.024e+00;7.474e-01;1.903e-02;1.000e+01;8.210e-01;4.141e-02;1.047e+00;5.000e+01;5.000e+01
