time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.004552000;1.044e+00;8.332e-01;-2.990e-03;7.978e-01;-2.863e-03;1.050e+00;1.044e+00;7.498e-01;-2.691e-03;1.000e+01;8.083e-01;1.775e-02;1.039e+00;5.000e+01;5.000e+01
0.004656000;1.044e+00;8.331e-01;-3.092e-03;7.978e-01;-2.961e-03;1.050e+00;1.044e+00;7.498e-01;-2.783e-03;1.000e+01;8.083e-01;1.765e-02;1.039e+00;5.000e+01;5.000e+01
0.006377000;1.044e+00;8.331e-01;-4.720e-03;7.978e-01;-4.520e-03;1.050e+00;1.044e+00;7.498e-01;-4.248e-03;1.000e+01;8.083e-01;1.609e-02;1.039e+00;5.000e+01;5.000e+01
0.006564000;1.044e+00;8.330e-01;-4.887e-03;7.978e-01;-4.680e-03;1.050e+00;1.044e+00;7.497e-01;-4.398e-03;1.000e+01;8.083e-01;1.593e-02;1.039e+00;5.000e+01;5.000e+01
0.006750000;1.044e+00;8.330e-01;-5.052e-03;7.978e-01;-4.838e-03;1.050e+00;1.044e+00;7.497e-01;-4.547e-03;1.000e+01;8.083e-01;1.577e-02;1.039e+00;5.000e+01;5.000e+01
0.006937000;1.044e+00;8.330e-01;-5.214e-03;7.978e-01;-4.994e-03;1.049e+00;1.044e+00;7.497e-01;-4.693e-03;1.000e+01;8.083e-01;1.562e-02;1.039e+00;5.000e+01;5.000e+01
0.007870000;1.044e+00;8.330e-01;-5.996e-03;7.978e-01;-5.742e-03;1.049e+00;1.044e+00;7.497e-01;-5.396e-03;1.000e+01;8.083e-01;1.487e-02;1.039e+00;5.000e+01;5.000e+01
0.008243000;1.044e+00;8.330e-01;-6.292e-03;7.978e-01;-6.026e-03;1.049e+00;1.044e+00;7.497e-01;-5.663e-03;1.000e+01;8.083e-01;1.459e-02;1.039e+00;5.000e+01;5.000e+01
0.008803000;1.044e+00;8.330e-01;-6.720e-03;7.978e-01;-6.436e-03;1.049e+00;1.044e+00;7.497e-01;-6.048e-03;1.000e+01;8.083e-01;1.418e-02;1.039e+00;5.000e+01;5.000e+01
0.009176000;1.044e+00;8.329e-01;-6.993e-03;7.978e-01;-6.698e-03;1.049e+00;1.044e+00;7.496e-01;-6.294e-03;1.000e+01;8.083e-01;1.392e-02;1.039e+00;5.000e+01;5.000e+01
0.009848000;1.044e+00;8.329e-01;-7.464e-03;7.978e-01;-7.149e-03;1.049e+00;1.044e+00;7.496e-01;-6.718e-03;1.000e+01;8.083e-01;1.346e-02;1.039e+00;5.000e+01;5.000e+01
0.010184000;1.044e+00;8.329e-01;-7.690e-03;7.978e-01;-7.366e-03;1.049e+00;1.044e+00;7.496e-01;-6.921e-03;1.000e+01;8.083e-01;1.325e-02;1.039e+00;5.000e+01;5.000e+01
0.010520000;1.044e+00;8.329e-01;-7.909e-03;7.978e-01;-7.575e-03;1.048e+00;1.044e+00;7.496e-01;-7.118e-03;1.000e+01;8.083e-01;1.304e-02;1.039e+00;5.000e+01;5.000e+01
0.012536000;1.044e+00;8.329e-01;-9.087e-03;7.978e-01;-8.704e-03;1.048e+00;1.044e+00;7.496e-01;-8.178e-03;1.000e+01;8.083e-01;1.191e-02;1.039e+00;5.000e+01;5.000e+01
0.012871000;1.044e+00;8.329e-01;-9.262e-03;7.978e-01;-8.872e-03;1.048e+00;1.044e+00;7.496e-01;-8.336e-03;1.000e+01;8.083e-01;1.174e-02;1.039e+00;5.000e+01;5.000e+01
0.013207000;1.044e+00;8.329e-01;-9.433e-03;7.978e-01;-9.036e-03;1.048e+00;1.044e+00;7.496e-01;-8.490e-03;1.000e+01;8.084e-01;1.158e-02;1.039e+00;5.000e+01;5.000e+01
0.013543000;1.044e+00;8.329e-01;-9.598e-03;7.978e-01;-9.194e-03;1.048e+00;1.044e+00;7.496e-01;-8.638e-03;1.000e+01;8.084e-01;1.142e-02;1.039e+00;5.000e+01;5.000e+01
0.013879000;1.044e+00;8.328e-01;-9.757e-03;7.978e-01;-9.346e-03;1.048e+00;1.044e+00;7.496e-01;-8.781e-03;1.000e+01;8.084e-01;1.127e-02;1.039e+00;5.000e+01;5.000e+01
0.014887000;1.044e+00;8.328e-01;-1.021e-02;7.978e-01;-9.776e-03;1.048e+00;1.044e+00;7.496e-01;-9.185e-03;1.000e+01;8.084e-01;1.084e-02;1.039e+00;5.000e+01;5.000e+01
0.015223000;1.044e+00;8.328e-01;-1.035e-02;7.978e-01;-9.910e-03;1.048e+00;1.044e+00;7.496e-01;-9.311e-03;1.000e+01;8.084e-01;1.071e-02;1.039e+00;5.000e+01;5.000e+01
0.015559000;1.044e+00;8.328e-01;-1.048e-02;7.978e-01;-1.004e-02;1.048e+00;1.044e+00;7.496e-01;-9.432e-03;1.000e+01;8.084e-01;1.058e-02;1.039e+00;5.000e+01;5.000e+01
0.015895000;1.044e+00;8.328e-01;-1.061e-02;7.978e-01;-1.016e-02;1.047e+00;1.044e+00;7.496e-01;-9.550e-03;1.000e+01;8.084e-01;1.045e-02;1.039e+00;5.000e+01;5.000e+01
0.017574000;1.044e+00;8.328e-01;-1.121e-02;7.978e-01;-1.074e-02;1.047e+00;1.044e+00;7.496e-01;-1.009e-02;1.000e+01;8.084e-01;9.881e-03;1.039e+00;5.000e+01;5.000e+01
0.017910000;1.044e+00;8.328e-01;-1.131e-02;7.979e-01;-1.084e-02;1.047e+00;1.044e+00;7.496e-01;-1.018e-02;1.000e+01;8.085e-01;9.778e-03;1.039e+00;5.000e+01;5.000e+01
0.018246000;1.044e+00;8.328e-01;-1.142e-02;7.979e-01;-1.094e-02;1.047e+00;1.044e+00;7.496e-01;-1.028e-02;1.000e+01;8.085e-01;9.679e-03;1.039e+00;5.000e+01;5.000e+01
0.018918000;1.044e+00;8.328e-01;-1.162e-02;7.979e-01;-1.113e-02;1.047e+00;1.044e+00;7.496e-01;-1.046e-02;1.000e+01;8.085e-01;9.488e-03;1.039e+00;5.000e+01;5.000e+01
0.019254000;1.044e+00;8.329e-01;-1.171e-02;7.979e-01;-1.122e-02;1.047e+00;1.044e+00;7.496e-01;-1.054e-02;1.000e+01;8.085e-01;9.398e-03;1.039e+00;5.000e+01;5.000e+01
0.020262000;1.044e+00;8.329e-01;-1.198e-02;7.979e-01;-1.148e-02;1.047e+00;1.044e+00;7.496e-01;-1.078e-02;1.000e+01;8.085e-01;9.142e-03;1.039e+00;5.000e+01;5.000e+01
0.020598000;1.044e+00;8.329e-01;-1.206e-02;7.979e-01;-1.156e-02;1.047e+00;1.044e+00;7.496e-01;-1.086e-02;1.000e+01;8.085e-01;9.062e-03;1.039e+00;5.000e+01;5.000e+01
0.020934000;1.044e+00;8.329e-01;-1.214e-02;7.979e-01;-1.163e-02;1.047e+00;1.044e+00;7.496e-01;-1.093e-02;1.000e+01;8.085e-01;8.985e-03;1.039e+00;5.000e+01;5.000e+01
0.021605000;1.044e+00;8.329e-01;-1.230e-02;7.979e-01;-1.178e-02;1.047e+00;1.044e+00;7.496e-01;-1.107e-02;1.000e+01;8.085e-01;8.837e-03;1.039e+00;5.000e+01;5.000e+01
0.021941000;1.044e+00;8.329e-01;-1.237e-02;7.979e-01;-1.185e-02;1.047e+00;1.044e+00;7.496e-01;-1.114e-02;1.000e+01;8.086e-01;8.766e-03;1.039e+00;5.000e+01;5.000e+01
0.022277000;1.044e+00;8.329e-01;-1.244e-02;7.979e-01;-1.192e-02;1.047e+00;1.044e+00;7.496e-01;-1.120e-02;1.000e+01;8.086e-01;8.697e-03;1.039e+00;5.000e+01;5.000e+01
0.022613000;1.044e+00;8.329e-01;-1.251e-02;7.980e-01;-1.199e-02;1.047e+00;1.044e+00;7.496e-01;-1.126e-02;1.000e+01;8.086e-01;8.630e-03;1.039e+00;5.000e+01;5.000e+01
0.024293000;1.044e+00;8.329e-01;-1.284e-02;7.980e-01;-1.230e-02;1.047e+00;1.044e+00;7.496e-01;-1.155e-02;1.000e+01;8.086e-01;8.322e-03;1.039e+00;5.000e+01;5.000e+01
0.024898000;1.044e+00;8.329e-01;-1.294e-02;7.980e-01;-1.240e-02;1.047e+00;1.044e+00;7.496e-01;-1.165e-02;1.000e+01;8.086e-01;8.220e-03;1.039e+00;5.000e+01;5.000e+01
0.025502000;1.044e+00;8.329e-01;-1.305e-02;7.980e-01;-1.250e-02;1.047e+00;1.044e+00;7.496e-01;-1.174e-02;1.000e+01;8.086e-01;8.123e-03;1.039e+00;5.000e+01;5.000e+01
0.026107000;1.044e+00;8.330e-01;-1.314e-02;7.980e-01;-1.259e-02;1.047e+00;1.044e+00;7.497e-01;-1.183e-02;1.000e+01;8.087e-01;8.029e-03;1.039e+00;5.000e+01;5.000e+01
0.026712000;1.044e+00;8.330e-01;-1.324e-02;7.980e-01;-1.268e-02;1.046e+00;1.044e+00;7.497e-01;-1.191e-02;1.000e+01;8.087e-01;7.940e-03;1.039e+00;5.000e+01;5.000e+01
0.027316000;1.044e+00;8.330e-01;-1.333e-02;7.981e-01;-1.277e-02;1.046e+00;1.044e+00;7.497e-01;-1.200e-02;1.000e+01;8.087e-01;7.853e-03;1.039e+00;5.000e+01;5.000e+01
0.029130000;1.044e+00;8.330e-01;-1.358e-02;7.981e-01;-1.302e-02;1.046e+00;1.044e+00;7.497e-01;-1.223e-02;1.000e+01;8.087e-01;7.609e-03;1.039e+00;5.000e+01;5.000e+01
0.029735000;1.044e+00;8.330e-01;-1.366e-02;7.981e-01;-1.309e-02;1.046e+00;1.044e+00;7.497e-01;-1.230e-02;1.000e+01;8.088e-01;7.533e-03;1.039e+00;5.000e+01;5.000e+01
0.031061000;1.044e+00;8.330e-01;-1.384e-02;7.981e-01;-1.326e-02;1.046e+00;1.044e+00;7.497e-01;-1.245e-02;1.000e+01;8.088e-01;7.370e-03;1.039e+00;5.000e+01;5.000e+01
0.031085000;1.044e+00;8.330e-01;-1.384e-02;7.981e-01;-1.326e-02;1.046e+00;1.044e+00;7.497e-01;-1.245e-02;1.000e+01;8.088e-01;7.367e-03;1.039e+00;5.000e+01;5.000e+01
0.031117000;1.044e+00;8.330e-01;-1.384e-02;7.982e-01;-1.326e-02;1.046e+00;1.044e+00;7.497e-01;-1.246e-02;1.000e+01;8.088e-01;7.364e-03;1.039e+00;5.000e+01;5.000e+01
0.031181000;1.044e+00;8.330e-01;-1.385e-02;7.982e-01;-1.327e-02;1.046e+00;1.044e+00;7.497e-01;-1.247e-02;1.000e+01;8.088e-01;7.356e-03;1.039e+00;5.000e+01;5.000e+01
0.031309000;1.044e+00;8.330e-01;-1.387e-02;7.982e-01;-1.329e-02;1.046e+00;1.044e+00;7.497e-01;-1.248e-02;1.000e+01;8.088e-01;7.341e-03;1.039e+00;5.000e+01;5.000e+01
0.031565000;1.044e+00;8.331e-01;-1.390e-02;7.982e-01;-1.332e-02;1.046e+00;1.044e+00;7.497e-01;-1.251e-02;1.000e+01;8.088e-01;7.311e-03;1.039e+00;5.000e+01;5.000e+01
0.032077000;1.044e+00;8.331e-01;-1.396e-02;7.982e-01;-1.338e-02;1.046e+00;1.044e+00;7.498e-01;-1.256e-02;1.000e+01;8.088e-01;7.250e-03;1.039e+00;5.000e+01;5.000e+01
0.033101000;1.044e+00;8.331e-01;-1.409e-02;7.982e-01;-1.350e-02;1.046e+00;1.044e+00;7.498e-01;-1.268e-02;1.000e+01;8.088e-01;7.132e-03;1.039e+00;5.000e+01;5.000e+01
0.033613000;1.044e+00;8.331e-01;-1.415e-02;7.982e-01;-1.355e-02;1.046e+00;1.044e+00;7.498e-01;-1.273e-02;1.000e+01;8.089e-01;7.074e-03;1.039e+00;5.000e+01;5.000e+01
0.035661000;1.044e+00;8.331e-01;-1.439e-02;7.982e-01;-1.379e-02;1.046e+00;1.044e+00;7.498e-01;-1.295e-02;1.000e+01;8.089e-01;6.845e-03;1.039e+00;5.000e+01;5.000e+01
0.036173000;1.044e+00;8.331e-01;-1.445e-02;7.983e-01;-1.384e-02;1.046e+00;1.044e+00;7.498e-01;-1.300e-02;1.000e+01;8.089e-01;6.789e-03;1.039e+00;5.000e+01;5.000e+01
0.037173000;1.044e+00;8.331e-01;-1.456e-02;7.983e-01;-1.395e-02;1.046e+00;1.044e+00;7.498e-01;-1.311e-02;1.000e+01;8.089e-01;6.678e-03;1.039e+00;5.000e+01;5.000e+01
0.038073000;1.044e+00;8.332e-01;-1.467e-02;7.983e-01;-1.405e-02;1.046e+00;1.044e+00;7.498e-01;-1.320e-02;1.000e+01;8.090e-01;6.579e-03;1.039e+00;5.000e+01;5.000e+01
0.038973000;1.044e+00;8.332e-01;-1.477e-02;7.983e-01;-1.415e-02;1.046e+00;1.044e+00;7.499e-01;-1.329e-02;1.000e+01;8.090e-01;6.479e-03;1.039e+00;5.000e+01;5.000e+01
0.040773000;1.044e+00;8.332e-01;-1.498e-02;7.983e-01;-1.436e-02;1.046e+00;1.044e+00;7.499e-01;-1.349e-02;1.000e+01;8.090e-01;6.279e-03;1.039e+00;5.000e+01;5.000e+01
0.041673000;1.044e+00;8.332e-01;-1.509e-02;7.984e-01;-1.446e-02;1.046e+00;1.044e+00;7.499e-01;-1.358e-02;1.000e+01;8.090e-01;6.178e-03;1.039e+00;5.000e+01;5.000e+01
0.042573000;1.044e+00;8.332e-01;-1.520e-02;7.984e-01;-1.456e-02;1.046e+00;1.044e+00;7.499e-01;-1.368e-02;1.000e+01;8.090e-01;6.076e-03;1.039e+00;5.000e+01;5.000e+01
0.043473000;1.044e+00;8.332e-01;-1.530e-02;7.984e-01;-1.466e-02;1.046e+00;1.044e+00;7.499e-01;-1.377e-02;1.000e+01;8.091e-01;5.973e-03;1.039e+00;5.000e+01;5.000e+01
0.045273000;1.044e+00;8.332e-01;-1.552e-02;7.984e-01;-1.487e-02;1.046e+00;1.044e+00;7.499e-01;-1.397e-02;1.000e+01;8.091e-01;5.766e-03;1.039e+00;5.000e+01;5.000e+01
0.046173000;1.044e+00;8.333e-01;-1.563e-02;7.984e-01;-1.498e-02;1.046e+00;1.044e+00;7.499e-01;-1.407e-02;1.000e+01;8.091e-01;5.661e-03;1.039e+00;5.000e+01;5.000e+01
0.047073000;1.044e+00;8.333e-01;-1.574e-02;7.984e-01;-1.509e-02;1.046e+00;1.044e+00;7.499e-01;-1.417e-02;1.000e+01;8.091e-01;5.555e-03;1.039e+00;5.000e+01;5.000e+01
0.047973000;1.044e+00;8.333e-01;-1.586e-02;7.984e-01;-1.519e-02;1.045e+00;1.044e+00;7.499e-01;-1.427e-02;1.000e+01;8.091e-01;5.449e-03;1.039e+00;5.000e+01;5.000e+01
0.048873000;1.044e+00;8.333e-01;-1.597e-02;7.985e-01;-1.530e-02;1.045e+00;1.044e+00;7.499e-01;-1.437e-02;1.000e+01;8.091e-01;5.341e-03;1.039e+00;5.000e+01;5.000e+01
0.049773000;1.044e+00;8.333e-01;-1.608e-02;7.985e-01;-1.541e-02;1.045e+00;1.044e+00;7.500e-01;-1.448e-02;1.000e+01;8.091e-01;5.233e-03;1.039e+00;5.000e+01;5.000e+01
0.050673000;1.044e+00;8.333e-01;-1.620e-02;7.985e-01;-1.552e-02;1.045e+00;1.044e+00;7.500e-01;-1.458e-02;1.000e+01;8.092e-01;5.124e-03;1.039e+00;5.000e+01;5.000e+01
0.058573000;1.044e+00;8.333e-01;-1.722e-02;7.985e-01;-1.650e-02;1.045e+00;1.044e+00;7.500e-01;-1.550e-02;1.000e+01;8.092e-01;4.147e-03;1.039e+00;5.000e+01;5.000e+01
0.059573000;1.044e+00;8.333e-01;-1.735e-02;7.985e-01;-1.663e-02;1.045e+00;1.044e+00;7.500e-01;-1.562e-02;1.000e+01;8.093e-01;4.022e-03;1.039e+00;5.000e+01;5.000e+01
0.060037000;1.044e+00;8.333e-01;-1.742e-02;7.985e-01;-1.669e-02;1.045e+00;1.044e+00;7.500e-01;-1.567e-02;1.000e+01;8.093e-01;3.964e-03;1.039e+00;5.000e+01;5.000e+01
0.060293000;1.044e+00;8.333e-01;-1.745e-02;7.986e-01;-1.672e-02;1.045e+00;1.044e+00;7.500e-01;-1.570e-02;1.000e+01;8.093e-01;3.932e-03;1.039e+00;5.000e+01;5.000e+01
0.064805000;1.044e+00;8.333e-01;-1.804e-02;7.986e-01;-1.729e-02;1.045e+00;1.044e+00;7.500e-01;-1.624e-02;1.000e+01;8.093e-01;3.365e-03;1.039e+00;5.000e+01;5.000e+01
0.065805000;1.043e+00;8.333e-01;-1.817e-02;7.986e-01;-1.742e-02;1.045e+00;1.043e+00;7.500e-01;-1.636e-02;1.000e+01;8.093e-01;3.240e-03;1.039e+00;5.000e+01;5.000e+01
0.067805000;1.043e+00;8.333e-01;-1.843e-02;7.986e-01;-1.767e-02;1.045e+00;1.043e+00;7.500e-01;-1.659e-02;1.000e+01;8.093e-01;2.990e-03;1.039e+00;5.000e+01;5.000e+01
0.068805000;1.043e+00;8.333e-01;-1.857e-02;7.986e-01;-1.779e-02;1.044e+00;1.043e+00;7.500e-01;-1.671e-02;1.000e+01;8.093e-01;2.866e-03;1.039e+00;5.000e+01;5.000e+01
0.071805000;1.043e+00;8.333e-01;-1.895e-02;7.986e-01;-1.817e-02;1.044e+00;1.043e+00;7.500e-01;-1.706e-02;1.000e+01;8.093e-01;2.495e-03;1.039e+00;5.000e+01;5.000e+01
0.072805000;1.043e+00;8.333e-01;-1.908e-02;7.986e-01;-1.829e-02;1.044e+00;1.043e+00;7.500e-01;-1.717e-02;1.000e+01;8.094e-01;2.372e-03;1.039e+00;5.000e+01;5.000e+01
0.075805000;1.043e+00;8.333e-01;-1.947e-02;7.986e-01;-1.866e-02;1.044e+00;1.043e+00;7.500e-01;-1.752e-02;1.000e+01;8.094e-01;2.005e-03;1.039e+00;5.000e+01;5.000e+01
0.077805000;1.043e+00;8.333e-01;-1.972e-02;7.986e-01;-1.890e-02;1.044e+00;1.043e+00;7.500e-01;-1.775e-02;1.000e+01;8.094e-01;1.763e-03;1.039e+00;5.000e+01;5.000e+01
0.080805000;1.043e+00;8.333e-01;-2.009e-02;7.986e-01;-1.926e-02;1.044e+00;1.043e+00;7.500e-01;-1.809e-02;1.000e+01;8.094e-01;1.404e-03;1.039e+00;5.000e+01;5.000e+01
0.081805000;1.043e+00;8.333e-01;-2.022e-02;7.987e-01;-1.938e-02;1.044e+00;1.043e+00;7.500e-01;-1.820e-02;1.000e+01;8.094e-01;1.286e-03;1.039e+00;5.000e+01;5.000e+01
0.083805000;1.043e+00;8.333e-01;-2.047e-02;7.987e-01;-1.961e-02;1.044e+00;1.043e+00;7.500e-01;-1.842e-02;1.000e+01;8.094e-01;1.050e-03;1.039e+00;5.000e+01;5.000e+01
0.088131000;1.043e+00;8.333e-01;-2.099e-02;7.987e-01;-2.012e-02;1.044e+00;1.043e+00;7.500e-01;-1.889e-02;1.000e+01;8.094e-01;5.470e-04;1.039e+00;5.000e+01;5.000e+01
0.088259000;1.043e+00;8.333e-01;-2.101e-02;7.987e-01;-2.013e-02;1.044e+00;1.043e+00;7.500e-01;-1.891e-02;1.000e+01;8.095e-01;5.330e-04;1.039e+00;5.000e+01;5.000e+01
0.089027000;1.043e+00;8.333e-01;-2.110e-02;7.987e-01;-2.022e-02;1.044e+00;1.043e+00;7.500e-01;-1.899e-02;1.000e+01;8.095e-01;4.450e-04;1.039e+00;5.000e+01;5.000e+01
0.090027000;1.043e+00;8.333e-01;-2.122e-02;7.987e-01;-2.034e-02;1.043e+00;1.043e+00;7.500e-01;-1.910e-02;1.000e+01;8.095e-01;3.300e-04;1.039e+00;5.000e+01;5.000e+01
0.098027000;1.043e+00;8.333e-01;-2.215e-02;7.987e-01;-2.123e-02;1.043e+00;1.043e+00;7.500e-01;-1.994e-02;1.000e+01;8.095e-01;-5.650e-04;1.039e+00;5.000e+01;5.000e+01
0.099027000;1.043e+00;8.333e-01;-2.227e-02;7.987e-01;-2.135e-02;1.043e+00;1.043e+00;7.500e-01;-2.004e-02;1.000e+01;8.095e-01;-6.740e-04;1.039e+00;5.000e+01;5.000e+01
0.101027000;1.043e+00;8.333e-01;-2.250e-02;7.987e-01;-2.156e-02;1.043e+00;1.043e+00;7.500e-01;-2.025e-02;1.000e+01;8.095e-01;-8.920e-04;1.039e+00;5.000e+01;5.000e+01
0.104027000;1.043e+00;8.333e-01;-2.283e-02;7.987e-01;-2.189e-02;1.043e+00;1.043e+00;7.500e-01;-2.055e-02;1.000e+01;8.095e-01;-1.214e-03;1.039e+00;5.000e+01;5.000e+01
0.105027000;1.043e+00;8.333e-01;-2.294e-02;7.987e-01;-2.199e-02;1.043e+00;1.043e+00;7.500e-01;-2.065e-02;1.000e+01;8.096e-01;-1.321e-03;1.039e+00;5.000e+01;5.000e+01
0.106027000;1.043e+00;8.333e-01;-2.305e-02;7.988e-01;-2.210e-02;1.043e+00;1.043e+00;7.500e-01;-2.075e-02;1.000e+01;8.096e-01;-1.427e-03;1.039e+00;5.000e+01;5.000e+01
0.113027000;1.043e+00;8.333e-01;-2.382e-02;7.988e-01;-2.283e-02;1.043e+00;1.043e+00;7.500e-01;-2.143e-02;1.000e+01;8.096e-01;-2.154e-03;1.039e+00;5.000e+01;5.000e+01
0.114027000;1.043e+00;8.333e-01;-2.392e-02;7.988e-01;-2.293e-02;1.042e+00;1.043e+00;7.500e-01;-2.153e-02;1.000e+01;8.096e-01;-2.256e-03;1.039e+00;5.000e+01;5.000e+01
0.119027000;1.043e+00;8.333e-01;-2.445e-02;7.988e-01;-2.344e-02;1.042e+00;1.043e+00;7.500e-01;-2.200e-02;1.000e+01;8.096e-01;-2.759e-03;1.039e+00;5.000e+01;5.000e+01
0.120027000;1.043e+00;8.333e-01;-2.455e-02;7.988e-01;-2.354e-02;1.042e+00;1.043e+00;7.500e-01;-2.210e-02;1.000e+01;8.097e-01;-2.858e-03;1.039e+00;5.000e+01;5.000e+01
0.127027000;1.043e+00;8.333e-01;-2.526e-02;7.988e-01;-2.422e-02;1.042e+00;1.043e+00;7.500e-01;-2.273e-02;1.000e+01;8.097e-01;-3.537e-03;1.039e+00;5.000e+01;5.000e+01
0.128027000;1.043e+00;8.333e-01;-2.536e-02;7.988e-01;-2.431e-02;1.042e+00;1.043e+00;7.500e-01;-2.282e-02;1.000e+01;8.097e-01;-3.632e-03;1.039e+00;5.000e+01;5.000e+01
0.129027000;1.043e+00;8.333e-01;-2.546e-02;7.989e-01;-2.441e-02;1.042e+00;1.043e+00;7.500e-01;-2.291e-02;1.000e+01;8.097e-01;-3.727e-03;1.039e+00;5.000e+01;5.000e+01
0.131027000;1.043e+00;8.333e-01;-2.566e-02;7.989e-01;-2.460e-02;1.042e+00;1.043e+00;7.500e-01;-2.309e-02;1.000e+01;8.097e-01;-3.915e-03;1.039e+00;5.000e+01;5.000e+01
0.133027000;1.043e+00;8.333e-01;-2.585e-02;7.989e-01;-2.478e-02;1.042e+00;1.043e+00;7.500e-01;-2.327e-02;1.000e+01;8.097e-01;-4.101e-03;1.039e+00;5.000e+01;5.000e+01
