time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
13.612923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.622923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.632923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.642923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.652923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.662923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.672923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.682923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.692923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.702923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.712923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.722923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.732923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.742923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.752923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.762923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.772923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.782923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.792923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.802923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.812923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.822923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.832923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.842923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.852923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.862923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.872923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.882923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.892923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.902923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.912923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.922923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.932923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.942923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.952923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.962923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.972923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.982923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
13.992923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.002923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.012923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.022923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.032923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.042923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.052923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.062923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.072923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.082923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.092923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.102923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.112923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.122923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.132923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.142923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.152923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.162923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.172923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.182923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.192923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.202923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.212923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.222923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.232923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.242923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.252923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.262923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.272923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.282923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.292923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.302923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.312923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.322923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.332923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.342923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.352923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.362923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.372923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.382923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.392923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.402923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.412923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.422923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.432923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.442923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.452923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.462923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.472923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.482923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.492923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.502923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.512923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.522923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.532923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.542923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.552923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.562923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.572923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.582923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.592923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.602923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.612923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.622923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.632923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.642923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.652923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.662923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.672923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.682923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.692923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.702923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.712923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.722923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.732923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.742923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.752923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.762923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.772923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.782923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.792923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.802923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.812923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.822923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.832923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.842923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.852923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.862923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.872923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.882923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.892923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.902923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.912923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.922923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.932923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.942923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.952923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.962923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.972923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
14.982923000;1.044e+00;4.489e-01;-8.375e-03;4.299e-01;-8.021e-03;1.045e+00;1.000e+01;4.406e-01;1.843e-03;1.045e+00;1.000e+00;4.406e-01;1.000e+00
