time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
42.72638;1.0445929285872597;0.8333465169524198;0.7979563163491845;-4.547471361359934e-07;-3.9732748108152395e-07;1.0450486209332928;1.0101292178155492;10.000857122160218;0.8335586940696081;0.015561366009808474;0.015561141601099539;0.7978317650741505;0.014890623703595661;0.7980182085798441;1.010041122271668
42.73638;1.0445905517514475;0.8333479753932291;0.7979560916824816;-4.556036454607672e-07;-3.972959641629886e-07;1.045045393771127;1.0101300700746936;10.000859085093225;0.8335578484837213;0.015561391301286724;0.015561161245489969;0.7978345602610565;0.014890632624392481;0.7980148261255172;1.0100422772938225
42.74638;1.0445880632134872;0.8333495017878476;0.7979558178473776;-4.5641514328205775e-07;-3.972857506653277e-07;1.0450422196413283;1.0101309185510914;10.00086061352875;0.8335569587831354;0.015561417176705802;0.015561182516437063;0.7978372870187527;0.01489064194081576;0.7980112948730548;1.0100433914575575
42.75638;1.0445854621345483;0.8333511017414978;0.7979554928574605;-4.5717972431015967e-07;-3.9729865006578245e-07;1.0450391069314524;1.0101317645586128;10.00086175900489;0.8335560242320587;0.015561443724533379;0.015561205257199945;0.7978399491498301;0.01489065158696995;0.7980076333406316;1.0100444533066495
42.76638;1.0445827488018418;0.8333527810429522;0.7979551141349592;-4.5789568853391014e-07;-3.9733626388070307e-07;1.04503606236297;1.0101326077561803;10.000862573293748;0.8335550474181185;0.015561471041836054;0.015561229267252936;0.797842549110708;0.014890661497840341;0.7980038595390128;1.010045453839313
42.77638;1.044579925984171;0.8333545444666366;0.7979546791770304;-4.585610705981057e-07;-3.9740045903002205e-07;1.0450330908248044;1.0101334483654216;10.000863113873903;0.8335540352797074;0.015561499224085779;0.015561254340412431;0.7978450890471799;0.014890671604808186;0.7979999909162288;1.0100463865252138
42.78638;1.044576998227889;0.8333563945582357;0.7979541862191843;-4.591730642570651e-07;-3.97493377769874e-07;1.0450301955077361;1.0101342873503618;10.000863444797057;0.8335529973736323;0.015561528351541997;0.015561280277222679;0.7978475709619254;0.014890681833942498;0.7979960441779258;1.010047246515232
42.79638;1.044573969997785;0.8333583312750398;0.7979536344691676;-4.5972832924738865e-07;-3.976169711242688e-07;1.045027379351515;1.010135125429217;10.000863630295433;0.8335519438525302;0.015561558475210392;0.015561306885771856;0.7978499964279081;0.014890692117342483;0.7979920351363775;1.0100480297941083
42.80638;1.0445708440366146;0.8333603529407232;0.797953024269956;-4.602241524542144e-07;-3.9777247081019e-07;1.0450246467525879;1.0101359634206617;10.000863722787717;0.8335508839629369;0.015561589614062472;0.015561333996277038;0.7978523662401913;0.014890702417729959;0.797987978743384;1.0100487323930383
42.81638;1.044567621209388;0.8333624577846696;0.7979523567888753;-4.6065925206575896e-07;-3.9796000208717113e-07;1.0450220029673127;1.0101368033223572;10.000863753073354;0.8335498248896435;0.015561621760257277;0.015561361476991128;0.7978546801152556;0.014890712744436083;0.7979838899239863;1.0100493505321948
42.82638;1.0445643020176703;0.8333646445870585;0.7979516333555984;-4.6103354606493566e-07;-3.9817846576718577e-07;1.045019452108556;1.0101376486438638;10.000863725658908;0.8335487720683638;0.01556165487194769;0.015561389238261456;0.7978569368737344;0.014890723140527813;0.797979784873258;1.0100498810478653
42.83638;1.0445608873037826;0.8333669116855374;0.7979508550839995;-4.613475187785197e-07;-3.984257770120853e-07;1.0450169961530331;1.010138503664503;10.000863612032758;0.8335477310108657;0.015561688870351236;0.01556141721802251;0.7978591350346658;0.014890733661181182;0.7979756812655804;1.0100503210748955
42.84638;1.0445573773901895;0.8333692562120807;0.7979500228322575;-4.616020074972608e-07;-3.986992705436433e-07;1.0450146346041425;1.010139372460778;10.000863344942815;0.8335467084702157;0.015561723673195757;0.015561445353093995;0.7978612736329168;0.014890744366469841;0.7979715968329528;1.0100506685262565
42.85638;1.0445537719380407;0.8333716749821625;0.7979491375971021;-4.6179835466828526e-07;-3.9899610481533064e-07;1.045012364838718;1.0101402583866863;10.000862831374372;0.833545711378519;0.015561759239176288;0.015561473573596224;0.7978633526513947;0.014890755305882745;0.7979675473235671;1.0100509236029656
42.86638;1.0445500708001667;0.833374165233515;0.7979482015113891;-4.6193823552139946e-07;-3.9931350527394173e-07;1.0450101841048618;1.010141163748303;10.000861982053936;0.8335447452569399;0.015561795573621896;0.015561501816422822;0.7978653723537659;0.014890766487312714;0.7979635454432303;1.0100510892585637
42.87638;1.0445462743584442;0.8333767239625479;0.7979472190288893;-4.6202305114423585e-07;-3.996486559233385e-07;1.0450080909922408;1.010142089127193;10.00086073082867;0.8335438140891054;0.015561832696424865;0.01556153001973274;0.7978673324738822;0.01489077786674687;0.7979596013508674;1.0100511703100299
42.88638;1.0445423834983716;0.8333793465157191;0.7979461968071555;-4.620537787622512e-07;-3.9999835926175156e-07;1.0450060848372744;1.0101430321036453;10.000859031806463;0.8335429214039332;0.01556187061226101;0.015561558115669907;0.7978692324088756;0.014890789368935661;0.7979557237686392;1.0100511722800163
42.89638;1.0445383997969413;0.8333820255697805;0.7979451415164651;-4.620317612441451e-07;-4.003589147312333e-07;1.0450041654597753;1.010143986786631;10.000856845349917;0.8335420715456575;0.015561909304383462;0.015561586042547685;0.7978710717527233;0.014890800910113926;0.7979519207028175;1.0100511005719004
42.90638;1.0445343254006751;0.8333847514696622;0.7979440576535838;-4.619595115058325e-07;-4.007266031139824e-07;1.0450023339686825;1.0101449456154092;10.000854135548355;0.8335412702187048;0.015561948741982181;0.015561613757558974;0.7978728497960419;0.014890812404062809;0.7979481991522088;1.0100509606776873
42.91638;1.0445301632449566;0.8333875128253684;0.7979429473291947;-4.618405417304526e-07;-4.010982038860583e-07;1.0450005923345669;1.0101459020704673;10.000850893738164;0.8335405240042886;0.015561988881622184;0.015561641236316624;0.7978745649572954;0.014890823759201434;0.7979445642789758;1.0100507587358398
42.92638;1.04452591835711;0.8333902960088301;0.7979418111550292;-4.6167857273190317e-07;-4.0147085456919527e-07;1.0449989414768703;1.0101468516741599;10.000847161427485;0.8335398392315405;0.015562029653047264;0.015561668469220358;0.7978762158853164;0.014890834882034671;0.797941019666246;1.0100505007096072
42.93638;1.0445215981305624;0.833393084792376;0.7979406490073534;-4.614770461879971e-07;-4.0184191684599403e-07;1.044997380349317;1.0101477908846102;10.000843019764066;0.8335392207476916;0.015562070940577225;0.015561695472722669;0.7978778026482524;0.014890845687584477;0.7979375687300327;1.0100501909283073
