time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
30.002491;1.0010059182247626;0.344369670947;0.3440236113266179;-0.331990731643;-0.3316571117099589;1.0;10.0;0.375068;-0.393889;-0.393889;0.344432;-0.326409;0.351744;-0.46906;0.344432;-0.326409;0.993029;0.5862944014196281;1.0
30.002664;1.0010044998864889;0.344460481191;0.3441148178954848;-0.33200894358;-0.3316757753013586;1.0;10.0;0.375068;-0.393889;-0.393889;0.344523;-0.326425;0.352159;-0.466649;0.344523;-0.326425;0.993027;0.5846171828487425;1.0
30.002838;1.0010031299901114;0.34455763868;0.3442123489498017;-0.33202653549;-0.3316938034881869;1.0;10.0;0.375068;-0.393889;-0.393889;0.34462;-0.326441;0.352569;-0.46428;0.34462;-0.326441;0.993025;0.5829758298257313;1.0
30.003011;1.001000761432278;0.34465946778;0.3443148907168116;-0.332043535152;-0.3317115710050978;1.0;10.0;0.375068;-0.393889;-0.393889;0.344722;-0.326456;0.352973;-0.461953;0.344722;-0.326456;0.993022;0.5813695149713304;1.0
30.003184;1.0009994402016416;0.34476697212;0.3444227421851006;-0.33206031027;-0.3317287672040153;1.0;10.0;0.375068;-0.393889;-0.393889;0.344829;-0.326471;0.353371;-0.459666;0.344829;-0.326471;0.993021;0.5797964256504174;1.0
30.003531;1.0009968950401396;0.344997675312;0.3446540913577616;-0.332092469196;-0.3317617375653131;1.0;10.0;0.375068;-0.393889;-0.393889;0.34506;-0.326498;0.354148;-0.455211;0.34506;-0.326498;0.993017;0.5767476574941592;1.0
30.003878;1.000994447557028;0.3452460731519999;0.3449030851215893;-0.332123134316;-0.3317931833953339;1.0;10.0;0.375068;-0.393889;-0.393889;0.345309;-0.326524;0.354903;-0.450911;0.345309;-0.326524;0.993014;0.573826515011288;1.0
30.004225;1.000992097944834;0.345513165578;0.3451707224136765;-0.332152254114;-0.3318230531449264;1.0;10.0;0.375068;-0.393889;-0.393889;0.345576;-0.326548;0.355635;-0.446761;0.345576;-0.326548;0.993011;0.5710268332977007;1.0
30.004571;1.0009898948645783;0.345796301457;0.3454543379818854;-0.3321796417739999;-0.3318511440307194;1.0;10.0;0.375068;-0.393889;-0.393889;0.345859;-0.326571;0.356345;-0.442754;0.345859;-0.326571;0.993009;0.5683422063695428;1.0
30.004918;1.0009887404811306;0.346094162569;0.3457523032703125;-0.332207348323;-0.3318792059172641;1.0;10.0;0.375068;-0.393889;-0.393889;0.346157;-0.326592;0.357033;-0.438887;0.346157;-0.326592;0.993007;0.5657688236886157;1.0
30.005265;1.0009877331516106;0.346405020208;0.3460632021107227;-0.332232461616;-0.3319046284113451;1.0;10.0;0.375068;-0.393889;-0.393889;0.346468;-0.326611;0.357701;-0.435154;0.346468;-0.326611;0.993005;0.5633018809812372;1.0
30.005466;1.00098690066354;0.346591193066;0.3462494792252022;-0.332246246262;-0.3319186755009068;1.0;10.0;0.375068;-0.393889;-0.393889;0.346654;-0.326622;0.358079;-0.433048;0.346654;-0.326622;0.993004;0.561917378753318;1.0
30.005466;1.00098690066354;0.346591193066;0.3462494792252022;-0.332246246262;-0.3319186755009068;1.0;10.0;0.375068;-0.393889;-0.393889;0.346654;-0.326622;0.358079;-0.433048;0.346654;-0.326622;0.993004;0.561917378753318;1.0
30.005467;1.00098690066354;0.346592192872;0.3462504780454659;-0.332246197654;-0.3319186269408308;1.0;10.0;0.375068;-0.393889;-0.393889;0.346655;-0.326622;0.358081;-0.433036;0.346655;-0.326622;0.993004;0.5619094053822199;1.0
30.005468;1.00098690066354;0.346594192484;0.3462524756859931;-0.332246100438;-0.3319185298206787;1.0;10.0;0.375068;-0.393889;-0.393889;0.346656;-0.326622;0.358083;-0.433024;0.346656;-0.326622;0.993004;0.5619014321613711;1.0
30.00547;1.00098690066354;0.3465962407039999;0.3462545218865963;-0.332247003028;-0.3319194315207902;1.0;10.0;0.375068;-0.393889;-0.393889;0.346659;-0.326622;0.358088;-0.433;0.346659;-0.326622;0.993004;0.5618861234663124;1.0
30.005475;1.0009869492241144;0.34660058827;0.3462588483682602;-0.3322464788639999;-0.3319188917712973;1.0;10.0;0.375068;-0.393889;-0.393889;0.346663;-0.326623;0.358096;-0.432951;0.346663;-0.326623;0.993004;0.5618534627614215;1.0
30.005484;1.0009869977856856;0.34660903228;0.3462672672539649;-0.332247759864;-0.3319201554055903;1.0;10.0;0.375068;-0.393889;-0.393889;0.346672;-0.326623;0.358114;-0.432854;0.346672;-0.326623;0.993004;0.5617901942113265;1.0
30.005503;1.000986096091749;0.3466265417490001;0.346285071393468;-0.332248925051;-0.3319216184402891;1.0;10.0;0.375068;-0.393889;-0.393889;0.346689;-0.326624;0.358149;-0.432661;0.346689;-0.326624;0.993004;0.5616638203783471;1.0
30.005541;1.0009863389247626;0.346661568751;0.3463199798744268;-0.332251670735;-0.3319242808966777;1.0;10.0;0.375068;-0.393889;-0.393889;0.346725;-0.326626;0.358218;-0.432274;0.346725;-0.326626;0.993004;0.5614097849165082;1.0
30.005616;1.0009857772675894;0.346731895892;0.3463904320783467;-0.332256094174;-0.3319288862235046;1.0;10.0;0.375068;-0.393889;-0.393889;0.346795;-0.32663;0.358356;-0.431506;0.346795;-0.32663;0.993003;0.5609068111299773;1.0
30.005766;1.0009856530165655;0.3468729776449999;0.3465314179076046;-0.3322672853599999;-0.3319401075916331;1.0;10.0;0.375068;-0.393889;-0.393889;0.346936;-0.326638;0.35863;-0.429988;0.346936;-0.326638;0.993003;0.5599153123857215;1.0
30.006066;1.0009854054885117;0.347155045579;0.3468132938557458;-0.332287653514;-0.3319605377781042;1.0;10.0;0.375068;-0.393889;-0.393889;0.347218;-0.326653;0.359166;-0.427018;0.347218;-0.326653;0.993002;0.5579826053561169;1.0
30.006365;1.0009842091127112;0.347437084989;0.3470954704639885;-0.332306323383;-0.3319795860491762;1.0;10.0;0.375068;-0.393889;-0.393889;0.3475;-0.326667;0.359688;-0.424137;0.3475;-0.326667;0.993;0.5561183795856778;1.0
30.006665;1.0009839642197071;0.3477201569409999;0.3473783490748094;-0.332326603512;-0.3319999274624316;1.0;10.0;0.375068;-0.393889;-0.393889;0.347783;-0.326682;0.360197;-0.421341;0.347783;-0.326682;0.992999;0.5543195081268564;1.0
30.006965;1.0009827705555177;0.348004199638;0.347662527143067;-0.33234513587;-0.3320188375325957;1.0;10.0;0.375068;-0.393889;-0.393889;0.348067;-0.326695;0.360691;-0.41863;0.348067;-0.326695;0.992998;0.5525839975795536;1.0
30.007265;1.0009825282975722;0.348287178149;0.3479453120339191;-0.332363376964;-0.3320371410770468;1.0;10.0;0.375068;-0.393889;-0.393889;0.348351;-0.326709;0.361172;-0.415999;0.348351;-0.326709;0.992998;0.5509086871569553;1.0
30.007565;1.0009823361528414;0.348572506988;0.3482304276494006;-0.332381169184;-0.3320549795728346;1.0;10.0;0.375068;-0.393889;-0.393889;0.348635;-0.326722;0.361641;-0.413447;0.348635;-0.326722;0.992997;0.5492928496621816;1.0
30.007865;1.0009811465737002;0.348856506336;0.3485145624671507;-0.332398641372;-0.3320728292533591;1.0;10.0;0.375068;-0.393889;-0.393889;0.34892;-0.326734;0.362096;-0.410972;0.34892;-0.326734;0.992996;0.5477330535945407;1.0
30.008165;1.0009809082854677;0.349141490504;0.3487993503312943;-0.332416725272;-0.3320909744836;1.0;10.0;0.375068;-0.393889;-0.393889;0.349205;-0.326746;0.362539;-0.40857;0.349205;-0.326746;0.992995;0.5462270328544716;1.0
30.008465;1.0009807202204246;0.349427776355;0.3490854212237504;-0.332433408311;-0.3321077035707493;1.0;10.0;0.375068;-0.393889;-0.393889;0.349491;-0.326758;0.362971;-0.406241;0.349491;-0.326758;0.992995;0.5447749048203303;1.0
30.008765;1.0009805335270012;0.3497140643;0.3493714938369144;-0.3324500710499999;-0.332124411928968;1.0;10.0;0.375068;-0.393889;-0.393889;0.349777;-0.32677;0.36339;-0.403981;0.349777;-0.32677;0.992994;0.5433718252366422;1.0
30.009065;1.0009803482051982;0.350000354339;0.3496575681696109;-0.332466713489;-0.3321410995581755;1.0;10.0;0.375068;-0.393889;-0.393889;0.350063;-0.326781;0.363798;-0.40179;0.350063;-0.326781;0.992994;0.5420186241302045;1.0
30.009365;1.000980164255017;0.350286597388;0.3499435951847279;-0.332482335852;-0.3321567676612765;1.0;10.0;0.375068;-0.393889;-0.393889;0.35035;-0.326791;0.364195;-0.399664;0.35035;-0.326791;0.992993;0.54071185572447;1.0
30.009665;1.000979981676457;0.3505738422310001;0.3502306226382804;-0.332497888798;-0.332172365965928;1.0;10.0;0.375068;-0.393889;-0.393889;0.350637;-0.326802;0.364581;-0.397601;0.350637;-0.326802;0.992993;0.5394495905661623;1.0
30.010265;1.0009796206342063;0.35114928854;0.3508056321041949;-0.332527884615;-0.3322024522380536;1.0;10.0;0.375068;-0.393889;-0.393889;0.351213;-0.326822;0.365322;-0.393659;0.351213;-0.326822;0.992992;0.5370545335112628;1.0
30.010805;1.000979870132262;0.351667853592;0.3513236020875557;-0.3325544869439999;-0.3322289457230131;1.0;10.0;0.375068;-0.393889;-0.393889;0.351731;-0.326839;0.365954;-0.39031;0.351731;-0.326839;0.992992;0.535036658759005;1.0
30.011345;1.0009801732701802;0.35218772508;0.3518428581151717;-0.33257963962;-0.3322539731566007;1.0;10.0;0.375068;-0.393889;-0.393889;0.352251;-0.326855;0.366555;-0.387141;0.352251;-0.326855;0.992992;0.5331423092439767;1.0
30.011884;1.0009804809016007;0.352708603147;0.3523631178395298;-0.332604676267;-0.3322788831680485;1.0;10.0;0.375068;-0.393889;-0.393889;0.352772;-0.32687;0.367126;-0.384143;0.352772;-0.32687;0.992991;0.5313636648520483;1.0
30.012424;1.0009807930265195;0.353229438564;0.3528833330517679;-0.332628646388;-0.3323027261914579;1.0;10.0;0.375068;-0.393889;-0.393889;0.353294;-0.326884;0.367669;-0.381305;0.353294;-0.326884;0.992991;0.529692360324368;1.0
30.012964;1.000981109644932;0.35375223064;0.3534055010943043;-0.332651450934;-0.3323254032755903;1.0;10.0;0.375068;-0.393889;-0.393889;0.353816;-0.326898;0.368184;-0.37862;0.353816;-0.326898;0.992992;0.5281217305281047;1.0
30.013504;1.0009814803047057;0.354275329127;0.3539279558090886;-0.332672851678;-0.3323466599768979;1.0;10.0;0.375068;-0.393889;-0.393889;0.35434;-0.326911;0.368674;-0.376079;0.35434;-0.326911;0.992992;0.5266459270866908;1.0
30.014044;1.0009818059770117;0.354799084356;0.3544510821649722;-0.332694472269;-0.3323681512315525;1.0;10.0;0.375068;-0.393889;-0.393889;0.354864;-0.326923;0.36914;-0.373676;0.354864;-0.326923;0.992992;0.5252600237748919;1.0
30.014584;1.0009831349078766;0.355324183746;0.3549751952401291;-0.332716325592;-0.3323895418304134;1.0;10.0;0.375068;-0.393889;-0.393889;0.355389;-0.326935;0.369582;-0.371403;0.355389;-0.326935;0.992993;0.5239571004700672;1.0
30.015124;1.00098351931338;0.355849251884;0.3554996111505343;-0.332736423818;-0.332409492662016;1.0;10.0;0.375068;-0.393889;-0.393889;0.355914;-0.326945;0.370001;-0.369253;0.355914;-0.326945;0.992993;0.5227317840059087;1.0
30.015664;1.000984857288061;0.356375265556;0.3560246321023447;-0.332756092932;-0.3324286981059097;1.0;10.0;0.375068;-0.393889;-0.393889;0.35644;-0.326956;0.3704;-0.367219;0.35644;-0.326956;0.992994;0.5215802469045392;1.0
30.016204;1.0009852508788528;0.356902296377;0.3565510041867691;-0.332774955498;-0.332447411393752;1.0;10.0;0.375068;-0.393889;-0.393889;0.356967;-0.326966;0.370778;-0.365297;0.356967;-0.326966;0.992995;0.5204980533037563;1.0
30.016744;1.0009866478495106;0.357429673464;0.3570773638508476;-0.332794099408;-0.3324660724725596;1.0;10.0;0.375068;-0.393889;-0.393889;0.357494;-0.326975;0.371138;-0.363479;0.357494;-0.326975;0.992996;0.5194808932819377;1.0
30.017283;1.0009879994215716;0.35795665777;0.3576033458711273;-0.3328125157;-0.3324840216788995;1.0;10.0;0.375068;-0.393889;-0.393889;0.358022;-0.326983;0.371479;-0.36176;0.358022;-0.326983;0.992997;0.5185238133789035;1.0
30.017823;1.0009884068224766;0.358484657778;0.3581306789715663;-0.332830123405;-0.3325014766769689;1.0;10.0;0.375068;-0.393889;-0.393889;0.35855;-0.326992;0.371802;-0.360135;0.35855;-0.326992;0.992998;0.5176233625224039;1.0
30.018363;1.0009898175930665;0.35901395494;0.3586589480033556;-0.33284696259;-0.3325178305912725;1.0;10.0;0.375068;-0.393889;-0.393889;0.359079;-0.327;0.372109;-0.3586;0.359079;-0.327;0.992999;0.5167775806679311;1.0
30.018903;1.0009912329850843;0.359542259338;0.3591862221068598;-0.332863783376;-0.332534164543437;1.0;10.0;0.375068;-0.393889;-0.393889;0.359608;-0.327007;0.372401;-0.357149;0.359608;-0.327007;0.993;0.5159824735414954;1.0
30.019443;1.0009926529985125;0.360072570156;0.3597154974888064;-0.332880434944;-0.3325503278638896;1.0;10.0;0.375068;-0.393889;-0.393889;0.360138;-0.327014;0.372677;-0.355778;0.360138;-0.327014;0.993001;0.5152340551758977;1.0
30.019983;1.0009940776333293;0.3606018882099999;0.3602437779278158;-0.3328970681129999;-0.3325664712223625;1.0;10.0;0.375068;-0.393889;-0.393889;0.360668;-0.327021;0.37294;-0.354484;0.360668;-0.327021;0.993002;0.5145319716557952;1.0
30.020523;1.0009955068895164;0.3611321624729999;0.3607730104555399;-0.332912582411;-0.3325814952411617;1.0;10.0;0.375068;-0.393889;-0.393889;0.361198;-0.327027;0.373188;-0.353261;0.361198;-0.327027;0.993004;0.5138702340717937;1.0
30.020617;1.0009961120828592;0.361224948089;0.3608654856184886;-0.3329160135269999;-0.3325847218669739;1.0;10.0;0.375068;-0.393889;-0.393889;0.361291;-0.327028;0.373231;-0.353054;0.361291;-0.327028;0.993004;0.5137591909416317;1.0
30.020617;1.0009961120828592;0.361224948089;0.3608654856184886;-0.3329160135269999;-0.3325847218669739;1.0;10.0;0.375068;-0.393889;-0.393889;0.361291;-0.327028;0.373231;-0.353054;0.361291;-0.327028;0.993004;0.5137591909416317;1.0
30.02062;1.0009961120828592;0.361227947255;0.360868481799956;-0.3329158620599999;-0.3325845705507018;1.0;10.0;0.375068;-0.393889;-0.393889;0.361294;-0.327028;0.373232;-0.353047;0.361294;-0.327028;0.993004;0.5137551070626938;1.0
30.020624;1.0009961625221149;0.361231296784;0.3608718098117778;-0.332915366956;-0.3325840591807913;1.0;10.0;0.375068;-0.393889;-0.393889;0.361297;-0.327028;0.373233;-0.35304;0.361297;-0.327028;0.993004;0.513751023248616;1.0
30.02063;1.0009962129623668;0.36123769597;0.3608781844448206;-0.332915720095;-0.3325843952094114;1.0;10.0;0.375068;-0.393889;-0.393889;0.361303;-0.327028;0.373236;-0.353026;0.361303;-0.327028;0.993004;0.5137435823170933;1.0
30.020643;1.0009962634036154;0.3612501439819999;0.3608906018826355;-0.332916769992;-0.3325854273022031;1.0;10.0;0.375068;-0.393889;-0.393889;0.361316;-0.327028;0.373242;-0.352999;0.361316;-0.327028;0.993004;0.5137293884575809;1.0
30.020668;1.000995416006487;0.361274996214;0.3609157349144731;-0.332917175944;-0.3325861144021887;1.0;10.0;0.375068;-0.393889;-0.393889;0.361341;-0.327028;0.373253;-0.352944;0.361341;-0.327028;0.993004;0.513699590368729;1.0
30.020719;1.0009957691444054;0.3613247386959999;0.3609653005874739;-0.332918394923;-0.332587214836642;1.0;10.0;0.375068;-0.393889;-0.393889;0.36139;-0.327029;0.373275;-0.352835;0.36139;-0.327029;0.993004;0.5136406943087746;1.0
30.02082;1.0009963746372912;0.361423523138;0.3610637683567645;-0.332921518547;-0.332590134172697;1.0;10.0;0.375068;-0.393889;-0.393889;0.361489;-0.32703;0.37332;-0.352618;0.361489;-0.32703;0.993004;0.5135243677996206;1.0
30.021022;1.0009966883062102;0.36161845054;0.3612583885286332;-0.33292687222;-0.332595378295753;1.0;10.0;0.375068;-0.393889;-0.393889;0.361685;-0.327033;0.373407;-0.35219;0.361685;-0.327033;0.993005;0.5132938571120835;1.0
30.021428;1.0009981647745414;0.3620036021;0.3616426231725764;-0.332939136502;-0.3326071397713193;1.0;10.0;0.375068;-0.393889;-0.393889;0.362069;-0.327038;0.373577;-0.351362;0.362069;-0.327038;0.993006;0.512849909791354;1.0
30.022238;1.000999974281718;0.362744426952;0.3623820542176263;-0.332963661648;-0.3326310391635353;1.0;10.0;0.375068;-0.393889;-0.393889;0.362811;-0.327048;0.373897;-0.349804;0.362811;-0.327048;0.993007;0.5120173874244898;1.0
30.023049;1.001000591193132;0.363450374252;0.3630870725248915;-0.332987761378;-0.3326549098048971;1.0;10.0;0.375068;-0.393889;-0.393889;0.363516;-0.32706;0.374193;-0.348371;0.363516;-0.32706;0.993008;0.5112560560912701;1.0
30.023859;1.0010019610380392;0.364121782508;0.3637573118542202;-0.333012500364;-0.3326791687986964;1.0;10.0;0.375068;-0.393889;-0.393889;0.364188;-0.327072;0.374467;-0.347055;0.364188;-0.327072;0.993009;0.5105611688270074;1.0
30.024669;1.001003134702884;0.3647587066079999;0.3643931711725028;-0.333038198881;-0.3327044514998964;1.0;10.0;0.375068;-0.393889;-0.393889;0.364825;-0.327086;0.374719;-0.345846;0.364825;-0.327086;0.99301;0.5099252736205571;1.0
30.02548;1.001003112505151;0.3653636948279999;0.3649975612100006;-0.333062368956;-0.332728604731772;1.0;10.0;0.375068;-0.393889;-0.393889;0.36543;-0.3271;0.374952;-0.344736;0.36543;-0.3271;0.99301;0.5093445906260319;1.0
30.02629;1.0010038398712564;0.365937191311;0.3655702173510791;-0.333088073774;-0.3327540419993193;1.0;10.0;0.375068;-0.393889;-0.393889;0.366004;-0.327114;0.375167;-0.343718;0.366004;-0.327114;0.99301;0.5088146434734362;1.0
30.027101;1.0010044192270082;0.366480498348;0.3661127676449242;-0.333113229172;-0.3327789795665792;1.0;10.0;0.375068;-0.393889;-0.393889;0.366548;-0.327129;0.375366;-0.342784;0.366548;-0.327129;0.99301;0.5083310974276509;1.0
30.027911;1.001003800074705;0.3669949140179999;0.3666268939144997;-0.333137741432;-0.3328036730801001;1.0;10.0;0.375068;-0.393889;-0.393889;0.367062;-0.327144;0.375549;-0.341929;0.367062;-0.327144;0.99301;0.5078902366082656;1.0
30.028722;1.001004030246632;0.367481537343;0.367112944842448;-0.333162974099;-0.3328288039129211;1.0;10.0;0.375068;-0.393889;-0.393889;0.367549;-0.32716;0.375719;-0.341146;0.367549;-0.32716;0.993009;0.5074892710954587;1.0
30.029532;1.001004059182579;0.36794156431;0.3675724997663461;-0.33318683333;-0.3328526295908137;1.0;10.0;0.375068;-0.393889;-0.393889;0.368009;-0.327176;0.375875;-0.340429;0.368009;-0.327176;0.993009;0.5071231799730713;1.0
30.030343;1.0010029388508308;0.368376097028;0.3680070085017955;-0.333210575026;-0.3328767200309438;1.0;10.0;0.375068;-0.393889;-0.393889;0.368443;-0.327192;0.376019;-0.339775;0.368443;-0.327192;0.993008;0.5067912183394657;1.0
30.031153;1.0010026661113345;0.368786834925;0.3684174352478522;-0.333234858103;-0.3329010694822032;1.0;10.0;0.375068;-0.393889;-0.393889;0.368854;-0.327208;0.376153;-0.339177;0.368854;-0.327208;0.993007;0.5064899966810795;1.0
30.031963;1.001002241804183;0.36917337579;0.3688037452589621;-0.333258338799;-0.3329246677793078;1.0;10.0;0.375068;-0.393889;-0.393889;0.369241;-0.327223;0.376276;-0.338633;0.369241;-0.327223;0.993006;0.5062172822662222;1.0
30.032774;1.0010016654796334;0.36953871785;0.3691689340725864;-0.33328086922;-0.3329473673356051;1.0;10.0;0.375068;-0.393889;-0.393889;0.369605;-0.327239;0.376389;-0.338137;0.369605;-0.327239;0.993005;0.5059696730931608;1.0
30.033584;1.0010009367148465;0.3698819122719999;0.3695120540904824;-0.333303506608;-0.3329702244853619;1.0;10.0;0.375068;-0.393889;-0.393889;0.369949;-0.327255;0.376494;-0.337686;0.369949;-0.327255;0.993004;0.5057465438656007;1.0
30.035205;1.0009991235685474;0.3705114528959999;0.3701416356641073;-0.333345955438;-0.3330132340672053;1.0;10.0;0.375068;-0.393889;-0.393889;0.370579;-0.327286;0.376681;-0.336904;0.370579;-0.327286;0.993001;0.5053641073295569;1.0
30.036664;1.000997488400945;0.371016836474;0.3706471202706863;-0.333382419162;-0.3330502054451361;1.0;10.0;0.375068;-0.393889;-0.393889;0.371084;-0.327313;0.376825;-0.336324;0.371084;-0.327313;0.992999;0.5050850558084252;1.0
30.038123;1.0009954951706823;0.371467470624;0.3710980443130366;-0.333417989512;-0.3330864036057904;1.0;10.0;0.375068;-0.393889;-0.393889;0.371536;-0.327339;0.37695;-0.335846;0.371536;-0.327339;0.992996;0.5048602165114617;1.0
30.039582;1.0009931944648776;0.371871598798;0.3715026244477111;-0.333449916714;-0.3331190647027919;1.0;10.0;0.375068;-0.393889;-0.393889;0.371939;-0.327364;0.377059;-0.335457;0.371939;-0.327364;0.992994;0.5046829582321956;1.0
30.04104;1.0009916358541664;0.372232080185;0.3718633271769218;-0.333481107685;-0.3331507434629399;1.0;10.0;0.375068;-0.393889;-0.393889;0.3723;-0.327387;0.377152;-0.335147;0.3723;-0.327387;0.992991;0.5045464723026016;1.0
30.042499;1.000989768078076;0.372552154788;0.3721837791642056;-0.333510368654;-0.3331805971347218;1.0;10.0;0.375068;-0.393889;-0.393889;0.372621;-0.32741;0.377234;-0.334904;0.372621;-0.32741;0.992989;0.5044464094153115;1.0
30.043958;1.0009876942590257;0.372838523251;0.3724706361420269;-0.333536688625;-0.3332075814097778;1.0;10.0;0.375068;-0.393889;-0.393889;0.372906;-0.327431;0.377304;-0.334722;0.372906;-0.327431;0.992986;0.5043779591734754;1.0
30.045417;1.0009854139521714;0.373092288297;0.3727249998817934;-0.333562021736;-0.333233648649288;1.0;10.0;0.375068;-0.393889;-0.393889;0.37316;-0.327451;0.377365;-0.334592;0.37316;-0.327451;0.992984;0.5043373371950564;1.0
30.046876;1.0009839254078958;0.37331775088;0.3729507951167896;-0.333585518385;-0.3332576177475234;1.0;10.0;0.375068;-0.393889;-0.393889;0.373386;-0.32747;0.377418;-0.334508;0.373386;-0.32747;0.992982;0.5043212753672008;1.0
30.048334;1.0009822816463836;0.373517958783;0.3731514189928013;-0.333607319541;-0.3332799447681465;1.0;10.0;0.375068;-0.393889;-0.393889;0.373587;-0.327488;0.377463;-0.334464;0.373587;-0.327488;0.99298;0.5043257713670798;1.0
30.049793;1.0009804824330992;0.37369585831;0.3733298149846554;-0.333626272916;-0.3332994786322399;1.0;10.0;0.375068;-0.393889;-0.393889;0.373764;-0.327504;0.377503;-0.334456;0.373764;-0.327504;0.992978;0.5043504049220144;1.0
30.051252;1.0009795262042076;0.373852960562;0.373487120140888;-0.333645680586;-0.3333191857092327;1.0;10.0;0.375068;-0.393889;-0.393889;0.373922;-0.327519;0.377538;-0.33448;0.373922;-0.327519;0.992976;0.5043925176328452;1.0
30.052711;1.0009775196526642;0.373993153059;0.3736279244200952;-0.333661921237;-0.3333360786691589;1.0;10.0;0.375068;-0.393889;-0.393889;0.374061;-0.327533;0.377568;-0.334532;0.374061;-0.327533;0.992974;0.5044494559893984;1.0
30.05417;1.0009763558096665;0.374116494388;0.37375157986163;-0.333677412234;-0.3333519421286391;1.0;10.0;0.375068;-0.393889;-0.393889;0.374185;-0.327546;0.377594;-0.334608;0.374185;-0.327546;0.992972;0.5045193182624427;1.0
30.055628;1.0009750879986974;0.374225979863;0.3738614320674152;-0.333691290637;-0.333366229227709;1.0;10.0;0.375068;-0.393889;-0.393889;0.374294;-0.327558;0.377616;-0.334707;0.374294;-0.327558;0.992971;0.5046014459997117;1.0
30.057087;1.0009737161354435;0.374321661461;0.3739575329771694;-0.333704557247;-0.3333799398203636;1.0;10.0;0.375068;-0.393889;-0.393889;0.37439;-0.327569;0.377636;-0.334825;0.37439;-0.327569;0.992969;0.5046946890160426;1.0
30.058546;1.00097329092239;0.3744071942899999;0.3740431414957998;-0.33371605321;-0.3333915662249918;1.0;10.0;0.375068;-0.393889;-0.393889;0.374476;-0.327579;0.377653;-0.33496;0.374476;-0.327579;0.992968;0.5047969790014596;1.0
30.060005;1.0009718150457585;0.374481970408;0.3741183965213655;-0.333727073476;-0.3334030673588386;1.0;10.0;0.375068;-0.393889;-0.393889;0.374551;-0.327588;0.377668;-0.335112;0.374551;-0.327588;0.992967;0.5049090717822369;1.0
30.061463;1.0009712857549908;0.374548649158;0.3741852083953573;-0.33373721944;-0.3334133797737024;1.0;10.0;0.375068;-0.393889;-0.393889;0.374617;-0.327597;0.377681;-0.335277;0.374617;-0.327597;0.992966;0.505028320483119;1.0
30.062922;1.0009706522211328;0.374607521424;0.3742442604013952;-0.333746443204;-0.3334228056171514;1.0;10.0;0.375068;-0.393889;-0.393889;0.374676;-0.327604;0.377692;-0.335456;0.374676;-0.327604;0.992965;0.5051553966850202;1.0
30.064381;1.0009690200985242;0.374658935709;0.3742962351343529;-0.33375367997;-0.3334305790374502;1.0;10.0;0.375068;-0.393889;-0.393889;0.374728;-0.327611;0.377702;-0.335646;0.374728;-0.327611;0.992964;0.5052890639228204;1.0
30.06584;1.000968334489159;0.37470430405;0.3743418159588727;-0.3337609387;-0.3334380591273488;1.0;10.0;0.375068;-0.393889;-0.393889;0.374773;-0.327617;0.37771;-0.335846;0.374773;-0.327617;0.992963;0.5054279175273166;1.0
30.067299;1.000967596736278;0.374744269672;0.3743820188524372;-0.333767814914;-0.3334451744514731;1.0;10.0;0.375068;-0.393889;-0.393889;0.374813;-0.327623;0.377717;-0.336057;0.374813;-0.327623;0.992962;0.5055733768089455;1.0
30.070216;1.0009670677549785;0.374812000827;0.3744498824198563;-0.333778903689;-0.3334564287290859;1.0;10.0;0.375068;-0.393889;-0.393889;0.374881;-0.327633;0.37773;-0.336502;0.374881;-0.327633;0.992961;0.5058789864226425;1.0
30.072842;1.0009663822671568;0.3748594730739999;0.3744975652678317;-0.333788055326;-0.3334657998902827;1.0;10.0;0.375068;-0.393889;-0.393889;0.374928;-0.327641;0.377738;-0.336929;0.374928;-0.327641;0.992959;0.5061690900134065;1.0
30.075468;1.0009656446157382;0.374897439668;0.3745357712171228;-0.333795034469;-0.3334730180446312;1.0;10.0;0.375068;-0.393889;-0.393889;0.374966;-0.327647;0.377744;-0.337378;0.374966;-0.327647;0.992959;0.5064725505098969;1.0
30.078094;1.0009648547856214;0.374926900158;0.3745654988439118;-0.333799789116;-0.3334780312416569;1.0;10.0;0.375068;-0.393889;-0.393889;0.374995;-0.327652;0.377749;-0.337846;0.374995;-0.327652;0.992958;0.5067881477668948;1.0
30.08072;1.0009640127646946;0.374950010477;0.3745889019939649;-0.3338052137389999;-0.3334837311653386;1.0;10.0;0.375068;-0.393889;-0.393889;0.375019;-0.327656;0.377753;-0.338331;0.375019;-0.327656;0.992957;0.5071145773590028;1.0
