time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
30.005878;0.9948140947636963;0.3430287093805953;0.3438548510920129;-0.36591959914123456;-0.3673045254724415;1.0003955609446546;9.999439139634871;0.3754173942924314;-0.39351417123274973;-0.39351429770310437;0.34257901296387666;-0.35935331352925987;0.3465485657975263;0.36419054808861506;0.3423908170134255;-0.35973279374808254;0.9861740032298135;0.5027153191488829;1.0005340057974277
30.006213;0.9948469232012427;0.3432635851287676;0.3440720185393915;-0.36571376158010016;-0.367086771255193;1.0003976130803063;9.999447488102001;0.37542102501248487;-0.3935141680702123;-0.3935142943027439;0.3428019155783614;-0.35914731655458476;0.3467639197552804;0.36396837354703726;0.34261963476055685;-0.35952678938574584;0.9861685227465494;0.502700702672079;1.0005345643671446
30.006548;0.9948838176269011;0.34350672906278185;0.3442962481415145;-0.3654858320880866;-0.36684536688814817;1.0003996054522784;9.999455416470303;0.37542462056382125;-0.3935141646103376;-0.3935142906572668;0.3430336724211152;-0.35892031950904335;0.3469877803974586;0.36372435410584375;0.34285725266148104;-0.35929878511956687;0.9861666488678764;0.5026755852166804;1.000535228282722
30.006876;0.9949217406608514;0.3437512247923466;0.3445216512458572;-0.36524422950501995;-0.3665898880317363;1.0004014770629222;9.999462958887811;0.3754281677862392;-0.39351416084349566;-0.39351428678398026;0.34326630487528487;-0.35868032238743164;0.34721215005391654;0.36346647072625804;0.3430956562145212;-0.3590587809580788;0.9861685020133516;0.5026402624178478;1.0005360663987635
30.006876;0.9949244215450473;0.34376055073721945;0.344523385682586;-0.3652442325022052;-0.3665898937419612;1.0004031762178625;9.999470221758177;0.3754316475784009;-0.39351415676291074;-0.393514282699707;0.34326383442236763;-0.3586803251878329;0.3472140249771237;0.36346769796189743;0.3430988342901237;-0.35905877690979937;0.9861281791993033;0.5026376833754106;1.0005371330672328
30.006877;0.9949271345860586;0.34377049476648586;0.34452592685876016;-0.3652431915974308;-0.3665888518699507;1.0004046666520776;9.999477435539692;0.3754350368174624;-0.39351415236471515;-0.39351427842015635;0.3432622824172768;-0.35867932791353846;0.3472173963323383;0.36346800691271314;0.3431027790173098;-0.35905777298034686;0.9860887492307948;0.502634785305918;1.000538475160478
30.006879;0.9949308662768741;0.3437814083393278;0.3445292902595621;-0.36524248486486166;-0.3665877780827874;1.0004059256100126;9.999484938890824;0.37543831348040285;-0.3935141476471788;-0.3935142739595214;0.3432606676578007;-0.3586773305719565;0.3472212499928418;0.36346736874245256;0.34310648527715715;-0.35905676917133006;0.9860502572743465;0.5026308866994315;1.000540132870839
30.006882;0.994933644249644;0.3437919030752848;0.3445327682993283;-0.36523907857028776;-0.3665843445375872;1.000406939610689;9.999493102036409;0.37544145748714636;-0.3935141426103546;-0.393514269332444;0.3432610052248057;-0.3586753331725578;0.34722656567790283;0.363466755594924;0.3431109510007486;-0.35905376548215295;0.986013730985574;0.502627406398661;1.000542131562742
30.006889;0.9949373379648714;0.3438038258172535;0.344537575116824;-0.3652342936708407;-0.36657917795335093;1.0004077059213423;9.999502262066208;0.37544444826971574;-0.3935141372572807;-0.39351426455456434;0.3432623080636892;-0.35867033572407503;0.3472353160205083;0.3634621417168073;0.34311817709879805;-0.35904876191197876;0.9859771798227829;0.5026228422658452;1.000544477338327
30.006902;0.9949410122622538;0.34382047135417565;0.3445473527491909;-0.3652249588864062;-0.36656942699083184;1.0004082320087517;9.99951270109477;0.3754472633540729;-0.3935141315938793;-0.39351425964040143;0.3432695887050495;-0.3586603382314421;0.34724846718082825;0.3634535049244175;0.3431301661112214;-0.359038758459707;0.9859435902939323;0.5026178970628769;1.0005471611816246
30.006927;0.9949466324110827;0.34384709097023874;0.34456671276280204;-0.3652046309923253;-0.366547889806618;1.0004085229281585;9.999524645408286;0.3754498784288636;-0.39351412562756743;-0.3935142546015636;0.34328585973317316;-0.35864034069544526;0.3472709798072345;0.36343282608160826;0.3431499212041705;-0.3590187551234579;0.9859129237897339;0.5026102689605436;1.0005501650486341
30.006979;0.9949552714838674;0.3438912657960738;0.34460292580534496;-0.365163743577381;-0.36650456178914315;1.0004085713801782;9.999538248902141;0.375452267040512;-0.3935141193681683;-0.39351424944686436;0.34332113331566566;-0.3586003431146035;0.3473118082392612;0.36339108864395214;0.34318944607853585;-0.35897875190104533;0.9858861231912021;0.5025997092934349;1.0005534613573586
30.007083;0.9949689192847554;0.3439735334915674;0.34467596009247836;-0.36508213692425134;-0.3664184755264484;1.0004083618474682;9.999553546289198;0.37545440060265367;-0.39351411282859;-0.393514244184404;0.3433944205079053;-0.35851834548613704;0.34738890030945224;0.3633042805238412;0.3432677434961781;-0.35889774879079095;0.9858671266570709;0.5025813773310157;1.0005570077241905
30.007289;0.9949969190765168;0.3441340573983396;0.34482293894893307;-0.3649133884442523;-0.36623961222184914;1.0004078734018207;9.999570428017455;0.3754562505092534;-0.39351410602339193;-0.39351423882421793;0.34354673074500924;-0.35835034780608166;0.34754019988279783;0.36312439376487593;0.3434238142725185;-0.3587287457918356;0.9858648805775392;0.5025469963722056;1.0005607462149433
30.007703;0.9950506821418941;0.3444553044739623;0.3451227099045022;-0.3645575940990512;-0.3658635459801284;1.000407076313523;9.999588689533534;0.3754577915623246;-0.39351409896944556;-0.3935142333796199;0.3438610699210465;-0.3579963500706306;0.3478446493175745;0.36274342101306767;0.3437416598428024;-0.3583747429042094;0.985896348183885;0.5024735931159485;1.0005646108162856
30.008116;0.9951084501897807;0.34478637382745886;0.3454313809578025;-0.36417856926336606;-0.3654627227799007;1.0004059345556275;9.999608116963655;0.3754590052193499;-0.3935140916878891;-0.3935142278671803;0.3441854378684992;-0.3576193522781811;0.3481561898852901;0.3623403545015703;0.34406828580767546;-0.35799874012959426;0.9859315099800696;0.502389583465768;1.0005685419775765
30.00853;0.9951692706918603;0.34512412922354924;0.3457461720968059;-0.363780049627896;-0.36504126611057264;1.0004044122341555;9.999628513808954;0.37545988118440904;-0.3935140842027838;-0.39351422230493593;0.3445168291796569;-0.3572233544285502;0.34847576223546695;0.36191518683034424;0.3444037034774658;-0.35760273747227156;0.985971358246677;0.5022957557867362;1.000572498977177
30.008944;0.9952321377193767;0.3454679469497433;0.34606683915738223;-0.36336396389413145;-0.36460150200372904;1.000402476526576;9.999649659824257;0.37546041663070173;-0.3935140765379017;-0.39351421670919295;0.3448552372577603;-0.3568103565202917;0.34880030819633623;0.36147091064551135;0.3447449284039768;-0.35718873493826886;0.986014894429021;0.5021922811425136;1.0005764565974815
30.009357;0.9952981409868968;0.34581763260931847;0.3463928352873887;-0.36293239802286165;-0.36414514653920116;1.000400099553216;9.999671324784217;0.3754606142227073;-0.3935140687152837;-0.3935142110933339;0.3452006574685764;-0.3563813585506542;0.3491307737536265;0.3610095194443813;0.3450929761069754;-0.3567587325339415;0.9860611273572518;0.5020813770219126;1.0005803899084136
30.009771;0.9953653287748023;0.346173625901444;0.3467252997617272;-0.36248652527684555;-0.3636741129731196;1.0003972637153786;9.999693375024012;0.3754604792794469;-0.3935140607551882;-0.3935142054690889;0.3455520870862187;-0.35593836051707445;0.34946711283337956;0.3605340086522961;0.34544785913518783;-0.3563167302661528;0.9861110688856995;0.5019652765427248;1.0005842663258249
30.010184;0.9954356943168596;0.3465333247141468;0.34706094316036057;-0.36202956597738833;-0.3631909262716769;1.0003939688958794;9.999715861864642;0.3754600157532289;-0.3935140526759752;-0.3935141998474211;0.34590952290993693;-0.3554833624174958;0.34980729023695545;0.3600453736498835;0.345806588345981;-0.3558617281414594;0.9861637319953929;0.5018433758788069;1.0005880479954719
30.010598;0.9955062768502639;0.3468968023607987;0.3474008770666099;-0.3615613220296405;-0.3626964847092718;1.000390232975709;9.999739029049518;0.3754592229442303;-0.3935140444950368;-0.3935141942394137;0.34626995808349653;-0.3550193642497655;0.35015128232156334;0.35954560613428654;0.346170175377452;-0.35539672616387663;0.98621813478023;0.5017171741975712;1.0005916930912089
30.011011;0.9955791436009092;0.3472632660672546;0.3477435874776079;-0.36108530407502915;-0.3621935683879636;1.000386084228456;9.999763238252585;0.3754580951873218;-0.3935140362309913;-0.3935141886572269;0.3466353811188301;-0.3545463660108381;0.35049807476174805;0.3590376926952467;0.3465366331678915;-0.3549237243349261;0.9862763064411639;0.5015881765408761;1.0005951581920296
30.011839;0.9957242336430416;0.34800643659797975;0.34843947527571467;-0.36011400120637976;-0.3611678762745704;1.000381555149349;9.999788826350995;0.37545662407497166;-0.39351402790382545;-0.39351418311196756;0.34737678062314653;-0.3535823676966082;0.3511956591326305;0.3580006170131711;0.3472809741106435;-0.35395872265438016;0.9864202881762174;0.5013283326774577;1.0005984078830137
30.012583;0.9958582421293874;0.34868302928841227;0.34907289955847787;-0.35922529941912096;-0.3602293981654686;1.0003766814549013;9.999815980969602;0.3754548012486429;-0.3935140195329512;-0.3935141776104415;0.348052150958997;-0.3526993693019149;0.3518300313194405;0.35705036451293964;0.3479582064676432;-0.3530757211189678;0.9865511281890681;0.5010892798011353;1.0006014232982476
30.013327;0.9959925212214016;0.34936363509200613;0.34971071590159314;-0.35832805894719033;-0.3592826023683216;1.0003715008508087;9.999844719479675;0.37545262048705313;-0.39351401113672474;-0.39351417215592593;0.3487324914964563;-0.35180737081965907;0.35246919051622366;0.3560929264751062;0.3486403311713142;-0.35218371972279716;0.9866838756354817;0.5008514413929616;1.0006041957794445
30.014072;0.9961281167639997;0.35004491347208305;0.35034922666195767;-0.35742882549940275;-0.35833369560768613;1.0003660468935796;9.999874936717031;0.37545007921724044;-0.39351400273276643;-0.39351416675092266;0.3494148032593741;-0.3509153722407898;0.35311013720415113;0.35513229977278044;0.34932434150728675;-0.35129071846182536;0.9868185773454448;0.500615611002552;1.0006067113157646
30.014816;0.9962640977433139;0.350726847394835;0.35098876492019343;-0.3565331994280136;-0.3573886531359557;1.0003603412767363;9.99990646330389;0.3754471793038848;-0.3935139943375137;-0.3935141613971068;0.35009808837984246;-0.3500253735577186;0.3537518714558516;0.3541754829734744;0.35000822594614944;-0.35040071733739964;0.9869532788963598;0.5003860712829394;1.0006089506904186
30.015561;0.9963985492632805;0.35140604948382076;0.35162663342234857;-0.35564556607061953;-0.35645258232257726;1.0003543938403912;9.999939166500612;0.37544392669903787;-0.393513985965707;-0.3935141560931555;0.35077834985561035;-0.34914237476835247;0.3543913919101259;0.3532264739460123;0.35069097125753734;-0.34951771635479606;0.9870880258563185;0.5001635246270866;1.000610907968989
30.016305;0.9965315623570443;0.3520806459687829;0.35226094809591746;-0.35476802687785214;-0.35552757997297674;1.0003482100784844;9.999973053333198;0.37544033119511677;-0.39351397762974216;-0.3935141508345824;0.3514555882565606;-0.3482713758751632;0.3550266952295885;0.3522902703757661;0.35136856365519553;-0.34864671551900056;0.9872208592155978;0.4999500492449918;1.0006126025420563
30.017049;0.9966641751323129;0.3527498704589836;0.3528905989639929;-0.35390633189417453;-0.3546190606606667;1.0003417952485216;10.000008255970295;0.37543640668780964;-0.39351396934048116;-0.3935141456168383;0.352126795664251;-0.3474143768799578;0.35565877751279495;0.35136787021377924;0.3520419907083583;-0.3477897148307772;0.9873528084840777;0.49974700806826405;1.0006140726216173
30.017794;0.9967945178018267;0.35341254631327557;0.35351509070350584;-0.3530614589591528;-0.35372868528583445;1.0003351492105734;10.000044952703831;0.37543217014726665;-0.3935139611099412;-0.3935141404390105;0.352791951715512;-0.3465743777806045;0.3562836374966527;0.3504652701840095;0.3527082447184018;-0.34694871428488483;0.9874838918291605;0.49955569809630945;1.0006153616444564
30.018538;0.9969226095035956;0.3540654728179702;0.3541312337945227;-0.35223689962644994;-0.3528599544263508;1.0003282589440852;10.000083339939978;0.3754276393144239;-0.3935139529515421;-0.39351413530632806;0.3534490254371992;-0.3457543785724899;0.35690227755755966;0.3495824636780795;0.35336632242903443;-0.3461277138716029;0.9876111253532732;0.49937673126093063;1.0006165106376392
30.019283;0.9970485185032414;0.35470965913783203;0.35474003892623635;-0.35143262268582054;-0.3520128210955951;1.0003211012379862;10.000123642155792;0.3754228318366828;-0.3935139448774316;-0.39351413023117016;0.3540959804772263;-0.34495437925127137;0.35751170246065733;0.3487224413597137;0.3540142206717203;-0.34532871357911055;0.9877365325574202;0.4992099533290939;1.0006175571476315
30.020027;0.9971713183504621;0.35534293661846644;0.3553396849535907;-0.3506513690024539;-0.35119036635348083;1.0003136535549662;10.000166132933108;0.37541776684198064;-0.39351393689740205;-0.39351412523199364;0.3547337805224998;-0.344177379814649;0.35811292041281584;0.3478861943713854;0.35465293320476027;-0.3445507133942478;0.9878591412267647;0.49905665830775364;1.0006185357671067
30.020772;0.9972930803719297;0.3559660459705585;0.35593019206845866;-0.3498948925548703;-0.35039362743844976;1.0003059003402308;10.000211153942278;0.3754124662439585;-0.3935139290201316;-0.39351412033076055;0.35536039213488413;-0.343424380263389;0.3587049451928025;0.34707571604462106;0.35528044995906277;-0.34379771330296255;0.9879789680912141;0.49891739946263625;1.0006194777318926
30.021516;0.997410877440701;0.3565760506756953;0.3565096665969605;-0.3491632062018027;-0.3496236527330803;1.0002978336167556;10.000259103818372;0.3754069538965213;-0.39351392125421303;-0.3935141155515659;0.35597578324271895;-0.3426953806007254;0.35928579581584164;0.34629200194880255;0.35589675706962726;-0.3430687132910405;0.9880960106346992;0.4987912976106019;1.000620409727158
30.02226;0.9975277100429384;0.35717456906466566;0.357078654345386;-0.3484567234854932;-0.3488798070593195;1.0002894542262566;10.000310404853654;0.37540125333996505;-0.3935139136080704;-0.39351411092127003;0.3565779203465132;-0.3419923808321249;0.3598554952380015;0.3455350506708818;0.3564998395855656;-0.34236571334456606;0.9882092556387767;0.49867820725674994;1.0006213541530884
30.023005;0.9976406612677736;0.3577591283154338;0.35763571014826795;-0.34777711841667425;-0.3481647803937491;1.0002807704670513;10.000365489036696;0.3753953837967022;-0.39351390608860143;-0.39351410646869717;0.3571677695631014;-0.3413143809662333;0.3604150687514814;0.3448048635596471;0.3570906865332956;-0.34168771345081533;0.9883196911181473;0.498578707070758;1.0006223276031287
30.023749;0.997751733197196;0.35833032224194183;0.35818069792122337;-0.34712314799169125;-0.3474766143152697;1.00027179046823;10.000424842424014;0.3753893559027475;-0.3935138986993816;-0.39351410222129624;0.35774330117304426;-0.3406633810131416;0.36096154012608467;0.34410244209768176;0.35766829230320935;-0.3410357135992028;0.9884263132178391;0.4984911748971451;1.0006233342646487
30.024494;0.9978589192897667;0.35888848128988265;0.3587146495915872;-0.34649405031136765;-0.3468152256088336;1.0002625197479964;10.000489057867783;0.3753831719598796;-0.3935138914415363;-0.39351409820254657;0.35830649309562107;-0.3400373809820393;0.3614969277366047;0.3434287861581715;0.358231655071487;-0.34040971378147616;0.9885301301696494;0.4984175968617093;1.000624365565513
30.025238;0.997965150998688;0.35943238085515544;0.35923526742345036;-0.34589337466666975;-0.3461831286013202;1.000252966983131;10.000558784737454;0.3753768307373779;-0.3935138843166793;-0.3935140944317526;0.3588553322198007;-0.33943738088283815;0.3620202443231289;0.34278089617909663;0.35878177787219795;-0.33980971399124094;0.9886301612278307;0.49835503623613525;1.0006254124757723
30.025982;0.998067464642798;0.35996322213086307;0.3597447951632455;-0.34531661125883145;-0.34557681713574195;1.0002431438980366;10.000634615674684;0.37537033259047037;-0.39351387732746235;-0.3935140909250758;0.3593898146444375;-0.3388623807291779;0.36253049882874616;0.34216177720726276;0.3593176680672525;-0.33923471422303536;0.9887274288344512;0.49830468295369884;1.0006264771515707
30.026727;0.9981677846283523;0.36047844747203867;0.36023995710744144;-0.3447669936498341;-0.3449988391565019;1.0002330576897402;10.000717056162724;0.3753636828302269;-0.39351387047612196;-0.39351408769628443;0.35990994410952376;-0.33831338053946364;0.363028698487332;0.34156843981631124;0.3598403324307279;-0.338685714472314;0.988820950470435;0.4982650572295753;1.0006275729970837
30.027471;0.9982651305821447;0.3609809892206265;0.3607240149430597;-0.3442416858324159;-0.3444466715861298;1.000222707134622;10.000806568114117;0.37535689269542394;-0.39351386376346714;-0.39351408475737865;0.36041572851072756;-0.33778838033600606;0.36351385120761115;0.34100189748191356;0.36034777595852135;-0.3381607147370156;0.9889117396579002;0.498235969763415;1.00062871692938
30.02896;0.9984311547548242;0.36195329676950405;0.36165372040587956;-0.34326313692450683;-0.3434178662604211;1.000212085886281;10.000903587882659;0.37534997804151565;-0.3935138571883341;-0.39351408211987043;0.3613931766077881;-0.336811380143168;0.3644459670266098;0.3399501643165653;0.36132600635488415;-0.33718371501845135;0.9890828165269862;0.4982043780747807;1.0006299244408405
30.0303;0.9985713827266651;0.36277987950695206;0.3624472547208039;-0.34246307605928306;-0.3425770733552588;1.000201186293598;10.00100851142621;0.3753429565132191;-0.39351385074857687;-0.3935140797952517;0.36222329705553585;-0.3360103799856124;0.36524205928581827;0.33908825430918244;0.3621590375460338;-0.33638271532018726;0.9892252171713278;0.49820645462457713;1.0006312115636737
30.03164;0.9987023425453421;0.3635630969248232;0.36320106303055893;-0.34173349665854286;-0.3418104556735864;1.0001899983573777;10.001121664047947;0.37533584470238707;-0.39351384444279475;-0.3935140777944342;0.3630100994462687;-0.33528137988662887;0.3659991454464008;0.33830118041200236;0.3629478893464376;-0.3356537156463107;0.989355992152334;0.49823378585120226;1.0006325958847995
30.03298;0.9988248635637917;0.36430244569631887;0.36391432083884384;-0.3410725179206858;-0.34111577913312474;1.0001785086736172;10.001243267086648;0.37532865664526593;-0.39351383827033004;-0.39351407612767575;0.36375459477509203;-0.3346183798669444;0.3667162445345709;0.33758595347344317;0.3636935844768406;-0.33499071599856645;0.9894771964073815;0.4982830428757567;1.0006340908526512
30.03432;0.9989379696212627;0.36500001854701314;0.36458945112272717;-0.3404730539824002;-0.3404862227980689;1.000166704915912;10.00137344489624;0.37532140300005284;-0.3935138322315451;-0.39351407480373746;0.3644557948466093;-0.334018379945002;0.36739537263744027;0.3369375826052073;0.3643971440379637;-0.334390716372227;0.9895878777814837;0.4983518061395103;1.0006356981707756
30.03566;0.9990435752336084;0.36565743193126565;0.3652273483766779;-0.33993382331687516;-0.33991979008939344;1.0001545803418295;10.001512257320538;0.3753140916026491;-0.3935138263301023;-0.3935140738274612;0.3651167117049669;-0.3334763801370478;0.3680365414269688;0.33635107725651403;0.36506058419545834;-0.33384871675446065;0.9896910654459459;0.4984362466644821;1.0006374056389327
30.037;0.9991426018046938;0.3662757031771874;0.36582866712621503;-0.339448183612285;-0.3394094717432176;1.0001421311445102;10.0016597067538;0.3753067303046069;-0.3935138205734689;-0.39351407319868564;0.3657383550669716;-0.3329883804567389;0.3686427597703653;0.3358234492153491;0.36568491911512624;-0.33336071712747534;0.9897857615686486;0.49853615363368287;1.0006391907710468
30.03834;0.9992339327312454;0.36685699960761536;0.36639595353166154;-0.33901301209848406;-0.3389524783768821;1.000129352199531;10.001815744974113;0.3752993298903527;-0.3935138149695553;-0.39351407291496127;0.3663227300716111;-0.3325503809163044;0.36921403388082374;0.33534871324553495;0.3662721694681936;-0.3329237174741772;0.9898729448273766;0.4986471338664352;1.0006410252406708
30.03968;0.9993195621539708;0.3674021494939706;0.3669292747168797;-0.33862371371224054;-0.338543501318899;1.0001162409147533;10.001980287818741;0.37529190389181294;-0.3935138095231215;-0.3935140729763474;0.3668708411286316;-0.33215838152763694;0.3697533654342214;0.33492288727193203;0.366823367414676;-0.3325317177812299;0.9899535860118843;0.49876841390661253;1.0006428806635206
30.04102;0.9993994916797289;0.3679143799716281;0.36743182427897725;-0.3382768151758345;-0.3381790351890736;1.0001028057250676;10.002153183220821;0.37528446434927487;-0.393513804235453;-0.3935140733880753;0.36738469688326447;-0.3318083823010646;0.37025975089578245;0.33454099148834676;0.36734055291773;-0.3321817180373725;0.9900286634621451;0.4988956307303719;1.0006447348758392
30.04236;0.9994745584129203;0.3683931439656489;0.3679027154191341;-0.33796939919030805;-0.33785584758358567;1.0000890703046401;10.002334175367665;0.3752770180880193;-0.3935137991073354;-0.3935140741588379;0.3678663097704016;-0.33149638324367187;0.37073618295511945;0.33420104568687137;0.3678257671120403;-0.33187071823200054;0.990099164282262;0.4990294372853345;1.0006465722074607
30.0437;0.9995438486263253;0.36884196876058156;0.3683457780581769;-0.3376959295904808;-0.3375686787128954;1.0000750718672722;10.002522942803168;0.3752695677031078;-0.3935137941414294;-0.3935140752967467;0.3683166949614704;-0.3312203843594289;0.3711846538126485;0.3338990687849518;0.3682800492840152;-0.33159371835773765;0.9901640726221338;0.4991684443381008;1.000648377089678
30.045039;0.9996091894583478;0.36926064981949863;0.3687601047171379;-0.3374538392523197;-0.3373143142235434;1.0000608534374973;10.002719147417984;0.37526211375261453;-0.3935137893405363;-0.39351407680599915;0.36873787198104035;-0.33097538565126766;0.37160515741866773;0.33363008168965436;0.3687054367188107;-0.33134871841312724;0.9902253623932101;0.49930914624064443;1.0006501262603924
30.046379;0.9996705768771842;0.36965350299671507;0.36914998203228105;-0.3372415866498305;-0.3370911892969448;1.0000464523661499;10.002922403677422;0.3752546555115344;-0.3935137847051911;-0.39351407868468685;0.3691308652075446;-0.3307583871229666;0.37199968762557417;0.33339210946268827;0.36910296373407525;-0.3311327184024124;0.9902820017904477;0.49945155990310847;1.0006517875965153
30.047719;0.9997289657233874;0.37001963924525977;0.3695141420721297;-0.3370545952044657;-0.3368943875525625;1.0000318951136458;10.00313222422546;0.3752471933403779;-0.3935137802343179;-0.39351408092423507;0.36949870246215966;-0.3305683887788563;0.3723702369018892;0.3331811824792754;0.36947565892204187;-0.3309427183350409;0.9903359562720225;0.49959438963488495;1.0006533276061704
30.049059;0.9997833168883565;0.37036161687703306;0.36985549937537354;-0.3368903664669927;-0.3367217438533713;1.00001720222989;10.003348031875824;0.37523973185483045;-0.3935137759269585;-0.3935140835122315;0.36984141305533375;-0.3304003906234005;0.3727167988775346;0.3329953378056884;0.36982354343948204;-0.33077571822588836;0.9903871816307778;0.4997361974619828;1.000654719544486
30.050399;0.9998345863346996;0.3706817455626243;0.37017598157319076;-0.33674816230058185;-0.33657218065236233;1.0000023939765623;10.003569218576182;0.3752322807980788;-0.39351377178241026;-0.39351408643689006;0.37016102445573384;-0.3302543926615941;0.373042370714772;0.33283261810672254;0.3701486336361073;-0.3306287180933404;0.9904366177960855;0.4998777904289731;1.0006559471273269
30.051739;0.9998827812267013;0.37097918224256193;0.3704747096316351;-0.33662369279812776;-0.3364413901558724;0.999987491734875;10.003795214055692;0.3752248546318373;-0.3935137677984459;-0.3935140896884851;0.37045955941322045;-0.330126394897591;0.3733469531436035;0.3326900664994432;0.37045194525199726;-0.33050171795454514;0.9904831906335563;0.5000170825875189;1.0006570039074176
30.053079;0.9999298532666103;0.3712575847979225;0.37075457729804845;-0.3365165195983734;-0.33632826066192256;0.9999725169376473;10.0040255443546;0.37521747097107805;-0.39351376397019266;-0.3935140932567137;0.3707370369719398;-0.33001639733169275;0.3736325495854269;0.33256572086279945;0.3707364939423967;-0.33039071782182433;0.9905278182504912;0.5001541611293522;1.000657890041469
30.054419;0.9999737047653905;0.3715167952765843;0.3710161643817985;-0.33642424024618783;-0.3362310784328318;0.9999574837982775;10.004259851137421;0.37521014751349974;-0.393513760291725;-0.3935140971279912;0.37099547412179956;-0.3299203999589978;0.37389916584672817;0.3324566129163471;0.371001292344986;-0.33029571770321087;0.9905714223676331;0.500286970893715;1.0006586077564896
30.055759;1.0000153357942891;0.37175742170442094;0.371259673452675;-0.3363448631674969;-0.33614749864436944;0.9999423888781412;10.004497861849927;0.37520289883816166;-0.3935137567586306;-0.393514101286214;0.3712368845792179;-0.3298374027713178;0.37414981031637456;0.33236277253773877;0.3712483468590043;-0.33021271760433507;0.9906129391778989;0.5004177058953023;1.0006591549924349
30.057099;1.000054699971214;0.37198241058964393;0.3714880361652697;-0.3362772373568696;-0.3360763700240007;0.9999272121454309;10.004739332946475;0.3751957341265066;-0.3935137533693149;-0.39351410571462164;0.37146127948924623;-0.3297674057590872;0.3743834940059679;0.3322822304796676;0.37147965641938063;-0.3301427175297359;0.9906533174392452;0.5005442538380829;1.000659520478943
30.058439;1.0000928072143145;0.37219241758648985;0.3717015058647694;-0.33622036788022763;-0.33601634470981684;0.9999119328564926;10.004984000134401;0.3751886575797427;-0.39351375012351736;-0.3935141103952499;0.37166967154892183;-0.3297074089108434;0.37460223036076;0.33221301569328415;0.37169521193638305;-0.33008271748534307;0.9906925096676089;0.5006667637073697;1.0006596850946134
30.061119;1.0001367534472447;0.3725788357636389;0.3720886940721558;-0.3361321128243931;-0.3359229112818973;0.9998965457895069;10.00523155429755;0.37518167211834;-0.39351374701810615;-0.3935141153076069;0.37205507613798083;-0.3296124122139235;0.374998034125999;0.3321071520064135;0.3720889947714603;-0.3299887174807892;0.9907394677503857;0.5008971857822907;1.0006596272729997
30.063531;1.000173905009821;0.37288234258477954;0.37239510593910036;-0.3360783220387409;-0.33586610746450446;0.9998810670440145;10.00548165235251;0.37517478377976515;-0.3935137440431112;-0.3935141204284029;0.3723575081184291;-0.32955341565692825;0.37531192020455356;0.33203965738782854;0.3723989789451785;-0.32992971752906036;0.9907801403830446;0.501091420727705;1.0006593235094332
30.065943;1.000208513703967;0.3731497204311375;0.3726658956214823;-0.3360420271615314;-0.3358275286070745;0.999865531765323;10.00573393242583;0.37516800267565015;-0.39351374118115157;-0.3935141257324916;0.3726239796265166;-0.32951341923001404;0.3755899045680272;0.3319925452470589;0.37267213830414975;-0.32988971764409436;0.9908184739613953;0.5012719366268704;1.000658745040397
30.068355;1.0002405077047172;0.37338490985369116;0.3729050081415648;-0.3360220278089734;-0.3358059746356168;0.9998499921458815;10.005988023056522;0.3751613403758553;-0.3935137384117221;-0.39351413119601214;0.37285750133381784;-0.32948842292409103;0.37583600511399007;0.3319628268476015;0.3729134501600098;-0.32986571783765534;0.9908554193670218;0.5014397288339013;1.000657860674504
30.070766;1.0002708582413695;0.3735923515908746;0.37311650167497684;-0.33601312463180116;-0.3357958967354137;0.9998345173947074;10.006243586582872;0.37515480854818906;-0.3935137357172128;-0.39351413679936637;0.3730620848320547;-0.32947542673097735;0.3760552400575081;0.33194551272325973;0.37312589224936843;-0.3298527181177811;0.9908899313761541;0.5015952339675362;1.00065664105093
30.073178;1.0002984407758724;0.373773225037583;0.37330195978406056;-0.3360132194711805;-0.3357955506682893;0.9998191862998995;10.006500343837006;0.3751484179203545;-0.3935137330847416;-0.3935141425256968;0.3732417438966749;-0.3294724306428756;0.37624862534833836;0.3319396122034199;0.3733134399425659;-0.3298497184893075;0.9909229580800395;0.5017385481959914;1.0006550550340307
30.07559;1.0003232993624562;0.37393218223179114;0.3734660050678182;-0.33602039746817464;-0.335802987943045;0.999804073143438;10.00675801703008;0.37514217311824205;-0.39351373050359084;-0.3935141483571554;0.37339849494760907;-0.32947643465125226;0.37642017222646257;0.3319421323958138;0.37347906740203846;-0.32985471895381574;0.9909554365777741;0.5018707000262662;1.0006530644974314
