time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
25.515638;1.0330921251581482;0.7532339988068382;0.7251765130395568;-0.021620329981972282;-0.02090506672180051;9.99710109993623;0.7512844721283799;-0.007393818251157144;-0.007394913636742514;0.7525300405043959;-0.007962020008842913;0.7247101989890702;0.00769879391535107;0.7501931663158162;-0.008763812053056892;1.0256763508445812;0.7282554603083128
25.772932;1.033116356384507;0.7531700783771332;0.7251937421494692;-0.021679331929318806;-0.020962662894751512;9.997254123991631;0.7512404735654756;-0.007393833072160621;-0.007394903976954382;0.7525009394851493;-0.008020028577325764;0.7247512613837089;0.007754790570954915;0.7502105651651704;-0.00882265301225661;1.0258101686897372;0.7282288672094539
26.030226;1.0331461525022767;0.753105906846771;0.725205926628589;-0.02172092481541097;-0.02100328110249461;9.997400843647894;0.7511979699407809;-0.007393848478422685;-0.007394895059505032;0.7524709803051405;-0.008061037178671498;0.7247871334809834;0.007794786381394145;0.7502276231654227;-0.00886348679228149;1.0259540170402364;0.7281965887946974
26.28752;1.0331818595122346;0.7530414741141029;0.7252127340439438;-0.021746711685337042;-0.0210284633321341;9.997541467375722;0.751156924256261;-0.007393864409068901;-0.0073948868490193555;0.7524392609499765;-0.008087045809959288;0.7248168007342873;0.007820781408103274;0.750243401184625;-0.0088893140901296;1.0261065929140891;0.7281577496885668
26.544814;1.0332219568176606;0.7529766570525044;0.7252150382522768;-0.0217607770297762;-0.0210421898953536;9.997676202280045;0.7511173005652606;-0.007393880806404464;-0.007394879311400953;0.7524078746970025;-0.008101054470755268;0.7248412499051846;0.007833775709838562;0.7502569585490698;-0.008902135568144792;1.0262656112000472;0.7281134581657397
26.802108;1.0332654934259946;0.7529128316147894;0.7252147694682112;-0.021763226649981635;-0.021044582700777564;9.997805250860827;0.7510790637052379;-0.007393897616036761;-0.0073948724137720915;0.75237491016876;-0.008103063161078368;0.7248624688358303;0.007835769342817177;0.7502703531852081;-0.008904951854062735;1.0264298041006883;0.7280658279282369
27.059402;1.0333119008824554;0.7528479476448828;0.72521028240524;-0.021757044336985134;-0.021038539323914196;9.997928808451041;0.7510421789729531;-0.007393914786830612;-0.007394866124482199;0.7523414514266232;-0.00809707187788237;0.7248794461311392;0.007829762360829225;0.7502816417573056;-0.008898763541998499;1.0265989201706192;0.728013978796277
27.316696;1.0333602671567172;0.752784001494325;0.7252040914173338;-0.021743329311796632;-0.021025142131751894;9.998047062502375;0.7510066122966457;-0.007393932270737407;-0.007394860413085242;0.7523085780408898;-0.008084080613843489;0.7248931713126029;0.007816754815275242;0.7502918797440541;-0.008884571194656323;1.0267717232258682;0.7279590039965738
27.57399;1.0334109366930424;0.7527199692302238;0.7251949138957876;-0.02172399664548363;-0.02100623699046189;9.998160193838178;0.7509723304863579;-0.00739395002258703;-0.007394855250284567;0.752274365112653;-0.008064089359242502;0.724905635260862;0.007797746755128703;0.7503011211623943;-0.008865375346185545;1.0269469916828118;0.7279029915379226
27.831284;1.0334610912837805;0.7526561524684483;0.7251849715829172;-0.02169867869328818;-0.020981526637110604;9.998268380444275;0.7509393010801867;-0.00739396799989367;-0.007394850607939635;0.752239883637605;-0.008039098104196687;0.7249148303463568;0.007773738226901983;0.7503104180129115;-0.008840176504766257;1.0271245182767093;0.7278440243569755
