time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
30.006836;0.4768717341612942;0.371774806144;0.7796117477960083;0.0003658928560000066;0.0007672772986713639;10.0;0.750141;0.089952;1.0;0.371941;0.106393;0.752354;-0.204349;0.371941;0.015224;0.496219;0.7796121183749006
30.006986;0.4770826729498777;0.373173359302;0.782198517071706;0.002005860487000001;0.004204429548022459;10.0;0.750141;0.089952;1.0;0.373341;0.108741;0.753788;-0.20894;0.373341;0.016963;0.497123;0.7822098647703185
30.007137;0.4772976316827897;0.37458381038;0.784801317910052;0.003671987410000001;0.007693286465834363;10.0;0.750141;0.089952;1.0;0.374752;0.111126;0.755222;-0.21357;0.374752;0.01873;0.49804;0.7848391008251309
30.007288;0.477514821907132;0.37600446986399993;0.7874194739386037;0.005364106896000004;0.011233383027937142;10.0;0.750141;0.089952;1.0;0.376174;0.113548;0.756656;-0.218238;0.376174;0.020524;0.498968;0.7874999218920596
30.007346;0.47759967628548494;0.37655630029200005;0.788434998994668;0.006024073604000001;0.012613227988033882;10.0;0.750141;0.089952;1.0;0.376726;0.114493;0.75721;-0.220051;0.376726;0.021224;0.49933;0.7885362557936065
30.007346;0.47759967628548494;0.37655630029200005;0.788434998994668;0.006024073604000001;0.012613227988033882;10.0;0.750141;0.089952;1.0;0.376726;0.114493;0.75721;-0.220051;0.376726;0.021224;0.49933;0.7885362557936065
30.007347;0.47759967628548494;0.37655758107;0.7884376806924653;0.006025643773999993;0.012616515615890342;10.0;0.750141;0.089952;1.0;0.376728;0.114495;0.757211;-0.220056;0.376728;0.021226;0.499331;0.788538611392619
30.007347;0.47759977727486436;0.376559404074;0.7884413309876516;0.006028047860999995;0.012621546633449918;10.0;0.750141;0.089952;1.0;0.376729;0.114498;0.757213;-0.220061;0.376729;0.021228;0.499332;0.7885419272873193
30.007347;0.4776007721622737;0.376562703082;0.788446596049589;0.006031596303999999;0.01262895006784171;10.0;0.750141;0.089952;1.0;0.376732;0.114503;0.757216;-0.220072;0.376732;0.021232;0.499334;0.7885478779630315
30.007348;0.4776018680407354;0.37656910587200004;0.7884581930485286;0.006039119055999999;0.012644672184332647;10.0;0.750141;0.089952;1.0;0.376739;0.114514;0.757222;-0.220092;0.376739;0.02124;0.499338;0.7885592214589846
30.007349;0.4776029639208702;0.37658101046500003;0.7884813096080208;0.006053921168999998;0.012675635677175192;10.0;0.750141;0.089952;1.0;0.376751;0.114535;0.757235;-0.220133;0.376751;0.021256;0.499347;0.7885831490172739
30.007352;0.4776072464577982;0.37660645817599997;0.788527521240776;0.006084177561;0.012738871962524972;10.0;0.750141;0.089952;1.0;0.376776;0.114578;0.75726;-0.220215;0.376776;0.021288;0.499363;0.7886300487712854
30.007357;0.4776147156788618;0.37665607419999997;0.7886190727281855;0.006143450134999999;0.012862773975186155;10.0;0.750141;0.089952;1.0;0.376826;0.114664;0.75731;-0.22038;0.376826;0.021351;0.499396;0.7887241472783753
30.007368;0.4776308511748377;0.376756653679;0.7888030112633732;0.006264031844999997;0.013114797399691076;10.0;0.750141;0.089952;1.0;0.376926;0.114836;0.75741;-0.220709;0.376926;0.021479;0.499462;0.7889121438924616
30.007389;0.4776609309478848;0.37695658555999995;0.7891719023616939;0.006503837214000004;0.013616012515600956;10.0;0.750141;0.089952;1.0;0.377127;0.11518;0.757611;-0.221367;0.377127;0.021733;0.499593;0.7892894120726567
30.007431;0.47772328481873266;0.37735802269700003;0.7899092103919213;0.006986444755000001;0.014624459340831456;10.0;0.750141;0.089952;1.0;0.377528;0.11587;0.758012;-0.222685;0.377528;0.022245;0.499857;0.7900448097222081
30.007515;0.4778477999216906;0.378162761599;0.7913874703639382;0.007955131812999994;0.016647836014529474;10.0;0.750141;0.089952;1.0;0.378334;0.117258;0.758814;-0.22533;0.378334;0.023273;0.500388;0.7915631974112995
30.007684;0.47809816784840325;0.37978081866999996;0.7943574023283477;0.00991402391;0.02073637712233101;10.0;0.750141;0.089952;1.0;0.379954;0.120065;0.760418;-0.230648;0.379954;0.02535;0.501458;0.7946282367421887
30.007853;0.47835266935703413;0.38141119175699995;0.7973430821859201;0.011898403605;0.024873705881045764;10.0;0.750141;0.089952;1.0;0.381585;0.122911;0.762022;-0.236003;0.381585;0.027455;0.50254;0.7977311229311541
30.008022;0.4786092131373988;0.38305239842800004;0.8003448072321868;0.013906246103999997;0.02905553366355236;10.0;0.750141;0.089952;1.0;0.383227;0.125795;0.763626;-0.241392;0.383227;0.029586;0.503633;0.8008712540352538
30.00819;0.4788686909884588;0.384681177384;0.803312441642319;0.015941023709;0.033288924519360975;10.0;0.750141;0.089952;1.0;0.384858;0.128707;0.765181;-0.246813;0.384858;0.031744;0.504736;0.8040016291836728
30.008329;0.47908483047264183;0.38600449371100004;0.805712202012714;0.017633862062999998;0.03680738971760656;10.0;0.750141;0.089952;1.0;0.386182;0.131116;0.766407;-0.251289;0.386182;0.033537;0.50565;0.8065518279503182
30.008468;0.4793027863438726;0.387309302353;0.8080681218388067;0.019345657738999995;0.04036208069343578;10.0;0.750141;0.089952;1.0;0.387488;0.133539;0.76758;-0.255782;0.387488;0.035348;0.50657;0.8090756997487936
30.008606;0.47952344808674374;0.3885973203190001;0.8103823115834462;0.021075671232000007;0.04395128395929349;10.0;0.750141;0.089952;1.0;0.388777;0.135975;0.7687;-0.260292;0.388777;0.037177;0.507495;0.8115735427328814
30.008884;0.479969999242661;0.391118905797;0.8148819851535344;0.024589222817;0.051230749538094145;10.0;0.750141;0.089952;1.0;0.3913;0.140885;0.770781;-0.269356;0.3913;0.040886;0.509363;0.8164900518052869
30.009161;0.48042467501680225;0.393569101945;0.8192108407654861;0.028173807880000002;0.05864354881233912;10.0;0.750141;0.089952;1.0;0.393753;0.145845;0.772657;-0.27847;0.393753;0.044663;0.511253;0.8213065082836005
30.009438;0.48088625728128265;0.39594876916500005;0.8233730184004812;0.031825206535000004;0.06618032030053342;10.0;0.750141;0.089952;1.0;0.396135;0.150854;0.774335;-0.287625;0.396135;0.048505;0.513163;0.8260283486963387
30.009716;0.4813559351135084;0.39826015383600005;0.827371441347423;0.035541429404;0.07383606768163975;10.0;0.750141;0.089952;1.0;0.398449;0.155908;0.775822;-0.29681;0.398449;0.052409;0.515091;0.8306599495485503
30.009993;0.48183259587744787;0.40050474753;0.8312114019614122;0.03931816613999999;0.08160129986307611;10.0;0.750141;0.089952;1.0;0.400695;0.161007;0.777126;-0.306017;0.400695;0.056371;0.517037;0.8352072941282301
30.01027;0.4823154441483291;0.40268353520000005;0.8348966222946835;0.043154012116;0.08947259027170734;10.0;0.750141;0.089952;1.0;0.402876;0.166148;0.778256;-0.315237;0.402876;0.060389;0.518999;0.8396765851832477
30.010548;0.48280326296536147;0.404797144783;0.8384308388819692;0.04704270555099999;0.09743659407367149;10.0;0.750141;0.089952;1.0;0.404992;0.171328;0.779221;-0.32446;0.404992;0.064459;0.520974;0.8440732541912461
30.010825;0.48329724853861933;0.40684880491000003;0.8418189967772794;0.050981923224999996;0.10548771667779551;10.0;0.750141;0.089952;1.0;0.407046;0.176546;0.780029;-0.333679;0.407046;0.068578;0.522963;0.8484025671118633
30.011102;0.48379629076399505;0.408839548582;0.8450654880722094;0.054967230158;0.11361647703250799;10.0;0.750141;0.089952;1.0;0.409038;0.181797;0.780688;-0.342886;0.409038;0.07274;0.524962;0.8526690813791714
30.01138;0.4842994934955023;0.410771012382;0.8481755977426287;0.058994463174;0.12181400964968774;10.0;0.750141;0.089952;1.0;0.410971;0.18708;0.781208;-0.352072;0.410971;0.076944;0.526969;0.8568784233763854
30.011657;0.4848058548790433;0.41264473762000003;0.8511546085245874;0.06305953980500001;0.13007173731582317;10.0;0.750141;0.089952;1.0;0.412847;0.192391;0.781598;-0.361231;0.412847;0.081184;0.528984;0.8610361600798192
30.011934;0.4853154756083923;0.414463084349;0.8540075583401259;0.06715925002800001;0.1383826673645819;10.0;0.750141;0.089952;1.0;0.414668;0.197728;0.781866;-0.370356;0.414668;0.085457;0.531005;0.865146235437686
30.012212;0.4858282417490774;0.41622812549700006;0.8567392541827061;0.07128763743800001;0.14673423920633036;10.0;0.750141;0.089952;1.0;0.416434;0.203088;0.782022;-0.379439;0.416434;0.089758;0.533029;0.8692136464673114
30.012489;0.48634237534580516;0.41794048437200004;0.8593544497841276;0.07544174533100001;0.15512064988653002;10.0;0.750141;0.089952;1.0;0.418149;0.208466;0.782074;-0.388475;0.418149;0.094083;0.535055;0.8732425591443652
30.012766;0.4868587576669439;0.41960445454600004;0.861860751066222;0.07961674376200001;0.1635315017101226;10.0;0.750141;0.089952;1.0;0.419815;0.213861;0.782031;-0.397458;0.419815;0.098429;0.537082;0.8772373377399071
30.013044;0.4873763898631118;0.421220781276;0.8642617698290785;0.08380686996;0.17195512893749043;10.0;0.750141;0.089952;1.0;0.421432;0.219268;0.781902;-0.406381;0.421432;0.10279;0.539106;0.8812015971189566
30.013321;0.487893497169208;0.42279088471;0.8665638856903445;0.08801014082;0.180388017734692;10.0;0.750141;0.089952;1.0;0.423005;0.224684;0.781696;-0.41524;0.423005;0.107163;0.541128;0.8851400420362869
30.013598;0.4884109617084776;0.42431823320900003;0.8687729524430019;0.092220589509;0.18881760799636713;10.0;0.750141;0.089952;1.0;0.424534;0.230106;0.78142;-0.42403;0.424534;0.111543;0.543144;0.8890549236689487
30.013875;0.488927786197512;0.42580491145;0.8708953008409871;0.09643347657000001;0.19723460047133384;10.0;0.750141;0.089952;1.0;0.426022;0.23553;0.781084;-0.432744;0.426022;0.115926;0.545154;0.8929499339783837
30.014153;0.48944319236046185;0.4272522497499999;0.8729353200102128;0.10064622965799999;0.20563413942404316;10.0;0.750141;0.089952;1.0;0.427472;0.240953;0.780695;-0.44138;0.427472;0.120308;0.547155;0.8968282931670922
30.014341;0.48979354208176323;0.42820675960099996;0.8742597090623087;0.103514725998;0.21134359093023702;10.0;0.750141;0.089952;1.0;0.428428;0.244641;0.780382;-0.447214;0.428428;0.123291;0.548513;0.8994422870423651
30.014529;0.49014544628712003;0.429131800834;0.8755193057177172;0.10639816555;0.21707467927320806;10.0;0.750141;0.089952;1.0;0.429354;0.248337;0.780009;-0.453036;0.429354;0.126288;0.549872;0.9020286344551374
30.014718;0.4904987942268564;0.43002642027099997;0.8767124921251328;0.10929655221099999;0.22282736165188244;10.0;0.750141;0.089952;1.0;0.43025;0.252042;0.779574;-0.458849;0.43025;0.1293;0.551233;0.9045872131956101
30.014906;0.4908538040445444;0.430890266665;0.8778382954650531;0.11221268748499999;0.22860714648717856;10.0;0.750141;0.089952;1.0;0.431115;0.255757;0.779076;-0.464653;0.431115;0.132328;0.552597;0.9071173155579162
30.015283;0.4915682575604328;0.432526667754;0.8798913703267865;0.118090461211;0.24023207234141253;10.0;0.750141;0.089952;1.0;0.432754;0.263216;0.7779;-0.476227;0.432754;0.138428;0.555331;0.9120967961400808
30.015659;0.492287916668691;0.434042549148;0.8816843445704762;0.124027390942;0.25194075812644867;10.0;0.750141;0.089952;1.0;0.434272;0.270709;0.776494;-0.487749;0.434272;0.144583;0.558072;0.9169743829775181
30.015745;0.49245179268838074;0.434374421516;0.8820648598813577;0.125387365436;0.2546185581973179;10.0;0.750141;0.089952;1.0;0.434605;0.272422;0.776151;-0.490366;0.434605;0.145992;0.558697;0.9180790754379494
30.015745;0.49245179268838074;0.434374421516;0.8820648598813577;0.125387365436;0.2546185581973179;10.0;0.750141;0.089952;1.0;0.434605;0.272422;0.776151;-0.490366;0.434605;0.145992;0.558697;0.9180790754379494
30.015745;0.49245179268838074;0.434374421516;0.8820648598813577;0.125387365436;0.2546185581973179;10.0;0.750141;0.089952;1.0;0.434605;0.272422;0.776151;-0.490366;0.434605;0.145992;0.558697;0.9180790754379494
30.015745;0.49245179268838074;0.434374421516;0.8820648598813577;0.125387365436;0.2546185581973179;10.0;0.750141;0.089952;1.0;0.434605;0.272422;0.776151;-0.490366;0.434605;0.145992;0.558697;0.9180790754379494
30.015746;0.49245278663136843;0.434375926327;0.8820661353108707;0.125391056104;0.25462553874806887;10.0;0.750141;0.089952;1.0;0.434606;0.272427;0.77615;-0.490373;0.434606;0.145996;0.558699;0.9180819689052824
30.015746;0.49245278663136843;0.434376526434;0.8820673539190628;0.12539459063199998;0.25463271614272665;10.0;0.750141;0.089952;1.0;0.434607;0.272432;0.776149;-0.49038;0.434607;0.146;0.558701;0.9180848624179574
30.015746;0.4924537805743804;0.434378577241;0.8820697380662941;0.125402305327;0.2546478680308541;10.0;0.750141;0.089952;1.0;0.434609;0.272441;0.776147;-0.490395;0.434609;0.146008;0.558704;0.9180911837252334
30.015747;0.4924557684604781;0.43438218940600004;0.8820735124374145;0.125417680688;0.25467806191017406;10.0;0.750141;0.089952;1.0;0.434612;0.272461;0.776143;-0.490425;0.434612;0.146023;0.558711;0.9181038269574961
30.015749;0.4924598541292477;0.434389801158;0.882081650952187;0.125448901146;0.2547393459469196;10.0;0.750141;0.089952;1.0;0.43462;0.272499;0.776135;-0.490483;0.43462;0.146055;0.558725;0.9181280474498097
30.015753;0.49246692162722966;0.43440433040099996;0.8820984949925634;0.125509792944;0.25485933660129967;10.0;0.750141;0.089952;1.0;0.434634;0.272577;0.776119;-0.490601;0.434634;0.146119;0.558754;0.9181775663574013
30.015761;0.4924820505663125;0.43443369652400005;0.8821310259418352;0.125632663118;0.25510099905881467;10.0;0.750141;0.089952;1.0;0.434664;0.272731;0.776087;-0.490837;0.434664;0.146246;0.55881;0.9182766424874369
30.015776;0.4925113145025199;0.434492069962;0.8821971336859044;0.12587783293;0.2555836368087254;10.0;0.750141;0.089952;1.0;0.434723;0.27304;0.776022;-0.491309;0.434723;0.146501;0.558923;0.9184741030453717
30.015807;0.4925709462250083;0.434609083809;0.8823278903065243;0.126369266432;0.25655038609255293;10.0;0.750141;0.089952;1.0;0.43484;0.273658;0.775894;-0.49225;0.43484;0.147009;0.559148;0.9188697196752106
30.015869;0.4926891058517531;0.4348426154;0.8825902790122607;0.12734945532499997;0.2584783260121822;10.0;0.750141;0.089952;1.0;0.435073;0.274892;0.775637;-0.494129;0.435073;0.148026;0.559598;0.9196609290439601
30.015993;0.4929255351348721;0.4353056257799999;0.8831062599767601;0.129308190562;0.26232804215878014;10.0;0.750141;0.089952;1.0;0.435538;0.277359;0.775126;-0.497869;0.435538;0.150055;0.560496;0.9212458179210367
30.016241;0.4933960764345416;0.436221165309;0.8841196477712021;0.13320812223;0.269982127123122;10.0;0.750141;0.089952;1.0;0.436455;0.282282;0.774113;-0.50528;0.436455;0.154099;0.56228;0.9244235042279052
30.016488;0.4938635264220268;0.43712161447000003;0.88510608920016;0.13708551702;0.2775777308625435;10.0;0.750141;0.089952;1.0;0.437356;0.287189;0.773112;-0.5126;0.437356;0.15812;0.56405;0.9276103301192801
30.016736;0.4943257871586308;0.43800437749500004;0.8860641885842847;0.14093833725500002;0.28511224968680915;10.0;0.750141;0.089952;1.0;0.438241;0.292078;0.772124;-0.51983;0.438241;0.162118;0.565805;0.9308054040861602
30.016984;0.49478584030871375;0.438873268086;0.8869964181112621;0.144766084482;0.2925833212843672;10.0;0.750141;0.089952;1.0;0.439111;0.296947;0.771148;-0.526971;0.439111;0.166092;0.567545;0.9340062487719234
30.017231;0.49524081403696923;0.439725556004;0.8879024982201384;0.14856696552;0.29998934116304404;10.0;0.750141;0.089952;1.0;0.439965;0.301794;0.770184;-0.534025;0.439965;0.170039;0.569269;0.937211872780643
30.017479;0.4956915921518136;0.440562875766;0.8887842415351489;0.152339630318;0.3073274445844212;10.0;0.750141;0.089952;1.0;0.440805;0.306618;0.769231;-0.540991;0.440805;0.173959;0.570976;0.9404188393699906
30.017727;0.49613817456430415;0.441385272876;0.8896418286369785;0.156083400672;0.31459663592520054;10.0;0.750141;0.089952;1.0;0.441629;0.311416;0.768291;-0.547872;0.441629;0.177851;0.572667;0.9436285228123406
30.017974;0.4965806713123257;0.442193064855;0.8904757885287917;0.15979857366800002;0.32179781231858356;10.0;0.750141;0.089952;1.0;0.442438;0.316189;0.767362;-0.554668;0.442438;0.181714;0.574342;0.9468373826946208
30.018222;0.4970190823710896;0.442986442224;0.8912865882546795;0.163482994327;0.328926997223295;10.0;0.750141;0.089952;1.0;0.443233;0.320935;0.766444;-0.56138;0.443233;0.185547;0.575999;0.9500441618872251
30.01847;0.4974532975797828;0.44376550368400003;0.8920747049884171;0.167136545406;0.335984395357625;10.0;0.750141;0.089952;1.0;0.444014;0.325653;0.765538;-0.56801;0.444014;0.18935;0.577639;0.9532490700462288
30.018718;0.4978823229740136;0.44453041659799997;0.892842336604109;0.170757921674;0.34296843610354993;10.0;0.750141;0.089952;1.0;0.44478;0.330341;0.764643;-0.574558;0.44478;0.193122;0.579262;0.9564495871780174
30.018965;0.49830737273795184;0.44528160044500004;0.8935882244695649;0.17434902254;0.34988248634981783;10.0;0.750141;0.089952;1.0;0.445533;0.334999;0.763759;-0.581025;0.445533;0.196861;0.580868;0.9596446533514371
30.019461;0.4991438905085387;0.44674501388;0.8950225022785442;0.181431556124;0.36348547898513506;10.0;0.750141;0.089952;1.0;0.447;0.344223;0.762023;-0.593723;0.447;0.204245;0.584026;0.9660155553913198
30.019906;0.49988057874356345;0.448016891964;0.8962478460156995;0.187694117637;0.3754779153628336;10.0;0.750141;0.089952;1.0;0.448275;0.352414;0.760498;-0.604886;0.448275;0.210778;0.58681;0.9717223271079037
30.019979;0.4999994028246434;0.44821976372399996;0.8964405981124677;0.188705084982;0.37741062072464404;10.0;0.750141;0.089952;1.0;0.448479;0.353739;0.760252;-0.606681;0.448479;0.211832;0.587258;0.9726484150323796
30.019979;0.4999994028246434;0.44821976372399996;0.8964405981124677;0.188705084982;0.37741062072464404;10.0;0.750141;0.089952;1.0;0.448479;0.353739;0.760252;-0.606681;0.448479;0.211832;0.587258;0.9726484150323796
30.020352;0.500603905451206;0.449249145255;0.897414383633466;0.193850195226;0.3872326865913646;10.0;0.750141;0.089952;1.0;0.44951;0.360499;0.759005;-0.615803;0.44951;0.217204;0.589537;0.9773954802606774
30.020798;0.5013119929714429;0.450442059768;0.8985263988959851;0.1998989232;0.3987515279958347;10.0;0.750141;0.089952;1.0;0.450706;0.368475;0.757546;-0.62648;0.450706;0.223522;0.592208;0.9830326202705586
30.021244;0.5020057250838877;0.45159775676999997;0.8995868656568322;0.205838754336;0.41003268299699824;10.0;0.750141;0.089952;1.0;0.451864;0.376339;0.756119;-0.63692;0.451864;0.229732;0.594823;0.9886268398951144
30.02169;0.5026852119905657;0.452717171907;0.9005977520490428;0.21167131632299999;0.421081247814731;10.0;0.750141;0.089952;1.0;0.452987;0.384091;0.754723;-0.647131;0.452987;0.235833;0.597384;0.9941757077549219
30.022136;0.5033493497005831;0.4538010337679999;0.9015627695514915;0.21739505717399998;0.4318969663978254;10.0;0.750141;0.089952;1.0;0.454074;0.391728;0.753358;-0.657117;0.454074;0.241826;0.59989;0.9996754612638044
30.022581;0.5040013402938528;0.45485276488799997;0.9024832446334423;0.22301359902399998;0.44248612294160605;10.0;0.750141;0.089952;1.0;0.455128;0.399251;0.752023;-0.666882;0.455128;0.247711;0.602343;1.005121979887516
30.023027;0.5046380919530352;0.455871159401;0.903362561547229;0.228525284093;0.4528498496983616;10.0;0.750141;0.089952;1.0;0.45615;0.406659;0.750718;-0.676432;0.45615;0.253488;0.604743;1.010513615023568
30.023473;0.5052617026700124;0.45685895338499993;0.9042026161309432;0.23393305606;0.46299384026891555;10.0;0.750141;0.089952;1.0;0.457141;0.413951;0.749441;-0.685772;0.457141;0.259159;0.607091;1.0158469611437542
30.023919;0.5058719524000119;0.45781718130000004;0.9050060576159139;0.239235263085;0.4729166381927174;10.0;0.750141;0.089952;1.0;0.458102;0.421128;0.748193;-0.694906;0.458102;0.264725;0.609389;1.021120518883545
30.024365;0.5064691713707756;0.4587459538140001;0.9057727098618636;0.24443614620000004;0.4826278873764922;10.0;0.750141;0.089952;1.0;0.459034;0.428189;0.746972;-0.703838;0.459034;0.270186;0.611636;1.0263308915880882
30.024811;0.5070531395751336;0.459647277998;0.9065071135998574;0.249534715792;0.4921273458657378;10.0;0.750141;0.089952;1.0;0.459938;0.435136;0.745778;-0.712573;0.459938;0.275544;0.613834;1.0314771474022097
30.025256;0.5076249610342265;0.46052194012599995;0.9072090134963819;0.254533654588;0.5014206828391918;10.0;0.750141;0.089952;1.0;0.460815;0.441968;0.74461;-0.721116;0.460815;0.2808;0.615984;1.0365579277377603
30.025702;0.5081836418658121;0.461370200248;0.9078808569163401;0.259434051894;0.5105124024486104;10.0;0.750141;0.089952;1.0;0.461667;0.448686;0.743468;-0.72947;0.461667;0.285955;0.618087;1.0415714799878115
30.026148;0.5087311700063207;0.462194750036;0.9085245357194399;0.264237673856;0.5194053154885654;10.0;0.750141;0.089952;1.0;0.462493;0.455291;0.742351;-0.73764;0.462493;0.291011;0.620144;1.0465169739669777
30.026594;0.5092655576347178;0.4629938903730001;0.9091403952848759;0.268945128247;0.5281039022079458;10.0;0.750141;0.089952;1.0;0.463296;0.461783;0.741259;-0.74563;0.463296;0.295969;0.622155;1.0513938377130618
30.02704;0.5097889025331955;0.463769894488;0.9097292863447553;0.273559223594;0.5366127474228155;10.0;0.750141;0.089952;1.0;0.464075;0.468164;0.740191;-0.753444;0.464075;0.30083;0.624122;1.0562010119371217
30.027486;0.5103009850911518;0.46452435937099995;0.9102948513572336;0.278079591887;0.5449325006443567;10.0;0.750141;0.089952;1.0;0.464831;0.474435;0.739147;-0.761085;0.464831;0.305596;0.626046;1.060937634752392
30.027931;0.5108011408072617;0.46525568105500004;0.9108352426929149;0.282510762805;0.5530738681564505;10.0;0.750141;0.089952;1.0;0.465566;0.480595;0.738125;-0.768558;0.465566;0.310269;0.627927;1.0656030757223818
30.028377;0.5112910282960185;0.465967014536;0.9113537862945298;0.286850697296;0.561032135165736;10.0;0.750141;0.089952;1.0;0.46628;0.486648;0.737126;-0.775866;0.46628;0.314849;0.629767;1.0701975471061405
30.028823;0.5117698731656641;0.46665814204999995;0.9118515303829517;0.29110363226999997;0.5688174461488227;10.0;0.750141;0.089952;1.0;0.466973;0.492593;0.736149;-0.783013;0.466973;0.319339;0.631566;1.0747207583228306
30.029269;0.5122376753910239;0.46732838129499993;0.9123272335215448;0.29527002327499996;0.5764316790044804;10.0;0.750141;0.089952;1.0;0.467647;0.498432;0.735194;-0.790003;0.467647;0.32374;0.633325;1.0791732750791228
30.029715;0.5126953193076761;0.467980427122;0.9127846685901924;0.299351093866;0.5838771734257924;10.0;0.750141;0.089952;1.0;0.468301;0.504166;0.73426;-0.796838;0.468301;0.328053;0.635046;1.0835536654194844
30.030161;0.5131439085675674;0.46861507575799993;0.9132234991664054;0.30334943295600003;0.5911585968209091;10.0;0.750141;0.089952;1.0;0.468938;0.509797;0.733346;-0.803523;0.468938;0.33228;0.636728;1.087862843949089
30.030607;0.5135814552045274;0.469230052166;0.9136429039851819;0.307266185342;0.5982813090858881;10.0;0.750141;0.089952;1.0;0.469556;0.515325;0.732452;-0.81006;0.469556;0.336422;0.638373;1.0921003323431415
30.031052;0.514009837665584;0.469829231347;0.9140471580870249;0.311101614423;0.6052444751561418;10.0;0.750141;0.089952;1.0;0.470157;0.520752;0.731578;-0.816453;0.470157;0.340481;0.639982;1.0962672444677894
30.031498;0.5144292749883116;0.470411350977;0.9144334777364455;0.3148593220739999;0.6120556068298287;10.0;0.750141;0.089952;1.0;0.470742;0.526079;0.730724;-0.822705;0.470742;0.344459;0.641555;1.10036406757082
30.031944;0.5148385542138427;0.4709771451409999;0.9148055080299511;0.31853913559299996;0.6187165529578655;10.0;0.750141;0.089952;1.0;0.47131;0.531307;0.729888;-0.82882;0.47131;0.348355;0.643093;1.1043908207441784
30.03239;0.515238888215942;0.471526528183;0.9151609844817814;0.322143145919;0.6252306518136621;10.0;0.750141;0.089952;1.0;0.471863;0.536439;0.729071;-0.834799;0.471863;0.352173;0.644597;1.108347370386198
30.032836;0.5156310521846023;0.472062165629;0.9155037572484985;0.325672758253;0.6316003601280498;10.0;0.750141;0.089952;1.0;0.4724;0.541474;0.728271;-0.840647;0.4724;0.355914;0.646068;1.112234700074584
30.033282;0.5160141615498551;0.47258298799799997;0.9158333689497802;0.32912866331400004;0.6378287416094509;10.0;0.750141;0.089952;1.0;0.472923;0.546415;0.72749;-0.846365;0.472923;0.359579;0.647506;1.116053499311301
30.033727;0.5163893195961745;0.47308917841;0.9161482634458126;0.332514103466;0.6439213416072042;10.0;0.750141;0.089952;1.0;0.473431;0.551263;0.726725;-0.851958;0.473431;0.363168;0.648912;1.1198042951288407
30.034173;0.5167554229710608;0.47358059837100003;0.9164501760778259;0.335828849133;0.6498796804147075;10.0;0.750141;0.089952;1.0;0.473925;0.556019;0.725978;-0.857427;0.473925;0.366685;0.650288;1.1234879246404923
30.034619;0.5171133564944924;0.474059611266;0.9167421520102411;0.33907381463299996;0.6557050023452862;10.0;0.750141;0.089952;1.0;0.474407;0.560684;0.725247;-0.862776;0.474407;0.370129;0.651632;1.1271049805519449
30.035065;0.5174643326384921;0.47452602215;0.9170217002792163;0.34225175457900003;0.6614016329084886;10.0;0.750141;0.089952;1.0;0.474875;0.565261;0.724532;-0.868006;0.474875;0.373503;0.652947;1.1306551353352623
30.035511;0.5178063632594718;0.47497805547800004;0.9172889504256428;0.345363917958;0.6669750363514532;10.0;0.750141;0.089952;1.0;0.47533;0.569749;0.723832;-0.873122;0.47533;0.376808;0.654233;1.134140551743037
30.035917;0.5181122821203914;0.4753808736920001;0.9175248109280258;0.348139932424;0.6719391615254245;10.0;0.750141;0.089952;1.0;0.475734;0.57376;0.723209;-0.87768;0.475734;0.379757;0.655379;1.1372569806692767
30.036113;0.5182571804287905;0.47557508002699994;0.9176430119762611;0.349459406323;0.6742972784937927;10.0;0.750141;0.089952;1.0;0.475929;0.575672;0.72292;-0.879848;0.475929;0.38116;0.655924;1.138747482765165
30.036113;0.5182571804287905;0.47557508002699994;0.9176430119762611;0.349459406323;0.6742972784937927;10.0;0.750141;0.089952;1.0;0.475929;0.575672;0.72292;-0.879848;0.475929;0.38116;0.655924;1.138747482765165
30.036113;0.5182571804287905;0.47557508002699994;0.9176430119762611;0.349459406323;0.6742972784937927;10.0;0.750141;0.089952;1.0;0.475929;0.575672;0.72292;-0.879848;0.475929;0.38116;0.655924;1.138747482765165
30.036113;0.5182571804287905;0.47557508002699994;0.9176430119762611;0.349459406323;0.6742972784937927;10.0;0.750141;0.089952;1.0;0.475929;0.575672;0.72292;-0.879848;0.475929;0.38116;0.655924;1.138747482765165
30.036113;0.5182582835382372;0.475575445428;0.9176417638347539;0.349466170412;0.674308894835477;10.0;0.750141;0.089952;1.0;0.47593;0.57568;0.722919;-0.879857;0.47593;0.381166;0.655926;1.1387538017543564
30.036114;0.5182582835382372;0.4755759104600001;0.91764266113252;0.349471435132;0.6743190533224076;10.0;0.750141;0.089952;1.0;0.47593;0.575688;0.722917;-0.879866;0.47593;0.381172;0.655928;1.138759485951709
