time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
30.000397;0.0408821224742551;0.0050617227809999;0.1238126221109858;-0.027779688069;-0.6795069919986123;10.0;0.750141;0.012605;0.012605;0.005192;-0.016118;0.024408;0.095252;0.005192;-0.016118;0.024516;0.0983295172773669
30.000409;0.0409006089196725;0.0050943579679999;0.124554575165498;-0.0277529816239999;-0.6785469057075879;10.0;0.750141;0.012605;0.012605;0.005224;-0.016118;0.024481;0.097722;0.005224;-0.016118;0.02456;0.1007417919485255
30.000421;0.0409195186310885;0.0051276972559999;0.1253117687485268;-0.027726458208;-0.6775851509390652;10.0;0.750141;0.012605;0.012605;0.005257;-0.016119;0.024554;0.100189;0.005257;-0.016119;0.024604;0.1031539366044747
30.000433;0.0409371097172235;0.0051605360019999;0.1260600965150403;-0.027699038338;-0.676624181075151;10.0;0.750141;0.012605;0.012605;0.00529;-0.016119;0.024628;0.102652;0.00529;-0.016119;0.024649;0.1055650107185141
30.000446;0.0409556174413229;0.005193262774;0.1268022092803356;-0.027672247482;-0.6756642729570848;10.0;0.750141;0.012605;0.012605;0.005323;-0.016119;0.024701;0.105113;0.005323;-0.016119;0.024693;0.1079763037429972
30.000458;0.0409745472824288;0.005226637763;0.1275581576771036;-0.027645615109;-0.6747021490791499;10.0;0.750141;0.012605;0.012605;0.005355;-0.016119;0.024774;0.107571;0.005355;-0.016119;0.024737;0.1103869155153816
30.00047;0.0409921590795117;0.0052595638219999;0.1283065820416561;-0.027618111746;-0.673741329224197;10.0;0.750141;0.012605;0.012605;0.005388;-0.016119;0.024848;0.110026;0.005388;-0.016119;0.024781;0.1127969138762226
30.000482;0.041010687997155;0.005292344616;0.129047935415449;-0.0275912526479999;-0.6727819989246219;10.0;0.750141;0.012605;0.012605;0.005421;-0.016119;0.024922;0.112479;0.005421;-0.016119;0.024825;0.1152069074535029
30.000494;0.0410287274967186;0.005325952088;0.1298103161602062;-0.027563828016;-0.6718177652037696;10.0;0.750141;0.012605;0.012605;0.005454;-0.016119;0.024996;0.114928;0.005454;-0.016119;0.024869;0.1176148170937658
30.000507;0.0410472703111912;0.00535880544;0.1305520537510374;-0.0275369056799999;-0.6708583901252083;10.0;0.750141;0.012605;0.012605;0.005486;-0.016118;0.02507;0.117374;0.005486;-0.016118;0.024913;0.1200215013070575
30.000519;0.0410658203375995;0.0053916229199999;0.1312922249129764;-0.02750994008;-0.669898710261783;10.0;0.750141;0.012605;0.012605;0.005519;-0.016118;0.025144;0.119817;0.005519;-0.016118;0.024957;0.122426852548777
30.000531;0.041083879295899;0.005425315795;0.1320546133417725;-0.027482426469;-0.6689345538930956;10.0;0.750141;0.012605;0.012605;0.005552;-0.016117;0.025218;0.122258;0.005552;-0.016117;0.025001;0.1248317511212592
30.000543;0.0411024431633935;0.00545824311;0.1327960746348331;-0.02745538008;-0.667974406554308;10.0;0.750141;0.012605;0.012605;0.005585;-0.016116;0.025293;0.124695;0.005585;-0.016116;0.025045;0.1272343462827549
30.000555;0.0411201029789566;0.00549130441;0.1335430607459858;-0.027427664676;-0.6670135211002802;10.0;0.750141;0.012605;0.012605;0.005618;-0.016116;0.025367;0.12713;0.005618;-0.016116;0.025089;0.1296361122102942
30.000568;0.0411386810313602;0.005524267122;0.1342840116285891;-0.027400572405;-0.6660537411034735;10.0;0.750141;0.012605;0.012605;0.00565;-0.016115;0.025442;0.129561;0.00565;-0.016115;0.025133;0.1320354046648095
30.00058;0.0411563546733672;0.005557381581;0.1350309478355293;-0.027372757487;-0.6650918844548012;10.0;0.750141;0.012605;0.012605;0.005683;-0.016114;0.025517;0.13199;0.005683;-0.016114;0.025177;0.134433914578874
30.000592;0.0411749468730683;0.005590379534;0.1357713842651379;-0.027345618938;-0.6641324643915009;10.0;0.750141;0.012605;0.012605;0.005716;-0.016112;0.025592;0.134416;0.005716;-0.016112;0.025221;0.1368305942397386
30.000604;0.041193044704173;0.005624187244;0.1365324482419296;-0.0273179061879999;-0.6631679300275796;10.0;0.750141;0.012605;0.012605;0.005749;-0.016111;0.025667;0.136839;0.005749;-0.016111;0.025265;0.1392253813426273
30.000616;0.0412116506342563;0.0056572404299999;0.1372728425805283;-0.027290665152;-0.6622075246196327;10.0;0.750141;0.012605;0.012605;0.005782;-0.01611;0.025742;0.139258;0.005782;-0.01611;0.025309;0.1416172345726324
30.000629;0.0412293514501501;0.0056904567809999;0.1380195559922947;-0.0272627406149999;-0.6612459244711378;10.0;0.750141;0.012605;0.012605;0.005815;-0.016108;0.025817;0.141675;0.005815;-0.016108;0.025352;0.1440080661421435
30.000641;0.0412470590466762;0.005723688586;0.1387659803702106;-0.027234793262;-0.6602844879481073;10.0;0.750141;0.012605;0.012605;0.005848;-0.016106;0.025893;0.14409;0.005848;-0.016106;0.025396;0.1463980039105725
30.000653;0.0412656859872703;0.005756793504;0.1395055811207369;-0.0272074817279999;-0.6593245956554067;10.0;0.750141;0.012605;0.012605;0.005881;-0.016105;0.025969;0.146501;0.005881;-0.016105;0.02544;0.1487848512517319
