time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
9.442151;1.0602189913173818;0.9997613021722997;0.9429822840343046;0.014124346427371365;0.013322148934493447;1.0610528982317504;1.000004066061621;10.000063332180444;1.2503985330523633;0.03501616170272269;0.03501645396753854;0.9424652677457903;-0.03380300152590987;0.9430802213209847;1.0000005989700322
9.452151;1.0602180254647195;0.9997604849361291;0.9429827062528645;0.014122839704153635;0.013320739991780964;1.0610516533889875;1.00000389945965;10.000062144351869;1.25039851966594;0.035016165501581466;0.03501645781349261;0.942466435766608;-0.03380200137463446;0.9430811131269201;1.000000665867706
9.462151;1.0602180290790626;0.999760584385124;0.9429831273264698;0.014121122824625097;0.013319120652880885;1.061051415312237;1.0000037323866535;10.000060933027788;1.2503985076729065;0.03501616915681912;0.03501646146959797;0.9424665998168338;-0.03380000122392172;0.943080963872876;1.000000728998066
9.472151;1.0602172957213216;0.9997599717681539;0.9429835293584291;0.01412053535050757;0.01331857585252471;1.0610501843950781;1.0000035651841863;10.000059702672592;1.2503984962616579;0.03501617265286037;0.035016464920033165;0.9424667599453164;-0.03379900107393926;0.9430808449098796;1.00000078869438
9.482151;1.060217295950196;0.9997600655030179;0.9429839429918447;0.014118818335757299;0.013316956468306662;1.0610499611095527;1.0000033980145475;10.000058457248947;1.2503984844106824;0.035016175974024885;0.03501646814808133;0.9424679161966685;-0.033797000924871784;0.9430816842524822;1.0000008452287292
9.492151;1.0602163234289468;0.9997596547351781;0.9429847445160999;0.014115594476037894;0.013313928065088866;1.0610487459469082;1.000003230999187;10.000057199823994;1.250398471062564;0.035016179106408495;0.03501647113615479;0.9424680686351976;-0.033796000776936945;0.9430815551884683;1.0000008988569298
9.502151;1.060216321751534;0.9997597422090689;0.942985151599875;0.014113877315861261;0.01331230864731827;1.0610485393552274;1.0000030643759865;10.000055933468557;1.2503984552908138;0.03501618203747464;0.035016473872152475;0.942469217397193;-0.03379400063038362;0.9430823850950328;1.0000009498428766
9.512151;1.0602153479314544;0.9997589071788601;0.9429855526639083;0.014112370191369135;0.013310899594891039;1.0610473417206792;1.000002898534484;10.000054661810607;1.25039843629704;0.035016184754443264;0.03501647635484427;0.9424693627036869;-0.033792000485471305;0.9430822114164267;1.0000009984604008
9.522151;1.060215345354117;0.9997589886005332;0.9429859538920131;0.014110652889494295;0.013309280163642419;1.0610471533395371;1.0000027339725446;10.000053388412276;1.2503984133549724;0.03501618724393201;0.03501647859161777;0.9424695047994539;-0.033791000342433215;0.9430820696142136;1.0000010450021026
9.532151;1.060214370816913;0.9997581480355348;0.9429863497733888;0.014109145630607308;0.013307871111118004;1.0610459744013023;1.0000025712837564;10.000052116419619;1.2503983858235406;0.035016189492243846;0.03501648059061215;0.942470643908132;-0.033789000201448136;0.9430828876634552;1.0000010897726463
9.542151;1.0602143676430629;0.9997582245573801;0.9429867468627514;0.014107428194861115;0.013306251693495327;1.0610458049964049;1.0000024111732193;10.000050848976365;1.2503983531781546;0.035016191487195106;0.03501648235455177;0.9424707802460952;-0.03378800006265684;0.9430827388377055;1.0000011330753558
9.552151;1.0602143643568547;0.9997582991547288;0.942987142909252;0.014105710694224498;0.013304632293603987;1.0610446451201605;1.0000022544155616;10.00004958882346;1.2503983149704834;0.035016193220985245;0.03501648388135333;0.9424719140959196;-0.03378599992620012;0.9430835505337576;1.0000011752240896
9.562151;1.060213389495705;0.9997574528583446;0.942987535682269;0.014104203248234718;0.013303223295174202;1.0610444947134365;1.0000021017069691;10.000048337289313;1.2503982707501913;0.03501619469052436;0.03501648516935028;0.9424720458517503;-0.0337849997922327;0.9430833959815841;1.0000012165401078
9.572151;1.0602133864323748;0.9997575248873468;0.9429879318396022;0.014102485629358523;0.013301603953651995;1.0610443537351932;1.0000019535445928;10.000047094594715;1.2503982200808634;0.035016195894422286;0.03501648622009426;0.9424731759418827;-0.033782999660922824;0.943084202488991;1.0000012572881614
9.582151;1.0602124120427583;0.9997566771256117;0.9429883261624152;0.014100978077877548;0.013300195030315067;1.0610432221718644;1.000001810283932;10.000045860788992;1.2503981626752707;0.03501619683033619;0.03501648703565617;0.9424733047485089;-0.03378199953245494;0.9430840431967675;1.0000012975979151
9.592151;1.0602124097533165;0.9997567490874023;0.9429887253697556;0.014099260361746158;0.013298575779211886;1.061043099981251;1.0000016722577971;10.000044635899899;1.250398098460659;0.035016197496323995;0.03501648761408336;0.9424734326385481;-0.03377999940701841;0.9430838460402176;1.0000013374487826
9.602151;1.0602114365115718;0.9997559028404469;0.9429891244426392;0.014097752729751726;0.0132971669606774;1.0610419870353853;1.0000015397972115;10.000043420225126;1.2503980274735826;0.03501619789424105;0.035016487948196715;0.9424745600051697;-0.03377899928478959;0.9430846823012023;1.0000013767507208
9.612151;1.060211435728482;0.9997559779088564;0.94298953032183;0.014096034944434328;0.013295547824731654;1.0610418831039097;1.0000014131925217;10.000042214981978;1.250397949802536;0.035016198031606945;0.03501648802862876;0.9424746871989018;-0.033776999165934594;0.9430844820091928;1.0000014154405614
9.622151;1.0602104643238373;0.9997551362772973;0.9429899380676274;0.014094527261691473;0.01329413912966551;1.0610407879147274;1.0000012926499304;10.000041022241344;1.2503978657159305;0.035016197920948955;0.03501648784634817;0.9424758144264497;-0.03377499905061645;0.9430852801578178;1.0000014535062776
9.632151;1.0602104657978755;0.9997552173831779;0.9429903544834287;0.01409280943735638;0.013292520120144409;1.0610407012213043;1.000001178255809;10.000039844301291;1.2503977757446998;0.03501619757658697;0.03501648739226686;0.9424759417650321;-0.03377399893898301;0.943085114306431;1.0000014909947554
9.642151;1.0602094972301253;0.9997543832088327;0.9429907743129392;0.014091301733891323;0.013291111550249006;1.0610396227589909;1.0000010700036313;10.000038683224375;1.2503976805989876;0.03501619701153014;0.03501648665748364;0.9424770692413734;-0.033771998831144734;0.943085911956818;1.00000152807481
9.652151;1.0602095022126552;0.9997544732697543;0.9429912039717957;0.014089583900035793;0.013289492657526507;1.0610395521423048;1.0000009678859698;10.000037540710357;1.2503975810979182;0.03501619623628039;0.035016485635367696;0.9424771968733344;-0.033770998727148345;0.9430857463726827;1.0000015651223422
9.662151;1.0602085377992592;0.999754067503492;0.9429920321165166;0.01408635934169917;0.01328646481729882;1.0610384888241442;1.0000008719766065;10.000036418266443;1.250397478126036;0.03501619525819786;0.03501648432330367;0.9424773247023546;-0.03376899862696956;0.9430855456401127;1.00000160272809
9.672151;1.0602085474516918;0.9997541693682557;0.9429924765358952;0.014084641521523333;0.013284846009638583;1.061038432145766;1.000000782461089;10.000035317717186;1.2503973725506552;0.035016194082108903;0.03501648272264131;0.9424784528310753;-0.03376699853055719;0.943086345241713;1.0000016415816058
9.682151;1.0602075880000619;0.999753358554765;0.9429929256683968;0.014083133851139362;0.013283437610651956;1.0610373814369365;1.0000006995814987;10.000034241662103;1.2503972651993183;0.03501619271235416;0.03501648083604119;0.942478581412494;-0.03376599843788711;0.9430861824907067;1.0000016823421114
9.692151;1.060207602635463;0.9997534741803488;0.9429933853709382;0.014081416058933252;0.013281818852340203;1.0610373360828709;1.0000006234806875;10.000033193368449;1.2503971568720387;0.03501619115408778;0.0350164786647109;0.9424797105628141;-0.033763998348964847;0.9430869846813174;1.0000017256058102
9.702151;1.0602066479820693;0.9997526777557193;0.9429938494454884;0.014079908426709281;0.013280410485930297;1.0610362955307857;1.0000005540799988;10.000032176400868;1.2503970483141773;0.03501618941250001;0.035016476209159646;0.9424798402842433;-0.03376299826379326;0.9430868249189517;1.0000017719150924
9.712151;1.0602069036592845;0.9997530183015956;0.9429943113002698;0.01407911004701664;0.013279655948276743;1.0610362592950149;1.0000004911131934;10.000031194227525;1.2503969402462907;0.03501618749041954;0.03501647347269079;0.9424809705175973;-0.03376099818234516;0.943087630557345;1.0000018217379811
9.722151;1.0602059531218397;0.9997522368312153;0.9429947890043979;0.014077602463208428;0.013278247579257208;1.0610352269654826;1.0000004342329618;10.000030249947221;1.2503968334398878;0.035016185387710765;0.035016470464663225;0.9424811012750918;-0.03375899810455014;0.9430874388523957;1.0000018754405173
9.732151;1.0602059757816251;0.9997523822330872;0.9429952759229153;0.014075884760509997;0.01327662881034953;1.0610351981971355;1.000000383082645;10.000029346468548;1.250396728714912;0.03501618310442645;0.035016467201366475;0.9424822327173327;-0.03375799803029787;0.9430882843157826;1.0000019332828123
9.742151;1.0602050278768798;0.9997516157775328;0.942995765636117;0.014074377232982502;0.013275220392983332;1.0610341727151327;1.000000337320665;10.000028486556067;1.2503966269023645;0.03501618064426549;0.035016463704417675;0.9424823651266366;-0.033755997959458536;0.943088096418557;1.0000019954318764
9.752151;1.060205052058648;0.9997517762317748;0.9429962634337;0.014072659588267132;0.01327360155137633;1.0610341503316776;1.0000002966179318;10.00002767240348;1.2503965288523917;0.0350161780148667;0.03501645999747154;0.9424824988003968;-0.03375399789190376;0.9430879099216186;1.0000020619842993
9.762151;1.0602041045547321;0.9997514428166702;0.9429971568064861;0.014069435274741356;0.013270573668112377;1.0610331309269017;1.000000260683857;10.000026905562605;1.2503964354700963;0.03501617522451209;0.03501645610134077;0.9424836339496027;-0.03375299782750877;0.9430887594950353;1.000002133001565
9.772151;1.0602041282416308;0.9997516183810197;0.9429976622454207;0.014067717702010303;0.013268954717149437;1.0610331144160399;1.000000229334349;10.000026187399573;1.2503963477197246;0.03501617227819981;0.03501645203082069;0.9424837706802122;-0.03375099776615627;0.9430885743994504;1.0000022085471385
9.782151;1.0602031795982252;0.9997508821493708;0.9429981669214934;0.014066210328470026;0.013267546086079733;1.0610321007660135;1.0000002025101888;10.000025519692342;1.250396266534253;0.03501616917781098;0.03501644779645479;0.9424849089829582;-0.03374999770775579;0.9430894246277034;1.000002288702431
9.792151;1.0602032016549254;0.9997510729314847;0.9429986756151391;0.014064492846870039;0.013265927002882127;1.0610310900319324;1.0000001801900058;10.000024905058554;1.2503961927136784;0.03501616592570822;0.035016443407694095;0.9424850486578961;-0.0337479976522367;0.9430892397273861;1.0000023735405472
9.802151;1.0602022509925737;0.9997503521021973;0.9429991813757307;0.014062985575258055;0.013264518230253354;1.0610310823396756;1.0000001623199193;10.000024346385318;1.2503961269125448;0.03501616252759973;0.03501643887392783;0.9424861892683769;-0.033745997599515416;0.9430900541446725;1.0000024630637132
9.812151;1.0602022706965488;0.999750558464128;0.942999689266305;0.014061268195940262;0.013262898997867638;1.061030077874559;1.0000001488909385;10.000023845599435;1.250396069642898;0.035016158994285736;0.03501643420526492;0.9424863301581813;-0.0337449975494877;0.9430899049313686;1.0000025571715092
9.822151;1.0602013173834381;0.9997498531402211;0.943000192684118;0.014059761028435492;0.013261490073262461;1.0610300769334637;1.000000140028906;10.000023403184544;1.2503960212425946;0.03501615534206332;0.0350164294135237;0.9424874704965415;-0.03374299750204135;0.9430907192323129;1.0000026557373711
9.832151;1.0602013342610028;0.9997500745389183;0.943000696984794;0.014058043744475243;0.013259870688450316;1.061029079939614;1.0000001359392128;10.00002301859486;1.2503959818443673;0.035016151589551535;0.035016424510633824;0.9424876093865077;-0.033740997457059566;0.9430905340520916;1.000002758734845
9.842151;1.0602003781829608;0.9997498013821423;0.9430015899921439;0.014054819823178674;0.013256842243583134;1.0610290873912682;1.0000001368107476;10.000022690957136;1.2503959514158345;0.03501614775278115;0.03501641950597352;0.9424887459829387;-0.03373999741442008;0.9430913837705062;1.0000028662482434
9.852151;1.060200392637731;0.999750035909073;0.9430020887556609;0.014053102624463163;0.013255222719127407;1.0610280998131572;1.0000001427613254;10.000022419706642;1.2503959298976102;0.03501614384373051;0.03501641440686533;0.942488879520906;-0.03373799737400025;0.9430911979683496;1.0000029783692295
9.862151;1.060199434675797;0.9997493566518469;0.9430025811958725;0.014051595636581257;0.013253813518191286;1.0610281176932284;1.0000001537926246;10.000022204992447;1.2503959172638115;0.0350161398734537;0.03501640922096373;0.9424890093063121;-0.0337359973356911;0.943091011637313;1.000003095129003
9.872151;1.060199447723713;0.999749601709085;0.9430030729036855;0.014049878515137317;0.013252193872762755;1.0610271414112564;1.0000001697881784;10.000022047500284;1.2503959134153841;0.03501613585607391;0.035016403958386684;0.9424901347581169;-0.03373499729942224;0.9430918597670656;1.000003216479839
9.882151;1.0601984884824756;0.9997489318202915;0.9430035577519281;0.014048371600917256;0.013250784556141431;1.0610271712257553;1.0000001905516274;10.000021947829389;1.2503959181193192;0.03501613180932356;0.035016398633846105;0.9424902554661571;-0.033732997265174265;0.9430916719579341;1.0000033422924042
9.892151;1.0601984999622112;0.9997491853112864;0.9430040415990691;0.014046654540752844;0.013249164796063176;1.0610262073139605;1.0000002158191954;10.000021906452465;1.2503959310645991;0.035016127751021364;0.03501639326603864;0.9424913712133807;-0.033730997232958006;0.9430924826244114;1.0000034723979836
9.902151;1.0601975386032079;0.9997485230109733;0.9430045186333504;0.014045147681299597;0.013247755365023917;1.061026249809959;1.0000002452441832;10.000021923995373;1.250395951869233;0.035016123696309416;0.035016387874061035;0.9424914819682217;-0.033729997202784114;0.9430923288576568;1.0000036066095845
9.912151;1.060197547320663;0.999749201141293;0.9430053891462636;0.014041713819862961;0.013244516116735784;1.0610252988098825;1.0000002783840556;10.000022000595395;1.2503959800514657;0.03501611965902693;0.03501638247549244;0.9424925878060648;-0.03372799717465345;0.9430931380224573;1.000003744659147
9.922151;1.0601965825291064;0.999748544559458;0.9430058588784618;0.014040206992772085;0.013243106570695235;1.0610253543696149;1.0000003147310639;10.000022135175115;1.2503960150857414;0.03501611565381138;0.035016377085937696;0.9424926887539601;-0.03372599714855834;0.9430929474054093;1.0000038861207292
9.932151;1.0601968236868706;0.9997490196269567;0.943006315803005;0.014039409358025546;0.013242350804485443;1.0610244165121918;1.000000353829693;10.000022326148546;1.2503960564763572;0.03501611169562453;0.03501637171827209;0.9424937847042928;-0.03372499712446135;0.9430937916470429;1.0000040303710414
9.942151;1.0601958542053995;0.9997483667566305;0.9430067781576764;0.014037902533963012;0.013240941151462515;1.0610244852121868;1.0000003954006833;10.000022572508385;1.2503961037534486;0.03501610779761337;0.03501636638423384;0.9424938754868432;-0.03372299710226969;0.9430936005014853;1.000004176587177
9.952151;1.0601958536869218;0.9997486344921495;0.9430072395070094;0.014036185514294324;0.013239321061389534;1.0610235603523333;1.000000439351821;10.000022873728941;1.2503961564434185;0.03501610396825506;0.03501636109764607;0.9424949609604837;-0.03372099708185291;0.9430944084073642;1.000004323824164
9.962151;1.060194878871355;0.9997479837845112;0.9430076936957845;0.014034678668228896;0.01323791131902992;1.0610236416802514;1.0000004857286457;10.000023229258387;1.250396214085416;0.03501610020959739;0.03501635587443144;0.9424950409978211;-0.03371899706308743;0.9430942167183761;1.0000044711923122
9.972151;1.0601948731455018;0.9997482531500849;0.9430081464487872;0.014032961611694924;0.013236291154334856;1.0610227288034768;1.000000534664185;10.000023638567086;1.2503962762973921;0.03501609651912017;0.03501635072964197;0.9424961154360789;-0.03371799704588121;0.9430950601217452;1.000004618042058
9.982151;1.060193893465622;0.9997463048442407;0.9430073666478878;0.014029319933531681;0.013232867758190683;1.0610228212501478;1.000000586290053;10.000024101343321;1.250396342815744;0.03501609289340875;0.03501634567554545;0.9424961840511052;-0.033715997030166665;0.9430948687244046;1.000004764031209
9.992151;1.060193883280426;0.9997465753746055;0.9430078104722238;0.014027602816265292;0.0132312475507421;1.0610219185416527;1.0000006406787907;10.000024617529446;1.2503964134713077;0.03501608932936208;0.035016340720910206;0.9424972465398576;-0.03371399701587716;0.9430956774110785;1.0000049090617804
10.002151;1.0601928995402052;0.9997459272097661;0.9430082468580885;0.014026095858682041;0.013229837721397752;1.0610210202124548;1.000000697884953;10.00002518698472;1.2503964882067709;0.035016085822613174;0.03501633587087596;0.9424973025660609;-0.0337129970029348;0.9430955235832249;1.0000050531944125
10.012151;1.0601928856811145;0.9997461992246272;0.943008681750973;0.01402437866208223;0.013228217495075198;1.061021125816496;1.000000757981535;10.000025808916208;1.2503965670952895;0.03501608236790282;0.035016331128851955;0.942498351858652;-0.03371099699126793;0.9430963347480994;1.0000051966378536
10.022151;1.0601918986299792;0.9997455527731728;0.9430091093140505;0.014022871621714159;0.01322680765629203;1.061020234967097;1.0000008210154279;10.000026482084152;1.2503966502119055;0.035016078962920756;0.03501632649912814;0.9424983942602673;-0.033708996980832906;0.9430961481151764;1.0000053397753834
10.032151;1.0601918817713587;0.9997458266043059;0.943009535449996;0.014021154333993048;0.01322518742618621;1.0610203473701025;1.0000008869692159;10.000027205723136;1.2503967375009402;0.03501607561072083;0.03501632198802791;0.9424984296972126;-0.033706996971616124;0.9430959631056242;1.000005483095502
10.042151;1.0601908919874583;0.9997455999161414;0.9430103484165011;0.014017930372933017;0.013222158217956562;1.0610194627913037;1.0000009557879692;10.000027980292947;1.2503968288004421;0.0350160723188605;0.03501631760386212;0.9424994581261198;-0.033705996963631454;0.9430968147229877;1.0000056270663837
10.052151;1.0601908726902363;0.9997458756282833;0.9430107655806205;0.014016212989459018;0.01322053799464222;1.0610195809964695;1.0000010274247382;10.000028807715236;1.2503969238996786;0.035016069098235694;0.035016313356421795;0.9424994795299261;-0.03370399695690744;0.9430966325275003;1.000005772089747
10.062151;1.0601898808308863;0.999745233174881;0.9430111751564553;0.014014705766458324;0.013219128170397014;1.0610187017641093;1.000001101899688;10.00002969041678;1.2503970225038734;0.035016065962718466;0.03501630925655628;0.9425004939662123;-0.03370199695146519;0.9430974506640573;1.0000059184458716
10.072151;1.0601898598324704;0.9997455115919952;0.9430115828334632;0.014012988285656999;0.01321750796324192;1.0610188249225019;1.000001179321052;10.00003062963564;1.2503971241420164;0.035016062928258714;0.03501630531520774;0.9425005015956432;-0.03370099694730478;0.943097305775442;1.000006066203881
10.082151;1.060188866572942;0.9997448723944057;0.9430119823859592;0.014011480969081008;0.013216098159023875;1.0610179502838033;1.0000012597899568;10.00003162494077;1.250397228125354;0.03501606000976753;0.035016301541621164;0.9425015026513034;-0.03369899694439139;0.9430981247519953;1.0000062152685643
10.092151;1.060188844355348;0.9997451544417569;0.9430123793289078;0.014009763392570583;0.01321447797417227;1.0610180775252767;1.0000013432952966;10.00003267465931;1.250397333616381;0.03501605721715143;0.035016297943718;0.9425014973865421;-0.03369699694265378;0.9430979443579546;1.0000063655282676
10.102151;1.060187849948952;0.9997449369049572;0.9430131616084144;0.014006539161685486;0.013211448824362405;1.0610172061301828;1.0000014297349595;10.000033775722327;1.2503974398075637;0.03501605455548668;0.03501629453014745;0.9425024860377497;-0.03369499694200875;0.9430987632027292;1.0000065169308996
10.112151;1.0601878266058504;0.9997452224836026;0.9430135462780351;0.014004821498985577;0.013209828665770864;1.0610173353901473;1.000001519026617;10.000034923742737;1.2503975461147727;0.03501605202781421;0.03501629130951637;0.9425024687831213;-0.033693996942375744;0.9430986182365072;1.000006669459082
10.122151;1.06018683107937;0.9997445903028119;0.9430139213115378;0.014003314022187737;0.013208418911458374;1.0610164644722337;1.0000016111851728;10.000036113971182;1.2503976521638063;0.03501604963481273;0.0350162882885229;0.9425034457023964;-0.03369199694366853;0.9430994366784524;1.000006823061918
10.132151;1.0601858349653013;0.9997439598042763;0.9430142893886995;0.014001806520345314;0.01320700916385441;1.0610155925519174;1.00000170631461;10.000037341940379;1.2503977575610565;0.0350160473741308;0.035016285472304905;0.9425034167827775;-0.03368999694579446;0.9430992554718629;1.0000069775888385
10.142151;1.060185809818224;0.9997442505465515;0.9430146532851768;0.014000088776819452;0.013205389023665007;1.0610157189357619;1.000001804571949;10.000038603565137;1.2503978617187208;0.035016045242970924;0.03501628286480763;0.9425043819890722;-0.03368799694866795;0.9431000732751732;1.0000071327682327
10.152151;1.0601850488206674;0.9997442521991226;0.943015389168634;0.013997783799005258;0.013203224143755793;1.0610148431248212;1.00000190615661;10.000039895288213;1.2503979638716094;0.03501604324032691;0.03501628046813606;0.9425043413779127;-0.0336869969522142;0.9430999270268973;1.0000072882731235
10.162151;1.0601850220599793;0.999744547420197;0.9430157386935922;0.013996066044130843;0.013201603992566702;1.0610149648240934;1.0000020112889558;10.000041214193587;1.2503980632216156;0.035016041365929104;0.035016278282783184;0.9425052951848348;-0.033684996956358224;0.9431007439135102;1.0000074438262734
10.172151;1.0601840228660744;0.9997439259907103;0.9430160781188082;0.013994558526357498;0.013200194224112997;1.0610140838886823;1.000002120160339;10.000042558189488;1.2503981590773945;0.035016039617570834;0.035016276308768156;0.9425052437983535;-0.03368299696101592;0.9431005607170456;1.0000075992294835
10.182151;1.0601839946533502;0.9997442270249698;0.9430164133410186;0.013992840790048706;0.013198574042844902;1.061014200204924;1.0000022328641045;10.000043926158963;1.250398250865407;0.03501603798973572;0.03501627454593194;0.9425061876343945;-0.03368099696610215;0.9431013758241571;1.0000077543019654
10.192151;1.060182994438109;0.9997436121404444;0.9430167385047189;0.013991333305593438;0.013197164239831282;1.061013313569985;1.000002349276741;10.000045317343476;1.250398338056032;0.03501603647392468;0.035016272992585015;0.9425061270502331;-0.03367999697154635;0.9431012258456698;1.0000079088329004
10.202151;1.0601829657467625;0.999743920397478;0.9430170595720626;0.013989615608950541;0.01319554402034283;1.0610134236510862;1.000002468973801;10.000046730369315;1.2503984201762133;0.035016035059945355;0.03501627164318142;0.9425070623803365;-0.03367799697729134;0.9431020377410116;1.000008062591626
10.212151;1.0601819655156965;0.999743731333477;0.9430177649960716;0.01398639135869331;0.013192514806079603;1.0610125300336746;1.0000025913085664;10.000048163537508;1.2503984969462432;0.03501603373872748;0.03501627048677754;0.9425069940033545;-0.03367599698327579;0.943101848239911;1.0000082153150995
10.222151;1.0601819370050636;0.9997440482043048;0.9430180724116338;0.01398467370995245;0.013190894540476618;1.0610126323194566;1.0000027155604703;10.000049615977593;1.2503985684150924;0.03501603250483652;0.03501626950898021;0.9425079223511922;-0.03367399698942643;0.943102655941452;1.0000083666753259
10.232151;1.060180936927985;0.9997434507667712;0.9430183705114584;0.013983166327735327;0.013189484644984864;1.0610117302292572;1.000002840987831;10.000051087587236;1.2503986350110774;0.03501603135591842;0.03501626869690823;0.9425078478755035;-0.03367299699567013;0.9431024978345074;1.0000085163093761
10.242151;1.0601809086105105;0.9997437783101447;0.9430186656180075;0.013981448727286483;0.013187864318618077;1.0610108236463622;1.0000029668198822;10.000052578007265;1.2503986974856462;0.03501603029066081;0.03501626804194544;0.9425087709887207;-0.033670997001949365;0.9431033012928216;1.0000086638663765
10.252151;1.0601799090427428;0.9997431925079668;0.9430189523016398;0.013979941397719823;0.013186454350579654;1.06101091258496;1.0000030923042227;10.000054085975522;1.2503987567184134;0.035016029307625034;0.035016267538402576;0.9425086919768124;-0.03366899700822228;0.9431031033010012;1.00000880900859
10.262151;1.060179881658771;0.9997439503196759;0.9430196311277912;0.013976507037657973;0.013183214566978808;1.0610099971428866;1.0000032167816606;10.000055609351021;1.2503988134491715;0.03501602840491356;0.035016267181141;0.9425096109407914;-0.03366699701445007;0.9431039024670829;1.0000089513925368
10.272151;1.0601788831822965;0.9997433773472798;0.9430199081930258;0.013974999769773754;0.013181804500873215;1.061010077462826;1.0000033397140071;10.000057146017802;1.250398868106935;0.03501602757930244;0.03501626696348116;0.9425095278560066;-0.03366599702058699;0.9431037355850479;1.0000090906425863
10.282151;1.0601778849997578;0.9997428112235238;0.9430201811345881;0.013973492536664685;0.013180394381738068;1.06100915371883;1.000003460682048;10.000058694770315;1.250398920810536;0.035016026824163306;0.03501626687677256;0.9425104427236111;-0.0336639970265709;0.9431045298638189;1.0000092263711353
10.292151;1.0601778583998054;0.9997431716068865;0.9430204533880961;0.013971775085307716;0.013178773809526447;1.0610092261532325;1.000003579379226;10.00006025498769;1.2503989714868724;0.03501602612974107;0.035016266912215196;0.9425103556356421;-0.03366199703231589;0.9431043222007344;1.000009358276375
10.302151;1.0601768597797878;0.9997426199244084;0.9430207195104472;0.013970267924777426;0.013177363585819965;1.0610082950970023;1.0000036956055498;10.000061826059436;1.25039902000487;0.03501602548733373;0.03501626706009768;0.9425102666882722;-0.03365999703771994;0.9431041118739713;1.0000094862072009
10.312151;1.0601768320340443;0.9997434129113205;0.9430213798953877;0.01396683373654807;0.013174123544420652;1.0610083609176983;1.0000038092614651;10.000063407574853;1.250399066228353;0.03501602489218255;0.03501626730606399;0.942511175941013;-0.0336589970426894;0.9431049338863631;1.0000096101564515
10.322151;1.0601758315863032;0.9997428758556954;0.9430216403396919;0.013965326650675968;0.013172713230870835;1.0610074239643899;1.0000039202815152;10.000064999523723;1.250399110031579;0.03501602434290939;0.035016267631505324;0.9425110834919254;-0.03365699704717193;0.9431047181827361;1.0000097302475472
10.332151;1.0601758013507456;0.9997432652669841;0.9430219010575567;0.013963609339795154;0.013171092479183955;1.0610064845692282;1.00000402853781;10.000066602100514;1.2503991513488526;0.03501602384089433;0.035016268018281664;0.9425119894858087;-0.033654997051165404;0.9431054993286222;1.0000098467113938
10.342151;1.0601747977579123;0.9997427421526872;0.9430221563481149;0.013962102330290646;0.013169682096768628;1.061006543048774;1.00000413385475;10.000068215442921;1.2503991901639886;0.0350160233913038;0.03501626845134951;0.9425118940342551;-0.033652997054691144;0.9431052787711028;1.0000099598574939
10.352151;1.060174763751176;0.9997431450411481;0.9430224123899525;0.013960385093928912;0.013168061286746175;1.061005599666685;1.0000042360891386;10.000069839291806;1.2503992264198565;0.03501602300360548;0.03501626891800872;0.9425127971924311;-0.03365099705777531;0.9431060553420237;1.000010070062855
10.362151;1.0601739923539932;0.9997432632878112;0.9430230458055183;0.013958080728091186;0.013165895745596935;1.0610056546213846;1.0000043351559622;10.0000714727573;1.2503992599677975;0.03501602269018571;0.03501626940594449;0.9425126989975564;-0.03364999706046045;0.9431058660151836;1.000010177755578
10.372151;1.0601739534644166;0.9997436791154956;0.9430232983122459;0.013956363556338081;0.013164274903466411;1.0610047080955778;1.000004431037658;10.000073114078557;1.250399290585438;0.03501602246522397;0.03501626990114821;0.9425135994910746;-0.03364799706281862;0.9431066381771317;1.0000102834199514
10.382151;1.060172940173463;0.9997431819440133;0.9430235461337093;0.013954856681652176;0.013162864458953186;1.061004760306334;1.000004523789373;10.000074760145198;1.250399318066234;0.035016022344583335;0.03501627038773332;0.9425134987539509;-0.033645997064952755;0.9431064089112792;1.0000103876178792
10.392151;1.060172895688579;0.99974361043061;0.9430237949240298;0.013953139554106013;0.01316124361140875;1.0610038114791567;1.0000046135083303;10.000076406629908;1.2503993423367794;0.03501602234584241;0.03501627084987485;0.9425143969992484;-0.033643997067002496;0.9431071772095895;1.000010490894418
10.402151;1.060171876922644;0.9997435437711965;0.9430244328384566;0.013949915919410492;0.013158213803068471;1.061003861797322;1.0000047003132697;10.000078049117633;1.2503993634551072;0.0350160224890001;0.0350162712730499;0.9425142946027949;-0.03364299706914088;0.9431069803711818;1.0000105935672285
10.412151;1.0601718273773544;0.9997439849743438;0.9430246771909528;0.013948198818795067;0.01315659296684023;1.061002911426895;1.0000047843379183;10.000079684169457;1.2503993814687304;0.03501602279623311;0.03501627164445624;0.9425151919766098;-0.03364099707154213;0.9431077461733176;1.000010695622004
10.422151;1.0601708041373579;0.9997435135974994;0.9430249164183571;0.01394669200756115;0.013155182543607688;1.0610019605861565;1.0000048657015501;10.00008130903733;1.250399396264159;0.03501602328861291;0.03501627195371343;0.9425150894423285;-0.03363899707436012;0.9431075119690159;1.0000107967935608
